,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
54,T.Hardaway,Dallas Mavericks,Milwaukee Bucks,1,38.15,18,2,2,2,0,4,.567,.533,.533,3.2,3.2,3.2,7.7,2.4,0.0,18.9,116,125,-2.2,2000003
55,D.Powell,Dallas Mavericks,Milwaukee Bucks,1,18.31,4,2,8,0,1,0,1.064,1.000,.000,19.9,33.2,26.6,13.9,0.0,4.5,6.7,175,124,4.2,2000003
56,J.Hardy,Dallas Mavericks,Milwaukee Bucks,1,10.39,4,0,2,0,0,0,.410,.250,.500,0.0,23.1,11.6,0.0,0.0,0.0,19.6,92,128,-14.4,2000003
57,L.James,Los Angeles Lakers,New York Knicks,0,40.18,24,5,5,2,1,2,.604,.579,.263,3.3,9.0,6.7,22.0,2.6,1.8,25.7,119,114,4.0,2000003
58,A.Reaves,Los Angeles Lakers,New York Knicks,0,38.47,22,7,6,0,2,3,.666,.577,.462,0.0,14.0,8.3,27.4,0.0,3.8,22.4,134,116,4.9,2000003
59,A.Davis,Los Angeles Lakers,New York Knicks,0,36.25,12,5,18,1,4,0,.436,.333,.083,7.3,39.8,26.7,19.5,1.4,8.1,18.7,111,96,3.6,2000003
60,D.Russell,Los Angeles Lakers,New York Knicks,0,26.59,16,4,1,0,1,2,.508,.429,.500,0.0,3.4,2.0,23.6,0.0,2.7,28.9,109,123,-4.0,2000003
61,R.Hachimura,Los Angeles Lakers,New York Knicks,0,19.28,7,1,4,0,0,0,.595,.600,.400,0.0,18.6,11.1,7.8,0.0,0.0,17.5,99,116,-8.2,2000003
62,T.Prince,Los Angeles Lakers,New York Knicks,0,32.39,16,2,2,0,1,3,.766,.750,.600,0.0,5.5,3.3,9.7,0.0,2.3,18.9,117,122,-0.7,2000003
63,M.Christie,Los Angeles Lakers,New York Knicks,0,26.07,6,1,1,0,2,2,1.230,1.500,1.000,0.0,3.5,2.1,5.2,0.0,5.7,4.6,206,121,4.2,2000003
64,J.Hayes,Los Angeles Lakers,New York Knicks,0,12.30,10,3,1,1,0,0,.962,1.000,.000,0.0,7.2,4.3,41.9,4.2,0.0,20.6,206,113,23.8,2000003
65,C.Wood,Los Angeles Lakers,New York Knicks,0,6.47,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0,126,-23.1,2000003
66,J.Brunson,New York Knicks,Los Angeles Lakers,1,44.43,36,10,6,0,0,1,.535,.500,.194,4.1,11.9,7.2,43.1,0.0,0.0,34.6,119,126,7.9,2000003
67,P.Achiuwa,New York Knicks,Los Angeles Lakers,1,42.28,10,0,8,0,1,0,.421,.364,.273,8.5,12.6,10.2,0.0,0.0,2.3,12.8,101,123,-6.7,2000003
68,J.Hart,New York Knicks,Los Angeles Lakers,1,41.35,12,4,11,1,0,2,.375,.375,.375,8.7,22.4,14.3,13.1,1.3,0.0,18.3,94,122,-3.3,2000003
69,D.DiVincenzo,New York Knicks,Los Angeles Lakers,1,40.18,26,4,6,0,1,6,.591,.591,.727,2.2,16.5,8.0,16.4,0.0,2.4,23.1,136,123,7.5,2000003
70,I.Hartenstein,New York Knicks,Los Angeles Lakers,1,33.04,6,2,15,0,2,0,.304,.222,.000,16.4,36.3,24.5,7.6,0.0,5.9,12.6,108,118,-4.1,2000003
71,M.McBride,New York Knicks,Los Angeles Lakers,1,19.39,10,1,2,0,0,1,.512,.438,.500,0.0,13.6,5.5,7.3,0.0,0.0,23.1,106,126,-5.2,2000003
72,J.Sims,New York Knicks,Los Angeles Lakers,1,14.56,2,0,3,0,0,0,1.000,1.000,.000,6.1,17.9,10.8,0.0,0.0,0.0,2.8,206,125,-3.3,2000003
73,M.Flynn,New York Knicks,Los Angeles Lakers,1,3.17,3,0,0,0,0,0,.615,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,31.4,137,127,5.1,2000003
74,C.Thomas,Brooklyn Nets,Philadelphia 76ers,0,36.29,40,5,3,1,0,5,.678,.635,.423,2.9,5.2,4.1,21.5,1.3,0.0,37.2,131,124,3.9,2000003
75,C.Johnson,Brooklyn Nets,Philadelphia 76ers,0,32.53,13,3,7,2,1,2,.523,.500,.750,6.3,14.3,10.5,10.5,2.9,2.2,19.6,101,116,-3.1,2000003
76,M.Bridges,Brooklyn Nets,Philadelphia 76ers,0,32.15,23,4,3,0,0,5,.632,.594,.750,3.2,5.8,4.6,15.4,0.0,0.0,24.8,133,127,0.5,2000003
77,S.Dinwiddie,Brooklyn Nets,Philadelphia 76ers,0,25.43,3,6,3,0,0,1,.300,.300,1.000,0.0,11.0,5.8,23.8,0.0,0.0,8.1,125,125,-8.6,2000003
78,N.Claxton,Brooklyn Nets,Philadelphia 76ers,0,25.36,12,4,15,0,4,0,.904,1.000,.000,12.2,44.1,29.0,18.1,0.0,11.2,12.4,176,106,13.3,2000003
79,L.Walker,Brooklyn Nets,Philadelphia 76ers,0,30.09,20,3,2,0,0,3,.608,.594,.500,3.5,3.1,3.3,13.2,0.0,0.0,22.7,135,127,-2.8,2000003
80,R.O'Neale,Brooklyn Nets,Philadelphia 76ers,0,26.16,8,2,4,0,0,2,.800,.800,.800,4.0,10.7,7.5,8.4,0.0,0.0,9.5,140,125,-2.7,2000003
81,B.Simmons,Brooklyn Nets,Philadelphia 76ers,0,13.39,0,5,9,0,0,0,,,,7.6,55.2,32.6,35.9,0.0,0.0,3.1,154,112,1.5,2000003
82,T.Watford,Brooklyn Nets,Philadelphia 76ers,0,8.38,9,1,3,0,0,1,.900,.900,.200,12.1,21.8,17.2,20.8,0.0,0.0,24.1,182,122,17.7,2000003
83,H.Giles,Brooklyn Nets,Philadelphia 76ers,0,8.22,8,2,4,0,0,1,.581,.583,.167,24.9,22.5,23.7,36.1,0.0,0.0,34.3,144,121,4.4,2000003
84,T.Maxey,Philadelphia 76ers,Brooklyn Nets,1,30.38,23,5,3,3,0,3,.449,.413,.348,3.1,6.8,4.8,24.9,4.7,0.0,37.0,100,130,-0.8,2000003
85,K.Oubre,Philadelphia 76ers,Brooklyn Nets,1,25.25,16,0,4,1,0,0,.435,.214,.357,3.7,12.3,7.8,0.0,1.9,0.0,30.8,101,135,-12.8,2000003
86,D.House,Philadelphia 76ers,Brooklyn Nets,1,19.57,8,1,3,0,0,0,.667,.667,.167,0.0,15.7,7.4,7.0,0.0,0.0,12.8,135,139,-6.1,2000003
87,M.Morris,Philadelphia 76ers,Brooklyn Nets,1,19.12,4,1,3,1,0,0,.400,.400,.200,0.0,16.3,7.7,6.4,2.5,0.0,13.3,73,133,-10.5,2000003
88,P.Reed,Philadelphia 76ers,Brooklyn Nets,1,14.43,2,0,4,0,0,0,.200,.200,.000,12.8,14.2,13.4,0.0,0.0,0.0,14.4,73,139,-19.7,2000003
89,F.Korkmaz,Philadelphia 76ers,Brooklyn Nets,1,26.56,10,1,4,1,0,1,.868,.875,.250,0.0,15.5,7.3,4.6,1.8,0.0,9.1,177,135,-1.1,2000003
90,J.Springer,Philadelphia 76ers,Brooklyn Nets,1,25.38,11,3,5,1,0,0,.661,.571,.143,11.0,8.1,9.7,15.4,1.9,0.0,15.5,140,137,0.1,2000003
91,K.Martin,Philadelphia 76ers,Brooklyn Nets,1,21.21,11,4,4,0,0,1,.611,.611,.222,0.0,19.5,9.3,27.5,0.0,0.0,17.9,135,138,0.8,2000003
92,P.Beverley,Philadelphia 76ers,Brooklyn Nets,1,19.36,9,9,3,0,1,1,.563,.563,.375,0.0,16.0,7.6,64.4,0.0,5.6,21.7,118,136,6.0,2000003
93,M.Bamba,Philadelphia 76ers,Brooklyn Nets,1,15.37,5,0,6,0,0,0,.512,.500,.000,18.1,20.0,19.0,0.0,0.0,0.0,13.3,131,138,-8.9,2000003
94,R.Council,Philadelphia 76ers,Brooklyn Nets,1,11.46,5,1,5,0,0,1,.563,.625,.250,8.0,35.5,21.0,11.4,0.0,0.0,16.0,126,133,-0.8,2000003
95,T.Smith,Philadelphia 76ers,Brooklyn Nets,1,9.11,17,1,0,0,0,5,1.142,1.214,.857,0.0,0.0,0.0,41.4,0.0,0.0,34.5,192,143,42.4,2000003
96,D.Mitchell,Cleveland Cavaliers,San Antonio Spurs,0,35.28,31,7,8,2,2,4,.727,.700,.450,8.1,12.3,10.3,31.8,2.7,4.7,28.3,141,97,18.9,2000003
97,J.Allen,Cleveland Cavaliers,San Antonio Spurs,0,30.44,26,0,16,0,0,0,.689,.667,.000,12.5,34.1,23.8,0.0,0.0,0.0,27.8,133,96,5.3,2000003
98,M.Strus,Cleveland Cavaliers,San Antonio Spurs,0,28.34,6,3,3,1,1,2,.333,.333,.778,0.0,9.2,4.8,11.8,1.7,2.9,15.0,75,102,-3.8,2000003
99,E.Mobley,Cleveland Cavaliers,San Antonio Spurs,0,23.57,28,3,10,0,0,3,.835,.833,.200,8.0,29.2,19.1,25.1,0.0,0.0,30.1,166,98,21.2,2000003
100,D.Garland,Cleveland Cavaliers,San Antonio Spurs,0,23.12,4,4,3,1,0,0,.515,.333,.667,0.0,11.3,5.9,18.8,2.1,0.0,12.7,82,102,-9.0,2000003
101,C.LeVert,Cleveland Cavaliers,San Antonio Spurs,0,25.05,10,6,5,1,0,2,.500,.500,.500,3.8,13.9,9.1,29.9,1.9,0.0,18.8,113,101,2.6,2000003
102,I.Okoro,Cleveland Cavaliers,San Antonio Spurs,0,24.54,7,2,1,0,0,1,.438,.438,.625,0.0,3.5,1.8,9.6,0.0,0.0,13.8,98,110,-5.9,2000003
103,G.Niang,Cleveland Cavaliers,San Antonio Spurs,0,17.58,2,2,2,0,0,0,.101,.000,.889,0.0,9.7,5.1,11.6,0.0,0.0,23.6,37,107,-21.7,2000003
104,S.Merrill,Cleveland Cavaliers,San Antonio Spurs,0,14.16,3,3,1,1,0,1,.500,.500,1.000,0.0,6.1,3.2,23.7,3.4,0.0,12.0,100,101,-1.0,2000003
105,D.Wade,Cleveland Cavaliers,San Antonio Spurs,0,13.41,0,1,2,0,1,0,.000,.000,1.000,0.0,12.8,6.7,7.6,0.0,6.0,6.3,32,102,-8.0,2000003
106,D.Jones,Cleveland Cavaliers,San Antonio Spurs,0,1.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-7.5,2000003
107,C.Porter,Cleveland Cavaliers,San Antonio Spurs,0,0.30,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-10.1,2000003
108,D.Vassell,San Antonio Spurs,Cleveland Cavaliers,1,34.04,22,3,6,0,1,3,.604,.531,.500,0.0,16.9,8.1,16.2,0.0,2.7,21.7,132,119,5.9,2000003
109,J.Sochan,San Antonio Spurs,Cleveland Cavaliers,1,29.13,2,2,9,0,1,0,.111,.111,.556,11.9,16.4,14.1,9.6,0.0,3.1,13.9,55,119,-12.1,2000003
110,T.Jones,San Antonio Spurs,Cleveland Cavaliers,1,28.15,7,8,5,1,0,0,.335,.300,.300,0.0,17.0,8.1,44.0,1.7,0.0,15.0,103,117,-1.7,2000003
111,V.Wembanyama,San Antonio Spurs,Cleveland Cavaliers,1,26.52,19,3,14,2,2,2,.487,.375,.250,13.0,35.7,23.8,19.8,3.6,6.7,34.0,101,103,8.4,2000003
112,J.Champagnie,San Antonio Spurs,Cleveland Cavaliers,1,22.42,8,1,5,0,2,1,.581,.583,.500,3.8,16.9,10.1,7.1,0.0,8.0,14.1,108,115,0.2,2000003
113,K.Johnson,San Antonio Spurs,Cleveland Cavaliers,1,22.04,17,0,5,1,0,2,.715,.727,.273,7.9,13.1,10.4,0.0,2.2,0.0,23.7,127,117,7.1,2000003
114,Z.Collins,San Antonio Spurs,Cleveland Cavaliers,1,20.14,10,1,9,1,0,0,.417,.417,.250,12.9,28.5,20.3,9.8,2.4,0.0,28.1,83,112,-7.0,2000003
115,D.McDermott,San Antonio Spurs,Cleveland Cavaliers,1,20.06,8,3,0,1,0,2,.800,.800,.600,0.0,0.0,0.0,24.8,2.4,0.0,10.1,168,119,4.4,2000003
116,C.Osman,San Antonio Spurs,Cleveland Cavaliers,1,15.44,7,0,1,0,0,2,.595,.600,.800,0.0,6.1,2.9,0.0,0.0,0.0,17.8,97,123,-5.9,2000003
117,B.Wesley,San Antonio Spurs,Cleveland Cavaliers,1,10.49,0,1,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,12.3,0.0,0.0,15.0,14,125,-23.5,2000003
118,M.Branham,San Antonio Spurs,Cleveland Cavaliers,1,9.57,1,1,0,0,0,0,.092,.000,.600,0.0,0.0,0.0,13.4,0.0,0.0,26.3,27,125,-27.3,2000003
