,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14,C.Johnson,Brooklyn Nets,Atlanta Hawks,1,30.48,23,1,5,1,0,4,.763,.667,.583,3.7,13.9,9.0,4.9,1.7,0.0,23.3,151,112,6.4,30000002
15,D.Smith,Brooklyn Nets,Atlanta Hawks,1,21.20,3,6,6,0,1,1,.250,.250,.500,5.4,25.0,15.5,34.8,0.0,4.2,12.5,113,109,-2.4,30000002
16,J.Wilson,Brooklyn Nets,Atlanta Hawks,1,16.21,3,1,4,0,0,1,.500,.500,.667,14.0,13.0,13.5,7.7,0.0,0.0,8.2,143,115,-6.3,30000002
17,D.Sharpe,Brooklyn Nets,Atlanta Hawks,1,13.59,6,1,5,0,2,0,.521,.500,.000,24.5,15.3,19.7,10.1,0.0,13.0,21.5,116,107,-1.7,30000002
18,L.Walker,Brooklyn Nets,Atlanta Hawks,1,11.05,2,0,1,0,0,0,.143,.143,.429,0.0,9.6,5.0,0.0,0.0,0.0,32.2,29,117,-35.2,30000002
19,T.Watford,Brooklyn Nets,Atlanta Hawks,1,2.18,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.4,200,121,9.4,30000002
20,K.Bates-Diop,Brooklyn Nets,Atlanta Hawks,1,2.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-10.2,30000002
21,N.Jokic,Denver Nuggets,Los Angeles Lakers,0,38.56,35,7,10,0,1,1,.676,.660,.200,6.8,23.5,15.8,25.2,0.0,2.1,33.9,133,124,6.8,30000002
22,J.Murray,Denver Nuggets,Los Angeles Lakers,0,38.26,24,11,6,1,0,1,.503,.500,.217,0.0,17.8,9.6,34.1,1.3,0.0,30.8,118,124,-2.5,30000002
23,M.Porter,Denver Nuggets,Los Angeles Lakers,0,37.05,25,4,10,1,1,5,1.250,1.250,.500,0.0,30.8,16.6,12.6,1.4,2.2,13.5,212,120,18.3,30000002
24,A.Gordon,Denver Nuggets,Los Angeles Lakers,0,34.42,18,5,9,1,0,1,.547,.531,.250,19.2,13.2,16.0,16.1,1.5,0.0,23.0,133,124,-0.5,30000002
25,C.Braun,Denver Nuggets,Los Angeles Lakers,0,23.58,2,2,5,1,2,0,.333,.333,.333,5.6,19.1,12.8,7.7,2.1,6.7,9.5,75,115,-4.1,30000002
26,J.Holiday,Denver Nuggets,Los Angeles Lakers,0,31.00,13,3,2,1,0,3,.929,.929,.714,0.0,7.4,4.0,10.0,1.7,0.0,10.3,189,125,5.6,30000002
27,P.Watson,Denver Nuggets,Los Angeles Lakers,0,15.55,7,0,2,0,3,0,.595,.600,.200,8.4,7.2,7.7,0.0,0.0,15.1,16.9,131,113,2.3,30000002
28,R.Jackson,Denver Nuggets,Los Angeles Lakers,0,11.07,0,2,1,0,0,0,.000,.000,.000,0.0,10.3,5.5,16.0,0.0,0.0,4.1,104,128,-10.5,30000002
29,Z.Nnaji,Denver Nuggets,Los Angeles Lakers,0,8.51,0,0,2,0,0,0,.000,.000,.000,30.1,0.0,13.9,0.0,0.0,0.0,15.5,55,129,-25.3,30000002
30,A.Davis,Los Angeles Lakers,Denver Nuggets,1,38.55,17,2,11,0,3,0,.576,.538,.000,5.9,30.8,17.4,6.4,0.0,5.6,18.1,125,129,-1.9,30000002
31,L.James,Los Angeles Lakers,Denver Nuggets,1,37.07,26,9,4,3,0,2,.623,.650,.250,0.0,14.4,6.6,37.0,4.2,0.0,30.6,115,127,7.3,30000002
32,R.Hachimura,Los Angeles Lakers,Denver Nuggets,1,36.50,23,2,3,0,0,3,.767,.767,.267,0.0,10.9,5.0,7.7,0.0,0.0,19.4,144,137,2.5,30000002
33,A.Reaves,Los Angeles Lakers,Denver Nuggets,1,36.43,19,14,2,0,0,3,.738,.708,.500,0.0,7.3,3.4,48.4,0.0,0.0,19.3,146,138,8.3,30000002
34,D.Russell,Los Angeles Lakers,Denver Nuggets,1,30.44,17,3,3,0,0,2,.594,.538,.538,0.0,13.0,6.0,12.5,0.0,0.0,22.2,123,137,-2.9,30000002
35,S.Dinwiddie,Los Angeles Lakers,Denver Nuggets,1,19.57,3,3,1,0,0,1,.375,.375,.750,5.7,0.0,3.1,16.2,0.0,0.0,11.9,95,140,-8.3,30000002
36,C.Reddish,Los Angeles Lakers,Denver Nuggets,1,18.49,3,0,2,1,0,1,.500,.500,.667,12.1,0.0,6.5,0.0,2.7,0.0,10.1,98,133,-6.2,30000002
37,T.Prince,Los Angeles Lakers,Denver Nuggets,1,12.02,2,0,1,0,0,0,.167,.167,.333,0.0,11.1,5.1,0.0,0.0,0.0,23.7,35,137,-25.1,30000002
38,J.Hayes,Los Angeles Lakers,Denver Nuggets,1,8.53,4,0,4,1,1,0,.667,.667,.000,12.9,45.0,27.7,0.0,5.8,8.2,16.1,139,111,10.0,30000002
39,A.Simons,Portland Trail Blazers,Memphis Grizzlies,0,44.55,30,7,7,0,0,4,.575,.522,.391,2.4,15.4,8.7,30.4,0.0,0.0,28.5,113,99,3.9,30000002
40,K.Murray,Portland Trail Blazers,Memphis Grizzlies,0,38.46,2,2,5,0,0,0,.167,.167,.500,0.0,14.9,7.2,7.3,0.0,0.0,7.7,48,99,-8.9,30000002
41,T.Camara,Portland Trail Blazers,Memphis Grizzlies,0,36.10,15,1,7,1,1,3,.638,.650,.400,9.0,12.7,10.8,4.6,1.4,3.4,15.0,126,94,4.5,30000002
42,D.Reath,Portland Trail Blazers,Memphis Grizzlies,0,24.04,12,1,6,0,3,1,.558,.611,.444,4.5,23.9,13.9,7.9,0.0,15.4,22.6,95,88,0.8,30000002
43,J.Grant,Portland Trail Blazers,Memphis Grizzlies,0,14.36,5,1,0,1,0,1,.425,.300,.800,0.0,0.0,0.0,10.3,3.4,0.0,20.1,87,95,-4.2,30000002
44,A.Hagans,Portland Trail Blazers,Memphis Grizzlies,0,32.32,13,8,5,2,1,2,.630,.556,.444,0.0,17.7,8.6,40.1,3.0,3.8,21.3,96,89,3.4,30000002
45,J.Walker,Portland Trail Blazers,Memphis Grizzlies,0,31.11,18,2,12,1,0,0,.533,.500,.063,17.3,25.9,21.5,13.4,1.6,0.0,25.8,110,92,1.4,30000002
46,M.Thybulle,Portland Trail Blazers,Memphis Grizzlies,0,19.15,2,1,4,2,0,0,.200,.200,.600,0.0,23.9,11.6,7.6,5.1,0.0,15.5,38,84,-9.0,30000002
47,D.Banton,Portland Trail Blazers,Memphis Grizzlies,0,12.40,10,0,3,1,0,0,.563,.500,.250,17.1,9.1,13.2,0.0,3.9,0.0,39.9,87,90,-8.5,30000002
48,R.Rupert,Portland Trail Blazers,Memphis Grizzlies,0,6.46,0,0,1,0,0,0,.000,.000,1.000,16.0,0.0,8.2,0.0,0.0,0.0,6.3,57,103,-11.8,30000002
49,M.Brown,Portland Trail Blazers,Memphis Grizzlies,0,4.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,-5.4,30000002
50,V.Williams,Memphis Grizzlies,Portland Trail Blazers,1,38.05,21,2,8,2,3,4,.666,.643,.500,3.0,19.9,11.7,13.7,2.6,7.3,23.0,103,96,3.6,30000002
51,S.Aldama,Memphis Grizzlies,Portland Trail Blazers,1,37.22,21,3,8,0,1,5,.643,.633,.600,6.2,17.4,11.9,21.2,0.0,2.5,22.9,110,105,1.5,30000002
52,Z.Williams,Memphis Grizzlies,Portland Trail Blazers,1,33.54,9,0,6,1,0,1,.514,.357,.714,0.0,19.1,9.9,0.0,1.4,0.0,15.4,78,103,-9.8,30000002
53,J.Goodwin,Memphis Grizzlies,Portland Trail Blazers,1,30.17,4,8,5,3,1,0,.291,.333,.333,7.6,10.7,9.2,52.8,4.9,3.1,14.5,83,96,0.0,30000002
54,L.Stevens,Memphis Grizzlies,Portland Trail Blazers,1,16.35,7,0,3,2,1,1,.318,.318,.182,0.0,19.6,10.1,0.0,5.9,5.6,32.1,58,89,-10.0,30000002
55,G.Jackson,Memphis Grizzlies,Portland Trail Blazers,1,31.17,17,1,6,2,0,1,.438,.300,.333,7.4,13.8,10.7,7.3,3.1,0.0,33.2,82,101,-8.2,30000002
56,L.Kennard,Memphis Grizzlies,Portland Trail Blazers,1,27.36,5,5,2,1,0,1,.868,.750,1.000,0.0,7.8,4.0,34.2,1.8,0.0,6.2,156,106,-1.3,30000002
57,M.Hurt,Memphis Grizzlies,Portland Trail Blazers,1,18.05,7,1,1,2,1,1,.700,.700,.400,0.0,6.0,3.1,13.8,5.4,5.1,14.7,109,95,3.2,30000002
58,J.Konchar,Memphis Grizzlies,Portland Trail Blazers,1,18.05,3,1,4,2,2,1,.300,.300,.800,12.7,12.0,12.3,10.8,5.4,10.3,14.7,74,91,1.4,30000002
59,J.LaRavia,Memphis Grizzlies,Portland Trail Blazers,1,13.44,6,0,2,0,0,0,.460,.000,.667,0.0,15.8,8.1,0.0,0.0,0.0,24.3,89,107,-12.8,30000002
60,K.George,Utah Jazz,Miami Heat,0,43.08,31,4,4,0,0,6,.649,.652,.609,0.0,11.7,5.9,15.5,0.0,0.0,29.6,112,139,-2.6,30000002
61,L.Markkanen,Utah Jazz,Miami Heat,0,40.57,25,6,4,2,1,4,.616,.467,.600,6.2,6.2,6.2,19.5,2.5,2.2,23.0,146,132,5.6,30000002
62,J.Collins,Utah Jazz,Miami Heat,0,33.10,18,3,6,0,1,1,.648,.654,.231,7.6,15.2,11.4,14.3,0.0,2.7,19.9,136,136,0.3,30000002
63,C.Sexton,Utah Jazz,Miami Heat,0,31.29,18,5,1,0,0,0,.610,.538,.077,0.0,4.0,2.0,24.3,0.0,0.0,20.8,146,140,-0.9,30000002
64,T.Hendricks,Utah Jazz,Miami Heat,0,28.50,8,1,13,0,2,0,.571,.571,.286,17.5,39.4,28.5,4.7,0.0,6.2,12.3,128,129,-1.9,30000002
65,T.Horton-Tucker,Utah Jazz,Miami Heat,0,19.47,7,3,8,0,1,1,.400,.214,.286,6.4,44.7,25.5,18.4,0.0,4.5,19.6,120,129,-5.6,30000002
66,O.Yurtseven,Utah Jazz,Miami Heat,0,14.50,7,0,5,0,0,0,.717,.750,.000,17.0,25.5,21.3,0.0,0.0,0.0,14.6,158,136,-0.1,30000002
67,B.Sensabaugh,Utah Jazz,Miami Heat,0,12.31,6,0,0,0,0,2,.750,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,21.2,88,141,-8.9,30000002
68,K.Dunn,Utah Jazz,Miami Heat,0,10.05,0,2,1,1,0,0,.000,.000,1.000,12.5,0.0,6.3,22.7,5.1,0.0,4.4,131,129,-7.0,30000002
69,L.Samanic,Utah Jazz,Miami Heat,0,5.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-8.1,30000002
70,J.Butler,Miami Heat,Utah Jazz,1,35.49,37,7,3,1,1,3,.776,.711,.158,3.5,7.1,5.3,31.4,1.4,2.6,33.0,151,131,13.5,30000002
71,B.Adebayo,Miami Heat,Utah Jazz,1,34.13,23,3,7,0,0,0,.686,.667,.000,7.4,18.5,12.9,13.2,0.0,0.0,22.4,147,132,0.4,30000002
72,D.Robinson,Miami Heat,Utah Jazz,1,34.08,12,6,5,1,1,2,.462,.462,.692,0.0,18.5,9.3,21.7,1.5,2.7,18.8,104,127,-4.8,30000002
73,T.Rozier,Miami Heat,Utah Jazz,1,32.31,14,8,2,1,0,1,.651,.611,.333,3.9,3.9,3.9,30.6,1.6,0.0,17.9,132,133,-0.5,30000002
74,N.Jovic,Miami Heat,Utah Jazz,1,18.52,8,4,3,1,0,2,.667,.667,.833,6.7,13.4,10.0,26.5,2.7,0.0,14.5,154,127,6.1,30000002
75,J.Jaquez,Miami Heat,Utah Jazz,1,29.02,12,1,4,1,0,1,.551,.550,.300,8.7,8.7,8.7,4.4,1.8,0.0,18.7,111,131,-8.5,30000002
76,C.Martin,Miami Heat,Utah Jazz,1,22.48,18,4,5,0,3,4,.836,.778,.667,0.0,27.7,13.9,23.7,0.0,12.1,21.6,173,122,18.8,30000002
77,H.Highsmith,Miami Heat,Utah Jazz,1,18.50,2,0,1,0,1,0,.200,.200,.800,0.0,6.7,3.4,0.0,0.0,4.9,12.1,44,133,-16.5,30000002
78,O.Robinson,Miami Heat,Utah Jazz,1,13.47,0,0,4,1,0,0,.000,.000,.500,9.2,27.5,18.3,0.0,3.7,0.0,6.6,50,120,-17.0,30000002
79,F.VanVleet,Houston Rockets,Phoenix Suns,0,41.32,24,11,5,1,0,6,.735,.733,.733,2.3,10.3,6.0,38.8,1.1,0.0,17.7,147,109,8.7,30000002
80,J.Green,Houston Rockets,Phoenix Suns,0,37.43,34,4,9,2,0,6,.687,.652,.522,2.5,22.6,11.9,19.0,2.4,0.0,29.6,126,103,10.8,30000002
81,J.Smith,Houston Rockets,Phoenix Suns,0,36.45,14,1,5,1,1,2,.549,.545,.636,2.6,11.6,6.8,3.7,1.2,2.3,14.0,119,107,-0.2,30000002
82,D.Brooks,Houston Rockets,Phoenix Suns,0,33.03,11,3,6,2,1,2,.506,.500,.600,2.8,16.1,9.1,12.0,2.8,2.6,13.2,120,102,2.8,30000002
83,A.Sengun,Houston Rockets,Phoenix Suns,0,32.57,21,2,10,2,1,0,.461,.429,.095,14.3,16.2,15.2,10.1,2.8,2.6,31.4,97,102,-2.9,30000002
84,A.Thompson,Houston Rockets,Phoenix Suns,0,20.36,9,3,5,4,0,0,.712,.600,.000,9.1,15.5,12.1,20.0,8.9,0.0,12.3,169,91,14.7,30000002
85,J.Landale,Houston Rockets,Phoenix Suns,0,10.30,0,1,2,0,0,0,.000,.000,.000,0.0,20.3,9.5,10.9,0.0,0.0,3.8,60,109,-4.6,30000002
86,C.Whitmore,Houston Rockets,Phoenix Suns,0,10.15,4,1,4,1,0,0,.258,.167,.333,18.4,20.8,19.5,12.5,4.5,0.0,42.2,57,99,-24.2,30000002
87,J.Green,Houston Rockets,Phoenix Suns,0,10.11,1,0,2,0,0,0,.129,.000,.667,0.0,20.9,9.8,0.0,0.0,0.0,15.3,31,109,-19.8,30000002
88,A.Holiday,Houston Rockets,Phoenix Suns,0,6.28,0,1,1,0,0,0,.000,.000,.000,0.0,16.5,7.7,17.7,0.0,0.0,12.4,29,109,-23.6,30000002
89,K.Durant,Phoenix Suns,Houston Rockets,1,39.21,30,2,9,0,3,1,.666,.658,.211,5.4,16.7,11.4,10.0,0.0,6.8,29.8,105,113,3.3,30000002
90,D.Booker,Phoenix Suns,Houston Rockets,1,38.21,24,5,2,1,0,2,.585,.471,.235,0.0,4.9,2.6,20.7,1.2,0.0,27.4,102,117,-3.4,30000002
91,G.Allen,Phoenix Suns,Houston Rockets,1,37.13,2,3,2,2,0,0,.127,.000,.857,0.0,5.1,2.7,9.9,2.5,0.0,12.0,36,115,-11.2,30000002
92,B.Beal,Phoenix Suns,Houston Rockets,1,20.14,7,2,2,0,0,1,.583,.583,.167,5.3,4.7,4.9,14.9,0.0,0.0,16.3,96,121,-3.7,30000002
93,J.Nurkic,Phoenix Suns,Houston Rockets,1,17.04,7,5,10,1,1,0,.595,.600,.000,6.3,49.6,29.3,46.0,2.7,5.2,16.6,127,96,16.2,30000002
94,R.O'Neale,Phoenix Suns,Houston Rockets,1,27.28,20,2,10,1,1,4,.720,.692,.615,3.9,30.8,18.2,13.1,1.7,3.2,20.8,147,106,14.0,30000002
95,J.Okogie,Phoenix Suns,Houston Rockets,1,16.32,7,2,3,1,0,0,.810,.667,.333,6.5,11.4,9.1,17.5,2.8,0.0,13.2,146,112,6.8,30000002
96,D.Eubanks,Phoenix Suns,Houston Rockets,1,14.15,2,1,2,0,0,0,.333,.333,.000,0.0,13.2,7.0,9.5,0.0,0.0,11.5,61,117,-9.8,30000002
97,B.Bol,Phoenix Suns,Houston Rockets,1,11.00,5,0,5,0,1,1,.313,.313,.625,19.4,25.7,22.7,0.0,0.0,8.1,29.9,79,108,-10.0,30000002
98,T.Young,Phoenix Suns,Houston Rockets,1,9.43,4,0,2,0,0,0,.515,.667,.000,11.0,9.7,10.3,0.0,0.0,0.0,16.4,106,119,-2.7,30000002
99,S.Lee,Phoenix Suns,Houston Rockets,1,6.43,1,1,0,0,0,0,.568,,,0.0,0.0,0.0,18.3,0.0,0.0,5.4,147,122,-4.4,30000002
100,T.Maledon,Phoenix Suns,Houston Rockets,1,1.03,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0,123,-43.1,30000002
101,D.Roddy,Phoenix Suns,Houston Rockets,1,1.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.2,30000002
