,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
42,Sam Hauser,Boston Celtics,Indiana Pacers,1,19.29,17,0,3,1,0,5,1.079,1.071,.857,0.0,13.7,8.4,0.0,2.4,0.0,18.5,182,97,14.8
43,Al Horford,Boston Celtics,Indiana Pacers,1,11.03,5,0,4,1,1,1,.644,.500,.333,25.6,16.1,19.7,0.0,4.2,6.8,17.9,133,88,7.0
44,Svi Mykhailiuk,Boston Celtics,Indiana Pacers,1,11.03,5,0,3,0,0,1,.417,.417,.667,0.0,24.1,14.8,0.0,0.0,0.0,22.0,96,101,-9.1
45,Dalano Banton,Boston Celtics,Indiana Pacers,1,8.16,11,1,3,1,0,0,1.034,1.000,.000,0.0,32.3,19.8,18.9,5.6,0.0,26.1,217,87,26.8
46,Lamar Stevens,Boston Celtics,Indiana Pacers,1,6.56,4,2,2,0,0,0,.500,.500,.000,40.7,0.0,15.7,34.5,0.0,0.0,23.4,154,104,2.2
47,Luke Kornet,Boston Celtics,Indiana Pacers,1,6.01,2,0,2,0,0,0,1.000,1.000,.000,23.5,14.8,18.1,0.0,0.0,0.0,6.7,214,102,5.0
48,Zach LaVine,Chicago Bulls,Dallas Mavericks,0,35.56,22,1,2,2,0,5,.600,.559,.529,0.0,6.1,3.0,4.1,2.9,0.0,22.9,131,126,4.0
49,Nikola Vučević,Chicago Bulls,Dallas Mavericks,0,35.39,21,1,20,2,0,1,.618,.618,.176,15.3,45.9,30.6,4.7,2.9,0.0,25.2,116,111,2.8
50,Coby White,Chicago Bulls,Dallas Mavericks,0,32.56,10,4,1,0,0,1,.388,.375,.500,0.0,3.3,1.7,16.1,0.0,0.0,21.7,79,134,-13.6
51,DeMar DeRozan,Chicago Bulls,Dallas Mavericks,0,32.48,16,7,3,1,0,0,.512,.385,.077,3.3,6.7,5.0,29.5,1.6,0.0,24.2,117,129,-1.1
52,Patrick Williams,Chicago Bulls,Dallas Mavericks,0,24.57,0,1,3,1,1,0,.000,.000,.833,4.4,8.7,6.6,4.6,2.1,5.8,14.4,19,125,-17.3
53,Alex Caruso,Chicago Bulls,Dallas Mavericks,0,22.01,6,1,4,1,1,0,.500,.500,.500,9.9,9.9,9.9,6.1,2.4,6.6,16.3,92,123,-6.9
54,Torrey Craig,Chicago Bulls,Dallas Mavericks,0,17.22,2,1,5,0,0,0,.500,.500,.500,12.6,18.8,15.7,7.0,0.0,0.0,5.2,149,128,-5.1
55,Jevon Carter,Chicago Bulls,Dallas Mavericks,0,15.21,12,2,1,1,1,2,.857,.857,.286,0.0,7.1,3.6,23.7,3.4,9.5,23.4,150,121,19.5
56,Andre Drummond,Chicago Bulls,Dallas Mavericks,0,12.21,8,0,3,2,0,0,.800,.800,.000,8.8,17.7,13.2,0.0,8.5,0.0,18.2,164,108,11.0
57,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,0,10.37,8,1,1,0,0,2,1.000,1.000,.750,0.0,10.3,5.1,15.9,0.0,0.0,16.9,201,131,14.9
58,Luka Dončić,Dallas Mavericks,Chicago Bulls,1,40.03,18,10,7,2,1,1,.451,.344,.500,0.0,19.1,9.5,38.7,2.6,2.1,29.3,97,109,-4.2
59,Dereck Lively II,Dallas Mavericks,Chicago Bulls,1,33.21,7,6,13,2,1,0,.518,.600,.000,22.9,19.6,21.3,26.4,3.1,2.6,10.5,149,108,5.9
60,Derrick Jones Jr.,Dallas Mavericks,Chicago Bulls,1,31.18,17,1,5,0,0,3,.654,.654,.692,3.5,13.9,8.7,5.8,0.0,0.0,18.8,139,118,0.5
61,Grant Williams,Dallas Mavericks,Chicago Bulls,1,30.09,25,1,5,1,0,7,.989,1.050,.900,7.2,10.9,9.0,6.2,1.7,0.0,18.9,194,115,19.0
62,Josh Green,Dallas Mavericks,Chicago Bulls,1,26.17,3,1,3,0,0,1,.300,.300,1.000,0.0,12.5,6.2,5.2,0.0,0.0,12.0,55,119,-14.5
63,Tim Hardaway Jr.,Dallas Mavericks,Chicago Bulls,1,27.28,24,2,3,1,0,7,.777,.767,.867,0.0,11.9,6.0,15.2,1.9,0.0,28.7,134,115,12.3
64,Jaden Hardy,Dallas Mavericks,Chicago Bulls,1,14.11,9,1,1,0,0,1,.571,.500,.286,0.0,7.7,3.8,12.6,0.0,0.0,25.1,130,120,-1.5
65,Seth Curry,Dallas Mavericks,Chicago Bulls,1,12.29,4,0,3,0,0,0,.400,.400,.200,17.5,8.7,13.1,0.0,0.0,0.0,21.7,87,120,-12.3
66,Dwight Powell,Dallas Mavericks,Chicago Bulls,1,10.29,5,1,1,0,0,0,.947,,,10.4,0.0,5.2,12.4,0.0,0.0,11.4,216,123,5.1
67,Dante Exum,Dallas Mavericks,Chicago Bulls,1,10.03,2,0,2,1,0,0,.333,.333,.000,0.0,21.7,10.9,0.0,5.2,0.0,18.0,51,104,-11.4
68,Maxi Kleber,Dallas Mavericks,Chicago Bulls,1,4.10,0,0,2,0,0,0,.000,.000,.500,0.0,52.4,26.2,0.0,0.0,0.0,21.7,0,106,-26.5
69,Shaedon Sharpe,Portland Trail Blazers,Detroit Pistons,0,42.02,29,5,7,1,2,3,.711,.656,.375,5.9,13.3,9.7,20.6,1.1,3.7,22.7,137,99,8.7
70,Jerami Grant,Portland Trail Blazers,Detroit Pistons,0,38.03,24,0,1,1,0,2,.588,.500,.250,0.0,2.9,1.5,0.0,1.2,0.0,27.4,98,103,-7.6
71,Deandre Ayton,Portland Trail Blazers,Detroit Pistons,0,33.44,16,1,11,5,1,0,.615,.615,.000,3.6,33.1,19.1,5.3,6.8,2.3,19.0,105,84,5.1
72,Scoot Henderson,Portland Trail Blazers,Detroit Pistons,0,20.10,11,7,0,0,0,1,.506,.450,.300,0.0,0.0,0.0,58.5,0.0,0.0,29.4,98,107,-4.0
73,Matisse Thybulle,Portland Trail Blazers,Detroit Pistons,0,17.25,0,1,1,1,0,0,.000,.000,1.000,0.0,6.4,3.4,7.3,2.7,0.0,7.3,21,100,-10.2
74,Toumani Camara,Portland Trail Blazers,Detroit Pistons,0,25.55,7,0,7,1,1,0,.810,.667,.000,9.5,21.5,15.8,0.0,1.8,3.0,8.8,143,96,0.3
75,Malcolm Brogdon,Portland Trail Blazers,Detroit Pistons,0,25.27,14,6,6,1,0,1,.549,.500,.364,4.8,21.9,13.8,39.6,1.8,0.0,24.7,112,99,1.5
76,Robert Williams,Portland Trail Blazers,Detroit Pistons,0,18.56,6,1,8,0,3,0,.615,.500,.000,0.0,47.2,24.7,7.7,0.0,12.5,13.2,108,87,-0.3
77,Jabari Walker,Portland Trail Blazers,Detroit Pistons,0,9.56,1,0,2,0,0,0,.174,.000,.000,0.0,22.5,11.8,0.0,0.0,0.0,16.7,28,103,-18.1
78,Skylar Mays,Portland Trail Blazers,Detroit Pistons,0,8.21,2,2,1,0,0,0,.333,.333,.000,14.7,0.0,7.0,35.6,0.0,0.0,20.4,83,107,-9.7
79,Cade Cunningham,Detroit Pistons,Portland Trail Blazers,1,37.19,30,4,5,1,0,5,.530,.500,.333,0.0,16.5,7.8,19.9,1.2,0.0,39.1,88,110,-4.2
80,Marvin Bagley III,Detroit Pistons,Portland Trail Blazers,1,33.19,10,3,6,0,2,0,.410,.300,.200,0.0,22.2,10.5,12.1,0.0,4.7,22.0,67,108,-11.2
81,Isaiah Stewart,Detroit Pistons,Portland Trail Blazers,1,33.18,12,4,6,1,0,2,.750,.750,.500,6.7,14.8,10.5,17.6,1.4,0.0,12.8,127,110,1.0
82,Ausar Thompson,Detroit Pistons,Portland Trail Blazers,1,29.56,16,2,7,2,0,0,.571,.571,.214,11.2,16.4,13.7,11.8,3.1,0.0,22.7,106,106,-1.3
83,Killian Hayes,Detroit Pistons,Portland Trail Blazers,1,25.55,0,1,3,3,0,0,.000,.000,.167,0.0,14.2,6.8,4.6,5.3,0.0,11.5,9,101,-12.7
84,Marcus Sasser,Detroit Pistons,Portland Trail Blazers,1,23.23,8,6,3,4,1,0,.667,.667,.167,0.0,15.8,7.5,38.7,7.9,3.4,10.9,154,92,12.8
85,Jaden Ivey,Detroit Pistons,Portland Trail Blazers,1,21.33,10,2,2,1,1,1,.601,.500,.429,0.0,11.4,5.4,13.4,2.1,3.7,18.4,114,105,0.0
86,Joe Harris,Detroit Pistons,Portland Trail Blazers,1,16.56,11,1,2,0,0,3,.786,.786,.857,6.6,7.3,6.9,9.9,0.0,0.0,17.6,151,114,7.7
87,Stanley Umude,Detroit Pistons,Portland Trail Blazers,1,12.09,0,0,2,0,0,0,.000,.000,.000,0.0,20.3,9.6,0.0,0.0,0.0,3.5,0,112,-16.1
88,James Wiseman,Detroit Pistons,Portland Trail Blazers,1,6.11,4,1,2,0,0,0,.500,.500,.000,0.0,39.8,18.9,31.7,0.0,0.0,34.4,83,108,-14.1
89,Keegan Murray,Sacramento Kings,Golden State Warriors,0,39.24,10,3,6,2,0,0,.315,.267,.467,5.7,11.9,8.7,11.7,2.6,0.0,17.6,91,108,-6.7
90,Domantas Sabonis,Sacramento Kings,Golden State Warriors,0,37.06,23,8,11,0,0,0,.540,.500,.063,9.0,25.2,16.9,40.4,0.0,0.0,27.4,122,112,6.2
91,Harrison Barnes,Sacramento Kings,Golden State Warriors,0,30.34,14,1,1,1,0,4,.788,.750,.875,3.7,0.0,1.9,5.3,1.7,0.0,14.1,146,113,4.3
92,Davion Mitchell,Sacramento Kings,Golden State Warriors,0,29.32,13,4,3,3,0,3,.722,.722,.667,0.0,11.9,5.8,23.3,5.2,0.0,16.2,124,103,7.5
93,Kevin Huerter,Sacramento Kings,Golden State Warriors,0,26.51,11,3,9,1,0,1,.463,.409,.455,8.3,30.5,19.2,18.6,1.9,0.0,20.9,110,107,-1.5
94,Malik Monk,Sacramento Kings,Golden State Warriors,0,24.39,16,2,3,0,2,3,.775,.722,.556,13.6,0.0,7.0,14.8,0.0,7.8,23.6,126,110,8.6
95,Sasha Vezenkov,Sacramento Kings,Golden State Warriors,0,17.26,2,0,5,0,0,0,.167,.167,.500,0.0,33.6,16.4,0.0,0.0,0.0,17.5,34,110,-20.4
96,Colby Jones,Sacramento Kings,Golden State Warriors,0,17.09,4,1,3,1,1,0,.500,.500,.000,6.5,13.7,10.0,9.2,3.0,5.6,10.2,125,103,-0.2
97,JaVale McGee,Sacramento Kings,Golden State Warriors,0,10.29,6,0,6,0,1,0,.429,.429,.000,21.3,44.7,32.7,0.0,0.0,9.2,33.3,87,101,-5.5
98,Chris Duarte,Sacramento Kings,Golden State Warriors,0,6.50,2,2,1,0,0,0,.258,.000,.333,0.0,17.1,8.4,39.0,0.0,0.0,31.1,70,113,-21.3
99,Stephen Curry,Golden State Warriors,Sacramento Kings,1,32.20,21,3,5,0,0,4,.643,.600,.667,3.6,13.8,8.8,15.6,0.0,0.0,33.1,86,113,-6.5
100,Klay Thompson,Golden State Warriors,Sacramento Kings,1,29.17,14,2,2,0,3,1,.453,.433,.267,4.0,3.8,3.9,11.2,0.0,9.3,27.3,85,112,-5.4
101,Draymond Green,Golden State Warriors,Sacramento Kings,1,27.30,13,9,2,2,2,2,.742,.714,.571,8.5,0.0,4.2,49.1,3.7,6.6,18.0,142,107,18.6
102,Andrew Wiggins,Golden State Warriors,Sacramento Kings,1,25.18,14,0,2,0,0,0,.643,.600,.100,0.0,8.8,4.5,0.0,0.0,0.0,21.5,110,115,-5.0
103,Kevon Looney,Golden State Warriors,Sacramento Kings,1,23.27,6,6,9,1,0,0,.750,.750,.000,10.0,33.3,21.9,37.4,2.2,0.0,7.8,181,99,13.0
104,Chris Paul,Golden State Warriors,Sacramento Kings,1,28.16,2,8,4,0,0,0,.200,.200,.600,4.1,11.8,8.1,36.4,0.0,0.0,8.1,113,114,-6.1
105,Gary Payton II,Golden State Warriors,Sacramento Kings,1,21.54,4,1,2,1,0,0,.500,.500,.000,0.0,10.2,5.2,6.3,2.3,0.0,10.5,81,109,-4.7
106,Dario Šarić,Golden State Warriors,Sacramento Kings,1,19.44,15,2,6,0,0,3,.833,.833,.556,0.0,33.9,17.4,19.9,0.0,0.0,30.2,93,104,4.9
107,Jonathan Kuminga,Golden State Warriors,Sacramento Kings,1,17.07,12,1,1,1,0,1,.581,.500,.222,0.0,6.5,3.3,10.1,3.0,0.0,27.7,119,109,2.1
108,Moses Moody,Golden State Warriors,Sacramento Kings,1,15.07,1,0,3,0,1,0,.129,.000,.667,0.0,22.2,11.3,0.0,0.0,6.0,11.8,29,106,-12.6
109,Trayce Jackson-Davis,Golden State Warriors,Sacramento Kings,1,0.00,0,0,0,0,0,0,,,,,,,,,,,,,-7.8
110,Terry Rozier,Charlotte Hornets,Houston Rockets,0,38.29,21,6,3,1,0,1,.500,.500,.286,5.4,3.5,4.6,23.0,1.2,0.0,26.7,103,133,-5.7
111,P.J. Washington,Charlotte Hornets,Houston Rockets,0,35.01,23,0,3,0,0,5,.829,.808,.462,3.0,7.6,5.0,0.0,0.0,0.0,17.4,159,135,2.9
112,LaMelo Ball,Charlotte Hornets,Houston Rockets,0,33.25,19,5,1,1,0,2,.567,.533,.400,3.1,0.0,1.8,20.6,1.4,0.0,24.3,114,132,-4.7
113,Gordon Hayward,Charlotte Hornets,Houston Rockets,0,30.52,17,5,7,1,1,0,.604,.545,.091,6.8,21.6,13.3,21.8,1.5,3.3,20.0,137,127,4.3
114,Mark Williams,Charlotte Hornets,Houston Rockets,0,25.17,9,1,6,2,2,0,.678,.750,.000,12.4,15.8,13.9,4.8,3.8,8.1,12.4,134,119,3.1
115,Brandon Miller,Charlotte Hornets,Houston Rockets,0,23.56,10,2,5,0,0,1,.506,.500,.333,4.4,22.3,12.2,10.8,0.0,0.0,18.7,111,132,-8.3
116,Théo Maledon,Charlotte Hornets,Houston Rockets,0,20.53,5,2,6,1,0,1,.357,.357,.286,5.0,31.9,16.8,11.4,2.3,0.0,19.6,69,125,-11.7
117,Nick Richards,Charlotte Hornets,Houston Rockets,0,18.43,10,0,8,0,4,0,.644,.500,.000,22.3,28.5,25.0,0.0,0.0,21.8,19.2,138,116,1.4
118,JT Thor,Charlotte Hornets,Houston Rockets,0,13.24,5,0,5,3,1,1,.625,.625,.750,0.0,49.8,21.8,0.0,10.6,7.6,15.3,99,97,8.1
119,Fred VanVleet,Houston Rockets,Charlotte Hornets,1,38.58,22,11,3,0,0,5,.631,.618,.588,0.0,8.0,4.5,39.7,0.0,0.0,21.6,133,124,0.5
120,Dillon Brooks,Houston Rockets,Charlotte Hornets,1,38.29,20,5,3,5,0,3,.929,.944,.333,3.5,5.4,4.6,17.7,6.2,0.0,19.9,109,111,3.6
121,Jalen Green,Houston Rockets,Charlotte Hornets,1,30.53,23,3,4,2,0,4,.603,.500,.500,4.3,10.1,7.6,13.4,3.1,0.0,28.1,126,117,0.2
122,Jabari Smith Jr.,Houston Rockets,Charlotte Hornets,1,30.06,17,4,6,0,1,3,.850,.850,.500,0.0,20.8,11.7,19.4,0.0,2.5,17.2,136,118,4.8
123,Alperen Şengün,Houston Rockets,Charlotte Hornets,1,27.10,19,4,7,1,0,1,.764,.792,.083,4.9,23.0,15.1,25.2,1.7,0.0,21.4,144,116,6.5
124,Jock Landale,Houston Rockets,Charlotte Hornets,1,19.07,4,1,5,1,1,0,.254,.143,.429,20.9,10.9,15.3,6.1,2.5,4.0,20.1,82,116,-12.4
125,Jae'Sean Tate,Houston Rockets,Charlotte Hornets,1,18.55,4,5,6,0,0,1,.340,.300,.400,7.0,27.6,18.6,30.6,0.0,0.0,13.4,124,117,-4.2
126,Amen Thompson,Houston Rockets,Charlotte Hornets,1,13.13,4,1,1,1,0,0,.515,.333,.333,0.0,7.9,4.4,9.0,3.6,0.0,15.9,97,116,-9.6
127,Jeff Green,Houston Rockets,Charlotte Hornets,1,12.18,9,0,2,0,0,2,.945,1.000,.667,0.0,17.0,9.5,0.0,0.0,0.0,20.2,135,121,2.0
128,Aaron Holiday,Houston Rockets,Charlotte Hornets,1,10.51,6,1,1,0,0,2,1.500,1.500,1.000,0.0,9.6,5.4,12.6,0.0,0.0,11.9,138,124,5.4
129,Russell Westbrook,Los Angeles Clippers,Los Angeles Lakers,0,43.40,24,8,11,4,0,3,.517,.500,.286,9.0,19.8,13.8,26.9,4.4,0.0,28.6,101,114,2.7
130,Kawhi Leonard,Los Angeles Clippers,Los Angeles Lakers,0,41.29,38,5,6,2,0,5,.620,.625,.393,2.4,14.9,7.9,22.9,2.3,0.0,33.7,124,119,10.3
131,Paul George,Los Angeles Clippers,Los Angeles Lakers,0,36.51,35,1,6,2,0,6,.897,.875,.563,0.0,20.1,8.9,4.6,2.6,0.0,26.1,150,117,12.9
132,Bones Hyland,Los Angeles Clippers,Los Angeles Lakers,0,33.40,4,5,1,1,0,0,.286,.286,.429,0.0,3.7,1.6,17.9,1.4,0.0,8.9,95,123,-6.4
133,Ivica Zubac,Los Angeles Clippers,Los Angeles Lakers,0,29.06,7,0,9,0,0,0,.394,.375,.000,6.7,29.6,16.9,0.0,0.0,0.0,14.5,85,121,-11.3
134,Norman Powell,Los Angeles Clippers,Los Angeles Lakers,0,35.01,12,3,2,0,1,0,.429,.429,.286,0.0,7.0,3.1,12.0,0.0,2.6,17.1,100,124,-7.1
135,P.J. Tucker,Los Angeles Clippers,Los Angeles Lakers,0,20.49,0,0,5,0,0,0,.000,.000,.000,23.6,0.0,13.1,0.0,0.0,0.0,2.1,154,127,-6.9
136,Mason Plumlee,Los Angeles Clippers,Los Angeles Lakers,0,18.45,5,0,6,3,0,0,.443,.333,.000,0.0,39.4,17.5,0.0,7.7,0.0,15.2,79,103,0.4
137,Kobe Brown,Los Angeles Clippers,Los Angeles Lakers,0,5.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,127,-13.2
138,Anthony Davis,Los Angeles Lakers,Los Angeles Clippers,1,47.34,27,3,10,1,4,0,.615,.556,.000,10.4,12.4,11.5,9.6,1.0,6.9,20.4,139,113,3.4
139,LeBron James,Los Angeles Lakers,Los Angeles Clippers,1,42.29,35,7,12,1,2,4,.748,.789,.421,0.0,27.7,15.4,29.3,1.1,3.8,28.5,129,111,10.7
140,Austin Reaves,Los Angeles Lakers,Los Angeles Clippers,1,37.37,15,7,7,3,0,0,.493,.385,.231,6.6,13.0,10.2,25.3,3.9,0.0,23.7,97,112,-4.1
141,Cam Reddish,Los Angeles Lakers,Los Angeles Clippers,1,36.38,8,4,4,3,1,1,.457,.357,.714,0.0,10.7,6.0,13.4,4.0,2.2,10.6,116,110,0.5
142,D'Angelo Russell,Los Angeles Lakers,Los Angeles Clippers,1,36.13,27,6,2,0,0,3,.650,.605,.368,0.0,5.4,3.0,28.0,0.0,0.0,29.0,121,123,0.4
143,Christian Wood,Los Angeles Lakers,Los Angeles Clippers,1,29.06,10,0,11,1,1,2,.833,.833,.667,8.5,30.4,20.7,0.0,1.7,2.8,12.2,120,110,0.8
144,Max Christie,Los Angeles Lakers,Los Angeles Clippers,1,21.51,5,0,3,1,0,1,.317,.214,.714,0.0,13.5,7.5,0.0,2.2,0.0,15.9,72,115,-11.4
145,Jaxson Hayes,Los Angeles Lakers,Los Angeles Clippers,1,13.32,3,1,2,0,1,0,.798,1.000,.000,9.1,7.3,8.1,9.3,0.0,6.0,6.1,178,118,2.8
146,Royce O'Neale,Brooklyn Nets,Miami Heat,0,38.35,6,5,7,2,1,2,.500,.500,.833,0.0,17.1,9.4,18.0,2.4,2.3,10.0,86,101,-2.6
147,Cam Thomas,Brooklyn Nets,Miami Heat,0,34.16,13,1,2,3,1,2,.313,.263,.368,0.0,5.5,3.0,4.5,4.1,2.6,31.1,56,101,-14.3
