,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,M.Wagner,Orlando Magic,Brooklyn Nets,1,11.08,2,1,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,12.1,0.0,0.0,21.5,50,122,-20.2,300000013
145,G.Bitadze,Orlando Magic,Brooklyn Nets,1,1.47,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.8,200,122,14.5,300000013
146,A.Black,Orlando Magic,Brooklyn Nets,1,1.47,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,67.3,0.0,48.9,26.8,64,86,17.7,300000013
147,C.Houstan,Orlando Magic,Brooklyn Nets,1,1.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.9,300000013
148,C.Okeke,Orlando Magic,Brooklyn Nets,1,1.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.1,300000013
149,A.Schofield,Orlando Magic,Brooklyn Nets,1,1.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.6,300000013
150,D.Murray,Atlanta Hawks,Portland Trail Blazers,0,43.14,40,3,4,2,1,6,.641,.621,.448,2.2,9.0,5.1,15.6,2.3,2.1,36.6,114,114,5.8,300000013
151,B.Bogdanovic,Atlanta Hawks,Portland Trail Blazers,0,33.31,8,8,7,3,1,2,.267,.267,.600,5.7,19.4,11.5,34.0,4.5,2.8,22.1,83,106,-2.4,300000013
152,V.Krejci,Atlanta Hawks,Portland Trail Blazers,0,31.16,7,2,2,1,1,2,.717,.750,1.000,3.1,4.1,3.5,8.8,1.6,3.0,8.2,131,117,-1.0,300000013
153,C.Capela,Atlanta Hawks,Portland Trail Blazers,0,27.14,13,1,14,2,0,0,.580,.667,.000,24.7,33.3,28.4,6.4,3.7,0.0,21.2,116,104,-1.2,300000013
154,W.Matthews,Atlanta Hawks,Portland Trail Blazers,0,14.10,3,0,0,0,1,1,.214,.214,.571,0.0,0.0,0.0,0.0,0.0,6.5,21.6,50,120,-15.0,300000013
155,D.Hunter,Atlanta Hawks,Portland Trail Blazers,0,32.40,11,1,1,1,1,1,.427,.375,.500,2.9,0.0,1.7,4.6,1.5,2.8,18.6,93,118,-7.6,300000013
156,B.Fernando,Atlanta Hawks,Portland Trail Blazers,0,20.58,6,0,7,1,1,0,.600,.600,.000,4.6,37.1,18.4,0.0,2.4,4.4,14.6,86,104,-6.0,300000013
157,G.Mathews,Atlanta Hawks,Portland Trail Blazers,0,20.45,8,0,2,1,0,2,1.031,1.000,1.000,0.0,12.5,5.3,0.0,2.4,0.0,8.2,209,114,1.8,300000013
158,T.Forrest,Atlanta Hawks,Portland Trail Blazers,0,11.21,6,4,0,0,0,0,.615,.500,.000,0.0,0.0,0.0,57.3,0.0,0.0,22.6,130,123,3.2,300000013
159,D.Windler,Atlanta Hawks,Portland Trail Blazers,0,4.51,0,0,1,0,0,0,,,,0.0,26.7,11.4,0.0,0.0,0.0,0.0,0,115,-11.9,300000013
160,A.Simons,Portland Trail Blazers,Atlanta Hawks,1,42.57,36,8,7,1,0,5,.647,.543,.565,6.0,11.2,9.0,33.3,1.2,0.0,29.2,149,111,11.5,300000013
161,D.Ayton,Portland Trail Blazers,Atlanta Hawks,1,40.30,33,1,19,1,1,0,.758,.750,.000,12.8,35.6,25.9,5.9,1.3,2.4,26.5,135,100,7.1,300000013
162,K.Murray,Portland Trail Blazers,Atlanta Hawks,1,34.55,9,2,6,1,1,1,.483,.438,.375,7.4,11.0,9.5,8.1,1.4,2.8,19.0,71,108,-10.5,300000013
163,T.Camara,Portland Trail Blazers,Atlanta Hawks,1,30.21,3,3,6,0,1,0,.387,.333,.333,8.5,12.7,10.9,13.0,0.0,3.2,7.0,106,111,-4.4,300000013
164,D.Banton,Portland Trail Blazers,Atlanta Hawks,1,19.25,12,2,5,0,0,2,.676,.625,.375,6.7,19.8,14.2,17.6,0.0,0.0,22.1,135,110,4.3,300000013
165,M.Thybulle,Portland Trail Blazers,Atlanta Hawks,1,32.04,8,4,5,2,2,2,.667,.667,.667,4.0,12.0,8.6,17.9,3.2,6.1,9.5,136,102,7.5,300000013
166,S.Henderson,Portland Trail Blazers,Atlanta Hawks,1,17.29,2,3,1,1,0,0,.125,.125,.500,0.0,5.5,3.2,23.4,2.9,0.0,27.3,39,108,-27.1,300000013
167,J.Minaya,Portland Trail Blazers,Atlanta Hawks,1,14.49,2,1,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,9.3,3.4,0.0,11.7,66,110,-7.8,300000013
168,D.Reath,Portland Trail Blazers,Atlanta Hawks,1,7.30,1,0,0,0,0,0,.129,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,28.2,25,117,-33.4,300000013
169,A.Davis,Los Angeles Lakers,Sacramento Kings,0,41.08,22,3,10,1,1,1,.511,.417,.111,8.3,20.4,14.2,11.7,1.2,2.5,27.0,108,126,-3.3,300000013
170,L.James,Los Angeles Lakers,Sacramento Kings,0,40.07,18,9,13,2,0,2,.483,.438,.500,2.8,35.9,19.0,34.9,2.5,0.0,27.8,96,122,-3.0,300000013
171,A.Reaves,Los Angeles Lakers,Sacramento Kings,0,37.28,28,4,6,1,0,7,.783,.794,.706,0.0,19.2,9.4,20.3,1.4,0.0,23.8,142,128,10.2,300000013
172,R.Hachimura,Los Angeles Lakers,Sacramento Kings,0,35.53,20,1,3,0,0,2,.909,.909,.273,3.2,6.7,4.9,5.2,0.0,0.0,17.1,140,134,1.6,300000013
173,D.Russell,Los Angeles Lakers,Sacramento Kings,0,33.10,6,6,2,1,1,1,.304,.278,.444,3.4,3.6,3.5,24.7,1.5,3.1,16.9,83,129,-7.9,300000013
174,S.Dinwiddie,Los Angeles Lakers,Sacramento Kings,0,19.43,0,1,1,1,0,0,.000,.000,.500,0.0,6.1,3.0,6.4,2.6,0.0,4.8,34,128,-8.7,300000013
175,T.Prince,Los Angeles Lakers,Sacramento Kings,0,13.17,7,0,1,2,0,1,1.215,1.250,.500,0.0,9.0,4.4,0.0,7.7,0.0,10.2,250,115,14.7,300000013
176,M.Christie,Los Angeles Lakers,Sacramento Kings,0,9.31,2,1,1,0,0,0,.500,.500,.500,0.0,12.6,6.2,15.3,0.0,0.0,14.9,78,133,-8.5,300000013
177,J.Hayes,Los Angeles Lakers,Sacramento Kings,0,6.52,4,0,1,0,0,0,1.064,1.000,.000,16.6,0.0,8.5,0.0,0.0,0.0,19.8,144,134,-9.1,300000013
178,H.Giles,Los Angeles Lakers,Sacramento Kings,0,0.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-7.5,300000013
179,M.Lewis,Los Angeles Lakers,Sacramento Kings,0,0.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-7.3,300000013
180,S.Mays,Los Angeles Lakers,Sacramento Kings,0,0.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-9.1,300000013
181,K.Murray,Sacramento Kings,Los Angeles Lakers,1,38.54,19,3,11,2,0,5,.731,.731,.769,9.3,23.5,16.6,9.9,2.6,0.0,18.8,125,112,4.0,300000013
182,H.Barnes,Sacramento Kings,Los Angeles Lakers,1,38.22,23,2,2,0,0,7,.767,.767,.733,0.0,6.0,3.1,7.0,0.0,0.0,17.8,150,122,4.2,300000013
183,D.Sabonis,Sacramento Kings,Los Angeles Lakers,1,37.56,17,10,19,2,1,0,.672,.600,.100,15.8,42.2,29.3,32.9,2.7,2.8,17.6,154,107,11.4,300000013
184,D.Fox,Sacramento Kings,Los Angeles Lakers,1,35.13,21,7,4,1,0,1,.503,.475,.250,3.4,9.7,6.6,28.3,1.4,0.0,29.6,113,118,-4.6,300000013
185,K.Ellis,Sacramento Kings,Los Angeles Lakers,1,28.11,14,0,2,3,1,3,.788,.813,.625,0.0,8.1,4.2,0.0,5.4,3.7,16.0,128,106,6.5,300000013
186,M.Monk,Sacramento Kings,Los Angeles Lakers,1,26.17,8,6,3,0,0,1,.368,.350,.400,0.0,13.0,6.7,27.0,0.0,0.0,22.3,91,120,-11.7,300000013
187,D.Mitchell,Sacramento Kings,Los Angeles Lakers,1,16.01,6,2,2,0,0,0,.500,.500,.333,0.0,14.3,7.3,16.2,0.0,0.0,19.9,99,120,-8.0,300000013
188,A.Len,Sacramento Kings,Los Angeles Lakers,1,9.07,4,0,0,2,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,11.2,0.0,15.0,105,96,2.5,300000013
189,C.Duarte,Sacramento Kings,Los Angeles Lakers,1,8.05,6,0,1,1,0,2,1.000,1.000,1.000,0.0,14.1,7.2,0.0,6.3,0.0,16.9,175,106,20.1,300000013
190,K.Edwards,Sacramento Kings,Los Angeles Lakers,1,0.57,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,48.0,200,123,31.7,300000013
191,C.Jones,Sacramento Kings,Los Angeles Lakers,1,0.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-6.2,300000013
