,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,C.Wallace,Oklahoma City Thunder,Denver Nuggets,1,20.10,5,1,2,0,0,1,.357,.357,.429,4.8,4.8,4.8,7.4,0.0,0.0,15.3,93,116,-9.8,1000031
144,J.Williams,Oklahoma City Thunder,Denver Nuggets,1,18.29,9,2,3,0,1,1,.750,.750,.333,5.2,10.4,7.8,19.5,0.0,4.6,16.7,133,111,7.1,1000031
145,V.Micic,Oklahoma City Thunder,Denver Nuggets,1,16.41,12,5,2,0,0,1,.588,.563,.375,0.0,11.5,5.8,56.4,0.0,0.0,32.2,115,114,4.0,1000031
146,O.Dieng,Oklahoma City Thunder,Denver Nuggets,1,8.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0,118,-13.8,1000031
147,L.Waters,Oklahoma City Thunder,Denver Nuggets,1,4.46,0,0,1,0,0,0,,,,0.0,20.1,10.1,0.0,0.0,0.0,0.0,0,110,-6.9,1000031
148,D.Bertans,Oklahoma City Thunder,Denver Nuggets,1,0.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-9.3,1000031
149,D.Lillard,Milwaukee Bucks,Portland Trail Blazers,0,39.53,25,7,6,1,0,3,.505,.457,.565,6.0,12.7,9.3,24.7,1.2,0.0,30.7,105,125,-3.3,1000031
150,G.Antetokounmpo,Milwaukee Bucks,Portland Trail Blazers,0,37.46,27,4,8,3,1,0,.648,.625,.125,9.5,16.7,13.0,15.7,3.9,2.0,30.2,109,116,1.2,1000031
151,B.Lopez,Milwaukee Bucks,Portland Trail Blazers,0,36.11,19,3,4,1,2,4,.658,.643,.714,0.0,14.0,6.8,11.1,1.4,4.1,17.0,140,121,6.9,1000031
152,K.Middleton,Milwaukee Bucks,Portland Trail Blazers,0,34.04,21,8,2,0,1,3,.808,.808,.385,0.0,7.4,3.6,34.9,0.0,2.2,17.5,160,127,9.2,1000031
153,M.Beasley,Milwaukee Bucks,Portland Trail Blazers,0,28.57,7,1,6,1,0,1,.438,.438,.750,0.0,26.2,12.8,4.1,1.7,0.0,11.7,98,121,-6.5,1000031
154,B.Portis,Milwaukee Bucks,Portland Trail Blazers,0,22.04,11,0,6,0,0,1,.786,.786,.286,10.9,22.9,16.7,0.0,0.0,0.0,15.4,136,126,0.5,1000031
155,J.Crowder,Milwaukee Bucks,Portland Trail Blazers,0,18.32,6,2,5,0,1,1,.436,.417,.833,12.9,20.4,16.6,13.0,0.0,4.0,15.8,119,123,-0.1,1000031
156,P.Connaughton,Milwaukee Bucks,Portland Trail Blazers,0,14.26,0,0,1,1,0,0,,,,0.0,8.8,4.3,0.0,3.4,0.0,2.9,0,121,-9.6,1000031
157,C.Payne,Milwaukee Bucks,Portland Trail Blazers,0,8.07,0,2,1,0,0,0,.000,.000,.400,14.8,0.0,7.6,26.3,0.0,0.0,26.2,44,130,-23.8,1000031
158,A.Simons,Portland Trail Blazers,Milwaukee Bucks,1,38.29,24,5,3,0,0,4,.632,.632,.474,0.0,9.4,4.8,17.1,0.0,0.0,25.7,116,125,-0.4,1000031
159,J.Grant,Portland Trail Blazers,Milwaukee Bucks,1,37.52,18,4,3,2,0,0,.571,.500,.071,0.0,9.5,4.9,12.6,2.6,0.0,18.7,131,119,0.1,1000031
160,M.Brogdon,Portland Trail Blazers,Milwaukee Bucks,1,35.44,14,6,6,1,0,2,.543,.500,.500,3.5,16.8,10.3,19.1,1.4,0.0,19.9,108,120,-3.9,1000031
161,D.Ayton,Portland Trail Blazers,Milwaukee Bucks,1,35.00,20,1,11,1,1,0,.588,.588,.000,10.8,27.4,19.3,3.9,1.4,2.9,23.1,121,115,-1.1,1000031
162,J.Walker,Portland Trail Blazers,Milwaukee Bucks,1,16.27,8,2,5,1,0,1,.901,.875,.500,7.7,29.2,18.7,14.5,3.0,0.0,14.8,155,113,8.2,1000031
163,T.Camara,Portland Trail Blazers,Milwaukee Bucks,1,22.43,4,2,4,2,0,0,.667,.667,.000,5.6,15.8,10.8,9.4,4.3,0.0,5.9,161,113,4.1,1000031
164,S.Henderson,Portland Trail Blazers,Milwaukee Bucks,1,22.00,15,4,0,0,0,1,.631,.591,.182,0.0,0.0,0.0,24.3,0.0,0.0,28.3,119,127,-1.2,1000031
165,M.Thybulle,Portland Trail Blazers,Milwaukee Bucks,1,18.45,6,1,3,1,0,2,.500,.500,1.000,6.7,12.8,9.8,5.8,2.6,0.0,14.4,120,118,-0.8,1000031
166,D.Reath,Portland Trail Blazers,Milwaukee Bucks,1,13.00,10,1,4,1,0,2,.833,.833,.333,19.4,18.5,18.9,10.8,3.8,0.0,24.2,147,114,10.6,1000031
167,P.Banchero,Orlando Magic,San Antonio Spurs,0,35.39,25,7,9,2,0,2,.593,.556,.222,5.9,23.6,14.1,32.6,2.7,0.0,26.8,129,99,11.1,1000031
168,F.Wagner,Orlando Magic,San Antonio Spurs,0,32.40,20,5,8,1,0,2,.625,.625,.250,3.2,25.7,13.7,26.5,1.5,0.0,29.1,92,101,-1.9,1000031
169,J.Suggs,Orlando Magic,San Antonio Spurs,0,32.31,7,5,1,4,0,1,.389,.389,.444,0.0,3.7,1.7,20.2,6.0,0.0,13.3,93,95,0.1,1000031
170,M.Fultz,Orlando Magic,San Antonio Spurs,0,30.30,11,4,7,2,0,0,.463,.455,.000,10.3,15.7,12.8,19.0,3.2,0.0,16.8,118,100,2.9,1000031
171,W.Carter,Orlando Magic,San Antonio Spurs,0,26.21,14,2,5,0,0,1,.665,.500,.429,11.9,9.1,10.6,10.3,0.0,0.0,18.9,141,107,0.2,1000031
172,J.Isaac,Orlando Magic,San Antonio Spurs,0,18.16,8,0,4,0,4,0,.571,.571,.000,11.4,13.1,12.2,0.0,0.0,21.5,18.9,105,92,1.5,1000031
173,A.Black,Orlando Magic,San Antonio Spurs,0,16.42,2,1,0,0,0,0,1.136,,,0.0,0.0,0.0,7.0,0.0,0.0,2.3,242,109,-5.0,1000031
174,C.Anthony,Orlando Magic,San Antonio Spurs,0,16.23,11,2,3,0,0,1,.628,.500,.429,0.0,22.0,10.2,18.2,0.0,0.0,25.7,124,105,2.0,1000031
175,M.Wagner,Orlando Magic,San Antonio Spurs,0,15.44,10,1,4,0,1,0,.556,.556,.000,6.6,22.9,14.2,11.8,0.0,6.2,30.2,91,100,-4.1,1000031
176,J.Ingles,Orlando Magic,San Antonio Spurs,0,15.13,0,2,4,1,0,0,.000,.000,1.000,0.0,31.5,14.7,15.4,3.2,0.0,11.4,27,96,-12.7,1000031
177,D.Vassell,San Antonio Spurs,Orlando Magic,1,37.02,26,4,4,0,1,3,.580,.528,.444,0.0,11.3,6.0,20.2,0.0,2.0,28.2,117,116,3.0,1000031
178,T.Jones,San Antonio Spurs,Orlando Magic,1,34.35,8,8,3,3,0,1,.592,.500,.200,3.5,6.0,4.8,33.4,4.2,0.0,10.0,136,110,2.2,1000031
179,J.Sochan,San Antonio Spurs,Orlando Magic,1,33.01,18,2,12,0,2,1,.670,.654,.231,14.5,25.3,20.3,11.9,0.0,4.4,24.9,100,110,-1.8,1000031
180,V.Wembanyama,San Antonio Spurs,Orlando Magic,1,30.11,21,3,8,2,6,2,.610,.533,.333,0.0,27.7,14.8,19.2,3.2,14.5,29.9,107,95,10.9,1000031
181,J.Champagnie,San Antonio Spurs,Orlando Magic,1,20.02,0,1,1,2,0,0,.000,.000,.500,0.0,5.2,2.8,6.7,4.9,0.0,11.1,13,109,-11.8,1000031
182,C.Osman,San Antonio Spurs,Orlando Magic,1,27.51,8,3,2,0,0,2,.500,.500,.750,0.0,7.5,4.0,16.8,0.0,0.0,16.0,87,118,-8.5,1000031
183,D.Barlow,San Antonio Spurs,Orlando Magic,1,18.16,7,0,5,1,1,0,.902,1.000,.000,6.6,22.8,15.3,0.0,2.7,4.0,9.5,181,105,5.6,1000031
184,M.Branham,San Antonio Spurs,Orlando Magic,1,15.25,4,2,4,0,0,0,.500,.500,.250,7.8,20.3,14.5,20.9,0.0,0.0,14.5,99,115,-4.2,1000031
185,D.McDermott,San Antonio Spurs,Orlando Magic,1,12.00,2,0,1,0,0,0,.145,.167,.667,0.0,8.7,4.7,0.0,0.0,0.0,29.3,26,118,-27.7,1000031
186,B.Wesley,San Antonio Spurs,Orlando Magic,1,11.37,4,1,1,1,0,0,.500,.500,.250,0.0,9.0,4.8,14.9,4.2,0.0,23.0,67,109,-9.5,1000031
187,J.Harden,Los Angeles Clippers,Washington Wizards,0,32.33,25,5,9,2,4,5,.709,.633,.667,2.9,25.6,13.7,20.1,3.0,8.7,24.6,145,99,16.6,1000031
188,T.Mann,Los Angeles Clippers,Washington Wizards,0,30.37,6,2,3,0,0,0,.436,.333,.500,3.1,6.8,4.8,7.1,0.0,0.0,9.2,122,118,-8.0,1000031
189,K.Leonard,Los Angeles Clippers,Washington Wizards,0,29.54,31,4,9,4,1,1,.599,.580,.160,12.6,17.4,14.9,26.2,6.5,2.4,35.3,140,99,17.8,1000031
190,A.Coffey,Los Angeles Clippers,Washington Wizards,0,20.51,17,1,1,1,0,2,.924,.857,.286,0.0,5.0,2.4,6.5,2.3,0.0,20.0,171,113,9.2,1000031
191,M.Plumlee,Los Angeles Clippers,Washington Wizards,0,19.21,5,1,11,0,0,0,.460,.400,.000,24.3,32.4,28.1,5.9,0.0,0.0,13.6,122,110,-7.7,1000031
192,B.Boston,Los Angeles Clippers,Washington Wizards,0,27.09,12,1,3,1,1,1,.505,.500,.182,3.5,7.7,5.5,4.6,1.8,2.6,17.8,119,112,-3.7,1000031
193,N.Powell,Los Angeles Clippers,Washington Wizards,0,26.57,14,3,7,0,0,3,.643,.650,.500,3.5,23.2,12.9,14.0,0.0,0.0,19.5,121,113,-0.8,1000031
194,R.Westbrook,Los Angeles Clippers,Washington Wizards,0,21.05,9,7,3,0,0,0,.379,.364,.091,8.9,4.9,7.0,42.1,0.0,0.0,23.0,120,118,-0.5,1000031
195,D.Theis,Los Angeles Clippers,Washington Wizards,0,19.30,4,0,2,1,1,0,.400,.400,.200,4.8,5.4,5.1,0.0,2.5,3.6,10.5,103,110,-9.3,1000031
196,K.Brown,Los Angeles Clippers,Washington Wizards,0,6.36,0,1,3,0,0,0,.000,.000,.000,14.3,31.6,22.5,15.5,0.0,0.0,6.2,105,110,-7.0,1000031
197,B.Hyland,Los Angeles Clippers,Washington Wizards,0,5.27,2,0,1,0,0,0,.250,.250,.500,17.3,0.0,9.1,0.0,0.0,0.0,44.9,47,118,-44.2,1000031
198,B.Coulibaly,Washington Wizards,Los Angeles Clippers,1,37.00,19,2,4,1,2,1,.548,.531,.250,5.6,5.1,5.3,7.5,1.3,3.7,20.4,117,129,0.6,1000031
199,K.Kuzma,Washington Wizards,Los Angeles Clippers,1,29.20,27,0,2,0,1,2,.579,.545,.182,0.0,6.4,3.4,0.0,0.0,2.3,35.5,110,132,-0.4,1000031
200,T.Jones,Washington Wizards,Los Angeles Clippers,1,28.59,4,7,4,0,0,0,.222,.222,.333,0.0,13.0,6.8,27.8,0.0,0.0,17.0,65,130,-14.4,1000031
201,D.Avdija,Washington Wizards,Los Angeles Clippers,1,26.20,13,3,5,1,1,1,.528,.500,.182,0.0,17.9,9.4,15.2,1.8,2.6,22.4,102,122,-0.5,1000031
202,D.Gafford,Washington Wizards,Los Angeles Clippers,1,22.27,6,2,8,1,5,0,.510,.400,.000,18.6,16.8,17.6,10.5,2.2,15.3,12.6,122,114,4.4,1000031
203,C.Kispert,Washington Wizards,Los Angeles Clippers,1,26.59,16,1,2,0,0,3,.673,.682,.727,0.0,7.0,3.7,5.2,0.0,0.0,19.7,128,133,0.3,1000031
204,M.Bagley,Washington Wizards,Los Angeles Clippers,1,17.57,10,2,8,0,0,0,.714,.714,.000,17.4,26.2,22.1,16.9,0.0,0.0,18.3,140,124,4.8,1000031
205,D.Wright,Washington Wizards,Los Angeles Clippers,1,13.34,4,0,0,0,0,0,.400,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,15.2,87,136,-13.0,1000031
206,P.Baldwin,Washington Wizards,Los Angeles Clippers,1,12.20,3,0,6,0,0,1,.250,.250,.667,16.9,30.5,24.1,0.0,0.0,0.0,23.4,64,122,-19.3,1000031
207,J.Davis,Washington Wizards,Los Angeles Clippers,1,12.00,2,1,1,0,1,0,.258,.333,.333,0.0,7.8,4.1,9.8,0.0,5.7,13.3,68,129,-9.0,1000031
208,A.Gill,Washington Wizards,Los Angeles Clippers,1,7.35,3,0,2,1,0,1,1.500,1.500,1.000,0.0,24.8,13.1,0.0,6.4,0.0,10.9,111,110,7.4,1000031
209,J.Bernard,Washington Wizards,Los Angeles Clippers,1,5.27,2,1,3,0,0,0,1.000,1.000,.000,19.1,34.5,27.2,24.3,0.0,0.0,7.6,207,121,9.8,1000031
