,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,M.Bagley,Washington Wizards,Oklahoma City Thunder,0,20.58,15,1,14,2,1,0,.563,.500,.000,35.8,26.2,32.4,8.4,4.2,4.4,25.8,130,127,7.9,20000023
143,L.Shamet,Washington Wizards,Oklahoma City Thunder,0,18.37,0,0,3,0,1,0,.000,.000,1.000,4.0,14.7,7.8,0.0,0.0,5.0,10.1,12,138,-20.3,20000023
144,C.Kispert,Washington Wizards,Oklahoma City Thunder,0,24.53,20,0,2,2,0,3,.683,.625,.583,0.0,11.0,3.9,0.0,3.6,0.0,23.7,130,134,5.1,20000023
145,J.Poole,Washington Wizards,Oklahoma City Thunder,0,22.30,21,3,3,0,0,2,.495,.421,.421,0.0,18.3,6.5,24.6,0.0,0.0,40.6,95,141,-6.2,20000023
146,J.Davis,Washington Wizards,Oklahoma City Thunder,0,21.32,2,1,7,0,0,0,.125,.125,.250,7.0,31.8,15.8,5.7,0.0,0.0,15.8,43,140,-17.7,20000023
147,P.Baldwin,Washington Wizards,Oklahoma City Thunder,0,15.36,3,0,2,1,1,1,.375,.375,1.000,0.0,17.6,6.2,0.0,2.9,5.9,9.7,82,131,-5.7,20000023
148,E.Omoruyi,Washington Wizards,Oklahoma City Thunder,0,15.10,7,1,1,1,0,0,.509,.500,.167,0.0,9.0,3.2,10.0,2.9,0.0,17.1,111,136,-4.0,20000023
149,J.Butler,Washington Wizards,Oklahoma City Thunder,0,9.31,4,1,1,0,0,0,.667,.667,.000,0.0,14.4,5.1,16.3,0.0,0.0,15.9,101,142,-10.3,20000023
150,J.Champagnie,Washington Wizards,Oklahoma City Thunder,0,5.30,4,0,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,8.1,0.0,34.3,74,125,-3.6,20000023
151,A.Gill,Washington Wizards,Oklahoma City Thunder,0,5.30,0,3,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,63.9,8.1,0.0,13.7,66,125,8.3,20000023
152,S.Gilgeous-Alexander,Oklahoma City Thunder,Washington Wizards,1,29.39,30,9,7,1,1,1,.716,.618,.176,0.0,17.7,11.4,37.5,1.5,2.5,30.6,158,95,11.1,20000023
153,L.Dort,Oklahoma City Thunder,Washington Wizards,1,23.12,9,0,0,2,0,3,.750,.750,.667,0.0,0.0,0.0,0.0,3.8,0.0,10.7,147,100,1.8,20000023
154,C.Holmgren,Oklahoma City Thunder,Washington Wizards,1,23.04,25,0,10,0,2,2,.840,.857,.357,5.9,29.3,21.0,0.0,0.0,6.3,32.0,127,91,5.5,20000023
155,J.Giddey,Oklahoma City Thunder,Washington Wizards,1,21.31,12,3,7,1,2,1,.676,.688,.250,12.7,17.4,15.8,15.3,2.1,6.8,22.8,118,92,5.1,20000023
156,J.Williams,Oklahoma City Thunder,Washington Wizards,1,19.47,11,5,2,0,1,1,.739,.786,.286,0.0,7.6,4.9,28.3,0.0,3.7,17.6,148,102,3.2,20000023
157,C.Wallace,Oklahoma City Thunder,Washington Wizards,1,22.00,13,1,5,0,0,3,.929,.929,.714,12.5,10.2,11.0,4.9,0.0,0.0,15.0,163,103,4.7,20000023
158,I.Joe,Oklahoma City Thunder,Washington Wizards,1,20.06,8,5,2,1,1,2,.667,.667,.833,0.0,7.5,4.8,25.0,2.2,3.6,12.3,163,98,10.0,20000023
159,J.Williams,Oklahoma City Thunder,Washington Wizards,1,16.19,7,3,8,0,1,2,.717,.750,.750,8.4,32.2,23.8,18.0,0.0,4.5,14.9,143,91,8.0,20000023
160,A.Wiggins,Oklahoma City Thunder,Washington Wizards,1,15.15,12,1,3,0,0,1,.949,.900,.200,9.0,9.8,9.5,7.4,0.0,0.0,25.2,128,104,0.3,20000023
161,G.Hayward,Oklahoma City Thunder,Washington Wizards,1,14.39,8,1,6,0,0,0,.508,.429,.000,9.4,25.6,19.9,7.3,0.0,0.0,22.2,123,97,-4.6,20000023
162,K.Williams,Oklahoma City Thunder,Washington Wizards,1,14.26,12,1,2,0,0,4,1.000,1.000,1.000,0.0,10.4,6.7,8.0,0.0,0.0,20.0,157,103,9.3,20000023
163,B.Biyombo,Oklahoma City Thunder,Washington Wizards,1,8.08,0,0,1,0,1,0,,,,0.0,9.2,6.0,0.0,0.0,8.9,5.1,0,98,-7.2,20000023
164,K.Johnson,Oklahoma City Thunder,Washington Wizards,1,6.24,0,0,3,0,0,0,.000,.000,.500,0.0,35.2,22.7,0.0,0.0,0.0,12.9,0,93,-19.2,20000023
165,A.Flagler,Oklahoma City Thunder,Washington Wizards,1,5.30,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,15.9,0.0,0.0,22.5,31,108,-26.9,20000023
166,D.Garland,Cleveland Cavaliers,Philadelphia 76ers,0,38.22,20,9,5,2,0,2,.639,.538,.462,0.0,13.3,6.7,42.5,2.6,0.0,22.5,118,108,5.0,20000023
167,J.Allen,Cleveland Cavaliers,Philadelphia 76ers,0,35.43,24,0,9,0,1,0,.615,.625,.000,0.0,25.7,12.9,0.0,0.0,2.2,26.6,109,109,0.3,20000023
168,M.Strus,Cleveland Cavaliers,Philadelphia 76ers,0,35.14,14,6,1,2,1,2,.678,.667,.667,2.9,0.0,1.4,30.1,2.8,2.2,14.9,132,109,8.4,20000023
169,I.Okoro,Cleveland Cavaliers,Philadelphia 76ers,0,28.59,11,4,2,0,2,1,.500,.500,.273,3.5,3.5,3.5,25.8,0.0,5.4,17.6,110,112,3.3,20000023
170,E.Mobley,Cleveland Cavaliers,Philadelphia 76ers,0,26.35,8,0,10,0,1,0,.376,.375,.000,7.7,30.7,19.2,0.0,0.0,3.0,25.5,60,107,-16.2,20000023
171,C.LeVert,Cleveland Cavaliers,Philadelphia 76ers,0,25.08,6,4,5,0,2,0,.235,.091,.364,4.1,16.3,10.2,23.8,0.0,6.3,25.4,64,108,-8.9,20000023
172,G.Niang,Cleveland Cavaliers,Philadelphia 76ers,0,21.10,9,0,5,0,0,2,.781,.750,.750,0.0,24.1,12.1,0.0,0.0,0.0,12.6,148,111,0.6,20000023
173,S.Merrill,Cleveland Cavaliers,Philadelphia 76ers,0,12.19,3,0,3,1,0,1,.375,.375,1.000,0.0,24.9,12.4,0.0,4.1,0.0,15.0,70,102,-2.9,20000023
174,D.Wade,Cleveland Cavaliers,Philadelphia 76ers,0,11.01,0,0,3,0,1,0,.000,.000,1.000,0.0,27.8,13.9,0.0,0.0,7.1,4.2,0,104,-4.9,20000023
175,C.Porter,Cleveland Cavaliers,Philadelphia 76ers,0,5.28,2,1,0,0,0,0,.333,.333,.000,0.0,0.0,0.0,34.8,0.0,0.0,25.4,78,118,-7.1,20000023
176,T.Maxey,Philadelphia 76ers,Cleveland Cavaliers,1,38.36,24,5,7,2,0,2,.505,.455,.227,0.0,18.5,9.3,21.6,2.6,0.0,30.3,104,100,2.0,20000023
177,T.Harris,Philadelphia 76ers,Cleveland Cavaliers,1,34.08,15,4,9,2,0,1,.504,.464,.143,6.0,20.9,13.5,17.8,2.9,0.0,21.1,112,99,3.3,20000023
178,B.Hield,Philadelphia 76ers,Cleveland Cavaliers,1,31.58,13,1,5,0,0,3,.722,.722,.667,3.2,12.8,8.0,4.6,0.0,0.0,14.2,130,106,-1.9,20000023
179,P.Reed,Philadelphia 76ers,Cleveland Cavaliers,1,31.01,8,1,12,0,3,0,.667,.667,.000,13.2,26.3,19.8,4.6,0.0,8.8,8.8,156,96,2.4,20000023
180,K.Oubre,Philadelphia 76ers,Cleveland Cavaliers,1,28.07,10,1,5,1,0,1,.506,.500,.333,3.6,14.5,9.1,5.1,1.8,0.0,20.8,82,102,-7.6,20000023
181,C.Payne,Philadelphia 76ers,Cleveland Cavaliers,1,19.53,16,2,1,1,0,4,.727,.727,.545,0.0,5.1,2.6,18.9,2.5,0.0,27.4,131,103,14.0,20000023
182,K.Martin,Philadelphia 76ers,Cleveland Cavaliers,1,16.55,6,2,6,0,1,0,.551,.600,.000,6.0,30.2,18.1,18.0,0.0,5.4,14.6,128,99,3.9,20000023
183,M.Bamba,Philadelphia 76ers,Cleveland Cavaliers,1,16.55,2,3,4,0,3,0,.200,.200,.200,0.0,24.1,12.1,22.9,0.0,16.1,13.4,73,91,3.3,20000023
184,D.Melton,Philadelphia 76ers,Cleveland Cavaliers,1,16.02,7,1,1,0,0,1,.509,.417,.667,0.0,6.4,3.2,8.8,0.0,0.0,22.3,96,108,-4.4,20000023
185,R.Council,Philadelphia 76ers,Cleveland Cavaliers,1,6.21,3,0,1,0,0,0,.315,.000,.667,0.0,16.1,8.0,0.0,0.0,0.0,34.1,72,107,-14.1,20000023
186,N.Batum,Philadelphia 76ers,Cleveland Cavaliers,1,0.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-7.1,20000023
187,N.Jokic,Denver Nuggets,Portland Trail Blazers,0,34.46,29,14,15,2,1,1,.755,.735,.176,11.2,31.3,23.0,57.8,2.9,1.8,27.4,160,105,20.7,20000023
188,M.Porter,Denver Nuggets,Portland Trail Blazers,0,34.04,34,1,12,1,1,5,.762,.738,.476,15.2,21.3,18.8,4.4,1.5,1.9,29.5,158,113,9.1,20000023
189,K.Caldwell-Pope,Denver Nuggets,Portland Trail Blazers,0,32.32,9,4,4,1,0,1,.625,.500,.600,4.0,8.4,6.6,12.5,1.5,0.0,12.7,123,120,-5.0,20000023
190,A.Gordon,Denver Nuggets,Portland Trail Blazers,0,27.41,8,7,2,2,1,0,.680,.800,.200,0.0,6.5,3.9,28.2,3.6,2.3,14.4,110,115,2.4,20000023
191,R.Jackson,Denver Nuggets,Portland Trail Blazers,0,21.43,9,3,0,0,0,1,.450,.450,.500,0.0,0.0,0.0,16.1,0.0,0.0,24.9,89,127,-16.0,20000023
192,C.Gillespie,Denver Nuggets,Portland Trail Blazers,0,23.51,18,4,2,1,0,4,.953,1.000,.444,0.0,7.6,4.5,22.4,2.1,0.0,17.8,184,119,12.5,20000023
193,C.Braun,Denver Nuggets,Portland Trail Blazers,0,20.03,3,4,2,0,0,0,.255,.200,.400,0.0,9.0,5.3,20.1,0.0,0.0,17.7,73,123,-14.9,20000023
194,P.Watson,Denver Nuggets,Portland Trail Blazers,0,17.53,8,0,4,0,1,1,.680,.700,.400,7.3,15.2,11.9,0.0,0.0,3.5,17.3,115,118,-6.2,20000023
195,Z.Nnaji,Denver Nuggets,Portland Trail Blazers,0,10.48,6,1,3,1,0,0,.750,.750,.000,24.0,8.4,14.8,12.1,4.6,0.0,16.7,169,113,6.0,20000023
196,J.Holiday,Denver Nuggets,Portland Trail Blazers,0,6.55,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0,127,-20.2,20000023
197,J.Strawther,Denver Nuggets,Portland Trail Blazers,0,2.26,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,26.0,18.5,200,111,27.2,20000023
198,J.Pickett,Denver Nuggets,Portland Trail Blazers,0,2.26,1,0,0,0,0,0,.266,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,34.8,64,125,-39.1,20000023
199,J.Huff,Denver Nuggets,Portland Trail Blazers,0,2.26,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0,127,-30.8,20000023
200,B.Key,Denver Nuggets,Portland Trail Blazers,0,2.26,0,0,1,0,1,0,,,,0.0,37.2,21.9,0.0,0.0,26.0,0.0,0,94,13.4,20000023
201,J.Grant,Portland Trail Blazers,Denver Nuggets,1,37.08,25,4,2,3,0,3,.519,.500,.286,2.4,3.5,2.9,15.0,4.0,0.0,29.4,106,131,0.0,20000023
202,A.Simons,Portland Trail Blazers,Denver Nuggets,1,36.28,21,8,3,1,0,3,.661,.633,.400,0.0,10.7,4.4,29.7,1.4,0.0,18.7,145,135,3.6,20000023
203,K.Murray,Portland Trail Blazers,Denver Nuggets,1,35.19,9,2,8,1,0,0,.414,.400,.400,7.7,18.4,12.1,6.7,1.4,0.0,12.4,112,134,-7.6,20000023
204,D.Ayton,Portland Trail Blazers,Denver Nuggets,1,35.03,22,3,10,0,0,0,.647,.647,.000,7.8,25.9,15.2,13.3,0.0,0.0,20.7,136,136,1.0,20000023
205,T.Camara,Portland Trail Blazers,Denver Nuggets,1,24.27,6,2,6,1,0,0,.429,.429,.143,14.8,10.6,13.1,9.8,2.0,0.0,16.5,86,135,-8.5,20000023
206,M.Thybulle,Portland Trail Blazers,Denver Nuggets,1,20.00,3,2,2,4,0,1,.300,.300,.400,0.0,13.0,5.3,11.0,10.0,0.0,10.1,93,116,2.1,20000023
207,D.Banton,Portland Trail Blazers,Denver Nuggets,1,19.35,14,3,1,0,0,1,.651,.611,.333,0.0,6.6,2.7,21.8,0.0,0.0,22.2,149,140,3.3,20000023
208,J.Walker,Portland Trail Blazers,Denver Nuggets,1,14.11,2,0,6,0,0,0,.200,.200,.000,25.5,18.3,22.6,0.0,0.0,0.0,17.1,73,138,-18.2,20000023
209,D.Reath,Portland Trail Blazers,Denver Nuggets,1,12.57,8,1,6,1,2,0,.353,.300,.300,21.0,30.1,24.7,10.6,3.9,14.3,38.4,90,117,-2.8,20000023
210,A.Hagans,Portland Trail Blazers,Denver Nuggets,1,2.26,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.6,200,138,0.0,20000023
211,J.Minaya,Portland Trail Blazers,Denver Nuggets,1,2.26,0,0,1,0,0,0,.000,.000,.000,37.2,0.0,21.9,0.0,0.0,0.0,16.6,63,141,-19.3,20000023
