,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,B.Mathurin,Indiana Pacers,New Orleans Pelicans,0,20.17,13,1,2,0,0,1,.553,.450,.300,4.5,6.2,5.2,7.8,0.0,0.0,27.4,106,136,-4.6,30000001
143,I.Jackson,Indiana Pacers,New Orleans Pelicans,0,17.57,13,1,11,2,0,0,.658,.667,.000,35.3,28.1,32.3,11.2,5.3,0.0,26.7,122,119,8.4,30000001
144,T.McConnell,Indiana Pacers,New Orleans Pelicans,0,17.00,8,3,4,1,0,0,.500,.500,.000,10.7,14.9,12.4,29.5,2.8,0.0,23.7,99,128,-1.3,30000001
145,O.Toppin,Indiana Pacers,New Orleans Pelicans,0,15.38,5,0,2,1,0,1,.500,.500,.600,5.8,8.1,6.7,0.0,3.1,0.0,15.5,90,128,-8.1,30000001
146,J.Smith,Indiana Pacers,New Orleans Pelicans,0,11.22,9,0,3,0,0,1,.750,.750,.333,15.9,11.1,13.9,0.0,0.0,0.0,24.9,124,134,3.0,30000001
147,J.Johnson,Indiana Pacers,New Orleans Pelicans,0,7.18,2,1,0,0,1,0,.532,.000,.000,0.0,0.0,0.0,16.4,0.0,12.2,10.4,145,128,-2.7,30000001
148,K.Brown,Indiana Pacers,New Orleans Pelicans,0,6.37,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-10.2,30000001
149,O.Tshiebwe,Indiana Pacers,New Orleans Pelicans,0,4.42,3,0,2,0,1,0,.387,.333,.000,38.5,0.0,22.4,0.0,0.0,18.9,33.3,106,124,-2.6,30000001
150,B.Ingram,New Orleans Pelicans,Indiana Pacers,1,30.28,34,6,8,1,0,1,.681,.643,.095,4.1,20.8,13.9,34.4,1.6,0.0,37.1,141,100,11.2,30000001
151,H.Jones,New Orleans Pelicans,Indiana Pacers,1,26.24,6,1,1,2,0,0,.750,.750,.000,0.0,3.4,2.0,4.3,3.6,0.0,6.4,160,103,2.2,30000001
152,J.Valanciunas,New Orleans Pelicans,Indiana Pacers,1,25.34,15,3,9,0,2,1,.682,.682,.091,14.8,21.3,18.6,16.2,0.0,6.0,24.6,113,100,2.9,30000001
153,C.McCollum,New Orleans Pelicans,Indiana Pacers,1,25.20,14,1,4,2,2,4,.636,.636,.636,0.0,14.3,8.3,4.9,3.8,6.0,18.2,137,94,10.2,30000001
154,Z.Williamson,New Orleans Pelicans,Indiana Pacers,1,21.27,8,7,3,0,0,0,.515,.500,.000,5.9,8.4,7.4,37.9,0.0,0.0,25.0,94,109,-4.2,30000001
155,T.Murphy,New Orleans Pelicans,Indiana Pacers,1,27.42,28,1,7,2,0,6,.780,.786,.857,4.6,19.6,13.3,5.1,3.4,0.0,27.2,163,96,17.2,30000001
156,J.Alvarado,New Orleans Pelicans,Indiana Pacers,1,24.35,9,2,3,1,0,1,.643,.643,.571,0.0,11.1,6.4,9.7,1.9,0.0,15.4,107,103,-1.6,30000001
157,N.Marshall,New Orleans Pelicans,Indiana Pacers,1,21.37,1,1,3,1,0,0,.266,.000,.000,0.0,12.6,7.3,4.6,2.2,0.0,3.6,93,102,-1.2,30000001
158,L.Nance,New Orleans Pelicans,Indiana Pacers,1,15.16,4,3,3,0,0,0,1.000,1.000,.000,8.3,11.9,10.4,22.6,0.0,0.0,5.5,214,107,9.7,30000001
159,J.Hawkins,New Orleans Pelicans,Indiana Pacers,1,6.37,6,0,1,0,0,2,1.000,1.000,1.000,19.1,0.0,8.0,0.0,0.0,0.0,19.0,195,113,20.2,30000001
160,C.Zeller,New Orleans Pelicans,Indiana Pacers,1,5.35,2,0,4,0,0,0,.500,.500,.000,45.2,32.4,37.8,0.0,0.0,0.0,30.0,76,96,-22.3,30000001
161,M.Ryan,New Orleans Pelicans,Indiana Pacers,1,5.35,0,0,1,0,0,0,.000,.000,.667,22.6,0.0,9.4,0.0,0.0,0.0,30.0,24,112,-37.5,30000001
162,J.Robinson-Earl,New Orleans Pelicans,Indiana Pacers,1,3.50,2,0,0,0,0,0,.532,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.5,76,113,-18.0,30000001
163,M.Bridges,Charlotte Hornets,Philadelphia 76ers,0,39.08,27,2,11,0,0,5,.715,.694,.389,3.1,30.7,16.9,8.0,0.0,0.0,25.3,136,135,3.0,30000001
164,T.Mann,Charlotte Hornets,Philadelphia 76ers,0,32.09,9,6,3,0,0,1,.414,.350,.400,0.0,11.2,5.6,23.3,0.0,0.0,16.8,112,144,-9.4,30000001
165,C.Martin,Charlotte Hornets,Philadelphia 76ers,0,32.08,12,2,4,0,2,1,.581,.500,.444,3.7,11.2,7.5,8.1,0.0,5.7,17.5,119,141,-5.0,30000001
166,N.Richards,Charlotte Hornets,Philadelphia 76ers,0,29.34,19,1,4,0,2,0,.883,.889,.000,8.1,8.1,8.1,5.4,0.0,6.2,18.1,183,142,5.3,30000001
167,S.Curry,Charlotte Hornets,Philadelphia 76ers,0,22.52,5,2,2,1,0,1,.313,.313,.375,5.2,5.2,5.2,10.8,2.4,0.0,17.4,87,140,-12.3,30000001
168,V.Micic,Charlotte Hornets,Philadelphia 76ers,0,28.06,13,7,0,2,0,1,.604,.500,.222,0.0,0.0,0.0,33.1,3.9,0.0,22.6,124,139,-0.2,30000001
169,G.Williams,Charlotte Hornets,Philadelphia 76ers,0,27.18,13,2,6,1,1,1,1.009,1.083,.167,8.8,17.6,13.2,10.8,2.0,3.4,13.6,174,134,4.4,30000001
170,D.Bertans,Charlotte Hornets,Philadelphia 76ers,0,19.40,14,2,1,0,0,4,.583,.583,.833,0.0,6.1,3.1,15.9,0.0,0.0,30.4,120,146,-0.5,30000001
171,B.McGowens,Charlotte Hornets,Philadelphia 76ers,0,9.05,2,0,1,1,1,0,.291,.333,.667,0.0,13.2,6.6,0.0,6.0,10.2,18.8,59,123,-8.2,30000001
172,T.Harris,Philadelphia 76ers,Charlotte Hornets,1,40.22,31,4,12,2,1,5,.816,.816,.421,5.9,29.7,17.8,15.6,2.7,2.3,21.0,172,124,13.9,30000001
173,T.Maxey,Philadelphia 76ers,Charlotte Hornets,1,39.08,33,5,6,0,1,5,.521,.466,.345,6.1,12.3,9.2,18.9,0.0,2.4,36.0,131,134,0.1,30000001
174,K.Lowry,Philadelphia 76ers,Charlotte Hornets,1,36.27,15,10,6,0,0,3,.759,.722,.667,3.3,16.5,9.9,33.4,0.0,0.0,14.5,154,135,-0.2,30000001
175,B.Hield,Philadelphia 76ers,Charlotte Hornets,1,31.56,13,6,3,2,0,3,.591,.591,.727,3.8,7.5,5.6,23.4,3.4,0.0,15.3,152,129,1.6,30000001
176,M.Bamba,Philadelphia 76ers,Charlotte Hornets,1,19.28,2,1,8,1,2,0,.250,.250,.250,12.3,37.0,24.7,5.7,2.8,9.7,13.7,67,116,-11.8,30000001
177,N.Batum,Philadelphia 76ers,Charlotte Hornets,1,27.04,8,2,4,0,1,2,.571,.571,.857,8.9,8.9,8.9,8.7,0.0,3.5,11.5,146,133,-3.5,30000001
178,P.Reed,Philadelphia 76ers,Charlotte Hornets,1,23.30,11,3,8,0,2,0,.854,.833,.000,25.5,15.3,20.4,17.1,0.0,8.0,14.1,170,128,5.6,30000001
179,C.Payne,Philadelphia 76ers,Charlotte Hornets,1,16.40,5,7,0,0,0,1,.417,.417,.667,0.0,0.0,0.0,50.1,0.0,0.0,21.4,109,138,-13.0,30000001
180,R.Council,Philadelphia 76ers,Charlotte Hornets,1,5.25,3,0,1,0,0,0,.255,.200,.200,0.0,22.2,11.1,0.0,0.0,0.0,48.3,65,134,-36.8,30000001
181,M.Moody,Golden State Warriors,Toronto Raptors,0,31.34,17,1,5,2,2,3,.654,.654,.385,3.0,11.7,7.4,4.6,3.0,6.1,17.8,126,99,6.2,30000001
182,S.Curry,Golden State Warriors,Toronto Raptors,0,30.07,25,6,6,0,0,7,.568,.568,.682,6.3,12.3,9.3,32.2,0.0,0.0,34.6,110,109,3.7,30000001
183,K.Thompson,Golden State Warriors,Toronto Raptors,0,29.42,14,1,6,3,0,4,.538,.538,.692,3.2,15.5,9.4,4.5,4.7,0.0,20.2,100,97,0.4,30000001
184,D.Green,Golden State Warriors,Toronto Raptors,0,27.48,6,5,13,1,2,0,.521,.250,.000,6.8,36.5,21.8,20.4,1.7,6.9,12.6,106,93,1.2,30000001
185,J.Kuminga,Golden State Warriors,Toronto Raptors,0,27.16,24,2,6,0,0,0,.555,.474,.105,6.9,13.5,10.3,12.5,0.0,0.0,34.7,115,108,-2.0,30000001
186,C.Paul,Golden State Warriors,Toronto Raptors,0,24.18,13,5,4,2,0,3,.650,.650,.600,0.0,15.2,7.7,28.9,3.8,0.0,16.5,152,99,8.4,30000001
187,L.Quinones,Golden State Warriors,Toronto Raptors,0,22.35,6,1,4,0,0,1,.436,.417,.833,4.2,12.3,8.3,5.3,0.0,0.0,12.2,110,109,-5.2,30000001
188,T.Jackson-Davis,Golden State Warriors,Toronto Raptors,0,16.04,9,0,4,0,0,0,.781,.750,.000,11.7,11.5,11.6,0.0,0.0,0.0,14.3,171,108,-1.3,30000001
189,G.Payton,Golden State Warriors,Toronto Raptors,0,14.04,4,1,4,1,0,0,.500,.500,.250,20.1,6.6,13.3,9.2,3.3,0.0,11.4,141,103,3.3,30000001
190,K.Looney,Golden State Warriors,Toronto Raptors,0,9.49,0,2,4,1,1,0,.000,.000,.000,9.6,28.2,19.0,22.2,4.8,9.8,11.7,57,87,-0.8,30000001
191,D.Saric,Golden State Warriors,Toronto Raptors,0,5.43,2,2,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,47.2,0.0,0.0,21.0,96,113,-2.2,30000001
192,J.Robinson,Golden State Warriors,Toronto Raptors,0,1.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,-7.0,30000001
193,I.Quickley,Toronto Raptors,Golden State Warriors,1,36.04,12,11,5,1,1,3,.378,.367,.733,0.0,13.0,6.5,41.0,1.3,2.5,21.6,88,118,-1.4,30000001
194,R.Barrett,Toronto Raptors,Golden State Warriors,1,31.16,23,4,2,0,0,2,.686,.667,.267,0.0,6.0,3.0,22.6,0.0,0.0,24.7,122,125,3.6,30000001
195,G.Trent,Toronto Raptors,Golden State Warriors,1,30.08,9,2,3,2,0,1,.321,.321,.571,3.1,6.2,4.6,9.2,3.1,0.0,19.1,77,117,-7.0,30000001
196,J.Poeltl,Toronto Raptors,Golden State Warriors,1,24.50,10,2,14,1,1,0,.460,.500,.000,18.6,34.1,26.3,12.3,1.9,3.6,21.4,95,107,-4.9,30000001
197,S.Barnes,Toronto Raptors,Golden State Warriors,1,15.40,10,3,6,1,0,2,.714,.714,.714,0.0,36.0,17.8,32.0,3.0,0.0,23.7,108,106,8.7,30000001
198,K.Olynyk,Toronto Raptors,Golden State Warriors,1,28.25,16,3,10,3,0,1,.612,.550,.300,16.2,16.6,16.4,15.6,4.9,0.0,21.9,123,109,5.8,30000001
199,G.Dick,Toronto Raptors,Golden State Warriors,1,26.41,12,3,2,1,0,2,.545,.545,.545,0.0,7.1,3.5,16.9,1.7,0.0,17.0,115,120,0.3,30000001
200,B.Brown,Toronto Raptors,Golden State Warriors,1,22.58,4,1,2,0,0,0,.400,.400,.400,0.0,8.2,4.1,5.7,0.0,0.0,12.6,60,124,-13.3,30000001
201,O.Agbaji,Toronto Raptors,Golden State Warriors,1,9.30,2,0,1,0,0,0,.333,.333,.667,0.0,9.9,4.9,0.0,0.0,0.0,13.0,68,123,-14.2,30000001
202,D.Carton,Toronto Raptors,Golden State Warriors,1,6.29,5,2,0,0,0,1,.868,.750,1.000,0.0,0.0,0.0,44.1,0.0,0.0,18.3,189,127,17.4,30000001
203,C.Boucher,Toronto Raptors,Golden State Warriors,1,4.59,2,0,2,0,0,0,.500,.500,.500,0.0,37.8,18.7,0.0,0.0,0.0,24.8,57,112,-17.3,30000001
204,J.Freeman-Liberty,Toronto Raptors,Golden State Warriors,1,1.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-10.6,30000001
205,J.McDaniels,Toronto Raptors,Golden State Warriors,1,1.00,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0,127,-46.4,30000001
206,J.Nwora,Toronto Raptors,Golden State Warriors,1,1.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-11.2,30000001
