,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,C.LeVert,Cleveland Cavaliers,Utah Jazz,0,34.02,26,5,6,1,1,2,.808,.769,.231,0.0,21.7,11.4,21.2,1.4,2.9,26.1,130,113,2.0,400000002
144,J.Allen,Cleveland Cavaliers,Utah Jazz,0,33.12,21,5,12,1,0,0,.770,.727,.000,16.5,29.7,23.4,21.0,1.4,0.0,18.2,176,114,7.8,400000002
145,M.Strus,Cleveland Cavaliers,Utah Jazz,0,32.41,15,6,4,2,0,3,.768,.688,.875,0.0,15.1,7.9,22.0,2.9,0.0,15.9,141,113,3.4,400000002
146,D.Garland,Cleveland Cavaliers,Utah Jazz,0,31.52,8,8,3,0,1,2,.581,.500,.667,0.0,11.6,6.1,28.0,0.0,3.1,12.3,126,118,-6.2,400000002
147,E.Mobley,Cleveland Cavaliers,Utah Jazz,0,31.08,21,5,7,2,2,1,.685,.679,.143,13.2,15.8,14.6,24.0,3.1,6.4,23.2,144,108,6.9,400000002
148,S.Merrill,Cleveland Cavaliers,Utah Jazz,0,32.02,18,5,4,0,0,6,.692,.692,.923,4.3,11.5,8.1,20.2,0.0,0.0,19.3,136,120,1.2,400000002
149,M.Morris,Cleveland Cavaliers,Utah Jazz,0,19.28,8,2,0,1,1,2,.667,.667,.667,0.0,0.0,0.0,12.8,2.5,5.1,15.9,116,113,0.0,400000002
150,G.Niang,Cleveland Cavaliers,Utah Jazz,0,18.46,8,1,3,3,0,0,.368,.300,.700,0.0,19.7,10.4,6.7,7.7,0.0,30.3,71,101,-17.2,400000002
151,D.Jones,Cleveland Cavaliers,Utah Jazz,0,4.17,4,1,1,0,1,0,.667,.667,.000,32.0,0.0,15.1,47.5,0.0,23.3,31.0,154,105,16.6,400000002
152,T.Thompson,Cleveland Cavaliers,Utah Jazz,0,2.31,0,0,1,0,0,0,.000,.000,.000,0.0,48.9,25.8,0.0,0.0,0.0,17.6,0,114,-26.0,400000002
153,K.George,Utah Jazz,Cleveland Cavaliers,1,36.19,9,3,4,0,0,1,.353,.227,.455,0.0,15.1,7.1,10.3,0.0,0.0,19.8,67,134,-16.1,400000002
154,C.Sexton,Utah Jazz,Cleveland Cavaliers,1,34.29,19,7,3,0,0,2,.571,.500,.357,3.6,8.0,5.6,29.8,0.0,0.0,29.4,95,136,-10.4,400000002
155,B.Sensabaugh,Utah Jazz,Cleveland Cavaliers,1,30.24,22,4,7,1,0,6,.786,.786,.643,4.0,27.1,14.9,22.3,1.6,0.0,22.6,135,128,9.3,400000002
156,T.Hendricks,Utah Jazz,Cleveland Cavaliers,1,27.32,18,1,3,2,0,4,.692,.692,.462,4.5,10.0,7.1,6.1,3.5,0.0,21.8,124,127,3.8,400000002
157,W.Kessler,Utah Jazz,Cleveland Cavaliers,1,9.11,6,1,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,20.6,0.0,11.4,14.0,206,130,11.6,400000002
158,O.Yurtseven,Utah Jazz,Cleveland Cavaliers,1,30.16,11,2,6,0,1,0,.527,.500,.100,12.2,13.6,12.9,9.6,0.0,3.4,19.0,97,133,-8.5,400000002
159,K.Dunn,Utah Jazz,Cleveland Cavaliers,1,23.08,2,5,4,2,0,0,.333,.333,.333,5.3,17.8,11.2,26.7,4.2,0.0,5.6,139,124,0.6,400000002
160,L.Samanic,Utah Jazz,Cleveland Cavaliers,1,18.42,12,1,5,0,1,1,.661,.583,.667,0.0,36.7,17.3,7.7,0.0,5.6,23.1,124,127,1.5,400000002
161,K.Lewis,Utah Jazz,Cleveland Cavaliers,1,17.23,2,2,0,1,0,0,.250,.250,.750,0.0,0.0,0.0,14.4,2.8,0.0,12.3,64,131,-12.2,400000002
162,T.Horton-Tucker,Utah Jazz,Cleveland Cavaliers,1,12.36,12,0,1,1,0,2,.857,.857,.429,0.0,10.9,5.1,0.0,3.8,0.0,23.8,153,126,12.0,400000002
163,G.Antetokounmpo,Milwaukee Bucks,Washington Wizards,0,36.19,35,10,15,0,0,0,.701,.714,.000,7.0,36.0,19.6,52.5,0.0,0.0,29.0,142,116,15.4,400000002
164,K.Middleton,Milwaukee Bucks,Washington Wizards,0,30.51,24,6,9,2,0,3,.578,.553,.421,8.2,21.2,13.9,30.1,3.0,0.0,31.3,110,111,3.8,400000002
165,M.Beasley,Milwaukee Bucks,Washington Wizards,0,29.54,5,1,2,2,0,1,.192,.192,.769,2.8,3.6,3.2,3.8,3.1,0.0,18.3,51,113,-17.6,400000002
166,B.Lopez,Milwaukee Bucks,Washington Wizards,0,26.25,6,1,2,1,3,0,.333,.333,.444,3.2,4.1,3.6,4.6,1.8,9.9,13.3,86,107,-7.2,400000002
167,P.Beverley,Milwaukee Bucks,Washington Wizards,0,21.57,2,3,5,1,1,0,.250,.250,.500,3.8,19.9,10.8,15.3,2.1,4.0,7.1,100,110,-4.0,400000002
168,P.Connaughton,Milwaukee Bucks,Washington Wizards,0,29.09,15,5,8,0,1,3,.588,.500,.909,8.7,18.7,13.0,21.4,0.0,3.0,18.4,135,116,3.1,400000002
169,B.Portis,Milwaukee Bucks,Washington Wizards,0,25.29,12,3,12,0,1,0,.429,.429,.214,16.5,30.0,22.4,16.8,0.0,3.4,23.0,106,114,-3.8,400000002
170,J.Crowder,Milwaukee Bucks,Washington Wizards,0,20.44,5,1,2,1,0,1,.357,.357,.857,0.0,10.5,4.6,5.7,2.2,0.0,13.2,87,114,-9.2,400000002
171,A.Green,Milwaukee Bucks,Washington Wizards,0,13.34,6,1,0,0,0,2,.750,.750,1.000,0.0,0.0,0.0,9.3,0.0,0.0,14.4,115,120,-4.6,400000002
172,D.Gallinari,Milwaukee Bucks,Washington Wizards,0,5.36,3,0,2,1,0,1,1.042,1.500,1.000,15.0,19.5,17.0,0.0,8.3,0.0,24.0,52,100,-3.4,400000002
173,D.Avdija,Washington Wizards,Milwaukee Bucks,1,38.49,23,5,8,1,1,0,.613,.588,.294,2.8,15.2,9.8,17.9,1.2,2.2,24.4,112,109,-0.2,400000002
174,C.Kispert,Washington Wizards,Milwaukee Bucks,1,38.04,27,0,7,1,1,4,.683,.667,.611,2.9,13.3,8.7,0.0,1.2,2.3,22.6,132,110,5.0,400000002
175,A.Gill,Washington Wizards,Milwaukee Bucks,1,38.01,12,0,9,0,0,0,.545,.545,.182,2.9,17.7,11.3,0.0,0.0,0.0,14.9,90,112,-9.4,400000002
176,J.Poole,Washington Wizards,Milwaukee Bucks,1,35.18,16,13,4,2,0,1,.522,.464,.429,0.0,9.5,5.4,45.5,2.6,0.0,22.5,111,110,2.4,400000002
177,M.Bagley,Washington Wizards,Milwaukee Bucks,1,9.21,4,0,3,1,0,0,.400,.400,.200,0.0,27.0,15.2,0.0,5.0,0.0,27.9,63,97,-10.0,400000002
178,T.Vukcevic,Washington Wizards,Milwaukee Bucks,1,31.02,14,3,7,1,0,1,.568,.500,.545,3.5,16.3,10.7,11.8,1.5,0.0,18.6,115,109,-1.6,400000002
179,J.Davis,Washington Wizards,Milwaukee Bucks,1,17.52,1,1,2,1,0,0,.174,.000,.500,0.0,9.4,5.3,5.7,2.6,0.0,7.0,55,109,-9.6,400000002
180,J.Butler,Washington Wizards,Milwaukee Bucks,1,17.29,17,3,3,2,0,3,.850,.850,.300,6.2,9.6,8.2,29.6,5.3,0.0,24.9,166,104,24.1,400000002
181,E.Omoruyi,Washington Wizards,Milwaukee Bucks,1,14.01,3,1,1,0,0,0,.276,.200,.600,0.0,6.0,3.4,7.9,0.0,0.0,16.9,67,117,-14.9,400000002
