,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
19,S.Dinwiddie,Brooklyn Nets,Los Angeles Clippers,0,32.39,16,7,2,0,1,4,.889,.889,.667,3.4,3.9,3.6,29.3,0.0,2.6,13.5,163,131,8.1,1000021
20,N.Claxton,Brooklyn Nets,Los Angeles Clippers,0,31.05,16,3,6,1,2,0,.680,.700,.100,7.2,16.3,11.4,14.0,1.6,5.4,16.7,146,123,4.3,1000021
21,C.Johnson,Brooklyn Nets,Los Angeles Clippers,0,29.01,9,6,4,1,0,2,.379,.364,.636,0.0,17.4,8.2,25.4,1.7,0.0,18.0,99,127,-1.4,1000021
22,D.Finney-Smith,Brooklyn Nets,Los Angeles Clippers,0,26.57,0,0,9,0,1,0,.000,.000,.600,0.0,42.2,19.8,0.0,0.0,3.1,9.8,0,124,-14.5,1000021
23,C.Thomas,Brooklyn Nets,Los Angeles Clippers,0,27.16,20,6,2,0,0,1,.533,.500,.294,0.0,9.3,4.3,35.3,0.0,0.0,36.7,96,132,-5.7,1000021
24,D.Smith,Brooklyn Nets,Los Angeles Clippers,0,18.00,13,1,3,0,0,1,.813,.813,.250,6.2,14.0,9.9,9.5,0.0,0.0,24.5,118,131,0.0,1000021
25,R.O'Neale,Brooklyn Nets,Los Angeles Clippers,0,15.21,4,0,1,0,0,0,.291,.167,.833,0.0,8.2,3.9,0.0,0.0,0.0,19.7,63,132,-18.2,1000021
26,T.Watford,Brooklyn Nets,Los Angeles Clippers,0,11.41,2,1,1,1,0,0,.333,.333,.333,9.6,0.0,5.1,10.3,4.1,0.0,15.1,76,124,-8.6,1000021
27,L.Walker,Brooklyn Nets,Los Angeles Clippers,0,10.05,8,0,2,2,0,2,1.000,1.000,.500,0.0,25.1,11.8,0.0,9.6,0.0,17.5,171,107,18.8,1000021
28,J.Harden,Los Angeles Clippers,Brooklyn Nets,1,38.25,24,10,5,2,1,3,.802,.682,.545,0.0,14.5,7.7,36.2,2.5,2.4,22.0,142,112,9.6,1000021
29,K.Leonard,Los Angeles Clippers,Brooklyn Nets,1,36.47,21,4,4,0,1,2,.567,.467,.200,3.4,9.1,6.4,15.3,0.0,2.6,24.9,117,118,-1.9,1000021
30,P.George,Los Angeles Clippers,Brooklyn Nets,1,35.42,12,1,7,1,0,2,.353,.353,.412,3.5,18.8,11.6,3.8,1.4,0.0,22.5,76,116,-12.1,1000021
31,T.Mann,Los Angeles Clippers,Brooklyn Nets,1,26.18,13,2,3,1,0,2,.888,.833,.500,0.0,12.7,6.8,10.5,1.8,0.0,12.4,183,115,8.2,1000021
32,M.Plumlee,Los Angeles Clippers,Brooklyn Nets,1,15.05,7,1,8,0,0,0,.621,.333,.000,8.4,51.8,31.4,8.2,0.0,0.0,16.7,149,114,1.0,1000021
33,R.Westbrook,Los Angeles Clippers,Brooklyn Nets,1,31.11,23,6,9,1,1,1,.648,.656,.125,12.2,21.5,17.1,34.7,1.6,3.0,28.3,132,112,8.0,1000021
34,N.Powell,Los Angeles Clippers,Brooklyn Nets,1,24.19,12,0,5,0,0,2,.721,.714,.429,0.0,23.0,12.2,0.0,0.0,0.0,15.3,141,118,-0.5,1000021
35,D.Theis,Los Angeles Clippers,Brooklyn Nets,1,17.14,8,1,3,0,2,0,.667,.667,.167,14.7,6.5,10.3,9.0,0.0,10.9,18.1,126,111,2.0,1000021
36,A.Coffey,Los Angeles Clippers,Brooklyn Nets,1,14.59,5,1,1,1,0,1,1.250,1.250,.500,0.0,7.5,4.0,9.0,3.2,0.0,6.0,246,113,7.3,1000021
37,M.Brogdon,Portland Trail Blazers,Los Angeles Lakers,0,32.33,23,9,7,0,1,3,.599,.559,.235,3.3,25.3,12.9,43.9,0.0,2.8,26.9,132,137,6.5,1000021
38,J.Grant,Portland Trail Blazers,Los Angeles Lakers,0,32.33,17,3,3,1,1,0,.494,.400,.200,3.3,8.4,5.5,13.3,1.5,2.8,24.2,108,137,-5.3,1000021
39,A.Simons,Portland Trail Blazers,Los Angeles Lakers,0,30.05,19,3,2,0,0,3,.633,.633,.467,0.0,9.1,4.0,16.4,0.0,0.0,27.4,99,142,-7.9,1000021
40,J.Walker,Portland Trail Blazers,Los Angeles Lakers,0,22.21,12,0,7,0,0,1,.676,.688,.250,14.3,24.5,18.8,0.0,0.0,0.0,17.2,144,139,-0.6,1000021
41,D.Ayton,Portland Trail Blazers,Los Angeles Lakers,0,22.19,6,0,4,0,0,0,.429,.429,.000,4.8,18.4,10.8,0.0,0.0,0.0,15.5,82,141,-15.3,1000021
42,S.Henderson,Portland Trail Blazers,Los Angeles Lakers,0,23.08,4,2,1,0,0,0,.291,.167,.500,0.0,5.9,2.6,10.4,0.0,0.0,18.5,53,143,-20.7,1000021
43,T.Camara,Portland Trail Blazers,Los Angeles Lakers,0,22.40,5,1,5,2,0,0,.425,.400,.400,4.7,24.2,13.2,5.6,4.3,0.0,13.1,88,129,-7.3,1000021
44,D.Reath,Portland Trail Blazers,Los Angeles Lakers,0,22.22,16,4,3,0,1,2,.810,.778,.444,9.5,6.1,8.0,29.5,0.0,4.0,21.1,156,140,10.0,1000021
45,M.Thybulle,Portland Trail Blazers,Los Angeles Lakers,0,12.18,0,2,0,3,0,0,.000,.000,1.000,0.0,0.0,0.0,18.6,11.9,0.0,3.5,86,117,6.5,1000021
46,R.Rupert,Portland Trail Blazers,Los Angeles Lakers,0,6.08,6,0,1,0,0,0,.510,.400,.400,17.4,0.0,9.8,0.0,0.0,0.0,41.5,116,144,-4.8,1000021
47,K.Murray,Portland Trail Blazers,Los Angeles Lakers,0,6.08,0,0,1,0,1,0,,,,0.0,22.4,9.8,0.0,0.0,14.8,0.0,0,130,-0.9,1000021
48,T.Moore,Portland Trail Blazers,Los Angeles Lakers,0,4.06,2,0,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,11.9,0.0,21.1,99,117,0.6,1000021
49,I.Badji,Portland Trail Blazers,Los Angeles Lakers,0,3.19,0,0,1,0,1,0,,,,0.0,41.3,18.1,0.0,0.0,27.3,0.0,0,118,2.9,1000021
50,D.Russell,Los Angeles Lakers,Portland Trail Blazers,1,33.56,34,8,1,0,2,6,.810,.810,.524,4.0,0.0,1.8,41.6,0.0,4.6,26.8,173,118,17.4,1000021
51,L.James,Los Angeles Lakers,Portland Trail Blazers,1,31.00,28,5,5,0,0,3,.686,.594,.500,0.0,17.2,9.7,22.4,0.0,0.0,32.7,132,117,1.1,1000021
52,A.Davis,Los Angeles Lakers,Portland Trail Blazers,1,26.22,14,3,14,0,0,0,.726,.571,.143,15.6,44.5,31.9,13.8,0.0,0.0,15.8,174,111,5.8,1000021
53,A.Reaves,Los Angeles Lakers,Portland Trail Blazers,1,25.36,15,2,4,1,0,3,.689,.650,.400,5.4,12.5,9.4,10.0,1.9,0.0,20.1,138,114,1.1,1000021
54,R.Hachimura,Los Angeles Lakers,Portland Trail Blazers,1,22.48,9,2,2,1,0,1,.489,.357,.429,6.0,4.7,5.3,9.8,2.1,0.0,19.4,113,116,-7.1,1000021
55,M.Christie,Los Angeles Lakers,Portland Trail Blazers,1,22.12,4,2,1,0,1,0,.254,.143,.429,0.0,4.8,2.7,9.6,0.0,3.5,19.3,60,118,-18.3,1000021
56,J.Vanderbilt,Los Angeles Lakers,Portland Trail Blazers,1,21.06,4,2,4,2,0,0,.667,.667,.000,13.0,10.1,11.4,10.7,4.6,0.0,12.3,93,109,-2.0,1000021
57,C.Reddish,Los Angeles Lakers,Portland Trail Blazers,1,21.04,10,1,4,2,0,0,.625,.625,.250,0.0,20.3,11.4,6.4,4.6,0.0,16.5,132,106,0.1,1000021
58,C.Wood,Los Angeles Lakers,Portland Trail Blazers,1,17.32,4,2,6,2,3,0,.667,.667,.333,7.8,30.4,20.5,13.2,5.6,13.5,7.4,165,91,11.6,1000021
59,J.Hood-Schifino,Los Angeles Lakers,Portland Trail Blazers,1,6.06,4,1,1,1,0,0,1.064,1.000,.000,0.0,17.5,9.8,20.1,8.0,0.0,20.5,143,100,13.9,1000021
60,C.Castleton,Los Angeles Lakers,Portland Trail Blazers,1,4.06,4,0,2,0,0,0,1.064,1.000,.000,33.4,26.0,29.3,0.0,0.0,0.0,30.4,144,115,-1.4,1000021
61,J.Hayes,Los Angeles Lakers,Portland Trail Blazers,1,4.06,4,0,1,0,0,0,1.000,1.000,.000,0.0,26.0,14.6,0.0,0.0,0.0,21.1,200,115,2.0,1000021
62,M.Lewis,Los Angeles Lakers,Portland Trail Blazers,1,4.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.6,1000021
63,B.Adebayo,Miami Heat,Orlando Magic,0,34.25,22,7,11,2,0,0,.560,.471,.059,19.0,19.4,19.2,51.8,3.2,0.0,33.7,110,116,7.2,1000021
64,T.Herro,Miami Heat,Orlando Magic,0,32.53,12,2,1,1,0,4,.429,.429,.786,3.3,0.0,1.8,12.1,1.7,0.0,22.9,84,126,-5.3,1000021
65,C.Martin,Miami Heat,Orlando Magic,0,31.12,11,4,4,0,0,1,.786,.786,.143,3.5,12.8,7.7,27.6,0.0,0.0,13.6,126,125,1.4,1000021
66,J.Butler,Miami Heat,Orlando Magic,0,29.05,15,2,4,0,0,3,.689,.650,.500,0.0,18.3,8.3,15.2,0.0,0.0,17.6,144,123,4.7,1000021
67,N.Jovic,Miami Heat,Orlando Magic,0,15.02,2,0,3,0,0,0,.225,.250,.250,0.0,26.6,12.0,0.0,0.0,0.0,17.0,38,120,-19.3,1000021
68,K.Lowry,Miami Heat,Orlando Magic,0,25.13,2,3,2,2,1,0,.111,.111,.667,4.3,5.3,4.8,20.3,4.3,3.8,16.8,53,116,-8.0,1000021
69,H.Highsmith,Miami Heat,Orlando Magic,0,25.00,5,1,2,2,0,1,.579,.500,.333,0.0,10.7,4.8,6.8,4.4,0.0,8.1,132,116,-1.2,1000021
70,D.Robinson,Miami Heat,Orlando Magic,0,21.14,6,1,1,2,0,0,.387,.167,.500,0.0,6.3,2.8,8.1,5.2,0.0,21.6,74,116,-9.4,1000021
71,K.Love,Miami Heat,Orlando Magic,0,14.04,9,0,6,0,0,2,.654,.667,.833,23.3,28.4,25.6,0.0,0.0,0.0,26.4,117,119,-0.3,1000021
72,J.Richardson,Miami Heat,Orlando Magic,0,8.51,3,0,2,0,0,1,.375,.375,.750,0.0,30.1,13.6,0.0,0.0,0.0,26.6,60,119,-15.6,1000021
73,O.Robinson,Miami Heat,Orlando Magic,0,3.01,0,2,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,240,129,25.6,1000021
74,W.Carter,Orlando Magic,Miami Heat,1,34.07,17,2,9,1,0,1,.715,.682,.273,7.8,22.4,15.8,10.4,1.6,0.0,17.4,145,97,8.0,1000021
75,P.Banchero,Orlando Magic,Miami Heat,1,31.11,20,2,10,0,0,3,.617,.607,.357,0.0,35.0,19.2,11.7,0.0,0.0,26.9,118,95,3.9,1000021
76,M.Fultz,Orlando Magic,Miami Heat,1,29.00,12,4,1,2,2,0,.750,.750,.000,4.6,0.0,2.1,24.5,3.8,7.7,15.9,130,98,10.6,1000021
77,J.Suggs,Orlando Magic,Miami Heat,1,28.30,11,1,4,1,0,1,.463,.409,.545,18.7,0.0,8.4,5.6,1.9,0.0,22.4,103,106,-5.1,1000021
78,F.Wagner,Orlando Magic,Miami Heat,1,27.50,19,5,2,0,0,2,.625,.538,.385,4.8,3.9,4.3,32.4,0.0,0.0,25.1,152,109,10.6,1000021
79,J.Ingles,Orlando Magic,Miami Heat,1,17.09,0,3,3,0,0,0,.000,.000,1.000,7.8,12.7,10.5,22.7,0.0,0.0,13.4,44,105,-12.5,1000021
80,C.Anthony,Orlando Magic,Miami Heat,1,16.29,5,2,6,1,1,1,.417,.417,.333,0.0,39.7,21.8,18.7,3.3,6.8,25.1,68,81,-1.0,1000021
81,A.Black,Orlando Magic,Miami Heat,1,13.48,6,1,0,0,0,1,.510,.500,.400,0.0,0.0,0.0,11.6,0.0,0.0,22.9,98,111,-8.4,1000021
82,J.Isaac,Orlando Magic,Miami Heat,1,13.48,6,0,1,0,1,0,.773,.667,.333,0.0,7.9,4.3,0.0,0.0,8.1,12.9,167,103,5.9,1000021
83,M.Wagner,Orlando Magic,Miami Heat,1,10.52,8,0,4,0,0,0,.613,.333,.000,36.8,10.0,22.1,0.0,0.0,0.0,27.6,153,106,5.7,1000021
84,C.Houstan,Orlando Magic,Miami Heat,1,8.13,0,1,0,0,0,0,,,,0.0,0.0,0.0,15.8,0.0,0.0,0.0,224,111,0.6,1000021
85,J.Howard,Orlando Magic,Miami Heat,1,3.01,1,0,1,0,1,0,.568,,,0.0,36.2,19.9,0.0,0.0,37.0,13.4,123,76,18.2,1000021
86,C.Okeke,Orlando Magic,Miami Heat,1,3.01,0,0,2,0,0,0,.000,.000,1.000,0.0,72.3,39.8,0.0,0.0,0.0,30.5,0,78,-30.7,1000021
87,T.Queen,Orlando Magic,Miami Heat,1,3.01,0,0,1,0,0,0,,,,0.0,36.2,19.9,0.0,0.0,0.0,0.0,0,94,-2.1,1000021
88,B.Hield,Indiana Pacers,Phoenix Suns,0,31.24,18,3,4,1,0,5,.827,.850,.800,2.9,14.3,7.3,14.4,1.6,0.0,14.4,166,121,9.3,1000021
89,P.Siakam,Indiana Pacers,Phoenix Suns,0,30.06,15,7,4,0,0,1,.504,.464,.214,6.1,10.0,7.6,35.5,0.0,0.0,24.8,106,125,-4.2,1000021
90,A.Nesmith,Indiana Pacers,Phoenix Suns,0,25.49,6,1,3,1,0,1,.361,.357,.714,3.6,11.6,6.6,5.0,1.9,0.0,13.4,90,120,-9.6,1000021
91,M.Turner,Indiana Pacers,Phoenix Suns,0,18.34,12,1,2,0,2,1,.505,.500,.182,5.0,8.1,6.2,9.2,0.0,9.1,28.9,99,117,-1.9,1000021
92,T.McConnell,Indiana Pacers,Phoenix Suns,0,11.50,4,3,1,2,0,0,.250,.250,.000,0.0,12.7,4.8,37.0,8.2,0.0,31.7,67,107,-6.1,1000021
93,O.Toppin,Indiana Pacers,Phoenix Suns,0,25.55,13,1,6,0,0,0,.505,.500,.167,7.1,23.2,13.2,6.2,0.0,0.0,20.7,113,123,-4.4,1000021
94,A.Nembhard,Indiana Pacers,Phoenix Suns,0,25.26,9,6,0,1,0,0,.418,.333,.000,0.0,0.0,0.0,32.0,1.9,0.0,24.2,82,122,-12.0,1000021
95,B.Sheppard,Indiana Pacers,Phoenix Suns,0,19.43,4,4,4,2,0,0,.410,.250,.250,9.4,15.2,11.6,25.3,4.9,0.0,10.3,135,113,2.7,1000021
96,J.Smith,Indiana Pacers,Phoenix Suns,0,18.47,15,1,4,1,2,3,1.109,1.300,.600,9.8,16.0,12.2,9.1,2.6,9.0,17.2,168,111,20.6,1000021
97,J.Walker,Indiana Pacers,Phoenix Suns,0,18.24,10,1,9,1,0,2,.833,.833,.500,15.1,48.9,28.0,8.5,2.6,0.0,15.9,144,115,10.5,1000021
98,B.Mathurin,Indiana Pacers,Phoenix Suns,0,14.02,4,0,3,0,0,1,.225,.188,.500,0.0,32.1,12.2,0.0,0.0,0.0,26.4,53,123,-18.9,1000021
99,K.Durant,Phoenix Suns,Indiana Pacers,1,40.18,40,2,9,0,3,4,.800,.800,.280,3.7,18.3,12.8,9.3,0.0,5.7,30.4,143,110,12.0,1000021
100,B.Beal,Phoenix Suns,Indiana Pacers,1,38.07,25,3,4,1,0,0,.722,.688,.063,3.9,7.3,6.0,11.4,1.3,0.0,23.0,134,116,0.3,1000021
101,D.Booker,Phoenix Suns,Indiana Pacers,1,35.48,26,8,6,2,0,1,.465,.396,.292,4.2,12.9,9.6,30.7,2.7,0.0,37.9,106,111,-2.1,1000021
102,G.Allen,Phoenix Suns,Indiana Pacers,1,32.15,13,2,2,1,0,3,.929,.929,.571,4.7,2.9,3.5,7.5,1.5,0.0,9.8,185,117,5.7,1000021
103,J.Nurkic,Phoenix Suns,Indiana Pacers,1,18.54,4,4,13,0,1,0,1.000,1.000,.000,0.0,63.5,39.3,24.2,0.0,4.0,19.2,64,93,-5.2,1000021
104,E.Gordon,Phoenix Suns,Indiana Pacers,1,29.45,4,2,3,0,1,0,.291,.167,.833,0.0,9.3,5.8,7.1,0.0,2.6,13.5,61,116,-11.6,1000021
105,J.Okogie,Phoenix Suns,Indiana Pacers,1,14.56,0,2,2,1,0,0,.000,.000,1.000,10.0,6.2,7.7,13.7,3.3,0.0,3.0,122,112,2.0,1000021
106,K.Bates-Diop,Phoenix Suns,Indiana Pacers,1,12.19,0,1,2,1,0,0,,,,12.2,7.5,9.3,8.3,4.0,0.0,3.7,91,110,-0.2,1000021
107,D.Eubanks,Phoenix Suns,Indiana Pacers,1,10.34,3,0,2,0,0,0,.798,1.000,.000,0.0,17.5,10.8,0.0,0.0,0.0,12.4,94,114,-9.0,1000021
108,C.Metu,Phoenix Suns,Indiana Pacers,1,7.04,2,1,1,1,0,0,1.136,,,0.0,13.1,8.1,14.5,6.9,0.0,5.6,241,100,9.6,1000021
109,J.Murray,Denver Nuggets,Washington Wizards,0,38.48,19,7,5,0,0,3,.398,.370,.348,3.0,9.9,6.8,25.2,0.0,0.0,27.2,102,114,-6.9,1000021
110,N.Jokic,Denver Nuggets,Washington Wizards,0,36.05,42,8,12,1,3,0,.803,.750,.000,13.0,21.3,17.5,46.2,1.4,6.1,30.7,176,103,29.0,1000021
111,K.Caldwell-Pope,Denver Nuggets,Washington Wizards,0,35.21,10,3,3,3,0,1,.506,.500,.556,0.0,8.1,4.5,10.8,4.2,0.0,14.2,96,106,-3.9,1000021
112,M.Porter,Denver Nuggets,Washington Wizards,0,32.25,19,0,6,2,2,3,.679,.679,.500,0.0,17.8,9.8,0.0,3.0,4.6,22.2,103,102,1.2,1000021
113,A.Gordon,Denver Nuggets,Washington Wizards,0,31.03,11,2,10,1,3,0,.420,.400,.000,11.3,21.6,17.0,8.4,1.6,7.1,19.2,100,102,-1.0,1000021
114,C.Braun,Denver Nuggets,Washington Wizards,0,21.03,2,2,6,0,1,0,.333,.333,.000,11.1,18.2,15.0,11.2,0.0,3.5,8.0,95,109,-6.9,1000021
115,R.Jackson,Denver Nuggets,Washington Wizards,0,20.50,3,3,1,0,0,1,.375,.375,.500,0.0,4.6,2.5,17.0,0.0,0.0,8.1,115,116,-8.2,1000021
116,P.Watson,Denver Nuggets,Washington Wizards,0,12.43,2,2,3,0,3,0,.410,.500,.000,0.0,22.6,12.4,19.2,0.0,17.4,14.8,61,97,1.2,1000021
117,D.Jordan,Denver Nuggets,Washington Wizards,0,6.37,3,0,4,0,0,0,.798,1.000,.000,35.4,29.0,31.9,0.0,0.0,0.0,18.4,115,108,-6.6,1000021
118,Z.Nnaji,Denver Nuggets,Washington Wizards,0,5.05,2,2,1,1,0,0,.500,.500,.000,23.0,0.0,10.4,56.3,9.6,0.0,33.3,80,95,-6.7,1000021
119,K.Kuzma,Washington Wizards,Denver Nuggets,1,33.04,17,7,6,0,2,2,.571,.571,.286,0.0,21.2,9.6,35.2,0.0,4.4,21.6,109,115,4.1,1000021
120,T.Jones,Washington Wizards,Denver Nuggets,1,31.15,15,13,2,1,0,3,.536,.536,.286,3.1,3.7,3.4,67.0,1.6,0.0,20.3,126,120,9.3,1000021
121,D.Gafford,Washington Wizards,Denver Nuggets,1,30.13,15,2,7,2,1,0,.689,.700,.000,9.5,15.5,12.2,11.4,3.2,2.4,18.0,118,111,1.6,1000021
122,J.Poole,Washington Wizards,Denver Nuggets,1,27.55,4,0,1,0,0,1,.269,.214,.571,0.0,4.2,1.9,0.0,0.0,0.0,14.3,45,123,-19.4,1000021
123,D.Avdija,Washington Wizards,Denver Nuggets,1,18.24,4,3,8,0,1,0,.296,.200,.200,0.0,50.9,22.9,21.5,0.0,4.0,20.1,63,107,-7.8,1000021
124,B.Coulibaly,Washington Wizards,Denver Nuggets,1,31.00,9,1,3,1,4,1,.500,.500,.333,3.1,7.6,5.1,4.7,1.6,9.4,15.0,83,113,-1.3,1000021
125,C.Kispert,Washington Wizards,Denver Nuggets,1,17.46,6,1,3,0,0,0,.279,.111,.667,0.0,19.8,8.9,7.4,0.0,0.0,27.9,63,119,-16.6,1000021
126,M.Bagley,Washington Wizards,Denver Nuggets,1,17.35,14,1,7,0,0,0,.651,.556,.000,27.3,13.3,21.0,10.8,0.0,0.0,25.8,149,120,5.4,1000021
127,D.Wright,Washington Wizards,Denver Nuggets,1,16.45,6,0,2,1,1,0,.600,.600,.000,5.7,7.0,6.3,0.0,2.9,4.3,12.6,122,113,2.2,1000021
128,L.Shamet,Washington Wizards,Denver Nuggets,1,16.03,14,3,1,1,0,1,.574,.450,.500,6.0,0.0,3.3,33.2,3.0,0.0,32.1,131,117,10.6,1000021
