,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
141,C.Houstan,Orlando Magic,Milwaukee Bucks,0,11.21,0,1,2,0,0,0,.000,.000,1.000,0.0,21.7,11.0,11.7,0.0,0.0,20.5,14,126,-21.5,4000000010
142,C.Anthony,Orlando Magic,Milwaukee Bucks,0,32.38,23,4,4,0,1,3,.773,.750,.286,0.0,15.1,7.6,25.8,0.0,3.3,28.4,113,126,4.8,4000000010
143,A.Black,Orlando Magic,Milwaukee Bucks,0,22.11,5,1,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,6.8,0.0,0.0,6.3,148,131,-2.9,4000000010
144,M.Wagner,Orlando Magic,Milwaukee Bucks,0,20.46,7,0,4,0,0,0,.543,.500,.333,6.1,17.8,12.0,0.0,0.0,0.0,18.9,85,127,-12.5,4000000010
145,J.Ingles,Orlando Magic,Milwaukee Bucks,0,15.24,3,3,3,0,0,1,.750,.750,.500,0.0,24.0,12.1,28.4,0.0,0.0,12.1,95,125,-4.9,4000000010
146,J.Isaac,Orlando Magic,Milwaukee Bucks,0,13.19,0,0,1,1,0,0,.000,.000,.000,0.0,9.2,4.7,0.0,3.8,0.0,7.0,0,120,-9.7,4000000010
147,J.Howard,Orlando Magic,Milwaukee Bucks,0,6.24,3,1,0,1,0,1,.375,.375,1.000,0.0,0.0,0.0,26.3,7.9,0.0,29.1,87,113,5.2,4000000010
148,A.Schofield,Orlando Magic,Milwaukee Bucks,0,4.01,3,1,2,0,0,1,.750,.750,.500,31.4,30.6,31.0,49.7,0.0,0.0,34.8,118,123,9.3,4000000010
149,G.Bitadze,Orlando Magic,Milwaukee Bucks,0,4.01,2,0,3,0,0,0,.362,.000,.000,0.0,91.9,46.6,0.0,0.0,0.0,32.0,80,109,-7.8,4000000010
150,C.Okeke,Orlando Magic,Milwaukee Bucks,0,4.01,0,1,1,0,0,0,,,,0.0,30.6,15.5,33.2,0.0,0.0,0.0,231,124,6.5,4000000010
151,D.Lillard,Milwaukee Bucks,Orlando Magic,1,33.40,29,9,6,0,0,3,.657,.605,.421,0.0,22.5,11.1,44.6,0.0,0.0,35.5,126,110,4.1,4000000010
152,B.Lopez,Milwaukee Bucks,Orlando Magic,1,30.42,10,4,4,1,3,2,.479,.500,.600,8.0,8.2,8.1,17.0,1.7,9.8,17.1,114,100,3.8,4000000010
153,B.Portis,Milwaukee Bucks,Orlando Magic,1,30.21,30,3,9,5,0,2,.833,.833,.111,8.1,29.1,18.5,22.7,8.4,0.0,33.2,130,90,17.1,4000000010
154,P.Beverley,Milwaukee Bucks,Orlando Magic,1,29.45,13,6,8,1,0,3,.945,.917,.500,8.3,25.5,16.8,26.5,1.7,0.0,10.6,204,105,14.2,4000000010
155,M.Beasley,Milwaukee Bucks,Orlando Magic,1,24.40,8,0,5,0,0,2,.444,.444,.889,0.0,25.6,12.6,0.0,0.0,0.0,16.7,93,109,-10.7,4000000010
156,J.Crowder,Milwaukee Bucks,Orlando Magic,1,30.34,14,1,4,0,1,2,.625,.556,.667,8.1,8.3,8.2,4.3,0.0,3.3,16.8,143,109,0.9,4000000010
157,P.Connaughton,Milwaukee Bucks,Orlando Magic,1,24.31,5,3,2,0,0,0,.460,.400,.400,5.0,5.2,5.1,15.0,0.0,0.0,12.0,110,112,-7.5,4000000010
158,A.Green,Milwaukee Bucks,Orlando Magic,1,15.31,2,0,0,1,0,0,.258,.000,.667,0.0,0.0,0.0,0.0,3.3,0.0,14.4,47,105,-14.2,4000000010
159,A.Jackson,Milwaukee Bucks,Orlando Magic,1,10.19,5,0,3,1,0,1,.833,.833,.667,11.9,24.5,18.1,0.0,4.9,0.0,13.3,169,98,7.4,4000000010
160,T.Antetokounmpo,Milwaukee Bucks,Orlando Magic,1,3.28,0,1,0,0,0,0,,,,0.0,0.0,0.0,32.2,0.0,0.0,13.2,51,111,-15.0,4000000010
161,T.Washington,Milwaukee Bucks,Orlando Magic,1,3.28,0,0,1,0,0,0,.000,.000,.000,0.0,36.4,18.0,0.0,0.0,0.0,13.2,0,108,-19.4,4000000010
162,C.Livingston,Milwaukee Bucks,Orlando Magic,1,3.01,1,0,1,0,0,0,.266,.000,1.000,0.0,41.9,20.7,0.0,0.0,0.0,28.5,63,106,-26.5,4000000010
163,T.Jones,San Antonio Spurs,Oklahoma City Thunder,0,27.41,13,7,6,3,1,1,.464,.464,.286,0.0,20.8,9.5,56.2,4.6,2.8,23.2,88,103,4.9,4000000010
164,Z.Collins,San Antonio Spurs,Oklahoma City Thunder,0,26.13,20,2,7,1,2,2,.546,.529,.294,0.0,25.6,11.8,21.1,1.6,5.8,35.6,77,106,0.0,4000000010
165,S.Mamukelashvili,San Antonio Spurs,Oklahoma City Thunder,0,25.31,0,2,11,0,0,0,.000,.000,.375,0.0,41.4,19.0,11.8,0.0,0.0,14.1,10,113,-14.6,4000000010
166,J.Champagnie,San Antonio Spurs,Oklahoma City Thunder,0,24.08,5,0,3,1,1,0,.285,.143,.857,0.0,11.9,5.5,0.0,1.7,3.2,17.9,47,110,-13.7,4000000010
167,M.Branham,San Antonio Spurs,Oklahoma City Thunder,0,19.48,7,1,2,0,0,1,.438,.438,.500,0.0,9.7,4.4,9.8,0.0,0.0,18.2,73,117,-9.9,4000000010
168,S.Cissoko,San Antonio Spurs,Oklahoma City Thunder,0,28.17,14,3,5,0,0,1,.694,.643,.429,8.6,6.8,7.8,20.2,0.0,0.0,14.3,149,118,2.4,4000000010
169,B.Wesley,San Antonio Spurs,Oklahoma City Thunder,0,25.16,7,1,2,0,0,1,.274,.136,.364,0.0,7.6,3.5,6.3,0.0,0.0,23.4,51,118,-16.4,4000000010
170,D.Graham,San Antonio Spurs,Oklahoma City Thunder,0,20.33,2,1,3,0,0,0,.143,.143,.571,0.0,14.0,6.4,7.9,0.0,0.0,15.6,30,117,-17.0,4000000010
171,D.Duke,San Antonio Spurs,Oklahoma City Thunder,0,18.00,6,4,7,1,0,0,.338,.250,.250,4.5,32.0,17.1,40.0,2.3,0.0,22.0,78,108,-2.3,4000000010
172,R.Gray,San Antonio Spurs,Oklahoma City Thunder,0,12.33,13,2,0,1,0,3,.813,.813,.625,0.0,0.0,0.0,59.4,3.4,0.0,25.5,139,111,23.8,4000000010
173,J.Bouyea,San Antonio Spurs,Oklahoma City Thunder,0,12.00,2,1,1,1,0,0,1.000,1.000,.000,0.0,8.0,3.7,14.3,3.5,0.0,3.3,207,110,-1.5,4000000010
174,J.Giddey,Oklahoma City Thunder,San Antonio Spurs,1,28.37,20,7,12,1,0,1,.704,.625,.250,0.0,34.1,18.5,33.3,1.5,0.0,23.6,126,79,8.3,4000000010
175,S.Gilgeous-Alexander,Oklahoma City Thunder,San Antonio Spurs,1,26.15,26,5,6,0,0,1,.644,.583,.167,0.0,18.6,10.1,31.8,0.0,0.0,31.7,127,85,6.6,4000000010
176,C.Wallace,Oklahoma City Thunder,San Antonio Spurs,1,24.30,0,3,4,3,1,0,.000,.000,.800,0.0,13.3,7.2,12.5,5.2,3.5,8.0,38,71,-2.9,4000000010
177,J.Williams,Oklahoma City Thunder,San Antonio Spurs,1,23.35,10,2,7,3,1,0,.455,.455,.182,0.0,24.1,13.1,11.1,5.4,3.6,20.0,86,69,0.6,4000000010
178,C.Holmgren,Oklahoma City Thunder,San Antonio Spurs,1,14.37,9,2,6,1,0,1,.507,.438,.250,6.6,27.8,18.1,17.7,2.9,0.0,23.9,116,77,2.7,4000000010
179,G.Hayward,Oklahoma City Thunder,San Antonio Spurs,1,19.49,18,0,1,1,0,2,.846,.875,.375,0.0,4.1,2.2,0.0,2.1,0.0,27.0,113,82,3.3,4000000010
180,A.Wiggins,Oklahoma City Thunder,San Antonio Spurs,1,17.13,7,3,2,2,0,2,.509,.500,.333,0.0,9.5,5.1,20.2,4.9,0.0,18.0,100,75,3.2,4000000010
181,K.Williams,Oklahoma City Thunder,San Antonio Spurs,1,15.24,3,3,1,0,0,1,.250,.250,.500,0.0,5.3,2.9,21.3,0.0,0.0,17.8,65,87,-8.9,4000000010
182,M.Muscala,Oklahoma City Thunder,San Antonio Spurs,1,15.14,0,2,4,0,0,0,.000,.000,.250,12.6,10.7,11.6,13.4,0.0,0.0,12.9,53,86,-14.5,4000000010
183,J.Williams,Oklahoma City Thunder,San Antonio Spurs,1,13.19,8,3,8,1,1,2,.901,1.000,.500,14.4,36.7,26.5,29.9,3.2,6.4,13.1,184,69,23.0,4000000010
184,I.Joe,Oklahoma City Thunder,San Antonio Spurs,1,12.25,8,0,3,0,2,2,.667,.667,.667,7.7,13.1,10.6,0.0,0.0,13.8,22.1,105,73,4.6,4000000010
185,B.Biyombo,Oklahoma City Thunder,San Antonio Spurs,1,12.00,6,0,6,0,1,0,1.000,1.000,.000,8.0,33.9,22.0,0.0,0.0,7.1,9.8,206,76,8.2,4000000010
186,L.Waters,Oklahoma City Thunder,San Antonio Spurs,1,8.31,9,0,2,0,0,3,.750,.750,1.000,0.0,19.1,10.3,0.0,0.0,0.0,27.7,125,85,10.7,4000000010
187,A.Flagler,Oklahoma City Thunder,San Antonio Spurs,1,8.31,3,3,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,40.9,0.0,0.0,18.4,106,88,-0.5,4000000010
