,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,M.McBride,New York Knicks,Detroit Pistons,1,43.18,13,4,5,1,0,1,.505,.458,.583,2.6,9.4,6.2,11.2,1.1,0.0,12.8,128,104,-5.3,300000025
145,D.DiVincenzo,New York Knicks,Detroit Pistons,1,40.50,40,2,5,2,1,11,.822,.848,.870,2.8,10.0,6.6,8.2,2.4,2.2,29.8,130,100,12.9,300000025
146,J.Hart,New York Knicks,Detroit Pistons,1,39.48,11,10,14,1,0,1,.506,.450,.300,8.6,28.2,19.0,30.0,1.2,0.0,15.0,124,100,3.2,300000025
147,J.Brunson,New York Knicks,Detroit Pistons,1,30.04,28,6,2,0,0,3,.631,.575,.350,0.0,6.8,3.6,33.0,0.0,0.0,31.7,145,107,5.1,300000025
148,I.Hartenstein,New York Knicks,Detroit Pistons,1,24.14,6,5,10,1,3,0,.500,.500,.000,9.4,33.7,22.3,25.4,2.0,11.0,10.6,150,88,8.9,300000025
149,P.Achiuwa,New York Knicks,Detroit Pistons,1,25.50,9,1,16,1,1,0,.589,.600,.000,22.1,43.5,33.4,4.7,1.9,3.4,16.0,120,92,-0.9,300000025
150,B.Bogdanovic,New York Knicks,Detroit Pistons,1,18.17,13,1,0,0,0,2,.547,.545,.636,0.0,0.0,0.0,8.2,0.0,0.0,32.6,95,109,-10.8,300000025
151,J.Sims,New York Knicks,Detroit Pistons,1,6.36,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,5.7,123,109,-6.9,300000025
152,S.Milton,New York Knicks,Detroit Pistons,1,4.53,0,1,0,0,0,0,,,,0.0,0.0,0.0,21.8,0.0,0.0,0.0,242,109,-8.2,300000025
153,D.Jeffries,New York Knicks,Detroit Pistons,1,3.05,3,0,0,0,1,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,28.8,27.9,58,85,26.0,300000025
154,M.Diakite,New York Knicks,Detroit Pistons,1,3.05,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0,109,-37.6,300000025
155,T.Maxey,Philadelphia 76ers,Sacramento Kings,0,34.30,29,2,3,0,0,5,.778,.781,.438,0.0,9.7,4.8,13.9,0.0,0.0,27.1,143,125,11.1,300000025
156,T.Harris,Philadelphia 76ers,Sacramento Kings,0,25.42,12,0,8,0,0,0,.378,.333,.133,0.0,34.7,17.2,0.0,0.0,0.0,31.6,76,117,-12.9,300000025
157,K.Lowry,Philadelphia 76ers,Sacramento Kings,0,25.23,3,1,2,1,0,1,.375,.375,1.000,4.3,4.4,4.3,5.9,2.1,0.0,10.7,68,122,-8.8,300000025
158,N.Batum,Philadelphia 76ers,Sacramento Kings,0,20.59,0,0,3,0,0,0,.000,.000,.667,10.4,5.3,7.9,0.0,0.0,0.0,8.6,31,126,-12.4,300000025
159,M.Bamba,Philadelphia 76ers,Sacramento Kings,0,12.09,5,0,6,0,0,0,.579,.333,.333,44.9,9.2,27.2,0.0,0.0,0.0,16.1,162,124,-3.7,300000025
160,B.Hield,Philadelphia 76ers,Sacramento Kings,0,32.05,7,3,5,0,0,0,.371,.333,.667,3.4,13.9,8.6,15.2,0.0,0.0,13.3,107,123,-4.2,300000025
161,C.Payne,Philadelphia 76ers,Sacramento Kings,0,24.43,8,6,3,0,0,2,.400,.400,.500,4.4,9.0,6.7,41.4,0.0,0.0,22.0,99,125,-4.5,300000025
162,P.Reed,Philadelphia 76ers,Sacramento Kings,0,22.33,8,2,8,1,1,0,.680,.600,.000,4.8,34.7,19.6,15.4,2.4,4.4,19.9,89,109,0.6,300000025
163,K.Martin,Philadelphia 76ers,Sacramento Kings,0,18.59,4,1,5,0,1,0,.333,.333,.333,11.5,17.6,14.5,8.7,0.0,5.3,19.1,71,119,-11.8,300000025
164,D.Wilson,Philadelphia 76ers,Sacramento Kings,0,13.57,10,2,2,0,2,2,.833,.833,.333,7.8,8.0,7.9,34.0,0.0,14.3,19.5,180,117,25.9,300000025
165,R.Council,Philadelphia 76ers,Sacramento Kings,0,9.00,10,1,2,0,0,1,.654,.500,.600,12.1,12.4,12.3,22.9,0.0,0.0,38.5,156,124,19.3,300000025
166,K.Murray,Sacramento Kings,Philadelphia 76ers,1,37.35,23,4,3,1,1,3,.539,.525,.550,0.0,8.7,4.4,19.3,1.4,2.7,25.9,118,110,4.4,300000025
167,D.Fox,Sacramento Kings,Philadelphia 76ers,1,36.48,23,5,8,2,1,2,.557,.500,.333,6.1,17.8,12.0,23.7,2.9,2.7,25.6,130,102,9.3,300000025
168,D.Sabonis,Sacramento Kings,Philadelphia 76ers,1,33.22,11,10,13,0,1,0,.646,.600,.000,16.7,26.2,21.5,42.7,0.0,3.0,15.7,133,105,7.9,300000025
169,H.Barnes,Sacramento Kings,Philadelphia 76ers,1,26.21,6,1,3,0,0,1,.355,.313,.500,0.0,12.4,6.3,5.3,0.0,0.0,16.3,73,113,-11.5,300000025
170,K.Ellis,Sacramento Kings,Philadelphia 76ers,1,23.56,5,1,2,0,1,1,.500,.500,.600,4.7,4.6,4.6,5.9,0.0,4.2,9.5,119,115,-5.0,300000025
171,M.Monk,Sacramento Kings,Philadelphia 76ers,1,26.29,11,4,4,1,0,0,.446,.364,.455,4.2,12.4,8.3,23.6,2.0,0.0,22.9,104,108,-2.4,300000025
172,D.Mitchell,Sacramento Kings,Philadelphia 76ers,1,24.47,18,0,2,0,0,3,.836,.833,.444,4.5,4.4,4.5,0.0,0.0,0.0,19.8,165,117,8.2,300000025
173,C.Duarte,Sacramento Kings,Philadelphia 76ers,1,12.49,4,0,0,1,0,0,.340,.200,.800,0.0,0.0,0.0,0.0,4.2,0.0,20.9,79,109,-10.5,300000025
174,A.Len,Sacramento Kings,Philadelphia 76ers,1,10.32,7,0,5,0,2,0,1.017,1.000,.000,10.6,41.4,26.2,0.0,0.0,19.0,19.2,145,90,14.9,300000025
175,K.Edwards,Sacramento Kings,Philadelphia 76ers,1,2.27,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0,119,-47.2,300000025
176,C.Jones,Sacramento Kings,Philadelphia 76ers,1,2.27,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-7.0,300000025
177,J.McGee,Sacramento Kings,Philadelphia 76ers,1,1.28,0,0,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,36.7,0.0,31.1,0,33,-0.7,300000025
178,J.Slawson,Sacramento Kings,Philadelphia 76ers,1,0.59,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-28.2,300000025
179,D.Booker,Phoenix Suns,San Antonio Spurs,0,39.59,36,4,6,1,3,3,.579,.554,.357,3.0,12.8,8.3,19.1,1.2,6.0,42.0,100,102,2.8,300000025
180,K.Durant,Phoenix Suns,San Antonio Spurs,0,36.08,29,6,8,1,0,4,.811,.824,.353,0.0,22.6,12.2,30.6,1.3,0.0,26.9,133,107,11.1,300000025
181,G.Allen,Phoenix Suns,San Antonio Spurs,0,34.36,6,2,4,0,0,0,.475,.400,.400,0.0,11.8,6.4,7.1,0.0,0.0,8.5,108,111,-8.3,300000025
182,B.Beal,Phoenix Suns,San Antonio Spurs,0,30.27,9,6,5,2,0,1,.409,.409,.364,0.0,16.8,9.1,26.5,3.2,0.0,18.3,94,103,-1.4,300000025
183,J.Nurkic,Phoenix Suns,San Antonio Spurs,0,19.20,6,4,9,1,2,0,.304,.333,.000,6.2,42.3,25.7,28.7,2.5,8.3,26.2,77,93,0.3,300000025
184,R.O'Neale,Phoenix Suns,San Antonio Spurs,0,25.45,12,2,5,0,1,2,1.000,1.000,.500,0.0,19.8,10.7,11.4,0.0,3.1,12.6,156,107,7.0,300000025
185,E.Gordon,Phoenix Suns,San Antonio Spurs,0,24.24,2,0,2,0,0,0,.250,.250,.750,0.0,8.4,4.5,0.0,0.0,0.0,9.5,39,111,-14.9,300000025
186,D.Eubanks,Phoenix Suns,San Antonio Spurs,0,21.16,2,4,6,0,0,0,.333,.333,.000,16.9,14.4,15.6,22.7,0.0,0.0,10.9,98,110,-6.7,300000025
187,B.Bol,Phoenix Suns,San Antonio Spurs,0,8.05,0,0,2,0,1,0,,,,0.0,25.3,13.7,0.0,0.0,9.9,0.0,0,99,-3.2,300000025
188,J.Sochan,San Antonio Spurs,Phoenix Suns,1,35.37,26,1,18,1,1,1,.613,.553,.368,5.7,53.9,27.9,5.1,1.4,2.5,26.9,125,99,8.1,300000025
189,D.Vassell,San Antonio Spurs,Phoenix Suns,1,35.03,26,7,4,3,0,2,.523,.500,.375,0.0,13.7,6.3,38.4,4.2,0.0,32.0,111,100,9.8,300000025
190,Z.Collins,San Antonio Spurs,Phoenix Suns,1,30.05,18,3,5,1,0,0,.541,.500,.214,6.8,12.0,9.2,16.6,1.6,0.0,29.5,99,106,-2.2,300000025
191,T.Jones,San Antonio Spurs,Phoenix Suns,1,27.03,2,4,3,1,0,0,.250,.250,.000,3.8,8.9,6.1,18.6,1.8,0.0,6.7,97,106,-4.8,300000025
192,J.Champagnie,San Antonio Spurs,Phoenix Suns,1,20.05,6,0,0,1,0,0,.510,.400,.400,0.0,0.0,0.0,0.0,2.4,0.0,15.5,86,105,-7.9,300000025
193,K.Johnson,San Antonio Spurs,Phoenix Suns,1,30.50,14,5,3,1,0,2,.709,.667,.222,0.0,11.7,5.4,24.2,1.6,0.0,14.5,148,106,7.4,300000025
194,B.Wesley,San Antonio Spurs,Phoenix Suns,1,20.57,5,3,2,1,0,1,.357,.357,.286,0.0,11.5,5.3,19.4,2.3,0.0,17.2,75,105,-4.9,300000025
195,D.Barlow,San Antonio Spurs,Phoenix Suns,1,17.50,0,0,3,0,0,0,.000,.000,.000,0.0,20.2,9.3,0.0,0.0,0.0,7.6,0,108,-16.4,300000025
196,C.Osman,San Antonio Spurs,Phoenix Suns,1,15.01,7,0,2,1,0,2,.717,.750,1.000,0.0,16.0,7.3,0.0,3.2,0.0,14.7,132,101,3.8,300000025
197,M.Branham,San Antonio Spurs,Phoenix Suns,1,7.29,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0,111,-28.5,300000025
198,M.Bridges,Brooklyn Nets,Toronto Raptors,0,37.00,13,4,3,0,0,3,.433,.433,.800,3.4,6.2,4.9,17.0,0.0,0.0,26.7,75,105,-11.2,300000025
199,D.Schroder,Brooklyn Nets,Toronto Raptors,0,36.37,19,7,5,0,0,1,.567,.500,.467,6.9,9.4,8.2,33.0,0.0,0.0,24.2,124,104,1.3,300000025
200,N.Claxton,Brooklyn Nets,Toronto Raptors,0,35.15,9,2,16,0,1,0,.765,.800,.000,17.9,35.7,27.2,8.6,0.0,2.3,11.3,115,96,-0.9,300000025
201,J.Wilson,Brooklyn Nets,Toronto Raptors,0,30.22,12,2,5,0,0,1,.530,.450,.400,4.2,15.1,9.9,10.3,0.0,0.0,16.7,139,103,0.9,300000025
202,D.Finney-Smith,Brooklyn Nets,Toronto Raptors,0,30.20,11,3,5,1,1,1,.799,.750,.500,12.5,7.5,9.9,15.5,1.8,2.7,10.2,187,99,11.9,300000025
203,T.Watford,Brooklyn Nets,Toronto Raptors,0,20.57,19,0,7,0,0,2,.779,.800,.400,12.1,27.3,20.0,0.0,0.0,0.0,34.7,111,99,1.8,300000025
204,N.Clowney,Brooklyn Nets,Toronto Raptors,0,20.52,7,0,6,1,1,1,.444,.500,.429,6.1,27.4,17.3,0.0,2.6,4.0,19.1,90,91,-0.9,300000025
205,J.Gilyard,Brooklyn Nets,Toronto Raptors,0,11.23,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,11.4,4.8,0.0,7.9,41,96,-9.1,300000025
206,L.Walker,Brooklyn Nets,Toronto Raptors,0,9.21,0,0,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,106,-36.5,300000025
207,D.Sharpe,Brooklyn Nets,Toronto Raptors,0,7.53,6,1,3,0,1,0,.600,.600,.000,16.0,29.0,22.8,32.5,0.0,10.5,28.5,144,90,12.5,300000025
208,G.Dick,Toronto Raptors,Brooklyn Nets,1,32.33,8,2,3,1,0,0,.337,.273,.455,0.0,11.6,5.5,9.1,1.7,0.0,20.4,66,111,-13.7,300000025
209,O.Agbaji,Toronto Raptors,Brooklyn Nets,1,30.38,11,1,5,1,1,1,.500,.500,.182,11.2,8.2,9.8,5.4,1.8,3.7,17.2,112,112,-0.5,300000025
210,G.Trent,Toronto Raptors,Brooklyn Nets,1,30.19,18,2,2,0,0,2,.503,.471,.412,0.0,8.3,4.0,12.2,0.0,0.0,28.2,105,117,-3.7,300000025
211,K.Olynyk,Toronto Raptors,Brooklyn Nets,1,29.37,10,9,4,1,1,0,.506,.444,.333,7.7,8.5,8.1,47.8,1.8,3.9,22.4,97,111,0.9,300000025
212,J.Freeman-Liberty,Toronto Raptors,Brooklyn Nets,1,29.18,15,2,4,1,0,0,.582,.583,.167,3.9,12.9,8.2,12.8,1.9,0.0,21.0,121,110,0.5,300000025
213,B.Brown,Toronto Raptors,Brooklyn Nets,1,21.47,10,1,2,1,0,1,.635,.643,.143,0.0,11.6,5.5,7.8,2.5,0.0,21.7,96,109,-4.3,300000025
214,J.Nwora,Toronto Raptors,Brooklyn Nets,1,20.19,5,2,4,2,0,0,.317,.286,.429,0.0,24.9,11.8,14.6,5.4,0.0,20.9,68,97,-6.5,300000025
215,K.Simmons,Toronto Raptors,Brooklyn Nets,1,17.17,7,0,2,2,0,1,.583,.583,.333,6.6,7.3,6.9,0.0,6.3,0.0,19.4,98,103,1.0,300000025
216,G.Temple,Toronto Raptors,Brooklyn Nets,1,16.03,2,4,3,1,0,0,.500,.500,.500,0.0,23.6,11.2,35.2,3.4,0.0,6.0,141,102,3.0,300000025
217,M.Gueye,Toronto Raptors,Brooklyn Nets,1,12.09,2,0,1,0,0,0,.333,.333,.333,9.4,0.0,4.9,0.0,0.0,0.0,11.8,85,121,-11.9,300000025
218,L.Doncic,Dallas Mavericks,Utah Jazz,0,41.11,29,13,12,1,1,2,.527,.458,.458,5.2,24.3,15.0,46.8,1.2,2.4,34.7,114,110,5.1,300000025
219,K.Irving,Dallas Mavericks,Utah Jazz,0,35.53,27,5,3,0,0,4,.605,.571,.429,0.0,8.4,4.3,21.8,0.0,0.0,30.7,116,119,0.3,300000025
220,P.Washington,Dallas Mavericks,Utah Jazz,0,35.07,16,1,4,1,0,2,.621,.583,.500,9.1,2.8,5.9,3.8,1.4,0.0,16.6,136,118,-1.3,300000025
221,D.Gafford,Dallas Mavericks,Utah Jazz,0,27.17,13,5,11,2,5,0,.825,.857,.000,15.6,25.7,20.8,26.3,3.7,18.3,13.1,183,94,19.3,300000025
222,D.Jones,Dallas Mavericks,Utah Jazz,0,17.55,6,0,1,1,0,0,.694,.667,.333,0.0,5.6,2.9,0.0,2.8,0.0,10.9,141,114,-3.4,300000025
223,T.Hardaway,Dallas Mavericks,Utah Jazz,0,28.38,13,4,2,3,0,3,.464,.464,.643,0.0,7.0,3.6,18.8,5.3,0.0,22.2,105,108,1.5,300000025
224,D.Lively,Dallas Mavericks,Utah Jazz,0,18.20,6,0,9,1,0,0,1.000,1.000,.000,0.0,49.1,25.3,0.0,2.8,0.0,7.4,200,100,2.6,300000025
225,D.Exum,Dallas Mavericks,Utah Jazz,0,15.30,3,3,1,0,0,1,.750,.750,1.000,0.0,6.5,3.3,22.7,0.0,0.0,5.8,173,120,-3.2,300000025
226,M.Kleber,Dallas Mavericks,Utah Jazz,0,15.29,2,0,3,0,1,0,.250,.250,.750,6.9,12.9,10.0,0.0,0.0,6.5,11.7,72,114,-11.6,300000025
227,J.Hardy,Dallas Mavericks,Utah Jazz,0,3.04,0,0,1,0,0,0,.000,.000,.500,0.0,32.6,16.8,0.0,0.0,0.0,29.6,0,111,-42.1,300000025
228,A.Lawson,Dallas Mavericks,Utah Jazz,0,0.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-10.7,300000025
229,D.Powell,Dallas Mavericks,Utah Jazz,0,0.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-11.3,300000025
230,K.George,Utah Jazz,Dallas Mavericks,1,35.06,6,6,5,2,0,0,.253,.182,.545,0.0,15.2,7.4,23.9,2.9,0.0,18.7,65,119,-11.3,300000025
231,L.Markkanen,Utah Jazz,Dallas Mavericks,1,33.46,34,2,7,1,1,6,.755,.684,.474,8.9,12.6,10.7,12.5,1.5,2.8,30.8,147,121,17.4,300000025
232,J.Collins,Utah Jazz,Dallas Mavericks,1,30.36,21,2,11,2,0,2,.606,.625,.313,9.8,27.9,18.6,13.7,3.3,0.0,25.0,127,115,9.2,300000025
233,C.Sexton,Utah Jazz,Dallas Mavericks,1,29.09,20,6,2,0,0,3,.648,.633,.400,3.4,3.7,3.5,41.5,0.0,0.0,24.9,131,129,5.8,300000025
234,T.Hendricks,Utah Jazz,Dallas Mavericks,1,28.54,8,1,6,0,1,1,.474,.438,.625,3.5,18.5,10.7,5.2,0.0,3.3,12.9,108,122,-4.9,300000025
235,J.Clarkson,Utah Jazz,Dallas Mavericks,1,33.05,4,8,4,0,0,0,.217,.000,.286,0.0,12.9,6.2,31.4,0.0,0.0,19.0,60,126,-15.4,300000025
236,W.Kessler,Utah Jazz,Dallas Mavericks,1,16.36,9,0,4,1,0,0,.922,1.000,.000,6.0,19.3,12.4,0.0,3.1,0.0,13.0,184,118,5.5,300000025
237,B.Sensabaugh,Utah Jazz,Dallas Mavericks,1,16.21,3,1,3,0,0,1,.500,.500,.667,0.0,19.6,9.5,8.6,0.0,0.0,13.5,62,124,-11.6,300000025
238,J.Juzang,Utah Jazz,Dallas Mavericks,1,13.15,0,2,3,0,0,0,.000,.000,1.000,15.1,8.1,11.7,19.6,0.0,0.0,13.3,62,128,-13.1,300000025
239,K.Lewis,Utah Jazz,Dallas Mavericks,1,0.48,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,46,68.7,300000025
240,M.Potter,Utah Jazz,Dallas Mavericks,1,0.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-9.3,300000025
241,L.Samanic,Utah Jazz,Dallas Mavericks,1,0.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-8.3,300000025
242,O.Yurtseven,Utah Jazz,Dallas Mavericks,1,0.48,0,0,1,0,0,0,,,,0.0,100.0,64.5,0.0,0.0,0.0,0.0,0,95,2.2,300000025
