,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,P.Tucker,Los Angeles Clippers,Portland Trail Blazers,0,25.37,0,1,7,2,0,0,,,,0.0,31.2,16.4,4.2,4.0,0.0,0.0,229,106,-2.6,300000020
144,B.Boston,Los Angeles Clippers,Portland Trail Blazers,0,23.05,9,0,2,1,2,0,.455,.444,.222,0.0,9.9,5.2,0.0,2.2,8.8,21.8,82,108,-10.7,300000020
145,D.Theis,Los Angeles Clippers,Portland Trail Blazers,0,19.32,10,2,5,0,1,2,1.025,1.000,.500,6.5,23.4,15.4,13.1,0.0,5.2,13.9,169,113,6.5,300000020
146,B.Hyland,Los Angeles Clippers,Portland Trail Blazers,0,7.13,0,2,1,0,0,0,.000,.000,.750,0.0,15.8,8.3,29.6,0.0,0.0,32.1,29,117,-40.5,300000020
147,X.Moon,Los Angeles Clippers,Portland Trail Blazers,0,5.46,2,0,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,8.8,0.0,32.1,49,102,-18.3,300000020
148,M.Plumlee,Los Angeles Clippers,Portland Trail Blazers,0,4.12,0,0,3,0,0,0,.000,.000,.000,60.2,27.2,42.9,0.0,0.0,0.0,22.1,76,115,-31.7,300000020
149,S.Henderson,Portland Trail Blazers,Los Angeles Clippers,1,35.04,18,5,2,2,0,2,.510,.467,.333,0.0,7.2,3.4,22.2,2.9,0.0,25.7,106,122,-4.5,300000020
150,K.Murray,Portland Trail Blazers,Los Angeles Clippers,1,32.41,17,2,5,1,0,3,.773,.773,.545,3.5,15.5,9.2,10.2,1.6,0.0,18.3,129,124,3.2,300000020
151,A.Simons,Portland Trail Blazers,Los Angeles Clippers,1,28.25,14,1,4,0,1,2,.636,.636,.455,0.0,17.8,8.4,5.9,0.0,3.1,22.6,95,124,-6.6,300000020
152,D.Ayton,Portland Trail Blazers,Los Angeles Clippers,1,26.24,8,1,7,0,1,0,.383,.400,.000,4.3,28.7,15.9,5.7,0.0,3.3,25.1,62,122,-15.0,300000020
153,T.Camara,Portland Trail Blazers,Los Angeles Clippers,1,17.49,3,2,2,1,0,1,1.500,1.500,1.000,0.0,14.2,6.7,14.8,2.8,0.0,2.6,271,121,4.5,300000020
154,D.Banton,Portland Trail Blazers,Los Angeles Clippers,1,28.15,12,6,3,0,0,2,.466,.417,.583,4.0,8.9,6.4,31.7,0.0,0.0,24.2,105,128,-3.1,300000020
155,J.Walker,Portland Trail Blazers,Los Angeles Clippers,1,23.04,12,0,3,2,0,2,.872,.833,.333,9.9,5.5,7.8,0.0,4.4,0.0,19.7,117,119,-2.1,300000020
156,R.Rupert,Portland Trail Blazers,Los Angeles Clippers,1,19.35,8,3,5,0,0,0,.680,.600,.400,5.8,25.8,15.3,23.2,0.0,0.0,13.8,160,125,3.3,300000020
157,D.Reath,Portland Trail Blazers,Los Angeles Clippers,1,16.06,8,1,2,0,1,2,.500,.500,.500,0.0,15.7,7.5,9.9,0.0,5.4,25.7,92,123,-3.1,300000020
158,J.Minaya,Portland Trail Blazers,Los Angeles Clippers,1,6.50,3,0,2,0,1,1,.750,.750,1.000,16.7,18.5,17.6,0.0,0.0,12.8,13.4,158,116,12.0,300000020
159,M.Brown,Portland Trail Blazers,Los Angeles Clippers,1,5.46,0,0,3,0,0,0,.000,,,19.8,43.8,31.2,0.0,0.0,0.0,7.0,67,122,-10.0,300000020
160,K.Murray,Sacramento Kings,Toronto Raptors,0,30.42,10,1,8,1,2,0,.417,.417,.417,12.3,17.0,14.9,3.9,1.7,6.4,18.9,97,94,-9.3,300000020
161,D.Fox,Sacramento Kings,Toronto Raptors,0,28.26,20,5,4,2,0,3,.630,.633,.467,0.0,14.7,8.0,24.5,3.6,0.0,27.5,123,95,3.1,300000020
162,D.Sabonis,Sacramento Kings,Toronto Raptors,0,27.34,13,10,17,0,1,0,.674,.571,.000,27.5,41.6,35.2,42.4,0.0,3.6,16.0,169,91,15.5,300000020
163,K.Ellis,Sacramento Kings,Toronto Raptors,0,25.19,6,2,1,4,1,2,.500,.500,.833,0.0,4.1,2.3,8.6,8.0,3.9,9.8,143,86,5.3,300000020
164,H.Barnes,Sacramento Kings,Toronto Raptors,0,19.02,16,1,2,0,0,3,.810,.833,.556,0.0,11.0,6.0,7.7,0.0,0.0,21.5,172,103,7.4,300000020
165,D.Mitchell,Sacramento Kings,Toronto Raptors,0,21.22,8,3,2,2,0,0,.571,.571,.143,11.8,0.0,5.3,17.3,4.8,0.0,19.4,101,97,-2.8,300000020
166,M.Monk,Sacramento Kings,Toronto Raptors,0,19.42,17,2,2,1,0,1,.618,.542,.583,0.0,10.6,5.8,14.6,2.6,0.0,35.2,116,98,-5.5,300000020
167,C.Duarte,Sacramento Kings,Toronto Raptors,0,19.12,14,2,5,0,0,2,1.017,1.000,.333,13.2,16.3,14.9,14.1,0.0,0.0,17.0,180,102,12.4,300000020
168,A.Len,Sacramento Kings,Toronto Raptors,0,16.02,6,4,3,0,1,0,1.042,1.000,.000,0.0,19.5,10.7,28.5,0.0,6.1,7.4,221,97,13.7,300000020
169,K.Edwards,Sacramento Kings,Toronto Raptors,0,12.00,9,1,3,1,0,1,.563,.563,.625,10.5,17.4,14.3,12.5,4.2,0.0,31.1,119,92,-1.1,300000020
170,J.Slawson,Sacramento Kings,Toronto Raptors,0,8.23,2,0,2,1,0,0,.500,.500,.500,15.1,12.4,13.6,0.0,6.1,0.0,9.9,137,89,-5.1,300000020
171,C.Jones,Sacramento Kings,Toronto Raptors,0,7.52,0,1,1,0,0,0,.000,.000,1.000,16.1,0.0,7.3,12.7,0.0,0.0,15.8,46,106,-24.4,300000020
172,J.McGee,Sacramento Kings,Toronto Raptors,0,4.24,2,0,3,2,1,0,.200,.200,.000,57.4,23.7,39.0,0.0,23.1,22.3,47.1,84,35,-4.1,300000020
173,G.Trent,Toronto Raptors,Sacramento Kings,1,32.21,18,2,6,1,0,4,.503,.471,.529,9.7,11.7,10.6,12.3,1.6,0.0,24.4,115,133,-0.5,300000020
174,G.Dick,Toronto Raptors,Sacramento Kings,1,32.10,5,3,1,1,0,1,.282,.188,.750,0.0,3.9,1.8,14.2,1.6,0.0,14.9,64,136,-13.4,300000020
175,O.Agbaji,Toronto Raptors,Sacramento Kings,1,29.58,13,1,3,3,0,2,.597,.600,.400,7.0,4.2,5.7,6.4,5.1,0.0,18.9,104,128,-0.7,300000020
176,K.Olynyk,Toronto Raptors,Sacramento Kings,1,29.36,9,4,3,0,2,1,.643,.643,.429,0.0,12.8,5.8,24.5,0.0,6.1,14.9,97,134,-5.9,300000020
177,B.Brown,Toronto Raptors,Sacramento Kings,1,25.46,9,6,5,1,0,0,.483,.375,.125,8.1,14.7,11.1,40.8,2.0,0.0,22.8,92,131,-4.9,300000020
178,J.Ramsey,Toronto Raptors,Sacramento Kings,1,22.11,11,1,3,1,0,1,.688,.688,.375,0.0,17.1,7.7,9.8,2.3,0.0,19.9,102,129,-2.2,300000020
179,J.Freeman-Liberty,Toronto Raptors,Sacramento Kings,1,20.59,4,1,4,1,0,0,.410,.250,.250,5.0,18.1,10.9,7.4,2.4,0.0,10.2,108,128,-8.5,300000020
180,J.Nwora,Toronto Raptors,Sacramento Kings,1,17.25,13,0,2,1,0,1,.781,.786,.286,0.0,14.5,6.6,0.0,2.9,0.0,33.7,80,129,-7.3,300000020
181,J.McDaniels,Toronto Raptors,Sacramento Kings,1,13.28,4,3,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,41.3,3.8,0.0,13.1,127,133,3.6,300000020
182,M.Gueye,Toronto Raptors,Sacramento Kings,1,13.23,3,0,2,1,1,0,.193,.167,.000,7.8,9.4,8.5,0.0,3.8,6.8,35.4,34,127,-28.1,300000020
183,J.Porter,Toronto Raptors,Sacramento Kings,1,2.43,0,0,2,0,0,0,.000,.000,.000,76.8,0.0,42.1,0.0,0.0,0.0,16.2,87,142,-14.5,300000020
