,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
43,L.Black,Charlotte Hornets,Indiana Pacers,1,18.39,0,2,3,1,1,0,.000,.000,.000,5.3,12.0,8.4,14.7,2.7,4.4,7.1,53,115,-4.9,2000004
44,J.Thor,Charlotte Hornets,Indiana Pacers,1,10.25,2,1,3,0,0,0,1.000,1.000,.000,0.0,32.1,15.0,15.2,0.0,0.0,4.2,205,119,1.9,2000004
45,J.Bouknight,Charlotte Hornets,Indiana Pacers,1,1.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-12.7,2000004
46,N.Mensah,Charlotte Hornets,Indiana Pacers,1,1.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.6,2000004
47,A.Simons,Portland Trail Blazers,Denver Nuggets,0,38.42,26,9,6,1,0,4,.630,.556,.444,0.0,18.2,8.9,38.4,1.4,0.0,29.2,123,129,5.8,2000004
48,D.Ayton,Portland Trail Blazers,Denver Nuggets,0,38.33,27,4,9,1,2,0,.694,.684,.000,11.6,15.2,13.3,21.8,1.4,4.3,24.3,145,127,9.7,2000004
49,M.Thybulle,Portland Trail Blazers,Denver Nuggets,0,33.55,6,3,1,3,0,1,.381,.357,.714,0.0,3.5,1.7,11.7,4.9,0.0,10.7,106,127,-2.9,2000004
50,J.Walker,Portland Trail Blazers,Denver Nuggets,0,29.31,4,0,7,0,0,0,.250,.250,.625,11.3,15.9,13.6,0.0,0.0,0.0,14.0,70,133,-16.6,2000004
51,K.Murray,Portland Trail Blazers,Denver Nuggets,0,19.38,8,2,2,1,1,0,.571,.571,.286,0.0,11.9,5.8,16.7,2.8,4.2,21.0,94,125,-3.3,2000004
52,S.Henderson,Portland Trail Blazers,Denver Nuggets,0,33.25,14,9,8,0,0,2,.376,.250,.375,13.4,14.0,13.7,37.3,0.0,0.0,29.7,104,134,-7.6,2000004
53,T.Camara,Portland Trail Blazers,Denver Nuggets,0,22.31,10,0,6,0,0,2,.833,.833,.500,9.9,20.8,15.2,0.0,0.0,0.0,14.3,136,131,-2.2,2000004
54,D.Reath,Portland Trail Blazers,Denver Nuggets,0,13.20,8,1,1,0,0,2,1.333,1.333,.667,0.0,8.8,4.3,12.8,0.0,0.0,13.8,150,136,6.2,2000004
55,J.Minaya,Portland Trail Blazers,Denver Nuggets,0,10.25,0,1,2,0,0,0,.000,.000,.000,21.4,0.0,11.0,11.8,0.0,0.0,4.4,125,139,-5.4,2000004
56,J.Murray,Denver Nuggets,Portland Trail Blazers,1,34.24,21,10,5,1,2,4,.622,.625,.375,6.8,9.7,8.3,45.2,1.6,5.2,24.4,146,120,13.1,2000004
57,N.Jokic,Denver Nuggets,Portland Trail Blazers,1,34.14,29,7,8,2,0,1,.653,.625,.150,3.4,22.8,13.4,39.0,3.3,0.0,33.1,136,113,12.6,2000004
58,K.Caldwell-Pope,Denver Nuggets,Portland Trail Blazers,1,30.53,11,0,3,1,0,2,.533,.444,.556,0.0,10.8,5.6,0.0,1.8,0.0,17.2,108,122,-8.2,2000004
59,A.Gordon,Denver Nuggets,Portland Trail Blazers,1,29.32,12,2,7,0,0,0,.615,.500,.125,11.9,15.1,13.5,9.2,0.0,0.0,15.5,154,124,-3.8,2000004
60,M.Porter,Denver Nuggets,Portland Trail Blazers,1,24.00,12,3,5,0,3,2,.551,.500,.600,14.6,9.3,11.9,17.6,0.0,11.1,27.1,109,121,0.1,2000004
61,P.Watson,Denver Nuggets,Portland Trail Blazers,1,29.53,12,1,6,2,1,2,1.000,1.000,.500,11.8,11.2,11.5,4.7,3.7,3.0,11.0,170,116,7.7,2000004
62,C.Braun,Denver Nuggets,Portland Trail Blazers,1,27.43,4,2,3,1,0,0,.376,.250,.000,8.4,4.0,6.2,8.6,2.0,0.0,9.0,123,124,-6.1,2000004
63,R.Jackson,Denver Nuggets,Portland Trail Blazers,1,21.26,7,1,4,1,0,1,.318,.318,.364,0.0,20.8,10.7,6.3,2.6,0.0,24.1,81,116,-15.4,2000004
64,D.Jordan,Denver Nuggets,Portland Trail Blazers,1,7.55,4,0,1,0,0,0,1.000,1.000,.000,0.0,14.1,7.2,0.0,0.0,0.0,11.8,200,124,-0.7,2000004
65,F.Wagner,Orlando Magic,Detroit Pistons,0,35.43,38,2,3,1,0,4,.760,.760,.280,4.0,6.9,5.5,12.1,1.5,0.0,33.4,152,111,15.0,2000004
66,P.Banchero,Orlando Magic,Detroit Pistons,0,34.31,20,7,6,1,0,2,.536,.438,.313,4.1,17.8,11.4,26.6,1.5,0.0,27.1,124,108,4.4,2000004
67,J.Suggs,Orlando Magic,Detroit Pistons,0,28.01,9,2,5,2,1,1,.563,.563,.375,5.0,17.6,11.7,9.0,3.7,3.5,13.6,129,101,4.2,2000004
68,W.Carter,Orlando Magic,Detroit Pistons,0,27.34,7,2,4,1,0,0,.658,.750,.250,5.1,13.4,9.5,8.8,1.9,0.0,14.4,94,108,-4.6,2000004
69,M.Fultz,Orlando Magic,Detroit Pistons,0,22.35,8,2,4,0,0,0,.444,.444,.000,6.3,16.3,11.6,11.6,0.0,0.0,21.1,96,111,-10.0,2000004
70,G.Harris,Orlando Magic,Detroit Pistons,0,23.55,10,1,1,0,1,2,.556,.556,.556,0.0,5.1,2.7,5.4,0.0,4.1,21.9,92,112,-6.8,2000004
71,J.Isaac,Orlando Magic,Detroit Pistons,0,21.04,5,0,6,1,1,0,.665,.500,.000,6.7,29.2,18.7,0.0,2.5,4.6,8.5,152,100,1.8,2000004
72,M.Wagner,Orlando Magic,Detroit Pistons,0,20.26,10,4,5,0,0,0,1.000,1.000,.000,6.9,24.1,16.1,28.3,0.0,0.0,14.0,173,110,11.0,2000004
73,J.Ingles,Orlando Magic,Detroit Pistons,0,15.01,3,2,2,0,0,1,.500,.500,1.000,0.0,16.4,8.8,15.3,0.0,0.0,12.7,95,112,-5.9,2000004
74,C.Anthony,Orlando Magic,Detroit Pistons,0,10.51,1,0,1,1,0,0,.129,.000,.000,0.0,11.3,6.1,0.0,4.8,0.0,21.5,23,102,-19.9,2000004
75,A.Black,Orlando Magic,Detroit Pistons,0,0.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-6.9,2000004
76,J.Ivey,Detroit Pistons,Orlando Magic,1,35.24,18,3,3,1,1,2,.699,.667,.333,0.0,12.0,5.6,15.3,1.5,2.3,20.6,114,121,1.5,2000004
77,B.Bogdanovic,Detroit Pistons,Orlando Magic,1,32.30,11,2,5,0,1,1,.400,.292,.583,0.0,21.7,10.1,9.4,0.0,2.5,22.2,81,122,-8.9,2000004
78,C.Cunningham,Detroit Pistons,Orlando Magic,1,31.51,18,7,5,2,0,1,.527,.464,.214,0.0,22.2,10.3,39.1,3.3,0.0,26.0,118,117,5.0,2000004
79,J.Duren,Detroit Pistons,Orlando Magic,1,26.53,15,2,5,0,0,0,1.008,1.000,.000,9.2,15.8,12.2,15.2,0.0,0.0,14.4,177,125,5.0,2000004
80,K.Knox,Detroit Pistons,Orlando Magic,1,13.04,0,1,1,0,0,0,.000,.000,.667,0.0,10.8,5.0,10.2,0.0,0.0,14.0,15,126,-19.0,2000004
81,A.Thompson,Detroit Pistons,Orlando Magic,1,27.27,17,1,7,1,3,1,.751,.750,.300,17.9,15.4,16.8,7.4,1.9,8.7,22.3,132,113,10.3,2000004
82,A.Burks,Detroit Pistons,Orlando Magic,1,19.32,10,1,3,1,0,1,.601,.500,.429,0.0,21.7,10.1,8.6,2.7,0.0,21.9,114,119,1.6,2000004
83,D.Gallinari,Detroit Pistons,Orlando Magic,1,15.45,2,1,2,1,0,0,.170,.000,.800,0.0,17.9,8.3,8.5,3.3,0.0,20.0,42,118,-16.9,2000004
84,M.Muscala,Detroit Pistons,Orlando Magic,1,13.54,0,0,1,0,0,0,,,,8.9,0.0,4.7,0.0,0.0,0.0,0.0,222,128,-8.2,2000004
85,M.Sasser,Detroit Pistons,Orlando Magic,1,9.37,6,4,0,0,0,2,.750,.750,.750,0.0,0.0,0.0,76.7,0.0,0.0,28.6,117,128,7.1,2000004
86,M.Morris,Detroit Pistons,Orlando Magic,1,8.41,2,0,4,0,0,0,.200,.200,.400,28.3,32.5,30.3,0.0,0.0,0.0,26.4,69,123,-14.8,2000004
87,J.Wiseman,Detroit Pistons,Orlando Magic,1,5.22,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0,127,-29.1,2000004
88,J.Harden,Los Angeles Clippers,Miami Heat,0,41.38,21,11,8,1,1,5,.711,.731,.692,0.0,18.1,9.9,48.9,1.3,1.9,21.3,127,102,9.5,2000004
89,K.Leonard,Los Angeles Clippers,Miami Heat,0,34.50,25,4,11,2,2,3,.671,.594,.375,9.8,21.6,16.3,24.0,3.0,4.5,29.3,127,95,13.1,2000004
90,P.George,Los Angeles Clippers,Miami Heat,0,32.55,15,4,7,1,1,3,.480,.346,.769,0.0,20.0,11.0,19.7,1.6,2.4,28.2,90,101,-3.1,2000004
91,T.Mann,Los Angeles Clippers,Miami Heat,0,19.38,7,1,5,0,0,1,.700,.700,.400,11.6,14.4,13.1,9.2,0.0,0.0,12.0,155,108,3.8,2000004
92,I.Zubac,Los Angeles Clippers,Miami Heat,0,18.20,4,0,3,0,0,0,.500,.500,.000,6.2,10.3,8.4,0.0,0.0,0.0,12.9,86,109,-10.0,2000004
93,N.Powell,Los Angeles Clippers,Miami Heat,0,28.15,16,1,1,0,0,2,.621,.583,.583,0.0,3.3,1.8,7.1,0.0,0.0,21.5,126,112,0.7,2000004
94,M.Plumlee,Los Angeles Clippers,Miami Heat,0,26.16,5,0,9,0,0,0,.665,.500,.000,8.7,25.1,17.7,0.0,0.0,0.0,6.8,159,104,-1.0,2000004
95,A.Coffey,Los Angeles Clippers,Miami Heat,0,22.56,5,0,3,1,1,1,.833,.833,.333,5.0,8.2,6.8,0.0,2.3,3.4,6.2,167,103,2.8,2000004
96,R.Westbrook,Los Angeles Clippers,Miami Heat,0,15.12,5,2,1,1,0,1,.278,.278,.444,0.0,6.2,3.4,22.8,3.4,0.0,37.3,53,103,-17.0,2000004
97,T.Rozier,Miami Heat,Los Angeles Clippers,1,37.47,17,5,7,2,0,0,.464,.412,.294,2.5,18.1,9.6,21.8,2.8,0.0,24.3,98,110,-1.4,2000004
98,J.Butler,Miami Heat,Los Angeles Clippers,1,35.58,21,3,4,2,0,2,.517,.474,.263,7.9,3.2,5.7,14.7,2.9,0.0,26.8,111,114,5.2,2000004
99,B.Adebayo,Miami Heat,Los Angeles Clippers,1,35.04,14,3,13,3,0,0,.474,.385,.000,10.7,29.3,19.1,13.2,4.5,0.0,21.6,103,103,2.8,2000004
100,J.Richardson,Miami Heat,Los Angeles Clippers,1,33.11,14,4,3,0,0,2,.538,.538,.615,0.0,10.3,4.7,19.7,0.0,0.0,17.7,118,119,0.9,2000004
101,H.Highsmith,Miami Heat,Los Angeles Clippers,1,26.53,5,0,3,1,0,1,.500,.500,.600,0.0,12.8,5.8,0.0,1.9,0.0,8.4,101,113,-6.5,2000004
102,C.Martin,Miami Heat,Los Angeles Clippers,1,30.36,11,2,4,1,0,0,.557,.556,.222,3.1,11.2,6.7,10.4,1.7,0.0,14.6,122,114,-0.1,2000004
103,J.Jaquez,Miami Heat,Los Angeles Clippers,1,25.38,7,4,4,0,0,1,.318,.318,.273,11.0,4.5,8.1,23.1,0.0,0.0,24.7,73,121,-10.0,2000004
104,K.Love,Miami Heat,Los Angeles Clippers,1,14.53,6,3,7,0,0,2,.750,.750,1.000,0.0,53.8,24.3,30.7,0.0,0.0,18.2,104,106,8.1,2000004
105,F.VanVleet,Houston Rockets,Minnesota Timberwolves,0,32.09,11,1,3,2,4,2,.481,.455,.545,0.0,10.7,4.5,6.0,3.0,10.0,18.1,81,105,2.6,2000004
106,A.Sengun,Houston Rockets,Minnesota Timberwolves,0,30.30,15,1,10,1,1,1,.504,.536,.071,11.0,22.5,15.9,7.9,1.6,2.6,25.4,87,109,-2.5,2000004
107,J.Green,Houston Rockets,Minnesota Timberwolves,0,29.53,8,7,2,0,1,0,.245,.200,.333,0.0,7.6,3.2,42.9,0.0,2.7,26.5,63,117,-8.9,2000004
108,D.Brooks,Houston Rockets,Minnesota Timberwolves,0,28.24,7,3,2,2,0,1,.444,.357,.429,0.0,8.0,3.4,18.4,3.4,0.0,13.5,92,111,-2.6,2000004
109,J.Smith,Houston Rockets,Minnesota Timberwolves,0,18.58,3,0,2,1,0,1,.375,.375,.500,0.0,12.1,5.1,0.0,2.5,0.0,9.1,75,112,-9.7,2000004
110,A.Thompson,Houston Rockets,Minnesota Timberwolves,0,19.41,8,2,7,1,0,0,.415,.286,.000,12.8,23.2,17.2,18.7,2.4,0.0,21.2,107,109,2.4,2000004
111,C.Whitmore,Houston Rockets,Minnesota Timberwolves,0,19.05,14,1,2,1,0,3,.448,.423,.615,0.0,12.0,5.1,12.0,2.5,0.0,40.0,79,112,-1.5,2000004
112,J.Green,Houston Rockets,Minnesota Timberwolves,0,15.59,4,0,2,0,0,1,.515,.500,.667,5.3,7.2,6.1,0.0,0.0,0.0,10.5,112,119,-5.1,2000004
113,A.Holiday,Houston Rockets,Minnesota Timberwolves,0,15.46,5,2,2,2,0,0,.579,.333,.333,0.0,14.5,6.2,21.8,6.1,0.0,14.6,108,103,0.7,2000004
114,J.Tate,Houston Rockets,Minnesota Timberwolves,0,9.30,2,1,4,0,0,0,.333,.333,.000,8.9,36.1,20.4,19.5,0.0,0.0,13.7,93,110,-7.5,2000004
115,J.Landale,Houston Rockets,Minnesota Timberwolves,0,6.37,4,0,0,0,1,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,12.1,26.2,93,113,2.6,2000004
116,R.Bullock,Houston Rockets,Minnesota Timberwolves,0,4.56,0,0,3,0,0,0,,,,17.1,46.3,29.5,0.0,0.0,0.0,0.0,222,108,-2.3,2000004
117,N.Hinton,Houston Rockets,Minnesota Timberwolves,0,4.16,5,2,1,0,0,1,.868,.750,1.000,0.0,26.8,11.4,100.0,0.0,0.0,29.2,192,113,37.7,2000004
118,J.Samuels,Houston Rockets,Minnesota Timberwolves,0,4.16,4,0,1,0,0,0,1.000,1.000,.000,0.0,26.8,11.4,0.0,0.0,0.0,20.3,200,114,16.4,2000004
119,A.Edwards,Minnesota Timberwolves,Houston Rockets,1,33.30,32,1,6,1,1,4,.627,.591,.364,3.4,12.6,8.7,5.9,1.4,2.5,36.2,111,92,8.2,2000004
120,R.Gobert,Minnesota Timberwolves,Houston Rockets,1,31.23,17,1,13,1,4,0,.759,.778,.000,10.9,26.8,20.1,5.2,1.5,10.5,14.7,162,81,14.6,2000004
121,J.McDaniels,Minnesota Timberwolves,Houston Rockets,1,29.16,5,2,4,0,1,1,.357,.357,.429,7.8,5.8,6.6,8.9,0.0,2.8,12.6,79,97,-3.4,2000004
122,K.Towns,Minnesota Timberwolves,Houston Rockets,1,27.20,14,0,10,0,2,1,.493,.375,.250,8.4,24.6,17.7,0.0,0.0,6.1,24.3,99,87,-2.2,2000004
123,M.Conley,Minnesota Timberwolves,Houston Rockets,1,24.30,8,9,3,1,0,1,.515,.417,.333,0.0,10.3,5.9,48.9,2.0,0.0,16.4,118,93,4.8,2000004
124,N.Reid,Minnesota Timberwolves,Houston Rockets,1,22.04,13,0,6,1,2,1,.528,.500,.364,0.0,22.9,13.2,0.0,2.2,7.5,24.8,101,82,4.1,2000004
125,N.Alexander-Walker,Minnesota Timberwolves,Houston Rockets,1,20.59,5,1,7,1,0,1,.357,.357,.571,5.4,24.1,16.2,6.5,2.3,0.0,17.6,69,87,-5.4,2000004
126,J.McLaughlin,Minnesota Timberwolves,Houston Rockets,1,17.11,4,2,4,0,0,1,.410,.375,.750,6.7,14.7,11.3,15.0,0.0,0.0,14.1,94,96,-2.6,2000004
127,K.Anderson,Minnesota Timberwolves,Houston Rockets,1,16.43,6,4,2,1,1,0,.600,.600,.200,6.8,5.0,5.8,36.6,2.9,5.0,12.3,151,89,13.2,2000004
128,L.Garza,Minnesota Timberwolves,Houston Rockets,1,4.16,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,19.3,250,100,26.2,2000004
129,W.Moore,Minnesota Timberwolves,Houston Rockets,1,4.16,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,39.1,0.0,0.0,28.9,80,102,-6.4,2000004
130,T.Brown,Minnesota Timberwolves,Houston Rockets,1,4.16,0,0,1,0,0,0,,,,0.0,19.7,11.4,0.0,0.0,0.0,0.0,0,93,-7.2,2000004
131,S.Milton,Minnesota Timberwolves,Houston Rockets,1,4.16,0,0,2,0,0,0,.000,.000,.000,0.0,39.5,22.7,0.0,0.0,0.0,28.9,0,88,-28.5,2000004
132,S.Barnes,Toronto Raptors,Oklahoma City Thunder,0,48.09,19,9,7,0,1,3,.615,.633,.333,8.6,9.4,9.1,28.3,0.0,2.6,18.3,121,132,1.3,2000004
133,R.Barrett,Toronto Raptors,Oklahoma City Thunder,0,43.24,23,4,7,1,1,2,.648,.625,.313,3.2,15.7,10.1,14.9,1.3,2.8,24.0,109,127,-1.2,2000004
134,I.Quickley,Toronto Raptors,Oklahoma City Thunder,0,42.37,17,11,3,1,0,2,.407,.400,.450,3.2,5.3,4.4,38.9,1.3,0.0,24.6,107,132,-3.0,2000004
135,G.Trent,Toronto Raptors,Oklahoma City Thunder,0,39.30,16,0,6,2,0,4,.533,.533,.533,0.0,17.3,9.5,0.0,2.8,0.0,19.4,96,124,-4.7,2000004
136,J.Poeltl,Toronto Raptors,Oklahoma City Thunder,0,33.20,19,3,12,0,2,0,.883,.889,.000,12.4,30.7,22.5,15.3,0.0,7.4,18.3,151,122,6.0,2000004
137,D.Schroder,Toronto Raptors,Oklahoma City Thunder,0,35.57,19,4,8,1,0,3,.510,.406,.375,7.7,19.0,13.9,16.2,1.5,0.0,24.8,125,127,0.1,2000004
138,T.Young,Toronto Raptors,Oklahoma City Thunder,0,18.57,6,4,5,1,1,0,.750,.750,.250,7.3,24.0,16.5,31.5,2.9,6.5,10.1,175,118,11.7,2000004
139,B.Brown,Toronto Raptors,Oklahoma City Thunder,0,17.43,2,2,0,0,0,0,.205,.000,.250,0.0,0.0,0.0,13.6,0.0,0.0,13.2,74,137,-12.5,2000004
140,G.Dick,Toronto Raptors,Oklahoma City Thunder,0,10.23,6,1,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,15.2,0.0,0.0,13.3,222,137,8.0,2000004
141,S.Gilgeous-Alexander,Oklahoma City Thunder,Toronto Raptors,1,47.53,23,14,9,2,3,2,.628,.588,.294,2.4,23.1,11.7,41.3,2.3,5.5,19.9,143,114,9.0,2000004
142,C.Holmgren,Oklahoma City Thunder,Toronto Raptors,1,41.15,22,4,5,2,2,4,.647,.647,.588,0.0,16.7,7.6,14.3,2.7,4.3,21.6,118,116,5.0,2000004
143,J.Giddey,Oklahoma City Thunder,Toronto Raptors,1,41.09,24,6,6,0,2,2,.716,.667,.400,5.5,13.4,9.1,21.5,0.0,4.3,21.4,142,123,6.3,2000004
