,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14,J.Tatum,Boston Celtics,Golden State Warriors,1,25.12,27,5,3,1,1,4,.888,.846,.385,0.0,10.2,5.9,26.6,1.9,3.7,26.8,183,88,22.5,30000003
15,J.Brown,Boston Celtics,Golden State Warriors,1,22.23,29,3,3,1,0,5,.729,.711,.526,5.2,7.7,6.6,21.9,2.1,0.0,41.5,137,91,13.2,30000003
16,A.Horford,Boston Celtics,Golden State Warriors,1,20.39,7,4,4,1,0,1,.700,.700,.400,0.0,16.6,9.6,20.2,2.3,0.0,10.8,163,87,7.3,30000003
17,D.White,Boston Celtics,Golden State Warriors,1,19.41,14,8,3,1,0,4,1.167,1.167,.833,0.0,13.1,7.5,47.8,2.4,0.0,13.6,233,89,27.4,30000003
18,P.Pritchard,Boston Celtics,Golden State Warriors,1,27.21,19,6,6,2,0,3,.792,.792,.417,0.0,18.8,10.9,27.0,3.5,0.0,22.8,142,84,10.3,30000003
19,S.Hauser,Boston Celtics,Golden State Warriors,1,19.38,12,0,5,0,1,4,.667,.667,1.000,0.0,21.8,12.6,0.0,0.0,4.8,22.7,106,88,-0.7,30000003
20,S.Mykhailiuk,Boston Celtics,Golden State Warriors,1,19.16,8,2,4,1,0,2,.500,.500,.750,12.2,8.9,10.3,10.9,2.5,0.0,18.5,126,90,1.9,30000003
21,O.Brissett,Boston Celtics,Golden State Warriors,1,19.16,6,2,8,2,1,0,.381,.429,.143,6.1,31.1,20.5,10.9,5.0,4.9,22.8,79,74,-4.2,30000003
22,X.Tillman,Boston Celtics,Golden State Warriors,1,17.51,7,0,4,1,0,1,.717,.625,.500,0.0,19.2,11.1,0.0,2.7,0.0,12.2,144,86,1.1,30000003
23,J.Springer,Boston Celtics,Golden State Warriors,1,12.00,2,1,2,0,0,0,.250,.250,.250,9.8,7.1,8.2,8.2,0.0,0.0,18.5,72,96,-15.7,30000003
24,L.Kornet,Boston Celtics,Golden State Warriors,1,10.33,2,0,3,0,1,0,.500,.500,.000,11.1,16.2,14.1,0.0,0.0,8.9,8.4,130,88,-1.7,30000003
25,J.Hart,New York Knicks,Cleveland Cavaliers,0,45.22,13,10,19,2,2,3,.542,.542,.500,2.7,40.5,23.4,28.8,2.4,4.9,14.9,123,101,6.6,30000003
26,D.DiVincenzo,New York Knicks,Cleveland Cavaliers,0,39.18,28,4,6,3,1,6,.636,.636,.636,3.1,13.0,8.5,17.1,4.2,2.8,28.3,126,107,8.7,30000003
27,I.Hartenstein,New York Knicks,Cleveland Cavaliers,0,22.55,8,8,7,0,1,0,.571,.571,.000,10.7,22.3,17.0,49.8,0.0,4.9,16.9,143,113,11.3,30000003
28,P.Achiuwa,New York Knicks,Cleveland Cavaliers,0,21.32,14,0,4,2,3,1,.751,.813,.125,17.1,4.7,10.4,0.0,5.1,15.6,25.4,118,98,4.4,30000003
29,J.Brunson,New York Knicks,Cleveland Cavaliers,0,0.47,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,61.6,0,124,-65.9,30000003
30,M.McBride,New York Knicks,Cleveland Cavaliers,0,47.13,16,5,1,0,0,4,.533,.533,.600,0.0,2.2,1.2,14.2,0.0,0.0,15.3,122,122,-6.6,30000003
31,B.Bogdanovic,New York Knicks,Cleveland Cavaliers,0,30.11,20,3,3,0,0,1,.613,.567,.400,0.0,10.2,5.5,16.3,0.0,0.0,30.9,107,120,-6.9,30000003
32,J.Sims,New York Knicks,Cleveland Cavaliers,0,21.22,0,1,6,1,2,0,,,,17.3,14.3,15.7,5.3,2.5,10.4,0.0,235,106,0.4,30000003
33,A.Burks,New York Knicks,Cleveland Cavaliers,0,11.20,8,1,1,0,0,1,.515,.417,.500,0.0,9.0,4.9,12.6,0.0,0.0,33.1,117,121,-5.5,30000003
34,D.Garland,Cleveland Cavaliers,New York Knicks,1,39.34,19,5,4,2,0,5,.679,.679,.571,2.6,9.3,5.6,19.9,2.8,0.0,19.3,121,123,2.0,30000003
35,J.Allen,Cleveland Cavaliers,New York Knicks,1,35.31,18,6,7,1,1,0,.610,.615,.000,2.9,20.8,11.0,28.8,1.5,2.9,21.2,128,120,5.2,30000003
36,I.Okoro,Cleveland Cavaliers,New York Knicks,1,34.25,17,4,5,2,1,3,.632,.654,.615,5.9,10.7,8.1,19.1,3.2,3.0,20.0,124,119,5.9,30000003
37,M.Strus,Cleveland Cavaliers,New York Knicks,1,29.32,6,3,1,1,0,2,.333,.333,.667,0.0,4.2,1.9,13.6,1.8,0.0,17.8,69,126,-12.4,30000003
38,E.Mobley,Cleveland Cavaliers,New York Knicks,1,27.59,13,6,13,0,1,0,.528,.545,.091,14.6,39.6,25.9,35.8,0.0,3.6,24.4,116,118,2.4,30000003
39,S.Merrill,Cleveland Cavaliers,New York Knicks,1,28.40,21,2,3,0,0,7,.808,.808,1.000,3.6,8.6,5.8,12.3,0.0,0.0,21.7,148,129,9.3,30000003
40,D.Wade,Cleveland Cavaliers,New York Knicks,1,20.00,0,2,3,0,2,0,.000,.000,1.000,0.0,18.5,8.4,12.3,0.0,10.2,11.9,28,120,-12.0,30000003
41,G.Niang,Cleveland Cavaliers,New York Knicks,1,15.53,0,1,2,0,0,0,.000,.000,.667,6.4,7.7,7.0,7.7,0.0,0.0,21.0,22,129,-28.5,30000003
42,C.Porter,Cleveland Cavaliers,New York Knicks,1,8.26,4,2,1,1,0,0,.500,.500,.000,0.0,14.6,6.6,41.2,6.5,0.0,22.6,120,112,7.4,30000003
43,T.Maxey,Philadelphia 76ers,Dallas Mavericks,0,39.18,24,3,2,2,0,1,.664,.567,.333,0.0,6.0,2.8,12.1,2.5,0.0,24.6,114,124,-3.6,30000003
44,T.Harris,Philadelphia 76ers,Dallas Mavericks,0,35.12,28,1,5,1,0,3,.674,.658,.316,3.0,13.3,7.8,5.5,1.4,0.0,27.1,131,124,2.3,30000003
45,K.Lowry,Philadelphia 76ers,Dallas Mavericks,0,33.06,8,7,4,1,1,1,.357,.167,.556,3.2,10.6,6.7,26.3,1.5,3.2,14.8,115,123,-2.0,30000003
46,B.Hield,Philadelphia 76ers,Dallas Mavericks,0,28.15,11,4,3,1,1,3,.500,.500,.727,3.7,8.3,5.9,20.5,1.8,3.8,18.6,111,123,-0.5,30000003
47,M.Bamba,Philadelphia 76ers,Dallas Mavericks,0,14.21,8,1,5,0,0,0,.840,.667,.000,21.8,16.3,19.2,10.0,0.0,0.0,14.5,194,126,6.2,30000003
48,N.Batum,Philadelphia 76ers,Dallas Mavericks,0,31.30,7,3,11,3,1,1,.394,.313,.625,6.6,33.4,19.3,12.4,4.8,3.4,12.3,115,108,2.8,30000003
49,P.Reed,Philadelphia 76ers,Dallas Mavericks,0,27.58,13,3,7,1,1,1,.945,.917,.167,7.5,20.9,13.8,16.4,1.8,3.8,13.9,150,119,6.4,30000003
50,K.Oubre,Philadelphia 76ers,Dallas Mavericks,0,25.56,21,4,5,0,1,1,.523,.441,.412,12.1,9.0,10.6,27.4,0.0,4.1,33.9,128,126,1.1,30000003
51,K.Martin,Philadelphia 76ers,Dallas Mavericks,0,4.24,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0,105,4.7,30000003
52,L.Doncic,Dallas Mavericks,Philadelphia 76ers,1,40.17,38,10,11,1,0,4,.641,.593,.370,5.8,23.3,15.1,51.1,1.2,0.0,38.6,122,123,8.9,30000003
53,K.Irving,Dallas Mavericks,Philadelphia 76ers,1,38.17,28,4,5,1,0,5,.657,.625,.450,0.0,13.6,7.2,18.3,1.3,0.0,28.1,119,126,4.2,30000003
54,P.Washington,Dallas Mavericks,Philadelphia 76ers,1,35.29,13,2,4,1,0,1,.514,.350,.700,6.6,5.9,6.2,7.5,1.4,0.0,17.5,112,129,-4.0,30000003
55,J.Green,Dallas Mavericks,Philadelphia 76ers,1,19.56,7,1,6,1,0,1,.583,.583,.333,11.7,20.9,16.6,7.3,2.5,0.0,17.0,103,121,-1.2,30000003
56,D.Lively,Dallas Mavericks,Philadelphia 76ers,1,18.22,4,0,3,0,1,0,.667,.667,.000,12.7,5.7,9.0,0.0,0.0,5.1,9.2,116,129,-8.9,30000003
57,D.Jones,Dallas Mavericks,Philadelphia 76ers,1,26.06,21,0,7,0,1,5,.976,1.056,.556,13.5,16.0,14.8,0.0,0.0,3.6,17.5,193,126,18.1,30000003
58,M.Kleber,Dallas Mavericks,Philadelphia 76ers,1,25.39,2,2,5,0,0,0,.347,.000,1.000,0.0,20.3,10.8,9.4,0.0,0.0,4.8,118,127,-5.6,30000003
59,T.Hardaway,Dallas Mavericks,Philadelphia 76ers,1,14.31,2,1,0,0,0,0,.125,.125,.750,0.0,0.0,0.0,9.0,0.0,0.0,23.4,41,134,-22.4,30000003
60,D.Gafford,Dallas Mavericks,Philadelphia 76ers,1,13.02,0,0,4,2,0,0,.000,.000,.000,9.0,24.0,16.9,0.0,7.7,0.0,3.3,69,108,-3.8,30000003
61,D.Exum,Dallas Mavericks,Philadelphia 76ers,1,8.21,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,9.6,53,134,-13.8,30000003
62,K.Leonard,Los Angeles Clippers,Minnesota Timberwolves,0,38.19,32,1,5,2,1,1,.542,.481,.154,2.6,11.1,6.7,7.4,2.8,2.7,38.9,103,96,9.4,30000003
63,P.George,Los Angeles Clippers,Minnesota Timberwolves,0,34.24,15,1,4,1,1,3,.433,.406,.688,0.0,12.4,5.9,5.6,1.5,3.0,27.9,74,99,-2.4,30000003
64,J.Harden,Los Angeles Clippers,Minnesota Timberwolves,0,34.23,4,10,5,1,2,0,.170,.000,.600,0.0,15.5,7.4,43.6,1.5,5.9,17.6,69,96,-0.3,30000003
65,T.Mann,Los Angeles Clippers,Minnesota Timberwolves,0,19.12,6,1,4,0,0,0,.773,.667,.333,10.2,11.1,10.6,9.3,0.0,0.0,9.6,173,104,1.4,30000003
66,I.Zubac,Los Angeles Clippers,Minnesota Timberwolves,0,18.48,2,1,2,0,0,0,.500,.500,.000,0.0,11.3,5.4,8.7,0.0,0.0,7.5,74,104,-5.0,30000003
67,D.Theis,Los Angeles Clippers,Minnesota Timberwolves,0,28.59,4,1,13,0,0,0,.286,.286,.571,13.5,33.1,22.9,5.8,0.0,0.0,13.1,81,95,-5.3,30000003
68,N.Powell,Los Angeles Clippers,Minnesota Timberwolves,0,27.12,24,0,3,1,0,6,.923,.923,.615,0.0,11.8,5.6,0.0,2.0,0.0,24.3,148,100,19.0,30000003
69,A.Coffey,Los Angeles Clippers,Minnesota Timberwolves,0,25.06,2,0,4,2,1,0,.200,.200,.000,0.0,17.0,8.1,0.0,4.2,4.1,9.4,42,90,-2.6,30000003
70,B.Hyland,Los Angeles Clippers,Minnesota Timberwolves,0,13.37,0,2,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,22.0,0.0,0.0,10.4,33,109,-10.5,30000003
71,R.Gobert,Minnesota Timberwolves,Los Angeles Clippers,1,40.27,12,2,16,0,3,0,.761,.714,.000,7.9,31.5,20.2,9.5,0.0,7.0,10.2,145,93,5.7,30000003
72,A.Edwards,Minnesota Timberwolves,Los Angeles Clippers,1,36.43,27,2,5,3,0,3,.596,.525,.500,0.0,13.3,7.0,13.6,4.3,0.0,32.6,108,94,9.3,30000003
73,K.Towns,Minnesota Timberwolves,Los Angeles Clippers,1,34.22,18,8,9,0,0,2,.477,.444,.389,12.4,14.3,13.4,52.6,0.0,0.0,29.7,104,103,4.9,30000003
74,J.McDaniels,Minnesota Timberwolves,Los Angeles Clippers,1,33.20,6,1,2,1,1,0,.333,.333,.444,0.0,5.9,3.1,5.4,1.6,2.8,14.0,67,100,-5.1,30000003
75,M.Conley,Minnesota Timberwolves,Los Angeles Clippers,1,27.54,0,5,7,0,0,0,.000,.000,.750,3.8,21.1,12.8,27.7,0.0,0.0,11.7,42,101,-13.3,30000003
76,N.Reid,Minnesota Timberwolves,Los Angeles Clippers,1,21.11,3,2,11,0,1,0,.171,.000,.429,15.1,37.0,26.5,14.6,0.0,4.4,23.7,56,94,-9.7,30000003
77,N.Alexander-Walker,Minnesota Timberwolves,Los Angeles Clippers,1,20.36,8,1,0,0,1,2,.667,.667,.500,0.0,0.0,0.0,9.7,0.0,4.6,15.8,107,103,3.7,30000003
78,K.Anderson,Minnesota Timberwolves,Los Angeles Clippers,1,14.27,8,3,3,0,1,0,.592,.400,.200,0.0,20.3,10.6,40.9,0.0,6.5,25.0,122,96,7.8,30000003
79,M.Morris,Minnesota Timberwolves,Los Angeles Clippers,1,11.00,6,0,1,0,0,2,.750,.750,.500,9.7,0.0,4.6,0.0,0.0,0.0,17.0,143,107,9.9,30000003
80,A.Thompson,Detroit Pistons,Orlando Magic,0,33.05,8,1,6,3,1,1,.340,.250,.600,3.2,24.2,11.5,4.8,4.5,3.0,18.7,65,109,-6.7,30000003
81,I.Stewart,Detroit Pistons,Orlando Magic,0,27.04,10,2,4,0,1,1,.635,.643,.429,3.9,17.7,9.3,13.7,0.0,3.6,16.4,100,119,-2.3,30000003
82,J.Duren,Detroit Pistons,Orlando Magic,0,24.34,11,2,4,1,0,0,.533,.444,.000,4.2,19.5,10.3,15.5,2.0,0.0,24.4,87,117,-6.2,30000003
83,J.Ivey,Detroit Pistons,Orlando Magic,0,24.33,10,0,1,0,0,0,.392,.273,.455,4.3,0.0,2.6,0.0,0.0,0.0,23.4,84,124,-12.1,30000003
84,C.Cunningham,Detroit Pistons,Orlando Magic,0,22.55,9,7,2,1,0,1,.375,.375,.333,0.0,14.0,5.5,59.5,2.2,0.0,25.5,85,118,-1.5,30000003
85,S.Fontecchio,Detroit Pistons,Orlando Magic,0,32.39,15,4,4,2,0,2,.663,.600,.500,0.0,19.6,7.7,22.9,3.0,0.0,17.0,123,115,4.5,30000003
86,E.Fournier,Detroit Pistons,Orlando Magic,0,26.07,17,5,1,1,0,3,.612,.577,.615,4.0,0.0,2.4,41.8,1.9,0.0,23.9,126,120,9.8,30000003
87,M.Sasser,Detroit Pistons,Orlando Magic,0,25.05,3,4,3,2,0,0,.178,.125,.625,0.0,19.1,7.6,24.6,3.9,0.0,18.7,46,113,-11.0,30000003
88,J.Wiseman,Detroit Pistons,Orlando Magic,0,15.26,8,0,3,1,0,0,.735,.800,.000,0.0,31.1,12.3,0.0,3.2,0.0,18.8,102,113,-0.9,30000003
89,T.Brown,Detroit Pistons,Orlando Magic,0,8.32,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,124,-13.8,30000003
90,P.Banchero,Orlando Magic,Detroit Pistons,1,32.04,29,5,8,0,0,1,.726,.656,.250,10.0,19.5,15.8,26.7,0.0,0.0,34.8,132,98,6.1,30000003
91,W.Carter,Orlando Magic,Detroit Pistons,1,31.10,19,3,8,1,2,2,.942,.857,.429,10.3,20.1,16.2,13.1,1.6,6.2,15.1,200,90,17.0,30000003
92,J.Suggs,Orlando Magic,Detroit Pistons,1,29.46,11,3,5,1,1,1,.688,.688,.375,0.0,17.5,10.6,13.8,1.7,3.2,17.2,104,92,-0.7,30000003
93,G.Harris,Orlando Magic,Detroit Pistons,1,29.20,8,4,2,2,0,2,.800,.800,.800,0.0,7.1,4.3,17.2,3.4,0.0,7.9,173,93,8.4,30000003
94,F.Wagner,Orlando Magic,Detroit Pistons,1,28.49,13,1,8,0,2,0,.533,.500,.100,0.0,29.0,17.5,4.8,0.0,6.7,24.6,89,91,-6.8,30000003
95,M.Fultz,Orlando Magic,Detroit Pistons,1,16.23,16,1,3,0,1,0,1.000,1.000,.000,9.8,12.7,11.6,15.0,0.0,5.9,28.4,144,95,13.2,30000003
96,J.Ingles,Orlando Magic,Detroit Pistons,1,15.58,2,2,0,1,0,0,.250,.250,.500,0.0,0.0,0.0,15.0,3.1,0.0,20.4,46,95,-14.5,30000003
97,C.Anthony,Orlando Magic,Detroit Pistons,1,14.05,2,1,6,0,0,0,.250,.250,.500,0.0,44.5,26.9,8.6,0.0,0.0,19.9,45,94,-18.1,30000003
98,M.Wagner,Orlando Magic,Detroit Pistons,1,13.37,6,2,3,1,0,0,.600,.600,.400,11.8,15.3,13.9,21.7,3.6,0.0,20.5,118,91,3.5,30000003
99,J.Isaac,Orlando Magic,Detroit Pistons,1,12.43,2,1,2,0,0,0,.500,.500,.000,0.0,16.4,9.9,9.6,0.0,0.0,11.0,80,99,-3.4,30000003
100,A.Black,Orlando Magic,Detroit Pistons,1,3.13,3,0,1,0,0,1,.750,.750,.500,0.0,32.4,19.6,0.0,0.0,0.0,29.0,139,96,12.0,30000003
101,G.Bitadze,Orlando Magic,Detroit Pistons,1,3.13,2,1,0,1,0,0,.568,,,0.0,0.0,0.0,34.7,15.3,0.0,40.0,90,68,11.2,30000003
102,C.Houstan,Orlando Magic,Detroit Pistons,1,3.13,0,0,1,0,0,0,,,,0.0,32.4,19.6,0.0,0.0,0.0,0.0,0,96,-1.4,30000003
103,C.Okeke,Orlando Magic,Detroit Pistons,1,3.13,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,102,-19.3,30000003
104,A.Schofield,Orlando Magic,Detroit Pistons,1,3.13,0,0,1,0,0,0,,,,49.7,0.0,19.6,0.0,0.0,0.0,0.0,215,102,1.5,30000003
105,S.Gilgeous-Alexander,Oklahoma City Thunder,Phoenix Suns,0,38.18,35,9,8,3,3,0,.582,.556,.185,0.0,21.8,11.0,37.3,3.7,7.2,34.3,127,103,14.3,30000003
106,J.Williams,Oklahoma City Thunder,Phoenix Suns,0,32.52,22,2,4,3,0,1,.566,.553,.158,3.2,9.5,6.4,8.5,4.3,0.0,26.3,115,110,1.3,30000003
107,C.Holmgren,Oklahoma City Thunder,Phoenix Suns,0,31.35,14,2,9,1,0,0,.574,.500,.100,13.5,16.5,15.0,7.3,1.5,0.0,17.7,127,113,-1.9,30000003
108,L.Dort,Oklahoma City Thunder,Phoenix Suns,0,31.27,13,0,5,3,1,3,.500,.500,.538,3.4,13.3,8.4,0.0,4.5,2.9,18.8,99,106,-1.7,30000003
109,J.Giddey,Oklahoma City Thunder,Phoenix Suns,0,19.25,10,2,1,2,2,2,.556,.556,.444,0.0,5.4,2.7,12.6,4.9,9.5,21.8,108,105,6.0,30000003
110,A.Wiggins,Oklahoma City Thunder,Phoenix Suns,0,21.58,7,0,3,4,1,0,.509,.500,.333,0.0,14.3,7.2,0.0,8.7,4.2,13.2,106,96,4.3,30000003
111,C.Wallace,Oklahoma City Thunder,Phoenix Suns,0,17.42,5,1,2,0,0,1,.833,.833,.333,0.0,11.8,6.0,6.2,0.0,0.0,7.2,171,119,-2.3,30000003
112,G.Hayward,Oklahoma City Thunder,Phoenix Suns,0,15.47,2,1,3,0,0,0,.333,.333,.000,13.5,6.6,10.0,6.6,0.0,0.0,8.0,115,121,-6.0,30000003
113,I.Joe,Oklahoma City Thunder,Phoenix Suns,0,14.31,8,0,1,0,1,2,.444,.444,.889,0.0,7.2,3.6,0.0,0.0,6.4,26.2,94,118,-4.5,30000003
114,K.Williams,Oklahoma City Thunder,Phoenix Suns,0,9.03,0,3,3,0,0,0,,,,0.0,34.6,17.5,32.5,0.0,0.0,0.0,218,110,3.8,30000003
115,B.Biyombo,Oklahoma City Thunder,Phoenix Suns,0,7.22,2,1,2,0,0,0,.333,.333,.000,29.0,0.0,14.3,15.3,0.0,0.0,17.2,115,124,-5.2,30000003
116,K.Durant,Phoenix Suns,Oklahoma City Thunder,1,35.38,20,3,4,1,1,2,.567,.467,.267,0.0,12.0,5.9,12.7,1.3,1.9,25.4,99,116,-2.0,30000003
117,G.Allen,Phoenix Suns,Oklahoma City Thunder,1,34.17,8,3,2,1,2,2,.444,.444,.778,0.0,6.2,3.1,11.7,1.4,3.9,10.5,115,116,0.9,30000003
118,B.Beal,Phoenix Suns,Oklahoma City Thunder,1,33.38,31,6,4,0,1,3,.842,.821,.357,6.2,6.3,6.3,33.3,0.0,2.0,30.2,125,121,10.6,30000003
119,R.O'Neale,Phoenix Suns,Oklahoma City Thunder,1,33.19,9,4,3,0,2,3,.450,.450,.800,0.0,9.6,4.7,16.2,0.0,4.1,14.4,95,118,-0.9,30000003
120,J.Nurkic,Phoenix Suns,Oklahoma City Thunder,1,32.21,14,4,31,0,1,0,.438,.438,.125,41.9,59.4,50.5,20.0,0.0,2.1,26.0,100,108,-1.0,30000003
121,E.Gordon,Phoenix Suns,Oklahoma City Thunder,1,30.20,15,3,0,0,0,3,.500,.500,.533,0.0,0.0,0.0,15.6,0.0,0.0,21.1,109,124,-1.9,30000003
122,S.Lee,Phoenix Suns,Oklahoma City Thunder,1,15.30,5,2,2,0,0,1,.417,.417,.500,0.0,13.8,6.8,18.3,0.0,0.0,15.5,110,120,-5.7,30000003
123,D.Eubanks,Phoenix Suns,Oklahoma City Thunder,1,11.06,6,1,3,0,0,0,.773,.667,.000,0.0,28.8,14.3,13.8,0.0,0.0,14.0,172,117,9.0,30000003
124,B.Bol,Phoenix Suns,Oklahoma City Thunder,1,7.15,2,0,1,0,0,0,.500,.500,.500,0.0,14.7,7.3,0.0,0.0,0.0,16.6,62,120,-13.3,30000003
125,D.Roddy,Phoenix Suns,Oklahoma City Thunder,1,6.36,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0,124,-11.6,30000003
126,P.Siakam,Indiana Pacers,San Antonio Spurs,0,37.38,21,1,8,1,0,1,.618,.618,.235,7.8,16.8,11.7,4.5,1.3,0.0,20.5,126,124,-1.1,30000003
127,T.Haliburton,Indiana Pacers,San Antonio Spurs,0,36.09,12,8,6,0,1,0,.338,.250,.375,8.1,10.5,9.2,29.8,0.0,2.2,22.2,98,127,-4.8,30000003
128,M.Turner,Indiana Pacers,San Antonio Spurs,0,30.19,16,0,10,0,1,4,.471,.471,.529,9.7,29.2,18.2,0.0,0.0,2.6,26.8,95,123,-5.7,30000003
129,A.Nesmith,Indiana Pacers,San Antonio Spurs,0,27.36,4,2,1,1,0,0,.254,.143,.571,0.0,4.6,2.0,8.9,1.8,0.0,15.3,56,126,-14.0,30000003
130,A.Nembhard,Indiana Pacers,San Antonio Spurs,0,21.10,7,1,3,3,0,1,.500,.500,.286,9.3,6.0,7.8,6.6,7.1,0.0,18.2,91,114,0.3,30000003
131,B.Mathurin,Indiana Pacers,San Antonio Spurs,0,31.29,13,3,3,1,2,0,.474,.250,.250,0.0,12.0,5.3,12.1,1.6,5.1,18.6,116,121,0.1,30000003
132,T.McConnell,Indiana Pacers,San Antonio Spurs,0,26.50,26,5,2,3,0,0,.867,.867,.000,3.7,4.7,4.1,50.4,5.6,0.0,25.5,165,117,23.4,30000003
133,O.Toppin,Indiana Pacers,San Antonio Spurs,0,16.05,2,0,2,0,0,0,.333,.333,.333,0.0,15.7,6.9,0.0,0.0,0.0,8.0,75,127,-13.4,30000003
134,J.Smith,Indiana Pacers,San Antonio Spurs,0,11.58,4,0,7,0,0,0,.515,.333,.667,16.4,52.8,32.3,0.0,0.0,0.0,17.4,105,120,-7.0,30000003
135,K.Brown,Indiana Pacers,San Antonio Spurs,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-10.2,30000003
136,D.Vassell,San Antonio Spurs,Indiana Pacers,1,36.57,17,5,9,2,0,2,.407,.400,.350,3.4,21.2,13.4,17.6,2.7,0.0,30.1,83,106,-9.2,30000003
137,J.Sochan,San Antonio Spurs,Indiana Pacers,1,34.02,12,4,8,0,1,0,.750,.750,.000,7.4,17.3,13.0,15.0,0.0,2.2,11.8,147,112,2.1,30000003
138,V.Wembanyama,San Antonio Spurs,Indiana Pacers,1,31.24,31,6,12,1,6,3,.772,.735,.235,8.0,31.2,21.1,31.4,1.6,14.6,32.9,141,95,22.9,30000003
139,M.Branham,San Antonio Spurs,Indiana Pacers,1,30.32,18,6,4,1,0,2,.648,.615,.462,4.1,9.6,7.2,27.0,1.6,0.0,23.3,127,113,3.7,30000003
140,T.Jones,San Antonio Spurs,Indiana Pacers,1,29.45,2,4,1,0,1,0,.347,.000,.000,0.0,3.3,1.9,14.0,0.0,2.6,4.3,132,117,-5.8,30000003
141,K.Johnson,San Antonio Spurs,Indiana Pacers,1,27.24,17,2,4,0,0,3,.654,.654,.538,9.2,7.2,8.1,10.4,0.0,0.0,22.8,127,117,-1.1,30000003
142,B.Wesley,San Antonio Spurs,Indiana Pacers,1,18.39,9,2,1,1,0,0,.945,1.000,.000,0.0,5.3,3.0,13.4,2.7,0.0,13.8,157,112,1.3,30000003
