,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
36,Malik Beasley,Milwaukee Bucks,San Antonio Spurs,1,27.30,7,2,4,1,0,1,.500,.500,.714,3.2,11.9,7.1,7.8,1.6,0.0,10.2,118,113,-5.9
37,Bobby Portis,Milwaukee Bucks,San Antonio Spurs,1,26.19,23,2,10,2,0,3,.719,.719,.375,3.3,37.3,18.4,11.5,3.3,0.0,24.3,141,105,8.4
38,Pat Connaughton,Milwaukee Bucks,San Antonio Spurs,1,18.13,3,2,3,1,0,1,.188,.188,.750,0.0,18.0,8.0,11.1,2.4,0.0,17.6,56,110,-15.2
39,Andre Jackson Jr.,Milwaukee Bucks,San Antonio Spurs,1,14.49,7,2,3,1,0,2,.717,.750,.750,11.8,7.4,9.8,14.9,3.0,0.0,15.9,134,110,2.0
40,Cameron Payne,Milwaukee Bucks,San Antonio Spurs,1,12.31,7,0,0,0,0,0,.478,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,23.4,102,118,-14.4
41,MarJon Beauchamp,Milwaukee Bucks,San Antonio Spurs,1,6.19,0,0,1,0,0,0,,,,0.0,17.3,7.7,0.0,0.0,0.0,0.0,0,115,-9.9
42,Robin Lopez,Milwaukee Bucks,San Antonio Spurs,1,2.09,3,0,1,0,0,1,1.500,1.500,1.000,0.0,50.7,22.6,0.0,0.0,0.0,18.6,300,110,35.2
43,A.J. Green,Milwaukee Bucks,San Antonio Spurs,1,2.09,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,118,-29.5
44,Thanasis Antetokounmpo,Milwaukee Bucks,San Antonio Spurs,1,1.26,0,1,0,0,0,0,,,,0.0,0.0,0.0,67.0,0.0,0.0,0.0,236,118,14.3
45,Desmond Bane,Memphis Grizzlies,New Orleans Pelicans,0,35.20,21,4,1,0,0,3,.528,.500,.474,3.3,0.0,1.7,18.0,0.0,0.0,29.0,103,129,-5.2
46,Ja Morant,Memphis Grizzlies,New Orleans Pelicans,0,34.46,34,8,6,2,1,0,.581,.500,.208,10.1,10.4,10.2,45.2,2.9,2.3,42.3,120,117,7.6
47,Vince Williams Jr.,Memphis Grizzlies,New Orleans Pelicans,0,34.40,9,3,7,0,1,3,.750,.750,.833,3.4,20.8,12.0,11.3,0.0,2.3,8.7,146,121,4.0
48,Jaren Jackson Jr.,Memphis Grizzlies,New Orleans Pelicans,0,29.38,24,0,6,0,3,1,.723,.650,.300,4.0,20.2,12.0,0.0,0.0,8.1,27.0,137,117,5.3
49,Bismack Biyombo,Memphis Grizzlies,New Orleans Pelicans,0,21.57,8,0,2,1,1,0,.800,.800,.000,0.0,10.9,5.4,0.0,2.3,3.6,11.7,127,118,-0.3
50,John Konchar,Memphis Grizzlies,New Orleans Pelicans,0,21.41,0,0,8,0,0,0,.000,.000,1.000,5.4,38.7,21.9,0.0,0.0,0.0,5.9,26,118,-11.1
51,Xavier Tillman Sr.,Memphis Grizzlies,New Orleans Pelicans,0,19.46,7,1,6,1,0,1,.700,.700,.200,11.8,24.3,18.0,7.2,2.6,0.0,13.0,133,116,2.5
52,Ziaire Williams,Memphis Grizzlies,New Orleans Pelicans,0,17.41,4,0,2,0,0,0,.400,.400,.600,6.6,6.8,6.7,0.0,0.0,0.0,14.6,81,127,-11.4
53,Santi Aldama,Memphis Grizzlies,New Orleans Pelicans,0,15.47,8,0,3,1,1,2,1.000,1.000,.500,14.8,7.6,11.3,0.0,3.2,5.1,10.9,204,116,14.5
54,David Roddy,Memphis Grizzlies,New Orleans Pelicans,0,8.44,0,3,1,0,0,0,.000,.000,.500,13.4,0.0,6.8,40.2,0.0,0.0,14.8,72,129,-5.1
55,CJ McCollum,New Orleans Pelicans,Memphis Grizzlies,1,41.11,18,6,3,1,1,6,.818,.818,.818,0.0,8.5,4.3,21.2,1.2,2.3,13.1,158,121,8.9
56,Brandon Ingram,New Orleans Pelicans,Memphis Grizzlies,1,37.21,34,6,4,2,0,1,.730,.639,.056,3.2,9.4,6.3,29.8,2.7,0.0,30.5,148,119,12.9
57,Jonas Valančiūnas,New Orleans Pelicans,Memphis Grizzlies,1,32.57,22,1,14,1,1,1,.826,.792,.083,14.6,35.5,25.2,5.4,1.5,2.9,20.9,149,112,7.7
58,Herbert Jones,New Orleans Pelicans,Memphis Grizzlies,1,30.21,7,2,1,0,0,1,.350,.350,.500,0.0,3.9,2.0,9.0,0.0,0.0,16.3,78,126,-10.8
59,Zion Williamson,New Orleans Pelicans,Memphis Grizzlies,1,24.35,13,4,3,0,0,0,.472,.417,.000,0.0,14.3,7.2,25.8,0.0,0.0,28.9,99,123,-7.2
60,Trey Murphy III,New Orleans Pelicans,Memphis Grizzlies,1,20.59,7,0,3,0,0,0,.478,.333,.167,0.0,16.7,8.5,0.0,0.0,0.0,17.9,92,123,-10.6
61,Naji Marshall,New Orleans Pelicans,Memphis Grizzlies,1,17.23,3,1,2,0,0,1,.214,.214,.571,6.9,6.7,6.8,7.4,0.0,0.0,20.7,59,126,-14.4
62,Dyson Daniels,New Orleans Pelicans,Memphis Grizzlies,1,13.25,3,2,1,0,0,1,.750,.750,1.000,0.0,8.7,4.4,19.6,0.0,0.0,6.7,173,125,3.2
63,Cody Zeller,New Orleans Pelicans,Memphis Grizzlies,1,13.21,4,1,6,0,1,0,.515,.333,.000,36.0,17.5,26.6,9.9,0.0,7.1,16.5,128,119,0.8
64,Jose Alvarado,New Orleans Pelicans,Memphis Grizzlies,1,8.27,2,0,2,0,0,0,.250,.250,.500,14.2,13.9,14.0,0.0,0.0,0.0,21.3,74,123,-15.7
65,Kevin Durant,Phoenix Suns,Portland Trail Blazers,0,38.28,40,5,4,2,0,1,.635,.589,.107,0.0,11.6,5.6,28.3,2.5,0.0,39.2,116,113,10.0
66,Devin Booker,Phoenix Suns,Portland Trail Blazers,0,37.49,26,7,3,0,0,1,.486,.460,.200,0.0,8.9,4.3,31.7,0.0,0.0,30.3,111,120,-0.1
67,Grayson Allen,Phoenix Suns,Portland Trail Blazers,0,32.47,11,0,9,2,0,1,.527,.550,.500,6.4,23.8,14.8,0.0,3.0,0.0,13.2,117,109,-2.0
68,Jusuf Nurkić,Phoenix Suns,Portland Trail Blazers,0,30.56,9,3,13,2,2,0,.379,.364,.182,16.9,28.9,22.7,13.0,3.2,5.3,21.2,80,103,-4.9
69,Nassir Little,Phoenix Suns,Portland Trail Blazers,0,19.03,4,0,2,0,0,1,.694,.750,.500,0.0,11.7,5.7,0.0,0.0,0.0,6.2,143,119,-5.4
70,Eric Gordon,Phoenix Suns,Portland Trail Blazers,0,28.57,5,4,3,2,0,1,.317,.214,.571,3.6,7.7,5.6,16.4,3.4,0.0,11.2,102,112,-2.7
71,Jordan Goodwin,Phoenix Suns,Portland Trail Blazers,0,19.39,2,2,6,0,1,0,.143,.143,.286,15.9,17.0,16.5,12.4,0.0,4.1,16.8,62,114,-11.7
72,Drew Eubanks,Phoenix Suns,Portland Trail Blazers,0,17.04,5,1,6,1,3,0,.868,1.000,.000,18.3,19.6,19.0,7.7,2.9,14.3,9.4,140,99,7.9
73,Chimezie Metu,Phoenix Suns,Portland Trail Blazers,0,15.17,2,1,1,1,0,0,.500,.500,.500,0.0,7.3,3.5,8.1,3.2,0.0,8.1,77,113,-4.9
74,Deandre Ayton,Portland Trail Blazers,Phoenix Suns,1,40.26,16,3,15,0,0,0,.405,.333,.000,11.0,28.4,20.0,11.2,0.0,0.0,24.5,91,106,-7.8
75,Anfernee Simons,Portland Trail Blazers,Phoenix Suns,1,37.45,23,7,3,1,0,2,.456,.435,.304,0.0,8.3,4.3,32.3,1.3,0.0,30.2,105,110,-1.1
76,Jerami Grant,Portland Trail Blazers,Phoenix Suns,1,35.34,22,4,1,0,2,3,.674,.633,.267,0.0,2.9,1.5,19.1,0.0,3.8,22.4,127,112,5.7
77,Toumani Camara,Portland Trail Blazers,Phoenix Suns,1,21.31,5,0,9,3,1,1,.625,.625,.250,15.6,29.1,22.6,0.0,6.8,3.1,12.1,99,89,4.1
78,Shaedon Sharpe,Portland Trail Blazers,Phoenix Suns,1,8.13,0,0,1,0,0,0,.000,.000,.000,0.0,12.7,6.6,0.0,0.0,0.0,5.3,0,110,-16.2
79,Malcolm Brogdon,Portland Trail Blazers,Phoenix Suns,1,32.29,14,4,4,0,0,4,.700,.700,.900,0.0,12.8,6.6,18.7,0.0,0.0,14.7,134,111,2.4
80,Scoot Henderson,Portland Trail Blazers,Phoenix Suns,1,29.33,9,5,4,0,0,0,.436,.333,.222,3.8,10.6,7.3,23.8,0.0,0.0,22.5,79,111,-12.3
81,Matisse Thybulle,Portland Trail Blazers,Phoenix Suns,1,20.51,8,0,1,3,1,2,1.031,1.000,1.000,0.0,5.0,2.6,0.0,7.0,3.2,8.1,204,97,15.3
82,Jabari Walker,Portland Trail Blazers,Phoenix Suns,1,9.32,9,0,2,0,0,1,1.160,1.167,.333,11.7,10.9,11.3,0.0,0.0,0.0,17.7,239,111,16.7
83,Duop Reath,Portland Trail Blazers,Phoenix Suns,1,4.06,3,0,2,1,0,1,1.500,1.500,1.000,27.2,25.5,26.3,0.0,11.9,0.0,21.2,107,82,26.0
