,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,J.Sims,New York Knicks,New Orleans Pelicans,1,29.46,7,3,7,0,2,0,.810,1.000,.000,6.9,23.0,13.8,18.5,0.0,7.5,9.8,115,128,-1.5,20000027
143,B.Bogdanovic,New York Knicks,New Orleans Pelicans,1,29.03,20,5,4,1,0,4,.635,.571,.714,10.5,4.7,8.1,39.2,1.9,0.0,31.4,111,133,4.0,20000027
144,A.Burks,New York Knicks,New Orleans Pelicans,1,16.20,2,1,2,0,1,0,.143,.143,.286,0.0,16.8,7.2,10.5,0.0,6.8,19.8,43,131,-16.3,20000027
145,C.Brown,New York Knicks,New Orleans Pelicans,1,2.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,139,-26.8,20000027
146,D.Jeffries,New York Knicks,New Orleans Pelicans,1,2.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,139,-27.1,20000027
147,J.Toppin,New York Knicks,New Orleans Pelicans,1,2.39,0,1,1,0,0,0,,,,0.0,51.8,22.1,58.4,0.0,0.0,0.0,245,125,7.8,20000027
148,F.VanVleet,Houston Rockets,Oklahoma City Thunder,0,36.11,5,5,1,1,0,1,.227,.227,.636,0.0,2.9,1.3,19.3,1.3,0.0,14.6,58,115,-12.2,20000027
149,A.Sengun,Houston Rockets,Oklahoma City Thunder,0,35.47,23,6,11,2,2,0,.629,.615,.077,7.3,23.3,14.6,30.6,2.6,4.1,26.5,109,103,10.1,20000027
150,J.Smith,Houston Rockets,Oklahoma City Thunder,0,35.18,18,2,13,1,1,1,.507,.469,.375,4.9,32.5,17.5,9.9,1.3,2.1,21.6,105,105,4.1,20000027
151,D.Brooks,Houston Rockets,Oklahoma City Thunder,0,31.33,7,1,4,0,0,1,.389,.389,.667,2.8,9.9,6.0,4.7,0.0,0.0,11.6,89,116,-6.3,20000027
152,J.Green,Houston Rockets,Oklahoma City Thunder,0,27.56,16,3,6,0,0,2,.447,.412,.353,3.1,18.7,10.2,19.3,0.0,0.0,30.4,85,114,-3.5,20000027
153,A.Thompson,Houston Rockets,Oklahoma City Thunder,0,17.22,2,0,8,0,1,0,.200,.200,.400,20.1,24.0,21.9,0.0,0.0,4.2,16.4,57,109,-11.2,20000027
154,J.Green,Houston Rockets,Oklahoma City Thunder,0,16.34,5,3,0,0,2,1,.833,.833,.667,0.0,0.0,0.0,27.9,0.0,8.8,9.8,131,113,8.4,20000027
155,C.Whitmore,Houston Rockets,Oklahoma City Thunder,0,15.58,9,1,1,1,0,1,.500,.500,.333,0.0,6.5,3.0,12.0,3.0,0.0,22.9,103,111,5.0,20000027
156,A.Holiday,Houston Rockets,Oklahoma City Thunder,0,15.54,10,0,1,0,1,2,.500,.500,.500,5.5,0.0,3.0,0.0,0.0,4.6,25.6,102,116,4.1,20000027
157,R.Bullock,Houston Rockets,Oklahoma City Thunder,0,2.29,0,0,1,0,0,0,.000,.000,1.000,0.0,42.0,19.1,0.0,0.0,0.0,32.8,0,106,-42.9,20000027
158,J.Landale,Houston Rockets,Oklahoma City Thunder,0,2.29,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0,119,-20.3,20000027
159,J.Tate,Houston Rockets,Oklahoma City Thunder,0,2.29,0,1,0,0,1,0,,,,0.0,0.0,0.0,52.2,0.0,29.3,0.0,224,97,27.1,20000027
160,J.Williams,Oklahoma City Thunder,Houston Rockets,1,34.51,24,5,5,2,2,2,.706,.706,.176,6.0,7.5,6.8,23.9,2.7,4.9,24.2,129,92,13.1,20000027
161,C.Holmgren,Oklahoma City Thunder,Houston Rockets,1,33.35,18,2,13,1,3,1,.592,.500,.308,6.2,28.6,18.4,8.1,1.4,7.7,21.6,119,85,5.1,20000027
162,S.Gilgeous-Alexander,Oklahoma City Thunder,Houston Rockets,1,31.51,31,3,8,1,0,4,.656,.619,.286,6.6,16.4,11.9,16.5,1.5,0.0,33.9,131,95,12.7,20000027
163,L.Dort,Oklahoma City Thunder,Houston Rockets,1,21.33,3,1,3,0,1,1,.167,.167,.556,0.0,12.1,6.6,5.3,0.0,4.0,19.6,41,97,-13.7,20000027
164,J.Giddey,Oklahoma City Thunder,Houston Rockets,1,20.13,14,4,7,0,0,1,.589,.591,.273,5.2,25.9,16.5,31.9,0.0,0.0,31.0,107,95,4.3,20000027
165,G.Hayward,Oklahoma City Thunder,Houston Rockets,1,18.55,5,0,4,0,0,0,.460,.400,.000,5.5,13.8,10.0,0.0,0.0,0.0,12.1,110,99,-4.1,20000027
166,J.Williams,Oklahoma City Thunder,Houston Rockets,1,18.52,5,2,3,1,1,1,1.250,1.250,.500,0.0,13.9,7.6,13.1,2.5,4.5,4.5,243,90,11.2,20000027
167,I.Joe,Oklahoma City Thunder,Houston Rockets,1,16.03,2,1,2,0,0,0,.500,.500,.000,6.5,5.4,5.9,7.3,0.0,0.0,10.5,70,102,-7.5,20000027
168,A.Wiggins,Oklahoma City Thunder,Houston Rockets,1,15.45,6,0,2,0,1,0,.436,.333,.167,13.3,0.0,6.0,0.0,0.0,5.4,18.4,111,100,-2.6,20000027
169,C.Wallace,Oklahoma City Thunder,Houston Rockets,1,14.16,2,1,2,1,0,0,.258,.333,.667,0.0,12.2,6.7,8.3,3.3,0.0,11.5,68,93,-2.9,20000027
170,K.Williams,Oklahoma City Thunder,Houston Rockets,1,11.37,0,0,5,0,0,0,.000,.000,1.000,0.0,37.6,20.5,0.0,0.0,0.0,7.3,0,91,-8.8,20000027
171,K.Johnson,Oklahoma City Thunder,Houston Rockets,1,2.29,2,0,1,1,0,0,.500,.500,.000,42.0,0.0,19.1,0.0,19.0,0.0,33.9,123,63,25.5,20000027
172,M.Bridges,Brooklyn Nets,Orlando Magic,0,29.17,4,2,2,1,0,0,.139,.143,.500,0.0,10.6,4.5,11.8,1.7,0.0,27.2,32,117,-19.8,20000027
173,C.Johnson,Brooklyn Nets,Orlando Magic,0,29.06,9,2,1,1,0,1,.450,.450,.400,0.0,5.3,2.3,13.5,1.7,0.0,17.3,89,117,-4.0,20000027
174,N.Claxton,Brooklyn Nets,Orlando Magic,0,27.18,10,1,5,0,0,0,.644,.667,.000,8.4,17.0,12.0,7.3,0.0,0.0,16.3,107,120,-4.3,20000027
175,D.Schroder,Brooklyn Nets,Orlando Magic,0,25.14,15,2,1,3,0,3,.750,.750,.400,0.0,6.1,2.6,19.4,6.1,0.0,21.7,118,107,11.3,20000027
176,D.Finney-Smith,Brooklyn Nets,Orlando Magic,0,21.23,3,2,4,2,1,1,.750,.750,.500,5.3,21.7,12.3,15.6,4.8,4.6,10.7,72,105,1.2,20000027
177,J.Wilson,Brooklyn Nets,Orlando Magic,0,23.17,5,1,3,1,0,1,.500,.500,.800,0.0,20.0,8.5,7.7,2.2,0.0,9.8,108,115,-1.2,20000027
178,L.Walker,Brooklyn Nets,Orlando Magic,0,20.57,4,0,1,1,0,1,.212,.167,.444,0.0,7.4,3.1,0.0,2.4,0.0,20.6,49,115,-14.2,20000027
179,D.Smith,Brooklyn Nets,Orlando Magic,0,19.48,7,5,3,1,0,1,.583,.583,.500,5.8,15.6,10.0,51.1,2.6,0.0,20.7,96,114,1.4,20000027
180,T.Watford,Brooklyn Nets,Orlando Magic,0,19.09,14,0,7,0,0,0,.554,.400,.200,17.9,32.3,24.0,0.0,0.0,0.0,42.0,86,118,-9.7,20000027
181,D.Sharpe,Brooklyn Nets,Orlando Magic,0,14.11,4,1,6,0,0,0,1.000,1.000,.000,8.1,54.6,27.8,14.0,0.0,0.0,6.4,206,116,3.3,20000027
182,K.Bates-Diop,Brooklyn Nets,Orlando Magic,0,6.31,2,2,1,0,0,0,.500,.500,.500,0.0,23.8,10.1,62.3,0.0,0.0,14.0,131,119,8.3,20000027
183,K.Johnson,Brooklyn Nets,Orlando Magic,0,3.49,4,0,1,0,0,0,.515,.333,.333,29.9,0.0,17.2,0.0,0.0,0.0,58.4,92,121,-8.2,20000027
184,C.Houstan,Orlando Magic,Brooklyn Nets,1,30.58,9,1,6,2,0,3,1.125,1.125,1.000,5.0,18.5,12.7,4.5,3.3,0.0,7.6,166,86,8.6,20000027
185,F.Wagner,Orlando Magic,Brooklyn Nets,1,28.00,21,5,5,0,1,0,.795,.727,.182,0.0,20.4,11.7,33.9,0.0,3.6,27.2,137,90,10.3,20000027
186,W.Carter,Orlando Magic,Brooklyn Nets,1,22.06,10,2,7,0,1,0,.556,.556,.222,14.0,25.9,20.8,15.4,0.0,4.5,23.4,104,88,-1.4,20000027
187,G.Harris,Orlando Magic,Brooklyn Nets,1,21.29,8,2,2,0,0,2,.667,.667,.667,0.0,10.6,6.1,13.8,0.0,0.0,13.1,140,95,3.4,20000027
188,J.Suggs,Orlando Magic,Brooklyn Nets,1,15.53,9,2,1,2,0,1,.765,.700,.400,0.0,7.2,4.1,20.2,6.4,0.0,23.3,118,82,7.2,20000027
189,C.Anthony,Orlando Magic,Brooklyn Nets,1,25.54,12,1,2,3,0,2,.466,.417,.417,0.0,8.8,5.1,5.9,5.9,0.0,23.4,100,83,1.7,20000027
190,M.Fultz,Orlando Magic,Brooklyn Nets,1,24.33,12,1,3,0,0,0,.482,.500,.083,6.3,9.3,8.0,7.2,0.0,0.0,31.5,76,96,-13.0,20000027
191,A.Black,Orlando Magic,Brooklyn Nets,1,21.56,8,1,4,3,0,1,.694,.625,.500,0.0,20.8,12.0,6.3,7.0,0.0,14.5,123,77,9.7,20000027
192,M.Wagner,Orlando Magic,Brooklyn Nets,1,18.42,16,2,5,1,0,0,.730,.571,.000,8.3,24.4,17.6,17.9,2.7,0.0,30.1,147,85,10.8,20000027
193,J.Ingles,Orlando Magic,Brooklyn Nets,1,18.26,0,2,2,2,0,0,.000,.000,1.000,0.0,12.4,7.1,13.4,5.5,0.0,10.2,31,82,-6.4,20000027
194,G.Bitadze,Orlando Magic,Brooklyn Nets,1,7.12,3,0,1,0,0,0,.798,1.000,.000,0.0,15.9,9.1,0.0,0.0,0.0,18.8,94,93,-11.7,20000027
195,C.Okeke,Orlando Magic,Brooklyn Nets,1,4.51,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,25.4,10.5,0.0,9.7,57,75,8.0,20000027
196,D.Robinson,Miami Heat,Portland Trail Blazers,0,34.14,17,3,3,2,0,4,.912,.875,.750,0.0,9.8,5.7,14.0,3.1,0.0,16.0,142,106,5.5,20000027
197,B.Adebayo,Miami Heat,Portland Trail Blazers,0,33.45,13,2,9,0,1,0,.538,.556,.000,4.6,26.5,17.3,9.5,0.0,2.6,25.9,76,104,-12.8,20000027
198,J.Butler,Miami Heat,Portland Trail Blazers,0,33.12,22,9,4,4,2,1,.689,.625,.167,4.7,10.1,7.8,48.4,6.3,5.3,24.7,152,96,18.1,20000027
199,T.Rozier,Miami Heat,Portland Trail Blazers,0,30.19,19,4,4,1,2,2,.620,.571,.286,0.0,14.7,8.6,24.4,1.7,5.8,27.6,116,104,4.6,20000027
200,N.Jovic,Miami Heat,Portland Trail Blazers,0,15.11,8,0,2,0,0,2,.680,.800,.800,0.0,14.7,8.5,0.0,0.0,0.0,18.7,113,110,-1.1,20000027
201,J.Jaquez,Miami Heat,Portland Trail Blazers,0,29.21,7,4,3,0,0,1,.595,.500,.400,10.6,3.8,6.6,19.4,0.0,0.0,11.3,136,115,-3.4,20000027
202,C.Martin,Miami Heat,Portland Trail Blazers,0,26.56,8,1,3,0,1,2,.667,.667,.333,0.0,12.4,7.2,5.6,0.0,3.2,16.1,79,110,-5.9,20000027
203,D.Wright,Miami Heat,Portland Trail Blazers,0,16.54,2,4,2,1,0,0,.333,.333,.000,9.2,6.6,7.7,33.3,3.1,0.0,8.6,136,107,0.0,20000027
204,K.Love,Miami Heat,Portland Trail Blazers,0,14.15,8,2,2,0,1,2,.667,.667,.833,10.9,7.8,9.1,25.0,0.0,6.1,27.1,105,110,0.7,20000027
205,H.Highsmith,Miami Heat,Portland Trail Blazers,0,5.53,2,0,2,0,1,0,.500,.500,.500,0.0,37.9,22.1,0.0,0.0,14.8,24.6,57,92,-12.9,20000027
206,A.Simons,Portland Trail Blazers,Miami Heat,1,40.34,26,4,1,0,0,4,.484,.462,.423,0.0,3.8,1.6,20.4,0.0,0.0,32.8,96,123,-5.9,20000027
207,J.Grant,Portland Trail Blazers,Miami Heat,1,40.24,24,6,7,3,0,3,.648,.567,.333,2.8,23.0,11.2,26.7,3.9,0.0,23.0,128,112,7.6,20000027
208,T.Camara,Portland Trail Blazers,Miami Heat,1,32.28,17,3,10,0,0,2,.638,.583,.167,20.6,19.1,20.0,17.0,0.0,0.0,21.7,122,121,-0.2,20000027
209,K.Murray,Portland Trail Blazers,Miami Heat,1,29.54,0,2,3,2,0,0,.000,.000,.833,3.7,10.4,6.5,9.2,3.5,0.0,13.0,21,114,-15.6,20000027
210,D.Ayton,Portland Trail Blazers,Miami Heat,1,18.34,12,2,10,2,1,0,.667,.667,.000,18.0,58.4,34.9,26.5,5.6,5.9,25.5,116,99,13.1,20000027
211,M.Thybulle,Portland Trail Blazers,Miami Heat,1,30.23,8,3,1,2,1,1,.581,.583,.500,3.7,0.0,2.1,15.7,3.5,3.6,9.8,141,114,3.9,20000027
212,J.Walker,Portland Trail Blazers,Miami Heat,1,19.13,7,2,2,0,0,0,.608,.500,.000,0.0,16.1,6.8,16.6,0.0,0.0,12.9,145,122,1.8,20000027
213,D.Reath,Portland Trail Blazers,Miami Heat,1,12.35,0,0,3,0,0,0,.000,.000,.750,17.7,12.3,15.5,0.0,0.0,0.0,17.1,24,122,-27.9,20000027
214,A.Hagans,Portland Trail Blazers,Miami Heat,1,10.51,2,1,3,0,1,0,.500,.500,.000,10.3,28.5,17.9,14.5,0.0,10.1,11.9,89,112,-4.1,20000027
215,D.Banton,Portland Trail Blazers,Miami Heat,1,5.04,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,27.1,0.0,21.5,17.0,34,108,-9.8,20000027
216,S.Curry,Golden State Warriors,Washington Wizards,0,29.38,18,6,5,1,1,4,.411,.381,.762,0.0,17.6,9.5,26.1,1.5,2.8,34.5,89,107,-8.4,20000027
217,D.Green,Golden State Warriors,Washington Wizards,0,28.53,6,8,8,0,0,1,.521,.375,.500,0.0,28.9,15.6,29.3,0.0,0.0,11.0,123,110,-2.5,20000027
218,J.Kuminga,Golden State Warriors,Washington Wizards,0,28.11,21,5,6,0,0,0,.756,.769,.000,4.4,18.5,12.0,28.4,0.0,0.0,21.7,148,113,4.2,20000027
219,B.Podziemski,Golden State Warriors,Washington Wizards,0,28.04,7,4,4,2,1,1,.438,.438,.250,8.8,7.4,8.0,16.3,3.3,2.9,14.6,100,106,-4.3,20000027
220,M.Moody,Golden State Warriors,Washington Wizards,0,22.31,12,1,3,2,0,4,.857,.857,1.000,0.0,13.9,7.5,5.5,4.1,0.0,16.4,109,105,3.1,20000027
221,K.Thompson,Golden State Warriors,Washington Wizards,0,27.18,25,4,3,0,0,6,.760,.750,.688,0.0,11.5,6.2,22.6,0.0,0.0,27.7,129,114,5.2,20000027
222,C.Paul,Golden State Warriors,Washington Wizards,0,21.40,9,6,4,4,0,3,.750,.750,.833,5.7,14.4,10.4,32.9,8.4,0.0,15.2,133,95,10.8,20000027
223,G.Payton,Golden State Warriors,Washington Wizards,0,18.00,13,2,4,3,1,1,.650,.650,.100,27.4,0.0,12.5,17.2,7.6,4.6,25.1,133,97,12.2,20000027
224,D.Saric,Golden State Warriors,Washington Wizards,0,13.40,5,1,0,0,0,1,.500,.500,.400,0.0,0.0,0.0,8.8,0.0,0.0,24.0,62,117,-17.6,20000027
225,K.Looney,Golden State Warriors,Washington Wizards,0,10.18,2,1,5,0,2,0,.500,.500,.000,0.0,50.7,27.4,11.0,0.0,16.1,8.0,123,94,3.6,20000027
226,T.Jackson-Davis,Golden State Warriors,Washington Wizards,0,8.49,5,0,2,0,1,0,.868,1.000,.000,14.0,11.8,12.8,0.0,0.0,9.4,13.4,177,107,1.1,20000027
227,L.Quinones,Golden State Warriors,Washington Wizards,0,1.29,0,1,0,0,0,0,,,,0.0,0.0,0.0,68.9,0.0,0.0,0.0,245,117,14.5,20000027
228,J.Robinson,Golden State Warriors,Washington Wizards,0,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-9.2,20000027
229,K.Kuzma,Washington Wizards,Golden State Warriors,1,37.47,27,2,12,0,1,1,.617,.595,.190,2.8,35.8,17.9,8.3,0.0,2.6,30.2,94,116,-3.3,20000027
230,T.Jones,Washington Wizards,Golden State Warriors,1,36.23,14,17,6,2,0,1,.612,.591,.364,2.9,16.9,9.3,58.9,2.5,0.0,14.0,152,115,9.5,20000027
231,C.Kispert,Washington Wizards,Golden State Warriors,1,33.22,20,5,3,0,2,4,.648,.667,.600,0.0,11.1,5.1,20.9,0.0,6.0,22.6,109,119,3.0,20000027
232,M.Bagley,Washington Wizards,Golden State Warriors,1,32.56,20,2,9,1,2,1,.812,.773,.091,9.5,22.4,15.4,8.5,1.4,6.1,16.5,155,113,7.5,20000027
233,L.Shamet,Washington Wizards,Golden State Warriors,1,32.10,16,1,0,0,0,3,.595,.577,.692,0.0,0.0,0.0,4.0,0.0,0.0,17.1,120,125,-3.7,20000027
234,J.Poole,Washington Wizards,Golden State Warriors,1,29.22,12,5,3,2,0,2,.353,.353,.471,3.6,8.4,5.8,21.6,3.1,0.0,32.0,66,115,-14.0,20000027
235,R.Holmes,Washington Wizards,Golden State Warriors,1,11.47,1,0,3,0,0,0,.129,.000,.000,17.7,10.4,14.4,0.0,0.0,0.0,13.5,63,123,-15.0,20000027
236,J.Butler,Washington Wizards,Golden State Warriors,1,10.50,2,2,1,0,0,0,1.000,1.000,.000,9.6,0.0,5.2,21.3,0.0,0.0,15.1,70,124,-15.5,20000027
237,J.Davis,Washington Wizards,Golden State Warriors,1,7.54,0,0,1,0,0,0,,,,0.0,15.6,7.1,0.0,0.0,0.0,0.0,0,121,-8.1,20000027
238,E.Omoruyi,Washington Wizards,Golden State Warriors,1,7.29,0,0,3,0,0,0,.000,.000,.000,27.9,16.4,22.6,0.0,0.0,0.0,5.5,100,121,-9.1,20000027
