,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,T.Moore,Portland Trail Blazers,San Antonio Spurs,0,1.15,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,69.0,106,125,-16.1,1000026
143,D.Vassell,San Antonio Spurs,Portland Trail Blazers,1,32.11,15,2,4,0,0,2,.463,.429,.500,0.0,11.9,6.2,8.6,0.0,0.0,21.3,103,107,-8.7,1000026
144,J.Sochan,San Antonio Spurs,Portland Trail Blazers,1,31.48,31,2,14,2,0,4,.727,.700,.350,13.1,30.2,22.0,12.6,3.0,0.0,29.2,140,97,14.2,1000026
145,V.Wembanyama,San Antonio Spurs,Portland Trail Blazers,1,28.36,23,4,12,2,2,3,.557,.472,.389,10.9,30.2,21.0,22.2,3.3,6.3,38.5,97,91,2.1,1000026
146,T.Jones,San Antonio Spurs,Portland Trail Blazers,1,24.17,9,7,1,3,0,1,.922,.875,.250,0.0,4.0,2.1,38.4,5.9,0.0,9.7,171,96,11.3,1000026
147,J.Champagnie,San Antonio Spurs,Portland Trail Blazers,1,18.58,5,3,4,1,0,0,.563,.500,.500,0.0,20.2,10.5,20.6,2.5,0.0,11.4,116,100,0.0,1000026
148,K.Johnson,San Antonio Spurs,Portland Trail Blazers,1,29.57,21,1,16,1,2,0,.626,.600,.133,27.9,25.6,26.7,5.8,1.6,6.0,23.6,138,96,7.6,1000026
149,B.Wesley,San Antonio Spurs,Portland Trail Blazers,1,23.43,1,8,2,2,0,0,.085,.000,.200,0.0,8.1,4.2,38.6,4.0,0.0,11.6,79,99,-5.0,1000026
150,Z.Collins,San Antonio Spurs,Portland Trail Blazers,1,18.09,4,0,3,0,0,0,.291,.167,.667,11.5,5.3,8.3,0.0,0.0,0.0,17.3,76,108,-20.3,1000026
151,C.Osman,San Antonio Spurs,Portland Trail Blazers,1,17.30,7,1,3,1,1,0,.788,.750,.250,0.0,16.5,8.6,8.1,2.7,5.2,14.7,103,96,-0.5,1000026
152,D.McDermott,San Antonio Spurs,Portland Trail Blazers,1,13.36,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,16.8,0.0,0.0,5.9,64,110,-12.5,1000026
153,S.Mamukelashvili,San Antonio Spurs,Portland Trail Blazers,1,1.15,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-10.2,1000026
154,J.Harden,Los Angeles Clippers,Toronto Raptors,0,34.58,22,13,10,1,1,2,.698,.643,.500,0.0,25.9,14.4,48.2,1.4,2.1,19.9,155,102,13.5,1000026
155,K.Leonard,Los Angeles Clippers,Toronto Raptors,0,30.30,16,3,7,1,2,2,.615,.615,.308,3.7,17.8,11.6,12.8,1.6,4.9,19.1,125,104,6.3,1000026
156,T.Mann,Los Angeles Clippers,Toronto Raptors,0,28.38,6,2,3,0,0,0,.500,.500,.167,4.0,6.3,5.3,7.8,0.0,0.0,8.7,125,114,-4.0,1000026
157,P.George,Los Angeles Clippers,Toronto Raptors,0,28.19,21,1,2,1,2,3,.581,.500,.600,0.0,6.4,3.6,4.5,1.7,5.3,29.5,112,107,2.5,1000026
158,M.Plumlee,Los Angeles Clippers,Toronto Raptors,0,25.13,12,3,12,0,0,0,.500,.500,.000,18.1,28.7,24.0,15.6,0.0,0.0,21.4,118,106,-0.5,1000026
159,R.Westbrook,Los Angeles Clippers,Toronto Raptors,0,25.58,20,3,5,2,2,0,.601,.500,.143,13.2,7.0,9.7,15.8,3.7,5.8,26.6,143,101,10.9,1000026
160,N.Powell,Los Angeles Clippers,Toronto Raptors,0,25.46,17,0,4,1,0,2,.576,.538,.538,0.0,14.1,7.8,0.0,1.9,0.0,27.0,103,107,-4.7,1000026
161,A.Coffey,Los Angeles Clippers,Toronto Raptors,0,19.16,5,2,2,0,0,0,.753,.500,.500,0.0,9.4,5.2,10.9,0.0,0.0,9.3,133,110,-7.1,1000026
162,D.Theis,Los Angeles Clippers,Toronto Raptors,0,18.16,6,1,4,0,0,0,.750,.750,.000,12.5,9.9,11.1,6.6,0.0,0.0,13.6,110,112,-4.1,1000026
163,B.Boston,Los Angeles Clippers,Toronto Raptors,0,1.33,2,0,1,0,0,0,1.000,1.000,.000,73.7,0.0,32.6,0.0,0.0,0.0,26.8,209,116,30.3,1000026
164,B.Hyland,Los Angeles Clippers,Toronto Raptors,0,1.33,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,64.5,0.0,0.0,26.8,59,116,-15.5,1000026
165,R.Barrett,Toronto Raptors,Los Angeles Clippers,1,36.00,22,4,6,1,0,0,.488,.474,.105,5.0,12.7,8.4,16.7,1.3,0.0,29.2,98,128,-3.1,1000026
166,S.Barnes,Toronto Raptors,Los Angeles Clippers,1,34.45,23,4,5,1,0,1,.496,.452,.238,2.6,13.2,7.3,17.5,1.4,0.0,28.6,109,128,0.6,1000026
167,B.Brown,Toronto Raptors,Los Angeles Clippers,1,31.35,9,2,9,0,1,1,.563,.563,.250,5.7,25.3,14.4,8.0,0.0,2.4,14.3,91,126,-6.1,1000026
168,G.Trent,Toronto Raptors,Los Angeles Clippers,1,28.59,13,3,1,0,0,3,.500,.500,.615,0.0,3.9,1.7,13.9,0.0,0.0,18.5,113,133,-2.8,1000026
169,T.Young,Toronto Raptors,Los Angeles Clippers,1,23.58,12,4,6,1,1,0,.872,1.000,.000,15.1,9.5,12.6,25.0,2.0,3.2,11.8,180,125,12.3,1000026
170,D.Schroder,Toronto Raptors,Los Angeles Clippers,1,28.14,13,5,4,2,1,1,.580,.500,.444,0.0,16.2,7.2,22.9,3.4,2.7,17.8,124,121,4.2,1000026
171,G.Dick,Toronto Raptors,Los Angeles Clippers,1,21.08,6,2,4,1,0,0,.429,.429,.429,4.3,16.2,9.6,12.2,2.3,0.0,13.6,107,125,-4.5,1000026
172,C.Boucher,Toronto Raptors,Los Angeles Clippers,1,16.46,9,0,5,0,0,0,.507,.500,.375,16.2,13.6,15.1,0.0,0.0,0.0,21.8,118,131,-5.1,1000026
173,J.Nwora,Toronto Raptors,Los Angeles Clippers,1,7.59,0,1,1,0,0,0,.000,.000,1.000,11.3,0.0,6.3,13.7,0.0,0.0,25.8,24,134,-29.9,1000026
174,J.Porter,Toronto Raptors,Los Angeles Clippers,1,4.24,0,1,3,0,0,0,,,,0.0,77.9,34.4,24.8,0.0,0.0,0.0,214,114,1.2,1000026
175,J.Freeman-Liberty,Toronto Raptors,Los Angeles Clippers,1,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-10.5,1000026
176,K.Lewis,Toronto Raptors,Los Angeles Clippers,1,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-22.2,1000026
177,J.McDaniels,Toronto Raptors,Los Angeles Clippers,1,1.33,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0,134,-33.3,1000026
178,G.Temple,Toronto Raptors,Los Angeles Clippers,1,1.33,0,0,1,0,0,0,.000,.000,1.000,58.4,0.0,32.6,0.0,0.0,0.0,53.1,31,134,-48.2,1000026
