,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
16,A.Dosunmu,Chicago Bulls,Atlanta Hawks,1,35.17,19,4,7,3,0,2,.571,.500,.286,11.8,9.7,10.8,16.1,4.3,0.0,19.9,147,116,8.8,1226
17,J.Carter,Chicago Bulls,Atlanta Hawks,1,20.08,10,2,2,0,0,2,.833,.833,.667,0.0,11.4,5.4,14.7,0.0,0.0,14.7,146,125,4.1,1226
18,T.Taylor,Chicago Bulls,Atlanta Hawks,1,7.58,4,0,1,0,0,0,1.000,1.000,.000,13.1,0.0,6.8,0.0,0.0,0.0,10.6,204,129,0.5,1226
19,D.Terry,Chicago Bulls,Atlanta Hawks,1,6.47,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,129,-24.0,1226
20,M.Bridges,Brooklyn Nets,Detroit Pistons,0,39.42,21,3,4,0,0,0,.510,.429,.071,0.0,9.5,5.1,10.7,0.0,0.0,26.0,96,118,-8.4,1226
21,S.Dinwiddie,Brooklyn Nets,Detroit Pistons,0,34.01,9,6,5,1,0,0,.310,.182,.273,3.3,11.1,7.5,22.2,1.4,0.0,18.6,91,114,-8.7,1226
22,N.Claxton,Brooklyn Nets,Detroit Pistons,0,26.22,11,2,11,0,3,0,.870,1.000,.000,8.5,32.1,21.3,11.4,0.0,8.4,10.5,180,103,9.1,1226
23,C.Johnson,Brooklyn Nets,Detroit Pistons,0,26.13,24,1,2,1,0,4,.813,.846,.462,0.0,7.2,3.9,7.5,1.8,0.0,24.6,154,115,13.9,1226
24,C.Thomas,Brooklyn Nets,Detroit Pistons,0,22.46,17,1,1,0,0,0,.576,.538,.077,0.0,4.1,2.2,8.0,0.0,0.0,32.1,101,119,-8.8,1226
25,D.Finney-Smith,Brooklyn Nets,Detroit Pistons,0,32.57,11,1,4,1,0,3,.619,.563,.875,3.4,8.6,6.2,4.0,1.5,0.0,11.8,132,115,-1.3,1226
26,D.Sharpe,Brooklyn Nets,Detroit Pistons,0,21.33,11,3,11,2,4,0,.777,.750,.000,15.5,34.9,26.1,19.5,4.5,13.7,16.4,156,89,18.8,1226
27,D.Smith,Brooklyn Nets,Detroit Pistons,0,21.09,6,3,2,1,0,0,.375,.375,.125,0.0,8.9,4.8,19.9,2.3,0.0,22.7,66,113,-13.4,1226
28,R.O'Neale,Brooklyn Nets,Detroit Pistons,0,15.17,8,2,2,0,0,2,.667,.667,.500,0.0,12.3,6.7,19.9,0.0,0.0,17.1,138,116,3.8,1226
29,B.Bogdanovic,Detroit Pistons,Brooklyn Nets,1,38.53,23,2,3,0,0,3,.566,.553,.474,0.0,8.6,3.9,8.5,0.0,0.0,25.6,100,122,-7.6,1226
30,C.Cunningham,Detroit Pistons,Brooklyn Nets,1,36.32,41,5,9,1,1,3,.807,.786,.190,2.6,24.4,12.6,32.4,1.3,2.2,31.9,150,115,17.9,1226
31,I.Stewart,Detroit Pistons,Brooklyn Nets,1,35.43,7,4,11,0,0,1,.400,.357,.286,10.5,21.9,15.7,14.4,0.0,0.0,10.1,123,121,-1.8,1226
32,J.Duren,Detroit Pistons,Brooklyn Nets,1,33.21,12,4,15,1,1,0,.545,.545,.000,14.1,33.5,23.0,18.4,1.4,2.4,14.8,128,114,3.1,1226
33,J.Ivey,Detroit Pistons,Brooklyn Nets,1,28.13,9,4,3,3,1,0,.307,.250,.167,6.7,4.0,5.4,19.5,5.1,2.8,22.7,85,109,-4.6,1226
34,A.Burks,Detroit Pistons,Brooklyn Nets,1,25.30,15,0,5,0,0,2,.550,.455,.545,3.7,17.5,10.0,0.0,0.0,0.0,25.1,106,122,-5.2,1226
35,J.Wiseman,Detroit Pistons,Brooklyn Nets,1,12.06,0,0,2,0,0,0,.000,.000,.000,15.6,0.0,8.4,0.0,0.0,0.0,10.2,43,123,-20.6,1226
36,K.Knox,Detroit Pistons,Brooklyn Nets,1,11.40,3,0,3,0,0,0,.338,.250,.250,8.1,19.1,13.1,0.0,0.0,0.0,19.1,72,120,-16.2,1226
37,M.Sasser,Detroit Pistons,Brooklyn Nets,1,9.31,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0,125,-14.5,1226
38,A.Thompson,Detroit Pistons,Brooklyn Nets,1,8.31,2,1,1,1,1,0,.347,.000,.000,0.0,13.1,6.0,14.1,5.6,9.4,13.9,102,101,1.5,1226
39,T.Haliburton,Indiana Pacers,Houston Rockets,0,37.36,33,10,6,1,0,7,.770,.786,.619,3.3,12.8,8.6,48.3,1.3,0.0,28.0,146,119,14.3,1226
40,A.Nembhard,Indiana Pacers,Houston Rockets,0,33.57,11,6,2,0,0,1,.917,.917,.167,0.0,5.7,3.2,23.6,0.0,0.0,15.3,100,124,-3.9,1226
41,A.Nesmith,Indiana Pacers,Houston Rockets,0,30.22,10,2,5,0,0,2,.727,.667,.667,4.1,12.6,8.9,8.3,0.0,0.0,14.0,110,121,-4.2,1226
42,M.Turner,Indiana Pacers,Houston Rockets,0,23.45,18,1,5,0,2,2,.745,.667,.333,5.2,16.2,11.4,6.1,0.0,5.5,21.9,161,116,6.7,1226
43,J.Smith,Indiana Pacers,Houston Rockets,0,22.59,12,1,8,1,2,1,.524,.500,.364,10.7,25.1,18.8,6.4,2.1,5.7,23.4,111,108,-0.5,1226
44,B.Hield,Indiana Pacers,Houston Rockets,0,33.03,11,5,5,0,0,3,.393,.393,.786,3.7,11.6,8.2,19.5,0.0,0.0,18.3,110,122,-3.2,1226
45,B.Mathurin,Indiana Pacers,Houston Rockets,0,24.01,10,0,4,1,0,2,.506,.444,.556,0.0,16.0,9.0,0.0,2.0,0.0,23.1,78,116,-9.5,1226
46,I.Jackson,Indiana Pacers,Houston Rockets,0,19.46,11,0,8,1,3,0,1.058,1.000,.000,18.7,24.3,21.8,0.0,2.4,10.0,13.5,188,105,11.3,1226
47,O.Toppin,Indiana Pacers,Houston Rockets,0,14.31,7,3,2,1,0,1,.810,.833,.667,8.5,6.6,7.4,27.3,3.3,0.0,21.8,112,116,3.8,1226
48,F.VanVleet,Houston Rockets,Indiana Pacers,1,39.43,18,9,4,2,1,1,.466,.417,.389,0.0,12.4,5.4,28.2,2.4,3.1,23.1,103,124,-1.4,1226
49,A.Sengun,Houston Rockets,Indiana Pacers,1,36.53,30,5,16,4,0,0,.626,.550,.000,18.2,30.0,23.4,19.9,5.2,0.0,31.2,126,115,11.4,1226
50,J.Smith,Houston Rockets,Indiana Pacers,1,33.58,10,0,6,1,1,0,.421,.364,.455,5.7,14.5,9.5,0.0,1.4,3.6,14.4,104,126,-7.9,1226
51,D.Brooks,Houston Rockets,Indiana Pacers,1,22.02,9,1,1,1,0,0,.477,.444,.111,4.4,0.0,2.4,5.7,2.2,0.0,17.6,114,129,-3.1,1226
52,J.Green,Houston Rockets,Indiana Pacers,1,19.33,5,2,1,1,0,0,.317,.286,.429,0.0,6.3,2.8,11.7,2.5,0.0,16.6,85,127,-6.8,1226
53,T.Eason,Houston Rockets,Indiana Pacers,1,25.58,16,1,8,2,0,1,.576,.577,.154,11.1,23.7,16.6,5.4,3.7,0.0,22.0,132,120,3.6,1226
54,A.Holiday,Houston Rockets,Indiana Pacers,1,25.04,15,1,3,1,0,3,.750,.750,.600,0.0,14.7,6.5,5.4,1.9,0.0,18.1,139,126,4.5,1226
55,J.Tate,Houston Rockets,Indiana Pacers,1,13.37,5,0,1,1,0,0,.644,.667,.000,0.0,9.0,4.0,0.0,3.5,0.0,11.7,135,124,-0.7,1226
56,A.Thompson,Houston Rockets,Indiana Pacers,1,12.27,7,0,4,2,0,0,.643,.600,.000,15.4,19.8,17.3,0.0,7.7,0.0,21.3,122,111,6.2,1226
57,J.Green,Houston Rockets,Indiana Pacers,1,10.45,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,7.7,83,134,-12.7,1226
58,T.Rozier,Charlotte Hornets,Los Angeles Clippers,0,39.22,18,7,4,1,0,1,.370,.370,.348,0.0,10.8,5.6,25.7,1.2,0.0,31.1,74,119,-11.4,1226
59,M.Bridges,Charlotte Hornets,Los Angeles Clippers,0,38.19,21,5,11,0,2,3,.457,.457,.435,3.0,27.8,15.8,19.7,0.0,4.9,28.2,91,114,-2.6,1226
60,N.Richards,Charlotte Hornets,Los Angeles Clippers,0,33.19,13,2,10,0,1,0,.838,.833,.000,6.9,25.6,16.6,8.0,0.0,2.8,11.4,152,116,0.9,1226
61,G.Hayward,Charlotte Hornets,Los Angeles Clippers,0,23.51,8,5,2,1,0,0,.450,.375,.250,4.8,4.5,4.6,27.2,2.0,0.0,17.9,104,119,-3.2,1226
62,B.McGowens,Charlotte Hornets,Los Angeles Clippers,0,21.56,10,2,3,0,0,0,.683,.667,.167,0.0,14.6,7.5,12.8,0.0,0.0,14.4,141,121,-1.8,1226
63,P.Washington,Charlotte Hornets,Los Angeles Clippers,0,26.26,18,3,8,2,0,0,.765,.700,.200,17.3,16.1,16.7,18.0,3.7,0.0,22.5,139,112,8.6,1226
64,C.Martin,Charlotte Hornets,Los Angeles Clippers,0,24.42,7,2,2,4,1,1,.438,.438,.250,0.0,8.6,4.5,10.5,7.9,3.8,14.0,96,102,4.0,1226
65,I.Smith,Charlotte Hornets,Los Angeles Clippers,0,15.51,4,4,1,0,0,0,.500,.500,.000,0.0,6.7,3.5,32.8,0.0,0.0,13.6,102,123,-6.4,1226
66,N.Smith,Charlotte Hornets,Los Angeles Clippers,0,12.21,5,1,0,0,0,1,.500,.500,.800,0.0,0.0,0.0,11.0,0.0,0.0,17.5,104,125,-8.6,1226
67,N.Mensah,Charlotte Hornets,Los Angeles Clippers,0,3.53,0,0,1,0,2,0,,,,0.0,27.5,14.2,0.0,0.0,48.5,0.0,0,86,10.2,1226
68,J.Harden,Los Angeles Clippers,Charlotte Hornets,1,40.27,29,8,6,2,1,6,.743,.688,.750,0.0,17.0,8.2,31.1,2.4,1.9,25.6,133,103,10.1,1226
69,P.George,Los Angeles Clippers,Charlotte Hornets,1,37.13,25,4,4,0,0,5,.500,.500,.440,5.7,6.1,5.9,19.0,0.0,0.0,33.1,100,112,-5.5,1226
70,I.Zubac,Los Angeles Clippers,Charlotte Hornets,1,31.13,18,4,14,1,1,0,.620,.636,.000,17.1,32.9,24.7,21.0,1.6,2.4,23.3,129,101,4.8,1226
71,A.Coffey,Los Angeles Clippers,Charlotte Hornets,1,22.30,4,0,2,0,0,0,.515,.333,.333,0.0,10.2,4.9,0.0,0.0,0.0,7.6,115,111,-6.5,1226
72,T.Mann,Los Angeles Clippers,Charlotte Hornets,1,20.28,4,0,1,0,0,0,.410,.250,.250,5.2,0.0,2.7,0.0,0.0,0.0,12.7,84,113,-12.4,1226
73,N.Powell,Los Angeles Clippers,Charlotte Hornets,1,28.01,7,0,3,0,0,1,.444,.357,.714,0.0,12.2,5.9,0.0,0.0,0.0,12.4,98,111,-9.1,1226
74,R.Westbrook,Los Angeles Clippers,Charlotte Hornets,1,27.30,14,6,11,2,1,2,.751,.750,.250,3.9,41.6,22.1,33.5,3.6,2.7,18.1,139,95,13.1,1226
75,K.Brown,Los Angeles Clippers,Charlotte Hornets,1,17.17,2,2,0,2,0,0,.250,.250,.500,0.0,0.0,0.0,14.9,5.7,0.0,10.2,82,101,-1.0,1226
76,D.Theis,Los Angeles Clippers,Charlotte Hornets,1,15.21,10,0,4,0,0,0,.714,.714,.000,13.9,14.9,14.4,0.0,0.0,0.0,23.0,124,110,-0.5,1226
77,D.Bane,Memphis Grizzlies,New Orleans Pelicans,0,40.23,27,7,5,0,1,5,.558,.523,.636,3.0,10.1,6.8,33.8,0.0,2.0,27.3,119,111,3.5,1226
78,J.Morant,Memphis Grizzlies,New Orleans Pelicans,0,39.39,31,7,4,1,2,1,.563,.521,.292,0.0,10.3,5.6,40.8,1.2,4.1,37.0,99,107,0.8,1226
79,J.Jackson,Memphis Grizzlies,New Orleans Pelicans,0,39.28,19,1,10,1,1,0,.617,.455,.273,3.1,23.2,14.0,4.2,1.2,2.0,20.4,110,105,-4.1,1226
80,M.Smart,Memphis Grizzlies,New Orleans Pelicans,0,29.19,13,3,1,5,1,2,.574,.500,.800,0.0,3.5,1.9,17.1,8.1,2.7,21.4,97,94,4.2,1226
81,B.Biyombo,Memphis Grizzlies,New Orleans Pelicans,0,24.52,8,1,7,0,2,0,.800,.800,.000,0.0,28.7,15.5,7.0,0.0,6.5,8.8,159,102,1.7,1226
82,X.Tillman,Memphis Grizzlies,New Orleans Pelicans,0,27.47,2,0,8,1,5,0,.333,.333,.333,13.0,18.3,15.9,0.0,1.7,14.5,4.7,114,96,3.5,1226
83,V.Williams,Memphis Grizzlies,New Orleans Pelicans,0,27.01,6,3,8,1,3,1,.521,.375,1.000,8.9,22.6,16.3,15.9,1.8,8.9,12.6,104,99,4.2,1226
84,D.Roddy,Memphis Grizzlies,New Orleans Pelicans,0,16.04,8,1,4,0,0,2,.571,.571,.714,7.5,19.0,13.7,11.3,0.0,0.0,19.1,121,111,2.7,1226
85,Z.Williams,Memphis Grizzlies,New Orleans Pelicans,0,11.32,2,1,1,1,1,0,.347,.000,1.000,0.0,8.8,4.8,11.8,4.1,7.0,18.5,53,99,-7.4,1226
86,S.Aldama,Memphis Grizzlies,New Orleans Pelicans,0,8.55,0,0,2,0,1,0,.000,.000,1.000,0.0,22.9,12.4,0.0,0.0,9.0,9.8,0,101,-14.6,1226
87,B.Ingram,New Orleans Pelicans,Memphis Grizzlies,1,41.51,24,7,6,3,4,2,.551,.500,.200,4.9,11.5,7.9,29.0,3.4,11.5,25.0,112,98,11.6,1226
88,C.McCollum,New Orleans Pelicans,Memphis Grizzlies,1,38.57,16,2,2,1,1,3,.508,.536,.571,0.0,6.2,2.8,8.0,1.2,3.1,18.2,100,109,-1.3,1226
89,J.Valanciunas,New Orleans Pelicans,Memphis Grizzlies,1,36.02,17,0,13,1,1,0,.555,.571,.071,8.5,33.4,19.9,0.0,1.3,3.3,19.1,111,103,-0.7,1226
90,Z.Williamson,New Orleans Pelicans,Memphis Grizzlies,1,35.58,23,1,11,1,0,0,.516,.412,.000,5.7,30.1,16.9,4.7,1.3,0.0,33.2,88,105,-6.2,1226
91,H.Jones,New Orleans Pelicans,Memphis Grizzlies,1,31.34,4,3,3,1,0,0,.250,.250,.500,0.0,11.4,5.2,13.0,1.5,0.0,10.7,71,109,-4.9,1226
92,T.Murphy,New Orleans Pelicans,Memphis Grizzlies,1,35.56,10,1,7,2,0,3,.563,.563,.750,5.7,16.8,10.8,3.9,2.6,0.0,12.8,101,105,-0.2,1226
93,D.Daniels,New Orleans Pelicans,Memphis Grizzlies,1,18.45,11,1,0,2,0,1,.975,1.167,.333,0.0,0.0,0.0,8.4,5.1,0.0,12.7,199,103,12.3,1226
94,N.Marshall,New Orleans Pelicans,Memphis Grizzlies,1,14.13,2,1,1,0,0,0,.200,.200,.600,0.0,8.5,3.9,9.7,0.0,0.0,17.8,44,113,-15.9,1226
95,J.Alvarado,New Orleans Pelicans,Memphis Grizzlies,1,11.44,8,2,3,1,0,1,.450,.438,.500,8.7,20.5,14.1,31.8,4.1,0.0,32.0,108,101,10.3,1226
96,A.Edwards,Minnesota Timberwolves,Oklahoma City Thunder,0,34.06,25,6,7,1,0,2,.576,.500,.313,4.1,29.1,15.6,35.0,1.5,0.0,33.5,112,135,0.6,1226
97,K.Towns,Minnesota Timberwolves,Oklahoma City Thunder,0,29.14,16,1,6,0,0,0,.633,.500,.200,9.7,22.6,15.6,6.4,0.0,0.0,26.8,98,139,-8.7,1226
98,R.Gobert,Minnesota Timberwolves,Oklahoma City Thunder,0,28.53,10,0,5,0,0,0,.525,.333,.167,0.0,28.7,13.2,0.0,0.0,0.0,16.2,104,139,-7.3,1226
99,J.McDaniels,Minnesota Timberwolves,Oklahoma City Thunder,0,27.13,8,1,1,1,1,0,.368,.300,.300,5.2,0.0,2.8,6.1,1.8,4.2,21.0,75,132,-12.6,1226
100,M.Conley,Minnesota Timberwolves,Oklahoma City Thunder,0,24.55,17,4,2,2,0,5,.850,.850,.700,0.0,13.3,6.1,34.3,4.0,0.0,17.8,172,130,18.0,1226
101,K.Anderson,Minnesota Timberwolves,Oklahoma City Thunder,0,23.03,7,1,0,0,0,0,.658,.500,.250,0.0,0.0,0.0,7.0,0.0,0.0,14.1,102,140,-7.9,1226
102,N.Alexander-Walker,Minnesota Timberwolves,Oklahoma City Thunder,0,19.25,8,3,1,1,0,2,1.333,1.333,.667,7.3,0.0,3.9,27.9,2.6,0.0,6.9,253,134,13.0,1226
103,N.Reid,Minnesota Timberwolves,Oklahoma City Thunder,0,18.34,6,0,7,0,0,2,.750,.750,.750,7.6,53.5,28.7,0.0,0.0,0.0,19.1,67,137,-8.8,1226
104,J.McLaughlin,Minnesota Timberwolves,Oklahoma City Thunder,0,14.27,2,2,4,3,0,0,.200,.200,.200,19.5,22.9,21.1,21.7,10.4,0.0,18.4,74,115,2.7,1226
105,L.Miller,Minnesota Timberwolves,Oklahoma City Thunder,0,4.32,7,0,1,0,0,1,1.167,1.167,.333,0.0,36.5,16.8,0.0,0.0,0.0,29.4,233,138,36.3,1226
106,S.Milton,Minnesota Timberwolves,Oklahoma City Thunder,0,4.32,0,1,0,0,0,0,,,,0.0,0.0,0.0,31.1,0.0,0.0,0.0,235,140,1.3,1226
107,J.Minott,Minnesota Timberwolves,Oklahoma City Thunder,0,4.32,0,2,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,62.3,0.0,0.0,19.6,54,140,-9.5,1226
108,W.Moore,Minnesota Timberwolves,Oklahoma City Thunder,0,4.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,140,-16.8,1226
109,T.Brown,Minnesota Timberwolves,Oklahoma City Thunder,0,2.02,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,69.4,0.0,0.0,21.8,61,140,-8.5,1226
110,S.Gilgeous-Alexander,Oklahoma City Thunder,Minnesota Timberwolves,1,33.26,34,9,6,2,1,0,.770,.737,.158,0.0,25.3,13.7,44.7,3.0,3.1,36.4,145,106,11.1,1226
111,L.Dort,Oklahoma City Thunder,Minnesota Timberwolves,1,33.25,20,0,4,2,2,5,1.012,1.056,.667,0.0,16.9,9.1,0.0,3.0,6.2,17.2,135,106,8.1,1226
112,C.Holmgren,Oklahoma City Thunder,Minnesota Timberwolves,1,28.51,20,5,4,0,1,3,.720,.731,.462,0.0,19.6,10.6,23.3,0.0,3.6,25.0,136,114,5.8,1226
113,J.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,26.20,21,3,1,0,2,4,.852,.818,.545,0.0,5.4,2.9,15.1,0.0,7.9,24.5,151,114,9.3,1226
114,J.Giddey,Oklahoma City Thunder,Minnesota Timberwolves,1,25.20,10,7,2,0,0,0,.635,.571,.286,0.0,11.1,6.0,32.0,0.0,0.0,18.9,129,118,-1.3,1226
115,C.Wallace,Oklahoma City Thunder,Minnesota Timberwolves,1,23.49,5,1,1,2,0,1,.500,.500,.800,6.9,0.0,3.2,4.5,4.2,0.0,12.2,98,111,-2.8,1226
116,K.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,16.27,6,2,3,1,0,2,.750,.750,.750,0.0,25.7,13.9,13.5,3.0,0.0,11.8,151,108,7.7,1226
117,I.Joe,Oklahoma City Thunder,Minnesota Timberwolves,1,16.16,8,2,2,0,0,2,1.000,1.000,.750,10.2,8.7,9.4,14.7,0.0,0.0,11.9,196,118,6.2,1226
118,V.Micic,Oklahoma City Thunder,Minnesota Timberwolves,1,15.59,2,4,0,2,0,0,.143,.143,.571,0.0,0.0,0.0,26.1,6.3,0.0,24.3,62,106,-16.9,1226
119,A.Wiggins,Oklahoma City Thunder,Minnesota Timberwolves,1,13.54,3,1,5,0,0,1,.750,.750,1.000,11.9,40.6,27.4,7.6,0.0,0.0,7.0,169,111,1.1,1226
120,J.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,4.32,0,1,1,0,1,0,,,,0.0,31.1,16.8,21.6,0.0,23.0,0.0,237,100,15.1,1226
121,T.Mann,Oklahoma City Thunder,Minnesota Timberwolves,1,1.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-7.7,1226
122,D.Fox,Sacramento Kings,Portland Trail Blazers,0,38.24,43,4,8,2,1,7,.751,.750,.577,6.1,16.7,11.6,20.0,2.6,2.2,38.2,128,132,14.3,1226
123,D.Sabonis,Sacramento Kings,Portland Trail Blazers,0,36.27,34,5,12,0,0,0,.770,.737,.000,9.6,26.3,18.4,24.8,0.0,0.0,28.8,151,136,9.2,1226
124,H.Barnes,Sacramento Kings,Portland Trail Blazers,0,35.44,9,1,5,1,0,0,.483,.375,.375,6.6,9.0,7.8,3.3,1.4,0.0,13.8,97,139,-11.0,1226
125,K.Murray,Sacramento Kings,Portland Trail Blazers,0,35.31,5,2,4,0,1,1,.227,.227,.636,3.3,9.0,6.3,6.4,0.0,2.3,13.5,69,141,-13.7,1226
126,K.Huerter,Sacramento Kings,Portland Trail Blazers,0,21.42,5,2,2,0,1,1,.313,.313,.625,5.4,4.9,5.1,10.9,0.0,3.8,16.1,90,142,-10.0,1226
127,M.Monk,Sacramento Kings,Portland Trail Blazers,0,18.56,7,4,1,0,1,1,.318,.318,.636,0.0,5.6,2.9,27.1,0.0,4.4,25.3,90,141,-10.1,1226
128,T.Lyles,Sacramento Kings,Portland Trail Blazers,0,14.22,0,2,2,0,2,0,,,,0.0,14.8,7.8,14.8,0.0,11.5,0.0,222,134,0.9,1226
129,K.Ellis,Sacramento Kings,Portland Trail Blazers,0,9.26,0,2,0,0,1,0,,,,0.0,0.0,0.0,22.6,0.0,8.8,0.0,222,141,-0.2,1226
130,S.Vezenkov,Sacramento Kings,Portland Trail Blazers,0,9.22,0,1,1,0,0,0,.000,.000,1.000,12.5,0.0,6.0,11.4,0.0,0.0,14.0,48,146,-20.5,1226
131,C.Duarte,Sacramento Kings,Portland Trail Blazers,0,7.33,4,1,3,1,0,0,1.000,1.000,.000,0.0,42.4,22.2,19.7,6.7,0.0,11.6,204,114,16.8,1226
132,J.McGee,Sacramento Kings,Portland Trail Blazers,0,4.44,4,1,1,0,0,0,1.000,1.000,.000,24.7,0.0,11.8,41.0,0.0,0.0,27.6,135,146,5.8,1226
133,K.Edwards,Sacramento Kings,Portland Trail Blazers,0,2.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,-10.9,1226
134,D.Mitchell,Sacramento Kings,Portland Trail Blazers,0,1.56,2,0,1,0,0,0,.333,.333,.667,0.0,55.2,28.9,0.0,0.0,0.0,67.7,71,125,-29.7,1226
135,A.Len,Sacramento Kings,Portland Trail Blazers,0,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,-12.3,1226
136,J.Toscano-Anderson,Sacramento Kings,Portland Trail Blazers,0,1.56,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0,86,19.9,1226
137,A.Simons,Portland Trail Blazers,Sacramento Kings,1,34.31,29,3,4,1,0,5,.580,.580,.480,0.0,13.6,6.5,12.9,1.5,0.0,33.0,118,120,1.1,1226
138,M.Brogdon,Portland Trail Blazers,Sacramento Kings,1,29.35,19,6,5,0,0,3,.684,.654,.615,0.0,19.8,9.4,25.9,0.0,0.0,19.8,162,122,6.6,1226
139,J.Grant,Portland Trail Blazers,Sacramento Kings,1,27.45,13,2,2,0,1,1,.574,.550,.300,0.0,8.4,4.0,8.6,0.0,3.4,17.2,134,122,-1.4,1226
140,T.Camara,Portland Trail Blazers,Sacramento Kings,1,17.49,4,1,3,0,0,0,.400,.400,.200,12.0,6.6,9.4,6.2,0.0,0.0,14.2,99,125,-9.7,1226
141,M.Brown,Portland Trail Blazers,Sacramento Kings,1,14.00,0,0,11,1,1,0,.000,.000,.000,38.1,50.2,43.9,0.0,3.6,6.7,8.7,92,101,-7.4,1226
142,D.Reath,Portland Trail Blazers,Sacramento Kings,1,32.04,25,0,9,1,1,3,.746,.700,.400,16.6,14.6,15.7,0.0,1.6,2.9,23.4,156,118,7.1,1226
