,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14,C.Johnson,Brooklyn Nets,Philadelphia 76ers,1,8.15,6,0,1,0,0,1,.676,.625,.500,14.5,0.0,7.1,0.0,0.0,0.0,24.2,145,122,2.5,30000005
15,L.Walker,Brooklyn Nets,Philadelphia 76ers,1,29.42,19,1,4,1,0,4,.638,.643,.429,0.0,15.4,7.9,5.4,1.7,0.0,24.1,118,115,0.2,30000005
16,D.Smith,Brooklyn Nets,Philadelphia 76ers,1,23.46,7,6,1,3,0,0,.478,.500,.333,0.0,4.8,2.5,34.7,6.5,0.0,17.7,101,106,0.7,30000005
17,J.Wilson,Brooklyn Nets,Philadelphia 76ers,1,23.20,4,2,6,0,0,0,.222,.222,.444,20.6,9.8,15.1,11.2,0.0,0.0,17.4,89,120,-10.4,30000005
18,T.Watford,Brooklyn Nets,Philadelphia 76ers,1,12.48,2,0,5,0,2,0,.167,.167,.333,9.4,35.7,22.9,0.0,0.0,13.9,21.1,52,103,-12.9,30000005
19,K.Bates-Diop,Brooklyn Nets,Philadelphia 76ers,1,5.55,2,0,1,0,0,0,.500,.500,.500,0.0,19.3,9.9,0.0,0.0,0.0,15.2,102,118,-7.3,30000005
20,P.Banchero,Orlando Magic,Charlotte Hornets,0,33.13,22,3,5,0,0,2,.553,.526,.263,0.0,20.1,10.0,16.1,0.0,0.0,36.8,93,103,-6.8,30000005
21,F.Wagner,Orlando Magic,Charlotte Hornets,0,30.05,8,2,3,1,0,0,.350,.364,.455,4.4,8.9,6.6,9.5,1.8,0.0,25.2,64,100,-14.5,30000005
22,W.Carter,Orlando Magic,Charlotte Hornets,0,28.59,12,1,9,1,0,2,.857,.857,.571,18.4,23.0,20.7,5.2,1.8,0.0,13.6,157,99,6.7,30000005
23,G.Harris,Orlando Magic,Charlotte Hornets,0,21.41,9,0,0,3,0,2,.922,1.000,.500,0.0,0.0,0.0,0.0,7.3,0.0,13.3,135,88,7.7,30000005
24,J.Suggs,Orlando Magic,Charlotte Hornets,0,20.26,4,3,4,1,0,0,.450,.500,.500,0.0,26.1,13.1,20.0,2.6,0.0,13.1,98,97,-4.6,30000005
25,A.Black,Orlando Magic,Charlotte Hornets,0,27.34,10,1,5,0,0,3,.740,.900,.800,4.8,19.3,12.1,5.0,0.0,0.0,13.8,125,103,1.6,30000005
26,C.Anthony,Orlando Magic,Charlotte Hornets,0,22.48,14,3,3,2,0,2,.589,.545,.727,0.0,17.5,8.8,21.4,4.7,0.0,29.9,111,92,3.2,30000005
27,M.Wagner,Orlando Magic,Charlotte Hornets,0,18.15,11,2,4,0,0,1,.688,.688,.375,0.0,29.2,14.6,19.6,0.0,0.0,26.9,110,102,1.6,30000005
28,J.Isaac,Orlando Magic,Charlotte Hornets,0,17.32,11,0,6,1,1,1,1.034,1.125,.250,7.6,38.0,22.8,0.0,3.0,7.0,14.9,207,89,17.6,30000005
29,J.Ingles,Orlando Magic,Charlotte Hornets,0,17.09,0,8,2,0,0,0,.000,.000,1.000,7.8,7.8,7.8,56.0,0.0,0.0,2.9,181,104,7.0,30000005
30,C.Houstan,Orlando Magic,Charlotte Hornets,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-5.4,30000005
31,C.Okeke,Orlando Magic,Charlotte Hornets,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-4.6,30000005
32,A.Schofield,Orlando Magic,Charlotte Hornets,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-5.3,30000005
33,B.Miller,Charlotte Hornets,Orlando Magic,1,37.34,18,3,5,1,0,4,.600,.600,.533,0.0,17.7,8.9,15.9,1.4,0.0,25.3,92,112,-1.5,30000005
34,M.Bridges,Charlotte Hornets,Orlando Magic,1,35.58,7,3,3,2,0,1,.219,.219,.375,3.7,7.4,5.6,13.8,3.0,0.0,26.5,50,110,-15.4,30000005
35,T.Mann,Charlotte Hornets,Orlando Magic,1,34.25,18,4,6,2,0,2,.911,.889,.444,0.0,23.2,11.6,24.0,3.1,0.0,17.3,150,107,9.9,30000005
36,V.Micic,Charlotte Hornets,Orlando Magic,1,28.57,21,4,5,2,0,1,.626,.567,.267,9.2,13.8,11.5,33.6,3.7,0.0,35.9,109,108,4.8,30000005
37,N.Richards,Charlotte Hornets,Orlando Magic,1,27.15,2,0,4,0,1,0,.500,.500,.000,0.0,19.6,9.8,0.0,0.0,4.5,7.4,44,112,-9.3,30000005
38,G.Williams,Charlotte Hornets,Orlando Magic,1,32.47,9,3,2,0,0,0,.726,.500,.250,0.0,8.1,4.1,14.6,0.0,0.0,14.1,110,116,-6.0,30000005
39,D.Bertans,Charlotte Hornets,Orlando Magic,1,25.33,14,1,6,0,0,4,.636,.636,.909,0.0,31.3,15.7,8.0,0.0,0.0,21.6,118,114,5.9,30000005
40,B.McGowens,Charlotte Hornets,Orlando Magic,1,17.31,0,1,0,0,0,0,,,,0.0,0.0,0.0,8.3,0.0,0.0,2.9,49,119,-8.2,30000005
41,J.Tatum,Boston Celtics,Cleveland Cavaliers,0,37.31,26,2,13,0,0,5,.550,.500,.429,5.3,29.9,17.5,8.9,0.0,0.0,29.5,113,115,2.2,30000005
42,J.Brown,Boston Celtics,Cleveland Cavaliers,0,36.35,21,4,3,0,0,3,.503,.475,.350,5.5,2.8,4.1,18.4,0.0,0.0,25.8,114,122,-1.0,30000005
43,J.Holiday,Boston Celtics,Cleveland Cavaliers,0,36.13,12,5,4,2,0,2,.667,.667,.667,5.5,5.6,5.6,20.5,2.8,0.0,15.5,106,115,1.2,30000005
44,D.White,Boston Celtics,Cleveland Cavaliers,0,35.17,3,7,6,0,4,0,.276,.200,.400,5.7,11.6,8.6,25.3,0.0,11.3,9.1,96,111,0.9,30000005
45,K.Porzingis,Boston Celtics,Cleveland Cavaliers,0,32.02,24,3,9,2,3,3,.621,.583,.333,6.2,22.3,14.2,17.6,3.2,9.4,27.4,131,102,15.2,30000005
46,A.Horford,Boston Celtics,Cleveland Cavaliers,0,19.50,7,0,5,1,0,1,.438,.438,.500,10.1,15.4,12.7,0.0,2.6,0.0,19.6,91,113,-5.4,30000005
47,L.Kornet,Boston Celtics,Cleveland Cavaliers,0,15.38,4,1,3,0,2,0,.500,.500,.000,0.0,19.6,9.7,9.3,0.0,12.8,11.0,116,108,1.5,30000005
48,S.Hauser,Boston Celtics,Cleveland Cavaliers,0,14.04,5,1,5,1,0,1,.500,.500,.600,7.1,29.0,18.0,10.6,3.6,0.0,15.3,122,107,4.3,30000005
49,P.Pritchard,Boston Celtics,Cleveland Cavaliers,0,12.50,2,1,5,0,0,0,.333,.333,.333,7.8,31.8,19.7,10.6,0.0,0.0,16.8,60,115,-13.7,30000005
50,D.Garland,Cleveland Cavaliers,Boston Celtics,1,36.19,16,11,1,2,0,3,.383,.375,.400,0.0,2.8,1.4,46.8,2.8,0.0,30.7,92,116,-4.6,30000005
51,J.Allen,Cleveland Cavaliers,Boston Celtics,1,35.17,21,2,12,0,1,0,.606,.563,.000,11.6,22.7,17.2,10.2,0.0,2.5,22.9,134,113,3.8,30000005
52,I.Okoro,Cleveland Cavaliers,Boston Celtics,1,31.20,16,1,4,1,2,4,.627,.636,.727,0.0,12.8,6.5,4.9,1.6,5.6,19.0,121,111,5.8,30000005
53,S.Merrill,Cleveland Cavaliers,Boston Celtics,1,30.24,6,1,4,1,0,2,.429,.429,.857,0.0,13.2,6.6,4.4,1.7,0.0,10.7,90,114,-6.2,30000005
54,E.Mobley,Cleveland Cavaliers,Boston Celtics,1,22.55,4,4,6,2,0,0,.250,.250,.125,4.5,21.8,13.2,24.1,4.5,0.0,20.4,70,104,-6.3,30000005
55,C.LeVert,Cleveland Cavaliers,Boston Celtics,1,29.48,10,5,4,3,0,2,.500,.500,.500,0.0,13.4,6.8,24.7,5.2,0.0,18.8,98,106,1.7,30000005
56,G.Niang,Cleveland Cavaliers,Boston Celtics,1,26.53,9,1,1,0,0,3,1.125,1.125,1.000,0.0,3.7,1.9,5.3,0.0,0.0,8.7,146,122,-0.2,30000005
57,D.Wade,Cleveland Cavaliers,Boston Celtics,1,21.07,23,1,8,2,0,6,.968,1.000,.818,9.7,28.4,19.1,10.9,4.9,0.0,26.3,175,100,32.5,30000005
58,C.Porter,Cleveland Cavaliers,Boston Celtics,1,5.57,0,2,2,0,0,0,.000,.000,.333,17.2,16.8,17.0,41.4,0.0,0.0,23.5,64,117,-12.8,30000005
59,P.Siakam,Indiana Pacers,Dallas Mavericks,0,31.56,13,6,13,0,1,0,.528,.455,.000,18.3,28.0,23.3,21.2,0.0,2.8,17.9,137,118,4.6,30000005
60,T.Haliburton,Indiana Pacers,Dallas Mavericks,0,31.36,19,11,6,0,1,3,.633,.633,.667,3.7,17.7,10.8,44.1,0.0,2.8,23.1,136,120,7.0,30000005
61,M.Turner,Indiana Pacers,Dallas Mavericks,0,27.39,20,2,4,0,0,1,.601,.536,.357,0.0,16.1,8.3,9.2,0.0,0.0,25.9,129,122,0.7,30000005
62,A.Nembhard,Indiana Pacers,Dallas Mavericks,0,24.40,10,5,3,1,0,2,1.250,1.250,.500,0.0,13.6,6.9,23.0,1.9,0.0,8.7,192,118,9.7,30000005
63,A.Nesmith,Indiana Pacers,Dallas Mavericks,0,22.11,6,2,1,0,0,1,.630,.500,.667,0.0,5.0,2.6,9.0,0.0,0.0,9.2,148,124,-3.2,30000005
64,B.Mathurin,Indiana Pacers,Dallas Mavericks,0,24.58,19,0,0,0,0,2,.548,.500,.438,0.0,0.0,0.0,0.0,0.0,0.0,31.6,103,126,-9.5,30000005
65,B.Sheppard,Indiana Pacers,Dallas Mavericks,0,21.46,12,0,7,1,0,4,.857,.857,.857,5.4,30.8,18.4,0.0,2.2,0.0,13.8,161,114,8.5,30000005
66,J.Smith,Indiana Pacers,Dallas Mavericks,0,18.20,11,1,5,0,0,1,.598,.643,.286,12.8,18.3,15.6,6.6,0.0,0.0,23.9,119,122,-2.1,30000005
67,T.McConnell,Indiana Pacers,Dallas Mavericks,0,17.55,13,7,2,1,0,2,.623,.600,.200,0.0,12.5,6.4,51.2,2.7,0.0,27.5,137,117,7.2,30000005
68,O.Toppin,Indiana Pacers,Dallas Mavericks,0,17.11,14,0,2,0,0,2,1.017,1.000,.500,0.0,13.0,6.7,0.0,0.0,0.0,19.7,159,123,8.2,30000005
69,K.Brown,Indiana Pacers,Dallas Mavericks,0,0.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-5.6,30000005
70,J.Walker,Indiana Pacers,Dallas Mavericks,0,0.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-5.3,30000005
71,L.Doncic,Dallas Mavericks,Indiana Pacers,1,42.48,39,11,10,0,0,4,.597,.567,.433,0.0,27.4,13.4,43.8,0.0,0.0,37.9,116,139,3.8,30000005
72,P.Washington,Dallas Mavericks,Indiana Pacers,1,37.04,20,3,7,1,1,4,.776,.750,.667,3.0,19.0,10.8,10.8,1.3,2.4,15.0,163,136,8.3,30000005
73,K.Irving,Dallas Mavericks,Indiana Pacers,1,36.22,23,3,7,0,0,3,.554,.500,.474,6.1,16.1,11.0,11.5,0.0,0.0,24.6,126,141,-1.4,30000005
74,J.Green,Dallas Mavericks,Indiana Pacers,1,25.34,6,0,2,1,1,0,.429,.429,.143,4.4,4.6,4.5,0.0,1.9,3.5,15.2,73,136,-11.2,30000005
75,D.Lively,Dallas Mavericks,Indiana Pacers,1,15.30,0,0,1,0,0,0,.000,.000,.000,7.2,0.0,3.7,0.0,0.0,0.0,8.4,29,144,-20.6,30000005
76,D.Gafford,Dallas Mavericks,Indiana Pacers,1,21.03,16,2,10,1,3,0,.870,1.000,.000,15.9,38.9,27.1,15.7,2.3,12.7,18.9,182,122,18.7,30000005
77,D.Exum,Dallas Mavericks,Indiana Pacers,1,15.32,4,2,2,1,0,0,1.064,1.000,.000,0.0,15.1,7.4,14.7,3.1,0.0,5.2,226,134,1.4,30000005
78,M.Kleber,Dallas Mavericks,Indiana Pacers,1,15.26,0,0,1,0,0,0,.000,.000,1.000,0.0,7.6,3.7,0.0,0.0,0.0,8.4,0,142,-19.6,30000005
79,T.Hardaway,Dallas Mavericks,Indiana Pacers,1,12.58,6,1,1,0,0,2,.375,.375,.625,8.6,0.0,4.4,9.8,0.0,0.0,26.6,93,144,-9.4,30000005
80,D.Jones,Dallas Mavericks,Indiana Pacers,1,11.40,2,1,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,10.1,0.0,7.6,7.4,102,138,-3.4,30000005
81,J.Hardy,Dallas Mavericks,Indiana Pacers,1,2.01,2,0,0,0,0,0,.347,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,61.6,81,144,-26.2,30000005
82,A.Lawson,Dallas Mavericks,Indiana Pacers,1,2.01,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.4,200,144,11.3,30000005
83,D.Powell,Dallas Mavericks,Indiana Pacers,1,2.01,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0,89,16.1,30000005
84,K.Durant,Phoenix Suns,Denver Nuggets,0,43.47,35,5,8,0,2,3,.483,.456,.235,0.0,19.0,9.4,24.2,0.0,4.3,40.3,97,106,1.6,30000005
85,G.Allen,Phoenix Suns,Denver Nuggets,0,40.38,28,4,5,3,0,8,.882,.867,.800,2.5,10.2,6.3,17.2,3.8,0.0,18.1,169,103,18.1,30000005
86,R.O'Neale,Phoenix Suns,Denver Nuggets,0,39.02,8,6,5,0,0,2,.444,.444,.556,2.6,10.6,6.6,21.5,0.0,0.0,11.8,107,112,-3.3,30000005
87,B.Beal,Phoenix Suns,Denver Nuggets,0,36.14,16,6,6,2,0,2,.424,.389,.278,2.8,14.3,8.5,26.4,2.8,0.0,26.6,93,104,-3.7,30000005
88,J.Nurkic,Phoenix Suns,Denver Nuggets,0,29.54,7,6,12,2,2,0,.717,.750,.000,3.4,38.2,20.7,29.0,3.4,6.3,12.2,111,91,5.4,30000005
89,D.Eubanks,Phoenix Suns,Denver Nuggets,0,23.06,10,0,8,0,2,0,1.050,1.000,.000,17.6,18.0,17.8,0.0,0.0,8.2,9.5,227,103,5.9,30000005
90,E.Gordon,Phoenix Suns,Denver Nuggets,0,21.41,4,2,1,2,0,0,.228,.143,.571,4.7,0.0,2.4,12.4,4.8,0.0,20.8,63,104,-9.8,30000005
91,S.Lee,Phoenix Suns,Denver Nuggets,0,12.41,4,2,3,0,0,0,.515,.333,.000,8.0,16.4,12.2,22.1,0.0,0.0,14.1,138,110,0.4,30000005
92,B.Bol,Phoenix Suns,Denver Nuggets,0,12.31,2,1,4,0,1,0,.500,.500,.000,8.1,24.9,16.4,11.2,0.0,7.6,7.4,135,102,-1.6,30000005
93,D.Roddy,Phoenix Suns,Denver Nuggets,0,5.26,3,0,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.2,222,115,4.6,30000005
94,N.Jokic,Denver Nuggets,Phoenix Suns,1,44.16,25,5,16,0,0,4,.593,.556,.389,7.0,29.9,18.6,19.1,0.0,0.0,28.9,97,114,-0.3,30000005
95,J.Murray,Denver Nuggets,Phoenix Suns,1,42.12,28,9,7,1,0,2,.541,.520,.240,7.4,9.7,8.5,43.6,1.2,0.0,31.2,113,118,6.5,30000005
96,M.Porter,Denver Nuggets,Phoenix Suns,1,39.42,20,0,7,1,0,4,.556,.556,.667,0.0,18.0,9.1,0.0,1.3,0.0,23.0,94,115,-2.9,30000005
97,K.Caldwell-Pope,Denver Nuggets,Phoenix Suns,1,38.21,11,3,5,2,2,3,.917,.917,.500,0.0,13.3,6.7,11.7,2.7,4.5,8.3,151,109,7.3,30000005
98,A.Gordon,Denver Nuggets,Phoenix Suns,1,34.09,7,3,3,0,0,1,.335,.350,.300,3.0,6.0,4.5,12.8,0.0,0.0,15.3,79,121,-8.9,30000005
99,P.Watson,Denver Nuggets,Phoenix Suns,1,22.53,4,4,4,1,2,0,.250,.250,.625,4.5,13.4,9.0,25.5,2.3,7.5,16.0,84,108,0.5,30000005
100,C.Braun,Denver Nuggets,Phoenix Suns,1,18.51,7,1,4,1,2,0,.902,1.000,.000,5.5,16.2,10.9,8.6,2.7,9.1,9.4,187,104,11.1,30000005
101,R.Jackson,Denver Nuggets,Phoenix Suns,1,15.52,3,0,2,0,0,1,.250,.250,.500,0.0,12.8,6.5,0.0,0.0,0.0,17.3,54,119,-14.8,30000005
102,Z.Nnaji,Denver Nuggets,Phoenix Suns,1,8.44,2,0,3,0,0,0,.347,.000,.500,11.9,23.3,17.7,0.0,0.0,0.0,15.0,97,116,-9.7,30000005
103,D.Vassell,San Antonio Spurs,Houston Rockets,0,39.36,22,3,8,0,1,1,.530,.500,.263,5.2,13.5,9.6,13.4,0.0,1.7,25.7,102,119,-2.8,30000005
104,J.Sochan,San Antonio Spurs,Houston Rockets,0,33.36,15,3,8,0,0,1,.476,.393,.429,9.1,13.2,11.3,13.9,0.0,0.0,22.6,104,120,-4.7,30000005
105,V.Wembanyama,San Antonio Spurs,Houston Rockets,0,30.30,10,3,11,0,7,2,.500,.500,.500,6.7,26.2,17.1,14.9,0.0,15.5,22.5,72,103,-2.5,30000005
106,T.Jones,San Antonio Spurs,Houston Rockets,0,20.51,4,5,4,0,0,0,.286,.286,.429,4.9,12.8,9.1,34.5,0.0,0.0,16.4,88,121,-7.4,30000005
107,J.Champagnie,San Antonio Spurs,Houston Rockets,0,10.26,0,0,2,0,0,0,.000,.000,1.000,0.0,17.0,9.1,0.0,0.0,0.0,8.2,0,119,-15.3,30000005
108,K.Johnson,San Antonio Spurs,Houston Rockets,0,33.35,18,2,6,0,0,3,.615,.542,.417,3.0,13.2,8.5,9.3,0.0,0.0,20.0,126,120,1.0,30000005
109,M.Branham,San Antonio Spurs,Houston Rockets,0,26.19,20,2,1,0,0,4,.714,.714,.500,0.0,3.4,1.8,15.6,0.0,0.0,24.4,130,124,5.5,30000005
110,Z.Collins,San Antonio Spurs,Houston Rockets,0,17.30,6,1,6,0,2,1,.615,.625,.250,11.7,20.3,16.3,8.4,0.0,7.7,19.3,85,112,-2.6,30000005
111,C.Osman,San Antonio Spurs,Houston Rockets,0,15.11,6,0,4,1,0,0,.750,.750,.250,6.7,17.6,12.5,0.0,3.2,0.0,11.3,153,112,4.3,30000005
112,B.Wesley,San Antonio Spurs,Houston Rockets,0,12.26,0,5,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,50.8,0.0,0.0,6.9,105,125,-4.9,30000005
113,J.Green,Houston Rockets,San Antonio Spurs,1,38.47,23,3,2,1,0,1,.500,.500,.435,0.0,5.3,2.5,10.5,1.3,0.0,24.8,113,112,-3.2,30000005
114,F.VanVleet,Houston Rockets,San Antonio Spurs,1,37.37,21,10,4,4,0,5,.700,.700,.600,0.0,10.9,5.1,32.9,5.2,0.0,17.8,150,101,12.9,30000005
115,A.Sengun,Houston Rockets,San Antonio Spurs,1,36.57,45,3,16,5,1,2,.641,.625,.094,14.4,27.6,20.6,16.0,6.7,2.5,41.9,133,91,22.2,30000005
116,D.Brooks,Houston Rockets,San Antonio Spurs,1,36.16,0,2,3,2,0,0,.000,.000,.667,0.0,8.4,3.9,5.4,2.7,0.0,3.5,41,108,-9.7,30000005
117,J.Smith,Houston Rockets,San Antonio Spurs,1,25.14,2,1,3,0,1,0,.167,.167,.500,7.0,4.0,5.7,4.0,0.0,3.7,9.9,70,113,-13.4,30000005
118,C.Whitmore,Houston Rockets,San Antonio Spurs,1,20.20,19,1,8,1,0,1,.594,.594,.250,17.5,20.1,18.7,8.5,2.4,0.0,34.9,123,105,8.1,30000005
119,A.Thompson,Houston Rockets,San Antonio Spurs,1,19.15,2,1,6,1,2,0,.174,.000,.500,4.6,26.5,14.8,5.1,2.6,9.8,14.7,52,96,-9.9,30000005
120,J.Landale,Houston Rockets,San Antonio Spurs,1,11.02,2,0,8,1,0,0,.250,.250,.250,24.2,46.3,34.5,0.0,4.5,0.0,15.2,97,91,-9.9,30000005
121,J.Green,Houston Rockets,San Antonio Spurs,1,5.44,0,1,1,0,1,0,,,,0.0,17.8,8.3,17.1,0.0,16.4,0.0,218,101,5.5,30000005
122,A.Holiday,Houston Rockets,San Antonio Spurs,1,5.21,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,18.3,0.0,0.0,15.6,32,117,-23.0,30000005
123,R.Bullock,Houston Rockets,San Antonio Spurs,1,3.27,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-10.6,30000005
124,I.Stewart,Detroit Pistons,Miami Heat,0,36.22,13,2,6,1,0,1,.658,.611,.444,6.0,13.2,9.4,8.1,1.4,0.0,12.0,146,126,0.3,30000005
125,A.Thompson,Detroit Pistons,Miami Heat,0,34.25,9,2,6,0,2,0,.514,.429,.286,0.0,20.9,10.0,8.0,0.0,5.2,11.2,117,123,-2.2,30000005
126,C.Cunningham,Detroit Pistons,Miami Heat,0,33.54,23,8,4,0,0,4,.539,.500,.400,3.2,10.6,6.7,40.9,0.0,0.0,31.7,110,129,0.1,30000005
127,J.Duren,Detroit Pistons,Miami Heat,0,31.55,14,3,10,0,0,0,1.036,1.000,.000,13.7,22.6,17.9,14.3,0.0,0.0,12.1,169,127,1.4,30000005
128,J.Ivey,Detroit Pistons,Miami Heat,0,29.14,16,4,2,1,1,0,.465,.400,.333,0.0,8.2,3.9,22.5,1.7,3.0,29.0,95,123,-4.5,30000005
129,S.Fontecchio,Detroit Pistons,Miami Heat,0,29.11,22,2,4,1,0,5,.635,.594,.750,0.0,16.4,7.8,12.0,1.7,0.0,27.7,122,124,5.0,30000005
130,J.Wiseman,Detroit Pistons,Miami Heat,0,16.05,6,1,7,0,0,0,.750,.750,.000,20.3,29.8,24.9,9.9,0.0,0.0,16.5,114,125,-5.3,30000005
131,E.Fournier,Detroit Pistons,Miami Heat,0,14.47,7,1,2,0,0,2,.335,.300,.800,0.0,16.2,7.7,10.0,0.0,0.0,31.2,78,128,-16.3,30000005
132,M.Sasser,Detroit Pistons,Miami Heat,0,14.06,0,3,1,2,0,0,.000,.000,1.000,0.0,8.5,4.1,26.2,7.2,0.0,9.4,56,113,-5.3,30000005
133,J.Butler,Miami Heat,Detroit Pistons,1,36.40,26,8,6,2,0,1,.711,.577,.231,6.5,11.9,9.4,31.9,2.8,0.0,25.5,148,116,9.1,30000005
134,D.Robinson,Miami Heat,Detroit Pistons,1,36.17,18,4,3,1,1,4,.758,.727,.818,0.0,9.0,4.7,15.5,1.4,2.8,15.1,157,118,4.8,30000005
135,B.Adebayo,Miami Heat,Detroit Pistons,1,35.11,18,1,7,1,1,0,.491,.471,.000,6.8,15.5,11.4,4.4,1.4,2.9,25.3,102,116,-7.6,30000005
136,T.Rozier,Miami Heat,Detroit Pistons,1,32.01,17,7,2,0,0,3,.500,.500,.353,0.0,6.8,3.6,33.3,0.0,0.0,28.8,99,124,-7.1,30000005
137,N.Jovic,Miami Heat,Detroit Pistons,1,21.22,8,2,4,2,0,1,.680,.700,.400,0.0,20.4,10.7,12.7,4.7,0.0,12.7,144,109,4.3,30000005
138,C.Martin,Miami Heat,Detroit Pistons,1,27.39,15,1,6,1,0,3,.759,.722,.667,0.0,23.7,12.4,5.2,1.8,0.0,18.1,133,114,2.1,30000005
139,J.Jaquez,Miami Heat,Detroit Pistons,1,26.37,11,2,6,0,0,1,.698,.643,.286,4.5,20.5,12.9,10.4,0.0,0.0,13.6,153,120,-0.4,30000005
140,H.Highsmith,Miami Heat,Detroit Pistons,1,11.24,3,1,3,0,1,1,.750,.750,1.000,10.5,19.1,15.0,11.1,0.0,9.0,8.1,170,114,5.8,30000005
141,O.Robinson,Miami Heat,Detroit Pistons,1,7.33,2,1,5,0,0,0,.333,.333,.000,31.8,43.3,37.8,17.8,0.0,0.0,30.5,76,113,-16.1,30000005
142,T.Bryant,Miami Heat,Detroit Pistons,1,5.16,0,0,0,0,2,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,38.8,8.8,0,101,-4.6,30000005
143,J.Johnson,Atlanta Hawks,New York Knicks,0,38.14,26,7,9,1,0,2,.765,.765,.176,3.5,18.3,12.4,30.4,1.3,0.0,20.3,159,105,12.3,30000005
144,D.Murray,Atlanta Hawks,New York Knicks,0,36.58,21,6,9,1,0,4,.560,.529,.529,3.6,18.9,12.8,22.3,1.4,0.0,23.1,132,105,5.1,30000005
