,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,M.Beauchamp,Milwaukee Bucks,Philadelphia 76ers,0,3.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-6.5,20000025
145,A.Jackson,Milwaukee Bucks,Philadelphia 76ers,0,1.11,2,0,1,1,0,0,1.000,1.000,.000,0.0,76.5,46.1,0.0,42.3,0.0,38.7,200,-24,78.0,20000025
146,T.Maxey,Philadelphia 76ers,Milwaukee Bucks,1,38.29,24,7,3,3,0,3,.566,.500,.421,0.0,10.7,4.3,33.6,3.9,0.0,24.8,124,123,5.6,20000025
147,T.Harris,Philadelphia 76ers,Milwaukee Bucks,1,31.00,8,0,8,1,3,0,.337,.273,.273,2.9,31.0,14.1,0.0,1.6,11.1,16.4,79,118,-6.4,20000025
148,B.Hield,Philadelphia 76ers,Milwaukee Bucks,1,27.30,11,4,2,0,0,3,.423,.423,.692,3.3,5.0,4.0,24.1,0.0,0.0,23.4,89,133,-7.6,20000025
149,P.Reed,Philadelphia 76ers,Milwaukee Bucks,1,26.47,13,1,8,0,2,1,.500,.500,.154,13.5,20.5,16.3,7.1,0.0,8.5,25.6,90,125,-9.0,20000025
150,N.Batum,Philadelphia 76ers,Milwaukee Bucks,1,17.24,6,0,1,1,0,2,.600,.600,1.000,0.0,7.9,3.1,0.0,2.9,0.0,12.3,117,126,-1.6,20000025
151,K.Oubre,Philadelphia 76ers,Milwaukee Bucks,1,29.17,12,2,9,3,0,1,.378,.367,.333,15.5,18.7,16.8,11.8,5.1,0.0,27.7,82,119,-6.5,20000025
152,K.Lowry,Philadelphia 76ers,Milwaukee Bucks,1,21.08,3,3,2,2,0,1,.750,.750,1.000,4.3,6.5,5.2,20.2,4.7,0.0,6.1,128,122,-2.1,20000025
153,D.Melton,Philadelphia 76ers,Milwaukee Bucks,1,18.29,16,3,3,2,0,4,.621,.583,.667,0.0,22.3,8.9,33.9,5.4,0.0,29.9,134,118,16.7,20000025
154,M.Bamba,Philadelphia 76ers,Milwaukee Bucks,1,11.16,0,2,3,0,0,0,.000,.000,.000,8.0,24.3,14.5,23.7,0.0,0.0,3.8,115,130,-7.1,20000025
155,C.Payne,Philadelphia 76ers,Milwaukee Bucks,1,7.32,3,0,1,0,0,1,.375,.375,1.000,0.0,18.2,7.2,0.0,0.0,0.0,22.8,79,131,-10.8,20000025
156,R.Council,Philadelphia 76ers,Milwaukee Bucks,1,6.44,2,1,1,0,0,0,1.000,1.000,.000,0.0,20.4,8.1,24.7,0.0,0.0,6.4,211,131,1.9,20000025
157,D.Bazley,Philadelphia 76ers,Milwaukee Bucks,1,4.24,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,30.3,0.0,0.0,9.8,55,134,-10.1,20000025
158,A.Davis,Los Angeles Lakers,Phoenix Suns,0,41.42,22,0,14,3,2,0,.647,.647,.000,5.8,30.7,19.0,0.0,3.5,4.3,22.2,105,113,-0.8,20000025
159,D.Russell,Los Angeles Lakers,Phoenix Suns,0,36.54,20,7,3,1,1,4,.693,.714,.571,0.0,8.7,4.6,24.9,1.3,2.5,20.7,126,128,4.8,20000025
160,L.James,Los Angeles Lakers,Phoenix Suns,0,36.47,28,12,7,2,1,3,.674,.711,.316,3.3,17.4,10.7,50.0,2.7,2.5,30.0,131,121,14.0,20000025
161,A.Reaves,Los Angeles Lakers,Phoenix Suns,0,35.26,14,4,4,1,0,2,.543,.500,.583,0.0,12.0,6.4,13.5,1.4,0.0,19.5,101,128,-4.3,20000025
162,R.Hachimura,Los Angeles Lakers,Phoenix Suns,0,26.06,13,0,4,0,0,2,.689,.667,.222,0.0,16.3,8.7,0.0,0.0,0.0,16.8,127,130,-1.9,20000025
163,T.Prince,Los Angeles Lakers,Phoenix Suns,0,27.10,8,1,1,0,0,2,.400,.400,.600,0.0,3.9,2.1,4.2,0.0,0.0,17.1,81,134,-8.8,20000025
164,S.Dinwiddie,Los Angeles Lakers,Phoenix Suns,0,23.26,3,2,0,0,0,1,.300,.300,.800,0.0,0.0,0.0,9.1,0.0,0.0,9.9,79,136,-10.5,20000025
165,J.Hayes,Los Angeles Lakers,Phoenix Suns,0,5.33,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,93,136,-12.0,20000025
166,M.Christie,Los Angeles Lakers,Phoenix Suns,0,5.10,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,24.6,0.0,0.0,17.9,152,136,11.0,20000025
167,S.Mays,Los Angeles Lakers,Phoenix Suns,0,0.53,0,0,1,0,0,0,,,,0.0,100.0,63.9,0.0,0.0,0.0,0.0,0,91,-1.5,20000025
168,D.Windler,Los Angeles Lakers,Phoenix Suns,0,0.53,0,1,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,232,136,33.1,20000025
169,K.Durant,Phoenix Suns,Los Angeles Lakers,1,38.35,22,7,5,0,2,2,.486,.400,.400,2.8,12.4,7.3,24.7,0.0,4.5,28.1,109,117,-3.0,20000025
170,G.Allen,Phoenix Suns,Los Angeles Lakers,1,38.28,24,0,2,1,1,6,.671,.647,.706,2.8,3.1,2.9,0.0,1.3,2.3,21.9,120,117,0.2,20000025
171,D.Booker,Phoenix Suns,Los Angeles Lakers,1,38.25,21,9,3,1,0,1,.531,.472,.222,2.8,6.2,4.4,33.1,1.3,0.0,25.1,118,119,-2.9,20000025
172,R.O'Neale,Phoenix Suns,Los Angeles Lakers,1,37.08,20,4,9,2,1,6,.833,.833,.833,0.0,29.1,13.7,14.8,2.6,2.4,13.7,171,112,12.0,20000025
173,J.Nurkic,Phoenix Suns,Los Angeles Lakers,1,37.04,18,7,22,1,1,0,.634,.583,.000,20.1,48.6,33.5,25.9,1.3,2.4,19.6,136,114,6.5,20000025
174,B.Bol,Phoenix Suns,Los Angeles Lakers,1,23.58,11,1,4,0,2,1,.611,.611,.444,4.5,15.0,9.4,5.9,0.0,7.3,15.9,133,114,0.1,20000025
175,D.Eubanks,Phoenix Suns,Los Angeles Lakers,1,10.11,2,1,1,1,2,0,.500,.500,.000,10.5,0.0,5.5,12.0,4.8,17.1,8.3,144,93,6.8,20000025
176,S.Lee,Phoenix Suns,Los Angeles Lakers,1,9.22,5,2,3,0,0,1,.644,.500,.667,11.4,25.6,18.1,26.4,0.0,0.0,17.5,167,121,7.9,20000025
177,J.Okogie,Phoenix Suns,Los Angeles Lakers,1,5.03,0,1,1,0,0,0,,,,21.1,0.0,11.2,21.6,0.0,0.0,8.4,85,121,-9.5,20000025
178,N.Little,Phoenix Suns,Los Angeles Lakers,1,0.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-8.2,20000025
179,D.Roddy,Phoenix Suns,Los Angeles Lakers,1,0.53,0,0,1,0,0,0,,,,0.0,100.0,63.9,0.0,0.0,0.0,0.0,0,114,0.1,20000025
180,M.Bridges,Charlotte Hornets,Portland Trail Blazers,0,39.34,18,1,10,1,0,2,.488,.500,.333,3.2,18.5,12.5,4.4,1.3,0.0,28.2,77,87,-7.4,20000025
181,B.Miller,Charlotte Hornets,Portland Trail Blazers,0,38.12,17,1,4,2,0,1,.472,.472,.333,0.0,8.5,5.2,4.7,2.7,0.0,30.0,69,91,-10.9,20000025
182,N.Richards,Charlotte Hornets,Portland Trail Blazers,0,32.48,21,0,10,2,3,0,.746,.727,.000,7.7,19.8,15.1,0.0,3.2,7.0,21.4,150,79,9.9,20000025
183,C.Martin,Charlotte Hornets,Portland Trail Blazers,0,31.29,11,10,6,2,1,1,.619,.563,.375,4.0,12.9,9.4,49.3,3.3,2.4,17.2,127,86,12.1,20000025
184,T.Mann,Charlotte Hornets,Portland Trail Blazers,0,24.33,6,3,2,3,0,1,.403,.357,.429,0.0,6.6,4.0,17.7,6.4,0.0,15.1,95,84,-0.2,20000025
185,V.Micic,Charlotte Hornets,Portland Trail Blazers,0,24.27,11,7,2,2,0,1,.917,.917,.333,0.0,6.7,4.0,50.6,4.3,0.0,12.2,189,89,14.1,20000025
186,G.Williams,Charlotte Hornets,Portland Trail Blazers,0,23.38,5,1,2,0,1,1,.434,.375,.750,0.0,6.9,4.2,5.8,0.0,3.2,18.4,60,96,-13.5,20000025
187,B.McGowens,Charlotte Hornets,Portland Trail Blazers,0,20.37,4,1,4,0,1,0,.515,.333,.333,0.0,15.8,9.6,6.7,0.0,3.7,9.4,115,90,-1.9,20000025
188,J.Thor,Charlotte Hornets,Portland Trail Blazers,0,4.42,0,0,1,0,0,0,,,,0.0,17.3,10.5,0.0,0.0,0.0,0.0,0,89,-9.2,20000025
189,D.Ayton,Portland Trail Blazers,Charlotte Hornets,1,37.15,26,2,19,1,1,0,.732,.688,.000,6.6,54.3,25.2,13.7,1.4,2.5,21.8,141,99,13.1,20000025
190,A.Simons,Portland Trail Blazers,Charlotte Hornets,1,34.52,10,0,4,0,0,0,.229,.190,.381,0.0,14.5,5.7,0.0,0.0,0.0,30.4,48,108,-22.5,20000025
191,K.Murray,Portland Trail Blazers,Charlotte Hornets,1,32.45,6,4,9,2,0,0,.279,.222,.444,14.9,11.6,13.6,19.5,3.2,0.0,16.0,78,102,-4.6,20000025
192,J.Grant,Portland Trail Blazers,Charlotte Hornets,1,31.53,15,5,2,2,0,1,.397,.361,.333,0.0,7.9,3.1,31.4,3.3,0.0,30.7,78,102,-3.4,20000025
193,T.Camara,Portland Trail Blazers,Charlotte Hornets,1,18.29,0,1,3,0,0,0,.000,.000,.750,8.8,6.8,8.0,7.9,0.0,0.0,8.9,34,109,-13.9,20000025
194,M.Thybulle,Portland Trail Blazers,Charlotte Hornets,1,30.37,0,0,4,6,2,0,.000,.000,.667,0.0,16.5,6.5,0.0,10.3,6.1,4.0,0,81,2.8,20000025
195,J.Walker,Portland Trail Blazers,Charlotte Hornets,1,18.14,6,0,5,0,0,0,.375,.375,.375,17.8,6.9,13.6,0.0,0.0,0.0,20.2,87,109,-10.3,20000025
196,D.Reath,Portland Trail Blazers,Charlotte Hornets,1,12.56,7,0,1,0,1,1,.700,.700,.600,0.0,9.8,3.8,0.0,0.0,7.3,15.9,150,101,2.5,20000025
197,A.Hagans,Portland Trail Blazers,Charlotte Hornets,1,11.14,3,1,3,0,0,0,.307,.250,.000,21.7,0.0,13.2,14.9,0.0,0.0,21.5,78,109,-10.1,20000025
198,D.Banton,Portland Trail Blazers,Charlotte Hornets,1,8.38,7,0,6,0,0,1,.509,.583,.333,37.7,29.3,34.4,0.0,0.0,0.0,32.7,116,107,18.6,20000025
199,J.Minaya,Portland Trail Blazers,Charlotte Hornets,1,3.07,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,46.7,0.0,0.0,13.2,46,110,-6.6,20000025
200,D.Vassell,San Antonio Spurs,Utah Jazz,0,34.19,27,5,9,0,3,4,.650,.632,.421,9.8,20.5,15.0,25.0,0.0,7.6,31.4,104,118,2.6,20000025
201,T.Jones,San Antonio Spurs,Utah Jazz,0,29.54,15,9,3,1,0,3,1.090,1.083,.667,0.0,11.7,5.7,42.5,1.5,0.0,13.3,151,122,3.9,20000025
202,J.Sochan,San Antonio Spurs,Utah Jazz,0,29.09,1,3,4,1,1,0,.085,.000,.200,0.0,16.1,7.8,11.8,1.5,3.0,8.1,52,119,-11.0,20000025
203,V.Wembanyama,San Antonio Spurs,Utah Jazz,0,26.58,22,2,10,1,5,1,.586,.559,.176,8.3,34.7,21.2,13.7,1.6,16.2,33.9,98,105,2.7,20000025
204,J.Champagnie,San Antonio Spurs,Utah Jazz,0,19.34,2,4,6,2,1,0,.167,.167,.667,11.4,23.9,17.5,24.8,4.5,4.5,14.4,76,110,-4.4,20000025
205,M.Branham,San Antonio Spurs,Utah Jazz,0,28.21,14,2,2,0,0,2,.543,.500,.500,0.0,8.3,4.0,10.1,0.0,0.0,18.3,116,126,-6.7,20000025
206,Z.Collins,San Antonio Spurs,Utah Jazz,0,21.02,17,3,8,1,1,2,.443,.471,.176,10.6,33.4,21.7,26.3,2.1,4.1,40.5,88,115,-3.3,20000025
207,B.Wesley,San Antonio Spurs,Utah Jazz,0,18.17,0,5,2,0,0,0,.000,.000,.000,0.0,12.8,6.3,31.3,0.0,0.0,4.4,106,126,-8.9,20000025
208,C.Osman,San Antonio Spurs,Utah Jazz,0,14.35,3,0,1,0,0,1,.750,.750,1.000,0.0,8.0,3.9,0.0,0.0,0.0,16.5,35,126,-20.7,20000025
209,S.Mamukelashvili,San Antonio Spurs,Utah Jazz,0,13.52,8,1,1,2,0,0,.800,.800,.000,8.1,0.0,4.1,12.3,6.4,0.0,14.5,162,112,5.6,20000025
210,K.Johnson,San Antonio Spurs,Utah Jazz,0,3.59,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-17.1,20000025
211,L.Markkanen,Utah Jazz,San Antonio Spurs,1,32.28,26,4,7,2,1,5,.705,.694,.444,3.6,20.6,12.3,18.9,2.7,2.5,24.6,129,100,9.6,20000025
212,K.George,Utah Jazz,San Antonio Spurs,1,30.20,7,6,3,1,1,1,.269,.269,.308,0.0,11.0,5.7,23.0,1.5,2.6,21.7,66,105,-12.9,20000025
213,C.Sexton,Utah Jazz,San Antonio Spurs,1,26.52,16,10,2,4,0,0,.639,.444,.000,4.4,4.2,4.3,46.0,6.6,0.0,25.3,124,96,4.4,20000025
214,J.Collins,Utah Jazz,San Antonio Spurs,1,26.48,20,1,8,2,2,3,.758,.682,.545,0.0,33.3,17.1,5.1,3.3,6.0,21.8,134,93,8.0,20000025
215,T.Hendricks,Utah Jazz,San Antonio Spurs,1,25.46,9,0,3,0,1,1,.563,.563,.625,4.5,8.7,6.7,0.0,0.0,3.1,12.8,110,107,-8.8,20000025
216,J.Clarkson,Utah Jazz,San Antonio Spurs,1,32.57,22,10,2,0,0,4,.615,.588,.471,0.0,6.8,3.5,42.4,0.0,0.0,23.6,130,111,3.2,20000025
217,K.Dunn,Utah Jazz,San Antonio Spurs,1,20.24,8,1,2,4,0,1,1.031,1.167,.333,0.0,10.9,5.6,6.0,8.7,0.0,13.9,91,90,3.2,20000025
218,W.Kessler,Utah Jazz,San Antonio Spurs,1,18.40,10,2,6,0,3,0,.740,.800,.000,6.3,29.9,18.4,14.4,0.0,12.9,19.3,117,96,1.4,20000025
219,B.Sensabaugh,Utah Jazz,San Antonio Spurs,1,15.37,5,1,3,0,0,1,.833,.833,.333,0.0,21.4,11.0,7.7,0.0,0.0,10.5,112,108,-2.9,20000025
220,O.Yurtseven,Utah Jazz,San Antonio Spurs,1,2.32,3,0,1,0,0,1,1.500,1.500,1.000,0.0,44.1,22.6,0.0,0.0,0.0,16.2,300,100,23.2,20000025
221,K.Lewis,Utah Jazz,San Antonio Spurs,1,2.32,2,1,1,0,0,0,1.000,1.000,.000,46.2,0.0,22.6,70.0,0.0,0.0,16.2,218,113,24.2,20000025
222,J.Juzang,Utah Jazz,San Antonio Spurs,1,2.32,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,110,-32.3,20000025
223,L.Samanic,Utah Jazz,San Antonio Spurs,1,2.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,113,-24.8,20000025
224,J.Allen,Cleveland Cavaliers,Washington Wizards,0,36.56,22,5,12,0,1,0,.583,.611,.000,6.2,28.9,17.9,23.5,0.0,2.6,24.6,116,107,1.9,20000025
225,D.Mitchell,Cleveland Cavaliers,Washington Wizards,0,36.19,16,5,4,1,0,3,.656,.550,.600,0.0,11.7,6.1,18.0,1.3,0.0,19.2,111,108,-4.5,20000025
226,D.Garland,Cleveland Cavaliers,Washington Wizards,0,32.57,17,7,2,1,0,3,.535,.500,.600,0.0,6.5,3.3,30.7,1.5,0.0,26.2,99,108,-4.2,20000025
227,E.Mobley,Cleveland Cavaliers,Washington Wizards,0,28.40,21,1,6,1,5,0,.770,.818,.000,8.0,14.9,11.5,6.2,1.7,16.7,23.4,139,92,8.4,20000025
228,M.Strus,Cleveland Cavaliers,Washington Wizards,0,26.35,3,5,3,0,0,0,.315,.000,1.000,0.0,12.0,6.2,21.5,0.0,0.0,11.6,80,111,-7.8,20000025
229,C.LeVert,Cleveland Cavaliers,Washington Wizards,0,28.26,18,8,12,0,0,1,.712,.650,.300,8.0,37.5,23.3,42.4,0.0,0.0,20.3,160,108,11.0,20000025
230,I.Okoro,Cleveland Cavaliers,Washington Wizards,0,18.33,7,2,1,2,0,1,.509,.417,.667,0.0,5.8,3.0,14.1,5.2,0.0,17.0,112,100,2.6,20000025
231,G.Niang,Cleveland Cavaliers,Washington Wizards,0,17.13,8,0,4,1,0,2,.667,.667,.667,0.0,24.8,12.8,0.0,2.8,0.0,15.9,115,103,2.9,20000025
232,D.Wade,Cleveland Cavaliers,Washington Wizards,0,7.52,0,1,1,0,0,0,.000,.000,1.000,0.0,13.6,7.0,14.5,0.0,0.0,5.8,54,111,-7.0,20000025
233,S.Merrill,Cleveland Cavaliers,Washington Wizards,0,6.29,2,1,2,0,0,0,.333,.333,.667,0.0,32.9,17.0,21.4,0.0,0.0,21.2,81,109,-8.7,20000025
234,K.Kuzma,Washington Wizards,Cleveland Cavaliers,1,39.02,27,5,7,1,1,2,.499,.458,.417,0.0,20.5,9.9,22.2,1.2,2.4,33.4,96,113,2.2,20000025
235,L.Shamet,Washington Wizards,Cleveland Cavaliers,1,37.18,15,2,5,3,0,3,.500,.500,.533,2.9,12.3,7.4,8.0,3.9,0.0,18.1,100,110,0.8,20000025
236,T.Jones,Washington Wizards,Cleveland Cavaliers,1,35.25,3,11,1,1,0,1,.375,.375,.250,0.0,3.2,1.6,38.6,1.4,0.0,6.3,121,117,-3.2,20000025
237,M.Bagley,Washington Wizards,Cleveland Cavaliers,1,33.00,9,2,9,0,1,0,.398,.400,.200,6.5,24.2,15.0,8.5,0.0,2.9,16.8,86,115,-6.3,20000025
238,B.Coulibaly,Washington Wizards,Cleveland Cavaliers,1,5.38,3,1,1,0,0,0,.798,1.000,.000,0.0,20.3,9.8,27.1,0.0,0.0,23.0,106,117,-5.3,20000025
239,J.Poole,Washington Wizards,Cleveland Cavaliers,1,37.33,31,5,5,1,0,6,.694,.667,.619,0.0,15.2,7.3,24.6,1.3,0.0,29.1,121,115,7.3,20000025
240,J.Davis,Washington Wizards,Cleveland Cavaliers,1,15.49,2,0,2,0,0,0,.333,.333,.667,0.0,14.5,7.0,0.0,0.0,0.0,8.5,63,118,-14.7,20000025
241,R.Holmes,Washington Wizards,Cleveland Cavaliers,1,14.41,11,0,7,0,0,0,.751,.667,.000,7.3,46.7,26.3,0.0,0.0,0.0,28.5,113,114,-1.3,20000025
242,J.Butler,Washington Wizards,Cleveland Cavaliers,1,12.17,2,2,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,21.7,0.0,0.0,14.6,72,120,-14.4,20000025
243,P.Baldwin,Washington Wizards,Cleveland Cavaliers,1,9.17,2,1,3,0,0,0,.500,.500,.500,0.0,36.9,17.8,14.8,0.0,0.0,9.7,111,116,-2.0,20000025
