,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,J.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,5.49,2,1,2,0,0,0,1.000,1.000,.000,0.0,37.5,21.2,19.3,0.0,0.0,7.8,211,116,7.1,1221
143,T.Mann,Oklahoma City Thunder,Los Angeles Clippers,1,2.01,0,1,0,0,0,0,,,,0.0,0.0,0.0,46.7,0.0,0.0,0.0,231,127,6.1,1221
144,K.Kuzma,Washington Wizards,Portland Trail Blazers,0,37.16,32,6,8,1,0,3,.606,.568,.318,6.8,15.5,11.7,27.8,1.3,0.0,34.7,119,120,4.6,1221
145,T.Jones,Washington Wizards,Portland Trail Blazers,0,35.33,24,3,3,1,0,5,.756,.767,.467,0.0,8.1,4.6,13.6,1.4,0.0,22.1,129,124,2.7,1221
146,D.Avdija,Washington Wizards,Portland Trail Blazers,0,34.46,13,6,11,1,0,0,.645,.571,.143,7.3,24.9,17.3,22.7,1.4,0.0,15.3,131,115,1.1,1221
147,J.Poole,Washington Wizards,Portland Trail Blazers,0,34.23,13,6,2,1,0,0,.428,.308,.308,0.0,5.6,3.2,23.0,1.4,0.0,23.3,91,125,-10.7,1221
148,D.Gafford,Washington Wizards,Portland Trail Blazers,0,31.16,16,0,8,4,6,0,.707,.700,.000,12.1,15.4,14.0,0.0,6.3,14.2,17.3,135,101,5.9,1221
149,C.Kispert,Washington Wizards,Portland Trail Blazers,0,21.36,9,2,0,0,0,2,.533,.500,.750,0.0,0.0,0.0,12.6,0.0,0.0,17.2,117,131,-4.2,1221
150,B.Coulibaly,Washington Wizards,Portland Trail Blazers,0,17.51,2,2,2,0,0,0,1.000,1.000,.000,0.0,10.8,6.1,13.7,0.0,0.0,2.5,213,124,-7.2,1221
151,M.Muscala,Washington Wizards,Portland Trail Blazers,0,14.25,5,1,1,1,0,1,.425,.500,.600,0.0,6.7,3.8,9.4,3.4,0.0,17.9,90,119,-6.6,1221
152,D.Gallinari,Washington Wizards,Portland Trail Blazers,0,12.42,4,0,2,0,0,1,.515,.500,.667,0.0,15.1,8.6,0.0,0.0,0.0,13.4,104,123,-7.4,1221
153,A.Gill,Washington Wizards,Portland Trail Blazers,0,0.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-9.5,1221
154,A.Simons,Portland Trail Blazers,Washington Wizards,1,37.50,41,7,4,0,0,7,.679,.661,.500,2.5,10.0,5.8,37.1,0.0,0.0,35.1,141,126,11.9,1221
155,D.Ayton,Portland Trail Blazers,Washington Wizards,1,34.54,23,2,16,0,1,0,.505,.476,.000,27.5,21.7,25.0,9.4,0.0,2.5,31.8,106,122,-7.7,1221
156,J.Grant,Portland Trail Blazers,Washington Wizards,1,32.14,20,4,2,1,0,4,.585,.571,.500,3.0,3.9,3.4,17.5,1.5,0.0,23.7,125,123,0.5,1221
157,M.Brogdon,Portland Trail Blazers,Washington Wizards,1,27.45,7,4,2,1,0,1,.438,.438,.375,0.0,9.1,3.9,18.3,1.8,0.0,13.0,109,122,-7.9,1221
158,T.Camara,Portland Trail Blazers,Washington Wizards,1,17.57,4,0,3,1,0,0,.667,.667,.333,5.3,14.1,9.1,0.0,2.7,0.0,6.7,152,119,-4.2,1221
159,M.Thybulle,Portland Trail Blazers,Washington Wizards,1,29.47,0,2,4,3,3,0,.000,.000,.667,6.4,8.5,7.3,7.5,4.9,9.0,4.0,82,109,1.5,1221
160,S.Henderson,Portland Trail Blazers,Washington Wizards,1,26.17,4,2,4,0,0,0,.296,.000,.000,0.0,19.2,8.3,8.5,0.0,0.0,11.8,83,124,-14.4,1221
161,J.Walker,Portland Trail Blazers,Washington Wizards,1,23.37,8,3,11,1,1,1,.581,.583,.333,16.3,37.4,25.4,16.5,2.1,3.8,15.0,120,114,2.2,1221
162,D.Reath,Portland Trail Blazers,Washington Wizards,1,9.39,10,0,5,0,1,1,.672,.643,.143,9.9,52.4,28.3,0.0,0.0,9.2,34.9,122,111,3.5,1221
