,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Olivier Sarr,Oklahoma City Thunder,Memphis Grizzlies,1,6.57,6,0,3,0,0,0,.600,.600,.400,14.4,27.6,21.1,0.0,0.0,0.0,30.3,122,98,-6.1
146,Tre Mann,Oklahoma City Thunder,Memphis Grizzlies,1,6.57,0,2,0,0,0,0,,,,0.0,0.0,0.0,32.9,0.0,0.0,6.1,74,106,-7.7
147,Coby White,Chicago Bulls,Philadelphia 76ers,0,39.59,24,9,8,0,1,2,.640,.588,.353,2.6,19.5,10.8,34.6,0.0,2.1,23.6,134,113,7.7
148,DeMar DeRozan,Chicago Bulls,Philadelphia 76ers,0,36.50,15,5,4,4,1,0,.425,.333,.000,0.0,12.1,5.9,18.4,5.5,2.3,24.2,94,103,0.1
149,Patrick Williams,Chicago Bulls,Philadelphia 76ers,0,36.35,13,0,6,0,1,3,.500,.500,.308,0.0,18.3,8.8,0.0,0.0,2.3,16.2,102,113,-3.7
150,Nikola Vučević,Chicago Bulls,Philadelphia 76ers,0,33.34,23,4,8,0,2,3,.639,.639,.389,9.3,16.6,12.9,20.6,0.0,5.1,27.1,125,112,6.6
151,Ayo Dosunmu,Chicago Bulls,Philadelphia 76ers,0,19.22,4,1,4,1,1,0,.515,.333,.333,16.2,5.8,11.1,6.3,2.6,4.4,13.8,101,109,-1.8
152,Alex Caruso,Chicago Bulls,Philadelphia 76ers,0,30.31,10,4,4,1,2,0,.592,.625,.375,0.0,14.6,7.1,18.4,1.7,5.6,15.6,105,108,-0.9
153,Jevon Carter,Chicago Bulls,Philadelphia 76ers,0,18.17,12,0,0,0,0,4,.545,.545,.727,0.0,0.0,0.0,0.0,0.0,0.0,27.3,109,120,-1.9
154,Andre Drummond,Chicago Bulls,Philadelphia 76ers,0,14.24,5,0,8,1,1,0,.644,.667,.000,21.7,38.8,30.0,0.0,3.5,6.0,12.2,154,97,6.9
155,Dalen Terry,Chicago Bulls,Philadelphia 76ers,0,10.28,2,1,3,0,0,0,1.000,1.000,.000,10.0,21.3,15.5,12.3,0.0,0.0,4.3,213,114,0.3
156,Tyrese Maxey,Philadelphia 76ers,Chicago Bulls,1,39.13,29,8,5,1,0,5,.566,.500,.478,5.7,8.0,6.9,36.3,1.3,0.0,32.4,116,120,5.5
157,Joel Embiid,Philadelphia 76ers,Chicago Bulls,1,37.01,40,6,14,0,2,2,.626,.571,.214,3.0,36.6,20.4,41.9,0.0,4.3,43.0,118,111,13.5
158,Tobias Harris,Philadelphia 76ers,Chicago Bulls,1,31.42,3,2,5,0,3,1,.500,.500,.333,0.0,16.5,8.5,8.3,0.0,7.6,7.0,72,114,-3.8
159,De'Anthony Melton,Philadelphia 76ers,Chicago Bulls,1,28.56,6,2,4,3,1,0,.600,.600,.200,7.7,7.2,7.5,10.0,5.3,2.8,7.7,144,109,5.8
160,Nicolas Batum,Philadelphia 76ers,Chicago Bulls,1,26.49,3,3,4,0,0,1,.375,.375,1.000,4.2,11.7,8.0,14.8,0.0,0.0,9.9,78,122,-7.1
161,Kelly Oubre Jr.,Philadelphia 76ers,Chicago Bulls,1,24.10,6,0,3,1,0,1,.276,.250,.500,0.0,13.0,6.7,0.0,2.1,0.0,19.9,60,116,-14.2
162,Patrick Beverley,Philadelphia 76ers,Chicago Bulls,1,19.18,4,1,3,0,0,0,.333,.333,.333,0.0,16.2,8.4,7.5,0.0,0.0,16.1,65,120,-13.1
163,Robert Covington,Philadelphia 76ers,Chicago Bulls,1,14.30,2,0,2,2,1,0,.333,.333,.000,7.7,7.2,7.4,0.0,7.0,5.5,9.2,88,102,-0.4
164,Paul Reed,Philadelphia 76ers,Chicago Bulls,1,11.51,8,1,4,1,1,0,.680,.600,.200,18.8,17.6,18.2,15.7,4.3,6.8,22.0,154,104,12.7
165,Danuel House Jr.,Philadelphia 76ers,Chicago Bulls,1,6.30,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.8,300,125,7.6
166,Kyle Kuzma,Washington Wizards,Sacramento Kings,0,29.12,27,1,8,0,1,3,.692,.594,.438,0.0,30.6,16.2,5.3,0.0,2.9,33.9,118,135,-1.6
167,Jordan Poole,Washington Wizards,Sacramento Kings,0,28.32,28,2,0,0,0,8,.778,.778,.722,0.0,0.0,0.0,12.4,0.0,0.0,29.3,135,142,3.4
168,Tyus Jones,Washington Wizards,Sacramento Kings,0,28.19,16,9,1,1,0,2,.800,.800,.200,0.0,3.9,2.1,47.5,1.6,0.0,15.5,178,138,8.1
169,Daniel Gafford,Washington Wizards,Sacramento Kings,0,24.38,8,1,5,0,3,0,.680,.600,.000,10.3,13.6,12.0,5.1,0.0,10.3,10.5,157,132,-3.4
170,Deni Avdija,Washington Wizards,Sacramento Kings,0,23.28,9,3,5,1,0,1,.461,.438,.375,0.0,23.8,12.6,16.2,2.0,0.0,22.0,89,133,-11.7
171,Bilal Coulibaly,Washington Wizards,Sacramento Kings,0,33.02,11,2,4,0,1,0,.546,.429,.286,3.8,10.1,7.2,7.3,0.0,2.5,13.4,127,138,-6.0
172,Mike Muscala,Washington Wizards,Sacramento Kings,0,23.22,11,2,6,1,1,1,.975,.833,.333,5.4,23.9,15.2,10.3,2.0,3.6,14.4,155,131,2.8
173,Corey Kispert,Washington Wizards,Sacramento Kings,0,20.32,7,3,3,0,0,2,.509,.500,.833,0.0,16.3,8.7,17.8,0.0,0.0,19.0,92,139,-8.8
174,Anthony Gill,Washington Wizards,Sacramento Kings,0,19.33,4,3,4,0,0,0,.400,.400,.400,6.5,17.1,12.1,18.8,0.0,0.0,13.5,101,139,-7.6
175,Jared Butler,Washington Wizards,Sacramento Kings,0,4.41,8,0,1,0,0,1,.901,.875,.500,0.0,23.8,12.7,0.0,0.0,0.0,41.7,166,138,20.4
176,Eugene Omoruyi,Washington Wizards,Sacramento Kings,0,4.41,2,0,2,0,0,0,.333,.333,.333,0.0,47.7,25.3,0.0,0.0,0.0,28.2,66,133,-22.1
177,Harrison Barnes,Sacramento Kings,Washington Wizards,1,33.37,19,0,0,1,0,2,.830,.818,.364,0.0,0.0,0.0,0.0,1.4,0.0,15.0,141,130,-2.6
178,De'Aaron Fox,Sacramento Kings,Washington Wizards,1,33.03,30,6,5,3,1,2,.618,.579,.368,0.0,19.1,9.0,22.6,4.2,3.1,31.0,130,119,5.8
179,Keegan Murray,Sacramento Kings,Washington Wizards,1,32.13,25,4,5,1,0,4,.682,.647,.412,3.5,15.7,9.2,15.1,1.4,0.0,23.0,145,128,2.8
180,Domantas Sabonis,Sacramento Kings,Washington Wizards,1,32.08,28,12,13,0,1,1,.751,.719,.063,10.4,39.3,24.0,49.0,0.0,3.2,26.0,157,127,16.8
181,Kevin Huerter,Sacramento Kings,Washington Wizards,1,23.11,11,2,4,0,1,1,.619,.563,.500,0.0,21.8,10.2,9.3,0.0,4.4,15.5,134,127,-4.9
182,Malik Monk,Sacramento Kings,Washington Wizards,1,21.35,10,6,1,0,1,3,.635,.643,.857,0.0,5.9,2.7,28.8,0.0,4.7,16.7,133,129,-0.4
183,Trey Lyles,Sacramento Kings,Washington Wizards,1,17.48,0,0,2,0,0,0,.000,.000,1.000,0.0,14.2,6.7,0.0,0.0,0.0,6.8,0,132,-16.8
184,Keon Ellis,Sacramento Kings,Washington Wizards,1,14.42,3,2,1,1,1,1,.300,.300,1.000,0.0,8.6,4.0,13.1,3.1,6.9,13.8,86,119,-8.9
185,Sasha Vezenkov,Sacramento Kings,Washington Wizards,1,11.45,8,1,7,2,0,2,.800,.800,.600,38.0,32.3,35.3,10.0,7.8,0.0,20.7,151,111,14.4
186,Juan Toscano-Anderson,Sacramento Kings,Washington Wizards,1,4.48,2,0,1,0,0,0,1.000,1.000,.000,0.0,26.3,12.3,0.0,0.0,0.0,16.9,72,130,-21.7
187,Kessler Edwards,Sacramento Kings,Washington Wizards,1,3.56,3,1,1,0,0,1,.750,.750,1.000,0.0,32.1,15.1,29.9,0.0,0.0,20.6,160,130,13.1
188,Chris Duarte,Sacramento Kings,Washington Wizards,1,3.56,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0,133,-21.5
189,Colby Jones,Sacramento Kings,Washington Wizards,1,3.38,2,0,1,0,0,0,.333,.333,.000,30.7,0.0,16.3,0.0,0.0,0.0,33.5,93,133,-25.8
190,Davion Mitchell,Sacramento Kings,Washington Wizards,1,3.38,2,1,1,0,0,0,.500,.500,.000,0.0,34.8,16.3,33.2,0.0,0.0,22.3,122,130,-3.8
191,P.J. Washington,Charlotte Hornets,Toronto Raptors,0,38.55,15,5,7,4,0,3,.444,.406,.563,2.7,18.0,9.9,18.8,5.2,0.0,21.8,96,111,-0.8
192,Brandon Miller,Charlotte Hornets,Toronto Raptors,0,36.41,14,0,3,0,1,0,.415,.375,.313,0.0,9.6,4.5,0.0,0.0,2.3,24.4,72,124,-15.3
193,Bryce McGowens,Charlotte Hornets,Toronto Raptors,0,32.16,14,1,5,1,1,2,.651,.556,.556,0.0,18.1,8.5,4.5,1.6,2.6,17.8,114,118,-1.2
194,Nick Richards,Charlotte Hornets,Toronto Raptors,0,32.16,10,3,10,0,0,0,.850,.800,.000,12.9,21.8,17.1,13.5,0.0,0.0,8.2,189,122,1.7
195,Terry Rozier,Charlotte Hornets,Toronto Raptors,0,32.05,22,7,3,3,1,2,.527,.500,.400,3.3,7.3,5.2,41.0,4.7,2.6,33.5,106,115,5.6
196,Ish Smith,Charlotte Hornets,Toronto Raptors,0,22.55,8,1,0,0,1,0,.400,.400,.000,0.0,0.0,0.0,6.8,0.0,3.7,21.6,79,127,-11.7
197,Nick Smith Jr.,Charlotte Hornets,Toronto Raptors,0,20.02,7,0,1,0,1,1,.389,.389,.556,0.0,5.8,2.8,0.0,0.0,4.2,22.5,72,125,-13.1
198,JT Thor,Charlotte Hornets,Toronto Raptors,0,13.34,5,0,3,0,1,0,1.025,1.000,.000,15.4,8.6,12.2,0.0,0.0,6.2,8.1,214,123,5.6
199,Leaky Black,Charlotte Hornets,Toronto Raptors,0,11.15,4,1,4,0,0,0,1.000,1.000,.000,18.6,20.8,19.6,14.0,0.0,0.0,8.0,208,122,4.3
200,Scottie Barnes,Toronto Raptors,Charlotte Hornets,1,38.37,22,7,17,0,3,1,.644,.536,.143,15.2,32.4,24.3,24.6,0.0,6.5,24.4,122,98,7.0
201,Pascal Siakam,Toronto Raptors,Charlotte Hornets,1,35.59,27,8,8,1,0,0,.724,.688,.063,13.0,11.6,12.3,36.4,1.4,0.0,24.4,150,106,13.2
202,Dennis Schröder,Toronto Raptors,Charlotte Hornets,1,34.12,13,5,0,0,0,3,.945,.917,.833,0.0,0.0,0.0,18.3,0.0,0.0,12.3,132,112,-0.4
203,OG Anunoby,Toronto Raptors,Charlotte Hornets,1,32.16,5,2,2,1,0,0,.239,.200,.500,0.0,6.5,3.4,7.3,1.6,0.0,16.4,58,107,-14.8
204,Jakob Poeltl,Toronto Raptors,Charlotte Hornets,1,15.18,4,2,1,0,0,0,1.000,1.000,.000,0.0,6.8,3.6,16.6,0.0,0.0,16.7,62,110,-11.3
205,Gary Trent Jr.,Toronto Raptors,Charlotte Hornets,1,34.45,22,3,10,1,0,4,.647,.647,.588,0.0,30.0,15.9,13.1,1.5,0.0,22.1,131,100,5.8
206,Precious Achiuwa,Toronto Raptors,Charlotte Hornets,1,17.46,12,1,7,1,0,0,.558,.556,.111,32.9,11.7,21.7,8.9,2.8,0.0,25.8,137,102,4.7
207,Malachi Flynn,Toronto Raptors,Charlotte Hornets,1,16.20,2,2,3,0,0,0,.167,.167,.667,0.0,19.2,10.1,14.3,0.0,0.0,15.6,66,107,-14.0
208,Chris Boucher,Toronto Raptors,Charlotte Hornets,1,14.46,7,0,3,0,1,0,.509,.500,.167,7.9,14.1,11.2,0.0,0.0,5.7,19.8,117,104,-3.7
209,Cam Thomas,Brooklyn Nets,Utah Jazz,0,36.48,32,3,4,1,1,5,.658,.630,.304,5.2,7.1,6.0,16.8,1.3,2.3,31.9,119,129,6.7
210,Spencer Dinwiddie,Brooklyn Nets,Utah Jazz,0,36.22,17,11,8,0,2,1,.521,.500,.400,2.6,25.0,12.1,48.8,0.0,4.6,20.4,127,125,4.8
211,Mikal Bridges,Brooklyn Nets,Utah Jazz,0,35.15,13,5,1,0,0,3,.357,.344,.500,0.0,3.7,1.6,20.3,0.0,0.0,24.6,80,134,-12.1
212,Cameron Johnson,Brooklyn Nets,Utah Jazz,0,26.48,7,1,5,1,0,1,.354,.278,.556,3.6,19.4,10.3,5.1,1.8,0.0,17.4,79,125,-10.1
213,Nic Claxton,Brooklyn Nets,Utah Jazz,0,26.21,11,0,7,0,4,0,.814,.800,.000,7.3,24.6,14.7,0.0,0.0,12.8,15.9,111,120,-2.9
214,Royce O'Neale,Brooklyn Nets,Utah Jazz,0,23.14,6,1,1,1,0,2,.500,.500,1.000,0.0,5.6,2.4,5.9,2.1,0.0,12.9,89,128,-7.0
215,Dorian Finney-Smith,Brooklyn Nets,Utah Jazz,0,21.13,6,3,2,1,0,2,.429,.429,.714,9.0,0.0,5.2,19.7,2.3,0.0,14.2,118,129,-2.5
216,Day'Ron Sharpe,Brooklyn Nets,Utah Jazz,0,16.24,6,0,5,0,1,0,.551,.600,.000,17.6,15.8,16.8,0.0,0.0,5.1,16.9,107,127,-7.0
217,Jalen Wilson,Brooklyn Nets,Utah Jazz,0,7.37,5,0,0,0,0,1,1.330,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.2,143,135,-1.0
218,Trendon Watford,Brooklyn Nets,Utah Jazz,0,7.07,5,1,3,0,1,1,.833,.833,.333,0.0,54.7,23.3,26.4,0.0,11.8,18.1,166,113,20.7
219,Harry Giles,Brooklyn Nets,Utah Jazz,0,2.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-11.4
220,Collin Sexton,Utah Jazz,Brooklyn Nets,1,35.04,27,6,3,0,0,3,.594,.441,.412,3.7,5.5,4.7,22.3,0.0,0.0,29.3,133,117,0.7
221,Walker Kessler,Utah Jazz,Brooklyn Nets,1,32.08,14,0,14,0,5,0,.717,.750,.000,12.1,32.9,24.0,0.0,0.0,14.6,13.9,137,99,4.6
222,Talen Horton-Tucker,Utah Jazz,Brooklyn Nets,1,31.08,27,6,3,2,0,5,.711,.711,.368,0.0,9.3,5.3,33.0,3.1,0.0,26.7,146,109,12.6
223,Lauri Markkanen,Utah Jazz,Brooklyn Nets,1,28.57,20,4,10,0,1,1,.585,.464,.357,4.5,29.8,19.1,18.9,0.0,3.3,27.4,126,108,3.0
224,Simone Fontecchio,Utah Jazz,Brooklyn Nets,1,24.32,2,3,4,2,0,0,.143,.143,.429,10.6,7.8,9.0,13.6,4.0,0.0,13.5,71,107,-9.3
225,Ochai Agbaji,Utah Jazz,Brooklyn Nets,1,23.25,13,2,3,1,1,1,.650,.650,.500,5.5,8.2,7.1,12.5,2.1,4.0,21.3,115,109,2.2
226,John Collins,Utah Jazz,Brooklyn Nets,1,20.21,11,0,3,0,1,3,.611,.611,.444,6.4,9.4,8.1,0.0,0.0,4.6,26.5,81,113,-9.5
227,Kelly Olynyk,Utah Jazz,Brooklyn Nets,1,19.47,2,3,5,1,0,0,.500,.500,.500,6.6,19.4,13.9,17.1,2.5,0.0,4.2,162,107,-1.8
228,Kris Dunn,Utah Jazz,Brooklyn Nets,1,15.54,4,5,3,0,0,0,1.000,1.000,.000,16.3,6.0,10.4,38.7,0.0,0.0,5.2,218,117,8.5
229,Taylor Hendricks,Utah Jazz,Brooklyn Nets,1,6.42,0,1,2,0,0,0,.000,.000,1.000,0.0,28.7,16.5,15.9,0.0,0.0,12.4,32,110,-14.8
230,Luka Šamanić,Utah Jazz,Brooklyn Nets,1,2.02,5,0,1,0,0,1,1.250,1.250,.500,0.0,47.2,27.1,0.0,0.0,0.0,40.9,250,102,56.2
