,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
13,D.Murray,Atlanta Hawks,Washington Wizards,1,31.06,13,3,5,0,0,1,.388,.300,.400,0.0,16.8,7.4,17.9,0.0,0.0,23.8,83,127,-10.5,1000013
14,S.Bey,Atlanta Hawks,Washington Wizards,1,26.49,16,0,7,4,0,2,.542,.462,.538,18.5,3.9,12.0,0.0,6.9,0.0,23.2,119,115,6.3,1000013
15,C.Capela,Atlanta Hawks,Washington Wizards,1,24.13,4,0,8,0,1,0,.250,.250,.000,6.8,25.9,15.2,0.0,0.0,3.0,13.0,68,122,-11.8,1000013
16,B.Bogdanovic,Atlanta Hawks,Washington Wizards,1,23.45,14,2,3,3,0,3,.521,.500,.615,3.5,8.8,5.8,18.5,5.8,0.0,22.4,116,116,6.8,1000013
17,O.Okongwu,Atlanta Hawks,Washington Wizards,1,19.00,9,1,10,0,3,0,.625,.600,.000,26.1,22.0,24.3,10.3,0.0,11.7,19.1,117,117,-0.8,1000013
18,G.Mathews,Atlanta Hawks,Washington Wizards,1,15.25,8,1,2,0,0,2,.581,.667,.833,0.0,13.5,6.0,13.7,0.0,0.0,20.2,96,128,-3.1,1000013
19,T.Forrest,Atlanta Hawks,Washington Wizards,1,13.20,4,1,2,1,0,0,.347,.250,.000,0.0,15.7,6.9,12.7,3.5,0.0,23.0,60,120,-13.6,1000013
20,B.Fernando,Atlanta Hawks,Washington Wizards,1,4.47,4,0,2,0,0,0,1.064,1.000,.000,0.0,43.6,19.3,0.0,0.0,0.0,23.8,127,120,3.8,1000013
21,S.Lundy,Atlanta Hawks,Washington Wizards,1,4.47,1,0,2,0,0,0,.266,.000,.000,0.0,43.6,19.3,0.0,0.0,0.0,15.5,63,120,-15.5,1000013
22,A.Griffin,Atlanta Hawks,Washington Wizards,1,4.47,0,0,1,0,0,0,.000,.000,1.000,0.0,21.8,9.6,0.0,0.0,0.0,8.3,0,126,-15.8,1000013
23,J.Smith,Houston Rockets,Boston Celtics,0,27.23,9,2,6,0,0,0,.393,.364,.364,3.2,19.5,10.5,10.6,0.0,0.0,19.0,80,142,-10.7,1000013
24,D.Brooks,Houston Rockets,Boston Celtics,0,24.56,12,0,1,1,0,0,.564,.375,.125,3.5,0.0,1.9,0.0,1.8,0.0,16.5,130,141,-5.6,1000013
25,A.Sengun,Houston Rockets,Boston Celtics,0,24.25,19,3,10,4,0,0,.519,.471,.118,7.1,34.9,19.7,24.3,7.4,0.0,33.7,101,121,5.9,1000013
26,F.VanVleet,Houston Rockets,Boston Celtics,0,22.38,5,7,1,0,1,1,.417,.417,.500,3.9,0.0,2.1,41.5,0.0,4.4,10.2,128,143,-1.3,1000013
27,J.Green,Houston Rockets,Boston Celtics,0,20.15,10,1,3,0,0,2,.506,.444,.556,0.0,15.8,7.1,7.2,0.0,0.0,20.8,102,143,-5.3,1000013
28,C.Whitmore,Houston Rockets,Boston Celtics,0,27.45,22,0,7,1,1,2,.666,.615,.538,3.1,23.1,12.1,0.0,1.6,3.6,24.4,131,135,5.2,1000013
29,A.Thompson,Houston Rockets,Boston Celtics,0,24.55,10,3,10,3,0,0,.425,.300,.000,10.5,30.0,19.3,16.9,5.5,0.0,24.4,83,127,-2.4,1000013
30,J.Green,Houston Rockets,Boston Celtics,0,14.01,9,1,1,0,0,1,.765,.700,.200,0.0,7.6,3.4,11.5,0.0,0.0,16.2,163,144,4.0,1000013
31,J.Landale,Houston Rockets,Boston Celtics,0,12.00,2,1,3,0,0,0,.167,.167,.500,21.8,0.0,12.0,11.1,0.0,0.0,19.3,74,146,-13.6,1000013
32,J.Williams,Houston Rockets,Boston Celtics,0,9.08,5,0,2,0,0,0,.727,.667,.000,19.1,0.0,10.5,0.0,0.0,0.0,14.6,163,146,1.2,1000013
33,J.Tate,Houston Rockets,Boston Celtics,0,9.01,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,5.0,0.0,4.3,0,133,-10.6,1000013
34,A.Holiday,Houston Rockets,Boston Celtics,0,8.49,5,1,0,0,0,0,.363,.333,.500,0.0,0.0,0.0,18.7,0.0,0.0,30.2,87,146,-10.5,1000013
35,R.Bullock,Houston Rockets,Boston Celtics,0,8.05,3,1,3,0,1,1,1.500,1.500,1.000,0.0,39.6,17.8,17.4,0.0,12.4,4.8,280,129,13.3,1000013
36,B.Marjanovic,Houston Rockets,Boston Celtics,0,6.39,2,0,3,0,0,0,.225,.250,.000,13.1,32.1,21.7,0.0,0.0,0.0,25.8,63,139,-19.6,1000013
37,J.Tatum,Boston Celtics,Houston Rockets,1,29.30,27,5,8,1,1,4,.672,.647,.412,3.6,20.7,13.0,22.4,1.5,2.4,30.7,136,104,9.2,1000013
38,J.Brown,Boston Celtics,Houston Rockets,1,28.26,32,2,6,2,2,4,.825,.867,.400,3.8,15.3,10.1,10.4,3.2,4.9,32.3,141,101,13.4,1000013
39,K.Porzingis,Boston Celtics,Houston Rockets,1,28.07,17,5,7,1,3,3,.715,.682,.455,3.8,18.6,12.0,20.9,1.6,7.4,20.3,140,102,10.4,1000013
40,J.Holiday,Boston Celtics,Houston Rockets,1,26.06,11,3,6,0,0,1,.506,.450,.400,8.2,13.4,11.0,12.6,0.0,0.0,18.7,120,112,-4.6,1000013
41,D.White,Boston Celtics,Houston Rockets,1,25.15,13,5,3,2,0,3,.722,.722,.556,4.2,6.9,5.7,22.9,3.6,0.0,14.6,168,107,10.5,1000013
42,P.Pritchard,Boston Celtics,Houston Rockets,1,22.35,19,3,4,0,0,3,.873,.850,.600,9.4,7.7,8.5,17.7,0.0,0.0,23.4,155,114,8.9,1000013
43,A.Horford,Boston Celtics,Houston Rockets,1,20.24,7,1,4,0,1,1,.902,.833,.667,0.0,17.1,9.4,5.1,0.0,3.4,7.8,191,108,5.1,1000013
44,S.Hauser,Boston Celtics,Houston Rockets,1,20.14,6,0,6,0,0,2,.333,.333,.889,0.0,25.9,14.2,0.0,0.0,0.0,18.2,72,107,-10.9,1000013
45,L.Kornet,Boston Celtics,Houston Rockets,1,14.21,2,0,2,0,1,0,.500,.500,.000,7.4,6.1,6.7,0.0,0.0,4.8,5.7,131,112,-8.7,1000013
46,S.Mykhailiuk,Boston Celtics,Houston Rockets,1,9.08,6,0,1,0,0,2,.600,.600,.600,11.7,0.0,5.3,0.0,0.0,0.0,22.5,131,117,-1.3,1000013
47,O.Brissett,Boston Celtics,Houston Rockets,1,9.08,5,2,3,1,0,1,1.250,1.250,.500,0.0,28.7,15.8,26.0,5.0,0.0,9.0,249,95,22.8,1000013
48,L.Stevens,Boston Celtics,Houston Rockets,1,6.45,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,118,-25.4,1000013
49,D.Daniels,New Orleans Pelicans,Dallas Mavericks,0,37.36,10,7,6,0,0,0,.635,.571,.143,6.5,13.1,9.8,26.4,0.0,0.0,12.0,135,126,-2.0,1000013
50,J.Hawkins,New Orleans Pelicans,Dallas Mavericks,0,36.34,34,4,5,2,0,6,.755,.737,.632,10.1,6.7,8.4,21.4,2.9,0.0,31.8,140,121,11.0,1000013
51,H.Jones,New Orleans Pelicans,Dallas Mavericks,0,31.39,15,3,5,0,2,1,.480,.423,.231,7.8,11.7,9.7,14.5,0.0,7.4,24.0,115,122,-6.3,1000013
52,N.Marshall,New Orleans Pelicans,Dallas Mavericks,0,30.38,13,1,6,0,0,2,.505,.500,.333,4.0,20.1,12.1,5.0,0.0,0.0,22.1,97,124,-11.1,1000013
53,J.Valanciunas,New Orleans Pelicans,Dallas Mavericks,0,27.49,14,7,12,0,2,0,.703,.667,.000,22.1,31.0,26.5,37.6,0.0,8.4,16.3,176,116,13.8,1000013
54,J.Alvarado,New Orleans Pelicans,Dallas Mavericks,0,26.16,14,4,2,1,0,3,.543,.542,.667,0.0,9.4,4.7,24.5,2.0,0.0,22.4,131,122,0.5,1000013
55,J.Robinson-Earl,New Orleans Pelicans,Dallas Mavericks,0,22.08,2,0,4,2,0,0,.250,.250,.250,0.0,22.2,11.1,0.0,4.8,0.0,10.3,45,112,-10.2,1000013
56,L.Nance,New Orleans Pelicans,Dallas Mavericks,0,20.10,14,3,2,2,0,0,1.054,1.000,.000,6.1,6.1,6.1,24.2,5.3,0.0,15.0,226,116,20.8,1000013
57,K.Lewis,New Orleans Pelicans,Dallas Mavericks,0,7.08,2,0,2,0,0,0,.347,.000,.500,0.0,34.5,17.3,0.0,0.0,0.0,24.8,62,120,-22.0,1000013
58,K.Irving,Dallas Mavericks,New Orleans Pelicans,1,40.19,33,6,5,1,0,5,.574,.537,.519,0.0,15.3,7.6,31.5,1.3,0.0,34.5,123,131,5.5,1000013
59,T.Hardaway,Dallas Mavericks,New Orleans Pelicans,1,39.20,24,0,4,0,0,3,.611,.559,.471,0.0,12.5,6.3,0.0,0.0,0.0,23.3,126,135,-3.2,1000013
60,D.Powell,Dallas Mavericks,New Orleans Pelicans,1,33.39,2,8,9,3,0,0,.532,.000,.000,18.3,14.6,16.5,30.8,4.8,0.0,4.0,173,123,6.2,1000013
61,J.Green,Dallas Mavericks,New Orleans Pelicans,1,32.23,9,4,6,0,0,1,.507,.438,.375,7.6,15.2,11.4,18.2,0.0,0.0,17.1,100,134,-7.3,1000013
62,D.Jones,Dallas Mavericks,New Orleans Pelicans,1,27.56,24,1,4,0,0,3,.984,.950,.500,0.0,17.6,8.8,7.4,0.0,0.0,22.1,176,133,10.8,1000013
63,J.Hardy,Dallas Mavericks,New Orleans Pelicans,1,23.21,8,1,2,0,0,2,.500,.500,.500,0.0,10.5,5.3,6.7,0.0,0.0,20.0,82,136,-10.4,1000013
64,G.Williams,Dallas Mavericks,New Orleans Pelicans,1,14.21,0,1,1,0,1,0,.000,.000,1.000,8.6,0.0,4.3,9.0,0.0,6.8,13.0,34,135,-21.0,1000013
65,S.Curry,Dallas Mavericks,New Orleans Pelicans,1,11.36,3,0,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,4.6,0.0,12.1,102,129,-6.5,1000013
66,M.Kleber,Dallas Mavericks,New Orleans Pelicans,1,11.00,2,1,2,1,0,0,.333,.333,.667,11.2,11.2,11.2,13.4,4.9,0.0,17.0,78,125,-5.5,1000013
67,A.Lawson,Dallas Mavericks,New Orleans Pelicans,1,6.05,3,1,1,0,0,0,.436,.333,.333,0.0,20.2,10.1,27.1,0.0,0.0,34.1,82,133,-13.6,1000013
68,I.Hartenstein,New York Knicks,Memphis Grizzlies,0,42.07,12,2,20,2,4,0,.773,.833,.000,19.5,29.6,25.0,6.6,2.4,9.3,10.8,127,91,4.9,1000013
69,M.McBride,New York Knicks,Memphis Grizzlies,0,38.03,19,5,6,1,1,4,.873,.900,.700,0.0,15.1,8.3,20.2,1.3,2.6,15.4,138,102,5.3,1000013
70,J.Randle,New York Knicks,Memphis Grizzlies,0,35.37,24,5,11,0,1,1,.508,.452,.286,16.4,16.2,16.3,24.2,0.0,2.8,35.2,102,105,-4.2,1000013
71,D.DiVincenzo,New York Knicks,Memphis Grizzlies,0,32.56,13,4,3,4,0,3,.424,.393,.786,0.0,8.7,4.8,17.1,6.1,0.0,22.3,98,95,-1.1,1000013
72,O.Anunoby,New York Knicks,Memphis Grizzlies,0,31.40,18,2,5,1,4,1,.537,.500,.267,7.4,9.1,8.3,10.3,1.6,12.4,27.8,99,97,0.1,1000013
73,J.Hart,New York Knicks,Memphis Grizzlies,0,28.43,8,3,7,2,0,2,.571,.571,.571,0.0,23.4,12.9,14.3,3.5,0.0,13.3,105,97,0.5,1000013
74,Q.Grimes,New York Knicks,Memphis Grizzlies,0,15.04,3,1,2,0,0,1,.300,.300,.800,0.0,12.7,7.0,8.7,0.0,0.0,14.1,89,108,-10.7,1000013
75,M.Flynn,New York Knicks,Memphis Grizzlies,0,9.57,9,3,1,1,0,1,.900,.900,.400,0.0,9.6,5.3,69.9,5.1,0.0,25.5,156,97,16.5,1000013
76,P.Achiuwa,New York Knicks,Memphis Grizzlies,0,5.53,0,0,1,0,1,0,,,,19.9,0.0,9.0,0.0,0.0,16.7,7.2,42,100,-6.7,1000013
77,X.Tillman,Memphis Grizzlies,New York Knicks,1,36.11,12,5,5,6,1,0,.400,.400,.133,0.0,16.2,7.3,23.7,8.3,2.9,21.4,80,97,0.5,1000013
78,V.Williams,Memphis Grizzlies,New York Knicks,1,35.42,17,8,8,2,1,1,.515,.423,.538,8.1,16.4,11.8,36.7,2.8,3.0,26.1,102,110,3.2,1000013
79,D.Roddy,Memphis Grizzlies,New York Knicks,1,34.53,14,1,4,2,0,2,.583,.583,.333,2.8,10.1,6.0,5.0,2.9,0.0,18.2,95,113,-5.1,1000013
80,L.Kennard,Memphis Grizzlies,New York Knicks,1,33.17,14,2,3,0,0,2,.538,.538,.615,0.0,10.6,4.8,10.5,0.0,0.0,17.8,107,119,-5.7,1000013
81,J.Gilyard,Memphis Grizzlies,New York Knicks,1,31.37,5,7,2,2,0,1,.313,.313,.750,3.0,3.7,3.3,32.2,3.2,0.0,11.5,100,114,-5.9,1000013
82,G.Jackson,Memphis Grizzlies,New York Knicks,1,27.02,20,1,6,0,1,2,.714,.714,.286,7.1,17.3,11.7,8.9,0.0,3.9,26.9,115,116,4.5,1000013
83,J.Konchar,Memphis Grizzlies,New York Knicks,1,20.25,0,1,3,1,2,0,.000,.000,.750,4.7,11.5,7.8,6.5,2.5,10.4,8.9,32,109,-8.5,1000013
84,Z.Williams,Memphis Grizzlies,New York Knicks,1,19.31,10,2,4,1,0,1,.490,.313,.500,4.9,18.0,10.8,15.8,2.6,0.0,28.4,94,111,-3.4,1000013
85,J.LaRavia,Memphis Grizzlies,New York Knicks,1,1.19,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,30.4,250,124,29.1,1000013
86,B.Podziemski,Golden State Warriors,Milwaukee Bucks,0,35.44,23,3,10,2,0,3,.796,.821,.357,2.8,28.1,14.8,12.0,2.8,0.0,17.4,164,125,9.0,1000013
87,K.Thompson,Golden State Warriors,Milwaukee Bucks,0,35.31,21,3,3,0,0,6,.448,.435,.739,5.6,3.1,4.5,10.8,0.0,0.0,30.9,97,138,-8.2,1000013
88,D.Saric,Golden State Warriors,Milwaukee Bucks,0,34.03,12,6,6,1,0,1,.607,.611,.556,0.0,19.7,9.3,21.2,1.4,0.0,16.3,109,130,-1.6,1000013
89,A.Wiggins,Golden State Warriors,Milwaukee Bucks,0,32.29,7,1,4,0,0,1,.269,.269,.231,9.2,3.4,6.5,3.5,0.0,0.0,17.3,80,138,-15.6,1000013
90,K.Looney,Golden State Warriors,Milwaukee Bucks,0,18.25,6,3,6,0,1,0,.500,.500,.000,21.7,12.1,17.2,20.0,0.0,4.1,14.1,145,133,1.1,1000013
91,J.Kuminga,Golden State Warriors,Milwaukee Bucks,0,29.36,28,2,3,1,1,2,.678,.611,.167,0.0,11.3,5.3,10.5,1.7,2.6,30.1,145,131,8.5,1000013
92,C.Joseph,Golden State Warriors,Milwaukee Bucks,0,18.24,3,2,3,0,1,1,.750,.750,1.000,0.0,18.2,8.6,11.8,0.0,4.1,7.0,116,131,-2.7,1000013
93,T.Jackson-Davis,Golden State Warriors,Milwaukee Bucks,0,18.11,12,1,2,1,1,0,.676,.750,.000,0.0,12.3,5.8,8.5,2.7,4.2,21.1,135,127,5.8,1000013
94,L.Quinones,Golden State Warriors,Milwaukee Bucks,0,17.33,6,2,4,0,0,1,.510,.500,.200,11.4,12.7,12.0,13.2,0.0,0.0,16.9,114,136,-6.0,1000013
95,D.Lillard,Milwaukee Bucks,Golden State Warriors,1,37.37,27,7,6,2,0,2,.611,.526,.263,0.0,16.0,8.4,22.6,2.6,0.0,26.0,139,119,3.1,1000013
96,G.Antetokounmpo,Milwaukee Bucks,Golden State Warriors,1,36.38,33,5,9,0,0,1,.647,.614,.136,9.1,16.4,13.0,19.3,0.0,0.0,34.1,124,125,0.2,1000013
97,B.Lopez,Milwaukee Bucks,Golden State Warriors,1,33.41,11,6,8,0,2,1,.611,.611,.556,6.6,17.8,12.5,19.5,0.0,4.6,12.6,140,121,3.9,1000013
98,K.Middleton,Milwaukee Bucks,Golden State Warriors,1,32.51,24,10,3,1,1,3,.865,.885,.385,3.4,6.1,4.8,40.2,1.5,2.4,21.7,151,123,12.6,1000013
99,M.Beasley,Milwaukee Bucks,Golden State Warriors,1,28.32,11,1,4,2,0,3,.688,.688,.750,7.8,7.0,7.4,3.8,3.5,0.0,13.3,133,120,1.0,1000013
100,A.Jackson,Milwaukee Bucks,Golden State Warriors,1,27.32,10,2,10,0,1,0,.625,.625,.000,24.3,14.5,19.2,8.2,0.0,2.8,13.8,143,124,0.2,1000013
101,P.Connaughton,Milwaukee Bucks,Golden State Warriors,1,21.33,3,2,2,1,1,1,.375,.375,.750,0.0,9.3,4.9,9.1,2.3,3.6,7.9,111,119,-2.3,1000013
102,B.Portis,Milwaukee Bucks,Golden State Warriors,1,21.02,10,0,8,0,0,2,.455,.455,.364,0.0,38.0,20.1,0.0,0.0,0.0,24.1,88,118,-15.2,1000013
103,C.Livingston,Milwaukee Bucks,Golden State Warriors,1,0.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-9.6,1000013
104,P.Banchero,Orlando Magic,Oklahoma City Thunder,0,36.22,20,8,9,0,2,0,.453,.421,.211,5.9,18.1,12.4,37.1,0.0,4.6,29.0,104,115,2.5,1000013
105,C.Houstan,Orlando Magic,Oklahoma City Thunder,0,34.39,14,2,3,1,0,4,.538,.538,.923,3.1,5.4,4.3,8.6,1.4,0.0,20.2,93,119,-1.7,1000013
106,G.Bitadze,Orlando Magic,Oklahoma City Thunder,0,22.11,8,2,9,2,0,0,.667,.667,.167,9.6,29.7,20.3,14.3,4.5,0.0,13.8,127,105,6.1,1000013
107,J.Suggs,Orlando Magic,Oklahoma City Thunder,0,19.41,9,0,4,0,0,1,.563,.563,.375,5.4,14.3,10.2,0.0,0.0,0.0,20.0,102,119,-6.1,1000013
108,C.Okeke,Orlando Magic,Oklahoma City Thunder,0,19.00,5,2,4,0,0,1,.417,.417,.833,5.6,14.9,10.5,14.9,0.0,0.0,13.8,108,119,-1.3,1000013
109,A.Black,Orlando Magic,Oklahoma City Thunder,0,33.08,13,1,4,1,1,0,.611,.625,.125,0.0,11.4,6.0,4.6,1.5,2.5,15.4,114,115,-0.4,1000013
110,C.Anthony,Orlando Magic,Oklahoma City Thunder,0,24.35,14,2,4,1,1,1,.589,.591,.273,8.7,7.7,8.1,14.3,2.0,3.4,24.7,109,115,2.0,1000013
111,M.Wagner,Orlando Magic,Oklahoma City Thunder,0,18.13,4,2,4,0,1,0,.333,.333,.500,0.0,20.7,11.0,15.6,0.0,4.5,21.6,55,114,-11.3,1000013
112,T.Queen,Orlando Magic,Oklahoma City Thunder,0,17.05,7,1,4,0,3,0,.543,.500,.500,0.0,22.0,11.7,9.2,0.0,14.5,21.6,86,107,1.0,1000013
113,J.Isaac,Orlando Magic,Oklahoma City Thunder,0,15.06,6,1,5,0,0,0,.664,.000,.000,14.1,18.7,16.6,8.2,0.0,0.0,13.1,161,118,0.7,1000013
114,S.Gilgeous-Alexander,Oklahoma City Thunder,Orlando Magic,1,35.57,37,7,6,3,1,0,.732,.650,.200,5.2,11.9,8.3,36.4,4.1,2.7,30.3,161,98,24.9,1000013
115,J.Williams,Oklahoma City Thunder,Orlando Magic,1,32.59,16,2,6,0,0,1,.487,.469,.188,5.7,12.9,9.1,8.9,0.0,0.0,24.1,97,109,-4.6,1000013
116,L.Dort,Oklahoma City Thunder,Orlando Magic,1,32.28,12,2,3,1,1,2,.676,.625,.625,2.9,6.6,4.6,8.0,1.5,3.0,13.1,130,105,1.9,1000013
117,C.Holmgren,Oklahoma City Thunder,Orlando Magic,1,31.33,15,3,8,1,2,1,.536,.536,.357,6.0,20.3,12.7,14.1,1.6,6.2,21.9,105,100,4.1,1000013
118,J.Giddey,Oklahoma City Thunder,Orlando Magic,1,27.27,12,4,8,1,0,1,.436,.375,.417,3.4,27.2,14.6,19.4,1.8,0.0,21.6,108,101,2.6,1000013
119,C.Wallace,Oklahoma City Thunder,Orlando Magic,1,19.45,1,0,3,0,0,0,.085,.000,.800,9.5,5.4,7.6,0.0,0.0,0.0,12.8,47,110,-16.8,1000013
120,K.Williams,Oklahoma City Thunder,Orlando Magic,1,16.27,3,2,5,0,0,1,.750,.750,1.000,0.0,32.4,15.2,14.6,0.0,0.0,5.2,166,103,3.2,1000013
121,I.Joe,Oklahoma City Thunder,Orlando Magic,1,16.19,9,1,2,0,0,1,.563,.563,.500,0.0,13.1,6.1,9.4,0.0,0.0,23.8,101,108,-2.6,1000013
122,V.Micic,Oklahoma City Thunder,Orlando Magic,1,11.16,7,1,2,1,0,1,.700,.700,.400,0.0,18.9,8.9,14.1,4.4,0.0,23.0,113,97,6.5,1000013
123,O.Dieng,Oklahoma City Thunder,Orlando Magic,1,8.31,0,0,2,0,0,0,.000,.000,1.000,11.1,12.5,11.7,0.0,0.0,0.0,15.2,26,109,-18.7,1000013
124,A.Wiggins,Oklahoma City Thunder,Orlando Magic,1,7.15,0,1,1,2,0,0,.000,.000,.000,13.0,0.0,6.9,15.4,13.6,0.0,11.9,61,79,-3.6,1000013
125,Z.LaVine,Chicago Bulls,San Antonio Spurs,0,35.44,10,7,6,1,0,1,.512,.438,.625,0.0,15.5,8.6,22.4,1.4,0.0,14.7,110,119,-5.3,1000013
126,D.DeRozan,Chicago Bulls,San Antonio Spurs,0,34.25,20,4,4,0,0,2,.503,.474,.263,0.0,10.7,5.9,16.0,0.0,0.0,25.7,109,124,-6.4,1000013
127,A.Caruso,Chicago Bulls,San Antonio Spurs,0,33.23,11,6,6,2,3,3,.935,.900,.800,0.0,16.6,9.2,20.7,2.9,8.8,9.2,167,109,10.6,1000013
128,C.White,Chicago Bulls,San Antonio Spurs,0,32.13,15,4,2,0,1,0,.508,.462,.231,0.0,5.7,3.2,16.1,0.0,3.0,20.4,115,124,-6.4,1000013
129,N.Vucevic,Chicago Bulls,San Antonio Spurs,0,31.09,24,5,16,0,3,2,.655,.647,.294,11.0,38.5,26.2,25.2,0.0,9.4,27.6,135,108,10.4,1000013
130,A.Dosunmu,Chicago Bulls,San Antonio Spurs,0,29.20,21,4,2,1,0,3,1.063,1.056,.333,0.0,6.3,3.5,19.9,1.7,0.0,18.0,166,122,8.0,1000013
131,J.Carter,Chicago Bulls,San Antonio Spurs,0,23.47,14,0,1,0,0,4,.583,.583,.750,0.0,3.9,2.1,0.0,0.0,0.0,28.1,82,127,-12.5,1000013
132,A.Drummond,Chicago Bulls,San Antonio Spurs,0,16.51,7,1,10,1,1,0,.421,.429,.000,27.1,32.9,30.3,7.6,2.9,5.8,22.0,116,105,-3.8,1000013
133,D.Terry,Chicago Bulls,San Antonio Spurs,0,3.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-16.0,1000013
134,D.Vassell,San Antonio Spurs,Chicago Bulls,1,33.51,5,2,4,1,0,1,.175,.115,.615,0.0,13.5,6.0,7.5,1.4,0.0,20.5,43,125,-20.2,1000013
135,T.Jones,San Antonio Spurs,Chicago Bulls,1,32.26,30,4,9,0,0,4,.959,.923,.462,2.8,28.2,14.2,24.5,0.0,0.0,21.8,181,126,13.8,1000013
136,J.Sochan,San Antonio Spurs,Chicago Bulls,1,31.10,11,2,7,0,0,2,.356,.333,.400,11.8,11.0,11.5,9.4,0.0,0.0,22.4,91,129,-12.4,1000013
137,D.Barlow,San Antonio Spurs,Chicago Bulls,1,22.13,5,3,6,1,1,0,.425,.400,.000,16.6,10.3,13.8,18.7,2.2,3.9,11.2,135,121,0.5,1000013
138,J.Champagnie,San Antonio Spurs,Chicago Bulls,1,16.42,6,4,5,0,0,1,.475,.300,.600,0.0,34.2,15.3,31.8,0.0,0.0,18.6,111,125,-2.4,1000013
139,K.Johnson,San Antonio Spurs,Chicago Bulls,1,29.44,26,5,4,0,1,4,.781,.714,.357,0.0,15.4,6.9,30.9,0.0,2.9,26.6,145,126,10.8,1000013
140,C.Osman,San Antonio Spurs,Chicago Bulls,1,22.52,9,1,2,1,0,3,.900,.900,1.000,0.0,10.0,4.5,6.4,2.1,0.0,9.3,170,124,0.7,1000013
141,M.Branham,San Antonio Spurs,Chicago Bulls,1,21.43,14,1,1,3,0,2,.467,.467,.533,0.0,5.3,2.4,8.6,6.7,0.0,31.3,88,115,-1.8,1000013
142,S.Mamukelashvili,San Antonio Spurs,Chicago Bulls,1,18.10,8,1,8,1,2,1,.508,.500,.429,15.2,31.5,22.5,8.5,2.7,9.4,18.4,125,111,-0.3,1000013
143,B.Wesley,San Antonio Spurs,Chicago Bulls,1,11.09,2,3,1,0,0,0,.333,.333,.667,0.0,10.2,4.6,37.2,0.0,0.0,11.4,113,129,-9.2,1000013
