,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,J.Williams,Oklahoma City Thunder,San Antonio Spurs,0,32.54,26,3,6,1,0,1,.644,.583,.278,0.0,21.4,10.7,14.9,1.5,0.0,28.5,128,132,2.3,20000029
146,J.Giddey,Oklahoma City Thunder,San Antonio Spurs,0,18.29,2,2,2,0,0,0,.200,.200,.600,0.0,12.7,6.3,12.5,0.0,0.0,14.3,53,138,-14.8,20000029
147,I.Joe,Oklahoma City Thunder,San Antonio Spurs,0,22.55,15,0,1,0,0,4,.889,.875,.875,5.1,0.0,2.6,0.0,0.0,0.0,18.2,152,141,4.5,20000029
148,C.Wallace,Oklahoma City Thunder,San Antonio Spurs,0,15.29,3,3,3,4,0,0,.436,.333,.333,7.6,15.1,11.3,22.7,12.6,0.0,9.8,131,107,13.2,20000029
149,G.Hayward,Oklahoma City Thunder,San Antonio Spurs,0,12.26,0,1,1,0,0,0,.000,.000,.000,0.0,9.4,4.7,8.8,0.0,0.0,10.7,22,139,-15.7,20000029
150,A.Wiggins,Oklahoma City Thunder,San Antonio Spurs,0,11.50,4,1,3,0,0,0,.667,.667,.000,9.9,19.8,14.8,11.3,0.0,0.0,18.7,92,136,-9.3,20000029
151,J.Williams,Oklahoma City Thunder,San Antonio Spurs,0,11.47,6,0,2,0,0,1,.466,.417,.500,9.9,9.9,9.9,0.0,0.0,0.0,27.9,90,139,-13.2,20000029
152,K.Williams,Oklahoma City Thunder,San Antonio Spurs,0,10.36,0,1,1,0,0,0,.000,.000,1.000,11.0,0.0,5.5,10.3,0.0,0.0,8.3,59,141,-11.5,20000029
153,B.Biyombo,Oklahoma City Thunder,San Antonio Spurs,0,1.20,0,0,1,0,0,0,,,,0.0,87.8,43.9,0.0,0.0,0.0,0.0,0,120,-1.8,20000029
154,L.Waters,Oklahoma City Thunder,San Antonio Spurs,0,1.06,0,1,0,0,0,0,,,,0.0,0.0,0.0,99.2,0.0,0.0,40.2,45,141,-16.3,20000029
155,D.Vassell,San Antonio Spurs,Oklahoma City Thunder,1,38.07,28,9,3,1,2,3,.685,.675,.300,3.1,6.1,4.6,34.5,1.3,4.3,24.4,146,120,8.6,20000029
156,T.Jones,San Antonio Spurs,Oklahoma City Thunder,1,33.11,17,8,6,1,0,3,.860,.833,.556,3.5,17.6,10.6,29.4,1.5,0.0,12.9,190,121,7.7,20000029
157,V.Wembanyama,San Antonio Spurs,Oklahoma City Thunder,1,32.22,28,7,13,2,5,5,.697,.676,.412,10.9,36.2,23.5,30.0,3.0,12.8,29.6,142,104,18.9,20000029
158,J.Sochan,San Antonio Spurs,Oklahoma City Thunder,1,31.59,21,0,10,0,0,3,.706,.679,.429,7.3,29.3,18.3,0.0,0.0,0.0,21.5,132,123,-3.5,20000029
159,J.Champagnie,San Antonio Spurs,Oklahoma City Thunder,1,18.40,6,1,2,0,0,1,.694,.500,1.000,0.0,12.5,6.3,5.7,0.0,0.0,10.0,159,125,-4.1,20000029
160,K.Johnson,San Antonio Spurs,Oklahoma City Thunder,1,31.12,10,4,2,0,0,2,.460,.400,.700,3.8,3.8,3.8,14.2,0.0,0.0,16.5,111,127,-9.3,20000029
161,M.Branham,San Antonio Spurs,Oklahoma City Thunder,1,19.26,6,2,2,0,0,0,.429,.429,.143,0.0,12.0,6.0,12.2,0.0,0.0,20.1,78,125,-17.6,20000029
162,Z.Collins,San Antonio Spurs,Oklahoma City Thunder,1,15.38,13,5,5,0,1,1,.781,.786,.143,22.5,15.0,18.7,47.0,0.0,5.3,25.8,162,120,17.4,20000029
163,C.Osman,San Antonio Spurs,Oklahoma City Thunder,1,14.33,3,3,0,2,0,1,.375,.375,.750,0.0,0.0,0.0,22.1,6.7,0.0,14.9,94,113,-4.3,20000029
164,B.Wesley,San Antonio Spurs,Oklahoma City Thunder,1,4.52,0,0,2,0,0,0,,,,0.0,48.1,24.1,0.0,0.0,0.0,17.8,0,120,-27.9,20000029
