,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,D.Brooks,Houston Rockets,New York Knicks,0,39.49,11,0,1,1,1,1,.396,.346,.462,0.0,2.7,1.4,0.0,1.3,2.4,17.5,73,121,-9.4,1000017
143,A.Sengun,Houston Rockets,New York Knicks,0,39.47,18,5,10,1,4,0,.472,.438,.063,8.0,19.2,13.6,22.7,1.3,9.7,26.0,95,111,2.0,1000017
144,J.Smith,Houston Rockets,New York Knicks,0,31.18,11,1,6,1,0,1,.611,.611,.222,6.8,13.9,10.3,5.6,1.6,0.0,13.5,126,118,0.0,1000017
145,J.Green,Houston Rockets,New York Knicks,0,29.12,15,1,7,1,0,0,.460,.400,.333,0.0,26.2,12.9,6.5,1.7,0.0,34.2,69,113,-12.0,1000017
146,J.Green,Houston Rockets,New York Knicks,0,21.29,9,0,5,0,2,1,.781,.625,.500,5.0,20.3,12.6,0.0,0.0,8.9,12.6,163,114,4.9,1000017
147,J.Tate,Houston Rockets,New York Knicks,0,13.52,2,2,2,0,0,0,.500,.500,.500,0.0,15.7,7.8,22.0,0.0,0.0,6.8,124,121,-0.6,1000017
148,A.Thompson,Houston Rockets,New York Knicks,0,10.10,4,1,1,1,2,0,.667,.667,.000,0.0,10.7,5.3,18.5,5.0,18.9,13.8,134,100,14.3,1000017
149,C.Whitmore,Houston Rockets,New York Knicks,0,8.56,0,0,2,0,0,0,.000,.000,.333,0.0,24.4,12.1,0.0,0.0,0.0,15.7,0,118,-22.3,1000017
150,A.Holiday,Houston Rockets,New York Knicks,0,4.10,0,1,1,0,0,0,,,,0.0,26.2,12.9,32.9,0.0,0.0,0.0,223,117,0.0,1000017
151,O.Anunoby,New York Knicks,Houston Rockets,1,43.09,15,0,5,4,1,2,.663,.600,.500,0.0,12.4,6.2,0.0,4.7,2.1,12.6,124,93,4.8,1000017
152,I.Hartenstein,New York Knicks,Houston Rockets,1,40.59,7,5,11,2,2,0,.643,.600,.000,5.3,23.4,14.5,16.5,2.5,4.3,8.0,124,94,4.9,1000017
153,J.Brunson,New York Knicks,Houston Rockets,1,36.53,30,7,3,0,0,4,.623,.619,.429,0.0,8.7,4.4,36.9,0.0,0.0,31.2,126,106,8.0,1000017
154,J.Randle,New York Knicks,Houston Rockets,1,34.12,31,4,8,0,1,4,.716,.684,.421,6.4,18.7,12.6,23.8,0.0,2.6,33.1,126,102,11.2,1000017
155,D.DiVincenzo,New York Knicks,Houston Rockets,1,19.02,5,5,2,0,0,1,.357,.357,.571,0.0,11.2,5.7,37.1,0.0,0.0,20.9,84,106,-5.4,1000017
156,J.Hart,New York Knicks,Houston Rockets,1,29.41,10,1,14,0,0,0,.455,.455,.182,18.4,32.3,25.4,5.2,0.0,0.0,16.4,119,102,-1.0,1000017
157,Q.Grimes,New York Knicks,Houston Rockets,1,16.43,11,1,3,0,0,2,.539,.375,.750,13.1,6.4,9.7,8.6,0.0,0.0,26.9,133,106,3.6,1000017
158,M.McBride,New York Knicks,Houston Rockets,1,11.07,0,1,1,0,0,0,.000,.000,.750,0.0,9.6,4.9,11.1,0.0,0.0,19.9,14,106,-24.5,1000017
159,P.Achiuwa,New York Knicks,Houston Rockets,1,6.26,0,0,4,0,1,0,.000,.000,.000,17.0,49.7,33.5,0.0,0.0,13.8,13.7,40,86,-15.4,1000017
160,R.Arcidiacono,New York Knicks,Houston Rockets,1,0.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-4.9,1000017
161,M.Flynn,New York Knicks,Houston Rockets,1,0.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-6.5,1000017
162,M.Bridges,Brooklyn Nets,Portland Trail Blazers,0,33.48,21,4,4,0,1,3,.509,.472,.500,0.0,15.4,7.7,22.7,0.0,2.4,32.4,104,124,-5.6,1000017
163,S.Dinwiddie,Brooklyn Nets,Portland Trail Blazers,0,32.27,19,7,2,1,0,3,.857,.813,.500,0.0,8.0,4.0,37.5,1.7,0.0,18.8,167,124,8.1,1000017
164,D.Finney-Smith,Brooklyn Nets,Portland Trail Blazers,0,32.02,7,1,5,2,0,1,.595,.500,.800,4.0,16.2,10.1,4.7,3.4,0.0,10.9,112,118,-3.8,1000017
165,N.Claxton,Brooklyn Nets,Portland Trail Blazers,0,31.49,12,0,12,3,1,0,.638,.800,.000,8.2,40.8,24.5,0.0,5.2,2.6,16.5,117,106,-1.3,1000017
166,C.Johnson,Brooklyn Nets,Portland Trail Blazers,0,26.39,13,5,3,0,1,1,.722,.722,.333,4.9,9.7,7.3,37.2,0.0,3.1,17.1,158,125,6.9,1000017
167,C.Thomas,Brooklyn Nets,Portland Trail Blazers,0,21.40,8,4,0,0,0,2,.508,.429,.571,0.0,0.0,0.0,29.0,0.0,0.0,20.7,109,130,-4.9,1000017
168,R.O'Neale,Brooklyn Nets,Portland Trail Blazers,0,20.26,2,3,3,0,0,0,.250,.250,.750,0.0,19.0,9.5,21.6,0.0,0.0,14.9,62,125,-14.5,1000017
169,L.Walker,Brooklyn Nets,Portland Trail Blazers,0,18.50,13,0,1,1,0,3,.650,.650,.700,0.0,6.9,3.4,0.0,2.9,0.0,29.5,101,121,0.3,1000017
170,D.Smith,Brooklyn Nets,Portland Trail Blazers,0,14.00,2,2,3,2,0,0,.250,.250,.250,18.5,9.3,13.9,21.7,7.8,0.0,18.1,86,110,-4.4,1000017
171,T.Watford,Brooklyn Nets,Portland Trail Blazers,0,8.19,6,2,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,49.2,0.0,0.0,24.3,137,129,12.6,1000017
172,A.Simons,Portland Trail Blazers,Brooklyn Nets,1,38.47,20,4,4,0,0,1,.460,.425,.350,0.0,13.4,6.7,15.4,0.0,0.0,26.6,109,120,-4.3,1000017
173,J.Grant,Portland Trail Blazers,Brooklyn Nets,1,35.35,30,1,8,0,0,2,.577,.577,.154,14.6,14.6,14.6,5.8,0.0,0.0,37.3,116,120,2.5,1000017
174,M.Brogdon,Portland Trail Blazers,Brooklyn Nets,1,30.17,16,6,5,1,0,2,.621,.583,.500,0.0,21.4,10.7,29.3,1.8,0.0,20.2,146,115,7.8,1000017
175,J.Walker,Portland Trail Blazers,Brooklyn Nets,1,29.53,4,0,6,1,0,1,.410,.375,.250,0.0,26.0,13.0,0.0,1.8,0.0,7.7,92,114,-5.6,1000017
176,D.Reath,Portland Trail Blazers,Brooklyn Nets,1,25.20,17,3,7,0,0,2,.900,.889,.444,10.2,25.6,17.9,19.8,0.0,0.0,19.6,168,117,12.5,1000017
177,S.Henderson,Portland Trail Blazers,Brooklyn Nets,1,23.24,7,3,3,0,0,0,.427,.167,.333,5.5,11.1,8.3,15.4,0.0,0.0,26.8,72,121,-15.0,1000017
178,M.Thybulle,Portland Trail Blazers,Brooklyn Nets,1,20.37,3,3,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,17.6,0.0,0.0,9.2,113,122,-5.5,1000017
179,T.Camara,Portland Trail Blazers,Brooklyn Nets,1,20.27,6,1,6,0,0,0,.750,.750,.000,12.7,25.4,19.0,6.7,0.0,0.0,9.3,168,118,1.8,1000017
180,I.Badji,Portland Trail Blazers,Brooklyn Nets,1,13.07,2,0,2,0,2,0,1.000,1.000,.000,9.9,9.9,9.9,0.0,0.0,20.9,3.6,207,108,4.5,1000017
181,K.Murray,Portland Trail Blazers,Brooklyn Nets,1,2.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,123,-27.7,1000017
182,B.Adebayo,Miami Heat,Toronto Raptors,0,35.49,16,4,5,1,0,0,.559,.538,.000,3.0,14.1,8.2,17.0,1.5,0.0,20.0,110,132,-2.2,1000017
183,T.Herro,Miami Heat,Toronto Raptors,0,32.23,16,3,7,0,0,2,.400,.400,.450,3.4,23.4,12.7,14.5,0.0,0.0,31.2,80,132,-10.9,1000017
184,J.Butler,Miami Heat,Toronto Raptors,0,30.48,16,5,5,2,0,0,.606,.545,.000,7.1,12.3,9.5,24.6,3.4,0.0,20.3,131,129,6.8,1000017
185,K.Lowry,Miami Heat,Toronto Raptors,0,29.00,4,3,2,0,1,0,.222,.222,.667,3.8,4.4,4.0,13.2,0.0,3.3,15.1,65,137,-13.2,1000017
186,N.Jovic,Miami Heat,Toronto Raptors,0,21.01,10,2,7,0,1,1,.506,.500,.222,15.6,24.0,19.5,14.3,0.0,4.6,24.8,100,130,-1.7,1000017
187,C.Martin,Miami Heat,Toronto Raptors,0,25.37,10,5,3,0,0,0,.850,.800,.000,4.3,9.9,6.9,28.0,0.0,0.0,11.8,158,137,5.0,1000017
188,J.Richardson,Miami Heat,Toronto Raptors,0,23.23,5,0,1,1,2,1,.357,.357,.571,0.0,5.4,2.5,0.0,2.2,8.2,15.0,66,128,-8.7,1000017
189,D.Robinson,Miami Heat,Toronto Raptors,0,21.19,14,1,3,0,0,2,.636,.636,.455,5.1,11.9,8.2,8.2,0.0,0.0,26.8,107,137,-0.4,1000017
190,H.Highsmith,Miami Heat,Toronto Raptors,0,11.32,2,0,3,0,1,0,.500,.500,.500,18.9,11.0,15.2,0.0,0.0,8.3,7.6,134,133,-0.5,1000017
191,T.Bryant,Miami Heat,Toronto Raptors,0,4.26,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.9,200,138,-3.6,1000017
192,C.Swider,Miami Heat,Toronto Raptors,0,2.21,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,56.1,58,141,-26.1,1000017
193,O.Robinson,Miami Heat,Toronto Raptors,0,2.21,0,1,1,0,0,0,,,,0.0,53.8,24.9,49.8,0.0,0.0,0.0,215,123,14.6,1000017
194,R.Barrett,Toronto Raptors,Miami Heat,1,36.20,26,3,8,0,0,1,.659,.679,.214,10.4,15.0,12.9,12.0,0.0,0.0,24.6,148,110,2.8,1000017
195,S.Barnes,Toronto Raptors,Miami Heat,1,33.57,20,8,5,2,1,1,.608,.594,.375,7.4,9.6,8.6,35.0,3.1,2.3,28.6,115,104,2.8,1000017
196,G.Trent,Toronto Raptors,Miami Heat,1,30.52,28,0,2,1,0,8,1.077,1.077,.692,0.0,7.1,3.8,0.0,1.7,0.0,19.1,199,109,17.6,1000017
197,I.Quickley,Toronto Raptors,Miami Heat,1,30.18,17,9,8,0,0,3,.504,.469,.375,4.2,25.2,15.5,40.2,0.0,0.0,28.2,125,107,0.3,1000017
198,J.Porter,Toronto Raptors,Miami Heat,1,18.10,6,2,4,0,2,2,.429,.429,.571,13.9,12.0,12.9,13.3,0.0,8.5,17.5,127,105,-1.5,1000017
199,T.Young,Toronto Raptors,Miami Heat,1,28.02,5,2,8,1,0,0,.363,.333,.000,9.0,23.3,16.7,8.2,1.9,0.0,11.1,116,104,-7.3,1000017
200,D.Schroder,Toronto Raptors,Miami Heat,1,26.43,9,6,1,1,0,3,.750,.750,.833,0.0,4.1,2.2,27.2,2.0,0.0,11.9,155,109,2.8,1000017
201,C.Boucher,Toronto Raptors,Miami Heat,1,17.35,2,0,7,0,1,0,.333,.333,.333,14.4,31.0,23.3,0.0,0.0,4.4,7.7,114,102,-6.4,1000017
202,G.Dick,Toronto Raptors,Miami Heat,1,11.33,6,4,0,2,0,2,1.500,1.500,1.000,0.0,0.0,0.0,45.3,9.0,0.0,15.7,142,96,21.6,1000017
203,J.Freeman-Liberty,Toronto Raptors,Miami Heat,1,2.21,2,0,1,0,0,0,.333,.333,.000,53.8,0.0,24.9,0.0,0.0,0.0,57.9,97,115,-22.1,1000017
204,G.Temple,Toronto Raptors,Miami Heat,1,2.21,0,0,1,1,0,0,.000,.000,1.000,0.0,46.4,24.9,0.0,22.2,0.0,19.3,0,54,0.7,1000017
205,J.McDaniels,Toronto Raptors,Miami Heat,1,1.48,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,29.0,0.0,25.2,0,55,-1.9,1000017
