,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,M.Conley,Minnesota Timberwolves,Los Angeles Lakers,0,25.48,7,6,4,2,0,1,.394,.313,.625,4.2,13.0,8.6,24.1,3.7,0.0,20.5,86,114,-8.0,400000007
144,N.Alexander-Walker,Minnesota Timberwolves,Los Angeles Lakers,0,24.31,15,4,2,0,0,2,.727,.667,.667,0.0,9.1,4.5,19.5,0.0,0.0,18.9,147,124,3.7,400000007
145,K.Anderson,Minnesota Timberwolves,Los Angeles Lakers,0,18.27,8,2,3,3,1,0,.364,.364,.273,5.9,12.1,9.0,13.1,7.7,4.9,26.6,87,102,-0.2,400000007
146,M.Morris,Minnesota Timberwolves,Los Angeles Lakers,0,14.22,5,1,2,1,0,1,.625,.625,.500,0.0,15.5,7.7,7.7,3.3,0.0,14.3,106,114,-2.2,400000007
147,J.McLaughlin,Minnesota Timberwolves,Los Angeles Lakers,0,13.16,6,2,2,1,0,2,1.000,1.000,1.000,0.0,16.8,8.3,16.9,3.6,0.0,12.4,148,113,5.1,400000007
148,L.Garza,Minnesota Timberwolves,Los Angeles Lakers,0,1.47,0,0,1,0,0,0,.000,.000,1.000,61.2,0.0,30.9,0.0,0.0,0.0,45.9,37,125,-71.2,400000007
149,L.Miller,Minnesota Timberwolves,Los Angeles Lakers,0,1.47,0,0,1,0,0,0,.000,.000,.000,61.2,0.0,30.9,0.0,0.0,0.0,23.0,74,126,-23.0,400000007
150,J.Minott,Minnesota Timberwolves,Los Angeles Lakers,0,1.47,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,126,-31.9,400000007
151,W.Moore,Minnesota Timberwolves,Los Angeles Lakers,0,1.47,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,126,-32.3,400000007
152,D.Russell,Los Angeles Lakers,Minnesota Timberwolves,1,38.51,15,11,7,1,0,1,.361,.289,.368,0.0,19.7,9.9,41.4,1.2,0.0,23.8,100,126,-4.9,400000007
153,R.Hachimura,Los Angeles Lakers,Minnesota Timberwolves,1,36.00,30,1,6,0,0,4,.800,.765,.294,6.2,12.1,9.2,5.5,0.0,0.0,22.1,161,131,7.1,400000007
154,S.Dinwiddie,Los Angeles Lakers,Minnesota Timberwolves,1,35.35,18,7,5,0,0,3,.893,.786,.714,3.1,12.3,7.8,28.1,0.0,0.0,14.4,161,131,5.8,400000007
155,A.Reaves,Los Angeles Lakers,Minnesota Timberwolves,1,35.02,14,2,3,1,0,2,.421,.357,.571,0.0,9.3,4.7,8.2,1.4,0.0,25.0,74,129,-14.2,400000007
156,A.Davis,Los Angeles Lakers,Minnesota Timberwolves,1,12.00,4,3,4,2,0,0,.333,.333,.000,27.9,9.1,18.4,38.7,7.9,0.0,24.8,100,114,0.4,400000007
157,J.Hayes,Los Angeles Lakers,Minnesota Timberwolves,1,32.36,19,0,10,5,1,0,.848,.889,.000,6.8,26.8,16.9,0.0,7.3,2.5,18.5,124,109,6.6,400000007
158,T.Prince,Los Angeles Lakers,Minnesota Timberwolves,1,24.48,6,2,3,0,1,0,.510,.400,.400,4.5,8.8,6.7,11.0,0.0,3.3,16.9,74,130,-9.4,400000007
159,C.Reddish,Los Angeles Lakers,Minnesota Timberwolves,1,13.49,5,0,2,0,0,1,.625,.625,.500,8.1,7.9,8.0,0.0,0.0,0.0,12.3,131,132,-3.3,400000007
160,M.Christie,Los Angeles Lakers,Minnesota Timberwolves,1,5.10,2,1,1,0,0,0,.532,.000,1.000,0.0,21.1,10.7,23.8,0.0,0.0,15.4,139,129,1.2,400000007
161,C.Castleton,Los Angeles Lakers,Minnesota Timberwolves,1,2.03,4,0,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,38.9,231,134,32.8,400000007
162,M.Lewis,Los Angeles Lakers,Minnesota Timberwolves,1,2.03,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,134,-29.1,400000007
163,S.Mays,Los Angeles Lakers,Minnesota Timberwolves,1,2.03,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0,82,21.7,400000007
164,J.Brunson,New York Knicks,Milwaukee Bucks,0,39.26,43,8,6,0,0,2,.584,.531,.188,2.9,16.4,9.2,38.2,0.0,0.0,43.2,134,126,6.2,400000007
165,O.Anunoby,New York Knicks,Milwaukee Bucks,0,37.47,4,2,3,4,2,0,.200,.200,.500,6.0,3.4,4.8,6.0,5.6,6.2,13.1,68,113,-6.5,400000007
166,D.DiVincenzo,New York Knicks,Milwaukee Bucks,0,37.27,26,3,4,1,1,8,.874,.857,.786,3.1,10.4,6.5,11.1,1.4,3.1,19.1,168,122,12.8,400000007
167,J.Hart,New York Knicks,Milwaukee Bucks,0,37.24,7,9,9,0,0,1,.354,.278,.222,6.1,24.3,14.6,27.2,0.0,0.0,11.9,130,124,0.1,400000007
168,I.Hartenstein,New York Knicks,Milwaukee Bucks,0,28.51,18,1,10,1,0,0,.872,.889,.000,11.9,31.5,21.1,5.3,1.8,0.0,19.2,148,118,4.9,400000007
169,M.Robinson,New York Knicks,Milwaukee Bucks,0,19.09,1,0,6,0,3,0,.174,.000,.000,17.9,20.3,19.0,0.0,0.0,18.3,6.8,106,115,-7.6,400000007
170,M.McBride,New York Knicks,Milwaukee Bucks,0,18.00,8,1,2,3,0,2,.667,.667,.667,6.3,7.2,6.8,7.2,8.8,0.0,15.0,150,108,11.7,400000007
171,B.Bogdanovic,New York Knicks,Milwaukee Bucks,0,16.59,15,1,1,0,0,1,.759,.722,.111,0.0,7.6,3.6,10.1,0.0,0.0,26.2,159,128,7.1,400000007
172,P.Achiuwa,New York Knicks,Milwaukee Bucks,0,4.57,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,130,-21.7,400000007
173,D.Lillard,Milwaukee Bucks,New York Knicks,1,38.42,23,6,4,1,2,1,.653,.409,.636,0.0,11.8,6.3,24.8,1.4,3.9,26.0,123,133,1.1,400000007
174,G.Antetokounmpo,Milwaukee Bucks,New York Knicks,1,38.32,28,8,15,1,2,0,.564,.500,.050,10.1,35.6,23.7,44.2,1.4,4.0,34.9,116,125,6.3,400000007
175,B.Lopez,Milwaukee Bucks,New York Knicks,1,28.46,13,1,5,0,3,2,.666,.625,.750,4.5,15.9,10.6,5.9,0.0,7.9,20.7,102,132,-1.8,400000007
176,M.Beasley,Milwaukee Bucks,New York Knicks,1,23.03,9,3,1,0,0,3,.750,.750,1.000,0.0,5.0,2.6,21.7,0.0,0.0,12.1,156,141,0.4,400000007
177,K.Middleton,Milwaukee Bucks,New York Knicks,1,13.01,5,2,4,0,0,1,.625,.625,.250,19.9,17.6,18.7,26.7,0.0,0.0,21.5,104,137,-2.8,400000007
178,P.Connaughton,Milwaukee Bucks,New York Knicks,1,31.03,5,2,1,0,0,1,.425,.300,.800,0.0,3.7,2.0,9.2,0.0,0.0,8.8,110,141,-9.0,400000007
179,B.Portis,Milwaukee Bucks,New York Knicks,1,29.15,24,2,5,0,0,4,.800,.800,.400,4.4,15.6,10.4,17.7,0.0,0.0,23.9,155,138,12.0,400000007
180,J.Crowder,Milwaukee Bucks,New York Knicks,1,15.18,0,3,2,0,0,0,.000,.000,.000,8.5,7.5,7.9,26.9,0.0,0.0,6.1,91,140,-4.8,400000007
181,A.Green,Milwaukee Bucks,New York Knicks,1,13.28,2,0,0,1,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,3.9,0.0,10.4,70,134,-9.5,400000007
182,A.Jackson,Milwaukee Bucks,New York Knicks,1,4.12,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0,142,-24.6,400000007
183,T.Antetokounmpo,Milwaukee Bucks,New York Knicks,1,1.10,0,0,1,0,0,0,,,,100.0,0.0,52.1,0.0,0.0,0.0,0.0,230,143,10.9,400000007
184,C.Livingston,Milwaukee Bucks,New York Knicks,1,1.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-8.0,400000007
185,R.Rollins,Milwaukee Bucks,New York Knicks,1,1.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-9.4,400000007
186,T.Washington,Milwaukee Bucks,New York Knicks,1,1.10,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0,143,-51.9,400000007
187,D.DeRozan,Chicago Bulls,Orlando Magic,0,40.02,30,5,3,0,0,0,.598,.591,.000,0.0,9.2,4.7,26.7,0.0,0.0,36.4,97,126,-4.3,400000007
188,C.White,Chicago Bulls,Orlando Magic,0,37.36,11,6,2,0,0,1,.463,.409,.455,0.0,6.5,3.3,23.3,0.0,0.0,18.0,92,126,-6.9,400000007
189,A.Dosunmu,Chicago Bulls,Orlando Magic,0,35.32,14,4,5,2,2,3,.799,.786,.429,3.6,13.9,8.8,16.6,2.8,4.8,17.6,106,114,4.7,400000007
190,N.Vucevic,Chicago Bulls,Orlando Magic,0,31.11,8,2,5,0,0,0,.331,.111,.444,4.1,15.8,10.0,8.4,0.0,0.0,20.5,74,124,-11.6,400000007
191,J.Green,Chicago Bulls,Orlando Magic,0,21.53,15,1,8,1,3,2,.952,1.000,.429,5.8,39.4,22.8,8.8,2.3,11.8,18.4,160,104,18.0,400000007
192,A.Drummond,Chicago Bulls,Orlando Magic,0,24.31,14,0,10,2,0,0,.778,.778,.000,20.6,30.1,25.4,0.0,4.1,0.0,16.7,162,111,9.0,400000007
193,T.Craig,Chicago Bulls,Orlando Magic,0,18.44,0,1,1,1,0,0,.000,.000,1.000,6.7,0.0,3.3,6.7,2.7,0.0,7.3,40,122,-6.8,400000007
194,D.Terry,Chicago Bulls,Orlando Magic,0,15.12,2,0,2,1,0,0,.250,.250,.500,0.0,16.2,8.2,0.0,3.3,0.0,14.9,42,116,-12.6,400000007
195,O.Bitim,Chicago Bulls,Orlando Magic,0,10.52,4,0,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,0.0,0.0,0.0,16.7,101,128,-7.7,400000007
196,H.Drell,Chicago Bulls,Orlando Magic,0,1.29,0,1,0,0,0,0,,,,0.0,0.0,0.0,85.2,0.0,0.0,30.6,44,128,-13.0,400000007
197,A.Funk,Chicago Bulls,Orlando Magic,0,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-6.0,400000007
198,A.Sanogo,Chicago Bulls,Orlando Magic,0,1.29,0,0,1,0,0,0,,,,0.0,83.0,42.0,0.0,0.0,0.0,0.0,0,106,-1.3,400000007
199,P.Banchero,Orlando Magic,Chicago Bulls,1,35.42,24,5,6,0,0,1,.585,.500,.294,0.0,21.2,10.5,21.5,0.0,0.0,27.9,120,107,-1.0,400000007
200,W.Carter,Orlando Magic,Chicago Bulls,1,34.29,11,3,8,2,1,1,.500,.500,.545,7.1,22.0,14.5,11.9,2.9,2.5,14.1,123,99,0.5,400000007
201,G.Harris,Orlando Magic,Chicago Bulls,1,32.59,0,1,1,3,0,0,.000,.000,.500,0.0,3.8,1.9,3.5,4.6,0.0,2.7,33,101,-3.8,400000007
202,J.Suggs,Orlando Magic,Chicago Bulls,1,28.50,19,5,3,2,1,3,.684,.654,.462,4.3,8.8,6.5,27.4,3.5,3.0,22.9,141,101,13.9,400000007
203,F.Wagner,Orlando Magic,Chicago Bulls,1,20.01,16,3,4,1,0,1,.656,.550,.400,12.3,12.6,12.5,24.0,2.5,0.0,27.0,152,104,12.8,400000007
204,M.Fultz,Orlando Magic,Chicago Bulls,1,23.03,17,2,6,0,1,1,.708,.708,.083,16.0,16.4,16.2,16.4,0.0,3.8,23.1,153,106,10.4,400000007
205,J.Ingles,Orlando Magic,Chicago Bulls,1,20.45,9,5,3,2,0,3,1.125,1.125,1.000,0.0,18.3,9.0,33.0,4.8,0.0,17.1,112,98,8.0,400000007
206,C.Anthony,Orlando Magic,Chicago Bulls,1,16.28,6,0,2,0,1,0,.338,.250,.250,0.0,15.3,7.6,0.0,0.0,5.3,29.3,60,105,-17.0,400000007
207,M.Wagner,Orlando Magic,Chicago Bulls,1,15.29,8,0,4,2,0,0,.337,.273,.273,7.9,24.5,16.1,0.0,6.5,0.0,34.0,82,94,-8.6,400000007
208,J.Isaac,Orlando Magic,Chicago Bulls,1,4.49,0,0,2,0,0,0,,,,25.6,26.2,25.9,0.0,0.0,0.0,0.0,228,106,-8.3,400000007
209,J.Howard,Orlando Magic,Chicago Bulls,1,1.29,3,0,1,0,0,1,1.500,1.500,1.000,0.0,85.2,42.0,0.0,0.0,0.0,29.9,300,97,69.0,400000007
210,G.Bitadze,Orlando Magic,Chicago Bulls,1,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-8.6,400000007
211,A.Black,Orlando Magic,Chicago Bulls,1,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0,112,-40.5,400000007
212,C.Okeke,Orlando Magic,Chicago Bulls,1,1.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0,112,-37.2,400000007
213,A.Schofield,Orlando Magic,Chicago Bulls,1,1.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-7.3,400000007
214,C.McCollum,New Orleans Pelicans,Phoenix Suns,0,41.34,31,5,4,0,0,7,.705,.705,.545,0.0,10.7,5.8,22.1,0.0,0.0,27.4,124,117,5.0,400000007
215,Z.Williamson,New Orleans Pelicans,Phoenix Suns,0,39.47,29,7,10,1,5,0,.591,.524,.000,9.8,19.6,15.1,31.6,1.3,12.6,32.7,119,103,9.3,400000007
216,T.Murphy,New Orleans Pelicans,Phoenix Suns,0,38.44,13,2,4,1,0,3,.468,.423,.769,3.3,8.6,6.2,7.1,1.3,0.0,16.3,109,115,-3.9,400000007
217,H.Jones,New Orleans Pelicans,Phoenix Suns,0,33.53,4,3,5,1,0,0,.532,.000,1.000,0.0,16.5,8.9,10.6,1.5,0.0,9.1,84,112,-8.0,400000007
218,J.Valanciunas,New Orleans Pelicans,Phoenix Suns,0,3.55,2,0,2,0,0,0,.333,.333,.667,33.1,28.5,30.6,0.0,0.0,0.0,46.5,65,113,-26.8,400000007
219,L.Nance,New Orleans Pelicans,Phoenix Suns,0,31.45,9,7,8,3,1,0,.615,.500,.333,0.0,28.1,15.1,29.8,4.7,3.1,11.9,140,100,9.2,400000007
220,D.Daniels,New Orleans Pelicans,Phoenix Suns,0,28.01,10,2,6,1,1,1,.563,.563,.375,4.6,19.9,12.8,10.3,1.8,3.6,14.4,128,108,1.9,400000007
221,J.Alvarado,New Orleans Pelicans,Phoenix Suns,0,22.15,15,0,3,1,0,5,.750,.750,.800,11.7,5.0,8.1,0.0,2.3,0.0,20.5,146,113,10.1,400000007
222,J.Robinson-Earl,New Orleans Pelicans,Phoenix Suns,0,0.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-6.9,400000007
223,D.Booker,Phoenix Suns,New Orleans Pelicans,1,38.43,25,7,3,1,0,0,.640,.563,.375,0.0,10.1,4.6,31.2,1.3,0.0,27.0,116,123,-0.2,400000007
224,B.Beal,Phoenix Suns,New Orleans Pelicans,1,38.42,33,5,3,0,2,7,.868,.868,.421,5.8,3.4,4.7,27.1,0.0,5.4,25.2,140,124,14.7,400000007
225,K.Durant,Phoenix Suns,New Orleans Pelicans,1,38.02,23,6,4,0,0,3,.484,.432,.364,0.0,13.6,6.3,26.2,0.0,0.0,27.7,111,126,0.5,400000007
226,G.Allen,Phoenix Suns,New Orleans Pelicans,1,36.47,11,1,5,2,2,3,.500,.500,.909,0.0,17.6,8.2,3.9,2.7,5.7,16.9,75,114,-3.8,400000007
227,J.Nurkic,Phoenix Suns,New Orleans Pelicans,1,31.11,6,6,10,3,1,0,.381,.286,.000,7.2,33.3,19.2,25.7,4.8,3.3,15.5,90,107,0.0,400000007
228,E.Gordon,Phoenix Suns,New Orleans Pelicans,1,18.21,5,2,0,0,0,1,.500,.500,.800,0.0,0.0,0.0,15.5,0.0,0.0,12.1,114,129,-3.9,400000007
229,D.Eubanks,Phoenix Suns,New Orleans Pelicans,1,16.43,0,2,9,0,1,0,.000,.000,.000,26.7,38.8,32.3,14.7,0.0,6.2,10.6,80,116,-8.9,400000007
230,R.O'Neale,Phoenix Suns,New Orleans Pelicans,1,14.03,0,1,2,1,2,0,.000,.000,1.000,7.9,9.2,8.5,8.8,3.6,14.9,9.5,42,108,-1.9,400000007
231,B.Bol,Phoenix Suns,New Orleans Pelicans,1,7.28,2,0,2,0,0,0,.500,.500,.500,0.0,34.7,16.1,0.0,0.0,0.0,11.9,97,121,-6.2,400000007
232,T.Maxey,Philadelphia 76ers,San Antonio Spurs,0,53.57,52,7,5,2,0,2,.562,.488,.244,0.0,10.3,5.1,23.8,1.8,0.0,38.4,117,109,5.4,400000007
233,K.Oubre,Philadelphia 76ers,San Antonio Spurs,0,48.29,26,5,8,2,0,2,.568,.591,.273,2.3,16.1,9.1,15.9,2.0,0.0,23.4,103,107,-0.5,400000007
234,N.Batum,Philadelphia 76ers,San Antonio Spurs,0,45.40,9,2,7,3,0,3,.643,.643,1.000,0.0,17.1,8.5,5.3,3.2,0.0,6.7,129,104,-0.4,400000007
235,P.Reed,Philadelphia 76ers,San Antonio Spurs,0,30.36,11,5,10,1,1,1,.500,.500,.182,14.3,21.9,18.1,22.3,1.6,3.5,18.6,109,104,-0.8,400000007
236,C.Payne,Philadelphia 76ers,San Antonio Spurs,0,18.59,3,3,1,0,0,1,.188,.188,.625,0.0,5.9,2.9,18.7,0.0,0.0,23.1,46,115,-19.8,400000007
237,K.Martin,Philadelphia 76ers,San Antonio Spurs,0,23.24,8,1,2,1,0,0,.800,.800,.000,0.0,9.5,4.7,5.9,2.1,0.0,9.4,158,109,0.4,400000007
238,R.Council,Philadelphia 76ers,San Antonio Spurs,0,22.00,11,3,2,4,0,0,.870,.800,.000,5.0,5.1,5.0,19.1,8.8,0.0,12.6,186,94,15.6,400000007
239,B.Hield,Philadelphia 76ers,San Antonio Spurs,0,19.35,10,3,2,1,0,2,.635,.571,.714,5.6,5.7,5.6,20.6,2.5,0.0,22.1,112,109,1.6,400000007
240,M.Bamba,Philadelphia 76ers,San Antonio Spurs,0,14.53,3,1,7,0,2,1,.250,.250,.500,7.4,45.0,26.0,8.1,0.0,14.4,17.7,71,95,-8.3,400000007
241,J.Dowtin,Philadelphia 76ers,San Antonio Spurs,0,12.27,0,1,2,1,0,0,.000,.000,.500,0.0,17.9,8.9,9.0,3.9,0.0,7.0,29,102,-9.5,400000007
242,T.Jones,San Antonio Spurs,Philadelphia 76ers,1,48.36,17,9,8,2,0,0,.475,.471,.176,6.9,11.3,9.1,31.2,2.0,0.0,20.3,98,112,-4.9,400000007
243,M.Branham,San Antonio Spurs,Philadelphia 76ers,1,43.41,22,1,3,0,1,5,.693,.700,.533,2.6,5.0,3.8,4.0,0.0,1.8,17.7,119,116,0.4,400000007
244,V.Wembanyama,San Antonio Spurs,Philadelphia 76ers,1,43.18,33,6,18,0,7,5,.715,.675,.500,7.7,37.9,23.0,27.5,0.0,12.5,32.0,107,100,9.9,400000007
245,J.Champagnie,San Antonio Spurs,Philadelphia 76ers,1,39.35,17,3,8,2,0,3,.697,.650,.600,2.8,19.4,11.2,12.0,2.4,0.0,13.3,153,110,4.8,400000007
246,K.Johnson,San Antonio Spurs,Philadelphia 76ers,1,23.42,7,1,4,1,1,1,.394,.313,.625,4.7,13.9,9.3,6.3,2.0,3.3,21.6,71,109,-11.1,400000007
247,D.Graham,San Antonio Spurs,Philadelphia 76ers,1,34.56,9,6,3,0,0,2,.393,.364,.818,0.0,9.4,4.7,25.5,0.0,0.0,17.8,85,117,-9.3,400000007
248,S.Mamukelashvili,San Antonio Spurs,Philadelphia 76ers,1,23.35,6,3,7,0,0,0,.387,.167,.333,4.7,27.8,16.4,17.8,0.0,0.0,14.2,114,114,-4.2,400000007
249,B.Wesley,San Antonio Spurs,Philadelphia 76ers,1,17.55,6,0,4,0,0,0,.750,.750,.250,6.2,18.3,12.3,0.0,0.0,0.0,9.6,153,116,-4.0,400000007
250,Z.Collins,San Antonio Spurs,Philadelphia 76ers,1,14.42,9,2,4,0,2,0,.541,.429,.000,22.8,7.4,15.0,24.5,0.0,10.5,33.2,99,107,-3.9,400000007
251,D.Avdija,Washington Wizards,Toronto Raptors,0,41.14,32,5,10,2,3,2,.659,.632,.316,2.4,24.4,12.7,19.9,2.1,5.4,28.1,118,115,2.0,400000007
252,J.Poole,Washington Wizards,Toronto Raptors,0,39.59,29,12,4,2,0,4,.575,.522,.435,2.5,8.4,5.2,48.0,2.2,0.0,28.9,121,122,1.1,400000007
253,C.Kispert,Washington Wizards,Toronto Raptors,0,39.33,21,3,3,0,0,5,.711,.731,.538,0.0,8.5,4.0,10.9,0.0,0.0,18.4,112,126,-6.7,400000007
254,T.Vukcevic,Washington Wizards,Toronto Raptors,0,23.24,11,4,9,0,3,1,.506,.450,.500,12.6,28.6,20.1,24.3,0.0,9.5,22.5,109,115,-3.2,400000007
255,J.Davis,Washington Wizards,Toronto Raptors,0,6.19,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0,117,-8.4,400000007
256,P.Baldwin,Washington Wizards,Toronto Raptors,0,33.26,16,1,11,2,2,3,.680,.650,.700,2.9,33.4,17.2,4.1,2.6,4.4,14.4,138,113,0.8,400000007
257,E.Omoruyi,Washington Wizards,Toronto Raptors,0,21.00,4,2,1,2,0,0,.273,.167,.333,4.7,0.0,2.5,11.5,4.2,0.0,14.3,83,119,-10.0,400000007
258,J.Butler,Washington Wizards,Toronto Raptors,0,16.50,7,2,3,0,1,1,.875,.875,.250,0.0,19.9,9.3,17.1,0.0,4.4,14.6,109,121,-7.0,400000007
259,J.Champagnie,Washington Wizards,Toronto Raptors,0,13.55,2,0,1,1,1,0,.333,.333,.667,7.0,0.0,3.7,0.0,3.2,5.3,11.8,65,117,-10.6,400000007
260,J.Bernard,Washington Wizards,Toronto Raptors,0,4.20,0,0,1,0,0,0,.000,.000,.000,0.0,25.8,12.0,0.0,0.0,0.0,9.5,0,123,-23.5,400000007
261,I.Quickley,Toronto Raptors,Washington Wizards,1,36.23,31,13,7,1,0,3,.799,.700,.467,0.0,18.8,10.0,46.2,1.2,0.0,25.4,145,113,8.8,400000007
262,R.Barrett,Toronto Raptors,Washington Wizards,1,36.11,22,7,8,0,1,0,.508,.474,.158,6.2,16.2,11.5,25.1,0.0,2.7,30.2,93,115,-8.4,400000007
263,G.Trent,Toronto Raptors,Washington Wizards,1,35.06,20,5,7,3,0,2,.625,.625,.250,0.0,19.5,10.4,18.6,3.8,0.0,18.0,131,108,4.7,400000007
264,K.Olynyk,Toronto Raptors,Washington Wizards,1,34.33,21,5,9,3,1,2,.763,.750,.417,6.5,19.8,13.6,18.3,3.8,2.8,18.0,140,105,6.6,400000007
265,O.Agbaji,Toronto Raptors,Washington Wizards,1,27.34,9,1,3,1,1,0,.467,.429,.429,0.0,10.7,5.7,4.0,1.6,3.6,13.8,101,112,-7.1,400000007
266,G.Dick,Toronto Raptors,Washington Wizards,1,24.30,13,0,4,0,0,3,.722,.722,.556,0.0,16.0,8.5,0.0,0.0,0.0,14.5,133,117,-2.7,400000007
267,B.Brown,Toronto Raptors,Washington Wizards,1,19.41,9,1,2,1,0,0,.571,.571,.286,0.0,10.0,5.3,6.2,2.2,0.0,15.8,117,113,-5.9,400000007
268,G.Temple,Toronto Raptors,Washington Wizards,1,8.48,5,1,2,0,1,1,.833,.833,.333,25.4,0.0,11.9,14.3,0.0,11.1,18.0,135,111,3.2,400000007
269,J.Freeman-Liberty,Toronto Raptors,Washington Wizards,1,8.40,0,0,4,0,0,0,.000,.000,.200,12.9,33.9,24.1,0.0,0.0,0.0,22.8,20,114,-30.1,400000007
270,M.Williams,Toronto Raptors,Washington Wizards,1,4.40,0,0,2,0,0,0,,,,0.0,42.0,22.4,0.0,0.0,0.0,0.0,0,111,-11.9,400000007
271,J.McDaniels,Toronto Raptors,Washington Wizards,1,3.54,0,0,1,0,0,0,.000,.000,.000,28.6,0.0,13.4,0.0,0.0,0.0,30.4,31,120,-36.1,400000007
