,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,J.Tate,Houston Rockets,Los Angeles Lakers,1,18.51,7,0,1,0,0,1,.500,.500,.286,0.0,5.5,2.8,0.0,0.0,0.0,16.4,88,115,-10.4,1000029
145,C.Whitmore,Houston Rockets,Los Angeles Lakers,1,18.10,20,0,6,0,0,2,.683,.667,.500,5.9,28.7,17.4,0.0,0.0,0.0,31.2,141,114,7.1,1000029
146,A.Thompson,Houston Rockets,Los Angeles Lakers,1,11.54,0,3,7,1,0,0,.000,.000,.000,9.0,52.6,31.0,23.3,3.7,0.0,19.5,38,102,-14.9,1000029
147,J.Green,Houston Rockets,Los Angeles Lakers,1,8.07,5,0,2,0,0,0,.579,.333,.333,0.0,25.7,13.0,0.0,0.0,0.0,20.6,135,114,-3.5,1000029
148,N.Hinton,Houston Rockets,Los Angeles Lakers,1,0.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-7.1,1000029
149,J.Samuels,Houston Rockets,Los Angeles Lakers,1,0.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-6.7,1000029
150,D.Sabonis,Sacramento Kings,Memphis Grizzlies,0,37.58,20,5,26,0,0,0,.909,.909,.000,19.5,51.6,37.4,20.8,0.0,0.0,16.5,152,93,10.2,1000029
151,K.Huerter,Sacramento Kings,Memphis Grizzlies,0,37.16,17,3,4,2,1,3,.567,.567,.533,0.0,10.5,5.9,11.4,2.7,2.9,19.2,117,98,4.5,1000029
152,H.Barnes,Sacramento Kings,Memphis Grizzlies,0,35.18,12,4,3,0,0,2,.400,.400,.667,0.0,8.3,4.6,15.0,0.0,0.0,20.3,95,107,-5.8,1000029
153,D.Fox,Sacramento Kings,Memphis Grizzlies,0,34.02,23,4,5,2,0,1,.625,.607,.286,3.6,11.5,8.0,17.8,3.0,0.0,28.1,118,99,4.6,1000029
154,K.Murray,Sacramento Kings,Memphis Grizzlies,0,24.37,5,2,5,2,0,1,.357,.357,.571,5.0,15.9,11.1,10.0,4.1,0.0,20.0,61,95,-8.0,1000029
155,T.Lyles,Sacramento Kings,Memphis Grizzlies,0,24.23,10,1,1,1,0,2,.714,.714,.714,5.0,0.0,2.2,5.6,2.1,0.0,16.5,112,104,-0.6,1000029
156,M.Monk,Sacramento Kings,Memphis Grizzlies,0,19.53,3,5,3,1,0,1,.250,.250,.667,0.0,14.8,8.2,29.7,2.5,0.0,20.2,66,99,-8.5,1000029
157,D.Mitchell,Sacramento Kings,Memphis Grizzlies,0,16.28,5,0,0,2,0,1,.625,.625,.750,0.0,0.0,0.0,0.0,6.1,0.0,16.3,76,95,-2.8,1000029
158,J.McGee,Sacramento Kings,Memphis Grizzlies,0,10.01,8,0,4,0,0,0,.800,.800,.000,24.6,19.6,21.8,0.0,0.0,0.0,22.3,165,102,5.0,1000029
159,X.Tillman,Memphis Grizzlies,Sacramento Kings,1,36.51,10,3,5,3,0,0,.625,.625,.125,5.3,10.0,7.4,16.6,4.1,0.0,9.8,140,106,2.6,1000029
160,D.Roddy,Memphis Grizzlies,Sacramento Kings,1,34.35,9,2,10,1,0,0,.402,.333,.444,5.7,28.5,15.8,10.7,1.5,0.0,19.8,71,108,-8.6,1000029
161,S.Aldama,Memphis Grizzlies,Sacramento Kings,1,34.25,16,2,7,2,0,5,.554,.536,.571,5.7,17.9,11.1,12.1,2.9,0.0,21.6,100,107,2.1,1000029
162,J.Jackson,Memphis Grizzlies,Sacramento Kings,1,32.13,22,2,3,0,0,0,.473,.333,.222,0.0,11.5,5.1,14.1,0.0,0.0,36.8,90,114,-9.5,1000029
163,S.Pippen,Memphis Grizzlies,Sacramento Kings,1,31.30,12,5,2,3,1,2,.542,.500,.500,3.1,3.9,3.5,30.0,4.8,3.3,20.2,99,104,2.3,1000029
164,G.Jackson,Memphis Grizzlies,Sacramento Kings,1,30.26,12,2,6,1,0,3,.416,.393,.714,3.2,20.2,10.8,13.3,1.7,0.0,24.4,80,109,-4.5,1000029
165,M.Hurt,Memphis Grizzlies,Sacramento Kings,1,23.27,10,1,2,0,0,2,.727,.667,.500,4.2,5.2,4.7,8.6,0.0,0.0,13.2,149,116,1.9,1000029
166,J.Gilyard,Memphis Grizzlies,Sacramento Kings,1,16.29,3,5,2,1,0,1,.500,.500,.667,0.0,14.9,6.6,53.8,3.1,0.0,8.2,145,107,3.6,1000029
167,K.Durant,Phoenix Suns,Miami Heat,0,41.45,20,7,8,1,2,2,.630,.600,.333,5.0,15.3,10.1,21.9,1.2,4.8,17.9,136,111,5.9,1000029
168,D.Booker,Phoenix Suns,Miami Heat,0,40.35,22,7,8,1,1,2,.452,.435,.435,0.0,21.0,10.4,23.4,1.2,2.5,26.5,107,111,-1.6,1000029
169,B.Beal,Phoenix Suns,Miami Heat,0,38.50,19,7,5,1,0,2,.443,.429,.429,0.0,13.7,6.8,24.0,1.3,0.0,25.6,102,114,-5.2,1000029
170,J.Nurkic,Phoenix Suns,Miami Heat,0,26.35,6,2,8,2,0,0,.551,.600,.200,0.0,32.1,15.9,8.9,3.8,0.0,10.7,100,103,-5.0,1000029
171,G.Allen,Phoenix Suns,Miami Heat,0,13.25,3,1,2,0,0,0,.399,.000,.000,0.0,15.9,7.9,7.8,0.0,0.0,15.7,79,117,-12.6,1000029
172,E.Gordon,Phoenix Suns,Miami Heat,0,33.30,23,5,4,2,2,5,.643,.618,.706,6.2,6.4,6.3,20.7,3.0,6.0,27.6,118,108,8.3,1000029
173,D.Eubanks,Phoenix Suns,Miami Heat,0,21.25,11,1,5,0,1,0,1.011,1.000,.000,14.6,10.0,12.3,6.4,0.0,4.7,11.2,212,115,5.9,1000029
174,J.Okogie,Phoenix Suns,Miami Heat,0,18.12,11,0,7,1,1,2,.870,1.000,.400,17.2,23.4,20.3,0.0,2.7,5.5,15.4,171,104,13.9,1000029
175,K.Bates-Diop,Phoenix Suns,Miami Heat,0,5.43,3,0,0,0,1,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,17.5,7.7,300,108,18.1,1000029
176,J.Butler,Miami Heat,Phoenix Suns,1,37.18,26,4,8,1,0,2,.793,.667,.167,14.3,8.4,11.3,21.5,1.3,0.0,19.9,177,126,12.8,1000029
177,B.Adebayo,Miami Heat,Phoenix Suns,1,35.10,8,5,11,1,3,0,.405,.333,.000,0.0,32.6,16.5,23.6,1.4,7.6,17.9,74,114,-3.1,1000029
178,T.Herro,Miami Heat,Phoenix Suns,1,34.24,17,4,6,0,0,5,.450,.417,.667,0.0,18.2,9.2,21.4,0.0,0.0,24.9,101,126,-1.9,1000029
179,T.Rozier,Miami Heat,Phoenix Suns,1,27.23,21,3,2,0,1,4,.727,.714,.429,0.0,7.6,3.9,27.7,0.0,3.2,25.5,133,126,8.6,1000029
180,H.Highsmith,Miami Heat,Phoenix Suns,1,15.19,3,0,2,0,0,0,.436,.333,.667,0.0,13.6,6.9,0.0,0.0,0.0,10.2,92,127,-11.6,1000029
181,J.Jaquez,Miami Heat,Phoenix Suns,1,25.15,2,1,3,1,0,0,.145,.000,.667,0.0,12.4,6.3,5.8,2.0,0.0,15.9,31,123,-16.7,1000029
182,C.Martin,Miami Heat,Phoenix Suns,1,24.32,12,1,6,0,0,1,.636,.611,.111,8.7,17.0,12.9,8.4,0.0,0.0,21.1,109,126,-4.1,1000029
183,J.Richardson,Miami Heat,Phoenix Suns,1,23.54,12,2,4,2,0,2,.676,.625,.500,4.5,13.1,8.8,16.1,4.2,0.0,18.7,128,118,6.6,1000029
184,K.Love,Miami Heat,Phoenix Suns,1,12.50,4,0,2,0,1,0,.347,.000,1.000,0.0,16.3,8.2,0.0,0.0,6.9,23.9,66,121,-15.9,1000029
185,D.Robinson,Miami Heat,Phoenix Suns,1,3.55,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,129,-29.4,1000029
186,A.Edwards,Minnesota Timberwolves,Oklahoma City Thunder,0,40.21,27,4,4,1,0,3,.620,.575,.250,0.0,10.8,5.7,16.9,1.3,0.0,29.9,112,113,1.1,1000029
187,K.Towns,Minnesota Timberwolves,Oklahoma City Thunder,0,38.57,21,6,10,1,1,2,.567,.467,.267,3.2,25.2,14.8,22.7,1.3,2.8,24.6,122,108,7.4,1000029
188,R.Gobert,Minnesota Timberwolves,Oklahoma City Thunder,0,36.25,12,1,18,1,1,0,.932,1.000,.000,13.5,41.9,28.6,4.1,1.4,3.0,12.1,130,103,6.2,1000029
189,N.Alexander-Walker,Minnesota Timberwolves,Oklahoma City Thunder,0,35.02,12,3,2,2,0,2,.466,.417,.583,0.0,6.2,3.3,11.9,3.0,0.0,18.5,102,110,-0.9,1000029
190,J.McDaniels,Minnesota Timberwolves,Oklahoma City Thunder,0,31.06,14,1,3,1,0,2,.636,.636,.455,11.9,0.0,5.6,5.0,1.7,0.0,16.5,142,115,2.7,1000029
191,N.Reid,Minnesota Timberwolves,Oklahoma City Thunder,0,20.38,9,2,5,0,0,3,.450,.450,.500,0.0,26.4,14.0,14.1,0.0,0.0,27.2,84,113,-2.9,1000029
192,K.Anderson,Minnesota Timberwolves,Oklahoma City Thunder,0,17.19,2,3,3,1,0,0,.250,.250,.000,7.1,12.6,10.0,22.3,3.0,0.0,10.8,104,109,-0.4,1000029
193,J.McLaughlin,Minnesota Timberwolves,Oklahoma City Thunder,0,13.59,10,1,0,0,0,2,1.250,1.250,.500,0.0,0.0,0.0,13.1,0.0,0.0,16.7,177,118,10.4,1000029
194,T.Brown,Minnesota Timberwolves,Oklahoma City Thunder,0,6.10,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,119,-15.7,1000029
195,S.Gilgeous-Alexander,Oklahoma City Thunder,Minnesota Timberwolves,1,38.54,37,8,7,2,0,2,.739,.611,.167,5.6,15.8,10.4,43.6,2.7,0.0,35.6,141,116,16.6,1000029
196,J.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,33.00,20,3,2,0,0,4,.559,.588,.412,0.0,7.5,3.5,18.7,0.0,0.0,28.7,101,124,-1.8,1000029
197,C.Holmgren,Oklahoma City Thunder,Minnesota Timberwolves,1,32.00,4,2,7,0,3,0,.222,.222,.222,3.4,23.1,12.7,9.4,0.0,8.3,16.4,54,114,-8.5,1000029
198,L.Dort,Oklahoma City Thunder,Minnesota Timberwolves,1,24.46,2,1,3,0,0,0,.127,.000,.857,0.0,14.9,7.0,5.5,0.0,0.0,15.2,38,122,-16.0,1000029
199,J.Giddey,Oklahoma City Thunder,Minnesota Timberwolves,1,19.10,13,2,4,0,1,3,.623,.650,.700,5.7,19.3,12.1,22.3,0.0,4.6,28.5,116,117,9.0,1000029
200,C.Wallace,Oklahoma City Thunder,Minnesota Timberwolves,1,19.33,3,2,2,0,1,1,1.500,1.500,1.000,0.0,12.6,5.9,15.1,0.0,4.5,2.4,271,119,0.4,1000029
201,A.Wiggins,Oklahoma City Thunder,Minnesota Timberwolves,1,19.32,7,1,4,1,0,1,1.167,1.167,.333,5.6,18.9,11.8,8.9,2.7,0.0,9.8,163,115,7.0,1000029
202,K.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,16.47,8,0,1,1,0,2,.500,.500,.625,6.5,0.0,3.4,0.0,3.1,0.0,22.7,103,118,-0.3,1000029
203,I.Joe,Oklahoma City Thunder,Minnesota Timberwolves,1,16.16,5,0,4,0,0,1,1.250,1.250,.500,13.4,15.1,14.2,0.0,0.0,0.0,8.8,154,122,1.6,1000029
204,J.Williams,Oklahoma City Thunder,Minnesota Timberwolves,1,15.59,2,2,3,1,2,0,.291,.333,.333,0.0,23.1,10.9,18.8,3.3,11.1,10.3,87,104,6.2,1000029
205,V.Micic,Oklahoma City Thunder,Minnesota Timberwolves,1,4.01,0,0,1,0,0,0,.000,.000,1.000,0.0,30.6,14.4,0.0,0.0,0.0,23.7,0,118,-30.1,1000029
206,K.Oubre,Philadelphia 76ers,Portland Trail Blazers,0,31.12,25,1,6,0,0,0,.586,.550,.250,7.7,18.6,12.6,7.7,0.0,0.0,31.4,123,141,-2.2,1000029
207,P.Beverley,Philadelphia 76ers,Portland Trail Blazers,0,30.22,14,5,1,1,0,0,.595,.500,.300,0.0,4.8,2.2,27.2,1.7,0.0,19.9,119,140,-1.6,1000029
208,P.Reed,Philadelphia 76ers,Portland Trail Blazers,0,24.16,11,3,6,1,2,1,.652,.688,.125,14.8,18.0,16.3,21.9,2.1,7.1,18.9,121,132,4.3,1000029
209,N.Batum,Philadelphia 76ers,Portland Trail Blazers,0,24.10,3,1,4,0,0,1,.300,.300,.800,14.9,6.0,10.9,5.7,0.0,0.0,9.1,106,144,-8.5,1000029
210,T.Harris,Philadelphia 76ers,Portland Trail Blazers,0,20.23,9,1,4,0,0,0,.418,.333,.333,5.9,21.4,12.9,7.9,0.0,0.0,23.2,104,140,-7.6,1000029
211,M.Morris,Philadelphia 76ers,Portland Trail Blazers,0,21.43,9,0,2,0,0,1,.571,.500,.429,0.0,13.4,6.1,0.0,0.0,0.0,22.0,84,142,-12.3,1000029
212,M.Bamba,Philadelphia 76ers,Portland Trail Blazers,0,18.44,4,1,5,1,3,0,.500,.500,.500,0.0,38.8,17.5,8.0,2.7,13.7,9.4,117,122,-0.7,1000029
213,K.Martin,Philadelphia 76ers,Portland Trail Blazers,0,17.33,6,1,1,0,0,0,.615,.500,.000,0.0,8.3,3.7,8.7,0.0,0.0,17.2,94,143,-14.4,1000029
214,D.House,Philadelphia 76ers,Portland Trail Blazers,0,15.46,2,2,1,0,0,0,.532,.000,1.000,0.0,9.2,4.2,16.5,0.0,0.0,5.2,150,143,-4.7,1000029
215,F.Korkmaz,Philadelphia 76ers,Portland Trail Blazers,0,9.49,2,1,0,0,0,0,.258,.000,.667,0.0,0.0,0.0,13.2,0.0,0.0,21.8,58,145,-22.8,1000029
216,R.Council,Philadelphia 76ers,Portland Trail Blazers,0,9.06,8,0,2,1,0,0,.694,.500,.000,26.4,0.0,14.5,0.0,5.6,0.0,27.8,162,133,15.4,1000029
217,T.Smith,Philadelphia 76ers,Portland Trail Blazers,0,9.06,3,1,0,1,0,1,.375,.375,1.000,0.0,0.0,0.0,16.6,5.6,0.0,24.1,74,132,-8.4,1000029
218,J.Springer,Philadelphia 76ers,Portland Trail Blazers,0,7.48,8,0,2,1,0,1,.694,.625,.250,15.4,18.6,16.9,0.0,6.5,0.0,43.7,107,126,4.0,1000029
219,M.Brogdon,Portland Trail Blazers,Philadelphia 76ers,1,32.21,24,9,5,1,1,3,.831,.821,.357,0.0,18.5,10.2,42.9,1.6,2.7,23.6,148,109,12.2,1000029
220,D.Ayton,Portland Trail Blazers,Philadelphia 76ers,1,30.59,18,2,6,1,0,0,.643,.643,.000,0.0,23.2,12.7,9.7,1.6,0.0,19.8,139,109,1.0,1000029
221,J.Grant,Portland Trail Blazers,Philadelphia 76ers,1,30.56,27,3,5,0,1,1,.721,.577,.154,14.1,7.8,10.6,13.2,0.0,2.9,30.7,142,116,2.3,1000029
222,J.Walker,Portland Trail Blazers,Philadelphia 76ers,1,30.49,8,0,12,1,0,1,.581,.583,.167,9.4,38.9,25.6,0.0,1.7,0.0,11.2,117,104,-3.1,1000029
223,A.Simons,Portland Trail Blazers,Philadelphia 76ers,1,28.06,15,6,1,0,1,1,.582,.542,.583,5.2,0.0,2.3,28.7,0.0,3.2,21.6,136,118,-0.3,1000029
224,S.Henderson,Portland Trail Blazers,Philadelphia 76ers,1,21.55,22,4,2,2,1,3,.849,.722,.444,6.6,5.5,6.0,25.0,4.6,4.1,29.9,162,106,18.1,1000029
225,M.Thybulle,Portland Trail Blazers,Philadelphia 76ers,1,19.28,3,0,1,0,0,1,.250,.250,.833,0.0,6.2,3.4,0.0,0.0,0.0,15.7,50,118,-17.2,1000029
226,T.Camara,Portland Trail Blazers,Philadelphia 76ers,1,15.44,6,3,3,1,0,1,.615,.625,.750,18.5,7.6,12.5,22.9,3.2,0.0,16.3,136,110,6.1,1000029
227,D.Reath,Portland Trail Blazers,Philadelphia 76ers,1,11.50,5,1,1,0,0,1,.833,.833,.333,12.3,0.0,5.6,10.7,0.0,0.0,11.1,183,120,-3.0,1000029
228,K.Murray,Portland Trail Blazers,Philadelphia 76ers,1,8.11,0,0,1,0,1,0,,,,0.0,14.7,8.0,0.0,0.0,10.9,0.0,0,109,-2.9,1000029
229,T.Moore,Portland Trail Blazers,Philadelphia 76ers,1,4.50,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,27.5,0.0,0.0,18.1,102,120,-3.0,1000029
230,R.Rupert,Portland Trail Blazers,Philadelphia 76ers,1,4.50,0,0,2,1,0,0,.000,.000,.000,30.1,24.8,27.2,0.0,10.5,0.0,18.1,50,89,-9.1,1000029
231,J.Poole,Washington Wizards,San Antonio Spurs,0,33.15,13,3,1,2,1,1,.500,.500,.385,0.0,3.5,1.8,11.6,2.9,2.3,21.4,85,115,-9.0,1000029
232,T.Jones,Washington Wizards,San Antonio Spurs,0,32.29,15,9,2,2,1,1,.469,.469,.250,3.7,3.6,3.6,37.3,3.0,2.4,21.9,121,115,1.0,1000029
233,K.Kuzma,Washington Wizards,San Antonio Spurs,0,31.38,18,5,11,0,2,0,.455,.389,.222,7.6,33.3,20.6,21.4,0.0,4.9,28.8,108,112,-4.7,1000029
234,D.Gafford,Washington Wizards,San Antonio Spurs,0,28.16,16,2,13,2,1,0,.694,.750,.000,34.0,20.7,27.3,9.5,3.4,2.7,18.6,148,109,4.7,1000029
235,D.Avdija,Washington Wizards,San Antonio Spurs,0,25.10,9,5,8,1,1,0,.549,.500,.000,9.5,27.9,18.8,23.7,1.9,3.1,18.6,107,110,-2.4,1000029
236,B.Coulibaly,Washington Wizards,San Antonio Spurs,0,30.37,13,1,1,2,1,2,1.009,1.000,.333,3.9,0.0,1.9,4.1,3.2,2.5,10.2,166,115,4.3,1000029
237,C.Kispert,Washington Wizards,San Antonio Spurs,0,19.51,8,3,4,0,1,2,.667,.667,.833,0.0,23.6,11.9,18.7,0.0,3.9,14.8,128,115,1.2,1000029
238,M.Bagley,Washington Wizards,San Antonio Spurs,0,19.44,15,1,3,0,0,0,.868,.833,.000,0.0,17.8,9.0,7.2,0.0,0.0,29.0,101,120,-8.5,1000029
239,L.Shamet,Washington Wizards,San Antonio Spurs,0,10.00,6,2,0,0,0,2,.750,.750,1.000,0.0,0.0,0.0,26.4,0.0,0.0,16.8,168,124,7.6,1000029
240,D.Wright,Washington Wizards,San Antonio Spurs,0,9.00,5,1,2,0,0,1,.833,.833,.333,0.0,26.0,13.2,15.1,0.0,0.0,14.0,173,118,4.2,1000029
241,D.Vassell,San Antonio Spurs,Washington Wizards,1,34.59,24,4,5,0,1,1,.555,.500,.263,3.3,13.7,8.5,17.9,0.0,2.2,32.2,97,123,-8.1,1000029
242,T.Jones,San Antonio Spurs,Washington Wizards,1,32.31,11,8,2,0,0,1,.458,.458,.167,0.0,7.4,3.6,33.2,0.0,0.0,15.6,121,126,-5.5,1000029
243,V.Wembanyama,San Antonio Spurs,Washington Wizards,1,30.46,22,4,11,1,3,0,.530,.474,.211,11.4,31.2,21.2,21.5,1.6,7.7,34.0,102,112,-0.8,1000029
244,J.Sochan,San Antonio Spurs,Washington Wizards,1,26.17,2,1,5,1,0,0,.143,.143,.286,8.9,13.7,11.3,4.4,1.8,0.0,11.3,61,120,-15.2,1000029
245,J.Champagnie,San Antonio Spurs,Washington Wizards,1,20.00,3,1,1,0,2,1,.615,.750,.500,0.0,6.0,3.0,5.9,0.0,7.9,7.3,85,122,-4.9,1000029
246,K.Johnson,San Antonio Spurs,Washington Wizards,1,30.42,14,3,5,3,0,2,.643,.600,.500,0.0,19.5,9.7,13.3,4.7,0.0,17.7,113,113,0.6,1000029
247,C.Osman,San Antonio Spurs,Washington Wizards,1,28.32,20,2,3,2,0,4,.833,.833,.500,8.2,4.2,6.2,11.4,3.4,0.0,17.8,164,120,10.4,1000029
248,D.Barlow,San Antonio Spurs,Washington Wizards,1,14.17,4,5,2,0,0,0,.515,.333,.000,8.2,8.4,8.3,42.4,0.0,0.0,14.5,127,124,-4.3,1000029
249,B.Wesley,San Antonio Spurs,Washington Wizards,1,11.59,7,2,1,3,1,1,.717,.625,.250,0.0,10.0,4.9,22.9,12.1,6.6,20.8,129,94,15.0,1000029
250,D.McDermott,San Antonio Spurs,Washington Wizards,1,9.57,6,1,1,0,0,2,.750,.750,1.000,11.8,0.0,6.0,14.5,0.0,0.0,17.0,156,127,2.5,1000029
