,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Jamaree Bouyea,Portland Trail Blazers,Los Angeles Lakers,1,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-8.1
147,De'Aaron Fox,Sacramento Kings,San Antonio Spurs,0,40.43,43,7,8,1,1,5,.723,.688,.458,0.0,21.4,11.2,28.0,1.1,2.1,33.4,144,113,8.9
148,Keegan Murray,Sacramento Kings,San Antonio Spurs,0,38.29,6,3,6,1,0,0,.300,.300,.400,3.1,14.2,8.9,8.9,1.2,0.0,13.8,71,115,-11.8
149,Domantas Sabonis,Sacramento Kings,San Antonio Spurs,0,35.17,27,7,14,0,1,2,.817,.769,.231,6.8,37.1,22.7,28.2,0.0,2.4,25.7,142,113,5.7
150,Harrison Barnes,Sacramento Kings,San Antonio Spurs,0,25.39,7,1,2,1,0,1,.421,.357,.857,0.0,8.5,4.5,4.4,1.8,0.0,16.1,80,115,-11.4
151,Kevin Huerter,Sacramento Kings,San Antonio Spurs,0,25.25,9,2,1,3,0,1,.500,.500,.444,0.0,4.3,2.2,9.8,5.3,0.0,15.7,105,107,-2.6
152,Malik Monk,Sacramento Kings,San Antonio Spurs,0,25.31,20,8,4,1,0,6,.909,.909,.818,4.7,12.8,9.0,45.8,1.8,0.0,20.8,169,114,14.8
153,Sasha Vezenkov,Sacramento Kings,San Antonio Spurs,0,16.56,5,0,4,0,0,1,.625,.625,.500,0.0,25.8,13.5,0.0,0.0,0.0,10.4,113,116,-8.1
154,Chris Duarte,Sacramento Kings,San Antonio Spurs,0,14.50,6,0,3,2,0,2,.750,.750,.750,0.0,22.1,11.6,0.0,6.1,0.0,17.9,80,103,-2.1
155,Keon Ellis,Sacramento Kings,San Antonio Spurs,0,9.37,2,2,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,24.3,4.7,0.0,9.2,125,109,2.9
156,JaVale McGee,Sacramento Kings,San Antonio Spurs,0,7.33,4,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,19.1,0.0,0.0,17.6,126,120,-2.6
157,Jeremy Sochan,San Antonio Spurs,Sacramento Kings,1,36.48,8,6,8,1,0,1,.337,.318,.273,3.0,22.8,12.4,20.0,1.2,0.0,15.5,82,123,-9.4
158,Keldon Johnson,San Antonio Spurs,Sacramento Kings,1,35.51,21,7,9,1,1,5,.622,.594,.563,0.0,30.1,14.3,27.9,1.3,3.1,22.7,110,120,4.0
159,Zach Collins,San Antonio Spurs,Sacramento Kings,1,33.56,28,5,8,3,1,3,.841,.821,.357,6.4,21.2,13.5,24.5,4.0,3.3,23.7,141,114,11.6
160,Victor Wembanyama,San Antonio Spurs,Sacramento Kings,1,30.28,27,0,9,2,0,2,.511,.500,.308,3.6,31.5,16.9,0.0,3.0,0.0,40.9,82,118,-9.8
161,Julian Champagnie,San Antonio Spurs,Sacramento Kings,1,25.18,9,3,2,0,1,2,.666,.600,.800,4.3,4.7,4.5,14.5,0.0,4.4,14.2,114,124,-3.4
162,Malaki Branham,San Antonio Spurs,Sacramento Kings,1,27.54,10,5,0,0,0,0,.460,.400,.300,0.0,0.0,0.0,23.8,0.0,0.0,16.0,111,128,-6.8
163,Doug McDermott,San Antonio Spurs,Sacramento Kings,1,16.17,6,3,0,0,0,1,.615,.625,.500,0.0,0.0,0.0,23.8,0.0,0.0,12.3,137,128,-2.5
164,Cedi Osman,San Antonio Spurs,Sacramento Kings,1,15.06,3,1,2,0,0,1,.500,.500,.667,0.0,15.9,7.6,8.0,0.0,0.0,8.1,107,127,-7.5
165,Sandro Mamukelashvili,San Antonio Spurs,Sacramento Kings,1,12.09,6,3,3,0,0,0,.798,.500,.000,9.0,19.8,14.1,30.4,0.0,0.0,16.1,153,126,4.7
166,Blake Wesley,San Antonio Spurs,Sacramento Kings,1,3.45,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-14.8
167,Charles Bassey,San Antonio Spurs,Sacramento Kings,1,2.28,2,0,1,0,0,0,1.000,1.000,.000,0.0,48.6,23.2,0.0,0.0,0.0,16.6,200,124,8.6
168,Jayson Tatum,Boston Celtics,Toronto Raptors,0,37.25,17,2,7,1,0,1,.386,.386,.500,2.9,18.8,10.6,8.1,1.3,0.0,30.3,73,108,-11.3
169,Jaylen Brown,Boston Celtics,Toronto Raptors,0,35.45,23,4,3,1,1,3,.751,.750,.357,0.0,9.8,4.7,18.0,1.4,2.5,23.2,122,106,6.2
170,Kristaps Porziņģis,Boston Celtics,Toronto Raptors,0,34.54,14,5,12,1,3,0,.504,.462,.231,6.3,33.5,19.4,20.4,1.4,7.6,20.6,107,99,3.2
171,Jrue Holiday,Boston Celtics,Toronto Raptors,0,34.41,14,5,8,0,0,2,.470,.429,.286,6.3,20.3,13.0,19.7,0.0,0.0,20.7,109,110,-1.7
172,Derrick White,Boston Celtics,Toronto Raptors,0,34.16,13,5,4,0,0,3,.597,.550,.800,0.0,13.7,6.6,19.2,0.0,0.0,15.7,122,111,-0.6
173,Al Horford,Boston Celtics,Toronto Raptors,0,22.50,11,2,4,0,0,3,1.100,1.100,.800,4.8,15.4,9.9,12.5,0.0,0.0,9.9,209,111,10.9
174,Sam Hauser,Boston Celtics,Toronto Raptors,0,22.42,11,3,3,1,0,3,.786,.786,.857,4.8,10.3,7.5,18.9,2.2,0.0,14.0,162,107,12.0
175,Payton Pritchard,Boston Celtics,Toronto Raptors,0,17.27,5,3,3,1,0,1,.357,.357,.714,6.3,13.4,9.7,22.6,2.8,0.0,18.2,100,105,-0.6
176,Dennis Schröder,Toronto Raptors,Boston Celtics,1,35.03,23,6,7,0,0,5,.605,.605,.579,0.0,21.8,11.3,27.7,0.0,0.0,27.1,110,112,4.0
177,Jakob Poeltl,Toronto Raptors,Boston Celtics,1,33.50,11,4,8,1,0,0,.935,1.000,.000,6.9,19.3,13.4,16.3,1.5,0.0,11.9,130,109,4.7
178,Scottie Barnes,Toronto Raptors,Boston Celtics,1,32.25,14,6,3,0,1,2,.489,.462,.462,0.0,10.1,5.2,25.7,0.0,3.2,21.4,104,113,2.0
179,Gary Trent Jr.,Toronto Raptors,Boston Celtics,1,31.02,14,1,2,1,0,3,.651,.611,.556,0.0,7.0,3.6,4.3,1.6,0.0,15.7,127,112,3.8
180,Pascal Siakam,Toronto Raptors,Boston Celtics,1,29.07,23,5,6,0,0,0,.700,.688,.063,4.0,18.7,11.6,34.5,0.0,0.0,30.2,119,113,4.9
181,Precious Achiuwa,Toronto Raptors,Boston Celtics,1,24.26,5,1,9,2,0,0,.512,.500,.500,0.0,40.2,20.8,5.2,4.0,0.0,10.9,88,98,0.5
182,Malachi Flynn,Toronto Raptors,Boston Celtics,1,19.16,5,5,1,0,0,1,.500,.500,.200,6.1,0.0,2.9,33.7,0.0,0.0,14.1,115,117,0.8
183,Chris Boucher,Toronto Raptors,Boston Celtics,1,18.01,6,0,4,0,0,1,.436,.417,.333,6.5,18.2,12.5,0.0,0.0,0.0,17.3,93,113,-4.7
184,Gradey Dick,Toronto Raptors,Boston Celtics,1,10.00,0,1,1,0,0,0,.000,.000,.800,0.0,10.9,5.6,11.4,0.0,0.0,31.7,10,115,-32.1
185,Jalen McDaniels,Toronto Raptors,Boston Celtics,1,6.50,4,0,0,0,0,0,.400,.400,.200,0.0,0.0,0.0,0.0,0.0,0.0,33.1,74,117,-12.1
186,Kevin Durant,Phoenix Suns,Utah Jazz,0,33.23,38,9,9,0,0,6,.830,.818,.364,0.0,31.6,17.3,55.2,0.0,0.0,32.6,158,133,19.4
187,Eric Gordon,Phoenix Suns,Utah Jazz,0,33.11,14,1,2,1,1,4,.583,.583,.667,0.0,7.1,3.9,3.8,1.5,3.0,17.8,100,134,-6.3
188,Devin Booker,Phoenix Suns,Utah Jazz,0,31.52,24,15,4,0,0,2,.619,.533,.200,0.0,14.7,8.0,65.6,0.0,0.0,29.1,146,137,7.1
189,Grayson Allen,Phoenix Suns,Utah Jazz,0,29.52,10,1,1,0,0,2,.563,.500,.500,0.0,3.9,2.1,4.0,0.0,0.0,13.5,115,140,-9.4
190,Jusuf Nurkić,Phoenix Suns,Utah Jazz,0,23.02,15,4,7,1,0,0,.744,.571,.143,12.3,25.4,19.5,22.7,2.2,0.0,27.8,124,129,-2.6
191,Drew Eubanks,Phoenix Suns,Utah Jazz,0,21.03,11,0,4,0,0,1,1.100,1.100,.200,0.0,22.2,12.2,0.0,0.0,0.0,10.8,220,135,0.6
192,Keita Bates-Diop,Phoenix Suns,Utah Jazz,0,19.33,7,0,3,2,3,0,.658,.500,.000,7.2,12.0,9.8,0.0,5.1,15.0,12.4,145,115,3.0
193,Jordan Goodwin,Phoenix Suns,Utah Jazz,0,14.22,3,4,2,1,0,1,.250,.250,.667,0.0,16.3,8.9,32.1,3.5,0.0,19.0,89,129,-8.0
194,Josh Okogie,Phoenix Suns,Utah Jazz,0,12.44,1,0,1,0,0,0,.266,.000,.000,11.1,0.0,5.0,0.0,0.0,0.0,10.3,67,141,-19.2
195,Nassir Little,Phoenix Suns,Utah Jazz,0,10.58,5,1,1,0,0,1,.833,.833,.667,0.0,10.7,5.8,12.1,0.0,0.0,12.5,160,138,1.6
196,Yuta Watanabe,Phoenix Suns,Utah Jazz,0,10.00,3,0,2,0,0,1,.500,.500,.667,14.1,11.7,12.8,0.0,0.0,0.0,13.7,115,138,-9.4
197,Lauri Markkanen,Utah Jazz,Phoenix Suns,1,40.03,21,0,2,1,2,1,.608,.458,.333,0.0,7.1,3.2,0.0,1.2,4.5,19.4,132,135,-4.8
198,Jordan Clarkson,Utah Jazz,Phoenix Suns,1,35.36,37,5,3,1,0,5,.666,.635,.385,3.3,7.9,5.4,27.9,1.4,0.0,35.1,143,139,7.5
199,John Collins,Utah Jazz,Phoenix Suns,1,34.59,15,1,14,0,2,1,.593,.550,.200,13.4,40.4,25.6,3.8,0.0,5.2,16.3,141,134,-4.4
200,Keyonte George,Utah Jazz,Phoenix Suns,1,28.58,15,6,3,1,0,3,.609,.591,.545,0.0,14.6,6.6,28.6,1.7,0.0,23.8,113,137,-3.8
201,Ochai Agbaji,Utah Jazz,Phoenix Suns,1,25.29,8,0,5,0,3,2,1.000,1.000,.500,9.2,16.6,12.6,0.0,0.0,10.7,7.1,199,131,4.1
202,Collin Sexton,Utah Jazz,Phoenix Suns,1,20.22,8,4,4,0,2,0,.450,.375,.250,11.5,13.9,12.6,26.2,0.0,8.9,19.6,129,133,-2.1
203,Kelly Olynyk,Utah Jazz,Phoenix Suns,1,19.55,7,7,4,0,0,1,.875,.875,.500,5.9,21.3,12.9,47.2,0.0,0.0,11.3,171,141,7.3
204,Talen Horton-Tucker,Utah Jazz,Phoenix Suns,1,19.02,9,4,3,0,1,1,.666,.500,.800,0.0,22.3,10.1,26.6,0.0,4.8,23.1,110,136,-7.3
205,Simone Fontecchio,Utah Jazz,Phoenix Suns,1,15.27,8,0,1,0,0,2,.800,.800,.800,0.0,9.1,4.1,0.0,0.0,0.0,17.5,116,142,-6.1
206,Kris Dunn,Utah Jazz,Phoenix Suns,1,0.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-11.6
207,Julius Randle,New York Knicks,Washington Wizards,0,35.08,22,8,7,1,2,1,.533,.528,.278,3.5,20.0,12.0,33.4,1.5,5.5,33.1,102,103,0.2
208,Jalen Brunson,New York Knicks,Washington Wizards,0,33.54,32,7,7,0,0,6,.624,.565,.435,10.9,13.8,12.4,32.1,0.0,0.0,33.1,155,112,13.1
209,Josh Hart,New York Knicks,Washington Wizards,0,31.41,9,2,5,0,2,1,.643,.643,.286,3.9,14.8,9.5,7.8,0.0,6.1,11.0,130,107,0.1
210,Mitchell Robinson,New York Knicks,Washington Wizards,0,27.13,6,1,8,0,1,0,.676,.750,.000,13.6,21.5,17.6,4.4,0.0,3.5,7.1,161,107,0.5
211,Donte DiVincenzo,New York Knicks,Washington Wizards,0,24.40,14,1,4,0,0,4,.778,.778,.889,10.0,9.5,9.7,5.5,0.0,0.0,17.7,149,112,4.5
212,Immanuel Quickley,New York Knicks,Washington Wizards,0,33.22,27,4,6,1,0,3,.668,.639,.389,0.0,21.1,10.8,18.8,1.6,0.0,27.8,143,107,5.5
213,Isaiah Hartenstein,New York Knicks,Washington Wizards,0,19.35,3,2,8,1,1,0,.387,.333,.000,18.9,29.9,24.5,11.5,2.6,4.9,10.9,113,99,-3.0
214,Evan Fournier,New York Knicks,Washington Wizards,0,15.38,2,1,1,1,0,0,.167,.167,.667,0.0,7.5,3.8,7.3,3.3,0.0,16.8,57,105,-15.7
215,Miles McBride,New York Knicks,Washington Wizards,0,14.06,5,0,1,1,0,1,.833,.833,.667,8.7,0.0,4.3,0.0,3.7,0.0,9.3,178,106,2.7
216,DaQuan Jeffries,New York Knicks,Washington Wizards,0,2.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-7.6
217,Ryan Arcidiacono,New York Knicks,Washington Wizards,0,1.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-8.1
218,Jericho Sims,New York Knicks,Washington Wizards,0,1.12,0,0,1,0,0,0,,,,0.0,97.6,50.0,0.0,0.0,0.0,0.0,0,95,0.5
219,Kyle Kuzma,Washington Wizards,New York Knicks,1,31.49,19,5,4,0,0,3,.452,.452,.381,0.0,15.5,7.5,30.3,0.0,0.0,33.7,89,132,-4.8
220,Deni Avdija,Washington Wizards,New York Knicks,1,31.39,18,2,4,1,1,2,.758,.727,.364,0.0,15.6,7.6,11.5,1.6,2.9,21.9,113,127,0.9
221,Tyus Jones,Washington Wizards,New York Knicks,1,29.59,11,5,3,1,0,1,.698,.643,.286,0.0,12.3,6.0,26.2,1.7,0.0,13.8,136,130,1.9
222,Jordan Poole,Washington Wizards,New York Knicks,1,28.31,8,4,1,0,0,0,.313,.182,.545,0.0,4.3,2.1,20.0,0.0,0.0,29.0,59,136,-21.0
223,Daniel Gafford,Washington Wizards,New York Knicks,1,27.37,10,0,7,1,0,0,.563,.500,.000,17.0,13.4,15.2,0.0,1.9,0.0,16.7,117,128,-7.6
224,Bilal Coulibaly,Washington Wizards,New York Knicks,1,30.55,6,4,3,0,1,0,.361,.286,.429,0.0,11.9,5.8,18.3,0.0,2.9,15.5,77,132,-8.2
225,Corey Kispert,Washington Wizards,New York Knicks,1,26.17,8,1,3,1,0,1,.735,.700,.600,8.9,4.7,6.8,5.8,2.0,0.0,9.6,158,132,0.7
226,Danilo Gallinari,Washington Wizards,New York Knicks,1,17.24,7,1,6,0,2,1,.500,.500,.429,6.7,35.4,20.7,9.6,0.0,10.4,18.7,109,119,0.5
227,Landry Shamet,Washington Wizards,New York Knicks,1,6.33,5,2,0,0,0,1,.833,.833,.667,0.0,0.0,0.0,65.6,0.0,0.0,21.3,173,138,19.2
228,Eugene Omoruyi,Washington Wizards,New York Knicks,1,2.19,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,40.2,250,138,61.0
229,Anthony Gill,Washington Wizards,New York Knicks,1,2.19,2,1,1,0,0,0,1.136,,,0.0,53.1,25.9,56.0,0.0,0.0,17.7,244,119,38.4
230,Jared Butler,Washington Wizards,New York Knicks,1,2.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138,-11.7
231,Johnny Davis,Washington Wizards,New York Knicks,1,2.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138,-8.9
