,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,M.Smart,Memphis Grizzlies,Phoenix Suns,0,37.40,25,8,6,3,0,4,.563,.550,.650,0.0,13.9,7.4,32.3,3.6,0.0,27.8,106,106,1.8,100007
145,D.Bane,Memphis Grizzlies,Phoenix Suns,0,36.32,23,5,5,1,1,2,.710,.643,.500,5.4,7.2,6.3,20.2,1.2,1.8,20.3,133,112,3.9,100007
146,J.Jackson,Memphis Grizzlies,Phoenix Suns,0,31.48,28,6,10,0,1,3,.643,.625,.400,3.1,24.7,14.5,34.3,0.0,2.0,28.8,130,108,9.2,100007
147,L.Kennard,Memphis Grizzlies,Phoenix Suns,0,21.52,9,3,3,0,0,3,.900,.900,.600,0.0,12.0,6.3,18.1,0.0,0.0,8.8,188,114,4.9,100007
148,X.Tillman,Memphis Grizzlies,Phoenix Suns,0,3.11,0,0,3,0,0,0,.000,.000,.333,92.3,0.0,43.5,0.0,0.0,0.0,36.3,65,118,-35.6,100007
149,V.Williams,Memphis Grizzlies,Phoenix Suns,0,36.58,19,1,9,0,2,3,.745,.682,.364,10.6,11.8,11.2,3.7,0.0,3.5,13.3,166,112,5.5,100007
150,Z.Williams,Memphis Grizzlies,Phoenix Suns,0,27.27,9,3,4,2,0,1,.431,.450,.500,7.1,6.4,6.7,14.6,3.3,0.0,16.1,102,109,-3.2,100007
151,B.Biyombo,Memphis Grizzlies,Phoenix Suns,0,25.58,1,2,6,0,3,0,.174,.000,.000,3.8,16.8,10.7,8.6,0.0,7.5,7.2,56,107,-6.3,100007
152,S.Aldama,Memphis Grizzlies,Phoenix Suns,0,15.34,7,1,7,1,1,1,.284,.227,.636,12.6,28.0,20.8,8.4,2.9,4.2,40.4,58,99,-19.4,100007
153,J.Konchar,Memphis Grizzlies,Phoenix Suns,0,3.00,0,0,1,0,0,0,.000,.000,1.000,0.0,29.1,15.4,0.0,0.0,0.0,12.8,0,108,-17.8,100007
154,G.Allen,Phoenix Suns,Memphis Grizzlies,1,38.57,16,3,2,0,2,4,.533,.533,.533,0.0,5.0,2.4,9.6,0.0,5.1,17.9,94,119,-3.3,100007
155,D.Booker,Phoenix Suns,Memphis Grizzlies,1,37.15,24,8,0,2,1,2,.625,.588,.353,0.0,0.0,0.0,30.0,2.4,2.7,22.1,127,117,6.1,100007
156,B.Beal,Phoenix Suns,Memphis Grizzlies,1,37.09,12,5,6,0,0,0,.436,.417,.083,7.0,7.9,7.5,16.3,0.0,0.0,15.4,107,121,-5.4,100007
157,K.Durant,Phoenix Suns,Memphis Grizzlies,1,36.22,23,5,10,0,1,0,.491,.478,.043,4.8,21.5,12.7,21.0,0.0,2.7,26.1,109,114,1.6,100007
158,J.Nurkic,Phoenix Suns,Memphis Grizzlies,1,32.20,18,5,19,0,1,1,.491,.500,.118,16.2,39.4,27.1,21.8,0.0,3.1,24.4,110,107,2.6,100007
159,K.Bates-Diop,Phoenix Suns,Memphis Grizzlies,1,14.18,3,1,3,0,0,1,.500,.500,1.000,6.1,13.7,9.7,7.9,0.0,0.0,8.1,128,118,-4.5,100007
160,J.Okogie,Phoenix Suns,Memphis Grizzlies,1,13.36,6,2,1,2,0,0,.510,.400,.400,0.0,7.2,3.4,18.1,6.7,0.0,16.8,124,105,1.4,100007
161,D.Eubanks,Phoenix Suns,Memphis Grizzlies,1,13.21,8,0,7,0,0,0,.769,.667,.000,19.6,29.4,24.2,0.0,0.0,0.0,20.9,122,112,-2.0,100007
162,C.Metu,Phoenix Suns,Memphis Grizzlies,1,12.13,4,0,1,1,0,0,.286,.286,.714,0.0,8.0,3.8,0.0,3.7,0.0,25.4,54,111,-18.4,100007
163,S.Lee,Phoenix Suns,Memphis Grizzlies,1,4.29,1,0,1,0,1,0,.568,,,19.5,0.0,10.3,0.0,0.0,22.3,7.6,147,113,6.1,100007
164,B.Ingram,New Orleans Pelicans,Sacramento Kings,0,29.49,15,8,4,1,1,1,.582,.542,.250,0.0,12.9,8.5,31.9,1.7,3.5,21.3,145,105,4.4,100007
165,C.McCollum,New Orleans Pelicans,Sacramento Kings,0,27.24,30,4,7,0,2,7,.889,.906,.625,6.7,21.0,16.1,22.8,0.0,7.6,33.2,146,103,18.3,100007
166,H.Jones,New Orleans Pelicans,Sacramento Kings,0,26.00,9,2,3,0,1,1,.571,.500,.429,7.1,7.4,7.3,8.3,0.0,4.0,15.6,128,109,-3.8,100007
167,T.Murphy,New Orleans Pelicans,Sacramento Kings,0,24.27,11,5,2,1,0,3,.786,.786,.857,0.0,7.9,5.2,23.3,2.1,0.0,15.0,158,107,7.8,100007
168,J.Valanciunas,New Orleans Pelicans,Sacramento Kings,0,22.01,15,1,12,0,1,1,.689,.650,.200,8.4,48.0,34.4,5.9,0.0,4.7,24.7,137,98,1.3,100007
169,D.Daniels,New Orleans Pelicans,Sacramento Kings,0,29.06,14,6,5,0,0,2,1.167,1.167,.333,6.3,13.2,10.9,24.7,0.0,0.0,9.4,235,111,12.0,100007
170,J.Hawkins,New Orleans Pelicans,Sacramento Kings,0,24.02,12,2,3,0,1,1,.607,.611,.556,0.0,12.0,7.9,10.0,0.0,4.3,22.6,110,108,-6.3,100007
171,N.Marshall,New Orleans Pelicans,Sacramento Kings,0,22.06,11,2,6,0,0,1,.955,.875,.250,16.7,17.4,17.1,10.0,0.0,0.0,14.0,179,110,4.3,100007
172,L.Nance,New Orleans Pelicans,Sacramento Kings,0,14.21,2,4,7,0,1,0,.250,.250,.000,25.7,33.4,30.8,28.7,0.0,7.3,19.1,99,100,-2.5,100007
173,J.Robinson-Earl,New Orleans Pelicans,Sacramento Kings,0,10.02,7,0,0,0,1,1,.875,.875,.500,0.0,0.0,0.0,0.0,0.0,10.4,22.8,118,106,1.1,100007
174,C.Zeller,New Orleans Pelicans,Sacramento Kings,0,7.05,7,1,2,0,0,1,.902,.833,.333,26.1,13.6,17.8,18.6,0.0,0.0,37.9,126,111,4.4,100007
175,E.Liddell,New Orleans Pelicans,Sacramento Kings,0,3.37,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,28.9,12.6,0,92,-12.2,100007
176,D.Sabonis,Sacramento Kings,New Orleans Pelicans,1,28.55,17,6,10,1,0,1,.683,.708,.167,0.0,63.8,21.8,40.3,1.8,0.0,24.3,112,134,4.4,100007
177,K.Murray,Sacramento Kings,New Orleans Pelicans,1,26.00,8,0,1,1,0,1,.388,.278,.667,3.7,0.0,2.4,0.0,2.0,0.0,18.1,87,145,-12.5,100007
178,D.Fox,Sacramento Kings,New Orleans Pelicans,1,25.33,3,4,2,0,0,1,.150,.150,.400,0.0,14.5,4.9,20.8,0.0,0.0,25.0,38,147,-28.2,100007
179,H.Barnes,Sacramento Kings,New Orleans Pelicans,1,22.09,10,0,1,1,0,2,.556,.556,.556,4.3,0.0,2.9,0.0,2.3,0.0,18.5,107,144,-5.1,100007
180,C.Duarte,Sacramento Kings,New Orleans Pelicans,1,14.52,1,1,0,0,0,0,.129,.000,.667,0.0,0.0,0.0,8.5,0.0,0.0,11.9,44,149,-18.0,100007
181,K.Huerter,Sacramento Kings,New Orleans Pelicans,1,24.16,17,3,1,1,1,2,.723,.700,.600,4.0,0.0,2.6,22.7,2.1,4.2,22.1,148,142,10.4,100007
182,S.Vezenkov,Sacramento Kings,New Orleans Pelicans,1,20.38,11,0,2,0,0,1,.611,.611,.556,4.7,8.9,6.1,0.0,0.0,0.0,19.9,116,148,-5.0,100007
183,M.Monk,Sacramento Kings,New Orleans Pelicans,1,20.35,6,5,1,1,1,2,.333,.333,.667,0.0,9.0,3.1,35.0,2.5,5.0,22.2,82,139,-5.1,100007
184,K.Ellis,Sacramento Kings,New Orleans Pelicans,1,12.00,13,1,2,1,0,3,1.083,1.083,.500,16.0,0.0,10.5,22.2,4.2,0.0,22.8,200,139,29.9,100007
185,D.Mitchell,Sacramento Kings,New Orleans Pelicans,1,10.27,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,4.9,0.0,8.7,0,138,-17.0,100007
186,C.Jones,Sacramento Kings,New Orleans Pelicans,1,10.24,4,4,1,1,0,0,.400,.400,.400,0.0,17.8,6.1,64.2,4.9,0.0,21.9,111,135,5.0,100007
187,A.Len,Sacramento Kings,New Orleans Pelicans,1,9.57,0,3,1,1,0,0,.000,.000,.000,9.6,0.0,6.3,38.1,5.1,0.0,9.2,92,137,-1.8,100007
188,K.Edwards,Sacramento Kings,New Orleans Pelicans,1,8.08,10,0,2,0,0,2,1.025,1.000,.500,11.8,22.7,15.5,0.0,0.0,0.0,27.4,194,146,25.0,100007
189,J.McGee,Sacramento Kings,New Orleans Pelicans,1,6.06,0,1,1,0,0,0,.000,.000,.000,0.0,30.3,10.4,20.7,0.0,0.0,14.9,28,144,-18.8,100007
