,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
21,T.Forrest,Atlanta Hawks,Indiana Pacers,1,19.38,4,6,0,1,0,0,.400,.400,.000,0.0,0.0,0.0,41.8,2.5,0.0,13.0,106,131,-2.4,1000012
22,P.Mills,Atlanta Hawks,Indiana Pacers,1,14.32,2,0,1,1,0,0,.333,.333,.333,7.0,0.0,4.5,0.0,3.4,0.0,8.8,90,129,-8.8,1000012
23,A.Griffin,Atlanta Hawks,Indiana Pacers,1,3.42,2,0,0,0,1,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,21.3,22.9,99,123,3.8,1000012
24,S.Lundy,Atlanta Hawks,Indiana Pacers,1,3.42,2,0,0,0,0,0,.532,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,21.6,126,136,-8.3,1000012
25,B.Fernando,Atlanta Hawks,Indiana Pacers,1,3.42,0,0,1,0,0,0,.000,.000,1.000,0.0,49.9,17.8,0.0,0.0,0.0,11.5,0,130,-19.3,1000012
26,S.Curry,Golden State Warriors,Chicago Bulls,0,35.10,27,9,5,1,0,6,.515,.458,.625,0.0,18.4,8.5,32.3,1.4,0.0,33.7,124,137,-1.6,1000012
27,K.Thompson,Golden State Warriors,Chicago Bulls,0,33.59,30,6,6,1,1,7,.693,.658,.789,6.6,15.3,10.6,23.4,1.5,3.1,29.0,147,135,8.5,1000012
28,A.Wiggins,Golden State Warriors,Chicago Bulls,0,30.43,17,8,5,1,1,1,.654,.654,.385,10.9,8.4,9.8,34.3,1.6,3.4,18.4,163,135,6.5,1000012
29,D.Saric,Golden State Warriors,Chicago Bulls,0,28.10,12,6,7,2,0,2,.773,.833,.500,4.0,27.6,14.9,24.2,3.5,0.0,12.0,176,131,7.1,1000012
30,K.Looney,Golden State Warriors,Chicago Bulls,0,26.30,9,1,5,0,1,0,.922,1.000,.000,12.6,9.8,11.3,4.3,0.0,3.9,8.0,199,138,-3.6,1000012
31,B.Podziemski,Golden State Warriors,Chicago Bulls,0,27.13,5,4,3,0,0,0,.296,.250,.500,4.1,9.5,6.6,15.5,0.0,0.0,13.5,105,141,-15.3,1000012
32,J.Kuminga,Golden State Warriors,Chicago Bulls,0,24.15,24,1,5,1,0,4,.901,.917,.333,0.0,26.7,12.4,6.3,2.1,0.0,23.9,172,134,10.3,1000012
33,T.Jackson-Davis,Golden State Warriors,Chicago Bulls,0,17.04,13,2,7,1,1,0,.804,.800,.000,19.6,30.4,24.6,14.9,2.9,6.1,23.2,161,127,6.6,1000012
34,C.Joseph,Golden State Warriors,Chicago Bulls,0,12.49,2,2,1,0,0,0,.333,.333,.333,0.0,10.1,4.7,16.6,0.0,0.0,10.2,110,141,-13.5,1000012
35,J.Robinson,Golden State Warriors,Chicago Bulls,0,4.04,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,9.4,122,142,-12.0,1000012
36,D.DeRozan,Chicago Bulls,Golden State Warriors,1,40.59,39,5,7,0,0,2,.795,.762,.238,3.2,16.3,10.2,18.1,0.0,0.0,28.5,159,146,4.3,1000012
37,C.White,Chicago Bulls,Golden State Warriors,1,37.13,25,7,4,0,0,5,.873,.885,.538,0.0,12.0,6.4,23.5,0.0,0.0,18.8,166,148,6.0,1000012
38,Z.LaVine,Chicago Bulls,Golden State Warriors,1,35.04,25,7,8,0,1,4,.766,.733,.533,0.0,25.5,13.7,25.4,0.0,2.9,22.6,153,142,7.3,1000012
39,N.Vucevic,Chicago Bulls,Golden State Warriors,1,32.43,14,2,7,0,0,2,.583,.583,.417,7.9,17.1,12.8,7.1,0.0,0.0,21.0,102,147,-8.4,1000012
40,A.Caruso,Chicago Bulls,Golden State Warriors,1,29.04,6,2,2,0,1,2,.500,.500,1.000,4.5,3.8,4.1,7.1,0.0,3.5,9.4,123,149,-4.5,1000012
41,P.Williams,Chicago Bulls,Golden State Warriors,1,28.38,9,7,3,1,0,1,.563,.563,.375,4.5,7.8,6.3,27.1,1.7,0.0,16.0,123,145,-0.9,1000012
42,A.Dosunmu,Chicago Bulls,Golden State Warriors,1,16.39,6,0,0,0,0,2,.750,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,19.2,69,151,-16.7,1000012
43,A.Drummond,Chicago Bulls,Golden State Warriors,1,12.06,5,1,4,0,1,0,.868,1.000,.000,0.0,36.9,19.8,9.4,0.0,8.4,10.9,180,136,6.9,1000012
44,D.Terry,Chicago Bulls,Golden State Warriors,1,7.33,2,0,1,0,0,0,.200,.200,.600,17.2,0.0,7.9,0.0,0.0,0.0,36.3,50,151,-38.3,1000012
45,Z.Williamson,New Orleans Pelicans,Denver Nuggets,0,35.21,30,5,6,0,1,0,.609,.591,.000,5.9,14.7,9.8,27.9,0.0,2.4,32.6,125,130,5.3,1000012
46,B.Ingram,New Orleans Pelicans,Denver Nuggets,0,33.48,9,6,4,0,0,0,.379,.364,.091,0.0,15.4,6.8,23.5,0.0,0.0,18.5,85,132,-10.9,1000012
47,C.McCollum,New Orleans Pelicans,Denver Nuggets,0,30.10,12,7,5,1,0,3,.551,.550,.800,0.0,21.5,9.6,31.3,1.6,0.0,19.2,108,127,-0.3,1000012
48,J.Valanciunas,New Orleans Pelicans,Denver Nuggets,0,25.39,17,1,6,0,0,1,.623,.500,.273,8.1,20.2,13.5,5.7,0.0,0.0,23.9,136,130,-1.1,1000012
49,H.Jones,New Orleans Pelicans,Denver Nuggets,0,19.11,8,1,1,0,1,2,1.000,1.000,.500,0.0,6.8,3.0,7.3,0.0,4.4,11.7,135,130,2.4,1000012
50,T.Murphy,New Orleans Pelicans,Denver Nuggets,0,27.33,6,4,3,2,0,2,.333,.333,.889,0.0,14.1,6.3,18.1,3.5,0.0,14.7,88,124,-2.6,1000012
51,L.Nance,New Orleans Pelicans,Denver Nuggets,0,20.25,13,1,2,2,1,3,1.083,1.083,.667,0.0,12.7,5.7,7.8,4.8,4.1,15.4,155,119,14.7,1000012
52,J.Alvarado,New Orleans Pelicans,Denver Nuggets,0,16.33,10,1,1,1,0,2,.635,.571,.429,6.3,0.0,3.5,8.7,3.0,0.0,24.1,117,128,2.3,1000012
53,D.Daniels,New Orleans Pelicans,Denver Nuggets,0,15.24,2,3,4,3,0,0,.205,.250,.500,13.6,16.8,15.0,24.0,9.5,0.0,14.3,93,111,5.1,1000012
54,N.Marshall,New Orleans Pelicans,Denver Nuggets,0,12.03,6,0,2,0,0,0,.510,.400,.400,8.7,10.8,9.6,0.0,0.0,0.0,22.0,114,133,-6.8,1000012
55,J.Hawkins,New Orleans Pelicans,Denver Nuggets,0,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-9.8,1000012
56,E.Liddell,New Orleans Pelicans,Denver Nuggets,0,1.56,0,1,1,0,0,0,,,,0.0,67.1,29.9,59.1,0.0,0.0,0.0,231,122,19.3,1000012
57,J.Murray,Denver Nuggets,New Orleans Pelicans,1,34.07,20,9,2,0,0,3,.648,.633,.333,0.0,6.1,3.4,32.7,0.0,0.0,22.0,135,121,4.0,1000012
58,M.Porter,Denver Nuggets,New Orleans Pelicans,1,33.23,20,1,10,1,1,2,.751,.750,.417,3.9,28.1,17.3,3.7,1.5,2.6,18.4,142,111,6.8,1000012
59,N.Jokic,Denver Nuggets,New Orleans Pelicans,1,32.11,27,14,10,0,1,1,.720,.676,.118,12.1,22.7,18.0,62.2,0.0,2.7,27.7,158,115,22.3,1000012
60,K.Caldwell-Pope,Denver Nuggets,New Orleans Pelicans,1,31.00,11,3,2,2,0,3,.611,.611,.667,0.0,6.7,3.7,10.6,3.2,0.0,12.5,139,114,5.3,1000012
61,A.Gordon,Denver Nuggets,New Orleans Pelicans,1,30.59,15,2,5,0,0,0,.563,.583,.167,12.6,6.7,9.3,7.9,0.0,0.0,21.3,112,121,-4.4,1000012
62,R.Jackson,Denver Nuggets,New Orleans Pelicans,1,24.21,12,0,2,1,0,2,.600,.600,.500,0.0,8.6,4.8,0.0,2.0,0.0,23.0,86,116,-6.4,1000012
63,C.Braun,Denver Nuggets,New Orleans Pelicans,1,16.43,4,0,6,0,0,1,.410,.375,1.000,7.8,31.2,20.8,0.0,0.0,0.0,20.3,60,116,-14.8,1000012
64,P.Watson,Denver Nuggets,New Orleans Pelicans,1,15.05,8,0,3,1,1,2,.571,.571,.571,8.6,13.8,11.5,0.0,3.2,5.7,20.0,124,107,5.7,1000012
65,D.Jordan,Denver Nuggets,New Orleans Pelicans,1,13.53,6,1,7,0,1,0,1.042,1.000,.000,9.3,45.1,29.2,8.0,0.0,6.2,8.9,220,108,12.6,1000012
66,C.Gillespie,Denver Nuggets,New Orleans Pelicans,1,1.56,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,200,120,4.1,1000012
67,J.Holiday,Denver Nuggets,New Orleans Pelicans,1,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,123,-29.7,1000012
68,J.Huff,Denver Nuggets,New Orleans Pelicans,1,1.56,0,0,1,0,0,0,,,,0.0,54.0,29.9,0.0,0.0,0.0,0.0,0,109,-9.6,1000012
69,Z.Nnaji,Denver Nuggets,New Orleans Pelicans,1,1.56,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,123,-29.3,1000012
70,B.Key,Denver Nuggets,New Orleans Pelicans,1,0.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0,123,-88.3,1000012
71,F.VanVleet,Houston Rockets,Detroit Pistons,0,42.32,20,12,4,2,2,3,.613,.567,.600,2.5,8.1,5.2,40.9,2.3,4.3,16.7,148,112,9.4,1000012
72,J.Smith,Houston Rockets,Detroit Pistons,0,40.59,19,1,11,1,2,1,.567,.500,.200,13.0,16.7,14.8,3.6,1.2,4.4,18.9,124,113,0.6,1000012
73,J.Green,Houston Rockets,Detroit Pistons,0,39.01,28,3,4,2,1,2,.483,.400,.360,5.5,5.9,5.7,12.3,2.5,2.3,33.5,107,114,-0.4,1000012
74,A.Sengun,Houston Rockets,Detroit Pistons,0,37.18,29,1,6,1,0,0,.657,.632,.053,0.0,18.4,8.9,5.0,1.3,0.0,30.5,109,115,-1.6,1000012
75,J.Tate,Houston Rockets,Detroit Pistons,0,19.37,2,1,7,0,0,0,.500,.500,.000,10.9,29.1,19.7,6.3,0.0,0.0,6.7,105,115,-5.6,1000012
76,R.Bullock,Houston Rockets,Detroit Pistons,0,20.49,3,1,4,1,0,1,.500,.500,1.000,0.0,22.0,10.6,6.0,2.4,0.0,8.4,82,112,-3.1,1000012
77,C.Whitmore,Houston Rockets,Detroit Pistons,0,15.27,3,0,1,0,0,1,.214,.214,.714,0.0,7.4,3.6,0.0,0.0,0.0,19.8,48,120,-19.5,1000012
78,J.Green,Houston Rockets,Detroit Pistons,0,13.06,6,0,2,0,0,0,1.042,1.000,.000,0.0,17.4,8.4,0.0,0.0,0.0,12.9,146,118,-3.7,1000012
79,A.Thompson,Houston Rockets,Detroit Pistons,0,7.49,2,2,1,1,0,0,.500,.500,.000,0.0,14.6,7.1,35.2,6.3,0.0,11.2,132,105,10.1,1000012
80,A.Holiday,Houston Rockets,Detroit Pistons,0,3.20,0,0,1,0,0,0,,,,0.0,34.3,16.6,0.0,0.0,0.0,0.0,0,114,-7.9,1000012
81,K.Knox,Detroit Pistons,Houston Rockets,1,35.11,19,2,7,1,2,2,.921,.889,.444,0.0,21.2,11.0,7.9,1.4,4.5,14.2,164,113,7.4,1000012
82,J.Duren,Detroit Pistons,Houston Rockets,1,31.32,15,3,8,2,1,0,.582,.583,.000,7.2,20.3,14.0,13.7,3.1,2.5,20.8,111,111,-1.1,1000012
83,K.Hayes,Detroit Pistons,Houston Rockets,1,28.45,5,8,4,1,1,0,.388,.333,.333,0.0,14.8,7.7,32.8,1.7,2.8,11.4,114,115,-1.7,1000012
84,I.Stewart,Detroit Pistons,Houston Rockets,1,28.39,16,1,7,0,0,3,.576,.577,.615,0.0,26.1,13.5,4.9,0.0,0.0,25.9,91,118,-7.1,1000012
85,J.Ivey,Detroit Pistons,Houston Rockets,1,28.02,18,8,7,0,1,1,.434,.447,.316,20.4,7.6,13.8,45.2,0.0,2.9,37.3,102,121,-3.1,1000012
86,A.Burks,Detroit Pistons,Houston Rockets,1,29.56,19,1,0,0,2,5,.679,.679,.643,0.0,0.0,0.0,4.9,0.0,5.3,23.5,110,121,-0.4,1000012
87,A.Thompson,Detroit Pistons,Houston Rockets,1,18.16,4,0,8,0,0,0,.667,.667,.333,12.5,35.0,24.2,0.0,0.0,0.0,9.6,111,116,-8.3,1000012
88,I.Livers,Detroit Pistons,Houston Rockets,1,16.29,3,1,0,0,2,1,.375,.375,1.000,0.0,0.0,0.0,7.1,0.0,9.7,10.7,93,117,-5.8,1000012
89,M.Bagley,Detroit Pistons,Houston Rockets,1,12.12,11,1,4,1,0,0,.709,.667,.000,9.4,26.2,18.1,13.9,4.1,0.0,28.0,152,109,9.8,1000012
90,M.Sasser,Detroit Pistons,Houston Rockets,1,10.55,0,7,1,1,0,0,.000,.000,.500,10.5,0.0,5.1,70.0,4.5,0.0,12.1,108,115,1.0,1000012
91,P.George,Los Angeles Clippers,Memphis Grizzlies,0,34.37,37,1,3,2,0,7,.896,.861,.556,0.0,8.5,4.7,4.3,2.9,0.0,31.1,147,126,10.7,1000012
92,K.Leonard,Los Angeles Clippers,Memphis Grizzlies,0,28.41,22,4,7,2,2,2,.688,.688,.313,0.0,23.9,13.2,20.7,3.5,6.6,25.9,140,113,10.4,1000012
93,J.Harden,Los Angeles Clippers,Memphis Grizzlies,0,27.47,11,9,1,1,0,2,.661,.571,.571,0.0,3.5,1.9,35.5,1.8,0.0,17.8,129,131,1.3,1000012
94,T.Mann,Los Angeles Clippers,Memphis Grizzlies,0,26.27,7,0,5,0,0,1,.438,.438,.500,9.1,11.1,10.2,0.0,0.0,0.0,14.9,97,132,-10.1,1000012
95,I.Zubac,Los Angeles Clippers,Memphis Grizzlies,0,21.57,6,0,11,0,2,0,.510,.400,.000,21.9,31.2,27.0,0.0,0.0,8.6,11.7,143,117,-4.7,1000012
96,A.Coffey,Los Angeles Clippers,Memphis Grizzlies,0,25.46,13,1,2,2,0,1,1.009,1.083,.167,0.0,7.6,4.2,4.9,3.9,0.0,12.6,164,124,7.0,1000012
97,N.Powell,Los Angeles Clippers,Memphis Grizzlies,0,24.16,11,0,5,0,0,0,.652,.625,.250,0.0,20.2,11.1,0.0,0.0,0.0,17.0,118,127,-8.2,1000012
98,D.Theis,Los Angeles Clippers,Memphis Grizzlies,0,21.50,7,4,5,2,3,1,.608,.625,.250,11.0,13.5,12.4,19.7,4.6,12.9,11.5,160,113,13.3,1000012
99,R.Westbrook,Los Angeles Clippers,Memphis Grizzlies,0,16.00,12,2,2,0,0,1,.487,.500,.273,7.5,6.1,6.7,17.6,0.0,0.0,36.4,106,134,-9.3,1000012
100,J.Miller,Los Angeles Clippers,Memphis Grizzlies,0,4.13,2,0,2,0,0,0,.500,.500,.000,56.9,0.0,25.6,0.0,0.0,0.0,20.7,147,137,-2.4,1000012
101,B.Boston,Los Angeles Clippers,Memphis Grizzlies,0,4.13,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0,134,-52.0,1000012
102,K.Brown,Los Angeles Clippers,Memphis Grizzlies,0,4.13,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,23.2,0.0,0.0,10.4,68,137,-9.2,1000012
103,X.Tillman,Memphis Grizzlies,Los Angeles Clippers,1,30.35,20,2,9,1,2,1,.765,.850,.200,12.8,19.6,15.9,11.0,1.6,5.4,20.4,135,128,7.4,1000012
104,J.Jackson,Memphis Grizzlies,Los Angeles Clippers,1,29.37,21,1,6,1,1,1,.430,.325,.400,6.6,16.2,10.9,5.2,1.7,2.8,35.5,102,130,-7.7,1000012
105,L.Kennard,Memphis Grizzlies,Los Angeles Clippers,1,29.16,11,6,7,0,0,3,.786,.786,.714,3.3,24.6,12.9,28.6,0.0,0.0,11.3,158,134,3.0,1000012
106,V.Williams,Memphis Grizzlies,Los Angeles Clippers,1,26.32,6,1,3,1,0,2,.500,.500,.833,7.4,4.5,6.1,4.8,1.9,0.0,10.9,108,134,-7.1,1000012
107,D.Bane,Memphis Grizzlies,Los Angeles Clippers,1,22.48,15,3,1,1,0,3,.533,.409,.545,0.0,5.3,2.4,18.2,2.2,0.0,25.6,134,133,0.3,1000012
108,D.Roddy,Memphis Grizzlies,Los Angeles Clippers,1,26.55,17,4,6,1,0,3,.773,.773,.455,3.6,22.3,12.0,25.0,1.9,0.0,20.0,135,130,6.3,1000012
109,J.Gilyard,Memphis Grizzlies,Los Angeles Clippers,1,20.07,0,8,1,0,0,0,.000,.000,1.000,0.0,6.0,2.7,46.6,0.0,0.0,6.2,113,138,-9.1,1000012
110,J.LaRavia,Memphis Grizzlies,Los Angeles Clippers,1,19.53,12,1,4,0,1,2,.600,.600,.400,9.9,12.1,10.8,8.3,0.0,4.2,20.8,136,133,-0.4,1000012
111,Z.Williams,Memphis Grizzlies,Los Angeles Clippers,1,18.43,13,2,3,0,0,3,.542,.542,.417,10.5,6.4,8.6,18.2,0.0,0.0,28.8,116,138,-1.9,1000012
112,G.Jackson,Memphis Grizzlies,Los Angeles Clippers,1,9.18,4,1,5,0,0,0,.316,.200,.200,31.6,25.8,29.0,14.4,0.0,0.0,28.1,109,134,-11.6,1000012
113,J.Konchar,Memphis Grizzlies,Los Angeles Clippers,1,6.16,0,1,1,0,0,0,.000,.000,1.000,0.0,19.1,8.6,18.7,0.0,0.0,6.6,68,135,-12.0,1000012
114,P.Banchero,Orlando Magic,Miami Heat,0,36.14,25,6,8,0,0,1,.436,.404,.269,10.2,16.6,13.4,34.9,0.0,0.0,42.5,93,115,-6.7,1000012
115,C.Houstan,Orlando Magic,Miami Heat,0,31.57,9,3,2,0,0,3,.500,.500,1.000,3.9,3.8,3.8,14.3,0.0,0.0,13.3,120,120,-5.6,1000012
116,C.Okeke,Orlando Magic,Miami Heat,0,29.11,16,2,4,0,1,4,.800,.800,.800,8.4,8.2,8.3,12.6,0.0,2.9,17.8,142,116,7.8,1000012
117,G.Bitadze,Orlando Magic,Miami Heat,0,19.24,2,1,9,1,1,0,.532,1.000,.000,0.0,55.7,28.2,7.4,2.7,4.3,4.6,106,94,-0.1,1000012
118,J.Suggs,Orlando Magic,Miami Heat,0,13.49,2,0,0,0,3,0,.200,.200,.800,0.0,0.0,0.0,0.0,0.0,18.3,17.1,46,110,-11.4,1000012
119,M.Wagner,Orlando Magic,Miami Heat,0,28.36,19,4,5,1,1,0,.848,.778,.111,4.3,16.8,10.6,27.7,1.9,2.9,20.1,165,109,9.8,1000012
120,C.Anthony,Orlando Magic,Miami Heat,0,27.18,5,0,3,2,1,0,.282,.250,.250,4.5,8.8,6.7,0.0,3.9,3.1,15.3,70,108,-9.5,1000012
121,J.Ingles,Orlando Magic,Miami Heat,0,20.02,14,6,0,3,0,4,.670,.700,.800,0.0,0.0,0.0,59.9,8.0,0.0,29.3,122,104,17.2,1000012
122,M.Fultz,Orlando Magic,Miami Heat,0,16.58,3,3,3,2,1,0,.521,.500,.000,14.5,7.1,10.7,25.6,6.3,5.0,13.6,99,102,2.8,1000012
123,A.Black,Orlando Magic,Miami Heat,0,9.15,1,1,3,1,0,0,.266,.000,.000,0.0,38.9,19.7,14.4,5.7,0.0,9.6,87,96,-1.0,1000012
124,T.Queen,Orlando Magic,Miami Heat,0,7.11,0,0,1,0,0,0,.000,.000,1.000,0.0,16.7,8.5,0.0,0.0,0.0,13.1,0,115,-23.1,1000012
125,D.Robinson,Miami Heat,Orlando Magic,1,41.25,23,3,4,1,0,4,.592,.579,.526,2.9,8.9,5.9,13.1,1.3,0.0,24.1,110,110,2.3,1000012
126,B.Adebayo,Miami Heat,Orlando Magic,1,39.25,21,7,11,0,1,0,.535,.471,.000,12.2,21.9,17.0,31.3,0.0,2.9,26.7,110,107,3.7,1000012
127,J.Jaquez,Miami Heat,Orlando Magic,1,36.57,19,3,7,1,0,0,.548,.500,.125,13.0,10.0,11.5,14.6,1.4,0.0,24.5,109,109,-0.3,1000012
128,H.Highsmith,Miami Heat,Orlando Magic,1,31.56,7,1,8,1,0,1,.595,.500,.600,7.5,23.1,15.2,4.4,1.7,0.0,9.6,122,105,0.1,1000012
129,N.Jovic,Miami Heat,Orlando Magic,1,24.58,4,4,3,0,0,1,.225,.188,.500,0.0,14.8,7.3,21.9,0.0,0.0,19.4,61,111,-10.1,1000012
130,J.Richardson,Miami Heat,Orlando Magic,1,25.09,9,2,1,1,0,0,.699,.667,.167,0.0,4.9,2.4,13.0,2.1,0.0,14.9,109,109,-1.0,1000012
131,C.Martin,Miami Heat,Orlando Magic,1,23.57,11,2,4,1,0,1,.709,.583,.333,0.0,20.6,10.1,12.9,2.2,0.0,14.4,160,104,8.7,1000012
132,K.Love,Miami Heat,Orlando Magic,1,16.10,5,1,3,1,0,1,.388,.417,.667,7.4,15.2,11.3,9.6,3.3,0.0,20.5,82,102,-6.2,1000012
133,J.Grant,Portland Trail Blazers,Minnesota Timberwolves,0,30.32,13,1,0,2,0,2,.398,.333,.467,0.0,0.0,0.0,6.6,3.2,0.0,23.1,88,120,-4.6,1000012
134,A.Simons,Portland Trail Blazers,Minnesota Timberwolves,0,28.49,5,3,2,0,1,0,.205,.000,.200,0.0,9.3,4.0,16.7,0.0,3.4,22.8,48,123,-16.1,1000012
135,S.Henderson,Portland Trail Blazers,Minnesota Timberwolves,0,25.11,8,4,2,0,0,0,.565,.750,.000,0.0,10.6,4.6,31.4,0.0,0.0,22.5,67,125,-13.0,1000012
136,T.Camara,Portland Trail Blazers,Minnesota Timberwolves,0,24.47,14,0,5,0,1,1,.717,.688,.375,8.2,16.1,11.7,0.0,0.0,4.0,22.3,107,122,0.1,1000012
137,D.Reath,Portland Trail Blazers,Minnesota Timberwolves,0,23.53,14,0,6,1,1,2,.457,.500,.429,12.8,16.7,14.5,0.0,2.1,4.1,29.6,89,116,-2.9,1000012
138,J.Walker,Portland Trail Blazers,Minnesota Timberwolves,0,32.28,17,3,13,1,0,1,.666,.591,.182,6.3,45.2,23.2,21.0,1.5,0.0,22.3,108,116,2.0,1000012
139,M.Brogdon,Portland Trail Blazers,Minnesota Timberwolves,0,25.54,9,3,2,0,0,2,.514,.429,.714,0.0,10.3,4.5,21.1,0.0,0.0,16.3,107,125,-4.3,1000012
140,M.Thybulle,Portland Trail Blazers,Minnesota Timberwolves,0,14.22,3,0,1,2,0,1,.500,.500,.667,0.0,9.3,4.0,0.0,6.9,0.0,9.0,100,110,2.3,1000012
141,J.Minaya,Portland Trail Blazers,Minnesota Timberwolves,0,9.28,3,2,0,1,1,1,1.500,1.500,1.000,0.0,0.0,0.0,40.7,5.2,10.3,4.6,274,108,23.8,1000012
142,K.Murray,Portland Trail Blazers,Minnesota Timberwolves,0,9.28,2,1,0,1,0,0,.532,.000,.000,0.0,0.0,0.0,16.9,5.2,0.0,8.6,137,116,4.4,1000012
143,I.Badji,Portland Trail Blazers,Minnesota Timberwolves,0,8.30,2,0,6,0,1,0,1.000,1.000,.000,36.0,47.1,40.8,0.0,0.0,11.5,10.2,124,110,-3.4,1000012
