,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,B.Miller,Charlotte Hornets,Washington Wizards,0,30.08,21,0,6,0,1,2,.517,.474,.368,2.8,17.7,9.4,0.0,0.0,2.9,29.9,104,116,-3.4,30000008
143,N.Richards,Charlotte Hornets,Washington Wizards,0,30.05,10,0,13,2,1,0,.833,.833,.000,14.0,28.4,20.3,0.0,3.3,3.0,11.2,132,107,-1.6,30000008
144,D.Bertans,Charlotte Hornets,Washington Wizards,0,31.40,11,3,6,2,0,3,.393,.393,.714,8.0,10.1,8.9,13.4,3.1,0.0,18.7,101,113,-1.3,30000008
145,N.Smith,Charlotte Hornets,Washington Wizards,0,16.00,0,2,1,0,0,0,.000,.000,.333,0.0,6.7,2.9,15.0,0.0,0.0,15.8,19,121,-21.7,30000008
146,J.Thor,Charlotte Hornets,Washington Wizards,0,11.15,6,1,2,0,1,2,1.500,1.500,1.000,0.0,19.0,8.4,13.6,0.0,7.9,11.3,169,112,12.5,30000008
147,B.McGowens,Charlotte Hornets,Washington Wizards,0,10.12,1,0,1,1,0,0,.174,.000,.500,0.0,10.5,4.6,0.0,4.8,0.0,11.9,41,110,-12.5,30000008
148,K.Kuzma,Washington Wizards,Charlotte Hornets,1,39.56,28,9,8,1,2,0,.546,.478,.304,0.0,16.9,9.4,36.3,1.2,4.1,30.7,116,101,4.5,30000008
149,R.Holmes,Washington Wizards,Charlotte Hornets,1,36.02,14,1,11,1,1,0,1.036,1.000,.000,8.9,18.7,14.4,3.7,1.4,2.3,8.3,216,101,2.6,30000008
150,D.Avdija,Washington Wizards,Charlotte Hornets,1,35.03,18,2,14,0,2,1,.587,.607,.143,9.1,26.4,18.8,8.5,0.0,4.7,20.7,119,100,0.1,30000008
151,B.Coulibaly,Washington Wizards,Charlotte Hornets,1,27.05,11,0,4,1,1,1,.698,.643,.571,3.9,9.3,7.0,0.0,1.8,3.1,16.2,111,104,-4.2,30000008
152,T.Jones,Washington Wizards,Charlotte Hornets,1,21.45,7,4,4,0,1,1,.500,.500,.571,0.0,15.5,8.7,24.3,0.0,3.8,16.3,104,105,-4.6,30000008
153,J.Poole,Washington Wizards,Charlotte Hornets,1,34.05,15,7,5,2,3,2,.419,.412,.588,3.1,9.9,6.9,28.5,2.9,7.3,28.5,85,98,-2.0,30000008
154,C.Kispert,Washington Wizards,Charlotte Hornets,1,30.00,13,2,4,0,0,1,.674,.500,.714,0.0,11.2,6.3,8.4,0.0,0.0,14.3,149,109,-1.7,30000008
155,J.Davis,Washington Wizards,Charlotte Hornets,1,7.31,0,0,2,0,1,0,.000,.000,.000,14.2,11.2,12.5,0.0,0.0,11.0,11.8,38,101,-15.3,30000008
156,E.Omoruyi,Washington Wizards,Charlotte Hornets,1,6.10,4,0,2,0,0,0,.400,.400,.200,17.3,13.7,15.3,0.0,0.0,0.0,36.0,92,107,-17.7,30000008
157,A.Gill,Washington Wizards,Charlotte Hornets,1,2.23,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,18.6,200,114,7.9,30000008
