,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
40,I.Jackson,Indiana Pacers,Boston Celtics,1,9.00,4,0,3,0,0,0,.667,.667,.000,10.1,26.0,17.0,0.0,0.0,0.0,14.5,138,117,-7.1,100006
41,B.Sheppard,Indiana Pacers,Boston Celtics,1,2.57,0,0,1,0,0,0,,,,0.0,39.7,17.3,0.0,0.0,0.0,0.0,0,118,-6.8,100006
42,O.Tshiebwe,Indiana Pacers,Boston Celtics,1,1.06,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,39.4,200,130,35.9,100006
43,K.Brown,Indiana Pacers,Boston Celtics,1,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-9.2,100006
44,J.Nwora,Indiana Pacers,Boston Celtics,1,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-9.5,100006
45,J.Walker,Indiana Pacers,Boston Celtics,1,1.06,0,1,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,221,130,27.0,100006
46,L.Markkanen,Utah Jazz,Philadelphia 76ers,0,34.59,33,1,13,0,1,5,.778,.763,.474,19.6,22.9,21.8,4.6,0.0,2.1,26.8,155,107,12.6,100006
47,S.Fontecchio,Utah Jazz,Philadelphia 76ers,0,32.51,7,2,7,1,0,1,.389,.389,.667,5.2,16.2,12.5,7.0,1.4,0.0,16.7,69,108,-8.0,100006
48,J.Collins,Utah Jazz,Philadelphia 76ers,0,27.52,19,2,5,0,1,0,.873,.900,.000,6.2,12.8,10.5,11.3,0.0,2.6,18.0,158,110,9.4,100006
49,C.Sexton,Utah Jazz,Philadelphia 76ers,0,27.07,22,10,3,0,0,1,.698,.679,.214,6.3,6.6,6.5,58.9,0.0,0.0,32.4,124,114,5.2,100006
50,K.Dunn,Utah Jazz,Philadelphia 76ers,0,23.14,0,1,5,1,2,0,.000,.000,1.000,0.0,19.1,12.6,4.5,2.0,6.3,3.6,33,101,-1.8,100006
51,J.Clarkson,Utah Jazz,Philadelphia 76ers,0,30.39,18,6,5,1,0,0,.501,.357,.429,0.0,14.5,9.5,24.6,1.6,0.0,31.7,99,108,-6.1,100006
52,W.Kessler,Utah Jazz,Philadelphia 76ers,0,19.07,10,0,4,1,0,0,1.025,1.000,.000,9.0,13.9,12.2,0.0,2.5,0.0,10.8,213,106,7.9,100006
53,K.George,Utah Jazz,Philadelphia 76ers,0,16.01,6,3,2,0,0,0,.615,.500,.500,0.0,11.1,7.3,22.5,0.0,0.0,18.2,108,113,-5.3,100006
54,K.Olynyk,Utah Jazz,Philadelphia 76ers,0,15.09,5,4,1,0,0,1,.833,.833,.333,0.0,5.9,3.9,32.0,0.0,0.0,16.7,99,115,-2.7,100006
55,O.Agbaji,Utah Jazz,Philadelphia 76ers,0,13.01,0,1,3,0,0,0,.000,.000,1.000,13.2,13.7,13.5,8.0,0.0,0.0,9.7,47,112,-10.3,100006
56,T.Maxey,Philadelphia 76ers,Utah Jazz,1,42.04,25,9,1,3,1,1,.469,.396,.333,2.1,0.0,1.4,32.4,3.4,2.3,28.2,102,119,1.5,100006
57,K.Oubre,Philadelphia 76ers,Utah Jazz,1,37.28,24,4,4,1,0,1,.558,.472,.333,2.4,13.7,6.2,16.1,1.3,0.0,23.0,127,123,-0.3,100006
58,M.Morris,Philadelphia 76ers,Utah Jazz,1,28.08,15,1,6,2,2,3,.582,.542,.583,6.3,24.4,12.5,5.1,3.4,6.8,18.3,128,113,5.7,100006
59,N.Batum,Philadelphia 76ers,Utah Jazz,1,26.04,2,4,4,4,2,0,.167,.167,.833,3.4,19.7,9.0,18.3,7.3,7.4,12.3,55,105,-3.0,100006
60,P.Reed,Philadelphia 76ers,Utah Jazz,1,24.47,16,1,6,0,0,0,.581,.583,.000,10.8,20.8,14.2,6.8,0.0,0.0,23.8,115,125,-2.6,100006
61,P.Beverley,Philadelphia 76ers,Utah Jazz,1,34.01,12,7,4,0,0,2,.462,.462,.462,5.2,10.1,6.9,28.3,0.0,0.0,15.3,118,126,-1.0,100006
62,K.Martin,Philadelphia 76ers,Utah Jazz,1,17.11,9,1,2,1,0,0,.571,.571,.143,5.2,10.0,6.8,9.1,2.8,0.0,18.3,123,120,-3.3,100006
63,M.Bamba,Philadelphia 76ers,Utah Jazz,1,16.57,6,1,5,1,1,0,.318,.333,.222,15.7,20.2,17.3,8.5,2.8,5.7,22.3,87,115,-10.1,100006
64,J.Springer,Philadelphia 76ers,Utah Jazz,1,13.20,0,2,2,0,0,0,.000,.000,1.000,6.7,12.9,8.8,17.1,0.0,0.0,9.0,53,126,-13.5,100006
65,I.Hartenstein,New York Knicks,Washington Wizards,0,39.13,8,2,19,4,2,0,.500,.500,.000,5.6,45.2,25.8,6.4,4.9,5.1,14.3,74,87,-1.6,100006
66,J.Randle,New York Knicks,Washington Wizards,0,37.43,39,5,7,1,0,3,.679,.630,.348,8.7,11.1,9.9,24.1,1.3,0.0,35.0,139,108,10.2,100006
67,J.Brunson,New York Knicks,Washington Wizards,0,34.56,33,8,3,0,0,4,.751,.667,.444,0.0,9.0,4.6,37.6,0.0,0.0,29.5,150,111,10.3,100006
68,O.Anunoby,New York Knicks,Washington Wizards,0,31.13,9,2,5,1,0,1,.643,.643,.429,7.0,10.0,8.5,8.3,1.5,0.0,11.0,128,107,-1.3,100006
69,D.DiVincenzo,New York Knicks,Washington Wizards,0,26.22,10,3,5,1,0,2,.500,.500,.700,4.1,15.8,10.1,15.3,1.8,0.0,18.0,108,105,-1.9,100006
70,J.Hart,New York Knicks,Washington Wizards,0,32.18,9,1,4,0,0,1,.507,.438,.500,6.8,6.5,6.6,3.9,0.0,0.0,14.5,99,112,-7.8,100006
71,Q.Grimes,New York Knicks,Washington Wizards,0,14.50,6,1,1,1,0,2,.600,.600,.800,0.0,7.0,3.6,8.9,3.2,0.0,17.4,102,105,-0.5,100006
72,M.McBride,New York Knicks,Washington Wizards,0,13.04,5,5,1,1,0,1,.417,.417,.333,8.3,0.0,4.1,51.5,3.7,0.0,19.8,130,105,4.2,100006
73,P.Achiuwa,New York Knicks,Washington Wizards,0,7.42,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,5.6,200,113,-4.1,100006
74,J.Sims,New York Knicks,Washington Wizards,0,1.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-6.3,100006
75,M.Flynn,New York Knicks,Washington Wizards,0,0.48,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0,114,-64.3,100006
76,D.Avdija,Washington Wizards,New York Knicks,1,33.00,23,6,10,2,0,2,.757,.769,.308,9.5,23.1,16.2,32.4,2.9,0.0,24.5,124,116,8.2,100006
77,K.Kuzma,Washington Wizards,New York Knicks,1,31.47,27,2,2,0,1,4,.593,.571,.476,0.0,6.9,3.4,12.1,0.0,3.0,34.2,103,125,-0.5,100006
78,D.Gafford,Washington Wizards,New York Knicks,1,30.38,6,3,12,1,1,0,.798,1.000,.000,13.6,28.5,20.9,12.8,1.6,3.1,6.6,152,115,0.0,100006
79,J.Poole,Washington Wizards,New York Knicks,1,29.53,10,4,3,2,0,1,.460,.450,.500,0.0,11.0,5.4,19.1,3.2,0.0,18.2,91,118,-5.3,100006
80,T.Jones,Washington Wizards,New York Knicks,1,27.58,11,8,1,0,0,2,.396,.385,.462,0.0,3.9,1.9,41.4,0.0,0.0,24.0,96,128,-6.2,100006
81,B.Coulibaly,Washington Wizards,New York Knicks,1,27.46,4,3,3,0,0,0,.400,.400,.400,7.5,3.9,5.8,14.2,0.0,0.0,12.2,77,128,-11.1,100006
82,D.Wright,Washington Wizards,New York Knicks,1,16.35,2,3,3,0,0,0,.167,.167,.167,0.0,19.7,9.6,23.4,0.0,0.0,15.3,69,123,-13.2,100006
83,C.Kispert,Washington Wizards,New York Knicks,1,14.40,8,1,2,0,1,1,.901,.875,.500,0.0,14.9,7.3,10.8,0.0,6.4,24.3,76,121,-3.4,100006
84,M.Muscala,Washington Wizards,New York Knicks,1,13.55,1,0,6,0,0,0,.102,.000,.750,22.5,23.5,23.0,0.0,0.0,0.0,17.8,51,122,-18.6,100006
85,J.Butler,Washington Wizards,New York Knicks,1,3.27,8,2,0,0,0,2,1.333,1.333,.667,0.0,0.0,0.0,-1000.0,0.0,0.0,36.7,261,129,82.4,100006
86,A.Gill,Washington Wizards,New York Knicks,1,3.27,3,0,2,0,0,1,1.500,1.500,1.000,0.0,63.2,30.9,0.0,0.0,0.0,12.2,300,112,25.8,100006
87,J.Davis,Washington Wizards,New York Knicks,1,3.27,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.5,98,129,-8.3,100006
88,E.Omoruyi,Washington Wizards,New York Knicks,1,3.27,0,1,1,0,0,0,.000,.000,1.000,0.0,31.6,15.5,34.8,0.0,0.0,12.2,61,120,-12.9,100006
