,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
28,Jaxson Hayes,Los Angeles Lakers,Cleveland Cavaliers,0,20.44,10,1,3,0,1,0,1.000,1.000,.000,0.0,16.5,8.6,6.5,0.0,3.7,11.8,151,112,2.3
29,Christian Wood,Los Angeles Lakers,Cleveland Cavaliers,0,16.37,13,0,3,0,0,2,.874,.857,.429,7.4,13.8,10.7,0.0,0.0,0.0,20.8,140,116,4.8
30,Jarrett Allen,Cleveland Cavaliers,Los Angeles Lakers,1,37.27,21,3,14,3,2,0,.763,.750,.000,15.3,29.6,22.2,12.2,3.6,4.1,17.5,142,107,7.7
31,Evan Mobley,Cleveland Cavaliers,Los Angeles Lakers,1,36.28,18,6,6,4,1,0,.676,.667,.000,3.1,16.9,9.8,24.3,5.0,2.1,17.5,126,108,7.6
32,Donovan Mitchell,Cleveland Cavaliers,Los Angeles Lakers,1,34.59,22,6,5,1,0,2,.464,.278,.333,0.0,17.6,8.5,21.9,1.3,0.0,29.5,105,118,-1.6
33,Max Strus,Cleveland Cavaliers,Los Angeles Lakers,1,33.48,13,2,4,1,0,3,.591,.591,.636,0.0,14.6,7.0,7.9,1.3,0.0,17.3,88,118,-5.1
34,Darius Garland,Cleveland Cavaliers,Los Angeles Lakers,1,13.33,6,3,1,1,0,0,.436,.333,.167,0.0,9.1,4.4,29.6,3.4,0.0,27.3,82,115,-8.5
35,Caris LeVert,Cleveland Cavaliers,Los Angeles Lakers,1,25.44,6,8,1,1,0,0,.333,.333,.444,0.0,4.8,2.3,39.9,1.8,0.0,14.6,102,119,-2.1
36,Georges Niang,Cleveland Cavaliers,Los Angeles Lakers,1,22.52,13,1,2,2,0,3,.500,.500,.692,0.0,10.8,5.2,6.5,4.0,0.0,25.5,89,113,-2.1
37,Isaac Okoro,Cleveland Cavaliers,Los Angeles Lakers,1,18.30,5,0,3,0,1,0,.727,.667,.000,6.2,13.3,9.6,0.0,0.0,4.1,12.3,92,118,-6.0
38,Craig Porter Jr.,Cleveland Cavaliers,Los Angeles Lakers,1,16.39,11,1,1,0,0,1,.786,.786,.143,0.0,7.4,3.6,10.1,0.0,0.0,20.0,123,122,-1.1
39,Luka Dončić,Dallas Mavericks,Los Angeles Clippers,0,38.05,30,4,3,2,2,1,.514,.463,.296,0.0,8.6,4.0,26.7,2.7,4.3,39.4,96,114,6.9
40,Grant Williams,Dallas Mavericks,Los Angeles Clippers,0,34.35,5,1,4,0,0,1,.833,.833,.667,8.3,3.2,5.9,4.4,0.0,0.0,5.2,138,124,-5.6
41,Kyrie Irving,Dallas Mavericks,Los Angeles Clippers,0,32.11,26,3,6,1,0,3,.579,.568,.318,0.0,20.3,9.5,25.4,1.6,0.0,32.9,114,113,9.8
42,Richaun Holmes,Dallas Mavericks,Los Angeles Clippers,0,21.15,0,1,5,0,2,0,.000,.000,.000,9.0,15.4,12.0,6.6,0.0,7.7,10.4,35,115,-10.9
43,Derrick Jones Jr.,Dallas Mavericks,Los Angeles Clippers,0,19.58,4,1,1,1,1,1,.340,.300,.600,0.0,5.5,2.6,7.6,2.6,4.1,13.3,80,116,-2.0
44,Tim Hardaway Jr.,Dallas Mavericks,Los Angeles Clippers,0,29.17,12,0,3,0,0,2,.429,.429,.643,0.0,11.2,5.2,0.0,0.0,0.0,23.2,80,121,-7.6
45,Dante Exum,Dallas Mavericks,Los Angeles Clippers,0,17.37,2,2,8,1,0,0,.250,.250,.250,16.3,31.0,23.2,17.4,2.9,0.0,12.8,82,105,-2.8
46,Dwight Powell,Dallas Mavericks,Los Angeles Clippers,0,14.56,2,3,2,0,0,0,1.136,,,0.0,14.6,6.8,28.4,0.0,0.0,2.7,240,119,1.8
47,Josh Green,Dallas Mavericks,Los Angeles Clippers,0,9.22,0,1,1,0,0,0,.000,.000,.500,0.0,11.6,5.5,15.1,0.0,0.0,9.7,26,120,-15.9
48,Seth Curry,Dallas Mavericks,Los Angeles Clippers,0,8.25,3,0,0,0,0,1,.300,.300,.800,0.0,0.0,0.0,0.0,0.0,0.0,26.9,64,125,-15.3
49,Jaden Hardy,Dallas Mavericks,Los Angeles Clippers,0,7.51,4,1,4,0,0,0,.515,.333,.333,24.5,27.8,26.0,21.9,0.0,0.0,28.1,106,113,3.5
50,Olivier-Maxence Prosper,Dallas Mavericks,Los Angeles Clippers,0,6.28,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,8.0,0.0,14.0,0,109,-10.1
51,Paul George,Los Angeles Clippers,Dallas Mavericks,1,36.19,25,4,9,0,0,2,.590,.526,.263,3.0,21.1,12.7,20.3,0.0,0.0,25.8,133,96,6.8
52,Terance Mann,Los Angeles Clippers,Dallas Mavericks,1,31.42,17,1,3,0,1,0,.539,.500,.286,6.9,3.0,4.8,5.5,0.0,2.9,21.0,128,101,3.4
53,Kawhi Leonard,Los Angeles Clippers,Dallas Mavericks,1,29.14,8,3,6,0,2,0,.291,.167,.417,0.0,19.7,10.5,14.2,0.0,6.2,22.8,74,93,-6.6
54,James Harden,Los Angeles Clippers,Dallas Mavericks,1,28.17,8,7,4,1,2,2,.450,.375,.750,0.0,13.6,7.2,34.3,1.8,6.4,16.2,108,90,6.7
55,Ivica Zubac,Los Angeles Clippers,Dallas Mavericks,1,23.08,11,1,14,0,0,0,.539,.625,.000,18.9,41.5,30.9,7.5,0.0,0.0,20.4,112,89,3.4
56,Russell Westbrook,Los Angeles Clippers,Dallas Mavericks,1,25.11,14,7,8,0,0,0,.678,.667,.111,17.3,15.2,16.2,50.2,0.0,0.0,20.7,138,98,13.5
57,Norman Powell,Los Angeles Clippers,Dallas Mavericks,1,24.30,15,1,3,0,0,3,1.302,1.375,.750,0.0,11.8,6.3,6.5,0.0,0.0,11.7,202,100,13.5
58,Daniel Theis,Los Angeles Clippers,Dallas Mavericks,1,16.00,5,0,3,0,1,0,.363,.333,.167,13.6,6.0,9.6,0.0,0.0,5.7,20.8,84,98,-9.8
59,P.J. Tucker,Los Angeles Clippers,Dallas Mavericks,1,7.43,0,0,1,0,0,0,,,,0.0,12.4,6.6,0.0,0.0,0.0,0.0,0,99,-7.6
60,Moussa Diabaté,Los Angeles Clippers,Dallas Mavericks,1,4.45,1,0,2,1,0,0,.174,.000,.000,45.9,0.0,21.5,0.0,10.9,0.0,25.6,82,80,-3.1
61,Kobe Brown,Los Angeles Clippers,Dallas Mavericks,1,4.45,0,0,3,0,0,0,.000,.000,.500,23.0,40.4,32.3,0.0,0.0,0.0,17.8,37,90,-15.1
62,Amir Coffey,Los Angeles Clippers,Dallas Mavericks,1,4.45,0,1,1,0,0,0,,,,23.0,0.0,10.8,26.6,0.0,0.0,0.0,218,104,4.8
63,Bones Hyland,Los Angeles Clippers,Dallas Mavericks,1,3.41,3,0,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,0.0,0.0,0.0,68.8,50,104,-33.2
64,Tyrese Maxey,Philadelphia 76ers,Oklahoma City Thunder,0,40.52,28,3,8,0,1,3,.641,.559,.529,2.8,18.3,10.8,12.3,0.0,2.1,23.4,143,131,1.7
65,Joel Embiid,Philadelphia 76ers,Oklahoma City Thunder,0,37.22,35,9,11,1,4,0,.642,.444,.222,12.2,20.0,16.2,41.7,1.4,9.3,35.0,141,123,14.8
66,Nicolas Batum,Philadelphia 76ers,Oklahoma City Thunder,0,32.28,14,3,7,0,2,3,.799,.786,.857,14.1,9.9,11.9,13.8,0.0,5.4,12.6,163,132,9.5
67,Tobias Harris,Philadelphia 76ers,Oklahoma City Thunder,0,31.11,16,6,5,0,0,1,.559,.500,.385,0.0,17.1,8.8,32.1,0.0,0.0,23.2,114,133,-2.7
68,De'Anthony Melton,Philadelphia 76ers,Oklahoma City Thunder,0,30.14,14,5,7,0,1,3,.543,.542,.667,11.3,14.1,12.8,26.4,0.0,2.9,17.8,146,132,4.4
69,Patrick Beverley,Philadelphia 76ers,Oklahoma City Thunder,0,21.27,6,4,4,0,0,1,.510,.500,.600,10.7,9.9,10.3,26.7,0.0,0.0,11.5,151,136,2.2
70,Robert Covington,Philadelphia 76ers,Oklahoma City Thunder,0,21.16,9,0,1,1,1,2,.765,.800,.600,0.0,5.0,2.6,0.0,2.4,4.1,11.6,152,129,1.8
71,Marcus Morris,Philadelphia 76ers,Oklahoma City Thunder,0,14.32,0,0,3,0,0,0,.000,.000,1.000,7.9,14.7,11.4,0.0,0.0,0.0,8.6,27,134,-18.2
72,Paul Reed,Philadelphia 76ers,Oklahoma City Thunder,0,10.38,5,0,3,0,0,1,.625,.625,.250,21.5,10.0,15.6,0.0,0.0,0.0,23.6,90,136,-10.2
73,Shai Gilgeous-Alexander,Oklahoma City Thunder,Philadelphia 76ers,1,36.11,31,5,6,2,0,1,.610,.500,.095,8.8,9.5,9.1,22.3,2.8,0.0,30.9,138,131,9.7
74,Chet Holmgren,Oklahoma City Thunder,Philadelphia 76ers,1,31.31,33,2,6,0,3,5,.754,.738,.524,3.4,18.1,10.5,13.1,0.0,10.9,30.7,144,130,17.5
75,Josh Giddey,Oklahoma City Thunder,Philadelphia 76ers,1,25.37,10,8,7,0,0,0,.388,.333,.083,12.5,17.8,15.1,42.2,0.0,0.0,22.9,115,134,-0.7
76,Luguentz Dort,Oklahoma City Thunder,Philadelphia 76ers,1,24.32,5,0,2,0,0,1,.460,.500,.600,4.3,4.7,4.5,0.0,0.0,0.0,11.1,85,140,-10.8
77,Cason Wallace,Oklahoma City Thunder,Philadelphia 76ers,1,13.37,0,1,1,0,0,0,.000,.000,.000,7.8,0.0,4.1,8.2,0.0,0.0,6.2,68,142,-11.7
78,Jaylin Williams,Oklahoma City Thunder,Philadelphia 76ers,1,25.49,8,5,6,0,0,2,.444,.444,.556,4.1,22.1,12.8,24.8,0.0,0.0,14.8,124,132,0.8
79,Isaiah Joe,Oklahoma City Thunder,Philadelphia 76ers,1,25.35,13,2,3,0,0,3,.437,.393,.857,0.0,13.4,6.5,10.6,0.0,0.0,24.6,104,136,-6.5
80,Aaron Wiggins,Oklahoma City Thunder,Philadelphia 76ers,1,20.11,7,1,3,0,0,1,.608,.625,.750,10.6,5.7,8.2,6.2,0.0,0.0,12.1,144,140,-0.9
81,Kenrich Williams,Oklahoma City Thunder,Philadelphia 76ers,1,18.53,11,2,2,1,0,2,.935,1.000,.600,0.0,12.1,5.8,15.5,2.7,0.0,13.2,185,130,12.6
82,Dāvis Bertāns,Oklahoma City Thunder,Philadelphia 76ers,1,9.50,5,1,1,0,0,1,.579,.500,.667,0.0,11.6,5.6,12.8,0.0,0.0,18.6,134,137,-1.3
83,Ousmane Dieng,Oklahoma City Thunder,Philadelphia 76ers,1,8.14,0,2,1,0,0,0,.000,.000,.500,13.0,0.0,6.7,27.1,0.0,0.0,10.3,87,142,-8.1
84,Jordan Hawkins,New Orleans Pelicans,Utah Jazz,0,39.57,25,3,6,1,0,5,.651,.618,.706,2.4,14.0,7.7,12.3,1.2,0.0,24.5,107,111,-1.0
85,Brandon Ingram,New Orleans Pelicans,Utah Jazz,0,36.59,26,8,6,1,0,1,.509,.477,.182,2.5,15.1,8.3,39.9,1.3,0.0,30.2,114,110,1.0
86,Dyson Daniels,New Orleans Pelicans,Utah Jazz,0,33.43,6,5,6,6,1,0,.208,.214,.429,2.8,16.6,9.1,20.5,8.6,3.2,24.3,49,92,-9.0
87,Jonas Valančiūnas,New Orleans Pelicans,Utah Jazz,0,26.29,8,2,7,1,0,0,.340,.300,.200,17.8,8.4,13.5,10.8,1.8,0.0,20.3,90,112,-11.4
88,Herbert Jones,New Orleans Pelicans,Utah Jazz,0,25.58,13,1,1,1,1,1,.591,.591,.364,3.6,0.0,2.0,6.6,1.9,4.2,19.5,107,113,-4.0
89,Jose Alvarado,New Orleans Pelicans,Utah Jazz,0,22.51,13,3,4,2,1,3,.591,.591,.545,4.1,14.7,8.9,22.1,4.2,4.8,20.3,126,102,6.9
90,Cody Zeller,New Orleans Pelicans,Utah Jazz,0,21.27,4,5,6,0,1,0,1.000,1.000,.000,8.8,20.8,14.3,32.4,0.0,5.1,3.9,215,109,7.6
91,Naji Marshall,New Orleans Pelicans,Utah Jazz,0,20.41,5,4,3,0,0,1,.417,.417,.333,0.0,16.2,7.4,27.0,0.0,0.0,12.2,111,113,-4.5
92,Larry Nance Jr.,New Orleans Pelicans,Utah Jazz,0,11.55,0,0,3,3,0,0,,,,7.9,18.7,12.9,0.0,12.2,0.0,3.5,46,84,-2.4
93,Keyonte George,Utah Jazz,New Orleans Pelicans,1,27.02,15,5,6,0,0,4,.493,.462,.692,0.0,20.9,11.3,28.7,0.0,0.0,30.5,90,104,-5.8
94,Omer Yurtseven,Utah Jazz,New Orleans Pelicans,1,26.49,6,0,7,1,2,0,.500,.500,.500,8.3,17.5,13.3,0.0,1.8,6.3,9.1,120,98,0.0
95,Simone Fontecchio,Utah Jazz,New Orleans Pelicans,1,25.38,10,0,3,0,1,2,.563,.500,.875,0.0,11.0,6.0,0.0,0.0,3.3,17.3,97,106,-4.7
96,John Collins,Utah Jazz,New Orleans Pelicans,1,23.29,12,0,9,0,0,0,.505,.455,.182,9.5,28.1,19.6,0.0,0.0,0.0,25.9,89,101,-9.0
97,Kris Dunn,Utah Jazz,New Orleans Pelicans,1,19.21,8,2,3,2,0,0,.571,.571,.000,5.8,9.7,7.9,17.7,5.0,0.0,19.0,101,96,-0.7
98,Collin Sexton,Utah Jazz,New Orleans Pelicans,1,28.14,16,6,3,0,0,3,.542,.500,.615,7.9,3.3,5.4,34.6,0.0,0.0,24.3,122,111,3.4
99,Kelly Olynyk,Utah Jazz,New Orleans Pelicans,1,24.26,13,3,6,1,1,3,.945,.917,.500,4.6,19.3,12.5,19.6,2.0,3.4,16.5,132,98,10.9
100,Ochai Agbaji,Utah Jazz,New Orleans Pelicans,1,22.22,9,3,1,3,0,2,.533,.500,.875,0.0,4.2,2.3,20.4,6.5,0.0,17.2,117,96,6.8
101,Talen Horton-Tucker,Utah Jazz,New Orleans Pelicans,1,21.37,5,4,3,0,0,1,.500,.500,.600,0.0,13.1,7.1,26.5,0.0,0.0,13.2,98,107,-5.6
102,Walker Kessler,Utah Jazz,New Orleans Pelicans,1,21.02,11,0,11,1,2,0,.527,.500,.100,31.8,22.4,26.7,0.0,2.3,8.0,26.1,98,92,-5.5
103,De'Andre Hunter,Atlanta Hawks,Washington Wizards,0,31.05,20,0,4,2,0,3,.812,.773,.455,3.1,11.6,6.9,0.0,3.0,0.0,18.5,140,106,1.7
104,Trae Young,Atlanta Hawks,Washington Wizards,0,30.22,26,10,6,2,0,5,.710,.676,.471,0.0,23.7,10.5,41.8,3.1,0.0,26.8,150,104,13.4
105,Dejounte Murray,Atlanta Hawks,Washington Wizards,0,26.43,11,10,5,4,0,1,.370,.321,.429,0.0,22.5,10.0,40.1,7.0,0.0,22.3,122,95,6.4
106,Clint Capela,Atlanta Hawks,Washington Wizards,0,18.24,12,1,11,0,0,0,.403,.429,.000,36.5,26.1,31.9,7.2,0.0,0.0,32.4,116,110,-11.2
107,Jalen Johnson,Atlanta Hawks,Washington Wizards,0,8.28,8,1,1,2,1,1,.820,.875,.500,11.3,0.0,6.3,16.2,11.1,11.3,23.1,174,83,30.8
108,Saddiq Bey,Atlanta Hawks,Washington Wizards,0,31.56,13,1,9,1,0,0,.437,.429,.286,9.0,22.5,15.0,3.5,1.5,0.0,19.9,104,108,-8.4
109,Onyeka Okongwu,Atlanta Hawks,Washington Wizards,0,24.41,9,1,6,1,1,0,.580,.500,.167,11.7,14.6,13.0,4.2,1.9,3.9,12.6,148,106,-1.7
110,Bogdan Bogdanović,Atlanta Hawks,Washington Wizards,0,21.04,15,1,3,1,0,3,.794,.833,.333,0.0,17.1,7.6,5.9,2.2,0.0,21.8,123,107,1.5
111,Garrison Mathews,Atlanta Hawks,Washington Wizards,0,14.23,6,1,2,0,0,2,1.000,1.000,1.000,6.7,8.3,7.4,7.4,0.0,0.0,8.4,208,114,5.5
112,Trent Forrest,Atlanta Hawks,Washington Wizards,0,9.09,2,2,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,22.4,0.0,0.0,13.1,97,115,-10.0
113,Wesley Matthews,Atlanta Hawks,Washington Wizards,0,7.45,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,11.9,0.0,0.0,5.2,71,115,-9.2
114,AJ Griffin,Atlanta Hawks,Washington Wizards,0,6.10,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,19.5,191,115,15.8
115,Bruno Fernando,Atlanta Hawks,Washington Wizards,0,4.55,5,0,1,0,0,0,1.025,1.000,.000,19.5,0.0,10.8,0.0,0.0,0.0,28.0,137,115,3.7
116,Patty Mills,Atlanta Hawks,Washington Wizards,0,4.55,3,0,1,0,0,1,.750,.750,.500,0.0,24.4,10.8,0.0,0.0,0.0,16.3,154,111,2.8
117,Corey Kispert,Washington Wizards,Atlanta Hawks,1,27.54,10,2,1,0,0,1,.326,.250,.714,0.0,3.4,1.9,9.1,0.0,0.0,23.3,78,141,-16.9
118,Kyle Kuzma,Washington Wizards,Atlanta Hawks,1,25.12,12,8,7,0,0,2,.551,.500,.500,9.5,19.0,14.8,43.1,0.0,0.0,26.7,97,135,-2.7
119,Tyus Jones,Washington Wizards,Atlanta Hawks,1,24.27,4,4,2,0,0,0,.333,.333,.500,4.9,3.9,4.4,20.1,0.0,0.0,13.9,79,141,-14.5
120,Daniel Gafford,Washington Wizards,Atlanta Hawks,1,18.11,12,0,4,0,2,0,.750,.750,.000,6.6,15.8,11.7,0.0,0.0,8.1,18.6,145,131,0.9
121,Deni Avdija,Washington Wizards,Atlanta Hawks,1,16.49,9,2,6,0,0,1,.507,.438,.500,7.1,28.5,19.0,16.6,0.0,0.0,29.9,85,131,-12.4
122,Bilal Coulibaly,Washington Wizards,Atlanta Hawks,1,31.40,7,2,3,1,1,1,.700,.700,.400,0.0,9.1,5.1,7.9,1.5,2.3,10.7,83,134,-7.0
123,Mike Muscala,Washington Wizards,Atlanta Hawks,1,17.36,5,4,6,0,2,1,.833,.833,.667,0.0,32.7,18.2,29.1,0.0,8.4,9.6,136,125,9.0
124,Anthony Gill,Washington Wizards,Atlanta Hawks,1,17.30,10,1,3,0,0,0,.727,.667,.167,6.9,11.0,9.1,8.6,0.0,0.0,21.5,112,138,-6.2
125,Landry Shamet,Washington Wizards,Atlanta Hawks,1,16.31,12,2,1,0,0,2,.667,.667,.556,0.0,5.8,3.2,20.4,0.0,0.0,25.7,114,140,-1.5
126,Jared Butler,Washington Wizards,Atlanta Hawks,1,16.26,13,5,2,2,1,2,.770,.750,.500,0.0,11.7,6.5,51.4,5.7,4.5,26.9,128,121,12.6
127,Johnny Davis,Washington Wizards,Atlanta Hawks,1,15.44,4,2,3,1,0,0,.400,.400,.200,0.0,18.3,10.2,16.5,3.0,0.0,16.2,80,128,-8.4
128,Eugene Omoruyi,Washington Wizards,Atlanta Hawks,1,12.00,10,1,3,1,0,0,.727,.667,.167,20.0,8.0,13.3,14.8,3.9,0.0,24.3,156,130,9.0
