,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Dean Wade,Cleveland Cavaliers,Indiana Pacers,1,36.49,6,3,3,0,1,2,.600,.600,1.000,0.0,8.9,4.0,9.7,0.0,2.2,5.6,143,132,-4.0
13,Isaac Okoro,Cleveland Cavaliers,Indiana Pacers,1,34.53,11,3,5,0,1,0,.619,.625,.000,5.0,9.4,6.9,11.4,0.0,2.3,10.6,144,131,-2.9
14,Evan Mobley,Cleveland Cavaliers,Indiana Pacers,1,33.12,33,3,14,0,3,1,.625,.568,.045,13.1,29.6,20.4,16.9,0.0,7.2,35.5,130,122,8.7
15,Georges Niang,Cleveland Cavaliers,Indiana Pacers,1,18.46,7,2,3,0,1,1,.350,.350,.400,4.7,11.6,7.8,14.5,0.0,4.3,24.3,83,129,-11.7
16,Tristan Thompson,Cleveland Cavaliers,Indiana Pacers,1,8.24,4,2,5,0,0,0,.667,.667,.000,41.6,13.0,28.9,36.2,0.0,0.0,14.8,174,132,12.6
17,Emoni Bates,Cleveland Cavaliers,Indiana Pacers,1,6.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,136,-17.0
18,Sam Merrill,Cleveland Cavaliers,Indiana Pacers,1,5.53,0,1,2,1,0,0,.000,.000,.500,14.8,18.5,16.5,19.0,8.4,0.0,14.1,63,112,-3.3
19,Damian Jones,Cleveland Cavaliers,Indiana Pacers,1,5.47,0,0,3,0,0,0,,,,30.2,18.9,25.2,0.0,0.0,0.0,0.0,220,131,-6.0
20,Craig Porter Jr.,Cleveland Cavaliers,Indiana Pacers,1,3.39,0,1,0,0,0,0,,,,0.0,0.0,0.0,30.6,0.0,0.0,0.0,228,136,-6.0
21,Zach LaVine,Chicago Bulls,Detroit Pistons,0,37.26,51,0,5,1,0,7,.698,.682,.394,5.0,11.0,7.5,0.0,1.4,0.0,48.1,126,133,14.7
22,Nikola Vučević,Chicago Bulls,Detroit Pistons,0,32.21,12,1,4,0,0,1,.524,.500,.182,0.0,17.0,6.9,4.7,0.0,0.0,17.1,104,134,-10.5
23,DeMar DeRozan,Chicago Bulls,Detroit Pistons,0,31.49,20,4,2,1,2,0,.622,.538,.077,3.0,4.3,3.5,21.2,1.6,5.2,23.9,133,132,4.7
24,Coby White,Chicago Bulls,Detroit Pistons,0,27.55,0,1,2,0,0,0,.000,.000,.500,0.0,9.8,4.0,4.4,0.0,0.0,8.0,13,136,-20.6
25,Patrick Williams,Chicago Bulls,Detroit Pistons,0,21.19,0,1,3,1,0,0,.000,.000,.333,4.4,12.9,7.9,5.8,2.5,0.0,8.3,31,129,-15.9
26,Torrey Craig,Chicago Bulls,Detroit Pistons,0,22.52,4,0,3,0,1,0,.286,.286,.286,4.1,12.0,7.3,0.0,0.0,3.6,13.6,72,134,-15.1
27,Alex Caruso,Chicago Bulls,Detroit Pistons,0,20.34,2,4,5,4,1,0,.500,.500,.000,9.2,20.0,13.6,25.5,10.2,4.0,4.3,165,107,10.3
28,Ayo Dosunmu,Chicago Bulls,Detroit Pistons,0,14.59,5,3,3,0,0,1,.357,.357,.286,12.6,9.2,11.2,29.5,0.0,0.0,20.8,109,137,-2.8
29,Andre Drummond,Chicago Bulls,Detroit Pistons,0,14.28,2,2,5,3,1,0,.167,.167,.000,19.5,19.0,19.3,18.6,10.9,5.7,18.4,82,106,2.4
30,Jevon Carter,Chicago Bulls,Detroit Pistons,0,12.44,3,0,1,0,0,1,.250,.250,.667,7.4,0.0,4.4,0.0,0.0,0.0,20.9,68,140,-16.4
31,Dalen Terry,Chicago Bulls,Detroit Pistons,0,1.11,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,37.5,300,140,86.8
32,Julian Phillips,Chicago Bulls,Detroit Pistons,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-10.9
33,Terry Taylor,Chicago Bulls,Detroit Pistons,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-12.2
34,Cade Cunningham,Detroit Pistons,Chicago Bulls,1,39.37,25,10,4,0,0,1,.566,.500,.211,0.0,9.5,5.6,35.5,0.0,0.0,31.0,114,117,-5.7
35,Isaiah Stewart,Detroit Pistons,Chicago Bulls,1,33.46,14,0,9,0,0,0,.457,.429,.214,8.1,19.5,14.9,0.0,0.0,0.0,22.4,98,112,-13.3
36,Jalen Duren,Detroit Pistons,Chicago Bulls,1,33.13,23,5,15,1,2,0,.871,.818,.000,24.8,25.5,25.2,22.6,1.6,4.4,18.7,181,103,17.4
37,Ausar Thompson,Detroit Pistons,Chicago Bulls,1,31.15,9,5,12,1,1,0,.514,.429,.286,13.2,27.1,21.4,19.0,1.7,2.4,15.1,123,104,2.0
38,Killian Hayes,Detroit Pistons,Chicago Bulls,1,22.40,6,4,1,1,0,2,.600,.600,.600,6.1,0.0,2.5,20.8,2.3,0.0,11.6,139,115,0.9
39,Alec Burks,Detroit Pistons,Chicago Bulls,1,25.33,18,0,2,0,1,6,.723,.750,.833,0.0,7.4,4.4,0.0,0.0,2.9,21.3,155,115,7.5
40,Jaden Ivey,Detroit Pistons,Chicago Bulls,1,21.58,7,3,0,1,0,1,.583,.583,.333,0.0,0.0,0.0,17.1,2.4,0.0,15.9,107,115,-2.9
41,Marvin Bagley III,Detroit Pistons,Chicago Bulls,1,14.47,11,0,6,0,0,1,.688,.688,.125,18.6,25.5,22.7,0.0,0.0,0.0,23.7,153,110,3.0
42,Joe Harris,Detroit Pistons,Chicago Bulls,1,10.31,3,1,1,0,0,1,.750,.750,1.000,0.0,8.9,5.3,11.3,0.0,0.0,12.5,108,117,-2.1
43,Marcus Sasser,Detroit Pistons,Chicago Bulls,1,5.58,2,1,3,0,0,0,.500,.500,.500,23.0,31.5,28.1,21.8,0.0,0.0,14.7,150,108,3.0
44,Stanley Umude,Detroit Pistons,Chicago Bulls,1,0.42,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.6
45,Tyler Herro,Miami Heat,Minnesota Timberwolves,0,39.39,22,4,5,0,0,4,.461,.435,.435,0.0,15.1,6.8,19.1,0.0,0.0,27.0,99,114,0.3
46,Bam Adebayo,Miami Heat,Minnesota Timberwolves,0,32.54,19,2,3,0,0,0,.516,.500,.071,3.0,7.3,4.9,11.8,0.0,0.0,30.5,87,115,-7.1
47,Kyle Lowry,Miami Heat,Minnesota Timberwolves,0,32.22,3,7,4,1,0,1,.250,.250,.833,3.0,11.1,6.7,31.0,1.5,0.0,13.8,65,111,-7.0
48,Nikola Jović,Miami Heat,Minnesota Timberwolves,0,21.06,8,4,11,1,0,2,.667,.667,.667,0.0,62.6,28.1,32.3,2.4,0.0,12.7,145,101,14.0
49,Jaime Jaquez Jr.,Miami Heat,Minnesota Timberwolves,0,18.14,7,1,3,0,0,1,.875,.875,.500,0.0,19.7,8.9,9.7,0.0,0.0,17.2,82,114,-4.2
50,Duncan Robinson,Miami Heat,Minnesota Timberwolves,0,28.50,8,1,3,1,0,2,.333,.333,.833,3.4,8.3,5.6,5.5,1.7,0.0,20.2,69,111,-7.9
51,Jamal Cain,Miami Heat,Minnesota Timberwolves,0,25.22,8,0,5,2,0,0,.500,.500,.375,11.6,9.5,10.6,0.0,3.9,0.0,14.1,111,106,1.3
52,Dru Smith,Miami Heat,Minnesota Timberwolves,0,22.23,5,4,1,1,0,1,.625,.625,.250,0.0,5.4,2.4,27.9,2.2,0.0,10.0,117,111,1.5
53,Thomas Bryant,Miami Heat,Minnesota Timberwolves,0,11.33,5,1,5,0,0,0,.512,.500,.000,25.4,20.8,23.3,15.6,0.0,0.0,22.8,107,113,-1.9
54,Orlando Robinson,Miami Heat,Minnesota Timberwolves,0,3.33,0,0,1,0,1,0,.000,.000,.000,0.0,33.8,15.2,0.0,0.0,26.0,25.2,0,90,-15.5
55,Cole Swider,Miami Heat,Minnesota Timberwolves,0,2.02,5,0,1,0,0,1,.833,.833,.667,0.0,59.0,26.5,0.0,0.0,0.0,66.1,174,107,60.2
56,R.J. Hampton,Miami Heat,Minnesota Timberwolves,0,2.02,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,117,-26.4
57,Anthony Edwards,Minnesota Timberwolves,Miami Heat,1,33.22,19,7,2,0,0,3,.598,.567,.333,0.0,5.9,3.2,29.7,0.0,0.0,24.8,117,102,2.5
58,Karl-Anthony Towns,Minnesota Timberwolves,Miami Heat,1,31.00,12,2,10,1,0,1,.466,.458,.333,0.0,31.6,17.4,8.5,1.6,0.0,20.8,91,91,-3.3
59,Rudy Gobert,Minnesota Timberwolves,Miami Heat,1,30.48,14,1,14,1,0,0,.778,.778,.000,15.6,31.8,24.5,4.7,1.6,0.0,16.6,132,91,4.4
60,Mike Conley,Minnesota Timberwolves,Miami Heat,1,28.52,14,5,4,1,0,2,.700,.700,.600,8.3,6.8,7.5,24.4,1.7,0.0,16.1,154,98,8.9
61,Nickeil Alexander-Walker,Minnesota Timberwolves,Miami Heat,1,22.47,5,3,3,1,2,1,.313,.313,.750,0.0,12.9,7.1,15.9,2.2,8.6,22.4,59,89,-6.9
62,Naz Reid,Minnesota Timberwolves,Miami Heat,1,28.26,25,1,8,2,0,4,.866,.857,.500,4.2,24.1,15.2,6.2,3.5,0.0,23.5,163,89,18.4
63,Kyle Anderson,Minnesota Timberwolves,Miami Heat,1,22.57,12,4,2,2,0,0,.872,.833,.000,0.0,8.5,4.7,24.9,4.4,0.0,17.9,139,92,10.4
64,Shake Milton,Minnesota Timberwolves,Miami Heat,1,17.27,2,2,1,0,0,0,.225,.250,.500,0.0,5.6,3.1,13.3,0.0,0.0,17.1,48,103,-13.6
65,Troy Brown Jr.,Minnesota Timberwolves,Miami Heat,1,14.30,0,1,2,1,0,0,.000,.000,1.000,0.0,13.5,7.4,7.5,3.5,0.0,12.8,16,92,-12.1
66,Jordan McLaughlin,Minnesota Timberwolves,Miami Heat,1,6.01,3,4,0,0,0,1,.500,.500,.333,0.0,0.0,0.0,88.6,0.0,0.0,23.1,144,103,12.4
67,Leonard Miller,Minnesota Timberwolves,Miami Heat,1,1.55,0,0,1,0,0,0,.000,.000,.000,0.0,51.1,28.1,0.0,0.0,0.0,24.2,0,90,-25.0
68,Josh Minott,Minnesota Timberwolves,Miami Heat,1,1.55,0,0,0,0,1,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,51.1,48.4,0,69,-26.2
69,Julius Randle,New York Knicks,New Orleans Pelicans,0,33.42,10,4,12,0,0,0,.315,.267,.333,0.0,36.4,16.8,20.9,0.0,0.0,29.3,51,97,-14.1
70,Jalen Brunson,New York Knicks,New Orleans Pelicans,0,30.35,14,5,4,0,0,1,.421,.321,.357,2.9,10.0,6.2,29.4,0.0,0.0,23.9,101,101,0.1
71,RJ Barrett,New York Knicks,New Orleans Pelicans,0,29.59,18,2,3,0,1,1,.507,.469,.375,0.0,10.2,4.7,14.7,0.0,3.0,28.7,93,99,1.4
72,Mitchell Robinson,New York Knicks,New Orleans Pelicans,0,28.57,8,0,15,1,2,0,.500,.500,.000,30.1,17.6,24.4,0.0,1.7,6.1,11.4,134,91,5.1
73,Quentin Grimes,New York Knicks,New Orleans Pelicans,0,26.30,5,1,2,2,0,1,.278,.278,.667,0.0,7.7,3.6,6.2,3.6,0.0,14.1,69,94,-2.7
74,Josh Hart,New York Knicks,New Orleans Pelicans,0,21.27,3,2,10,1,0,1,.300,.300,.600,8.1,38.1,21.9,14.5,2.2,0.0,13.5,66,93,-2.4
75,Donte DiVincenzo,New York Knicks,New Orleans Pelicans,0,19.40,5,1,4,2,0,1,.357,.357,.714,8.9,10.4,9.6,8.7,4.9,0.0,18.9,70,89,-2.9
76,Immanuel Quickley,New York Knicks,New Orleans Pelicans,0,19.04,10,1,1,0,0,0,.506,.444,.333,0.0,5.4,2.5,11.0,0.0,0.0,25.8,90,100,-6.2
77,Isaiah Hartenstein,New York Knicks,New Orleans Pelicans,0,14.32,4,1,3,0,0,0,.725,1.000,.000,6.0,14.1,9.7,11.1,0.0,0.0,7.9,157,101,4.3
78,Miles McBride,New York Knicks,New Orleans Pelicans,0,4.31,2,1,1,1,0,0,.333,.333,.667,0.0,22.6,10.4,47.5,10.6,0.0,27.5,88,78,13.3
79,Jericho Sims,New York Knicks,New Orleans Pelicans,0,4.31,0,0,3,0,0,0,,,,0.0,67.8,31.3,0.0,0.0,0.0,0.0,0,96,0.0
80,DaQuan Jeffries,New York Knicks,New Orleans Pelicans,0,3.16,5,0,1,0,0,1,1.250,1.250,.500,0.0,31.3,14.4,0.0,0.0,0.0,25.4,250,99,45.8
81,Dylan Windler,New York Knicks,New Orleans Pelicans,0,3.16,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,80.3,0.0,0.0,12.7,284,99,34.3
82,Brandon Ingram,New Orleans Pelicans,New York Knicks,1,31.54,26,3,7,1,0,1,.693,.676,.176,6.4,13.7,10.3,19.3,1.5,0.0,33.4,109,89,6.5
83,CJ McCollum,New Orleans Pelicans,New York Knicks,1,29.38,12,7,3,4,0,2,.470,.455,.636,0.0,8.8,4.8,33.8,6.5,0.0,20.8,103,80,10.7
84,Zion Williamson,New Orleans Pelicans,New York Knicks,1,28.05,24,2,5,1,0,0,.671,.706,.000,3.6,12.4,8.4,17.5,1.7,0.0,28.6,131,89,14.7
85,Herbert Jones,New Orleans Pelicans,New York Knicks,1,27.32,10,1,2,0,3,2,.833,.833,.333,0.0,6.3,3.4,5.3,0.0,9.9,11.4,132,91,5.2
86,Jonas Valančiūnas,New Orleans Pelicans,New York Knicks,1,20.59,8,0,4,0,0,0,.508,.429,.143,0.0,16.6,9.0,0.0,0.0,0.0,25.4,64,91,-13.8
87,Matt Ryan,New Orleans Pelicans,New York Knicks,1,25.43,3,3,3,1,1,1,.188,.188,1.000,0.0,10.2,5.5,14.7,1.9,3.5,13.9,56,88,-3.7
88,Dyson Daniels,New Orleans Pelicans,New York Knicks,1,21.46,2,3,4,1,0,0,.114,.143,.429,0.0,16.0,8.6,17.5,2.2,0.0,20.1,37,86,-10.7
89,Jordan Hawkins,New Orleans Pelicans,New York Knicks,1,17.46,9,1,4,0,0,3,.643,.643,.857,0.0,19.6,10.6,8.5,0.0,0.0,20.2,106,90,5.8
90,Larry Nance Jr.,New Orleans Pelicans,New York Knicks,1,16.15,0,0,6,0,1,0,.000,.000,.000,6.3,26.9,17.4,0.0,0.0,5.6,2.8,62,83,-3.1
91,Kira Lewis Jr.,New Orleans Pelicans,New York Knicks,1,10.10,2,0,2,0,0,0,.250,.250,.500,0.0,17.2,9.3,0.0,0.0,0.0,17.6,50,91,-10.4
92,Cody Zeller,New Orleans Pelicans,New York Knicks,1,7.44,0,0,1,0,0,0,.000,.000,.000,0.0,11.3,6.1,0.0,0.0,0.0,5.8,0,94,-7.9
93,E.J. Liddell,New Orleans Pelicans,New York Knicks,1,2.28,0,0,2,0,0,0,.000,.000,1.000,0.0,70.8,38.2,0.0,0.0,0.0,18.2,0,63,-13.0
94,Lauri Markkanen,Utah Jazz,Phoenix Suns,0,28.06,19,0,3,1,2,5,.731,.731,.538,0.0,13.9,6.1,0.0,1.7,7.1,20.8,130,124,6.7
95,John Collins,Utah Jazz,Phoenix Suns,0,28.02,11,3,10,0,0,1,.611,.611,.333,18.2,23.1,20.4,16.3,0.0,0.0,14.9,135,131,-0.7
96,Walker Kessler,Utah Jazz,Phoenix Suns,0,23.28,2,1,5,0,1,0,.250,.250,.500,8.7,16.6,12.2,5.4,0.0,4.3,12.4,51,129,-16.1
97,Jordan Clarkson,Utah Jazz,Phoenix Suns,0,21.40,7,2,2,0,0,0,.335,.300,.300,4.7,6.0,5.3,13.3,0.0,0.0,29.7,57,134,-25.0
98,Talen Horton-Tucker,Utah Jazz,Phoenix Suns,0,16.16,4,1,0,1,0,0,.228,.143,.429,0.0,0.0,0.0,8.0,3.0,0.0,22.4,63,128,-19.8
99,Keyonte George,Utah Jazz,Phoenix Suns,0,27.02,12,6,7,1,0,2,.466,.417,.667,7.6,24.0,14.8,32.4,1.8,0.0,22.9,109,127,-0.4
100,Collin Sexton,Utah Jazz,Phoenix Suns,0,23.03,14,6,2,0,0,0,.658,.500,.000,4.4,5.6,5.0,39.5,0.0,0.0,22.9,135,134,2.0
101,Kris Dunn,Utah Jazz,Phoenix Suns,0,19.59,4,3,2,2,0,0,.286,.286,.143,0.0,13.0,5.7,20.5,4.9,0.0,16.7,75,122,-8.7
102,Simone Fontecchio,Utah Jazz,Phoenix Suns,0,18.21,13,0,3,0,1,3,.813,.813,.750,5.6,14.1,9.3,0.0,0.0,5.4,22.7,115,129,3.9
103,Kelly Olynyk,Utah Jazz,Phoenix Suns,0,15.37,9,3,6,0,0,0,.827,.800,.200,13.1,33.2,22.0,33.3,0.0,0.0,17.2,153,130,6.2
104,Ochai Agbaji,Utah Jazz,Phoenix Suns,0,6.22,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,15.7,6.5,0,124,-8.4
105,Luka Šamanić,Utah Jazz,Phoenix Suns,0,6.02,5,0,1,1,0,1,.625,.625,.250,0.0,21.5,9.5,0.0,8.1,0.0,27.6,124,114,11.8
106,Omer Yurtseven,Utah Jazz,Phoenix Suns,0,6.02,4,1,4,0,0,0,.667,.667,.333,16.9,64.5,37.9,33.0,0.0,0.0,20.7,153,126,12.5
107,Grayson Allen,Phoenix Suns,Utah Jazz,1,30.39,17,3,4,2,0,3,.781,.750,.700,0.0,13.3,7.5,13.2,3.2,0.0,20.1,118,105,1.6
108,Kevin Durant,Phoenix Suns,Utah Jazz,1,29.25,26,7,4,1,1,1,.869,.773,.364,0.0,13.9,7.8,35.8,1.7,3.0,25.5,162,107,14.8
109,Eric Gordon,Phoenix Suns,Utah Jazz,1,25.45,21,4,2,1,0,3,.750,.750,.500,0.0,7.9,4.4,26.4,1.9,0.0,24.1,149,111,8.6
110,Josh Okogie,Phoenix Suns,Utah Jazz,1,23.15,7,0,1,0,0,0,.658,.500,.500,0.0,4.4,2.5,0.0,0.0,0.0,10.1,138,116,-9.0
111,Jusuf Nurkić,Phoenix Suns,Utah Jazz,1,22.48,10,6,7,2,1,0,.470,.375,.250,11.4,22.4,17.5,32.7,4.3,3.9,24.6,110,97,2.3
112,Jordan Goodwin,Phoenix Suns,Utah Jazz,1,24.58,12,5,5,1,0,2,.515,.333,.556,10.4,12.3,11.4,23.4,2.0,0.0,24.2,115,109,-2.3
113,Nassir Little,Phoenix Suns,Utah Jazz,1,20.39,6,0,1,1,0,0,.375,.375,.625,0.0,4.9,2.8,0.0,2.4,0.0,17.2,75,111,-13.7
114,Yuta Watanabe,Phoenix Suns,Utah Jazz,1,20.32,7,0,4,2,1,1,.444,.357,.571,6.3,14.9,11.1,0.0,4.8,4.3,17.0,102,99,-3.3
115,Drew Eubanks,Phoenix Suns,Utah Jazz,1,19.10,12,2,5,0,2,0,.857,.857,.000,13.5,16.0,14.9,16.7,0.0,9.3,16.2,179,107,8.4
116,Udoka Azubuike,Phoenix Suns,Utah Jazz,1,6.02,2,0,3,0,0,0,1.000,1.000,.000,0.0,50.8,28.4,0.0,0.0,0.0,7.3,200,97,1.6
117,Keita Bates-Diop,Phoenix Suns,Utah Jazz,1,6.02,2,1,1,0,0,0,.500,.500,.000,0.0,16.9,9.5,21.5,0.0,0.0,14.7,118,111,-2.3
118,Saben Lee,Phoenix Suns,Utah Jazz,1,4.05,2,2,0,0,1,0,.500,.500,.500,0.0,0.0,0.0,70.7,0.0,21.8,21.7,134,107,18.0
119,Bol Bol,Phoenix Suns,Utah Jazz,1,4.05,0,0,1,0,1,0,,,,0.0,25.0,14.0,0.0,0.0,21.8,21.7,0,96,-19.7
120,Chimezie Metu,Phoenix Suns,Utah Jazz,1,2.35,2,1,1,0,0,0,.500,.500,.000,0.0,39.5,22.1,70.3,0.0,0.0,34.3,120,102,7.8
121,Tyrese Maxey,Philadelphia 76ers,Toronto Raptors,0,40.34,34,7,6,0,1,7,.797,.775,.450,3.2,12.9,8.6,28.8,0.0,2.2,25.3,159,121,15.0
122,Tobias Harris,Philadelphia 76ers,Toronto Raptors,0,35.48,15,2,2,2,2,1,.573,.450,.400,3.6,2.9,3.2,7.1,2.9,4.9,19.4,113,116,-0.4
123,Joel Embiid,Philadelphia 76ers,Toronto Raptors,0,35.21,34,8,9,1,2,1,.719,.690,.143,0.0,26.6,14.7,45.3,1.5,4.9,32.1,149,110,21.4
124,De'Anthony Melton,Philadelphia 76ers,Toronto Raptors,0,31.47,2,4,5,1,1,0,.143,.143,.571,0.0,16.4,9.1,14.6,1.6,2.7,13.0,51,115,-11.7
125,P.J. Tucker,Philadelphia 76ers,Toronto Raptors,0,21.12,3,0,3,0,0,1,1.500,1.500,1.000,0.0,14.8,8.2,0.0,0.0,0.0,4.3,99,121,-6.4
126,Kelly Oubre Jr.,Philadelphia 76ers,Toronto Raptors,0,29.22,18,2,5,3,0,0,.469,.412,.353,8.8,10.7,9.8,10.4,5.3,0.0,30.1,111,110,-2.2
127,Patrick Beverley,Philadelphia 76ers,Toronto Raptors,0,16.58,2,2,5,0,0,0,.500,.500,.000,22.9,12.3,17.0,14.1,0.0,0.0,8.1,126,122,-5.2
128,Paul Reed,Philadelphia 76ers,Toronto Raptors,0,12.39,4,0,5,1,0,0,.500,.500,.000,20.5,24.7,22.9,0.0,4.1,0.0,18.2,100,107,-11.3
129,Danuel House Jr.,Philadelphia 76ers,Toronto Raptors,0,11.33,2,0,2,0,1,0,.333,.333,.333,0.0,18.1,10.0,0.0,0.0,7.6,12.0,72,115,-8.7
130,Danny Green,Philadelphia 76ers,Toronto Raptors,0,4.46,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,127,-22.4
131,Scottie Barnes,Toronto Raptors,Philadelphia 76ers,1,36.39,24,5,8,0,2,2,.750,.750,.313,2.8,24.8,12.6,27.8,0.0,4.5,20.5,148,122,10.2
132,Pascal Siakam,Toronto Raptors,Philadelphia 76ers,1,36.18,11,4,7,0,1,2,.564,.500,.625,2.9,21.4,11.2,15.5,0.0,2.3,14.4,113,124,-4.0
133,Dennis Schröder,Toronto Raptors,Philadelphia 76ers,1,35.17,15,10,4,2,0,4,.504,.500,.429,8.9,3.7,6.6,43.6,2.9,0.0,19.9,131,124,6.8
134,Gary Trent Jr.,Toronto Raptors,Philadelphia 76ers,1,33.05,17,0,2,1,0,3,.479,.469,.313,3.2,3.9,3.5,0.0,1.6,0.0,25.1,95,127,-6.2
135,Jakob Poeltl,Toronto Raptors,Philadelphia 76ers,1,24.48,6,3,7,0,1,0,.475,.400,.000,4.2,31.4,16.3,17.0,0.0,3.3,14.9,96,121,-4.8
136,Gradey Dick,Toronto Raptors,Philadelphia 76ers,1,28.27,16,1,2,0,0,4,.901,.875,.750,7.3,0.0,4.1,5.7,0.0,0.0,15.4,157,131,3.7
137,Precious Achiuwa,Toronto Raptors,Philadelphia 76ers,1,18.15,6,3,7,0,1,0,.300,.300,.100,17.2,28.4,22.2,26.2,0.0,4.5,26.7,89,121,-7.0
138,Malachi Flynn,Toronto Raptors,Philadelphia 76ers,1,12.43,7,2,0,1,0,2,.788,.750,.500,0.0,0.0,0.0,24.8,4.1,0.0,25.9,93,122,0.6
139,Chris Boucher,Toronto Raptors,Philadelphia 76ers,1,11.42,5,0,4,1,0,0,.342,.167,.333,8.9,33.3,19.8,0.0,4.4,0.0,31.5,76,114,-16.4
140,Jalen McDaniels,Toronto Raptors,Philadelphia 76ers,1,2.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-7.5
141,Desmond Bane,Memphis Grizzlies,Washington Wizards,0,33.59,26,5,2,1,1,4,.623,.600,.500,3.5,2.8,3.1,28.4,1.4,3.0,32.9,103,116,-0.9
142,Ziaire Williams,Memphis Grizzlies,Washington Wizards,0,33.48,16,1,10,0,0,4,.571,.571,.857,0.0,28.4,15.8,4.7,0.0,0.0,19.2,101,113,-4.7
143,Marcus Smart,Memphis Grizzlies,Washington Wizards,0,32.11,9,6,4,2,2,1,.563,.563,.625,0.0,11.9,6.6,27.1,2.9,6.3,13.4,109,108,-0.8
144,Jaren Jackson Jr.,Memphis Grizzlies,Washington Wizards,0,31.08,16,2,5,1,1,2,.546,.417,.333,0.0,15.4,8.6,9.4,1.5,3.3,21.7,110,112,-4.0
145,Xavier Tillman Sr.,Memphis Grizzlies,Washington Wizards,0,23.44,8,3,7,0,0,2,.571,.571,.286,5.1,24.3,15.7,18.4,0.0,0.0,14.6,114,114,-4.3
146,David Roddy,Memphis Grizzlies,Washington Wizards,0,23.58,14,2,6,0,1,3,.829,.813,.500,0.0,24.0,13.4,13.8,0.0,4.3,17.0,140,112,4.5
