,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
20,Royce O'Neale,Brooklyn Nets,Philadelphia 76ers,1,25.25,0,3,4,1,2,0,.000,.000,.000,4.4,12.3,8.5,14.9,2.0,6.4,5.5,68,124,-1.9
21,Trendon Watford,Brooklyn Nets,Philadelphia 76ers,1,21.33,8,4,4,1,1,0,.405,.333,.222,10.4,9.7,10.0,28.4,2.4,3.8,25.7,93,126,-3.5
22,Day'Ron Sharpe,Brooklyn Nets,Philadelphia 76ers,1,20.03,6,2,8,0,2,0,1.000,1.000,.000,11.1,31.2,21.5,15.5,0.0,8.1,9.3,158,122,7.2
23,Harry Giles,Brooklyn Nets,Philadelphia 76ers,1,6.20,5,0,1,0,0,0,.727,.667,.333,0.0,16.5,8.5,0.0,0.0,0.0,25.3,144,133,1.8
24,Aaron Gordon,Denver Nuggets,Cleveland Cavaliers,0,31.37,11,5,4,1,2,0,.403,.364,.182,6.7,8.7,7.6,23.1,1.6,5.5,21.6,102,129,-3.0
25,Kentavious Caldwell-Pope,Denver Nuggets,Cleveland Cavaliers,0,30.39,9,2,2,1,1,1,.418,.278,.556,7.0,0.0,3.9,8.7,1.7,2.8,17.9,100,132,-6.5
26,Nikola Jokić,Denver Nuggets,Cleveland Cavaliers,0,27.49,18,7,10,1,1,0,.592,.615,.000,3.8,44.4,21.6,47.9,1.9,3.1,30.5,114,121,4.7
27,Michael Porter Jr.,Denver Nuggets,Cleveland Cavaliers,0,27.24,21,0,6,1,0,5,.661,.633,.600,3.9,25.0,13.1,0.0,1.9,0.0,30.4,113,128,1.0
28,Reggie Jackson,Denver Nuggets,Cleveland Cavaliers,0,21.01,7,1,0,2,0,1,.700,.700,.200,0.0,0.0,0.0,7.1,4.9,0.0,15.5,94,127,-5.1
29,Christian Braun,Denver Nuggets,Cleveland Cavaliers,0,25.17,13,0,2,0,0,1,.591,.591,.091,0.0,10.8,4.7,0.0,0.0,0.0,20.3,114,135,-6.0
30,Julian Strawther,Denver Nuggets,Cleveland Cavaliers,0,19.52,7,1,2,0,1,1,.509,.417,.500,0.0,13.8,6.0,7.1,0.0,4.4,16.1,113,132,-7.4
31,Jalen Pickett,Denver Nuggets,Cleveland Cavaliers,0,19.03,8,3,2,1,0,2,.820,.750,.750,0.0,14.4,6.3,22.3,2.7,0.0,14.4,146,129,6.2
32,Justin Holiday,Denver Nuggets,Cleveland Cavaliers,0,17.21,6,1,1,0,0,2,1.000,1.000,1.000,0.0,7.9,3.5,8.3,0.0,0.0,8.0,191,136,-0.6
33,Zeke Nnaji,Denver Nuggets,Cleveland Cavaliers,0,14.17,9,1,4,0,0,1,.922,.875,.250,22.4,9.6,16.8,11.6,0.0,0.0,19.2,164,135,4.7
34,Collin Gillespie,Denver Nuggets,Cleveland Cavaliers,0,2.50,0,1,0,0,0,0,,,,0.0,0.0,0.0,43.4,0.0,0.0,0.0,236,138,0.2
35,Hunter Tyson,Denver Nuggets,Cleveland Cavaliers,0,2.50,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,43.4,0.0,0.0,16.4,59,138,-8.5
36,Darius Garland,Cleveland Cavaliers,Denver Nuggets,1,32.54,26,6,3,1,1,2,.714,.688,.250,0.0,9.7,5.5,28.8,1.6,2.8,30.4,125,117,4.4
37,Max Strus,Cleveland Cavaliers,Denver Nuggets,1,31.46,11,5,6,0,1,2,.628,.571,.857,4.3,16.8,11.3,18.7,0.0,2.9,16.7,115,119,-2.3
38,Evan Mobley,Cleveland Cavaliers,Denver Nuggets,1,31.43,16,5,10,0,2,0,.727,.727,.000,13.0,23.5,18.9,23.0,0.0,5.7,18.5,139,115,5.3
39,Jarrett Allen,Cleveland Cavaliers,Denver Nuggets,1,29.18,15,5,5,1,0,0,.593,.600,.000,9.4,10.9,10.2,23.3,1.8,0.0,22.5,123,119,-0.2
40,Dean Wade,Cleveland Cavaliers,Denver Nuggets,1,24.18,6,2,10,2,0,2,.750,.750,1.000,5.6,39.5,24.7,9.6,4.2,0.0,7.4,170,106,8.6
41,Craig Porter Jr.,Cleveland Cavaliers,Denver Nuggets,1,24.55,21,4,4,2,1,0,.803,.700,.000,11.0,8.6,9.6,24.5,4.1,3.6,25.5,166,111,14.7
42,Sam Merrill,Cleveland Cavaliers,Denver Nuggets,1,23.47,9,1,2,0,0,3,.450,.450,.900,5.8,4.5,5.0,5.2,0.0,0.0,19.0,110,124,-8.7
43,Georges Niang,Cleveland Cavaliers,Denver Nuggets,1,23.12,12,2,3,0,0,2,.607,.556,.333,0.0,13.8,7.8,11.3,0.0,0.0,21.1,123,122,-2.7
44,Tristan Thompson,Cleveland Cavaliers,Denver Nuggets,1,10.52,5,0,3,0,0,0,.512,.500,.000,12.6,19.6,16.6,0.0,0.0,0.0,20.3,119,120,-10.9
45,Emoni Bates,Cleveland Cavaliers,Denver Nuggets,1,4.25,0,0,1,0,0,0,.000,.000,1.000,0.0,24.2,13.6,0.0,0.0,0.0,10.2,0,120,-16.8
46,Damian Jones,Cleveland Cavaliers,Denver Nuggets,1,2.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.2
47,Domantas Sabonis,Sacramento Kings,Dallas Mavericks,0,34.43,32,6,13,0,0,0,.825,.867,.133,9.6,30.7,20.4,27.6,0.0,0.0,25.4,168,118,12.9
48,Harrison Barnes,Sacramento Kings,Dallas Mavericks,0,33.58,12,6,4,1,0,1,.487,.409,.636,6.6,6.3,6.4,20.0,1.5,0.0,19.5,110,122,-5.8
49,Keegan Murray,Sacramento Kings,Dallas Mavericks,0,32.32,17,4,3,1,0,2,.632,.615,.538,10.3,0.0,5.0,15.7,1.5,0.0,19.2,140,123,-1.3
50,Chris Duarte,Sacramento Kings,Dallas Mavericks,0,32.32,13,4,8,2,0,3,.813,.813,.500,0.0,26.2,13.4,14.5,3.1,0.0,11.9,151,113,5.1
51,De'Aaron Fox,Sacramento Kings,Dallas Mavericks,0,31.14,30,7,4,3,0,6,.676,.650,.500,3.6,10.2,7.0,33.0,4.8,0.0,30.7,155,114,16.8
52,Malik Monk,Sacramento Kings,Dallas Mavericks,0,18.00,12,3,2,1,1,4,.667,.667,.667,0.0,11.9,6.1,21.4,2.8,4.9,26.4,116,114,4.7
53,Sasha Vezenkov,Sacramento Kings,Dallas Mavericks,0,13.07,7,1,1,0,1,1,.700,.700,.400,8.5,0.0,4.2,9.9,0.0,6.8,19.7,124,122,-1.7
54,JaVale McGee,Sacramento Kings,Dallas Mavericks,0,9.21,6,1,7,1,1,0,.615,.500,.000,23.9,57.0,40.8,13.6,5.4,9.5,27.1,129,92,7.3
55,Keon Ellis,Sacramento Kings,Dallas Mavericks,0,9.12,0,0,4,0,0,0,,,,12.1,34.8,23.7,0.0,0.0,0.0,0.0,231,117,-6.6
56,Kessler Edwards,Sacramento Kings,Dallas Mavericks,0,8.57,0,1,1,0,0,0,.000,.000,.000,12.5,0.0,6.1,11.2,0.0,0.0,4.8,115,127,-7.2
57,Davion Mitchell,Sacramento Kings,Dallas Mavericks,0,8.32,0,1,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,11.7,0.0,0.0,25.3,16,127,-34.5
58,Colby Jones,Sacramento Kings,Dallas Mavericks,0,3.56,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,125,-30.6
59,Jalen Slawson,Sacramento Kings,Dallas Mavericks,0,3.56,0,0,1,0,0,0,,,,0.0,27.1,13.9,0.0,0.0,0.0,0.0,0,120,-7.2
60,Kyrie Irving,Dallas Mavericks,Sacramento Kings,1,33.00,23,1,2,0,0,2,.599,.529,.353,0.0,6.8,3.3,5.0,0.0,0.0,26.8,120,141,-4.4
61,Luka Dončić,Dallas Mavericks,Sacramento Kings,1,31.47,25,7,10,3,0,3,.534,.447,.368,3.4,31.6,17.2,34.7,4.7,0.0,35.1,117,122,9.9
62,Dereck Lively II,Dallas Mavericks,Sacramento Kings,1,29.09,6,0,9,1,2,0,.500,.500,.000,18.3,15.3,16.8,0.0,1.7,6.6,10.5,117,130,-6.8
63,Grant Williams,Dallas Mavericks,Sacramento Kings,1,20.01,7,2,3,0,0,1,.509,.583,.667,10.7,5.6,8.2,14.2,0.0,0.0,17.3,107,141,-5.4
64,Derrick Jones Jr.,Dallas Mavericks,Sacramento Kings,1,18.33,6,0,2,0,0,1,.676,.625,.500,0.0,12.0,5.9,0.0,0.0,0.0,12.9,107,139,-7.0
65,Tim Hardaway Jr.,Dallas Mavericks,Sacramento Kings,1,27.29,14,2,2,0,0,2,.589,.545,.364,0.0,8.1,4.0,10.8,0.0,0.0,19.0,129,140,-3.7
66,Josh Green,Dallas Mavericks,Sacramento Kings,1,25.51,11,5,4,2,0,2,.619,.625,.625,4.1,13.0,8.4,27.7,3.9,0.0,16.8,131,130,5.2
67,Dante Exum,Dallas Mavericks,Sacramento Kings,1,14.38,8,4,2,0,0,0,.800,.800,.200,0.0,15.3,7.5,47.1,0.0,0.0,15.0,176,138,9.3
68,Dwight Powell,Dallas Mavericks,Sacramento Kings,1,13.23,0,1,1,1,0,0,,,,0.0,8.3,4.1,8.7,3.7,0.0,6.6,25,131,-11.7
69,Jaden Hardy,Dallas Mavericks,Sacramento Kings,1,9.45,4,0,0,1,0,1,.410,.375,.500,0.0,0.0,0.0,0.0,5.1,0.0,26.5,70,130,-13.9
70,Richaun Holmes,Dallas Mavericks,Sacramento Kings,1,5.28,7,0,2,0,0,0,.902,1.000,.000,39.0,0.0,20.0,0.0,0.0,0.0,31.1,185,142,15.0
71,Markieff Morris,Dallas Mavericks,Sacramento Kings,1,5.28,2,1,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,27.3,0.0,0.0,32.1,70,143,-17.6
72,Olivier-Maxence Prosper,Dallas Mavericks,Sacramento Kings,1,5.28,0,0,3,0,0,0,.000,.000,1.000,0.0,61.3,29.9,0.0,0.0,0.0,8.0,0,124,-13.1
73,Paolo Banchero,Orlando Magic,Indiana Pacers,0,26.40,24,0,3,1,2,0,.703,.643,.000,4.9,8.0,6.6,0.0,1.7,5.6,27.0,137,108,7.4
74,Anthony Black,Orlando Magic,Indiana Pacers,0,24.16,7,1,5,0,2,0,.458,.200,.400,0.0,22.0,12.1,4.8,0.0,6.2,15.8,83,107,-7.5
75,Goga Bitadze,Orlando Magic,Indiana Pacers,0,22.23,8,2,8,0,4,0,.680,.600,.000,5.8,33.4,20.9,11.7,0.0,13.4,10.5,155,99,8.0
76,Franz Wagner,Orlando Magic,Indiana Pacers,0,22.21,19,1,7,2,0,0,.556,.429,.143,5.8,28.6,18.3,7.1,3.9,0.0,30.4,125,101,4.0
77,Jalen Suggs,Orlando Magic,Indiana Pacers,0,17.35,18,1,3,1,0,1,.846,.813,.250,7.4,12.1,10.0,10.3,2.5,0.0,24.1,176,108,15.6
78,Cole Anthony,Orlando Magic,Indiana Pacers,0,24.53,15,3,5,0,1,1,.545,.458,.250,0.0,21.4,11.8,17.3,0.0,3.0,28.4,93,109,-6.5
79,Gary Harris,Orlando Magic,Indiana Pacers,0,21.59,13,2,0,2,0,3,.945,.917,.500,0.0,0.0,0.0,12.7,4.0,0.0,12.5,192,108,13.2
80,Moritz Wagner,Orlando Magic,Indiana Pacers,0,20.32,16,2,3,0,0,1,.680,.650,.100,19.0,0.0,8.6,16.1,0.0,0.0,24.8,139,117,3.3
81,Joe Ingles,Orlando Magic,Indiana Pacers,0,17.46,0,6,4,3,0,0,.000,.000,1.000,0.0,24.0,13.2,37.7,7.4,0.0,9.0,66,95,3.6
82,Jonathan Isaac,Orlando Magic,Indiana Pacers,0,13.35,5,0,3,1,1,0,.425,.400,.000,9.6,15.7,12.9,0.0,3.2,5.5,17.2,100,102,-2.6
83,Caleb Houstan,Orlando Magic,Indiana Pacers,0,8.26,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,26.5,0.0,0.0,14.2,34,117,-13.9
84,Chuma Okeke,Orlando Magic,Indiana Pacers,0,7.45,3,0,1,0,0,1,.750,.750,.500,0.0,13.8,7.6,0.0,0.0,0.0,10.3,148,113,2.2
85,Jett Howard,Orlando Magic,Indiana Pacers,0,6.43,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,16.6,0.0,0.0,23.7,15,117,-24.6
86,Admiral Schofield,Orlando Magic,Indiana Pacers,0,5.05,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0,116,-31.5
87,Tyrese Haliburton,Indiana Pacers,Orlando Magic,1,25.15,12,3,2,0,1,1,.392,.321,.214,0.0,10.3,4.6,16.6,0.0,2.8,29.5,73,122,-11.9
88,Bennedict Mathurin,Indiana Pacers,Orlando Magic,1,24.59,14,3,6,1,0,1,.493,.375,.250,0.0,31.2,14.1,16.8,1.8,0.0,21.9,116,117,-0.6
89,Myles Turner,Indiana Pacers,Orlando Magic,1,22.34,10,3,4,1,3,0,.396,.300,.300,14.2,5.7,10.4,17.9,1.9,9.5,23.3,99,113,0.6
90,Bruce Brown,Indiana Pacers,Orlando Magic,1,21.53,11,1,5,0,1,1,.698,.643,.286,0.0,29.6,13.4,6.6,0.0,3.3,15.6,126,119,1.2
91,Obi Toppin,Indiana Pacers,Orlando Magic,1,16.05,6,2,4,0,0,0,.375,.375,.375,13.3,16.1,14.6,18.1,0.0,0.0,23.9,79,123,-10.1
92,Jordan Nwora,Indiana Pacers,Orlando Magic,1,23.11,19,1,5,3,0,2,.830,.818,.455,9.2,16.8,12.6,8.1,5.7,0.0,20.7,150,111,15.1
93,T.J. McConnell,Indiana Pacers,Orlando Magic,1,20.35,11,5,4,0,0,0,.533,.556,.111,5.2,18.9,11.4,38.4,0.0,0.0,23.1,105,123,-1.3
94,Ben Sheppard,Indiana Pacers,Orlando Magic,1,16.10,7,2,0,1,0,1,.595,.500,.600,0.0,0.0,0.0,16.5,2.7,0.0,16.4,115,120,2.2
95,Buddy Hield,Indiana Pacers,Orlando Magic,1,14.59,3,2,1,0,0,1,.375,.375,1.000,0.0,8.7,3.9,16.5,0.0,0.0,12.9,78,124,-10.3
96,Aaron Nesmith,Indiana Pacers,Orlando Magic,1,14.51,0,0,1,0,0,0,.000,.000,.000,0.0,8.7,3.9,0.0,0.0,0.0,5.2,0,125,-13.9
97,Jarace Walker,Indiana Pacers,Orlando Magic,1,14.00,7,1,1,1,1,0,.543,.500,.500,0.0,9.3,4.2,10.8,3.1,5.1,20.5,100,114,0.3
98,Jalen Smith,Indiana Pacers,Orlando Magic,1,13.26,10,0,4,0,0,1,.850,.900,.200,15.9,19.3,17.4,0.0,0.0,0.0,22.6,117,123,-0.9
99,Isaiah Jackson,Indiana Pacers,Orlando Magic,1,12.00,6,1,3,3,1,0,.647,.500,.000,8.9,21.6,14.6,10.5,11.0,6.0,14.9,150,94,15.1
100,Dillon Brooks,Houston Rockets,Los Angeles Lakers,0,40.33,24,2,1,4,0,6,.571,.571,.524,3.1,0.0,1.6,7.8,4.8,0.0,25.6,98,103,3.5
101,Fred VanVleet,Houston Rockets,Los Angeles Lakers,0,39.59,15,16,1,1,0,3,.504,.464,.714,0.0,3.2,1.6,54.9,1.2,0.0,20.2,117,111,4.2
102,Jabari Smith Jr.,Houston Rockets,Los Angeles Lakers,0,31.35,14,1,5,1,0,2,.643,.600,.600,4.0,16.0,10.0,4.6,1.5,0.0,19.8,96,107,-2.8
103,Jalen Green,Houston Rockets,Los Angeles Lakers,0,31.27,9,3,6,0,1,2,.398,.400,.500,0.0,24.1,12.0,12.6,0.0,2.8,22.0,65,107,-8.3
104,Alperen Şengün,Houston Rockets,Los Angeles Lakers,0,30.37,23,5,10,0,1,1,.719,.719,.125,8.3,33.0,20.6,33.0,0.0,2.9,29.5,114,104,7.3
105,Tari Eason,Houston Rockets,Los Angeles Lakers,0,17.02,2,0,5,0,1,0,.500,.500,.500,0.0,37.1,18.5,0.0,0.0,5.2,5.3,94,102,-3.1
106,Jae'Sean Tate,Houston Rockets,Los Angeles Lakers,0,16.11,4,2,3,1,0,0,.667,.667,.000,7.8,15.6,11.7,16.9,3.0,0.0,8.4,156,104,6.2
107,Aaron Holiday,Houston Rockets,Los Angeles Lakers,0,15.08,0,5,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,38.7,0.0,0.0,11.9,67,113,-12.2
108,Jeff Green,Houston Rockets,Los Angeles Lakers,0,13.56,13,0,2,0,0,0,1.028,1.000,.000,0.0,18.1,9.1,0.0,0.0,0.0,20.5,216,109,12.6
109,Jock Landale,Houston Rockets,Los Angeles Lakers,0,3.32,0,1,1,0,0,0,,,,35.7,0.0,17.9,33.1,0.0,0.0,12.8,88,113,-6.4
110,LeBron James,Los Angeles Lakers,Houston Rockets,1,39.35,37,8,6,3,0,2,.806,.789,.263,3.2,16.0,9.6,44.0,3.7,0.0,26.8,154,104,22.0
111,Cam Reddish,Los Angeles Lakers,Houston Rockets,1,39.07,7,3,3,3,0,1,.389,.389,.556,0.0,9.7,4.8,10.4,3.7,0.0,10.9,86,104,-1.8
112,Anthony Davis,Los Angeles Lakers,Houston Rockets,1,32.52,27,3,10,2,1,0,.747,.733,.000,15.4,23.1,19.2,19.1,3.0,3.1,28.6,125,102,8.6
113,D'Angelo Russell,Los Angeles Lakers,Houston Rockets,1,24.29,4,2,5,3,0,1,.225,.188,.625,0.0,25.8,12.9,10.6,5.9,0.0,20.7,46,97,-9.6
114,Taurean Prince,Los Angeles Lakers,Houston Rockets,1,23.56,2,2,4,0,0,0,.087,.091,.364,15.8,5.3,10.6,10.8,0.0,0.0,23.9,41,114,-19.8
115,Rui Hachimura,Los Angeles Lakers,Houston Rockets,1,32.09,11,2,4,2,0,0,.468,.400,.400,3.9,11.8,7.9,9.0,3.0,0.0,18.2,93,106,-2.4
116,Austin Reaves,Los Angeles Lakers,Houston Rockets,1,25.18,17,6,6,0,0,2,.882,.857,.429,0.0,30.0,15.0,38.6,0.0,0.0,19.6,152,110,13.0
117,Christian Wood,Los Angeles Lakers,Houston Rockets,1,17.50,0,0,2,0,0,0,.000,.000,.750,0.0,14.2,7.1,0.0,0.0,0.0,11.9,0,112,-19.7
118,Jaxson Hayes,Los Angeles Lakers,Houston Rockets,1,4.44,0,0,2,0,0,0,,,,26.7,26.7,26.7,0.0,0.0,0.0,0.0,211,110,-5.4
119,Jrue Holiday,Boston Celtics,Memphis Grizzlies,0,36.46,7,4,6,0,0,1,.444,.357,.429,7.1,10.4,9.0,16.1,0.0,0.0,12.3,101,118,-4.1
120,Jayson Tatum,Boston Celtics,Memphis Grizzlies,0,35.15,20,5,9,1,1,1,.639,.577,.077,7.4,19.1,14.1,26.7,1.5,2.7,30.7,95,108,-1.8
121,Derrick White,Boston Celtics,Memphis Grizzlies,0,34.08,10,4,3,0,1,2,.506,.444,.556,3.8,5.6,4.8,18.3,0.0,2.8,15.9,105,119,-3.1
122,Jaylen Brown,Boston Celtics,Memphis Grizzlies,0,33.42,12,3,6,2,2,1,.355,.344,.438,0.0,17.1,9.8,15.3,3.1,5.6,25.6,77,103,-5.4
123,Kristaps Porziņģis,Boston Celtics,Memphis Grizzlies,0,33.32,26,1,8,1,6,0,.767,.692,.231,7.7,17.2,13.2,6.5,1.6,16.8,25.8,143,100,14.2
124,Sam Hauser,Boston Celtics,Memphis Grizzlies,0,21.51,15,0,4,2,0,5,.938,.938,.875,0.0,17.6,10.1,0.0,4.8,0.0,16.7,174,102,19.9
125,Al Horford,Boston Celtics,Memphis Grizzlies,0,21.35,5,2,3,0,0,1,.500,.500,.600,12.0,4.4,7.7,14.6,0.0,0.0,10.6,134,121,-0.9
126,Payton Pritchard,Boston Celtics,Memphis Grizzlies,0,15.13,7,1,3,0,0,1,.518,.500,.400,0.0,18.9,10.9,11.0,0.0,0.0,23.3,98,113,-4.0
127,Neemias Queta,Boston Celtics,Memphis Grizzlies,0,5.17,0,0,2,0,0,0,.000,.000,.000,0.0,36.3,20.9,0.0,0.0,0.0,8.7,0,104,-14.2
128,Lamar Stevens,Boston Celtics,Memphis Grizzlies,0,2.41,0,0,1,0,0,0,,,,0.0,35.8,20.6,0.0,0.0,0.0,0.0,0,105,-10.5
129,Santi Aldama,Memphis Grizzlies,Boston Celtics,1,39.11,28,6,12,2,0,6,.519,.519,.556,9.8,26.5,16.9,31.2,2.7,0.0,31.6,116,107,10.6
130,Desmond Bane,Memphis Grizzlies,Boston Celtics,1,36.50,30,8,2,1,0,7,.547,.537,.519,5.2,0.0,3.0,46.0,1.4,0.0,35.4,117,117,11.1
131,Jaren Jackson Jr.,Memphis Grizzlies,Boston Celtics,1,34.07,17,1,8,1,1,1,.564,.458,.250,5.6,22.8,12.9,4.7,1.5,3.1,22.2,111,109,-3.1
132,John Konchar,Memphis Grizzlies,Boston Celtics,1,26.20,2,3,5,1,1,0,.333,.333,.000,7.3,14.8,10.5,15.5,2.0,4.0,6.7,101,109,-2.6
133,Bismack Biyombo,Memphis Grizzlies,Boston Celtics,1,14.26,2,0,2,0,1,0,.500,.500,.000,6.7,9.0,7.6,0.0,0.0,7.2,6.1,122,113,-12.1
134,Ziaire Williams,Memphis Grizzlies,Boston Celtics,1,24.20,6,4,7,0,0,0,.273,.273,.364,7.9,26.7,15.9,25.4,0.0,0.0,20.0,89,113,-7.3
135,David Roddy,Memphis Grizzlies,Boston Celtics,1,20.23,0,0,2,0,0,0,.000,.000,1.000,0.0,12.7,5.4,0.0,0.0,0.0,4.3,0,117,-12.9
136,Vince Williams Jr.,Memphis Grizzlies,Boston Celtics,1,16.30,6,0,0,0,2,2,.750,.750,.750,0.0,0.0,0.0,0.0,0.0,12.6,10.7,140,112,2.4
137,Jacob Gilyard,Memphis Grizzlies,Boston Celtics,1,14.35,3,5,2,2,0,1,.750,.750,1.000,6.6,8.9,7.6,48.8,7.2,0.0,9.1,146,101,11.1
138,Kenneth Lofton Jr.,Memphis Grizzlies,Boston Celtics,1,13.18,6,1,2,0,0,0,.510,.400,.200,0.0,19.5,8.3,12.1,0.0,0.0,26.2,83,115,-9.9
139,Josh Giddey,Oklahoma City Thunder,Portland Trail Blazers,0,22.36,6,5,4,1,0,0,.500,.500,.000,0.0,18.5,11.5,24.9,2.3,0.0,20.4,93,96,-5.4
140,Luguentz Dort,Oklahoma City Thunder,Portland Trail Blazers,0,22.32,12,1,0,0,0,2,.872,.833,.500,0.0,0.0,0.0,5.3,0.0,0.0,14.1,189,108,3.7
141,Shai Gilgeous-Alexander,Oklahoma City Thunder,Portland Trail Blazers,0,22.31,28,4,3,1,0,1,.871,.808,.077,0.0,13.9,8.6,30.8,2.3,0.0,39.0,156,97,11.2
142,Cason Wallace,Oklahoma City Thunder,Portland Trail Blazers,0,20.50,2,0,1,1,0,0,.500,.500,.000,0.0,5.0,3.1,0.0,2.5,0.0,6.6,66,101,-6.4
143,Chet Holmgren,Oklahoma City Thunder,Portland Trail Blazers,0,20.03,16,0,6,0,2,2,1.163,1.167,.333,0.0,31.2,19.4,0.0,0.0,9.4,15.8,237,91,17.1
144,Tre Mann,Oklahoma City Thunder,Portland Trail Blazers,0,23.45,7,2,5,0,0,1,.500,.500,.429,14.4,13.2,13.7,9.4,0.0,0.0,19.4,98,103,-10.2
145,Jaylin Williams,Oklahoma City Thunder,Portland Trail Blazers,0,17.49,6,3,7,1,0,0,.600,.600,.200,28.9,23.4,25.5,19.8,2.9,0.0,15.5,148,92,3.1
