,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
23,S.Mykhailiuk,Boston Celtics,Cleveland Cavaliers,1,4.58,0,0,1,0,0,0,.000,.000,1.000,0.0,30.2,12.9,0.0,0.0,0.0,19.8,0,130,-26.4,5000000009
24,N.Queta,Boston Celtics,Cleveland Cavaliers,1,4.58,0,0,1,0,0,0,.000,.000,.000,0.0,30.2,12.9,0.0,0.0,0.0,9.9,0,130,-15.8,5000000009
25,K.Irving,Dallas Mavericks,Oklahoma City Thunder,0,41.29,9,11,3,2,2,0,.423,.250,.250,5.1,2.9,4.1,32.1,2.4,3.9,13.2,122,115,1.6,5000000009
26,L.Doncic,Dallas Mavericks,Oklahoma City Thunder,0,41.11,29,7,10,3,1,5,.663,.643,.381,0.0,29.1,13.7,28.0,3.6,2.0,24.1,138,108,15.2,5000000009
27,P.Washington,Dallas Mavericks,Oklahoma City Thunder,0,39.43,29,4,11,2,1,7,.786,.806,.611,5.4,27.2,15.6,16.8,2.5,2.0,22.3,140,111,13.6,5000000009
28,D.Jones,Dallas Mavericks,Oklahoma City Thunder,0,28.19,9,2,5,0,0,1,.349,.292,.417,11.3,8.5,10.0,9.2,0.0,0.0,21.3,93,122,-11.2,5000000009
29,D.Gafford,Dallas Mavericks,Oklahoma City Thunder,0,26.45,13,2,7,1,1,0,.653,.667,.000,8.0,22.4,14.8,10.3,1.9,3.0,21.0,110,113,-0.2,5000000009
30,D.Lively,Dallas Mavericks,Oklahoma City Thunder,0,20.07,2,1,4,0,1,0,.143,.143,.000,10.6,11.9,11.2,6.0,0.0,4.0,17.3,56,118,-16.2,5000000009
31,T.Hardaway,Dallas Mavericks,Oklahoma City Thunder,0,18.42,17,1,2,0,0,2,.723,.700,.400,0.0,12.8,6.0,9.7,0.0,0.0,27.3,146,121,8.6,5000000009
32,J.Green,Dallas Mavericks,Oklahoma City Thunder,0,16.01,11,1,1,0,0,3,.917,.917,.833,6.7,0.0,3.5,10.0,0.0,0.0,16.3,177,124,12.2,5000000009
33,D.Exum,Dallas Mavericks,Oklahoma City Thunder,0,6.28,0,1,1,0,0,0,.000,.000,1.000,0.0,18.6,8.7,17.7,0.0,0.0,13.4,38,120,-17.7,5000000009
34,J.Hardy,Dallas Mavericks,Oklahoma City Thunder,0,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-7.9,5000000009
35,A.Lawson,Dallas Mavericks,Oklahoma City Thunder,0,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-6.8,5000000009
36,D.Powell,Dallas Mavericks,Oklahoma City Thunder,0,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-7.7,5000000009
37,S.Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,1,41.12,33,8,12,1,2,1,.619,.563,.125,5.8,25.9,16.4,34.7,1.2,4.4,31.3,129,119,12.2,5000000009
38,J.Williams,Oklahoma City Thunder,Dallas Mavericks,1,38.44,20,4,4,1,1,2,.533,.471,.235,3.1,8.3,5.8,14.9,1.3,2.3,23.0,114,126,-0.2,5000000009
39,C.Holmgren,Oklahoma City Thunder,Dallas Mavericks,1,36.50,11,6,6,0,2,1,.413,.375,.500,3.3,14.5,9.2,21.3,0.0,4.9,21.2,83,125,-4.2,5000000009
40,L.Dort,Oklahoma City Thunder,Dallas Mavericks,1,32.45,8,3,6,1,0,2,.500,.500,.500,7.3,13.0,10.3,11.7,1.5,0.0,11.0,124,125,-1.1,5000000009
41,J.Giddey,Oklahoma City Thunder,Dallas Mavericks,1,10.46,8,0,2,0,0,0,.581,.500,.333,0.0,19.8,10.5,0.0,0.0,0.0,33.0,100,127,-5.0,5000000009
42,C.Wallace,Oklahoma City Thunder,Dallas Mavericks,1,21.33,6,1,3,2,0,0,.600,.600,.200,5.6,9.9,7.9,6.3,4.6,0.0,10.5,133,119,2.9,5000000009
43,A.Wiggins,Oklahoma City Thunder,Dallas Mavericks,1,20.07,9,0,2,0,1,1,.654,.583,.500,6.0,5.3,5.6,0.0,0.0,4.5,15.4,139,128,-0.7,5000000009
44,I.Joe,Oklahoma City Thunder,Dallas Mavericks,1,19.03,7,0,1,0,0,1,.700,.700,.600,0.0,5.6,3.0,0.0,0.0,0.0,14.2,106,132,-4.3,5000000009
45,J.Williams,Oklahoma City Thunder,Dallas Mavericks,1,14.03,8,2,4,0,0,2,.667,.667,.667,0.0,30.4,16.1,21.5,0.0,0.0,22.5,117,123,6.0,5000000009
46,G.Hayward,Oklahoma City Thunder,Dallas Mavericks,1,4.32,0,1,1,0,0,0,,,,0.0,23.5,12.5,25.2,0.0,0.0,0.0,224,125,-1.6,5000000009
47,O.Dieng,Oklahoma City Thunder,Dallas Mavericks,1,0.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-7.6,5000000009
