,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
41,N.Queta,Boston Celtics,Indiana Pacers,1,14.01,4,1,1,0,2,0,.581,.667,.000,0.0,6.6,3.8,8.5,0.0,9.9,14.3,94,128,-2.8,1000030
42,O.Brissett,Boston Celtics,Indiana Pacers,1,5.42,0,0,1,0,0,0,,,,0.0,16.2,9.4,0.0,0.0,0.0,0.0,0,129,-8.6,1000030
43,B.Brown,Toronto Raptors,Chicago Bulls,0,37.37,19,3,7,3,2,1,.644,.577,.231,3.5,21.9,12.6,11.2,3.9,5.9,19.3,123,102,3.4,1000030
44,S.Barnes,Toronto Raptors,Chicago Bulls,0,36.31,13,7,4,1,0,0,.391,.286,.214,3.7,11.3,7.4,24.4,1.3,0.0,25.7,85,114,-11.0,1000030
45,D.Schroder,Toronto Raptors,Chicago Bulls,0,33.54,16,10,3,2,1,0,.568,.455,.091,3.9,8.1,6.0,39.4,2.9,3.3,25.7,106,108,-2.3,1000030
46,G.Trent,Toronto Raptors,Chicago Bulls,0,32.15,24,1,5,1,0,6,.800,.800,.733,0.0,21.3,10.5,5.0,1.5,0.0,22.8,124,112,5.2,1000030
47,T.Young,Toronto Raptors,Chicago Bulls,0,31.37,16,6,6,0,0,0,.615,.615,.077,16.9,8.7,12.8,29.5,0.0,0.0,19.2,139,117,-0.4,1000030
48,G.Dick,Toronto Raptors,Chicago Bulls,0,20.07,0,4,3,1,0,0,.000,.000,1.000,0.0,20.5,10.1,22.2,2.4,0.0,2.2,142,110,-0.6,1000030
49,J.Nwora,Toronto Raptors,Chicago Bulls,0,18.51,17,0,2,0,1,4,1.022,1.000,.714,0.0,14.6,7.2,0.0,0.0,5.9,19.1,192,112,14.4,1000030
50,J.McDaniels,Toronto Raptors,Chicago Bulls,0,14.02,8,2,3,1,0,2,.667,.667,.500,9.5,19.5,14.5,20.9,3.5,0.0,21.6,122,108,6.3,1000030
51,C.Boucher,Toronto Raptors,Chicago Bulls,0,7.27,5,0,2,0,0,1,1.250,1.250,.500,0.0,36.8,18.1,0.0,0.0,0.0,17.4,105,113,3.9,1000030
52,J.Porter,Toronto Raptors,Chicago Bulls,0,4.36,0,1,2,1,0,0,,,,29.0,29.8,29.4,24.3,10.7,0.0,9.4,89,89,4.1,1000030
53,G.Temple,Toronto Raptors,Chicago Bulls,0,3.03,0,0,1,0,0,0,.000,.000,.000,0.0,45.0,22.2,0.0,0.0,0.0,14.2,0,111,-27.5,1000030
54,D.DeRozan,Chicago Bulls,Toronto Raptors,1,41.33,25,5,2,3,4,0,.561,.471,.294,3.3,3.2,3.3,20.1,3.5,8.6,30.3,103,115,0.6,1000030
55,A.Dosunmu,Chicago Bulls,Toronto Raptors,1,39.03,21,2,5,0,1,4,.884,.909,.455,3.5,13.7,8.7,8.7,0.0,2.3,18.8,123,126,-0.9,1000030
56,N.Vucevic,Chicago Bulls,Toronto Raptors,1,36.04,14,3,9,2,1,2,.589,.545,.455,3.8,29.6,16.9,12.7,2.7,2.5,16.5,121,116,0.9,1000030
57,C.White,Chicago Bulls,Toronto Raptors,1,35.01,13,6,2,1,0,1,.597,.550,.400,0.0,7.6,3.9,26.4,1.4,0.0,15.7,128,125,-2.9,1000030
58,A.Caruso,Chicago Bulls,Toronto Raptors,1,32.37,11,2,3,1,2,1,.473,.389,.667,0.0,12.3,6.2,8.8,1.5,5.5,20.7,83,121,-8.4,1000030
59,J.Phillips,Chicago Bulls,Toronto Raptors,1,20.07,9,0,1,0,0,2,1.014,1.000,.750,0.0,6.6,3.4,0.0,0.0,0.0,14.8,119,129,-3.9,1000030
60,A.Drummond,Chicago Bulls,Toronto Raptors,1,14.06,7,0,7,1,1,0,.717,.750,.000,29.2,37.8,33.6,0.0,3.5,6.3,16.0,159,110,6.5,1000030
61,J.Carter,Chicago Bulls,Toronto Raptors,1,13.14,3,2,0,0,0,1,.300,.300,.600,0.0,0.0,0.0,21.1,0.0,0.0,17.5,84,130,-11.8,1000030
62,D.Terry,Chicago Bulls,Toronto Raptors,1,8.15,4,1,4,1,0,0,.500,.500,.250,0.0,64.6,32.8,22.1,6.0,0.0,28.0,86,104,-3.1,1000030
63,T.Harris,Philadelphia 76ers,Golden State Warriors,0,37.49,26,2,10,2,0,2,.658,.611,.222,16.2,14.9,15.7,9.6,2.7,0.0,25.1,138,127,6.5,1000030
64,K.Oubre,Philadelphia 76ers,Golden State Warriors,0,34.36,15,0,6,1,0,0,.504,.500,.214,8.9,12.2,10.3,0.0,1.5,0.0,21.2,102,130,-7.4,1000030
65,J.Embiid,Philadelphia 76ers,Golden State Warriors,0,29.48,14,2,7,2,0,2,.371,.333,.333,3.4,28.4,13.9,10.4,3.4,0.0,39.3,62,123,-19.3,1000030
66,D.House,Philadelphia 76ers,Golden State Warriors,0,29.08,7,0,1,2,0,1,.608,.375,.750,3.5,0.0,2.0,0.0,3.5,0.0,8.6,146,128,-1.6,1000030
67,P.Beverley,Philadelphia 76ers,Golden State Warriors,0,27.35,12,2,5,2,1,2,.466,.417,.333,7.4,15.4,10.7,10.9,3.7,3.7,21.9,109,122,-0.6,1000030
68,K.Martin,Philadelphia 76ers,Golden State Warriors,0,26.25,2,0,2,1,1,0,.301,.500,.500,0.0,10.7,4.5,0.0,1.9,3.9,8.8,36,127,-10.8,1000030
69,F.Korkmaz,Philadelphia 76ers,Golden State Warriors,0,22.12,19,3,2,0,0,5,1.019,1.063,.750,0.0,12.7,5.3,24.9,0.0,0.0,18.3,213,134,19.4,1000030
70,J.Springer,Philadelphia 76ers,Golden State Warriors,0,21.02,10,2,5,4,0,1,.672,.643,.429,0.0,33.6,14.1,15.3,9.6,0.0,17.5,132,108,9.7,1000030
71,P.Reed,Philadelphia 76ers,Golden State Warriors,0,9.53,0,0,1,0,0,0,.000,.000,.000,0.0,14.3,6.0,0.0,0.0,0.0,4.4,0,133,-13.9,1000030
72,R.Council,Philadelphia 76ers,Golden State Warriors,0,1.32,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,28.4,200,136,20.7,1000030
73,J.Kuminga,Golden State Warriors,Philadelphia 76ers,1,39.03,26,2,7,3,1,1,.626,.605,.158,7.2,13.1,10.6,8.1,3.9,2.2,28.3,114,107,-0.8,1000030
74,A.Wiggins,Golden State Warriors,Philadelphia 76ers,1,38.19,23,4,5,3,1,1,.910,.850,.200,0.0,13.3,7.7,14.7,4.0,2.3,16.5,175,107,11.4,1000030
75,B.Podziemski,Golden State Warriors,Philadelphia 76ers,1,36.33,11,3,6,0,0,1,.481,.500,.455,3.9,14.0,9.7,10.5,0.0,0.0,18.3,88,117,-10.4,1000030
76,S.Curry,Golden State Warriors,Philadelphia 76ers,1,35.12,37,7,8,0,1,8,.964,.941,.765,4.0,20.3,13.5,34.5,0.0,2.5,31.9,146,113,17.4,1000030
77,D.Green,Golden State Warriors,Philadelphia 76ers,1,29.04,9,6,6,0,1,2,.533,.500,.500,4.9,17.6,12.2,25.4,0.0,3.0,16.7,116,114,-1.6,1000030
78,D.Saric,Golden State Warriors,Philadelphia 76ers,1,16.46,2,7,2,0,1,0,.347,.000,.500,0.0,12.2,7.1,45.5,0.0,5.2,10.7,128,114,3.9,1000030
79,C.Joseph,Golden State Warriors,Philadelphia 76ers,1,13.19,2,2,1,0,0,0,.250,.250,.500,10.6,0.0,4.5,17.8,0.0,0.0,17.4,80,121,-17.2,1000030
80,T.Jackson-Davis,Golden State Warriors,Philadelphia 76ers,1,12.15,6,0,4,0,0,0,.600,.600,.000,23.0,16.7,19.3,0.0,0.0,0.0,19.0,136,116,-4.4,1000030
81,L.Quinones,Golden State Warriors,Philadelphia 76ers,1,11.27,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.1,140,121,-6.4,1000030
82,K.Looney,Golden State Warriors,Philadelphia 76ers,1,8.02,0,1,3,0,1,0,.000,.000,.000,0.0,38.1,22.1,13.6,0.0,10.9,5.8,68,102,0.2,1000030
83,L.Markkanen,Utah Jazz,New York Knicks,0,33.52,14,1,5,1,0,2,.470,.429,.571,6.2,10.1,8.1,4.4,1.6,0.0,19.6,115,133,-2.9,1000030
84,S.Fontecchio,Utah Jazz,New York Knicks,0,29.24,14,1,5,0,1,4,.700,.700,.800,7.1,11.7,9.3,5.3,0.0,2.7,16.7,135,135,4.8,1000030
85,J.Collins,Utah Jazz,New York Knicks,0,28.24,11,3,11,0,0,1,.442,.458,.333,11.0,32.2,21.1,16.6,0.0,0.0,21.1,107,128,-3.8,1000030
86,C.Sexton,Utah Jazz,New York Knicks,0,27.58,22,7,3,0,0,2,.666,.615,.308,7.5,4.1,5.9,44.5,0.0,0.0,29.6,140,139,10.3,1000030
87,K.Dunn,Utah Jazz,New York Knicks,0,16.54,6,6,3,1,0,0,.600,.600,.000,12.3,6.8,9.7,55.9,3.2,0.0,21.1,109,131,2.8,1000030
88,J.Clarkson,Utah Jazz,New York Knicks,0,31.18,11,1,1,0,0,1,.458,.458,.417,0.0,3.7,1.7,4.9,0.0,0.0,21.4,78,140,-13.7,1000030
89,K.George,Utah Jazz,New York Knicks,0,22.30,15,1,2,0,0,1,.582,.542,.417,0.0,10.2,4.8,8.1,0.0,0.0,29.5,106,137,-5.8,1000030
90,K.Olynyk,Utah Jazz,New York Knicks,0,20.43,1,3,5,0,0,0,.129,.000,.333,5.0,22.1,13.2,17.8,0.0,0.0,10.5,68,132,-11.6,1000030
91,W.Kessler,Utah Jazz,New York Knicks,0,16.15,6,0,7,0,4,0,.615,.500,.000,19.3,28.1,23.5,0.0,0.0,19.7,16.2,124,117,6.0,1000030
92,O.Agbaji,Utah Jazz,New York Knicks,0,12.42,3,0,1,1,0,1,1.500,1.500,1.000,0.0,9.0,4.3,0.0,4.2,0.0,3.5,300,128,7.3,1000030
93,J.Hart,New York Knicks,Utah Jazz,1,42.31,10,10,10,2,2,0,.460,.400,.300,2.7,22.1,12.8,28.6,2.5,4.5,14.7,109,109,2.4,1000030
94,P.Achiuwa,New York Knicks,Utah Jazz,1,40.15,18,1,5,0,2,0,.648,.615,.231,2.8,10.4,6.8,3.5,0.0,4.8,15.5,142,120,-2.3,1000030
95,D.DiVincenzo,New York Knicks,Utah Jazz,1,39.23,33,4,5,4,1,9,.721,.705,.682,5.8,7.9,6.9,15.9,5.5,2.4,26.1,158,110,19.2,1000030
96,J.Brunson,New York Knicks,Utah Jazz,1,38.01,29,9,3,0,1,2,.547,.478,.261,0.0,8.2,4.3,36.2,0.0,2.5,31.3,136,122,4.6,1000030
97,I.Hartenstein,New York Knicks,Utah Jazz,1,29.26,14,2,12,2,1,0,.643,.600,.000,27.2,17.7,22.2,9.5,3.6,3.3,18.1,147,109,3.0,1000030
98,Q.Grimes,New York Knicks,Utah Jazz,1,20.24,12,2,6,1,0,2,.551,.500,.600,0.0,30.7,16.0,13.6,2.6,0.0,23.9,130,108,2.2,1000030
99,J.Sims,New York Knicks,Utah Jazz,1,18.34,2,0,4,0,0,0,.500,.500,.000,18.5,5.6,11.8,0.0,0.0,0.0,4.8,157,124,-7.4,1000030
100,M.McBride,New York Knicks,Utah Jazz,1,9.59,0,1,0,0,0,0,.000,.000,.250,0.0,0.0,0.0,10.9,0.0,0.0,18.0,21,126,-28.0,1000030
101,R.Arcidiacono,New York Knicks,Utah Jazz,1,0.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,92.9,0,127,-116.5,1000030
102,M.Flynn,New York Knicks,Utah Jazz,1,0.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-11.6,1000030
103,T.Gibson,New York Knicks,Utah Jazz,1,0.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.3,1000030
