,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,B.Mathurin,Indiana Pacers,Washington Wizards,1,28.22,16,0,7,1,0,0,.484,.308,.077,7.2,16.0,11.8,0.0,1.7,0.0,25.7,108,105,-6.3,1000010
145,T.McConnell,Indiana Pacers,Washington Wizards,1,21.49,14,8,2,2,0,0,.700,.700,.000,0.0,8.3,4.4,68.8,4.4,0.0,19.0,159,102,14.4,1000010
146,B.Hield,Indiana Pacers,Washington Wizards,1,18.47,0,4,3,0,0,0,.000,.000,.600,5.4,9.6,7.7,24.9,0.0,0.0,13.3,48,111,-13.1,1000010
147,J.Nwora,Indiana Pacers,Washington Wizards,1,17.28,9,0,5,0,0,1,.643,.643,.286,0.0,25.9,13.7,0.0,0.0,0.0,16.6,125,105,-3.1,1000010
148,I.Jackson,Indiana Pacers,Washington Wizards,1,17.15,12,1,3,1,3,0,.904,1.000,.000,11.8,5.3,8.3,9.3,2.8,14.6,20.8,134,96,9.4,1000010
149,R.Barrett,Toronto Raptors,Los Angeles Clippers,0,36.35,24,4,5,0,0,4,.750,.750,.375,4.1,12.8,9.0,16.0,0.0,0.0,24.8,118,137,0.0,1000010
150,I.Quickley,Toronto Raptors,Los Angeles Clippers,0,36.28,25,6,4,1,0,2,.626,.500,.250,0.0,12.8,7.2,21.5,1.4,0.0,26.0,136,134,2.8,1000010
151,S.Barnes,Toronto Raptors,Los Angeles Clippers,0,34.29,12,6,7,0,2,1,.530,.550,.500,0.0,23.8,13.3,21.4,0.0,4.7,17.5,107,131,0.0,1000010
152,D.Schroder,Toronto Raptors,Los Angeles Clippers,0,33.30,22,4,1,0,0,1,.724,.654,.385,0.0,3.5,2.0,16.6,0.0,0.0,23.3,135,140,-0.9,1000010
153,T.Young,Toronto Raptors,Los Angeles Clippers,0,23.25,8,3,4,2,0,0,.800,.800,.200,12.8,10.0,11.2,16.3,4.3,0.0,13.5,129,128,4.1,1000010
154,G.Trent,Toronto Raptors,Los Angeles Clippers,0,24.10,12,2,3,0,0,2,.667,.667,.444,6.2,9.7,8.2,11.0,0.0,0.0,16.9,142,138,1.1,1000010
155,J.Porter,Toronto Raptors,Los Angeles Clippers,0,18.19,9,4,7,0,0,1,.563,.563,.375,24.6,25.6,25.1,29.5,0.0,0.0,27.2,107,134,-4.1,1000010
156,J.McDaniels,Toronto Raptors,Los Angeles Clippers,0,13.12,2,1,3,1,0,0,.500,.500,.000,0.0,26.6,14.9,8.6,3.9,0.0,6.9,121,124,-0.6,1000010
157,C.Boucher,Toronto Raptors,Los Angeles Clippers,0,11.21,3,0,1,0,0,0,.436,.333,.333,0.0,10.3,5.8,0.0,0.0,0.0,13.7,95,138,-10.0,1000010
158,G.Temple,Toronto Raptors,Los Angeles Clippers,0,8.28,3,1,2,0,0,1,.750,.750,.500,0.0,27.7,15.5,14.1,0.0,0.0,10.7,158,133,-0.9,1000010
159,P.George,Los Angeles Clippers,Toronto Raptors,1,38.16,29,6,7,2,1,5,.659,.659,.409,0.0,27.4,12.0,22.2,2.7,2.3,26.1,141,122,8.7,1000010
160,K.Leonard,Los Angeles Clippers,Toronto Raptors,1,37.45,29,7,3,1,2,2,.688,.611,.222,6.2,4.0,5.2,24.5,1.3,4.7,25.4,158,126,10.0,1000010
161,J.Harden,Los Angeles Clippers,Toronto Raptors,1,33.40,14,11,5,1,0,2,.504,.462,.538,0.0,22.3,9.8,37.5,1.5,0.0,22.8,113,127,-3.9,1000010
162,I.Zubac,Los Angeles Clippers,Toronto Raptors,1,31.09,12,3,11,0,1,0,.750,.750,.000,18.8,28.9,23.2,11.6,0.0,2.9,14.6,142,127,-0.3,1000010
163,T.Mann,Los Angeles Clippers,Toronto Raptors,1,23.41,13,1,2,0,0,3,1.300,1.300,.600,9.9,0.0,5.6,5.2,0.0,0.0,11.5,192,133,7.8,1000010
164,N.Powell,Los Angeles Clippers,Toronto Raptors,1,27.21,13,1,3,0,0,3,.547,.500,.727,0.0,16.5,7.2,4.2,0.0,0.0,19.7,119,131,-6.3,1000010
165,A.Coffey,Los Angeles Clippers,Toronto Raptors,1,17.52,6,1,1,1,0,0,.600,.600,.400,0.0,8.4,3.7,6.6,2.8,0.0,12.7,128,126,-3.1,1000010
166,D.Theis,Los Angeles Clippers,Toronto Raptors,1,15.53,4,1,4,1,1,0,.694,.500,.000,14.7,18.9,16.6,6.6,3.2,5.6,11.1,136,119,0.2,1000010
167,R.Westbrook,Los Angeles Clippers,Toronto Raptors,1,14.20,6,3,0,0,0,0,.333,.333,.111,0.0,0.0,0.0,25.8,0.0,0.0,28.5,92,133,-12.8,1000010
168,J.Williams,Oklahoma City Thunder,Miami Heat,0,34.30,19,12,9,1,0,1,.598,.567,.200,4.1,24.2,15.7,41.9,1.4,0.0,22.4,139,117,7.2,1000010
169,S.Gilgeous-Alexander,Oklahoma City Thunder,Miami Heat,0,34.10,28,8,2,1,1,2,.729,.706,.294,0.0,6.1,3.5,31.6,1.4,2.7,29.7,132,119,6.2,1000010
170,C.Holmgren,Oklahoma City Thunder,Miami Heat,0,33.17,23,2,9,0,3,1,.705,.700,.333,0.0,28.2,16.2,7.9,0.0,8.2,25.2,119,113,1.6,1000010
171,L.Dort,Oklahoma City Thunder,Miami Heat,0,26.16,14,0,2,0,0,2,.595,.600,.400,0.0,7.9,4.6,0.0,0.0,0.0,20.5,111,124,-6.6,1000010
172,J.Giddey,Oklahoma City Thunder,Miami Heat,0,20.28,9,2,7,1,0,1,.765,.700,.400,0.0,35.7,20.5,10.7,2.3,0.0,17.6,115,113,2.4,1000010
173,I.Joe,Oklahoma City Thunder,Miami Heat,0,22.00,11,0,2,0,0,3,.786,.786,.857,6.4,4.7,5.5,0.0,0.0,0.0,16.6,123,125,-1.0,1000010
174,C.Wallace,Oklahoma City Thunder,Miami Heat,0,18.13,8,1,2,0,0,2,.800,.800,.800,7.7,5.7,6.6,6.1,0.0,0.0,15.1,129,124,-1.0,1000010
175,K.Williams,Oklahoma City Thunder,Miami Heat,0,16.41,7,2,6,0,0,1,.875,.875,.500,8.5,31.3,21.6,13.6,0.0,0.0,16.4,120,119,2.5,1000010
176,V.Micic,Oklahoma City Thunder,Miami Heat,0,14.32,4,5,1,1,0,0,1.000,1.000,.000,0.0,7.2,4.1,37.2,3.3,0.0,6.3,215,117,9.9,1000010
177,J.Williams,Oklahoma City Thunder,Miami Heat,0,12.03,3,4,2,0,0,1,.750,.750,1.000,0.0,17.3,10.0,33.9,0.0,0.0,7.6,179,122,10.6,1000010
178,A.Wiggins,Oklahoma City Thunder,Miami Heat,0,7.46,2,0,0,0,0,0,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.5,50,126,-23.6,1000010
179,B.Adebayo,Miami Heat,Oklahoma City Thunder,1,36.44,25,6,11,0,2,0,.655,.563,.000,14.2,23.1,18.0,26.8,0.0,4.9,23.6,146,127,8.2,1000010
180,T.Herro,Miami Heat,Oklahoma City Thunder,1,36.29,17,6,5,3,0,1,.373,.357,.238,0.0,19.3,8.2,24.8,3.9,0.0,28.1,87,123,-5.5,1000010
181,H.Highsmith,Miami Heat,Oklahoma City Thunder,1,35.02,19,2,5,1,0,5,.679,.679,.500,6.0,12.1,8.6,8.7,1.4,0.0,17.2,139,129,4.1,1000010
182,J.Jaquez,Miami Heat,Oklahoma City Thunder,1,33.56,21,2,5,0,0,3,.810,.833,.556,0.0,20.8,8.8,8.7,0.0,0.0,20.3,127,132,-1.2,1000010
183,N.Jovic,Miami Heat,Oklahoma City Thunder,1,32.34,15,4,5,1,1,3,.845,.813,.625,0.0,21.7,9.2,17.5,1.5,2.8,13.1,154,126,6.4,1000010
184,D.Robinson,Miami Heat,Oklahoma City Thunder,1,24.44,3,1,1,2,0,1,.188,.188,.875,0.0,5.7,2.4,5.0,3.9,0.0,15.7,42,124,-12.8,1000010
185,J.Richardson,Miami Heat,Oklahoma City Thunder,1,20.47,8,2,1,1,0,2,.571,.571,.714,0.0,6.8,2.9,13.6,2.3,0.0,18.7,91,127,-5.3,1000010
186,K.Love,Miami Heat,Oklahoma City Thunder,1,19.41,12,2,5,0,0,0,.694,.500,.333,5.3,28.7,15.2,14.5,0.0,0.0,21.1,140,132,2.3,1000010
187,J.Murray,Denver Nuggets,Utah Jazz,0,31.17,17,6,1,1,2,1,.507,.433,.333,0.0,4.6,2.1,33.1,1.5,6.1,29.1,95,125,-4.0,1000010
188,N.Jokic,Denver Nuggets,Utah Jazz,0,30.28,27,6,11,1,0,1,.945,.944,.111,3.8,47.7,23.4,38.7,1.6,0.0,29.2,135,123,10.9,1000010
189,A.Gordon,Denver Nuggets,Utah Jazz,0,28.33,12,4,5,1,0,2,1.000,1.000,.333,8.2,15.3,11.4,23.5,1.7,0.0,12.3,150,127,4.5,1000010
190,K.Caldwell-Pope,Denver Nuggets,Utah Jazz,0,28.20,12,1,1,4,1,2,.607,.556,.556,0.0,5.1,2.3,5.6,6.8,3.4,16.9,111,115,4.3,1000010
191,M.Porter,Denver Nuggets,Utah Jazz,0,24.02,5,1,4,0,0,1,.278,.278,.333,4.9,18.2,10.8,6.1,0.0,0.0,18.3,64,131,-15.3,1000010
192,R.Jackson,Denver Nuggets,Utah Jazz,0,20.18,5,2,0,0,0,1,.357,.357,.571,0.0,0.0,0.0,14.7,0.0,0.0,15.1,87,133,-12.1,1000010
193,P.Watson,Denver Nuggets,Utah Jazz,0,17.16,3,0,2,0,0,1,.188,.188,.625,6.8,8.4,7.5,0.0,0.0,0.0,20.3,51,132,-19.7,1000010
194,C.Braun,Denver Nuggets,Utah Jazz,0,16.43,5,1,3,1,0,1,.625,.625,.500,0.0,26.1,11.6,9.2,2.9,0.0,13.1,98,123,-2.1,1000010
195,J.Holiday,Denver Nuggets,Utah Jazz,0,12.21,3,1,0,1,0,1,.500,.500,1.000,0.0,0.0,0.0,11.7,3.9,0.0,10.7,112,124,-3.0,1000010
196,D.Jordan,Denver Nuggets,Utah Jazz,0,7.38,5,0,5,0,1,0,.525,.333,.000,30.7,57.2,42.5,0.0,0.0,12.6,27.4,131,117,2.3,1000010
197,C.Gillespie,Denver Nuggets,Utah Jazz,0,5.46,8,1,1,0,0,1,.840,.833,.333,0.0,25.2,11.2,40.9,0.0,0.0,36.2,171,130,22.5,1000010
198,Z.Nnaji,Denver Nuggets,Utah Jazz,0,5.46,5,1,0,1,0,1,.868,.750,.500,0.0,0.0,0.0,29.0,8.4,0.0,21.9,184,114,20.3,1000010
199,J.Huff,Denver Nuggets,Utah Jazz,0,5.46,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,29.0,0.0,0.0,22.8,77,133,-12.0,1000010
200,B.Key,Denver Nuggets,Utah Jazz,0,5.46,2,1,1,1,0,0,1.000,1.000,.000,20.3,0.0,11.2,29.0,8.4,0.0,7.6,216,114,18.3,1000010
201,L.Markkanen,Utah Jazz,Denver Nuggets,1,32.23,26,2,12,0,1,2,.711,.538,.385,9.0,36.2,24.0,8.0,0.0,3.1,24.8,158,113,5.4,1000010
202,K.Dunn,Utah Jazz,Denver Nuggets,1,25.42,5,3,4,4,1,1,1.250,1.250,.500,5.7,13.7,10.1,13.3,7.5,3.9,6.8,127,100,6.0,1000010
203,J.Collins,Utah Jazz,Denver Nuggets,1,24.04,15,3,6,1,0,2,.689,.700,.400,0.0,29.2,16.2,17.6,2.0,0.0,21.7,127,112,4.0,1000010
204,C.Sexton,Utah Jazz,Denver Nuggets,1,21.08,22,4,2,1,1,2,.698,.643,.286,6.9,5.5,6.1,32.6,2.3,4.7,34.9,139,113,10.3,1000010
205,S.Fontecchio,Utah Jazz,Denver Nuggets,1,20.30,3,2,0,0,0,1,.300,.300,.800,0.0,0.0,0.0,10.7,0.0,0.0,17.2,52,123,-16.2,1000010
206,J.Clarkson,Utah Jazz,Denver Nuggets,1,33.00,27,9,2,0,0,3,.694,.711,.421,0.0,7.1,3.9,45.9,0.0,0.0,29.9,127,122,3.3,1000010
207,K.George,Utah Jazz,Denver Nuggets,1,22.17,6,3,1,1,0,1,.381,.357,.571,0.0,5.3,2.9,15.5,2.2,0.0,17.5,88,117,-8.8,1000010
208,K.Olynyk,Utah Jazz,Denver Nuggets,1,19.15,9,5,3,2,1,1,.900,.900,.200,0.0,18.2,10.1,34.6,5.0,5.2,13.7,159,104,13.4,1000010
209,W.Kessler,Utah Jazz,Denver Nuggets,1,14.59,8,1,4,2,1,0,1.000,1.000,.000,19.4,15.6,17.3,9.7,6.4,6.7,14.7,159,100,7.7,1000010
210,O.Agbaji,Utah Jazz,Denver Nuggets,1,13.23,0,1,4,1,2,0,.000,.000,.500,10.9,26.2,19.4,7.8,3.6,14.9,6.6,71,99,1.5,1000010
211,O.Yurtseven,Utah Jazz,Denver Nuggets,1,3.19,2,0,2,0,0,0,1.000,1.000,.000,0.0,70.6,39.1,0.0,0.0,0.0,39.8,39,108,-20.2,1000010
212,L.Samanic,Utah Jazz,Denver Nuggets,1,3.19,1,1,0,0,0,0,.568,,,0.0,0.0,0.0,31.5,0.0,0.0,11.7,153,123,6.5,1000010
213,T.Hendricks,Utah Jazz,Denver Nuggets,1,3.19,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,30.2,26.5,0,103,-22.5,1000010
214,B.Sensabaugh,Utah Jazz,Denver Nuggets,1,3.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-7.2,1000010
