,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,I.Hartenstein,New York Knicks,Toronto Raptors,1,23.04,1,1,4,0,0,0,.266,.000,.000,0.0,14.6,9.0,4.3,0.0,0.0,3.3,101,104,-4.1,1000020
143,D.DiVincenzo,New York Knicks,Toronto Raptors,1,20.29,17,1,3,1,0,2,.638,.667,.583,6.7,8.2,7.6,7.4,2.4,0.0,26.5,144,101,7.1,1000020
144,J.Hart,New York Knicks,Toronto Raptors,1,26.28,10,1,9,0,1,2,.850,.800,.600,5.2,25.5,17.7,4.3,0.0,3.1,13.7,117,99,2.8,1000020
145,P.Achiuwa,New York Knicks,Toronto Raptors,1,24.56,18,0,11,0,1,0,.900,.900,.000,22.0,23.6,23.0,0.0,0.0,3.3,21.2,133,98,4.1,1000020
146,Q.Grimes,New York Knicks,Toronto Raptors,1,19.44,4,1,4,1,1,0,.250,.250,.500,6.9,12.8,10.6,5.6,2.4,4.2,18.6,73,96,-10.4,1000020
147,M.McBride,New York Knicks,Toronto Raptors,1,12.53,3,1,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,8.4,0.0,0.0,19.0,67,109,-14.9,1000020
148,M.Flynn,New York Knicks,Toronto Raptors,1,2.42,3,1,1,0,0,1,1.500,1.500,1.000,0.0,31.2,19.3,58.8,0.0,0.0,30.2,139,100,26.4,1000020
149,R.Arcidiacono,New York Knicks,Toronto Raptors,1,2.42,0,1,1,0,0,0,,,,0.0,31.2,19.3,37.0,0.0,0.0,0.0,229,100,10.8,1000020
150,J.Sims,New York Knicks,Toronto Raptors,1,2.42,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0,86,11.0,1000020
151,D.Vassell,San Antonio Spurs,Washington Wizards,0,33.37,21,5,5,1,0,4,.685,.714,.429,0.0,14.6,7.5,18.0,1.3,0.0,22.4,109,120,-2.6,1000020
152,T.Jones,San Antonio Spurs,Washington Wizards,0,32.13,11,12,8,3,0,0,.533,.444,.333,9.7,15.2,12.5,39.7,4.2,0.0,13.7,146,114,5.6,1000020
153,J.Sochan,San Antonio Spurs,Washington Wizards,0,28.13,23,3,4,1,2,1,.843,.773,.182,7.4,6.9,7.2,13.6,1.6,4.6,18.8,182,119,9.5,1000020
154,V.Wembanyama,San Antonio Spurs,Washington Wizards,0,27.45,24,4,8,0,6,2,.527,.524,.238,3.8,24.7,14.6,20.5,0.0,14.0,40.4,89,110,-4.4,1000020
155,J.Champagnie,San Antonio Spurs,Washington Wizards,0,22.53,11,0,7,0,2,3,.786,.786,.857,9.1,21.4,15.5,0.0,0.0,5.7,15.3,114,117,-1.1,1000020
156,K.Johnson,San Antonio Spurs,Washington Wizards,0,28.14,19,2,9,0,0,0,.525,.467,.200,14.8,17.3,16.1,8.7,0.0,0.0,26.3,119,122,-7.5,1000020
157,Z.Collins,San Antonio Spurs,Washington Wizards,0,20.15,8,3,3,0,0,0,.444,.444,.111,5.2,9.7,7.5,17.1,0.0,0.0,19.3,102,125,-10.6,1000020
158,C.Osman,San Antonio Spurs,Washington Wizards,0,17.21,3,4,3,0,0,1,.500,.500,1.000,0.0,16.9,8.7,22.9,0.0,0.0,6.7,148,123,-2.8,1000020
159,B.Wesley,San Antonio Spurs,Washington Wizards,0,15.08,6,3,1,1,0,0,.750,.750,.000,6.9,0.0,3.3,22.9,3.0,0.0,12.9,136,121,-0.1,1000020
160,D.McDermott,San Antonio Spurs,Washington Wizards,0,9.56,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,10.5,0.0,0.0,7.8,161,128,-6.7,1000020
161,M.Branham,San Antonio Spurs,Washington Wizards,0,4.25,2,1,1,0,0,0,1.000,1.000,.000,0.0,22.2,11.4,27.1,0.0,0.0,17.7,97,121,-8.1,1000020
162,M.Bagley,Washington Wizards,San Antonio Spurs,1,35.38,21,2,12,1,0,1,.506,.447,.158,19.2,14.6,17.0,7.0,1.3,0.0,24.7,115,124,-7.2,1000020
163,D.Avdija,Washington Wizards,San Antonio Spurs,1,32.29,16,4,7,1,0,1,.699,.682,.273,0.0,22.5,10.9,15.3,1.4,0.0,14.8,137,122,0.3,1000020
164,K.Kuzma,Washington Wizards,San Antonio Spurs,1,29.03,11,6,12,1,0,0,.381,.357,.286,10.1,32.3,20.9,24.3,1.5,0.0,21.9,97,119,-4.5,1000020
165,J.Poole,Washington Wizards,San Antonio Spurs,1,28.43,16,2,0,2,1,0,.504,.467,.200,0.0,0.0,0.0,9.0,3.1,2.6,22.7,105,122,-6.3,1000020
166,T.Jones,Washington Wizards,San Antonio Spurs,1,27.34,13,6,2,1,0,1,.505,.458,.167,0.0,7.6,3.7,25.9,1.6,0.0,19.5,116,125,-4.7,1000020
167,C.Kispert,Washington Wizards,San Antonio Spurs,1,24.38,16,2,2,1,0,1,.612,.450,.600,0.0,8.5,4.1,9.5,1.8,0.0,23.7,118,124,-3.7,1000020
168,B.Coulibaly,Washington Wizards,San Antonio Spurs,1,22.59,14,1,4,0,1,2,.709,.778,.222,8.5,9.1,8.8,5.7,0.0,3.2,18.3,129,126,1.0,1000020
169,D.Wright,Washington Wizards,San Antonio Spurs,1,20.12,6,4,4,3,1,0,.510,.400,.200,4.8,15.5,10.0,21.5,6.7,3.7,11.3,139,110,7.8,1000020
170,P.Baldwin,Washington Wizards,San Antonio Spurs,1,12.22,7,0,2,0,1,2,.902,1.000,1.000,0.0,16.9,8.2,0.0,0.0,6.0,15.3,125,122,-2.7,1000020
171,L.Shamet,Washington Wizards,San Antonio Spurs,1,6.18,7,1,1,0,0,1,.700,.700,.400,15.5,0.0,8.0,29.1,0.0,0.0,30.7,150,130,8.7,1000020
