,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
15,P.Pritchard,Boston Celtics,Detroit Pistons,1,23.35,9,2,4,1,0,1,.409,.409,.545,9.2,8.8,9.0,11.5,2.1,0.0,22.1,94,116,-5.0,1228
16,N.Queta,Boston Celtics,Detroit Pistons,1,19.44,5,0,2,1,0,0,.868,1.000,.000,0.0,10.5,5.4,0.0,2.5,0.0,6.3,172,113,-3.3,1228
17,S.Hauser,Boston Celtics,Detroit Pistons,1,17.44,5,1,3,0,0,1,.417,.417,.667,6.1,11.7,9.0,7.1,0.0,0.0,17.1,87,120,-7.9,1228
18,O.Brissett,Boston Celtics,Detroit Pistons,1,5.47,0,0,1,0,0,0,,,,18.7,0.0,9.2,0.0,0.0,0.0,0.0,222,125,-4.4,1228
19,T.Haliburton,Indiana Pacers,Chicago Bulls,0,37.12,21,20,3,2,1,6,.587,.588,.765,0.0,7.2,4.1,76.0,2.6,1.8,21.4,154,106,17.0,1228
20,A.Nesmith,Indiana Pacers,Chicago Bulls,0,33.46,12,1,5,1,2,4,.667,.667,.667,0.0,13.2,7.6,3.8,1.4,4.1,13.2,111,104,1.3,1228
21,M.Turner,Indiana Pacers,Chicago Bulls,0,26.25,24,0,6,0,3,1,.796,.708,.167,0.0,20.2,11.6,0.0,0.0,7.8,30.5,125,102,3.1,1228
22,J.Smith,Indiana Pacers,Chicago Bulls,0,24.31,15,1,7,0,0,1,.815,.929,.286,9.8,18.1,14.6,6.3,0.0,0.0,16.7,164,109,4.1,1228
23,A.Nembhard,Indiana Pacers,Chicago Bulls,0,23.32,8,4,3,1,0,0,.308,.308,.231,5.1,7.6,6.5,23.4,2.1,0.0,26.5,80,108,-13.1,1228
24,B.Hield,Indiana Pacers,Chicago Bulls,0,32.53,19,2,6,1,1,5,.731,.731,.769,0.0,16.2,9.3,8.9,1.5,2.1,21.7,107,105,3.0,1228
25,B.Mathurin,Indiana Pacers,Chicago Bulls,0,25.34,15,1,5,0,1,1,.670,.611,.333,9.4,10.4,10.0,5.6,0.0,2.7,24.8,111,110,-1.9,1228
26,O.Toppin,Indiana Pacers,Chicago Bulls,0,24.43,3,0,12,0,1,1,.375,.375,.750,4.9,39.6,24.8,0.0,0.0,2.8,9.0,72,99,-4.8,1228
27,I.Jackson,Indiana Pacers,Chicago Bulls,0,11.24,3,1,0,1,0,0,.647,1.000,.000,0.0,0.0,0.0,10.9,4.2,0.0,13.0,95,107,-1.0,1228
28,P.Williams,Chicago Bulls,Indiana Pacers,1,37.31,22,3,5,2,0,2,.739,.714,.357,2.4,12.8,6.8,13.5,2.6,0.0,16.7,156,120,8.5,1228
29,D.DeRozan,Chicago Bulls,Indiana Pacers,1,37.25,21,5,5,2,0,0,.466,.368,.158,0.0,16.0,6.8,20.7,2.6,0.0,26.5,104,120,0.5,1228
30,C.White,Chicago Bulls,Indiana Pacers,1,33.04,16,2,5,0,0,2,.385,.316,.316,0.0,18.1,7.7,8.9,0.0,0.0,29.1,80,125,-10.7,1228
31,A.Caruso,Chicago Bulls,Indiana Pacers,1,32.25,15,2,7,1,0,3,.682,.682,.636,5.5,18.5,11.0,9.5,1.5,0.0,15.6,132,122,3.7,1228
32,A.Drummond,Chicago Bulls,Indiana Pacers,1,21.07,7,0,16,1,0,0,.325,.333,.000,29.5,51.1,38.7,0.0,2.3,0.0,23.5,90,115,-9.6,1228
33,A.Dosunmu,Chicago Bulls,Indiana Pacers,1,33.21,15,3,5,0,0,0,.472,.467,.133,2.7,14.4,7.7,14.4,0.0,0.0,20.1,108,126,-4.2,1228
34,D.Terry,Chicago Bulls,Indiana Pacers,1,17.43,6,1,3,1,3,0,.773,.667,.000,5.0,13.5,8.6,7.8,2.7,18.9,14.0,109,106,6.4,1228
35,T.Taylor,Chicago Bulls,Indiana Pacers,1,14.03,2,1,1,0,0,0,.500,.500,.500,6.3,0.0,3.6,9.3,0.0,0.0,6.0,132,127,-8.1,1228
36,J.Carter,Chicago Bulls,Indiana Pacers,1,12.00,0,2,0,0,1,0,.000,.000,.600,0.0,0.0,0.0,20.0,0.0,9.3,17.6,23,121,-15.3,1228
37,J.Phillips,Chicago Bulls,Indiana Pacers,1,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-8.1,1228
38,A.Sanogo,Chicago Bulls,Indiana Pacers,1,0.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.4,1228
39,V.Williams,Memphis Grizzlies,Denver Nuggets,0,29.47,5,2,11,0,0,1,.317,.214,.571,12.4,30.5,19.9,9.1,0.0,0.0,11.4,105,146,-10.7,1228
40,J.Jackson,Memphis Grizzlies,Denver Nuggets,0,27.49,14,2,4,2,0,1,.418,.367,.200,3.3,14.0,7.8,12.2,3.5,0.0,26.1,96,141,-6.0,1228
41,D.Bane,Memphis Grizzlies,Denver Nuggets,0,25.12,23,2,1,1,0,3,.829,.808,.385,0.0,5.1,2.1,19.2,1.9,0.0,27.3,134,147,6.0,1228
42,M.Smart,Memphis Grizzlies,Denver Nuggets,0,23.03,17,5,3,1,0,2,.539,.500,.429,4.0,11.3,7.0,42.5,2.1,0.0,35.2,103,145,-2.5,1228
43,B.Biyombo,Memphis Grizzlies,Denver Nuggets,0,21.56,2,1,5,0,1,0,.250,.250,.000,4.2,23.7,12.3,6.3,0.0,4.0,11.8,52,145,-17.3,1228
44,D.Roddy,Memphis Grizzlies,Denver Nuggets,0,28.53,15,2,0,0,0,1,.599,.611,.222,0.0,0.0,0.0,11.6,0.0,0.0,18.7,126,153,-4.4,1228
45,J.Konchar,Memphis Grizzlies,Denver Nuggets,0,24.57,10,3,7,2,1,1,.530,.500,.556,11.1,20.8,15.1,19.7,3.9,3.5,18.1,117,137,2.0,1228
46,Z.Williams,Memphis Grizzlies,Denver Nuggets,0,24.25,7,1,2,1,1,1,.394,.313,.375,3.8,5.3,4.4,5.9,2.0,3.6,17.5,85,145,-10.0,1228
47,X.Tillman,Memphis Grizzlies,Denver Nuggets,0,21.58,6,4,3,1,1,1,.381,.357,.571,0.0,17.7,7.4,26.8,2.2,4.0,19.4,79,141,-5.3,1228
48,J.Gilyard,Memphis Grizzlies,Denver Nuggets,0,12.00,6,1,0,0,1,2,1.000,1.000,1.000,0.0,0.0,0.0,13.8,0.0,7.3,10.8,189,148,7.2,1228
49,N.Jokic,Denver Nuggets,Memphis Grizzlies,1,29.58,26,10,14,0,2,1,1.055,1.045,.091,0.0,43.1,25.2,42.9,0.0,5.9,21.7,173,98,22.9,1228
50,J.Murray,Denver Nuggets,Memphis Grizzlies,1,25.40,23,9,3,2,0,4,.924,.917,.500,10.1,3.6,6.3,44.1,3.8,0.0,22.2,184,107,24.0,1228
51,K.Caldwell-Pope,Denver Nuggets,Memphis Grizzlies,1,25.12,12,3,2,0,1,2,.600,.600,.500,10.3,0.0,4.3,12.6,0.0,3.5,16.8,146,114,-0.8,1228
52,P.Watson,Denver Nuggets,Memphis Grizzlies,1,23.00,20,2,5,0,0,4,.635,.571,.714,0.0,20.1,11.7,9.8,0.0,0.0,29.1,141,110,0.9,1228
53,M.Porter,Denver Nuggets,Memphis Grizzlies,1,22.46,8,0,4,0,1,2,.667,.667,.500,0.0,16.2,9.5,0.0,0.0,3.9,14.9,88,108,-8.9,1228
54,J.Strawther,Denver Nuggets,Memphis Grizzlies,1,24.41,12,2,3,0,1,2,.462,.462,.615,0.0,11.2,6.6,8.6,0.0,3.6,24.1,99,110,-12.4,1228
55,C.Braun,Denver Nuggets,Memphis Grizzlies,1,23.21,11,4,3,1,0,1,.564,.563,.250,0.0,11.9,6.9,17.6,2.1,0.0,17.7,137,108,1.2,1228
56,J.Holiday,Denver Nuggets,Memphis Grizzlies,1,17.58,8,1,2,2,0,2,.800,.800,.600,0.0,10.3,6.0,5.7,5.4,0.0,11.8,162,101,5.2,1228
57,R.Jackson,Denver Nuggets,Memphis Grizzlies,1,16.49,9,7,2,1,0,1,.571,.500,.143,7.7,5.5,6.4,43.0,2.9,0.0,27.4,120,108,0.0,1228
58,D.Jordan,Denver Nuggets,Memphis Grizzlies,1,12.31,4,2,9,0,2,0,.667,.667,.000,51.8,29.5,38.8,16.2,0.0,14.2,10.2,191,96,8.5,1228
59,B.Key,Denver Nuggets,Memphis Grizzlies,1,7.01,2,1,2,0,0,0,.500,.500,.000,18.5,13.2,15.4,14.2,0.0,0.0,12.1,150,113,-1.5,1228
60,Z.Nnaji,Denver Nuggets,Memphis Grizzlies,1,5.31,4,0,3,0,0,0,.667,.667,.000,23.5,33.5,29.3,0.0,0.0,0.0,30.8,103,104,-15.8,1228
61,J.Pickett,Denver Nuggets,Memphis Grizzlies,1,5.31,3,2,1,0,0,1,.750,.750,1.000,0.0,16.7,9.8,37.6,0.0,0.0,15.4,182,111,12.4,1228
62,J.Jaquez,Miami Heat,Golden State Warriors,0,38.41,17,6,5,1,0,2,.535,.533,.333,3.0,10.8,7.1,21.1,1.3,0.0,20.6,111,108,0.5,1228
63,B.Adebayo,Miami Heat,Golden State Warriors,0,35.30,17,4,11,0,0,0,.576,.538,.000,6.6,26.5,17.1,15.7,0.0,0.0,18.5,134,106,2.9,1228
64,T.Herro,Miami Heat,Golden State Warriors,0,30.50,26,2,7,1,0,3,.658,.639,.389,0.0,23.7,12.5,11.0,1.6,0.0,31.5,120,103,7.3,1228
65,R.Hampton,Miami Heat,Golden State Warriors,0,24.53,7,3,2,0,0,0,.509,.500,.333,9.4,0.0,4.4,15.1,0.0,0.0,14.1,115,115,-5.2,1228
66,H.Highsmith,Miami Heat,Golden State Warriors,0,18.16,3,0,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,2.7,0.0,7.3,104,109,-6.5,1228
67,D.Robinson,Miami Heat,Golden State Warriors,0,29.51,5,4,2,0,0,1,.227,.227,.545,3.9,3.5,3.7,15.8,0.0,0.0,16.4,77,114,-11.7,1228
68,J.Cain,Miami Heat,Golden State Warriors,0,28.28,18,0,6,2,0,2,.605,.571,.357,4.1,18.3,11.6,0.0,3.5,0.0,24.9,116,101,3.1,1228
69,N.Jovic,Miami Heat,Golden State Warriors,0,19.32,11,3,3,1,1,0,.764,.800,.200,12.0,5.3,8.5,21.6,2.6,4.5,16.4,169,105,12.3,1228
70,K.Love,Miami Heat,Golden State Warriors,0,12.53,8,4,7,0,0,1,.633,.500,.600,0.0,56.7,30.0,40.8,0.0,0.0,25.3,131,95,15.5,1228
71,C.Swider,Miami Heat,Golden State Warriors,0,1.06,2,0,1,0,0,0,1.000,1.000,.000,100.0,0.0,50.2,0.0,0.0,0.0,40.5,208,115,52.8,1228
72,S.Curry,Golden State Warriors,Miami Heat,1,31.42,13,5,4,2,1,2,.368,.267,.533,0.0,14.8,7.0,23.3,3.2,2.5,25.2,90,115,-0.6,1228
73,B.Podziemski,Golden State Warriors,Miami Heat,1,27.47,10,6,3,0,0,2,.556,.556,.556,3.8,8.4,6.0,34.5,0.0,0.0,15.4,120,125,2.0,1228
74,K.Thompson,Golden State Warriors,Miami Heat,1,25.20,13,5,0,2,0,2,.509,.455,.545,0.0,0.0,0.0,32.2,4.0,0.0,21.6,121,118,6.8,1228
75,J.Kuminga,Golden State Warriors,Miami Heat,1,23.34,10,1,5,0,0,0,.455,.455,.273,4.4,19.9,11.7,7.6,0.0,0.0,30.9,59,123,-16.7,1228
76,K.Looney,Golden State Warriors,Miami Heat,1,14.08,5,0,5,0,1,0,.753,1.000,.000,22.1,16.6,19.5,0.0,0.0,5.7,10.1,160,118,-0.3,1228
77,C.Paul,Golden State Warriors,Miami Heat,1,27.02,9,4,4,0,0,1,.654,.583,.667,0.0,17.3,8.2,22.4,0.0,0.0,15.7,99,123,-8.4,1228
78,A.Wiggins,Golden State Warriors,Miami Heat,1,25.56,11,4,2,0,0,0,.431,.364,.273,4.0,4.5,4.3,25.0,0.0,0.0,22.7,99,126,-4.8,1228
79,T.Jackson-Davis,Golden State Warriors,Miami Heat,1,25.44,10,1,11,0,2,0,.506,.444,.000,16.2,31.8,23.6,6.3,0.0,6.2,18.1,112,115,-0.7,1228
80,D.Saric,Golden State Warriors,Miami Heat,1,19.32,10,1,6,0,0,1,.919,.900,.200,5.3,30.0,16.9,9.0,0.0,0.0,11.9,185,120,7.2,1228
81,M.Moody,Golden State Warriors,Miami Heat,1,12.48,11,0,3,0,2,0,.590,.500,.250,8.2,18.3,12.9,0.0,0.0,12.5,31.2,127,113,10.0,1228
82,C.Joseph,Golden State Warriors,Miami Heat,1,2.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-17.6,1228
83,L.Quinones,Golden State Warriors,Miami Heat,1,2.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-17.5,1228
84,J.Robinson,Golden State Warriors,Miami Heat,1,2.09,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,37.2,19.9,0,99,-1.5,1228
85,M.Bridges,Charlotte Hornets,Los Angeles Lakers,0,32.46,20,5,5,0,1,4,.479,.450,.500,3.3,14.6,8.6,24.6,0.0,2.2,30.1,94,126,-6.0,1228
86,T.Rozier,Charlotte Hornets,Los Angeles Lakers,0,32.11,18,8,6,1,0,1,.501,.393,.214,0.0,22.4,10.5,36.7,1.4,0.0,28.2,100,124,-5.5,1228
87,B.Miller,Charlotte Hornets,Los Angeles Lakers,0,28.42,17,2,1,1,1,3,.790,.722,.556,3.7,0.0,2.0,10.6,1.6,2.5,19.8,121,123,1.8,1228
88,N.Richards,Charlotte Hornets,Los Angeles Lakers,0,25.56,11,1,10,1,2,0,.870,1.000,.000,12.3,32.4,21.8,6.0,1.7,5.5,10.1,180,117,3.2,1228
89,B.McGowens,Charlotte Hornets,Los Angeles Lakers,0,21.44,10,1,2,0,0,3,.727,.750,.667,0.0,11.0,5.2,6.6,0.0,0.0,15.0,116,129,-4.4,1228
90,P.Washington,Charlotte Hornets,Los Angeles Lakers,0,25.04,9,0,6,0,0,0,.379,.364,.364,4.3,23.9,13.5,0.0,0.0,0.0,24.5,62,127,-18.6,1228
91,C.Martin,Charlotte Hornets,Los Angeles Lakers,0,19.39,5,2,4,1,0,0,.285,.286,.429,10.9,12.2,11.5,13.9,2.3,0.0,22.6,68,123,-14.0,1228
92,N.Smith,Charlotte Hornets,Los Angeles Lakers,0,18.17,6,4,3,0,1,2,.750,.750,.500,0.0,19.7,9.3,30.2,0.0,3.9,13.5,112,124,0.7,1228
93,I.Smith,Charlotte Hornets,Los Angeles Lakers,0,14.01,6,4,3,1,0,0,.750,.750,.000,0.0,25.7,12.1,46.1,3.2,0.0,14.7,137,120,3.3,1228
94,N.Mensah,Charlotte Hornets,Los Angeles Lakers,0,9.26,2,0,1,0,0,0,.532,1.000,.000,0.0,12.7,6.0,0.0,0.0,0.0,8.2,82,129,-10.1,1228
95,J.Bouknight,Charlotte Hornets,Los Angeles Lakers,0,6.07,5,1,2,0,0,1,.833,.833,.333,0.0,39.2,18.5,32.3,0.0,0.0,20.2,160,126,12.7,1228
96,J.Thor,Charlotte Hornets,Los Angeles Lakers,0,6.07,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,24.4,0.0,0.0,6.7,277,130,12.7,1228
97,R.Hachimura,Los Angeles Lakers,Charlotte Hornets,1,28.00,17,1,4,1,0,0,.638,.583,.083,0.0,15.2,8.1,4.3,1.6,0.0,20.0,125,108,-4.6,1228
98,A.Davis,Los Angeles Lakers,Charlotte Hornets,1,26.16,26,2,8,2,4,0,.626,.579,.053,9.1,24.4,17.2,11.5,3.4,14.1,36.4,116,91,2.9,1228
99,L.James,Los Angeles Lakers,Charlotte Hornets,1,24.43,17,11,4,0,0,2,.632,.615,.385,0.0,17.3,9.1,55.6,0.0,0.0,26.3,128,112,6.3,1228
100,J.Vanderbilt,Los Angeles Lakers,Charlotte Hornets,1,24.27,7,3,4,2,0,1,.438,.438,.250,9.8,8.7,9.2,12.8,3.7,0.0,13.8,114,105,-2.0,1228
101,T.Prince,Los Angeles Lakers,Charlotte Hornets,1,22.30,3,3,3,3,0,1,.214,.214,.571,0.0,14.2,7.5,12.8,6.0,0.0,14.9,59,98,-8.6,1228
102,D.Russell,Los Angeles Lakers,Charlotte Hornets,1,29.10,16,9,3,0,0,4,.735,.700,.700,0.0,11.0,5.8,33.8,0.0,0.0,17.1,146,112,1.9,1228
103,M.Christie,Los Angeles Lakers,Charlotte Hornets,1,24.16,10,3,7,1,2,2,1.025,1.000,.750,0.0,30.8,16.3,12.9,1.8,7.6,10.2,162,99,8.1,1228
104,A.Reaves,Los Angeles Lakers,Charlotte Hornets,1,23.54,16,4,2,1,0,2,.901,.875,.375,0.0,8.9,4.7,20.1,1.9,0.0,17.4,158,108,3.2,1228
105,C.Wood,Los Angeles Lakers,Charlotte Hornets,1,23.20,9,4,5,0,1,3,1.125,1.125,.750,0.0,22.9,12.1,18.0,0.0,4.0,10.8,133,107,5.4,1228
106,J.Hayes,Los Angeles Lakers,Charlotte Hornets,1,6.42,10,0,2,0,0,0,.714,.714,.000,17.9,15.9,16.9,0.0,0.0,0.0,43.9,137,112,4.4,1228
107,J.Hood-Schifino,Los Angeles Lakers,Charlotte Hornets,1,6.42,2,1,0,1,0,0,.200,.200,.200,0.0,0.0,0.0,16.0,6.7,0.0,37.7,44,99,-27.6,1228
108,J.Hardy,Dallas Mavericks,Minnesota Timberwolves,0,30.35,17,1,2,1,1,3,.472,.472,.444,0.0,9.8,4.1,5.4,1.6,3.8,24.7,101,118,-2.9,1228
109,D.Jones,Dallas Mavericks,Minnesota Timberwolves,0,30.27,15,0,9,3,1,1,.599,.389,.333,10.5,29.6,18.4,0.0,4.7,3.8,18.6,131,107,2.0,1228
110,G.Williams,Dallas Mavericks,Minnesota Timberwolves,0,30.18,8,3,3,1,0,2,.444,.444,.556,0.0,14.9,6.2,13.5,1.6,0.0,15.2,86,119,-6.7,1228
111,D.Exum,Dallas Mavericks,Minnesota Timberwolves,0,24.07,11,6,2,0,0,1,.500,.500,.091,0.0,12.4,5.2,39.7,0.0,0.0,26.1,89,123,-8.7,1228
112,D.Lively,Dallas Mavericks,Minnesota Timberwolves,0,15.01,2,2,4,0,0,0,.250,.250,.000,21.3,10.0,16.6,17.4,0.0,0.0,16.8,76,122,-16.8,1228
113,T.Hardaway,Dallas Mavericks,Minnesota Timberwolves,0,32.03,32,3,3,2,0,5,.725,.711,.579,0.0,14.0,5.8,19.1,3.0,0.0,30.2,140,116,14.0,1228
114,D.Powell,Dallas Mavericks,Minnesota Timberwolves,0,30.06,12,6,14,2,1,0,.750,.750,.000,24.8,34.9,29.0,31.4,3.2,3.9,12.5,163,110,12.2,1228
115,S.Curry,Dallas Mavericks,Minnesota Timberwolves,0,29.54,11,3,2,0,0,2,.564,.500,.500,0.0,10.0,4.2,13.7,0.0,0.0,17.9,96,123,-7.0,1228
116,J.Green,Dallas Mavericks,Minnesota Timberwolves,0,14.36,2,5,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,44.8,0.0,0.0,11.5,103,125,-3.1,1228
117,M.Morris,Dallas Mavericks,Minnesota Timberwolves,0,2.53,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0,125,-37.8,1228
118,A.Edwards,Minnesota Timberwolves,Dallas Mavericks,1,37.52,44,4,3,3,1,6,.712,.652,.478,0.0,8.5,4.9,22.2,3.8,2.2,42.2,122,109,9.1,1228
119,R.Gobert,Minnesota Timberwolves,Dallas Mavericks,1,37.37,20,2,11,0,3,0,.992,1.000,.000,8.0,25.5,18.2,8.8,0.0,6.7,13.9,171,109,7.3,1228
120,J.McDaniels,Minnesota Timberwolves,Dallas Mavericks,1,33.43,12,0,0,1,4,2,.711,.750,.375,0.0,0.0,0.0,0.0,1.4,10.0,13.4,102,113,0.9,1228
121,M.Conley,Minnesota Timberwolves,Dallas Mavericks,1,28.23,10,6,2,0,1,2,.635,.571,.571,5.3,3.8,4.4,30.8,0.0,3.0,13.5,143,119,-0.9,1228
122,K.Towns,Minnesota Timberwolves,Dallas Mavericks,1,27.10,10,3,8,0,0,2,.363,.333,.500,11.0,23.6,18.4,16.2,0.0,0.0,29.9,72,114,-17.9,1228
123,K.Anderson,Minnesota Timberwolves,Dallas Mavericks,1,27.01,8,3,10,0,0,1,.450,.438,.125,5.6,35.5,23.1,16.3,0.0,0.0,19.0,86,109,-7.4,1228
124,N.Alexander-Walker,Minnesota Timberwolves,Dallas Mavericks,1,23.43,3,3,0,4,1,1,.500,.500,1.000,0.0,0.0,0.0,16.9,8.1,3.6,5.5,141,101,10.3,1228
125,N.Reid,Minnesota Timberwolves,Dallas Mavericks,1,18.15,9,2,4,0,0,3,.900,.900,1.000,0.0,23.4,13.7,17.5,0.0,0.0,19.0,105,114,-1.4,1228
126,T.Brown,Minnesota Timberwolves,Dallas Mavericks,1,6.16,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,7.6,0.0,6.9,200,104,8.1,1228
127,L.Markkanen,Utah Jazz,New Orleans Pelicans,0,34.47,24,5,10,1,0,3,.543,.447,.632,18.0,17.8,17.9,26.2,1.5,0.0,30.4,122,119,6.4,1228
128,C.Sexton,Utah Jazz,New Orleans Pelicans,0,30.00,26,3,5,0,0,3,.620,.559,.353,3.5,20.6,10.4,20.7,0.0,0.0,29.4,143,122,7.7,1228
129,W.Kessler,Utah Jazz,New Orleans Pelicans,0,29.06,11,0,4,2,1,1,1.100,1.100,.200,10.8,5.3,8.6,0.0,3.5,3.0,8.7,166,114,6.6,1228
130,J.Collins,Utah Jazz,New Orleans Pelicans,0,26.20,8,0,12,0,1,1,.508,.500,.429,11.9,52.9,28.4,0.0,0.0,3.3,14.2,107,115,-3.1,1228
131,K.Dunn,Utah Jazz,New Orleans Pelicans,0,18.51,7,3,0,0,1,1,.700,.700,.600,0.0,0.0,0.0,26.9,0.0,4.6,11.2,162,121,4.4,1228
132,J.Clarkson,Utah Jazz,New Orleans Pelicans,0,23.57,10,6,2,0,0,1,.406,.318,.455,0.0,12.9,5.2,40.1,0.0,0.0,32.2,75,123,-13.0,1228
133,K.George,Utah Jazz,New Orleans Pelicans,0,21.38,4,5,3,0,0,1,.254,.214,.714,0.0,21.5,8.6,32.8,0.0,0.0,19.2,74,122,-11.1,1228
134,K.Olynyk,Utah Jazz,New Orleans Pelicans,0,19.17,6,3,3,1,0,0,.600,.600,.200,10.8,8.0,9.7,26.2,2.6,0.0,15.3,107,118,1.2,1228
135,O.Agbaji,Utah Jazz,New Orleans Pelicans,0,16.02,2,2,1,0,0,0,.500,.500,.000,0.0,9.7,3.9,18.1,0.0,0.0,10.5,68,124,-7.7,1228
136,S.Fontecchio,Utah Jazz,New Orleans Pelicans,0,13.48,5,0,2,1,0,1,.625,.625,.500,15.1,0.0,9.0,0.0,3.7,0.0,15.3,108,116,-3.8,1228
137,T.Horton-Tucker,Utah Jazz,New Orleans Pelicans,0,6.14,2,0,0,0,0,0,.258,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,26.2,72,125,-18.9,1228
138,B.Ingram,New Orleans Pelicans,Utah Jazz,1,36.08,26,5,3,1,2,1,.617,.528,.111,4.3,5.8,5.2,20.1,1.4,5.8,28.6,132,116,4.8,1228
139,C.McCollum,New Orleans Pelicans,Utah Jazz,1,31.41,22,6,3,2,0,4,.635,.625,.625,4.9,6.6,5.9,27.6,3.2,0.0,28.5,125,114,6.5,1228
140,Z.Williamson,New Orleans Pelicans,Utah Jazz,1,29.56,21,8,10,0,1,0,.685,.714,.000,5.2,31.4,20.8,44.3,0.0,3.5,23.9,153,107,12.8,1228
141,H.Jones,New Orleans Pelicans,Utah Jazz,1,28.58,6,1,3,0,1,0,.750,.750,.250,0.0,10.8,6.5,4.1,0.0,3.6,8.1,117,117,-5.9,1228
142,J.Valanciunas,New Orleans Pelicans,Utah Jazz,1,22.59,6,1,4,0,1,0,.436,.333,.167,13.5,9.1,10.8,5.1,0.0,4.5,18.1,89,118,-11.0,1228
143,L.Nance,New Orleans Pelicans,Utah Jazz,1,25.01,9,0,7,5,1,1,.750,.750,.333,6.2,25.0,17.4,0.0,10.2,4.2,15.0,106,87,9.1,1228
144,T.Murphy,New Orleans Pelicans,Utah Jazz,1,23.14,6,2,1,0,0,2,.375,.375,.875,0.0,4.5,2.7,10.1,0.0,0.0,18.1,79,122,-11.6,1228
