,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
19,J.Sochan,San Antonio Spurs,Brooklyn Nets,0,29.12,8,3,5,1,0,0,.444,.444,.222,3.5,18.8,10.0,16.8,1.8,0.0,13.0,115,131,-2.4,20000010
20,V.Wembanyama,San Antonio Spurs,Brooklyn Nets,0,29.02,21,3,4,0,1,3,.591,.531,.375,0.0,18.9,8.1,20.3,0.0,3.1,31.5,105,133,0.4,20000010
21,T.Jones,San Antonio Spurs,Brooklyn Nets,0,27.58,6,2,2,2,0,0,.773,.667,.333,3.7,4.9,4.2,10.5,3.7,0.0,8.8,115,129,-4.0,20000010
22,J.Champagnie,San Antonio Spurs,Brooklyn Nets,0,19.38,2,1,3,0,0,0,.200,.200,.600,5.2,14.0,8.9,7.3,0.0,0.0,10.7,70,136,-13.9,20000010
23,K.Johnson,San Antonio Spurs,Brooklyn Nets,0,29.44,19,1,4,0,1,3,.638,.607,.429,3.4,13.8,7.9,6.5,0.0,3.0,23.9,119,134,0.4,20000010
24,M.Branham,San Antonio Spurs,Brooklyn Nets,0,19.22,5,2,2,0,0,1,.313,.313,.625,10.5,0.0,6.0,16.0,0.0,0.0,19.5,83,139,-10.6,20000010
25,B.Wesley,San Antonio Spurs,Brooklyn Nets,0,16.18,6,3,0,2,0,0,.773,.667,.333,0.0,0.0,0.0,29.3,6.3,0.0,10.0,179,123,7.1,20000010
26,C.Osman,San Antonio Spurs,Brooklyn Nets,0,12.17,8,0,5,0,0,2,.680,.600,.600,8.3,44.7,23.8,0.0,0.0,0.0,23.5,125,130,3.1,20000010
27,D.Barlow,San Antonio Spurs,Brooklyn Nets,0,12.00,7,0,9,0,0,0,.458,.200,.000,59.6,22.9,43.9,0.0,0.0,0.0,26.8,137,134,-0.6,20000010
28,Z.Collins,San Antonio Spurs,Brooklyn Nets,0,6.40,2,1,1,0,0,0,.347,.000,.500,0.0,20.6,8.8,20.0,0.0,0.0,30.8,55,133,-29.3,20000010
29,S.Mamukelashvili,San Antonio Spurs,Brooklyn Nets,0,3.40,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.5,200,139,2.6,20000010
30,C.Thomas,Brooklyn Nets,San Antonio Spurs,1,36.02,25,4,2,2,0,5,.629,.605,.526,3.8,2.8,3.2,14.4,2.9,0.0,28.3,125,115,1.5,20000010
31,M.Bridges,Brooklyn Nets,San Antonio Spurs,1,33.27,14,3,6,1,1,3,.568,.500,.545,0.0,18.3,10.5,10.0,1.5,2.5,18.6,121,109,-0.7,20000010
32,N.Claxton,Brooklyn Nets,San Antonio Spurs,1,27.02,20,0,11,1,2,0,.667,.667,.067,15.2,30.2,23.8,0.0,1.9,6.2,25.9,140,101,2.2,20000010
33,B.Simmons,Brooklyn Nets,San Antonio Spurs,1,21.30,13,5,3,3,2,0,.825,.857,.000,0.0,14.3,8.2,31.4,7.2,7.8,25.8,116,95,12.1,20000010
34,D.Finney-Smith,Brooklyn Nets,San Antonio Spurs,1,20.28,3,3,3,1,1,1,.307,.375,1.000,6.7,10.0,8.6,15.1,2.5,4.1,11.1,109,110,-4.9,20000010
35,J.Wilson,Brooklyn Nets,San Antonio Spurs,1,29.52,8,2,6,0,0,2,1.000,1.000,.750,9.2,13.7,11.8,7.3,0.0,0.0,6.3,206,116,0.3,20000010
36,D.Schroder,Brooklyn Nets,San Antonio Spurs,1,26.47,15,12,3,0,0,3,.577,.577,.385,0.0,11.4,6.6,56.2,0.0,0.0,26.1,135,117,0.4,20000010
37,D.Smith,Brooklyn Nets,San Antonio Spurs,1,23.43,14,2,6,0,1,2,.778,.778,.333,5.8,21.5,14.8,11.0,0.0,3.6,17.7,163,111,6.4,20000010
38,T.Watford,Brooklyn Nets,San Antonio Spurs,1,7.40,6,0,1,0,0,0,1.042,1.000,.000,17.9,0.0,7.6,0.0,0.0,0.0,17.5,222,123,6.4,20000010
39,L.Walker,Brooklyn Nets,San Antonio Spurs,1,6.07,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,123,-26.3,20000010
40,N.Clowney,Brooklyn Nets,San Antonio Spurs,1,3.40,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.5,76,123,5.5,20000010
41,K.Bates-Diop,Brooklyn Nets,San Antonio Spurs,1,3.40,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.7,200,123,1.8,20000010
42,V.Williams,Memphis Grizzlies,Charlotte Hornets,0,36.47,14,8,2,2,0,2,.538,.538,.462,0.0,9.3,3.5,29.7,2.7,0.0,19.4,103,121,-3.7,20000010
43,J.Konchar,Memphis Grizzlies,Charlotte Hornets,0,34.36,8,2,10,4,1,0,.500,.500,.375,11.8,29.7,18.5,7.4,5.7,2.7,11.6,114,109,-1.8,20000010
44,J.Jackson,Memphis Grizzlies,Charlotte Hornets,0,33.36,29,3,3,1,2,5,.630,.630,.391,3.0,10.2,5.7,16.6,1.5,5.6,37.2,97,118,-1.0,20000010
45,S.Aldama,Memphis Grizzlies,Charlotte Hornets,0,32.28,11,3,6,2,0,1,.370,.393,.500,3.1,26.4,11.8,12.5,3.0,0.0,20.5,87,118,-8.5,20000010
46,J.Gilyard,Memphis Grizzlies,Charlotte Hornets,0,21.20,6,4,3,1,0,2,.500,.500,1.000,0.0,24.1,9.0,23.4,2.3,0.0,14.6,105,120,-5.9,20000010
47,G.Jackson,Memphis Grizzlies,Charlotte Hornets,0,26.24,16,2,1,2,1,2,.554,.571,.429,3.9,0.0,2.4,12.0,3.7,3.6,26.1,104,116,-1.0,20000010
48,L.Kennard,Memphis Grizzlies,Charlotte Hornets,0,24.25,11,4,0,0,0,2,.661,.571,.714,0.0,0.0,0.0,21.2,0.0,0.0,17.0,131,128,-4.7,20000010
49,D.Rose,Memphis Grizzlies,Charlotte Hornets,0,16.00,10,5,4,0,0,2,.714,.714,.286,0.0,42.9,16.0,48.4,0.0,0.0,19.5,156,124,8.1,20000010
50,T.Jemison,Memphis Grizzlies,Charlotte Hornets,0,14.24,1,2,3,0,1,0,.568,,,14.2,11.9,13.3,15.5,0.0,6.5,2.7,191,121,-2.2,20000010
51,M.Bridges,Charlotte Hornets,Memphis Grizzlies,1,38.48,25,5,6,2,1,2,.901,.923,.154,4.4,13.2,9.9,18.5,2.5,2.6,20.1,148,108,9.0,20000010
52,B.Miller,Charlotte Hornets,Memphis Grizzlies,1,30.54,18,1,6,0,0,3,.953,.944,.444,0.0,19.8,12.4,4.3,0.0,0.0,18.6,127,112,-1.6,20000010
53,C.Martin,Charlotte Hornets,Memphis Grizzlies,1,28.08,5,2,7,0,0,1,.357,.357,.429,0.0,25.4,15.9,7.8,0.0,0.0,18.0,56,112,-15.2,20000010
54,T.Mann,Charlotte Hornets,Memphis Grizzlies,1,27.12,9,9,4,2,0,1,.409,.409,.455,6.3,11.3,9.4,39.8,3.6,0.0,22.0,109,107,-2.7,20000010
55,N.Richards,Charlotte Hornets,Memphis Grizzlies,1,24.50,13,1,7,0,2,0,.597,.600,.000,13.8,20.6,18.0,5.5,0.0,8.1,22.1,118,107,-4.0,20000010
56,G.Williams,Charlotte Hornets,Memphis Grizzlies,1,32.22,15,1,8,0,0,3,.631,.591,.545,0.0,25.2,15.8,3.7,0.0,0.0,19.8,107,112,-4.6,20000010
57,V.Micic,Charlotte Hornets,Memphis Grizzlies,1,26.15,18,9,1,0,0,2,.692,.692,.231,0.0,3.9,2.4,50.8,0.0,0.0,28.1,130,117,0.6,20000010
58,S.Curry,Charlotte Hornets,Memphis Grizzlies,1,19.52,3,1,2,2,1,1,.500,.500,1.000,8.6,5.1,6.4,5.4,5.0,5.0,9.3,98,102,1.8,20000010
59,D.Bertans,Charlotte Hornets,Memphis Grizzlies,1,11.39,9,1,2,2,0,3,.900,.900,1.000,0.0,17.5,11.0,11.9,8.5,0.0,19.8,169,94,21.0,20000010
60,S.Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,0,28.53,25,5,6,0,1,0,.640,.563,.000,6.0,17.0,10.6,36.1,0.0,3.1,31.9,123,141,5.5,20000010
61,J.Williams,Oklahoma City Thunder,Dallas Mavericks,0,26.58,9,7,3,0,0,1,.450,.450,.300,3.2,9.1,5.7,40.3,0.0,0.0,18.2,102,145,-5.3,20000010
62,J.Giddey,Oklahoma City Thunder,Dallas Mavericks,0,22.51,11,3,3,1,0,3,.370,.321,.643,3.8,10.8,6.7,19.9,2.0,0.0,28.5,86,140,-5.4,20000010
63,C.Holmgren,Oklahoma City Thunder,Dallas Mavericks,0,22.00,13,0,12,0,1,2,.742,.714,.429,15.9,44.8,27.9,0.0,0.0,4.1,16.3,161,135,3.3,20000010
64,L.Dort,Oklahoma City Thunder,Dallas Mavericks,0,17.49,5,2,0,0,0,1,.357,.357,.857,0.0,0.0,0.0,16.5,0.0,0.0,20.7,66,146,-15.7,20000010
65,C.Wallace,Oklahoma City Thunder,Dallas Mavericks,0,25.27,15,0,2,1,0,3,.631,.591,.636,0.0,9.7,4.0,0.0,1.8,0.0,20.7,113,140,-1.9,20000010
66,A.Wiggins,Oklahoma City Thunder,Dallas Mavericks,0,21.55,7,0,4,2,0,1,.717,.625,.500,4.0,16.8,9.3,0.0,4.2,0.0,9.1,154,134,-1.0,20000010
67,I.Joe,Oklahoma City Thunder,Dallas Mavericks,0,16.18,6,1,1,0,0,2,.500,.500,.667,0.0,7.6,3.1,9.2,0.0,0.0,15.1,108,145,-4.4,20000010
68,L.Waters,Oklahoma City Thunder,Dallas Mavericks,0,13.38,9,1,3,0,1,3,.750,.750,.833,0.0,27.1,11.2,12.8,0.0,6.6,18.0,146,137,9.4,20000010
69,O.Dieng,Oklahoma City Thunder,Dallas Mavericks,0,13.30,3,2,0,0,1,1,.167,.167,.556,0.0,0.0,0.0,20.6,0.0,6.7,30.3,45,142,-18.0,20000010
70,K.Williams,Oklahoma City Thunder,Dallas Mavericks,0,13.17,0,2,1,0,0,0,.000,.000,.500,6.6,0.0,3.8,19.0,0.0,0.0,6.2,78,145,-15.0,20000010
71,O.Sarr,Oklahoma City Thunder,Dallas Mavericks,0,7.56,8,0,3,0,0,0,.752,.750,.000,22.0,15.5,19.3,0.0,0.0,0.0,27.5,160,144,9.3,20000010
72,A.Pokusevski,Oklahoma City Thunder,Dallas Mavericks,0,5.44,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0,147,-15.9,20000010
73,J.Williams,Oklahoma City Thunder,Dallas Mavericks,0,3.44,0,0,2,1,0,0,.000,.000,1.000,0.0,65.9,27.4,0.0,12.4,0.0,11.0,0,107,-2.3,20000010
74,K.Irving,Dallas Mavericks,Oklahoma City Thunder,1,33.09,25,8,6,1,0,2,.629,.632,.368,3.7,13.2,9.2,31.2,1.4,0.0,25.7,140,110,6.8,20000010
75,L.Doncic,Dallas Mavericks,Oklahoma City Thunder,1,31.18,32,9,8,0,0,4,.811,.786,.571,0.0,22.3,13.1,35.2,0.0,0.0,29.6,154,110,14.3,20000010
76,J.Green,Dallas Mavericks,Oklahoma City Thunder,1,27.19,6,2,2,2,0,0,.615,.500,.250,0.0,6.4,3.7,7.1,3.4,0.0,8.8,121,108,-1.0,20000010
77,M.Kleber,Dallas Mavericks,Oklahoma City Thunder,1,25.06,12,3,12,1,1,2,.773,.667,.667,14.7,31.3,24.4,12.1,1.8,3.7,12.6,183,99,13.7,20000010
78,D.Jones,Dallas Mavericks,Oklahoma City Thunder,1,23.19,8,1,4,1,0,1,.820,.875,.500,0.0,15.0,8.8,4.4,2.0,0.0,13.8,94,108,-2.5,20000010
79,T.Hardaway,Dallas Mavericks,Oklahoma City Thunder,1,25.01,10,1,1,1,0,2,.556,.556,.667,0.0,3.5,2.0,4.2,1.9,0.0,16.3,106,113,-3.7,20000010
80,P.Washington,Dallas Mavericks,Oklahoma City Thunder,1,24.29,14,1,5,1,0,1,.643,.650,.400,5.0,14.3,10.4,4.8,1.9,0.0,21.5,113,108,-2.3,20000010
81,D.Gafford,Dallas Mavericks,Oklahoma City Thunder,1,17.10,19,0,9,0,1,0,.696,.636,.000,28.7,25.4,26.8,0.0,0.0,5.5,32.5,157,105,7.4,20000010
82,J.Hardy,Dallas Mavericks,Oklahoma City Thunder,1,10.13,11,3,0,1,0,2,.935,1.000,.600,0.0,0.0,0.0,41.2,4.5,0.0,23.5,193,108,28.2,20000010
83,A.Lawson,Dallas Mavericks,Oklahoma City Thunder,1,5.44,5,0,2,0,0,1,.625,.625,.500,21.5,15.2,17.8,0.0,0.0,0.0,28.5,138,112,-1.4,20000010
84,D.Powell,Dallas Mavericks,Oklahoma City Thunder,1,5.44,2,0,1,0,1,0,1.000,1.000,.000,0.0,15.2,8.9,0.0,0.0,16.4,7.1,200,102,5.8,20000010
85,O.Prosper,Dallas Mavericks,Oklahoma City Thunder,1,5.44,2,0,2,0,0,0,.500,.500,.500,0.0,30.4,17.8,0.0,0.0,0.0,14.2,105,107,-4.2,20000010
86,B.Williams,Dallas Mavericks,Oklahoma City Thunder,1,5.44,0,2,2,0,0,0,.000,.000,.000,21.5,15.2,17.8,31.6,0.0,0.0,21.4,69,113,-14.1,20000010
87,K.Durant,Phoenix Suns,Golden State Warriors,0,39.24,24,7,10,1,2,2,.464,.440,.320,2.5,23.8,13.0,27.7,1.2,4.1,33.8,85,109,-2.1,20000010
88,D.Booker,Phoenix Suns,Golden State Warriors,0,38.08,32,6,4,1,1,2,.641,.571,.381,2.6,8.2,5.4,25.9,1.2,2.1,29.5,127,115,6.6,20000010
89,B.Beal,Phoenix Suns,Golden State Warriors,0,34.08,15,5,6,2,0,1,.469,.469,.250,5.9,12.2,9.0,21.2,2.7,0.0,22.0,98,111,-3.4,20000010
90,G.Allen,Phoenix Suns,Golden State Warriors,0,32.02,10,2,4,0,0,2,.455,.455,.545,0.0,13.0,6.4,8.1,0.0,0.0,14.3,98,118,-6.0,20000010
91,J.Nurkic,Phoenix Suns,Golden State Warriors,0,26.26,6,4,6,0,1,0,.429,.429,.143,3.8,19.7,11.6,19.3,0.0,3.0,14.2,88,113,-5.4,20000010
92,E.Gordon,Phoenix Suns,Golden State Warriors,0,23.14,7,0,1,1,0,1,.595,.500,.600,0.0,4.5,2.2,0.0,2.0,0.0,12.4,101,116,-6.1,20000010
93,D.Eubanks,Phoenix Suns,Golden State Warriors,0,16.16,4,1,4,2,2,0,1.064,1.000,.000,6.1,19.2,12.6,7.4,5.7,9.8,4.8,227,96,11.4,20000010
94,R.O'Neale,Phoenix Suns,Golden State Warriors,0,11.17,3,1,4,1,1,1,.500,.500,.667,17.7,18.5,18.1,11.0,4.1,7.1,14.8,103,100,2.8,20000010
95,J.Okogie,Phoenix Suns,Golden State Warriors,0,10.22,8,1,1,1,1,2,1.333,1.333,.667,9.6,0.0,4.9,15.9,4.5,7.7,12.1,254,107,30.4,20000010
96,B.Bol,Phoenix Suns,Golden State Warriors,0,8.43,3,1,2,0,0,0,.615,.500,.000,0.0,23.9,11.7,14.7,0.0,0.0,11.7,139,114,1.1,20000010
97,J.Kuminga,Golden State Warriors,Phoenix Suns,1,34.15,21,2,5,0,0,0,.520,.500,.056,3.0,11.7,7.5,8.7,0.0,0.0,25.0,108,113,-4.8,20000010
98,S.Curry,Golden State Warriors,Phoenix Suns,1,33.52,30,6,9,1,0,9,.656,.659,.727,3.1,23.6,13.6,27.6,1.4,0.0,30.9,121,107,13.9,20000010
99,D.Green,Golden State Warriors,Phoenix Suns,1,29.30,15,9,7,0,0,1,.833,.833,.333,7.1,16.9,12.1,43.6,0.0,0.0,17.8,130,112,6.4,20000010
100,A.Wiggins,Golden State Warriors,Phoenix Suns,1,28.20,12,3,5,2,0,1,.432,.423,.308,3.7,14.1,9.0,13.9,3.3,0.0,19.8,106,105,-0.8,20000010
101,K.Thompson,Golden State Warriors,Phoenix Suns,1,24.20,5,1,2,1,1,1,.250,.250,.700,0.0,8.2,4.2,4.8,1.9,3.3,18.3,56,107,-10.1,20000010
102,B.Podziemski,Golden State Warriors,Phoenix Suns,1,35.11,10,7,8,0,0,2,.417,.417,.333,3.0,19.9,11.6,24.2,0.0,0.0,16.1,100,111,-2.6,20000010
103,L.Quinones,Golden State Warriors,Phoenix Suns,1,19.09,6,0,3,0,0,2,.500,.500,.667,5.4,10.4,8.0,0.0,0.0,0.0,12.7,111,113,-4.6,20000010
104,G.Payton,Golden State Warriors,Phoenix Suns,1,14.00,11,2,4,1,1,1,1.100,1.100,.200,14.9,14.3,14.6,24.6,3.3,5.7,14.4,225,100,25.6,20000010
105,D.Saric,Golden State Warriors,Phoenix Suns,1,10.33,0,2,1,1,0,0,.000,.000,.333,0.0,9.5,4.8,20.2,4.4,0.0,11.5,46,104,-7.8,20000010
106,T.Jackson-Davis,Golden State Warriors,Phoenix Suns,1,5.26,0,1,4,0,0,0,.000,.000,.000,38.4,36.8,37.6,19.6,0.0,0.0,22.3,57,107,-21.6,20000010
107,K.Looney,Golden State Warriors,Phoenix Suns,1,5.24,3,0,4,0,0,0,.798,1.000,.000,38.6,37.0,37.8,0.0,0.0,0.0,21.5,113,107,-6.9,20000010
108,J.Ivey,Detroit Pistons,Los Angeles Clippers,0,35.58,23,2,4,0,0,2,.536,.524,.286,2.7,9.3,5.8,8.4,0.0,0.0,27.4,100,113,-3.6,20000010
109,J.Duren,Detroit Pistons,Los Angeles Clippers,0,35.26,10,1,18,2,1,0,.417,.417,.000,8.3,47.3,26.5,3.5,2.6,3.2,17.1,79,104,-5.3,20000010
110,C.Cunningham,Detroit Pistons,Los Angeles Clippers,0,34.44,22,10,6,0,1,1,.569,.528,.167,0.0,19.3,9.0,42.4,0.0,3.2,24.7,123,110,6.3,20000010
111,A.Thompson,Detroit Pistons,Los Angeles Clippers,0,27.30,10,5,8,2,0,0,.417,.417,.167,14.2,16.2,15.2,24.1,3.4,0.0,20.5,99,105,2.0,20000010
112,M.Muscala,Detroit Pistons,Los Angeles Clippers,0,9.45,0,0,1,0,0,0,.000,.000,1.000,0.0,11.4,5.4,0.0,0.0,0.0,8.3,0,113,-15.7,20000010
113,S.Fontecchio,Detroit Pistons,Los Angeles Clippers,0,32.06,20,1,9,1,0,3,.514,.500,.474,6.1,24.3,14.6,4.5,1.5,0.0,25.7,108,110,1.8,20000010
114,T.Brown,Detroit Pistons,Los Angeles Clippers,0,19.27,8,2,2,0,0,2,.680,.600,1.000,0.0,11.5,5.4,12.3,0.0,0.0,12.2,154,113,3.5,20000010
115,M.Sasser,Detroit Pistons,Los Angeles Clippers,0,14.29,5,4,2,1,0,1,.625,.625,.500,0.0,15.4,7.2,34.5,3.2,0.0,16.7,101,106,-2.0,20000010
116,J.Wiseman,Detroit Pistons,Los Angeles Clippers,0,12.34,4,1,3,0,0,0,.500,.500,.000,15.6,8.9,12.5,10.2,0.0,0.0,16.0,101,113,-4.0,20000010
117,S.Milton,Detroit Pistons,Los Angeles Clippers,0,11.52,4,0,3,1,0,0,.400,.400,.200,8.3,18.8,13.2,0.0,4.0,0.0,17.0,95,104,-2.5,20000010
118,S.Umude,Detroit Pistons,Los Angeles Clippers,0,6.09,0,1,1,0,0,0,,,,15.9,0.0,8.5,17.3,0.0,0.0,0.0,221,113,0.1,20000010
119,J.Harden,Los Angeles Clippers,Detroit Pistons,1,36.15,14,8,6,1,1,2,.549,.455,.727,0.0,16.2,8.6,33.4,1.3,1.8,22.5,94,105,-2.2,20000010
120,P.George,Los Angeles Clippers,Detroit Pistons,1,36.11,33,3,5,3,0,4,.675,.667,.542,0.0,13.5,7.2,21.6,3.9,0.0,32.3,121,101,10.1,20000010
121,K.Leonard,Los Angeles Clippers,Detroit Pistons,1,35.17,24,5,4,2,0,3,.569,.472,.389,0.0,11.1,5.9,24.8,2.7,0.0,31.4,104,105,1.9,20000010
122,T.Mann,Los Angeles Clippers,Detroit Pistons,1,23.37,2,1,3,0,0,0,.258,.000,.667,0.0,12.4,6.6,5.5,0.0,0.0,7.6,65,110,-8.9,20000010
123,I.Zubac,Los Angeles Clippers,Detroit Pistons,1,19.47,6,1,5,0,2,0,.773,.667,.000,0.0,24.8,13.2,7.5,0.0,6.7,9.0,159,101,4.9,20000010
124,R.Westbrook,Los Angeles Clippers,Detroit Pistons,1,27.30,13,2,3,1,0,2,.597,.600,.400,0.0,10.7,5.7,12.3,1.7,0.0,19.9,106,107,-0.3,20000010
125,A.Coffey,Los Angeles Clippers,Detroit Pistons,1,26.44,12,0,1,1,1,2,.615,.500,.625,0.0,3.7,2.0,0.0,1.8,2.5,16.8,118,108,0.9,20000010
126,N.Powell,Los Angeles Clippers,Detroit Pistons,1,23.00,2,0,3,1,1,0,.333,.333,.000,0.0,12.8,6.8,0.0,2.0,2.9,6.0,62,103,-5.2,20000010
127,M.Plumlee,Los Angeles Clippers,Detroit Pistons,1,11.39,6,0,5,0,1,0,.798,.500,.000,0.0,42.0,22.4,0.0,0.0,5.7,18.8,128,95,1.5,20000010
128,A.Nembhard,Indiana Pacers,New York Knicks,0,34.22,7,4,1,0,0,1,.583,.583,.167,4.2,0.0,1.9,12.2,0.0,0.0,8.0,146,120,-2.8,20000010
129,A.Nesmith,Indiana Pacers,New York Knicks,0,31.10,13,0,3,0,0,3,.542,.542,.583,4.7,7.7,6.3,0.0,0.0,0.0,19.0,101,119,-7.5,20000010
130,P.Siakam,Indiana Pacers,New York Knicks,0,31.04,19,3,6,1,0,2,.644,.692,.462,0.0,23.2,12.7,12.3,1.6,0.0,23.1,123,113,4.0,20000010
131,M.Turner,Indiana Pacers,New York Knicks,0,30.43,23,4,8,1,0,2,1.069,1.111,.222,0.0,31.3,17.1,17.4,1.6,0.0,18.9,175,112,15.5,20000010
132,T.Haliburton,Indiana Pacers,New York Knicks,0,30.17,22,12,3,0,1,4,.679,.643,.643,0.0,11.9,6.5,48.9,0.0,3.0,25.9,151,115,13.5,20000010
133,B.Mathurin,Indiana Pacers,New York Knicks,0,23.03,4,0,6,0,1,0,.291,.333,.167,6.3,26.0,17.1,0.0,0.0,4.0,21.5,43,113,-16.9,20000010
134,T.McConnell,Indiana Pacers,New York Knicks,0,17.49,16,6,4,1,0,0,.800,.800,.000,0.0,26.9,14.8,56.8,2.8,0.0,28.1,157,110,15.5,20000010
135,I.Jackson,Indiana Pacers,New York Knicks,0,17.17,12,1,8,0,1,0,.872,.833,.000,25.2,34.7,30.4,7.7,0.0,5.3,26.0,129,110,-1.1,20000010
136,O.Toppin,Indiana Pacers,New York Knicks,0,16.56,9,0,2,1,0,2,.765,.800,.400,0.0,14.2,7.8,0.0,2.9,0.0,21.2,100,111,1.0,20000010
137,D.McDermott,Indiana Pacers,New York Knicks,0,7.19,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0,120,-13.4,20000010
138,P.Achiuwa,New York Knicks,Indiana Pacers,1,43.09,15,0,6,2,3,1,1.090,1.083,.167,8.3,10.1,9.1,0.0,2.3,6.3,9.6,169,123,3.7,20000010
139,D.DiVincenzo,New York Knicks,Indiana Pacers,1,39.25,14,4,3,1,1,2,.453,.467,.600,0.0,11.1,5.0,14.9,1.3,2.3,19.4,95,128,-5.0,20000010
140,J.Brunson,New York Knicks,Indiana Pacers,1,37.28,39,4,3,1,0,1,.663,.580,.200,0.0,11.6,5.3,23.2,1.3,0.0,39.0,130,130,6.1,20000010
141,J.Hart,New York Knicks,Indiana Pacers,1,35.54,4,5,10,1,0,0,.333,.333,.333,3.3,36.5,18.3,17.9,1.4,0.0,9.1,94,127,-4.4,20000010
