,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,J.Konchar,Memphis Grizzlies,Houston Rockets,1,20.00,8,2,3,1,2,2,1.000,1.000,.500,0.0,12.0,7.1,15.1,2.4,7.3,13.3,119,111,5.1,20000014
144,G.Jackson,Memphis Grizzlies,Houston Rockets,1,24.11,20,0,9,0,3,3,.630,.633,.333,14.2,19.8,17.5,0.0,0.0,9.0,31.0,118,111,3.4,20000014
145,J.Goodwin,Memphis Grizzlies,Houston Rockets,1,24.05,10,3,3,1,1,1,.512,.563,.250,4.7,6.6,5.9,19.3,2.0,3.0,18.0,118,118,-0.9,20000014
146,Z.Williams,Memphis Grizzlies,Houston Rockets,1,21.41,5,2,2,1,0,0,.388,.333,.333,0.0,7.4,4.3,12.8,2.2,0.0,13.2,97,118,-7.7,20000014
147,L.Stevens,Memphis Grizzlies,Houston Rockets,1,20.15,14,1,8,0,2,1,.658,.563,.125,5.6,27.7,18.6,8.0,0.0,7.2,23.3,142,107,4.8,20000014
148,D.Rose,Memphis Grizzlies,Houston Rockets,1,16.10,8,3,4,0,0,0,.546,.500,.167,0.0,19.8,11.6,29.6,0.0,0.0,20.1,128,115,-4.5,20000014
149,D.Avdija,Washington Wizards,New Orleans Pelicans,0,39.54,43,3,15,0,1,6,.723,.667,.417,13.1,34.4,22.3,12.7,0.0,2.1,32.9,142,131,9.6,20000014
150,T.Jones,Washington Wizards,New Orleans Pelicans,0,39.32,14,15,2,1,0,4,1.000,1.000,.857,0.0,6.9,3.0,48.0,1.2,0.0,9.1,180,134,6.6,20000014
151,J.Poole,Washington Wizards,New Orleans Pelicans,0,35.06,19,6,5,3,0,5,.633,.633,.667,5.9,11.7,8.4,23.8,4.0,0.0,21.7,114,127,1.5,20000014
152,M.Bagley,Washington Wizards,New Orleans Pelicans,0,30.05,14,2,10,0,2,1,.470,.464,.143,20.8,18.2,19.7,9.3,0.0,5.6,21.1,117,131,-4.8,20000014
153,B.Coulibaly,Washington Wizards,New Orleans Pelicans,0,26.37,6,1,3,1,0,0,.500,.500,.333,0.0,15.5,6.7,4.7,1.8,0.0,15.1,60,131,-14.8,20000014
154,C.Kispert,Washington Wizards,New Orleans Pelicans,0,32.21,20,6,4,1,0,5,.648,.633,.667,0.0,17.0,7.3,26.5,1.5,0.0,21.6,129,131,2.0,20000014
155,L.Shamet,Washington Wizards,New Orleans Pelicans,0,16.52,8,1,2,0,0,0,.410,.250,.500,12.4,0.0,7.0,7.4,0.0,0.0,27.9,91,137,-15.8,20000014
156,R.Holmes,Washington Wizards,New Orleans Pelicans,0,10.59,2,1,1,1,0,0,.500,.500,.000,0.0,12.5,5.4,11.0,4.3,0.0,7.3,130,126,-0.1,20000014
157,E.Omoruyi,Washington Wizards,New Orleans Pelicans,0,3.21,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136,-20.7,20000014
158,D.Wright,Washington Wizards,New Orleans Pelicans,0,2.59,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0,137,-39.6,20000014
159,J.Butler,Washington Wizards,New Orleans Pelicans,0,2.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-12.9,20000014
160,B.Ingram,New Orleans Pelicans,Washington Wizards,1,34.33,18,8,3,2,0,2,.575,.538,.231,4.0,6.0,5.1,26.7,2.7,0.0,20.7,130,128,-1.2,20000014
161,Z.Williamson,New Orleans Pelicans,Washington Wizards,1,34.02,36,8,6,0,1,0,.721,.714,.000,8.1,12.3,10.4,39.1,0.0,3.0,32.8,149,131,8.9,20000014
162,C.McCollum,New Orleans Pelicans,Washington Wizards,1,33.16,26,6,3,1,0,3,.677,.618,.529,0.0,9.4,5.3,23.4,1.4,0.0,24.8,147,130,3.1,20000014
163,H.Jones,New Orleans Pelicans,Washington Wizards,1,27.23,6,1,6,0,1,0,.436,.333,.333,0.0,22.9,13.0,3.8,0.0,3.7,13.9,76,126,-15.3,20000014
164,J.Valanciunas,New Orleans Pelicans,Washington Wizards,1,15.27,10,3,5,0,1,0,.833,.833,.000,17.8,20.3,19.2,27.0,0.0,6.6,19.5,153,126,7.2,20000014
165,T.Murphy,New Orleans Pelicans,Washington Wizards,1,30.42,13,3,5,3,2,3,.604,.500,1.000,0.0,17.0,9.7,10.4,4.6,6.7,15.1,136,116,3.4,20000014
166,N.Marshall,New Orleans Pelicans,Washington Wizards,1,23.57,13,1,2,3,0,1,.813,.813,.375,0.0,8.7,4.9,5.3,5.9,0.0,19.7,102,119,-1.8,20000014
167,J.Alvarado,New Orleans Pelicans,Washington Wizards,1,21.43,7,3,3,2,0,0,.470,.429,.571,0.0,14.4,8.2,15.3,4.3,0.0,14.7,115,121,-4.9,20000014
168,L.Nance,New Orleans Pelicans,Washington Wizards,1,18.54,4,3,6,3,1,1,.694,.750,1.000,21.8,16.6,18.8,16.1,7.5,5.4,11.1,122,110,6.4,20000014
169,P.Achiuwa,New York Knicks,Orlando Magic,0,43.21,23,5,14,0,0,1,.603,.531,.125,25.8,17.7,22.8,21.2,0.0,0.0,21.3,149,144,4.5,20000014
170,J.Sims,New York Knicks,Orlando Magic,0,38.56,8,1,8,1,0,0,.633,.600,.000,5.7,29.6,14.5,3.9,1.5,0.0,7.5,152,140,-2.5,20000014
171,J.Brunson,New York Knicks,Orlando Magic,0,35.00,33,6,1,2,0,5,.685,.643,.381,3.2,0.0,2.0,41.3,3.3,0.0,35.5,140,139,16.4,20000014
172,A.Burks,New York Knicks,Orlando Magic,0,30.10,13,0,3,0,0,2,.385,.375,.375,3.7,12.7,7.0,0.0,0.0,0.0,27.2,89,145,-16.0,20000014
173,J.Hart,New York Knicks,Orlando Magic,0,29.44,4,2,3,2,0,0,.250,.250,.500,0.0,19.4,7.1,10.2,3.8,0.0,15.4,58,136,-12.3,20000014
174,M.McBride,New York Knicks,Orlando Magic,0,31.30,8,1,1,2,0,2,.325,.273,.545,0.0,6.1,2.2,4.8,3.6,0.0,19.4,79,138,-12.7,20000014
175,J.Toppin,New York Knicks,Orlando Magic,0,17.22,11,0,4,0,0,1,.698,.643,.429,12.9,22.1,16.3,0.0,0.0,0.0,23.5,137,144,-2.2,20000014
176,T.Gibson,New York Knicks,Orlando Magic,0,9.04,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,6.3,0.0,5.1,0,132,-8.9,20000014
177,C.Brown,New York Knicks,Orlando Magic,0,4.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,-9.7,20000014
178,P.Banchero,Orlando Magic,New York Knicks,1,34.49,36,5,6,1,0,6,.900,.900,.500,0.0,19.2,12.2,25.2,1.6,0.0,34.2,155,118,16.8,20000014
179,F.Wagner,Orlando Magic,New York Knicks,1,31.34,21,6,3,3,1,1,.671,.577,.308,0.0,10.6,6.7,24.4,5.4,2.8,27.3,148,112,8.8,20000014
180,C.Houstan,Orlando Magic,New York Knicks,1,25.24,6,0,1,0,0,2,1.000,1.000,.667,7.6,0.0,2.8,0.0,0.0,0.0,8.1,144,131,-3.0,20000014
181,W.Carter,Orlando Magic,New York Knicks,1,24.28,9,1,6,0,1,0,.765,.800,.200,7.8,22.8,17.3,4.9,0.0,3.6,12.4,165,117,0.3,20000014
182,A.Black,Orlando Magic,New York Knicks,1,23.26,4,2,2,1,0,0,.286,.286,.286,16.4,0.0,6.0,9.3,2.4,0.0,17.7,90,125,-15.0,20000014
183,C.Anthony,Orlando Magic,New York Knicks,1,24.56,11,1,2,0,2,0,.652,.625,.125,0.0,9.0,5.7,5.0,0.0,7.0,19.6,123,123,-3.2,20000014
184,J.Ingles,Orlando Magic,New York Knicks,1,19.50,6,5,2,1,1,2,1.000,1.000,1.000,0.0,11.3,7.1,28.0,2.9,4.4,7.8,213,117,14.5,20000014
185,J.Isaac,Orlando Magic,New York Knicks,1,14.32,8,2,5,0,1,0,.800,.800,.000,39.6,15.4,24.3,19.0,0.0,6.0,24.9,136,120,3.6,20000014
186,M.Wagner,Orlando Magic,New York Knicks,1,13.16,10,1,2,1,1,0,.850,.800,.000,0.0,16.8,10.6,10.8,4.3,6.6,30.7,125,109,4.0,20000014
187,T.Queen,Orlando Magic,New York Knicks,1,7.49,0,0,1,0,0,0,.000,.000,.500,0.0,14.3,9.0,0.0,0.0,0.0,13.2,0,124,-25.2,20000014
188,J.Howard,Orlando Magic,New York Knicks,1,4.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,131,-24.2,20000014
189,C.Okeke,Orlando Magic,New York Knicks,1,4.53,0,0,1,0,0,0,,,,0.0,22.9,14.5,0.0,0.0,0.0,0.0,0,119,-4.1,20000014
190,G.Bitadze,Orlando Magic,New York Knicks,1,4.30,0,0,1,0,0,0,,,,0.0,24.8,15.7,0.0,0.0,0.0,11.5,0,117,-26.9,20000014
191,K.Harris,Orlando Magic,New York Knicks,1,2.50,4,1,1,0,0,0,.667,.667,.000,0.0,39.4,24.9,100.0,0.0,0.0,54.7,149,109,-2.2,20000014
192,A.Schofield,Orlando Magic,New York Knicks,1,2.50,3,1,1,0,0,1,1.500,1.500,1.000,0.0,39.4,24.9,54.5,0.0,0.0,18.2,277,111,51.2,20000014
193,B.Adebayo,Miami Heat,Philadelphia 76ers,0,39.22,23,4,13,2,0,0,.710,.643,.000,8.5,31.3,19.3,15.7,2.5,0.0,20.6,138,104,6.0,20000014
194,T.Herro,Miami Heat,Philadelphia 76ers,0,38.05,23,7,7,0,0,1,.473,.457,.348,2.9,19.4,10.8,30.0,0.0,0.0,32.0,99,111,-4.7,20000014
195,D.Robinson,Miami Heat,Philadelphia 76ers,0,32.43,20,4,1,1,0,5,.874,.864,.636,0.0,3.8,1.8,18.5,1.5,0.0,18.3,143,110,6.3,20000014
196,C.Martin,Miami Heat,Philadelphia 76ers,0,25.10,8,3,1,2,0,0,.405,.333,.444,4.4,0.0,2.3,15.8,3.9,0.0,19.3,95,106,-4.5,20000014
197,N.Jovic,Miami Heat,Philadelphia 76ers,0,14.06,3,3,3,0,0,1,.750,.750,1.000,0.0,26.2,12.5,26.5,0.0,0.0,12.7,93,110,-4.7,20000014
198,H.Highsmith,Miami Heat,Philadelphia 76ers,0,36.29,16,1,2,2,1,4,.576,.538,.769,3.1,3.4,3.2,3.7,2.7,2.6,18.2,113,106,1.2,20000014
199,J.Jaquez,Miami Heat,Philadelphia 76ers,0,32.02,12,3,9,2,0,0,.500,.500,.167,10.5,23.1,16.4,13.6,3.1,0.0,18.1,112,104,-0.6,20000014
200,K.Love,Miami Heat,Philadelphia 76ers,0,11.46,2,1,6,0,0,0,.500,.500,.500,9.5,52.3,29.8,10.8,0.0,0.0,7.6,136,107,-2.4,20000014
201,J.Cain,Miami Heat,Philadelphia 76ers,0,10.15,2,1,1,1,0,0,.347,.000,.500,0.0,12.0,5.7,11.1,4.8,0.0,16.9,70,102,-5.7,20000014
202,B.Hield,Philadelphia 76ers,Miami Heat,1,44.18,22,10,3,2,0,5,.712,.700,.733,0.0,7.6,4.0,33.5,2.2,0.0,20.7,113,111,4.3,20000014
203,T.Maxey,Philadelphia 76ers,Miami Heat,1,39.24,30,7,6,0,0,2,.606,.565,.304,3.1,14.2,8.9,32.3,0.0,0.0,31.6,115,115,4.3,20000014
204,P.Reed,Philadelphia 76ers,Miami Heat,1,39.08,18,2,12,0,1,1,.676,.625,.083,9.4,25.7,17.9,7.6,0.0,2.3,15.3,144,110,4.5,20000014
205,K.Oubre,Philadelphia 76ers,Miami Heat,1,32.40,9,2,3,1,0,0,.379,.364,.364,0.0,10.3,5.4,8.4,1.5,0.0,17.7,77,112,-9.4,20000014
206,K.Martin,Philadelphia 76ers,Miami Heat,1,28.08,9,3,5,0,0,1,.643,.643,.286,4.4,15.9,10.4,15.0,0.0,0.0,14.3,106,114,-0.4,20000014
207,R.Council,Philadelphia 76ers,Miami Heat,1,22.40,13,2,4,0,0,1,.597,.550,.400,0.0,19.7,10.3,13.9,0.0,0.0,23.5,111,113,1.2,20000014
208,C.Payne,Philadelphia 76ers,Miami Heat,1,21.59,2,3,3,0,0,0,.143,.143,.714,5.6,10.2,8.0,16.9,0.0,0.0,14.3,63,116,-11.4,20000014
209,M.Bamba,Philadelphia 76ers,Miami Heat,1,8.52,1,0,3,0,0,0,.284,,,0.0,37.8,19.8,0.0,0.0,0.0,19.0,27,109,-21.6,20000014
210,T.Smith,Philadelphia 76ers,Miami Heat,1,2.50,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,118,-22.1,20000014
211,A.Thompson,Detroit Pistons,Phoenix Suns,0,28.57,14,1,7,2,1,0,.489,.538,.000,10.9,12.1,11.4,6.3,3.1,3.6,18.6,107,106,0.5,20000014
212,C.Cunningham,Detroit Pistons,Phoenix Suns,0,25.50,13,8,4,1,2,0,.492,.455,.091,3.0,13.6,7.3,51.8,1.7,8.1,26.5,89,106,0.3,20000014
213,J.Duren,Detroit Pistons,Phoenix Suns,0,23.29,7,5,9,2,0,0,.451,.333,.000,10.1,29.9,18.0,30.1,3.8,0.0,14.0,113,102,4.0,20000014
214,S.Fontecchio,Detroit Pistons,Phoenix Suns,0,20.37,18,1,1,2,0,2,.567,.533,.467,0.0,5.7,2.3,10.7,4.3,0.0,29.0,117,106,7.7,20000014
215,J.Ivey,Detroit Pistons,Phoenix Suns,0,14.38,2,0,0,1,0,0,.145,.000,.667,0.0,0.0,0.0,0.0,3.0,0.0,22.8,26,110,-24.2,20000014
216,E.Fournier,Detroit Pistons,Phoenix Suns,0,25.49,10,1,4,1,1,2,.417,.417,.583,3.0,13.6,7.3,6.1,1.7,4.0,21.8,71,108,-6.8,20000014
217,M.Sasser,Detroit Pistons,Phoenix Suns,0,23.38,4,6,1,0,0,0,.286,.286,.571,0.0,5.0,2.0,35.9,0.0,0.0,15.9,65,116,-14.8,20000014
218,S.Milton,Detroit Pistons,Phoenix Suns,0,22.30,13,2,9,1,1,3,.574,.550,.600,14.0,26.0,18.8,14.5,2.0,4.6,22.3,109,105,8.0,20000014
219,M.Muscala,Detroit Pistons,Phoenix Suns,0,14.58,3,2,3,1,0,0,.218,.167,.500,10.5,7.8,9.4,18.4,3.0,0.0,17.3,75,109,-5.5,20000014
220,J.Wiseman,Detroit Pistons,Phoenix Suns,0,12.09,3,0,2,1,0,0,.436,.333,.000,6.5,9.6,7.7,0.0,3.6,0.0,16.8,62,106,-19.1,20000014
221,T.Brown,Detroit Pistons,Phoenix Suns,0,11.42,5,0,5,1,0,1,.625,.625,.500,0.0,50.0,20.1,0.0,3.8,0.0,16.1,89,98,0.1,20000014
222,T.Evbuomwan,Detroit Pistons,Phoenix Suns,0,8.24,5,0,2,1,0,1,1.250,1.250,.500,0.0,27.9,11.2,0.0,5.3,0.0,9.0,250,99,13.5,20000014
223,M.Flynn,Detroit Pistons,Phoenix Suns,0,7.19,3,0,1,0,0,1,.375,.375,.500,0.0,16.0,6.4,0.0,0.0,0.0,20.6,80,114,-9.7,20000014
224,K.Durant,Phoenix Suns,Detroit Pistons,1,29.36,25,6,6,1,2,1,.757,.654,.231,4.0,13.3,9.5,44.2,1.5,5.2,29.2,123,94,7.6,20000014
225,G.Allen,Phoenix Suns,Detroit Pistons,1,26.33,9,6,1,1,1,1,.418,.278,.556,0.0,3.0,1.8,34.6,1.7,2.9,17.8,104,99,-3.2,20000014
226,E.Gordon,Phoenix Suns,Detroit Pistons,1,24.21,13,2,1,2,2,2,.630,.556,.667,4.8,0.0,1.9,14.5,3.6,6.4,22.0,102,95,2.5,20000014
227,J.Nurkic,Phoenix Suns,Detroit Pistons,1,22.22,10,7,13,0,2,0,.781,1.000,.000,5.2,42.2,27.4,48.9,0.0,6.9,18.7,116,83,7.9,20000014
228,D.Booker,Phoenix Suns,Detroit Pistons,1,5.24,7,1,1,1,0,1,.595,.500,.400,21.7,0.0,8.7,51.6,8.2,0.0,51.2,111,88,13.7,20000014
229,S.Lee,Phoenix Suns,Detroit Pistons,1,23.39,16,2,6,4,0,0,.560,.444,.333,0.0,20.0,11.9,15.1,7.5,0.0,27.7,106,82,3.1,20000014
230,R.O'Neale,Phoenix Suns,Detroit Pistons,1,23.30,9,3,7,2,0,3,.750,.750,1.000,0.0,23.4,14.0,21.2,3.8,0.0,12.0,126,88,6.2,20000014
231,D.Eubanks,Phoenix Suns,Detroit Pistons,1,18.19,6,0,6,2,1,0,.375,.375,.000,19.2,12.9,15.4,0.0,4.8,4.2,22.0,75,88,-8.3,20000014
232,J.Okogie,Phoenix Suns,Detroit Pistons,1,18.00,2,0,2,1,1,0,.258,.000,.667,6.5,4.4,5.2,0.0,2.5,4.3,8.7,77,97,-6.2,20000014
233,B.Bol,Phoenix Suns,Detroit Pistons,1,13.57,9,1,5,0,2,1,.900,.900,.200,8.4,22.6,16.9,16.2,0.0,11.1,14.4,175,90,11.4,20000014
234,D.Roddy,Phoenix Suns,Detroit Pistons,1,10.16,5,0,1,0,0,1,.833,.833,.667,0.0,7.7,4.6,0.0,0.0,0.0,15.7,97,103,-4.8,20000014
235,T.Maledon,Phoenix Suns,Detroit Pistons,1,9.48,5,0,1,0,0,0,.753,.500,.000,0.0,8.0,4.8,0.0,0.0,0.0,25.9,76,101,-20.3,20000014
236,N.Little,Phoenix Suns,Detroit Pistons,1,9.48,0,0,3,0,0,0,.000,.000,.333,0.0,24.1,14.4,0.0,0.0,0.0,12.3,0,95,-19.6,20000014
237,U.Azubuike,Phoenix Suns,Detroit Pistons,1,4.27,0,0,1,1,0,0,,,,0.0,17.7,10.6,0.0,9.9,0.0,0.0,0,77,3.9,20000014
238,P.Siakam,Indiana Pacers,Toronto Raptors,0,35.39,23,7,5,1,1,1,.549,.500,.176,5.4,9.0,7.1,26.0,1.3,1.9,24.5,130,121,1.8,20000014
239,T.Haliburton,Indiana Pacers,Toronto Raptors,0,34.23,21,12,4,2,0,5,.691,.654,.692,0.0,12.4,5.9,43.4,2.6,0.0,19.6,149,118,8.2,20000014
240,A.Nembhard,Indiana Pacers,Toronto Raptors,0,32.42,14,5,3,2,0,2,.751,.750,.375,2.9,6.5,4.6,18.5,2.8,0.0,13.2,147,120,2.0,20000014
241,I.Jackson,Indiana Pacers,Toronto Raptors,0,31.33,15,1,11,0,4,0,.540,.538,.077,9.1,27.0,17.6,4.2,0.0,8.5,19.7,111,114,-4.2,20000014
242,A.Nesmith,Indiana Pacers,Toronto Raptors,0,16.42,8,1,2,0,2,2,.400,.400,.700,0.0,12.8,6.1,7.5,0.0,8.0,25.0,84,119,-6.5,20000014
243,O.Toppin,Indiana Pacers,Toronto Raptors,0,25.18,15,0,5,2,2,2,.759,.778,.556,7.6,12.6,10.0,0.0,3.6,5.3,16.3,149,113,7.7,20000014
244,D.McDermott,Indiana Pacers,Toronto Raptors,0,23.26,13,0,1,0,0,3,.542,.542,.750,4.1,0.0,2.2,0.0,0.0,0.0,23.1,97,128,-7.5,20000014
245,B.Sheppard,Indiana Pacers,Toronto Raptors,0,20.56,10,0,5,1,0,2,.727,.667,.667,0.0,25.5,12.1,0.0,2.2,0.0,15.7,118,116,-1.1,20000014
246,T.McConnell,Indiana Pacers,Toronto Raptors,0,16.21,6,6,1,1,0,0,.375,.375,.000,0.0,6.5,3.1,46.1,2.8,0.0,28.1,81,120,-11.4,20000014
247,O.Tshiebwe,Indiana Pacers,Toronto Raptors,0,3.00,2,0,2,0,0,0,1.000,1.000,.000,0.0,71.1,33.7,0.0,0.0,0.0,13.9,200,106,2.4,20000014
248,S.Barnes,Toronto Raptors,Indiana Pacers,1,35.57,29,8,12,1,1,0,.599,.545,.182,5.9,26.7,16.9,31.4,1.3,2.4,32.4,111,119,4.2,20000014
249,I.Quickley,Toronto Raptors,Indiana Pacers,1,35.18,14,7,6,0,0,1,.568,.500,.455,3.0,13.6,8.6,22.0,0.0,0.0,14.6,132,126,-1.5,20000014
250,R.Barrett,Toronto Raptors,Indiana Pacers,1,33.32,23,3,9,1,1,1,.560,.559,.176,9.5,17.2,13.6,11.6,1.4,2.6,27.1,110,120,0.2,20000014
251,G.Trent,Toronto Raptors,Indiana Pacers,1,29.57,8,3,6,0,2,2,.444,.444,.667,0.0,19.2,10.1,10.6,0.0,5.7,11.6,114,120,-1.4,20000014
252,J.Poeltl,Toronto Raptors,Indiana Pacers,1,29.31,19,3,11,1,2,0,.567,.533,.000,25.3,13.0,18.8,13.2,1.5,5.8,24.5,124,118,1.8,20000014
253,B.Brown,Toronto Raptors,Indiana Pacers,1,26.23,12,3,3,1,0,0,.607,.556,.111,0.0,10.9,5.7,13.3,1.7,0.0,15.9,125,122,-1.8,20000014
254,G.Dick,Toronto Raptors,Indiana Pacers,1,21.01,7,1,1,1,0,1,.500,.500,.571,0.0,4.6,2.4,5.3,2.2,0.0,14.7,97,123,-6.8,20000014
255,C.Boucher,Toronto Raptors,Indiana Pacers,1,10.54,10,0,4,1,1,0,.740,.800,.200,19.6,17.6,18.5,0.0,4.2,7.9,23.9,154,109,10.8,20000014
256,K.Olynyk,Toronto Raptors,Indiana Pacers,1,7.09,0,0,2,0,0,0,.000,.000,1.000,0.0,26.9,14.1,0.0,0.0,0.0,5.4,0,122,-19.5,20000014
257,O.Agbaji,Toronto Raptors,Indiana Pacers,1,5.28,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,21.3,0.0,0.0,14.1,121,129,7.8,20000014
258,J.Nwora,Toronto Raptors,Indiana Pacers,1,4.50,0,1,2,0,0,0,.000,.000,.000,0.0,39.7,20.9,19.9,0.0,0.0,8.0,60,119,-13.7,20000014
259,A.Davis,Los Angeles Lakers,Utah Jazz,0,38.00,37,1,15,0,2,1,.602,.540,.120,11.1,32.3,23.4,3.6,0.0,4.5,37.4,119,115,-2.1,20000014
260,A.Reaves,Los Angeles Lakers,Utah Jazz,0,33.40,22,7,4,3,0,3,.818,.808,.385,0.0,12.1,7.0,25.5,4.2,0.0,21.2,136,115,8.4,20000014
261,R.Hachimura,Los Angeles Lakers,Utah Jazz,0,33.38,36,1,2,0,1,6,.849,.842,.421,0.0,6.1,3.5,4.3,0.0,2.5,27.4,160,125,11.0,20000014
262,D.Russell,Los Angeles Lakers,Utah Jazz,0,33.19,11,17,9,1,0,0,.590,.500,.125,4.2,24.5,16.0,53.0,1.4,0.0,14.8,147,117,4.8,20000014
263,T.Prince,Los Angeles Lakers,Utah Jazz,0,32.37,11,1,3,0,1,1,.619,.563,.250,0.0,9.4,5.5,3.2,0.0,2.6,11.8,127,124,-4.7,20000014
264,S.Dinwiddie,Los Angeles Lakers,Utah Jazz,0,27.37,10,4,0,2,0,2,.833,.833,.667,0.0,0.0,0.0,15.4,3.4,0.0,11.0,146,121,1.8,20000014
265,C.Wood,Los Angeles Lakers,Utah Jazz,0,16.14,2,1,4,0,0,0,.200,.200,.800,8.7,18.9,14.6,6.0,0.0,0.0,16.0,60,122,-18.7,20000014
266,J.Hayes,Los Angeles Lakers,Utah Jazz,0,11.40,4,1,0,2,0,0,1.000,1.000,.000,0.0,0.0,0.0,9.4,8.0,0.0,7.4,206,110,8.6,20000014
267,D.Windler,Los Angeles Lakers,Utah Jazz,0,8.21,3,1,0,0,0,1,.375,.375,1.000,0.0,0.0,0.0,12.4,0.0,0.0,20.8,88,129,-12.4,20000014
268,C.Castleton,Los Angeles Lakers,Utah Jazz,0,2.27,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.7,200,129,5.0,20000014
269,S.Mays,Los Angeles Lakers,Utah Jazz,0,2.27,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-8.5,20000014
270,L.Markkanen,Utah Jazz,Los Angeles Lakers,1,33.41,16,1,8,0,1,2,.504,.467,.467,6.1,25.1,14.1,3.5,0.0,2.4,21.3,103,136,-7.2,20000014
271,K.George,Utah Jazz,Los Angeles Lakers,1,32.59,13,7,5,2,0,3,.722,.722,.556,0.0,21.4,9.0,24.4,2.8,0.0,13.4,135,132,2.5,20000014
272,J.Collins,Utah Jazz,Los Angeles Lakers,1,27.51,11,2,10,1,1,0,.486,.500,.300,11.0,35.5,21.3,8.5,1.7,2.9,19.2,101,131,-6.5,20000014
273,W.Kessler,Utah Jazz,Los Angeles Lakers,1,27.41,12,1,7,0,3,0,.462,.462,.077,18.4,10.2,15.0,4.5,0.0,8.7,21.7,102,131,-9.4,20000014
274,C.Sexton,Utah Jazz,Los Angeles Lakers,1,26.05,18,3,0,0,2,2,.600,.600,.333,0.0,0.0,0.0,16.1,0.0,6.1,23.1,134,135,3.5,20000014
275,J.Clarkson,Utah Jazz,Los Angeles Lakers,1,32.29,17,5,3,0,0,3,.571,.536,.571,0.0,13.0,5.5,18.4,0.0,0.0,23.3,103,139,-7.1,20000014
276,K.Dunn,Utah Jazz,Los Angeles Lakers,1,17.21,12,3,1,1,0,1,.932,.917,.333,5.9,0.0,3.4,23.6,2.7,0.0,14.9,197,134,10.4,20000014
277,T.Hendricks,Utah Jazz,Los Angeles Lakers,1,16.11,9,1,5,0,0,1,.500,.500,.667,12.6,26.2,18.3,8.0,0.0,0.0,22.3,122,138,-4.8,20000014
278,T.Horton-Tucker,Utah Jazz,Los Angeles Lakers,1,15.54,7,4,2,0,0,1,.595,.500,.800,6.4,8.9,7.5,28.1,0.0,0.0,17.3,134,140,-1.3,20000014
279,L.Samanic,Utah Jazz,Los Angeles Lakers,1,2.27,3,0,1,0,0,1,1.500,1.500,1.000,0.0,57.6,24.2,0.0,0.0,0.0,16.4,300,136,34.2,20000014
280,B.Sensabaugh,Utah Jazz,Los Angeles Lakers,1,2.27,3,0,0,0,0,0,.436,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,56.3,100,141,-17.0,20000014
281,O.Yurtseven,Utah Jazz,Los Angeles Lakers,1,2.27,1,0,2,0,0,0,.568,,,41.7,57.6,48.4,0.0,0.0,0.0,14.4,151,136,-0.5,20000014
282,K.Lewis,Utah Jazz,Los Angeles Lakers,1,2.27,0,2,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,80.0,19.1,0.0,16.4,100,98,21.4,20000014
