,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
35,N.Mensah,Charlotte Hornets,San Antonio Spurs,1,20.04,0,1,3,0,2,0,.000,.000,.000,12.9,6.5,9.7,5.1,0.0,9.2,2.2,138,124,-4.0,1000019
36,N.Smith,Charlotte Hornets,San Antonio Spurs,1,17.47,5,0,4,0,0,1,.417,.417,.333,7.3,21.9,14.6,0.0,0.0,0.0,17.5,84,129,-15.1,1000019
37,J.Thor,Charlotte Hornets,San Antonio Spurs,1,9.17,2,0,2,0,0,0,1.000,1.000,.000,0.0,27.9,14.0,0.0,0.0,0.0,4.8,200,129,-2.6,1000019
38,M.Bridges,Brooklyn Nets,Los Angeles Lakers,0,34.39,17,5,1,2,0,4,.715,.727,.727,0.0,3.2,1.6,16.6,2.8,0.0,17.6,128,115,2.9,1000019
39,S.Dinwiddie,Brooklyn Nets,Los Angeles Lakers,0,33.03,19,4,3,1,0,4,.720,.636,.727,0.0,10.1,5.1,13.6,1.4,0.0,18.9,143,116,2.1,1000019
40,N.Claxton,Brooklyn Nets,Los Angeles Lakers,0,32.43,22,1,14,1,2,0,.688,.688,.000,7.0,40.9,24.2,4.3,1.5,5.1,21.5,141,104,3.7,1000019
41,D.Finney-Smith,Brooklyn Nets,Los Angeles Lakers,0,28.01,3,1,4,1,2,0,.169,.125,.625,4.1,12.0,8.1,3.5,1.7,6.0,13.9,56,110,-12.9,1000019
42,C.Johnson,Brooklyn Nets,Los Angeles Lakers,0,23.10,10,5,4,1,0,2,.556,.556,.444,14.8,4.8,9.8,24.8,2.1,0.0,17.1,146,116,5.3,1000019
43,C.Thomas,Brooklyn Nets,Los Angeles Lakers,0,31.50,33,4,3,1,0,4,.835,.833,.389,0.0,10.5,5.3,19.8,1.5,0.0,28.7,157,115,12.2,1000019
44,R.O'Neale,Brooklyn Nets,Los Angeles Lakers,0,17.10,0,3,7,1,0,0,.000,.000,1.000,0.0,45.5,23.0,16.8,2.8,0.0,12.8,45,103,-10.1,1000019
45,D.Smith,Brooklyn Nets,Los Angeles Lakers,0,17.06,11,5,2,2,0,2,.739,.714,.571,6.7,6.5,6.6,36.2,5.6,0.0,24.3,135,107,10.1,1000019
46,L.Walker,Brooklyn Nets,Los Angeles Lakers,0,13.21,15,3,1,0,0,3,1.071,1.071,.571,0.0,8.4,4.2,37.9,0.0,0.0,26.4,176,119,20.1,1000019
47,H.Giles,Brooklyn Nets,Los Angeles Lakers,0,5.24,0,0,1,0,0,0,.000,.000,1.000,0.0,20.7,10.5,0.0,0.0,0.0,16.3,0,116,-24.2,1000019
48,T.Watford,Brooklyn Nets,Los Angeles Lakers,0,3.33,0,0,1,0,0,0,.000,.000,.500,32.2,0.0,15.9,0.0,0.0,0.0,24.8,49,122,-29.7,1000019
49,A.Davis,Los Angeles Lakers,Brooklyn Nets,1,35.14,26,6,12,3,2,0,.729,.692,.077,12.7,25.9,19.2,29.5,4.1,5.7,22.4,153,119,14.9,1000019
50,D.Russell,Los Angeles Lakers,Brooklyn Nets,1,34.53,20,7,1,1,0,3,.653,.607,.357,0.0,3.3,1.6,31.7,1.4,0.0,20.8,126,133,-0.7,1000019
51,L.James,Los Angeles Lakers,Brooklyn Nets,1,33.44,24,5,11,0,0,2,.496,.455,.227,16.5,20.3,18.4,26.2,0.0,0.0,35.0,101,134,-3.9,1000019
52,A.Reaves,Los Angeles Lakers,Brooklyn Nets,1,33.25,9,5,3,1,0,0,.362,.333,.500,0.0,10.3,5.1,21.0,1.4,0.0,15.6,96,132,-9.5,1000019
53,T.Prince,Los Angeles Lakers,Brooklyn Nets,1,28.59,10,2,3,1,0,2,.635,.571,.571,0.0,11.8,5.8,9.5,1.7,0.0,15.7,93,131,-6.5,1000019
54,J.Vanderbilt,Los Angeles Lakers,Brooklyn Nets,1,19.23,12,0,5,0,0,2,1.200,1.200,.400,0.0,29.5,14.6,0.0,0.0,0.0,10.8,240,132,8.8,1000019
55,M.Christie,Los Angeles Lakers,Brooklyn Nets,1,19.01,6,1,2,0,0,2,1.000,1.000,1.000,0.0,12.0,5.9,7.2,0.0,0.0,8.8,124,135,-2.4,1000019
56,R.Hachimura,Los Angeles Lakers,Brooklyn Nets,1,15.28,0,1,2,0,0,0,.000,.000,.500,7.2,7.4,7.3,7.8,0.0,0.0,19.0,21,136,-25.2,1000019
57,C.Wood,Los Angeles Lakers,Brooklyn Nets,1,11.05,5,3,4,1,1,1,.363,.250,.500,0.0,41.2,20.4,36.4,4.3,9.0,29.8,87,113,4.4,1000019
58,J.Hayes,Los Angeles Lakers,Brooklyn Nets,1,2.56,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,137,-24.4,1000019
59,J.Hood-Schifino,Los Angeles Lakers,Brooklyn Nets,1,2.56,0,1,1,0,0,0,.000,.000,.000,0.0,39.0,19.3,40.9,0.0,0.0,28.6,28,130,-31.5,1000019
60,M.Lewis,Los Angeles Lakers,Brooklyn Nets,1,2.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-10.0,1000019
61,D.Murray,Atlanta Hawks,Miami Heat,0,39.46,22,11,3,2,0,3,.490,.477,.318,0.0,8.6,4.4,45.6,2.6,0.0,27.4,114,115,5.0,1000019
62,S.Bey,Atlanta Hawks,Miami Heat,0,36.00,14,0,2,0,0,0,.464,.333,.417,3.3,3.2,3.3,0.0,0.0,0.0,19.9,98,123,-9.3,1000019
63,B.Bogdanovic,Atlanta Hawks,Miami Heat,0,34.55,17,1,3,0,0,3,.535,.500,.467,0.0,9.8,5.0,4.3,0.0,0.0,24.1,92,120,-7.4,1000019
64,J.Johnson,Atlanta Hawks,Miami Heat,0,33.37,15,2,7,2,0,1,.536,.536,.286,7.1,17.0,12.2,9.5,3.0,0.0,21.3,104,111,0.1,1000019
65,C.Capela,Atlanta Hawks,Miami Heat,0,22.13,9,0,11,0,1,0,.636,.500,.000,27.0,30.9,29.0,0.0,0.0,4.2,14.2,158,110,1.8,1000019
66,O.Okongwu,Atlanta Hawks,Miami Heat,0,25.49,9,1,5,1,1,1,.900,.900,.200,4.6,17.7,11.3,5.7,2.0,3.6,12.1,123,111,0.5,1000019
67,G.Mathews,Atlanta Hawks,Miami Heat,0,19.56,9,3,3,0,0,3,.900,.900,.800,0.0,17.2,8.8,22.0,0.0,0.0,13.4,151,118,8.1,1000019
68,P.Mills,Atlanta Hawks,Miami Heat,0,18.02,11,2,3,1,0,3,.917,.917,.833,0.0,19.0,9.7,18.1,2.8,0.0,17.3,151,110,10.6,1000019
69,T.Forrest,Atlanta Hawks,Miami Heat,0,9.42,3,3,1,0,0,1,.375,.375,.500,0.0,11.8,6.0,42.4,0.0,0.0,23.0,91,120,-2.7,1000019
70,B.Adebayo,Miami Heat,Atlanta Hawks,1,38.53,21,6,9,1,0,0,.567,.467,.000,5.9,21.6,13.5,25.2,1.3,0.0,24.7,120,116,1.0,1000019
71,J.Butler,Miami Heat,Atlanta Hawks,1,36.03,25,6,5,2,0,0,.868,.800,.000,12.7,3.3,8.1,29.2,2.8,0.0,22.8,150,117,11.0,1000019
72,T.Herro,Miami Heat,Atlanta Hawks,1,34.32,25,2,6,1,0,4,.643,.632,.474,0.0,20.8,10.2,11.5,1.5,0.0,27.7,122,116,2.3,1000019
73,C.Martin,Miami Heat,Atlanta Hawks,1,26.49,10,1,8,0,1,2,.556,.556,.333,12.8,22.4,17.5,5.8,0.0,3.4,16.6,120,116,0.4,1000019
74,N.Jovic,Miami Heat,Atlanta Hawks,1,14.58,2,0,3,0,0,0,.200,.200,.200,15.3,8.0,11.7,0.0,0.0,0.0,14.9,74,122,-16.3,1000019
75,K.Lowry,Miami Heat,Atlanta Hawks,1,24.20,2,4,3,1,0,0,.250,.250,.750,4.7,9.9,7.2,21.9,2.1,0.0,9.2,92,117,-5.1,1000019
76,D.Robinson,Miami Heat,Atlanta Hawks,1,21.37,14,1,2,0,0,4,.875,.875,.875,0.0,11.1,5.4,8.3,0.0,0.0,20.6,129,122,5.7,1000019
77,J.Richardson,Miami Heat,Atlanta Hawks,1,20.51,9,0,3,0,1,2,.712,.600,.800,0.0,17.3,8.4,0.0,0.0,4.4,13.5,157,117,2.8,1000019
78,K.Love,Miami Heat,Atlanta Hawks,1,11.52,0,1,5,1,0,0,.000,.000,.600,9.6,40.4,24.7,10.6,4.3,0.0,30.1,18,104,-27.4,1000019
79,H.Highsmith,Miami Heat,Atlanta Hawks,1,10.05,0,0,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,5.1,0.0,8.8,0,113,-9.4,1000019
80,D.Booker,Phoenix Suns,New Orleans Pelicans,0,37.05,52,5,4,0,0,6,.756,.700,.367,3.2,7.8,5.8,28.5,0.0,0.0,41.6,148,113,19.6,1000019
81,K.Durant,Phoenix Suns,New Orleans Pelicans,0,35.28,26,2,5,2,2,3,.669,.658,.421,3.4,10.8,7.5,8.7,2.7,5.3,25.1,125,103,8.1,1000019
82,J.Nurkic,Phoenix Suns,New Orleans Pelicans,0,34.55,5,9,15,1,0,0,.425,.400,.000,3.4,38.5,22.9,28.6,1.3,0.0,11.1,103,102,2.5,1000019
83,G.Allen,Phoenix Suns,New Orleans Pelicans,0,31.52,12,6,4,2,0,3,.676,.688,.750,0.0,12.1,6.7,22.6,3.0,0.0,12.1,149,105,7.3,1000019
84,B.Beal,Phoenix Suns,New Orleans Pelicans,0,30.30,13,5,7,0,0,1,.542,.542,.333,3.9,18.9,12.2,21.5,0.0,0.0,17.1,126,110,-1.8,1000019
85,E.Gordon,Phoenix Suns,New Orleans Pelicans,0,25.36,5,0,2,2,0,1,.278,.278,.889,0.0,7.5,4.2,0.0,3.7,0.0,15.3,57,105,-10.6,1000019
86,C.Metu,Phoenix Suns,New Orleans Pelicans,0,13.48,2,1,4,0,1,0,.205,.000,.250,8.7,20.9,15.5,7.6,0.0,6.8,18.6,61,105,-13.8,1000019
87,U.Azubuike,Phoenix Suns,New Orleans Pelicans,0,12.16,3,1,1,0,0,0,.798,1.000,.000,0.0,7.8,4.3,9.3,0.0,0.0,10.2,106,112,-7.7,1000019
88,J.Okogie,Phoenix Suns,New Orleans Pelicans,0,5.44,3,2,3,0,0,1,.798,1.500,1.000,20.9,33.5,27.9,44.5,0.0,0.0,14.3,171,107,21.5,1000019
89,K.Bates-Diop,Phoenix Suns,New Orleans Pelicans,0,4.48,0,0,2,0,0,0,.000,.000,1.000,0.0,40.0,22.2,0.0,0.0,0.0,9.1,0,105,-12.8,1000019
90,J.Goodwin,Phoenix Suns,New Orleans Pelicans,0,3.59,2,1,1,0,0,0,.500,.500,.000,30.1,0.0,13.4,35.5,0.0,0.0,32.8,96,114,-10.2,1000019
91,N.Little,Phoenix Suns,New Orleans Pelicans,0,3.59,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,115,-18.1,1000019
92,B.Ingram,New Orleans Pelicans,Phoenix Suns,1,33.12,17,11,7,0,0,1,.568,.500,.455,0.0,25.3,11.2,47.1,0.0,0.0,21.5,121,123,5.2,1000019
93,Z.Williamson,New Orleans Pelicans,Phoenix Suns,1,32.44,24,1,3,0,1,1,.655,.676,.059,2.9,7.3,4.9,5.9,0.0,2.8,26.1,111,124,1.8,1000019
94,C.McCollum,New Orleans Pelicans,Phoenix Suns,1,31.27,13,4,4,0,2,1,.454,.423,.538,0.0,15.3,6.8,18.3,0.0,5.9,20.5,95,120,-1.4,1000019
95,J.Valanciunas,New Orleans Pelicans,Phoenix Suns,1,25.33,16,3,11,0,0,0,.633,.500,.200,15.0,32.9,23.0,17.8,0.0,0.0,24.1,126,122,3.0,1000019
96,H.Jones,New Orleans Pelicans,Phoenix Suns,1,23.23,9,2,3,0,0,1,.500,.500,.667,4.1,10.3,6.8,12.5,0.0,0.0,18.0,98,126,-3.9,1000019
97,T.Murphy,New Orleans Pelicans,Phoenix Suns,1,23.33,5,1,2,1,1,1,.313,.313,.625,4.1,5.1,4.5,5.5,2.0,3.9,14.3,77,119,-6.5,1000019
98,L.Nance,New Orleans Pelicans,Phoenix Suns,1,18.28,3,1,5,0,0,1,.750,.750,1.000,0.0,32.5,14.4,6.8,0.0,0.0,4.6,151,122,-1.1,1000019
99,J.Hawkins,New Orleans Pelicans,Phoenix Suns,1,16.47,13,1,2,0,0,3,.591,.591,.727,0.0,14.3,6.4,10.7,0.0,0.0,30.1,101,125,3.1,1000019
100,N.Marshall,New Orleans Pelicans,Phoenix Suns,1,12.51,5,1,0,0,0,1,.512,.375,.500,0.0,0.0,0.0,10.0,0.0,0.0,19.2,93,128,-5.5,1000019
101,D.Daniels,New Orleans Pelicans,Phoenix Suns,1,10.57,2,1,3,2,0,0,.250,.250,.250,8.8,21.9,14.6,12.0,8.6,0.0,19.2,62,104,-4.4,1000019
102,J.Alvarado,New Orleans Pelicans,Phoenix Suns,1,7.06,2,1,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,19.7,0.0,0.0,23.7,64,127,-15.1,1000019
103,C.Zeller,New Orleans Pelicans,Phoenix Suns,1,3.59,0,0,2,1,1,0,,,,24.1,30.1,26.8,0.0,11.8,23.2,0.0,220,77,18.4,1000019
104,T.Harris,Philadelphia 76ers,Orlando Magic,0,34.45,12,3,6,3,1,1,.455,.318,.273,6.7,14.9,10.6,10.9,4.6,2.5,17.1,131,116,-0.3,1000019
105,T.Maxey,Philadelphia 76ers,Orlando Magic,0,33.30,32,5,3,3,1,4,.668,.600,.500,7.0,3.9,5.5,25.9,4.8,2.6,34.8,145,119,15.1,1000019
106,K.Oubre,Philadelphia 76ers,Orlando Magic,0,32.15,15,2,4,0,1,3,.845,.813,.500,3.6,12.1,7.6,8.6,0.0,2.7,12.4,188,127,3.4,1000019
107,J.Embiid,Philadelphia 76ers,Orlando Magic,0,30.50,36,2,7,4,0,1,.671,.568,.091,3.8,25.2,14.0,13.4,7.0,0.0,40.6,148,110,16.4,1000019
108,N.Batum,Philadelphia 76ers,Orlando Magic,0,20.08,3,5,2,0,0,1,.750,.750,1.000,11.6,0.0,6.1,30.1,0.0,0.0,4.5,206,132,2.7,1000019
109,P.Beverley,Philadelphia 76ers,Orlando Magic,0,28.26,5,4,6,1,2,1,.357,.357,.429,4.1,22.8,13.0,17.5,1.9,6.1,12.7,105,118,-1.1,1000019
110,M.Morris,Philadelphia 76ers,Orlando Magic,0,26.07,10,0,9,0,0,0,.500,.500,.200,17.9,24.8,21.2,0.0,0.0,0.0,20.7,105,125,-10.7,1000019
111,P.Reed,Philadelphia 76ers,Orlando Magic,0,15.21,2,0,5,0,0,0,.333,.333,.333,22.9,16.9,20.0,0.0,0.0,0.0,11.7,97,127,-17.9,1000019
112,D.House,Philadelphia 76ers,Orlando Magic,0,11.22,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,10.1,0.0,0.0,4.0,70,132,-11.2,1000019
113,T.Smith,Philadelphia 76ers,Orlando Magic,0,1.49,6,0,0,0,0,2,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,49.5,300,133,112.9,1000019
114,K.Martin,Philadelphia 76ers,Orlando Magic,0,1.49,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.7,200,132,3.3,1000019
115,R.Council,Philadelphia 76ers,Orlando Magic,0,1.49,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,21.8,122,132,-18.9,1000019
116,F.Korkmaz,Philadelphia 76ers,Orlando Magic,0,1.49,0,1,0,0,0,0,,,,0.0,0.0,0.0,62.9,0.0,0.0,0.0,231,133,9.8,1000019
117,P.Banchero,Orlando Magic,Philadelphia 76ers,1,32.07,14,6,8,0,1,0,.509,.417,.083,4.0,25.5,15.3,30.4,0.0,2.6,23.7,107,135,-0.5,1000019
118,J.Suggs,Orlando Magic,Philadelphia 76ers,1,24.43,16,2,2,1,1,2,.542,.462,.385,0.0,9.5,5.0,14.2,2.2,3.4,28.9,115,137,1.9,1000019
119,C.Okeke,Orlando Magic,Philadelphia 76ers,1,20.04,8,0,1,1,0,1,.820,.875,.250,0.0,5.8,3.1,0.0,2.7,0.0,13.3,122,139,-1.0,1000019
120,G.Bitadze,Orlando Magic,Philadelphia 76ers,1,15.35,2,1,2,1,1,0,.500,.500,.500,0.0,15.0,7.9,9.1,3.4,5.4,8.7,79,130,-5.4,1000019
121,C.Houstan,Orlando Magic,Philadelphia 76ers,1,15.17,0,0,2,0,0,0,.000,.000,.667,17.0,0.0,8.1,0.0,0.0,0.0,11.9,38,148,-16.6,1000019
122,W.Carter,Orlando Magic,Philadelphia 76ers,1,26.02,25,0,11,0,0,1,.777,.731,.154,29.9,22.5,26.0,0.0,0.0,0.0,33.2,137,138,4.4,1000019
123,J.Ingles,Orlando Magic,Philadelphia 76ers,1,22.14,9,3,1,0,0,3,.750,.750,.500,0.0,5.3,2.8,21.2,0.0,0.0,12.2,164,146,3.6,1000019
124,M.Fultz,Orlando Magic,Philadelphia 76ers,1,22.00,7,3,1,0,0,0,.543,.500,.000,5.9,0.0,2.8,21.5,0.0,0.0,15.3,118,148,-6.0,1000019
125,C.Anthony,Orlando Magic,Philadelphia 76ers,1,20.35,3,3,1,0,0,0,.237,.000,.200,0.0,5.7,3.0,18.9,0.0,0.0,22.7,49,145,-22.4,1000019
126,A.Black,Orlando Magic,Philadelphia 76ers,1,12.41,7,3,3,0,1,1,.931,.750,1.000,0.0,27.7,14.6,34.2,0.0,6.6,13.4,209,132,18.5,1000019
127,J.Isaac,Orlando Magic,Philadelphia 76ers,1,12.40,7,1,3,0,1,1,.500,.500,.429,10.2,18.5,14.6,14.8,0.0,6.6,25.1,118,136,3.2,1000019
128,M.Wagner,Orlando Magic,Philadelphia 76ers,1,6.23,4,2,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,51.0,0.0,0.0,13.4,225,148,22.3,1000019
129,J.Howard,Orlando Magic,Philadelphia 76ers,1,3.13,5,0,0,0,0,1,.833,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,42.3,154,148,26.0,1000019
130,T.Queen,Orlando Magic,Philadelphia 76ers,1,3.13,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.1,200,148,6.7,1000019
131,K.Harris,Orlando Magic,Philadelphia 76ers,1,3.13,0,0,1,0,0,0,,,,0.0,36.4,19.1,0.0,0.0,0.0,14.1,0,132,-26.9,1000019
132,B.Hield,Indiana Pacers,Portland Trail Blazers,0,36.26,18,7,6,1,1,6,.692,.692,.846,3.0,16.5,9.4,29.7,1.3,1.8,16.0,132,115,9.4,1000019
133,T.Haliburton,Indiana Pacers,Portland Trail Blazers,0,34.52,21,17,2,0,0,2,.585,.500,.500,0.0,6.9,3.3,76.1,0.0,0.0,21.5,151,122,10.0,1000019
134,P.Siakam,Indiana Pacers,Portland Trail Blazers,0,34.16,21,3,6,1,0,1,.631,.679,.214,0.0,21.0,10.0,15.9,1.4,0.0,21.5,114,116,1.3,1000019
135,M.Turner,Indiana Pacers,Portland Trail Blazers,0,34.06,29,1,12,0,5,6,.791,.765,.588,6.4,35.2,20.1,5.6,0.0,9.8,23.6,138,107,15.4,1000019
136,A.Nesmith,Indiana Pacers,Portland Trail Blazers,0,28.01,12,2,4,0,0,3,.607,.611,.444,3.9,12.8,8.2,10.7,0.0,0.0,17.7,99,121,-5.1,1000019
137,B.Mathurin,Indiana Pacers,Portland Trail Blazers,0,23.28,2,0,3,0,0,0,.107,.000,.625,0.0,15.3,7.3,0.0,0.0,0.0,21.9,17,120,-25.6,1000019
138,J.Smith,Indiana Pacers,Portland Trail Blazers,0,13.54,7,0,3,0,0,1,.595,.500,.200,15.7,8.6,12.3,0.0,0.0,0.0,20.7,111,121,-6.8,1000019
139,T.McConnell,Indiana Pacers,Portland Trail Blazers,0,13.08,2,2,0,0,0,0,.250,.250,.000,0.0,0.0,0.0,20.7,0.0,0.0,19.1,51,123,-19.6,1000019
140,O.Toppin,Indiana Pacers,Portland Trail Blazers,0,11.20,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,21.7,0.0,0.0,18.4,26,123,-22.6,1000019
141,B.Sheppard,Indiana Pacers,Portland Trail Blazers,0,10.29,3,0,1,1,0,1,.375,.375,.750,0.0,11.4,5.5,0.0,4.5,0.0,15.9,70,111,-4.8,1000019
142,J.Grant,Portland Trail Blazers,Indiana Pacers,1,42.37,37,3,4,1,2,1,.563,.518,.143,2.8,7.7,5.4,12.9,1.1,5.1,35.2,119,113,2.8,1000019
