,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,S.Aldama,Memphis Grizzlies,Toronto Raptors,0,22.57,10,4,4,1,0,1,.530,.500,.444,3.9,15.7,8.9,23.5,2.2,0.0,18.9,120,109,2.4,1000022
143,D.Roddy,Memphis Grizzlies,Toronto Raptors,0,23.14,8,2,9,0,0,0,.333,.333,.000,23.0,15.5,19.8,11.6,0.0,0.0,23.3,97,115,-10.2,1000022
144,G.Jackson,Memphis Grizzlies,Toronto Raptors,0,21.10,7,1,5,1,1,1,.700,.700,.600,0.0,28.3,12.1,6.1,2.4,4.0,9.8,150,102,3.3,1000022
145,X.Tillman,Memphis Grizzlies,Toronto Raptors,0,15.37,2,2,4,1,0,0,.167,.167,.167,5.7,23.1,13.1,15.0,3.3,0.0,18.7,60,104,-14.4,1000022
146,Z.Williams,Memphis Grizzlies,Toronto Raptors,0,13.38,6,2,2,0,0,1,.694,.500,.333,6.5,8.8,7.5,17.4,0.0,0.0,19.3,114,117,-6.5,1000022
147,J.Gilyard,Memphis Grizzlies,Toronto Raptors,0,12.58,5,2,1,0,0,1,.833,.833,.667,0.0,9.3,3.9,20.2,0.0,0.0,9.6,181,117,1.3,1000022
148,S.Barnes,Toronto Raptors,Memphis Grizzlies,1,40.42,22,8,12,0,6,1,.612,.464,.214,14.7,15.3,15.1,33.8,0.0,11.6,25.5,118,112,7.1,1000022
149,R.Barrett,Toronto Raptors,Memphis Grizzlies,1,37.01,29,1,9,0,1,0,.703,.667,.111,3.2,19.2,12.4,6.7,0.0,2.1,27.7,127,115,1.1,1000022
150,I.Quickley,Toronto Raptors,Memphis Grizzlies,1,37.01,8,10,5,2,0,2,.308,.308,.462,0.0,12.0,6.9,41.7,2.8,0.0,20.8,77,114,-7.7,1000022
151,G.Trent,Toronto Raptors,Memphis Grizzlies,1,23.36,6,2,0,1,0,2,.500,.500,.667,0.0,0.0,0.0,13.2,2.2,0.0,13.4,95,121,-6.0,1000022
152,J.Porter,Toronto Raptors,Memphis Grizzlies,1,5.48,0,0,2,0,1,0,.000,.000,.000,0.0,30.7,17.6,0.0,0.0,13.6,15.6,0,102,-17.9,1000022
153,T.Young,Toronto Raptors,Memphis Grizzlies,1,26.15,12,4,6,3,0,0,.676,.625,.000,9.1,13.5,11.7,28.3,5.9,0.0,15.3,156,106,10.0,1000022
154,D.Schroder,Toronto Raptors,Memphis Grizzlies,1,21.59,11,3,2,1,0,1,.511,.389,.333,5.5,4.0,4.6,23.0,2.3,0.0,26.3,104,119,-5.3,1000022
155,B.Brown,Toronto Raptors,Memphis Grizzlies,1,21.03,7,2,3,0,0,1,.700,.700,.400,0.0,12.7,7.3,16.2,0.0,0.0,15.0,94,119,-8.1,1000022
156,G.Dick,Toronto Raptors,Memphis Grizzlies,1,14.34,0,0,3,0,0,0,.000,.000,1.000,8.2,12.2,10.5,0.0,0.0,0.0,6.2,31,120,-13.9,1000022
157,C.Boucher,Toronto Raptors,Memphis Grizzlies,1,12.00,5,1,5,0,0,1,.644,.500,.667,20.0,22.2,21.3,12.9,0.0,0.0,14.6,160,115,2.5,1000022
