,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,A.Thompson,Houston Rockets,New Orleans Pelicans,0,27.35,22,4,5,0,3,1,.724,.731,.231,7.6,12.7,10.0,34.2,0.0,9.5,27.2,124,120,10.6,20000022
146,C.Whitmore,Houston Rockets,New Orleans Pelicans,0,24.27,13,0,4,0,2,2,.528,.545,.727,4.3,14.4,9.0,0.0,0.0,7.1,24.2,88,121,-3.7,20000022
147,J.Tate,Houston Rockets,New Orleans Pelicans,0,12.00,4,2,5,1,0,0,.667,.667,.333,0.0,48.8,23.0,28.6,3.9,0.0,24.1,61,111,-7.7,20000022
148,J.Landale,Houston Rockets,New Orleans Pelicans,0,12.00,2,3,3,1,0,0,1.000,1.000,.000,8.7,19.5,13.8,37.5,3.9,0.0,3.4,223,117,12.4,20000022
149,R.Bullock,Houston Rockets,New Orleans Pelicans,0,9.53,3,0,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,101,129,-7.0,20000022
150,J.Green,Houston Rockets,New Orleans Pelicans,0,9.07,8,3,3,0,0,2,.581,.500,.500,22.9,12.8,18.2,62.0,0.0,0.0,31.1,149,126,17.9,20000022
151,A.Holiday,Houston Rockets,New Orleans Pelicans,0,7.44,0,1,1,0,0,0,.000,.000,.333,0.0,15.1,7.1,17.2,0.0,0.0,26.7,14,127,-30.0,20000022
152,J.Williams,Houston Rockets,New Orleans Pelicans,0,2.06,0,1,1,0,0,0,,,,49.7,0.0,26.3,63.5,0.0,0.0,19.7,79,129,-3.0,20000022
153,H.Jones,New Orleans Pelicans,Houston Rockets,1,36.48,17,4,5,7,0,3,.824,.833,.556,3.2,11.3,7.5,12.4,8.8,0.0,12.6,154,90,11.8,20000022
154,Z.Williamson,New Orleans Pelicans,Houston Rockets,1,34.57,27,9,3,2,1,0,.593,.571,.000,3.3,6.0,4.7,36.9,2.6,3.3,30.3,121,105,5.8,20000022
155,T.Murphy,New Orleans Pelicans,Houston Rockets,1,34.22,13,1,3,3,3,2,.444,.417,.833,0.0,9.1,4.8,3.1,4.0,10.2,18.7,89,98,-2.8,20000022
156,C.McCollum,New Orleans Pelicans,Houston Rockets,1,31.18,28,6,6,0,0,4,.600,.591,.455,3.7,16.7,10.6,27.8,0.0,0.0,33.2,119,110,3.4,20000022
157,J.Valanciunas,New Orleans Pelicans,Houston Rockets,1,27.28,20,3,14,1,0,2,.833,.833,.167,12.8,41.8,28.1,15.3,1.7,0.0,19.4,156,97,10.6,20000022
158,J.Alvarado,New Orleans Pelicans,Houston Rockets,1,20.11,11,7,2,1,2,2,.619,.625,.625,5.8,5.2,5.5,41.1,2.3,11.6,24.2,115,103,9.3,20000022
159,N.Marshall,New Orleans Pelicans,Houston Rockets,1,19.53,6,3,2,1,0,2,.600,.600,.800,0.0,10.5,5.5,16.0,2.3,0.0,10.3,139,106,1.6,20000022
160,J.Hawkins,New Orleans Pelicans,Houston Rockets,1,17.05,3,0,2,0,0,1,.250,.250,.833,0.0,12.2,6.5,0.0,0.0,0.0,14.4,55,110,-17.6,20000022
161,L.Nance,New Orleans Pelicans,Houston Rockets,1,11.40,0,1,3,0,0,0,,,,10.0,17.9,14.2,8.2,0.0,0.0,7.0,56,108,-14.7,20000022
162,C.Zeller,New Orleans Pelicans,Houston Rockets,1,2.06,2,1,2,0,0,0,1.000,1.000,.000,55.7,49.7,52.5,84.2,0.0,0.0,19.5,214,99,39.8,20000022
163,J.Robinson-Earl,New Orleans Pelicans,Houston Rockets,1,2.06,0,0,1,0,0,0,,,,0.0,49.7,26.3,0.0,0.0,0.0,0.0,0,99,-4.9,20000022
164,M.Ryan,New Orleans Pelicans,Houston Rockets,1,2.06,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0,64,17.8,20000022
165,P.George,Los Angeles Clippers,Oklahoma City Thunder,0,35.51,14,6,7,1,0,2,.438,.438,.375,2.8,20.6,10.9,23.7,1.3,0.0,19.0,109,129,-0.1,20000022
166,K.Leonard,Los Angeles Clippers,Oklahoma City Thunder,0,30.32,20,2,3,1,0,0,.776,.750,.167,0.0,12.1,5.5,11.3,1.6,0.0,20.8,131,130,3.0,20000022
167,I.Zubac,Los Angeles Clippers,Oklahoma City Thunder,0,29.29,13,1,12,0,1,0,.472,.417,.000,13.9,33.4,22.7,4.8,0.0,3.0,21.3,106,127,-5.6,20000022
168,J.Harden,Los Angeles Clippers,Oklahoma City Thunder,0,29.28,17,2,6,1,0,3,.790,.722,.667,6.9,16.7,11.4,9.6,1.6,0.0,19.9,126,129,2.8,20000022
169,T.Mann,Los Angeles Clippers,Oklahoma City Thunder,0,27.43,8,6,6,0,0,2,.500,.500,.375,7.4,17.8,12.1,28.2,0.0,0.0,13.8,120,133,3.0,20000022
170,N.Powell,Los Angeles Clippers,Oklahoma City Thunder,0,30.47,19,1,2,0,1,4,.598,.600,.600,3.3,4.0,3.6,5.0,0.0,2.8,26.1,99,132,-1.5,20000022
171,A.Coffey,Los Angeles Clippers,Oklahoma City Thunder,0,28.18,8,3,1,2,0,1,.474,.438,.500,0.0,4.3,2.0,13.8,3.4,0.0,14.2,100,127,-1.6,20000022
172,R.Westbrook,Los Angeles Clippers,Oklahoma City Thunder,0,16.00,2,5,1,1,0,0,.111,.111,.222,0.0,7.7,3.5,38.5,3.0,0.0,26.6,52,127,-14.2,20000022
173,M.Plumlee,Los Angeles Clippers,Oklahoma City Thunder,0,7.59,2,1,4,0,0,0,.500,.500,.000,12.8,46.3,28.0,16.7,0.0,0.0,10.7,135,128,0.6,20000022
174,B.Boston,Los Angeles Clippers,Oklahoma City Thunder,0,3.53,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,43.9,64,135,-9.2,20000022
175,J.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,36.04,18,6,4,1,3,2,.610,.615,.308,0.0,11.3,6.2,19.6,1.3,6.5,19.2,131,108,5.1,20000022
176,S.Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,1,34.33,31,8,4,1,2,3,.716,.711,.316,0.0,11.8,6.5,33.3,1.4,4.6,30.0,144,109,13.2,20000022
177,C.Holmgren,Oklahoma City Thunder,Los Angeles Clippers,1,32.55,17,3,10,0,3,3,.638,.625,.500,11.2,21.7,17.0,10.6,0.0,7.2,21.7,120,107,1.2,20000022
178,L.Dort,Oklahoma City Thunder,Los Angeles Clippers,1,30.40,19,1,3,1,2,3,.731,.731,.462,4.0,6.7,5.5,4.2,1.6,5.1,18.6,150,110,6.7,20000022
179,J.Giddey,Oklahoma City Thunder,Los Angeles Clippers,1,22.48,12,2,5,0,1,1,.530,.450,.300,0.0,22.4,12.2,10.1,0.0,3.5,27.5,93,110,-6.3,20000022
180,C.Wallace,Oklahoma City Thunder,Los Angeles Clippers,1,19.11,7,3,4,4,0,1,1.167,1.167,.333,12.8,10.6,11.6,17.7,10.0,0.0,6.9,233,93,22.4,20000022
181,I.Joe,Oklahoma City Thunder,Los Angeles Clippers,1,19.01,9,1,2,0,0,1,.900,.900,.400,0.0,10.7,5.9,6.3,0.0,0.0,13.8,145,116,-0.2,20000022
182,K.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,15.05,7,0,5,0,0,1,.500,.500,.429,8.2,27.1,18.5,0.0,0.0,0.0,20.3,111,111,-5.9,20000022
183,A.Wiggins,Oklahoma City Thunder,Los Angeles Clippers,1,13.42,9,0,2,2,0,2,.699,.667,.667,9.0,7.5,8.1,0.0,7.0,0.0,27.0,107,101,3.4,20000022
184,G.Hayward,Oklahoma City Thunder,Los Angeles Clippers,1,13.35,0,0,4,0,0,0,.000,.000,.000,0.0,30.1,16.4,0.0,0.0,0.0,6.5,0,110,-10.1,20000022
185,O.Sarr,Oklahoma City Thunder,Los Angeles Clippers,1,1.13,0,0,1,0,0,0,,,,0.0,83.9,45.9,0.0,0.0,0.0,0.0,0,95,1.4,20000022
186,L.Waters,Oklahoma City Thunder,Los Angeles Clippers,1,1.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.4,20000022
187,J.Hart,New York Knicks,Philadelphia 76ers,0,44.13,18,3,12,0,1,2,.648,.615,.385,2.5,29.9,15.7,10.7,0.0,2.0,17.3,115,103,-0.9,20000022
188,J.Brunson,New York Knicks,Philadelphia 76ers,0,39.23,21,12,2,2,1,0,.460,.278,.222,0.0,6.1,2.9,45.8,2.5,2.2,34.3,99,102,-5.2,20000022
189,P.Achiuwa,New York Knicks,Philadelphia 76ers,0,38.13,18,2,11,2,1,1,.745,.833,.222,11.7,22.0,16.6,8.6,2.6,2.3,16.7,135,98,4.4,20000022
190,D.DiVincenzo,New York Knicks,Philadelphia 76ers,0,34.38,16,3,3,2,2,4,.533,.533,.733,0.0,10.4,5.0,14.0,2.9,5.0,22.3,103,98,2.0,20000022
191,I.Hartenstein,New York Knicks,Philadelphia 76ers,0,10.48,0,0,2,1,0,0,,,,10.3,11.1,10.7,0.0,4.6,0.0,0.0,230,98,-1.2,20000022
192,B.Bogdanovic,New York Knicks,Philadelphia 76ers,0,23.33,22,0,2,3,0,6,.793,.846,.462,0.0,10.2,4.9,0.0,6.4,0.0,26.7,143,94,17.3,20000022
193,J.Sims,New York Knicks,Philadelphia 76ers,0,18.01,4,2,10,0,1,0,.694,.500,.000,31.0,33.3,32.1,15.1,0.0,4.8,7.2,192,100,6.5,20000022
194,M.McBride,New York Knicks,Philadelphia 76ers,0,17.07,4,1,2,1,0,0,.500,.500,.500,6.5,7.0,6.8,8.7,2.9,0.0,10.6,126,102,-1.1,20000022
195,A.Burks,New York Knicks,Philadelphia 76ers,0,13.22,7,1,1,0,0,2,.554,.600,.800,0.0,9.0,4.3,11.7,0.0,0.0,24.8,100,109,-3.8,20000022
196,D.Jeffries,New York Knicks,Philadelphia 76ers,0,0.21,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-7.0,20000022
197,J.Toppin,New York Knicks,Philadelphia 76ers,0,0.21,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-7.6,20000022
198,T.Maxey,Philadelphia 76ers,New York Knicks,1,39.34,35,5,6,0,0,4,.626,.542,.458,3.0,14.1,8.8,25.6,0.0,0.0,35.8,115,120,7.1,20000022
199,B.Hield,Philadelphia 76ers,New York Knicks,1,32.55,14,6,2,1,1,4,.467,.467,.600,0.0,6.8,3.5,29.5,1.5,3.2,22.9,94,117,1.3,20000022
200,T.Harris,Philadelphia 76ers,New York Knicks,1,26.36,7,3,4,3,0,1,.389,.389,.333,0.0,16.8,8.7,17.1,5.7,0.0,15.0,93,106,2.6,20000022
201,P.Reed,Philadelphia 76ers,New York Knicks,1,22.29,2,0,5,0,0,0,.500,.500,.000,5.3,19.9,12.9,0.0,0.0,0.0,3.9,118,118,-7.8,20000022
202,N.Batum,Philadelphia 76ers,New York Knicks,1,18.09,0,1,3,0,0,0,,,,0.0,18.5,9.6,7.1,0.0,0.0,2.4,44,117,-11.4,20000022
203,K.Oubre,Philadelphia 76ers,New York Knicks,1,33.18,14,0,4,2,0,0,.470,.429,.214,3.6,10.1,6.9,0.0,3.0,0.0,26.5,70,114,-10.1,20000022
204,K.Lowry,Philadelphia 76ers,New York Knicks,1,25.07,11,5,4,0,0,1,.786,.786,.286,4.8,13.3,9.2,34.8,0.0,0.0,17.7,118,120,1.0,20000022
205,K.Martin,Philadelphia 76ers,New York Knicks,1,21.06,6,1,7,1,1,0,.600,.600,.000,11.4,26.5,19.2,7.5,2.4,5.1,10.5,136,108,6.3,20000022
206,C.Payne,Philadelphia 76ers,New York Knicks,1,9.19,7,0,0,0,0,0,.543,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,35.4,89,124,-10.6,20000022
207,M.Bamba,Philadelphia 76ers,New York Knicks,1,4.32,0,1,1,0,1,0,.000,.000,.500,0.0,24.6,12.8,28.6,0.0,23.5,29.4,19,104,-13.3,20000022
208,R.Council,Philadelphia 76ers,New York Knicks,1,4.09,0,1,2,0,0,0,.000,,,28.9,26.9,27.9,31.3,0.0,0.0,9.4,91,116,0.8,20000022
209,D.Bazley,Philadelphia 76ers,New York Knicks,1,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0,125,-41.7,20000022
210,T.Smith,Philadelphia 76ers,New York Knicks,1,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-9.2,20000022
211,D.Vassell,San Antonio Spurs,Sacramento Kings,0,36.42,32,7,1,0,0,3,.792,.806,.222,0.0,3.4,1.6,27.7,0.0,0.0,24.5,152,134,7.1,20000022
212,J.Sochan,San Antonio Spurs,Sacramento Kings,0,35.57,16,2,8,2,0,1,.504,.500,.067,2.9,24.6,12.7,6.6,2.7,0.0,21.1,95,125,-7.5,20000022
213,V.Wembanyama,San Antonio Spurs,Sacramento Kings,0,31.17,19,4,13,5,5,1,.426,.405,.286,16.7,32.3,23.7,16.3,7.6,12.8,31.7,103,102,5.8,20000022
214,T.Jones,San Antonio Spurs,Sacramento Kings,0,29.47,10,9,2,0,0,0,.625,.625,.125,3.5,4.2,3.8,34.6,0.0,0.0,14.3,127,134,-4.2,20000022
215,J.Champagnie,San Antonio Spurs,Sacramento Kings,0,16.38,10,2,5,0,0,2,.833,.833,.500,12.5,22.8,17.2,15.0,0.0,0.0,15.3,171,131,6.0,20000022
216,K.Johnson,San Antonio Spurs,Sacramento Kings,0,31.22,18,3,4,1,0,2,.699,.667,.333,0.0,16.1,7.3,11.7,1.5,0.0,17.4,145,129,0.1,20000022
217,B.Wesley,San Antonio Spurs,Sacramento Kings,0,16.55,4,1,1,0,0,0,.410,.250,.500,6.2,0.0,3.4,6.0,0.0,0.0,14.8,91,134,-17.1,20000022
218,Z.Collins,San Antonio Spurs,Sacramento Kings,0,16.43,3,4,3,1,0,0,.307,.250,.000,0.0,22.7,10.3,24.4,2.9,0.0,12.4,102,125,-3.6,20000022
219,M.Branham,San Antonio Spurs,Sacramento Kings,0,13.21,5,2,3,0,0,1,.417,.417,.333,7.8,18.9,12.8,16.8,0.0,0.0,22.3,92,132,-10.0,20000022
220,C.Osman,San Antonio Spurs,Sacramento Kings,0,11.18,5,3,2,0,0,1,.625,.625,.500,0.0,22.4,10.1,30.7,0.0,0.0,15.0,145,131,2.1,20000022
221,D.Fox,Sacramento Kings,San Antonio Spurs,1,37.21,28,9,5,2,1,2,.709,.722,.333,0.0,14.0,7.6,31.6,2.6,1.8,26.8,132,119,6.6,20000022
222,K.Murray,Sacramento Kings,San Antonio Spurs,1,34.39,16,0,4,0,0,2,.735,.700,.400,3.6,9.0,6.6,0.0,0.0,0.0,16.3,122,127,-6.9,20000022
223,D.Sabonis,Sacramento Kings,San Antonio Spurs,1,33.02,22,11,11,0,1,0,.733,.733,.000,11.5,25.3,19.0,44.4,0.0,2.0,22.6,151,121,12.6,20000022
224,K.Huerter,Sacramento Kings,San Antonio Spurs,1,31.25,21,5,4,0,0,5,.750,.750,.571,0.0,13.3,7.3,19.2,0.0,0.0,21.0,143,126,5.1,20000022
225,H.Barnes,Sacramento Kings,San Antonio Spurs,1,17.14,5,0,4,1,0,0,.425,.400,.200,7.3,18.2,13.3,0.0,2.8,0.0,15.0,99,118,-9.6,20000022
226,M.Monk,Sacramento Kings,San Antonio Spurs,1,26.45,21,2,3,2,2,1,.626,.567,.333,0.0,11.7,6.4,9.5,3.6,4.9,30.8,115,114,3.3,20000022
227,C.Duarte,Sacramento Kings,San Antonio Spurs,1,19.57,6,1,4,0,0,2,1.000,1.000,1.000,6.3,15.7,11.5,5.1,0.0,0.0,6.6,196,125,0.6,20000022
228,T.Lyles,Sacramento Kings,San Antonio Spurs,1,15.01,4,0,3,0,0,1,.291,.250,.833,0.0,20.8,11.4,0.0,0.0,0.0,20.1,63,124,-16.8,20000022
229,A.Len,Sacramento Kings,San Antonio Spurs,1,13.56,4,0,4,0,2,0,.400,.400,.000,9.1,22.5,16.4,0.0,0.0,9.4,15.8,95,115,-8.2,20000022
230,D.Mitchell,Sacramento Kings,San Antonio Spurs,1,10.39,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,8.7,0.0,0.0,8.3,36,129,-17.1,20000022
231,K.Edwards,Sacramento Kings,San Antonio Spurs,1,0.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-8.7,20000022
232,M.Bridges,Brooklyn Nets,Toronto Raptors,0,35.18,21,1,4,1,0,4,.591,.563,.625,0.0,13.6,6.5,5.8,1.4,0.0,23.5,109,124,1.7,20000022
233,N.Claxton,Brooklyn Nets,Toronto Raptors,0,32.01,6,3,10,2,0,0,.600,.600,.000,6.8,30.0,17.8,15.8,3.0,0.0,9.7,105,117,-0.3,20000022
234,C.Thomas,Brooklyn Nets,Toronto Raptors,0,30.03,19,4,2,2,0,2,.578,.563,.438,3.6,4.0,3.8,31.6,3.2,0.0,27.1,108,121,5.1,20000022
235,B.Simmons,Brooklyn Nets,Toronto Raptors,0,21.08,2,4,4,0,0,0,.410,.500,.000,0.0,22.7,10.8,29.6,0.0,0.0,7.2,96,125,-4.3,20000022
236,D.Finney-Smith,Brooklyn Nets,Toronto Raptors,0,14.38,3,0,2,1,0,1,.500,.500,1.000,7.5,8.2,7.8,0.0,3.3,0.0,18.1,53,120,-14.5,20000022
237,D.Schroder,Brooklyn Nets,Toronto Raptors,0,23.15,4,2,2,0,0,1,.254,.214,.429,0.0,10.3,4.9,13.3,0.0,0.0,18.8,51,127,-16.7,20000022
238,C.Johnson,Brooklyn Nets,Toronto Raptors,0,20.40,6,2,2,1,1,0,.342,.143,.857,0.0,11.6,5.5,15.1,2.3,4.4,18.7,84,118,-4.0,20000022
239,L.Walker,Brooklyn Nets,Toronto Raptors,0,18.34,11,0,4,0,0,3,.423,.423,.538,0.0,25.9,12.3,0.0,0.0,0.0,30.9,81,124,-7.1,20000022
240,D.Smith,Brooklyn Nets,Toronto Raptors,0,16.06,6,1,3,0,0,0,.773,.667,.000,0.0,22.4,10.6,11.0,0.0,0.0,21.6,75,125,-12.4,20000022
241,D.Sharpe,Brooklyn Nets,Toronto Raptors,0,15.59,9,1,5,0,0,0,.589,.600,.000,13.7,22.5,17.9,12.5,0.0,0.0,32.2,84,125,-10.4,20000022
242,T.Watford,Brooklyn Nets,Toronto Raptors,0,4.06,4,0,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.3,229,129,11.0,20000022
243,J.Wilson,Brooklyn Nets,Toronto Raptors,0,4.06,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,55.0,0.0,0.0,21.5,117,128,-4.6,20000022
244,K.Bates-Diop,Brooklyn Nets,Toronto Raptors,0,4.06,0,0,1,0,1,0,,,,0.0,29.3,13.9,0.0,0.0,22.1,0.0,0,106,5.1,20000022
245,I.Quickley,Toronto Raptors,Brooklyn Nets,1,32.42,24,3,6,3,0,5,.693,.656,.500,0.0,20.0,10.5,15.1,4.4,0.0,23.7,142,90,11.5,20000022
246,G.Trent,Toronto Raptors,Brooklyn Nets,1,31.28,25,2,1,1,0,5,.970,.958,.583,0.0,3.5,1.8,11.2,1.5,0.0,18.3,188,99,12.3,20000022
247,S.Barnes,Toronto Raptors,Brooklyn Nets,1,30.38,18,3,12,3,1,1,.610,.577,.231,15.7,28.5,22.4,15.7,4.7,3.6,27.4,111,85,4.6,20000022
248,R.Barrett,Toronto Raptors,Brooklyn Nets,1,29.05,12,7,5,0,0,2,.432,.462,.308,0.0,18.8,9.8,35.3,0.0,0.0,26.0,89,99,-5.8,20000022
249,J.Poeltl,Toronto Raptors,Brooklyn Nets,1,25.40,8,2,9,1,3,0,.457,.429,.000,4.7,34.0,20.0,10.6,1.9,13.0,17.0,99,84,-0.2,20000022
250,B.Brown,Toronto Raptors,Brooklyn Nets,1,24.50,6,4,1,0,0,0,.444,.200,.600,0.0,4.4,2.3,19.8,0.0,0.0,12.2,121,102,-4.3,20000022
251,K.Olynyk,Toronto Raptors,Brooklyn Nets,1,18.14,8,1,4,1,1,0,.592,.400,.200,6.6,17.9,12.5,7.4,2.6,6.1,19.1,119,89,-1.4,20000022
252,G.Dick,Toronto Raptors,Brooklyn Nets,1,16.37,7,0,4,0,0,1,.583,.583,.500,7.2,19.7,13.8,0.0,0.0,0.0,16.2,121,100,-2.3,20000022
253,O.Agbaji,Toronto Raptors,Brooklyn Nets,1,14.22,2,2,0,1,1,0,.500,.500,.500,0.0,0.0,0.0,17.7,3.4,7.8,9.4,92,90,2.8,20000022
254,J.Nwora,Toronto Raptors,Brooklyn Nets,1,4.06,6,0,1,0,0,0,.798,.500,.000,0.0,26.6,13.9,0.0,0.0,0.0,41.1,172,98,15.2,20000022
255,D.Carton,Toronto Raptors,Brooklyn Nets,1,4.06,3,0,1,0,0,0,1.042,1.000,.000,0.0,26.6,13.9,0.0,0.0,0.0,15.7,220,96,0.1,20000022
256,C.Boucher,Toronto Raptors,Brooklyn Nets,1,4.06,2,0,1,0,0,0,.532,.000,1.000,0.0,26.6,13.9,0.0,0.0,0.0,20.5,121,98,-5.3,20000022
257,J.McDaniels,Toronto Raptors,Brooklyn Nets,1,4.06,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,103,-17.2,20000022
258,M.Bridges,Charlotte Hornets,Utah Jazz,0,40.30,26,4,14,0,0,4,.597,.600,.300,7.0,29.0,17.3,16.8,0.0,0.0,24.4,125,109,1.9,20000022
259,B.Miller,Charlotte Hornets,Utah Jazz,0,38.09,16,5,3,4,0,3,.487,.469,.563,0.0,8.4,3.9,19.4,5.1,0.0,19.8,107,106,0.3,20000022
260,C.Martin,Charlotte Hornets,Utah Jazz,0,30.55,5,2,5,3,1,1,.357,.357,.429,0.0,17.3,8.1,8.4,4.8,3.2,14.0,60,101,-7.5,20000022
261,T.Mann,Charlotte Hornets,Utah Jazz,0,29.39,13,4,6,2,0,2,.666,.625,.375,3.2,18.0,10.1,19.3,3.3,0.0,15.7,137,106,1.4,20000022
262,N.Richards,Charlotte Hornets,Utah Jazz,0,28.18,8,3,10,1,2,0,.592,.600,.000,20.0,15.1,17.7,14.6,1.7,7.1,10.4,162,108,3.0,20000022
263,G.Williams,Charlotte Hornets,Utah Jazz,0,27.12,24,2,0,1,0,6,.676,.625,.688,0.0,0.0,0.0,12.8,1.8,0.0,28.3,138,117,8.3,20000022
264,V.Micic,Charlotte Hornets,Utah Jazz,0,19.42,4,8,2,0,0,0,.186,.111,.333,4.8,5.4,5.1,51.9,0.0,0.0,28.1,77,118,-18.4,20000022
265,S.Curry,Charlotte Hornets,Utah Jazz,0,19.08,10,0,2,0,0,1,.592,.563,.500,4.9,5.6,5.2,0.0,0.0,0.0,21.4,106,118,-6.6,20000022
266,D.Bertans,Charlotte Hornets,Utah Jazz,0,6.27,9,0,0,0,0,3,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,20.2,300,120,32.9,20000022
267,L.Markkanen,Utah Jazz,Charlotte Hornets,1,36.41,21,6,9,0,0,2,.571,.429,.643,2.9,20.5,12.3,25.8,0.0,0.0,22.6,126,118,4.3,20000022
268,K.George,Utah Jazz,Charlotte Hornets,1,31.07,16,5,3,0,0,2,.571,.571,.571,0.0,9.1,4.8,29.4,0.0,0.0,24.9,91,122,-5.4,20000022
269,J.Collins,Utah Jazz,Charlotte Hornets,1,30.45,9,2,18,0,1,1,.450,.450,.200,20.8,36.7,29.3,10.2,0.0,3.1,15.9,103,110,-2.2,20000022
270,C.Sexton,Utah Jazz,Charlotte Hornets,1,26.18,17,5,2,0,0,2,.590,.400,.400,0.0,7.2,3.8,28.9,0.0,0.0,28.5,110,123,-2.0,20000022
271,T.Hendricks,Utah Jazz,Charlotte Hornets,1,25.46,12,1,9,0,0,1,.636,.611,.556,16.6,18.3,17.5,6.7,0.0,0.0,14.9,147,119,3.4,20000022
272,J.Clarkson,Utah Jazz,Charlotte Hornets,1,34.20,15,4,8,1,0,0,.480,.385,.308,3.1,19.2,11.7,18.6,1.4,0.0,23.3,92,115,-6.9,20000022
273,K.Dunn,Utah Jazz,Charlotte Hornets,1,25.10,8,3,3,0,0,0,.571,.571,.429,8.5,3.7,6.0,19.5,0.0,0.0,11.3,141,124,-2.1,20000022
274,W.Kessler,Utah Jazz,Charlotte Hornets,1,17.15,2,0,2,1,1,0,.250,.250,.250,6.2,5.5,5.8,0.0,2.8,5.6,11.8,55,113,-9.2,20000022
275,B.Sensabaugh,Utah Jazz,Charlotte Hornets,1,12.38,7,0,0,1,0,1,.583,.583,.500,0.0,0.0,0.0,0.0,3.9,0.0,22.6,95,116,-2.8,20000022
