,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
38,LaMelo Ball,Charlotte Hornets,Brooklyn Nets,1,21.45,8,8,3,2,0,0,.311,.250,.500,0.0,16.1,7.8,43.7,4.3,0.0,30.8,75,123,-13.0
39,Brandon Miller,Charlotte Hornets,Brooklyn Nets,1,36.08,22,2,9,0,1,2,.590,.500,.313,12.1,16.2,14.1,7.0,0.0,2.5,21.8,132,132,-1.0
40,Théo Maledon,Charlotte Hornets,Brooklyn Nets,1,20.21,9,2,1,2,0,0,.402,.222,.556,0.0,5.8,2.8,11.2,4.6,0.0,23.2,95,125,-6.2
41,JT Thor,Charlotte Hornets,Brooklyn Nets,1,18.37,7,3,2,0,0,1,.583,.583,.667,0.0,12.6,6.1,19.7,0.0,0.0,15.9,107,134,-2.8
42,Nick Richards,Charlotte Hornets,Brooklyn Nets,1,12.36,4,1,2,1,2,0,1.064,1.000,.000,0.0,18.6,9.0,8.8,3.7,14.1,9.6,140,115,3.1
43,Lauri Markkanen,Utah Jazz,Denver Nuggets,0,37.42,27,5,14,0,1,5,.543,.521,.542,12.0,27.9,19.0,21.8,0.0,2.3,29.4,117,114,9.0
44,John Collins,Utah Jazz,Denver Nuggets,0,34.01,15,1,9,1,0,1,.433,.469,.188,8.0,20.6,13.5,4.4,1.5,0.0,21.0,99,114,-3.8
45,Jordan Clarkson,Utah Jazz,Denver Nuggets,0,33.33,4,6,3,1,0,0,.177,.200,.400,5.4,3.5,4.6,21.9,1.5,0.0,20.0,51,116,-15.3
46,Talen Horton-Tucker,Utah Jazz,Denver Nuggets,0,29.30,16,8,3,0,0,2,.667,.667,.250,0.0,11.9,5.2,42.5,0.0,0.0,18.1,140,117,5.5
47,Walker Kessler,Utah Jazz,Denver Nuggets,0,29.09,22,0,13,0,1,0,.893,.909,.000,9.3,40.2,22.8,0.0,0.0,2.9,20.2,144,111,7.7
48,Keyonte George,Utah Jazz,Denver Nuggets,0,19.58,3,2,1,1,0,1,.250,.250,.667,4.5,0.0,2.6,12.1,2.5,0.0,12.4,84,115,-6.0
49,Kelly Olynyk,Utah Jazz,Denver Nuggets,0,18.12,3,5,4,3,0,0,.399,.000,1.000,10.0,12.9,11.2,31.4,8.2,0.0,10.8,118,99,6.1
50,Collin Sexton,Utah Jazz,Denver Nuggets,0,16.51,12,0,0,0,0,2,.600,.600,.500,0.0,0.0,0.0,0.0,0.0,0.0,26.9,104,119,-2.2
51,Ochai Agbaji,Utah Jazz,Denver Nuggets,0,14.38,0,2,2,0,0,0,.000,.000,.400,6.2,8.0,7.0,15.6,0.0,0.0,14.1,39,119,-14.2
52,Kris Dunn,Utah Jazz,Denver Nuggets,0,6.26,0,1,2,0,0,0,.000,.000,.500,0.0,36.4,15.9,17.8,0.0,0.0,12.8,33,114,-16.8
53,Jamal Murray,Denver Nuggets,Utah Jazz,1,36.55,18,14,3,0,2,3,.453,.447,.368,0.0,7.4,4.1,48.0,0.0,4.3,28.7,104,110,2.6
54,Nikola Jokić,Denver Nuggets,Utah Jazz,1,35.14,27,11,10,0,2,1,.742,.781,.188,3.3,23.1,14.5,48.9,0.0,4.5,25.3,152,102,18.1
55,Kentavious Caldwell-Pope,Denver Nuggets,Utah Jazz,1,33.16,8,0,3,1,2,2,.800,.800,.800,0.0,8.2,4.6,0.0,1.5,4.7,9.8,93,105,-3.3
56,Aaron Gordon,Denver Nuggets,Utah Jazz,1,33.12,21,2,7,0,0,0,.763,.833,.000,10.6,10.9,10.8,8.9,0.0,0.0,23.4,122,110,-0.3
57,Michael Porter Jr.,Denver Nuggets,Utah Jazz,1,18.36,8,2,1,0,1,2,.500,.500,.750,0.0,4.9,2.7,13.1,0.0,4.2,22.4,94,109,-5.1
58,Christian Braun,Denver Nuggets,Utah Jazz,1,30.01,9,2,8,1,0,1,.563,.563,.250,3.9,21.1,13.6,7.9,1.7,0.0,13.9,108,103,-1.7
59,Reggie Jackson,Denver Nuggets,Utah Jazz,1,18.46,4,1,4,0,0,0,.311,.333,.500,6.2,14.5,10.9,6.1,0.0,0.0,18.4,69,108,-16.4
60,Peyton Watson,Denver Nuggets,Utah Jazz,1,15.01,5,0,2,0,1,0,.512,.500,.250,0.0,12.1,6.8,0.0,0.0,5.2,15.1,102,108,-4.3
61,Zeke Nnaji,Denver Nuggets,Utah Jazz,1,12.46,6,0,3,2,0,0,.904,1.000,.000,9.2,14.2,12.0,0.0,7.8,0.0,12.1,188,93,10.5
62,Julian Strawther,Denver Nuggets,Utah Jazz,1,6.13,4,0,2,0,0,0,.500,.500,.500,0.0,29.1,16.4,0.0,0.0,0.0,29.8,93,103,-7.5
63,Zach LaVine,Chicago Bulls,Indiana Pacers,0,35.51,23,1,5,0,0,1,.527,.382,.353,0.0,14.9,7.4,4.2,0.0,0.0,26.9,110,109,-2.7
64,DeMar DeRozan,Chicago Bulls,Indiana Pacers,0,34.42,20,4,3,0,1,0,.444,.316,.053,3.0,6.1,4.6,17.5,0.0,3.3,27.4,107,111,-1.9
65,Nikola Vučević,Chicago Bulls,Indiana Pacers,0,34.17,24,3,17,1,0,0,.555,.526,.053,15.2,37.3,26.2,16.2,1.4,0.0,27.9,122,99,5.4
66,Coby White,Chicago Bulls,Indiana Pacers,0,25.29,7,3,2,1,0,1,.583,.583,.333,0.0,8.4,4.1,16.5,1.9,0.0,11.6,112,107,-2.9
67,Patrick Williams,Chicago Bulls,Indiana Pacers,0,22.21,9,0,4,1,1,1,.654,.583,.333,0.0,19.1,9.4,0.0,2.1,5.1,14.9,115,101,3.1
68,Alex Caruso,Chicago Bulls,Indiana Pacers,0,26.05,8,3,4,0,1,1,.680,.700,.400,4.0,12.3,8.1,16.0,0.0,4.4,14.4,100,108,-1.0
69,Torrey Craig,Chicago Bulls,Indiana Pacers,0,19.49,5,1,4,2,1,1,.833,.833,.333,5.3,16.1,10.6,6.9,4.8,5.8,10.7,102,95,3.7
70,Jevon Carter,Chicago Bulls,Indiana Pacers,0,17.37,11,2,1,1,1,1,.786,.786,.143,0.0,6.1,3.0,20.7,2.7,6.5,24.0,105,103,6.4
71,Andre Drummond,Chicago Bulls,Indiana Pacers,0,13.43,5,2,3,1,0,0,.512,.500,.000,15.2,7.8,11.5,21.2,3.4,0.0,18.1,111,104,4.2
72,Ayo Dosunmu,Chicago Bulls,Indiana Pacers,0,10.06,0,0,1,1,1,0,.000,.000,1.000,0.0,10.6,5.2,0.0,4.7,11.3,4.2,0,94,-2.1
73,Bruce Brown,Indiana Pacers,Chicago Bulls,1,36.57,15,1,7,1,0,3,.625,.625,.500,5.8,14.1,10.0,4.6,1.3,0.0,16.8,99,112,-1.3
74,Tyrese Haliburton,Indiana Pacers,Chicago Bulls,1,36.06,19,13,5,2,0,1,.498,.406,.500,3.0,11.6,7.3,61.7,2.6,0.0,26.5,109,110,4.5
75,Myles Turner,Indiana Pacers,Chicago Bulls,1,31.45,20,3,11,0,2,3,.571,.536,.571,6.7,29.6,18.3,16.8,0.0,4.3,24.1,119,108,7.2
76,Bennedict Mathurin,Indiana Pacers,Chicago Bulls,1,27.34,15,0,4,0,0,1,.550,.409,.364,3.9,11.4,7.7,0.0,0.0,0.0,23.5,103,116,-7.5
77,Obi Toppin,Indiana Pacers,Chicago Bulls,1,23.51,6,0,8,1,0,0,.510,.400,.400,8.9,26.3,17.7,0.0,2.0,0.0,10.2,123,108,-1.8
78,Aaron Nesmith,Indiana Pacers,Chicago Bulls,1,27.19,5,3,4,0,2,1,.512,.375,1.000,0.0,15.3,7.7,15.4,0.0,5.0,7.4,132,110,-1.0
79,Andrew Nembhard,Indiana Pacers,Chicago Bulls,1,21.16,6,2,1,2,0,0,.429,.429,.571,0.0,4.9,2.5,15.4,4.5,0.0,21.4,59,108,-11.8
80,Buddy Hield,Indiana Pacers,Chicago Bulls,1,18.57,11,4,5,0,0,3,.458,.458,.667,16.9,11.0,13.9,39.2,0.0,0.0,30.6,99,116,3.2
81,Jalen Smith,Indiana Pacers,Chicago Bulls,1,16.15,8,0,2,1,1,0,.571,.571,.286,0.0,12.8,6.5,0.0,2.9,4.2,20.4,92,105,-3.4
82,Franz Wagner,Orlando Magic,Los Angeles Lakers,0,36.51,16,4,8,2,0,2,.426,.353,.412,5.3,22.3,12.4,16.5,2.6,0.0,23.7,94,107,-2.8
83,Wendell Carter Jr.,Orlando Magic,Los Angeles Lakers,0,35.13,10,1,8,0,1,1,.563,.563,.375,5.6,23.4,13.0,4.2,0.0,2.6,10.6,124,110,-2.6
84,Markelle Fultz,Orlando Magic,Los Angeles Lakers,0,32.59,14,8,4,1,2,0,.438,.438,.063,3.0,12.5,6.9,41.9,1.5,5.6,21.7,106,105,3.2
85,Paolo Banchero,Orlando Magic,Los Angeles Lakers,0,30.28,9,5,5,0,0,1,.302,.321,.357,3.2,18.0,9.4,24.9,0.0,0.0,23.3,73,113,-10.2
86,Jalen Suggs,Orlando Magic,Los Angeles Lakers,0,26.22,15,2,8,1,0,3,.545,.458,.583,11.1,26.0,17.3,11.9,1.8,0.0,22.0,128,109,5.7
87,Cole Anthony,Orlando Magic,Los Angeles Lakers,0,21.09,12,2,3,3,0,1,.436,.375,.250,0.0,19.5,8.1,15.7,6.9,0.0,29.4,91,98,2.2
88,Gary Harris,Orlando Magic,Los Angeles Lakers,0,21.00,17,3,3,0,0,5,1.417,1.417,.833,4.7,13.1,8.2,28.2,0.0,0.0,18.1,138,114,18.5
89,Joe Ingles,Orlando Magic,Los Angeles Lakers,0,12.02,2,3,1,2,0,0,.500,.500,.000,8.1,0.0,4.7,35.2,8.1,0.0,10.5,109,96,4.5
90,Moritz Wagner,Orlando Magic,Los Angeles Lakers,0,11.29,5,0,1,0,0,0,.425,.400,.200,8.5,0.0,5.0,0.0,0.0,0.0,25.2,79,114,-14.9
91,Jonathan Isaac,Orlando Magic,Los Angeles Lakers,0,11.09,3,0,3,1,0,1,.500,.500,1.000,0.0,36.9,15.4,0.0,4.4,0.0,11.3,100,103,-0.3
92,Goga Bitadze,Orlando Magic,Los Angeles Lakers,0,1.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-9.8
93,Anthony Davis,Los Angeles Lakers,Orlando Magic,1,38.12,26,5,19,1,3,0,.673,.667,.056,7.2,43.6,28.4,23.3,1.3,6.3,24.8,133,93,11.4
94,D'Angelo Russell,Los Angeles Lakers,Orlando Magic,1,36.22,28,8,2,1,1,3,.864,.821,.429,0.0,5.4,3.1,36.7,1.3,2.2,24.6,146,110,11.1
95,LeBron James,Los Angeles Lakers,Orlando Magic,1,32.47,19,4,3,3,1,2,.506,.471,.353,0.0,9.0,5.2,18.4,4.5,2.4,33.8,83,102,-1.5
96,Austin Reaves,Los Angeles Lakers,Orlando Magic,1,31.19,11,3,3,0,1,1,.458,.458,.333,0.0,9.4,5.5,13.4,0.0,2.6,22.3,76,112,-8.3
97,Taurean Prince,Los Angeles Lakers,Orlando Magic,1,26.28,4,1,0,0,1,0,.410,.250,.500,0.0,0.0,0.0,4.5,0.0,3.0,8.6,93,114,-7.2
98,Christian Wood,Los Angeles Lakers,Orlando Magic,1,26.30,9,3,9,0,3,1,.580,.583,.667,5.2,29.6,19.4,14.9,0.0,9.1,18.9,94,99,0.5
99,Gabe Vincent,Los Angeles Lakers,Orlando Magic,1,24.34,9,2,0,1,0,1,.643,.643,.429,0.0,0.0,0.0,11.4,2.0,0.0,13.3,127,112,-0.3
100,Cam Reddish,Los Angeles Lakers,Orlando Magic,1,14.00,0,2,2,1,0,0,.000,.000,1.000,0.0,14.0,8.2,16.3,3.5,0.0,6.7,51,104,-2.7
101,Jaxson Hayes,Los Angeles Lakers,Orlando Magic,1,9.48,0,0,2,0,0,0,,,,0.0,20.0,11.7,0.0,0.0,0.0,0.0,0,109,-8.4
102,Luka Dončić,Dallas Mavericks,Memphis Grizzlies,0,40.00,35,12,12,1,1,6,.663,.636,.545,0.0,27.7,15.7,50.0,1.2,2.2,35.5,124,104,7.5
103,Josh Green,Dallas Mavericks,Memphis Grizzlies,0,34.16,12,3,2,1,0,2,.600,.600,.400,3.5,2.7,3.0,12.0,1.4,0.0,14.1,122,112,-1.4
104,Grant Williams,Dallas Mavericks,Memphis Grizzlies,0,31.12,15,2,3,0,0,4,.768,.750,1.000,3.8,5.9,5.0,8.6,0.0,0.0,15.1,144,114,1.8
105,Derrick Jones Jr.,Dallas Mavericks,Memphis Grizzlies,0,26.40,22,0,4,0,0,4,.870,.900,.600,0.0,13.8,7.8,0.0,0.0,0.0,22.4,149,113,6.5
106,Dereck Lively II,Dallas Mavericks,Memphis Grizzlies,0,13.38,2,0,6,0,1,0,.500,.500,.000,8.8,33.9,23.0,0.0,0.0,6.4,6.4,126,100,-8.4
107,Tim Hardaway Jr.,Dallas Mavericks,Memphis Grizzlies,0,29.14,21,0,5,0,0,3,.706,.679,.500,0.0,15.8,8.9,0.0,0.0,0.0,23.8,124,112,-0.8
108,Maxi Kleber,Dallas Mavericks,Memphis Grizzlies,0,22.08,7,2,5,1,0,1,.717,.625,.750,5.4,16.7,11.8,11.5,2.1,0.0,13.6,119,106,-0.6
109,Seth Curry,Dallas Mavericks,Memphis Grizzlies,0,14.40,3,2,2,1,1,1,.300,.300,.600,0.0,12.6,7.1,16.9,3.2,6.0,17.9,72,100,-5.9
110,Dwight Powell,Dallas Mavericks,Memphis Grizzlies,0,12.14,0,0,5,0,4,0,,,,19.6,22.6,21.3,0.0,0.0,28.5,3.6,108,88,4.7
111,Jaden Hardy,Dallas Mavericks,Memphis Grizzlies,0,9.43,6,1,0,0,0,2,.500,.500,.667,0.0,0.0,0.0,15.4,0.0,0.0,31.6,90,115,-10.2
112,Dante Exum,Dallas Mavericks,Memphis Grizzlies,0,6.15,2,2,4,0,0,0,.333,.333,.000,0.0,59.1,33.4,44.8,0.0,0.0,21.0,106,101,-1.5
113,Desmond Bane,Memphis Grizzlies,Dallas Mavericks,1,37.29,30,3,6,3,0,3,.800,.794,.412,4.9,12.8,8.4,14.4,3.8,0.0,23.6,146,120,9.6
114,Marcus Smart,Memphis Grizzlies,Dallas Mavericks,1,35.24,23,9,5,3,0,5,.676,.676,.588,2.6,13.6,7.4,41.0,4.0,0.0,27.6,110,119,2.7
115,Jaren Jackson Jr.,Memphis Grizzlies,Dallas Mavericks,1,33.55,30,4,9,0,2,3,.626,.575,.300,5.4,24.8,13.8,20.3,0.0,7.6,31.3,130,123,8.2
116,Ziaire Williams,Memphis Grizzlies,Dallas Mavericks,1,33.05,8,2,7,1,0,2,.500,.500,.500,2.8,21.8,11.0,7.7,1.4,0.0,14.1,82,125,-7.9
117,Xavier Tillman Sr.,Memphis Grizzlies,Dallas Mavericks,1,28.52,6,1,7,2,1,0,.196,.214,.357,6.4,20.8,12.7,4.5,3.3,4.5,22.6,55,117,-12.7
118,David Roddy,Memphis Grizzlies,Dallas Mavericks,1,28.59,9,2,5,0,1,0,.507,.500,.125,3.2,16.6,9.0,9.4,0.0,4.5,13.0,117,126,-4.5
119,John Konchar,Memphis Grizzlies,Dallas Mavericks,1,19.12,3,1,4,0,0,1,.750,.750,1.000,4.8,18.8,10.9,6.3,0.0,0.0,4.4,168,128,-4.3
120,Derrick Rose,Memphis Grizzlies,Dallas Mavericks,1,14.16,1,0,1,0,0,0,.102,.000,.250,0.0,8.4,3.7,0.0,0.0,0.0,14.6,24,130,-22.7
121,Jake LaRavia,Memphis Grizzlies,Dallas Mavericks,1,6.16,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,130,-23.9
122,Jacob Gilyard,Memphis Grizzlies,Dallas Mavericks,1,0.38,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0,131,-66.9
123,Gregory Jackson II,Memphis Grizzlies,Dallas Mavericks,1,0.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-9.1
124,Kenneth Lofton Jr.,Memphis Grizzlies,Dallas Mavericks,1,0.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-11.0
125,Vince Williams Jr.,Memphis Grizzlies,Dallas Mavericks,1,0.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-11.0
126,Tyler Herro,Miami Heat,Milwaukee Bucks,0,42.28,35,3,8,1,0,2,.689,.619,.238,2.8,18.8,10.9,12.4,1.1,0.0,29.5,126,121,3.1
127,Jimmy Butler,Miami Heat,Milwaukee Bucks,0,28.43,13,4,4,0,1,1,.509,.409,.182,8.2,8.0,8.1,19.5,0.0,3.3,21.1,116,123,-0.8
128,Kyle Lowry,Miami Heat,Milwaukee Bucks,0,27.48,8,4,4,2,0,2,.667,.667,.833,0.0,16.4,8.3,19.3,3.4,0.0,12.7,109,116,-0.4
129,Thomas Bryant,Miami Heat,Milwaukee Bucks,0,21.59,10,0,2,2,0,0,.635,.571,.143,0.0,10.4,5.3,0.0,4.3,0.0,17.8,109,115,-1.1
130,Kevin Love,Miami Heat,Milwaukee Bucks,0,17.55,3,3,5,0,0,1,.250,.250,.833,0.0,31.9,16.1,21.0,0.0,0.0,19.7,58,120,-10.4
131,Orlando Robinson,Miami Heat,Milwaukee Bucks,0,26.01,11,7,7,1,0,1,.698,.643,.143,9.0,22.0,15.6,38.4,1.8,0.0,18.4,125,118,6.2
132,Josh Richardson,Miami Heat,Milwaukee Bucks,0,23.02,6,2,3,0,0,0,.429,.429,.286,0.0,14.9,7.5,12.0,0.0,0.0,13.4,98,123,-8.9
133,Jaime Jaquez Jr.,Miami Heat,Milwaukee Bucks,0,22.42,8,3,2,1,1,2,.444,.444,.556,5.2,5.0,5.1,18.3,2.1,4.2,17.5,108,118,0.4
134,Duncan Robinson,Miami Heat,Milwaukee Bucks,0,21.59,15,1,1,0,0,3,.750,.750,.700,5.3,0.0,2.6,7.8,0.0,0.0,20.1,144,126,1.6
135,Nikola Jović,Miami Heat,Milwaukee Bucks,0,7.23,5,0,4,0,0,1,.868,.750,.500,0.0,61.9,31.3,0.0,0.0,0.0,29.2,92,115,-2.1
136,Damian Lillard,Milwaukee Bucks,Miami Heat,1,35.02,25,4,5,1,0,2,.663,.571,.500,3.3,13.4,8.3,15.9,1.4,0.0,27.4,119,116,0.7
137,Malik Beasley,Milwaukee Bucks,Miami Heat,1,31.54,5,2,3,2,0,1,.282,.313,.750,0.0,11.0,5.4,7.3,3.0,0.0,14.3,57,112,-9.4
138,Giannis Antetokounmpo,Milwaukee Bucks,Miami Heat,1,31.51,33,2,7,0,1,1,.639,.595,.143,3.6,22.1,12.7,11.6,0.0,2.9,36.7,124,115,5.3
139,Brook Lopez,Milwaukee Bucks,Miami Heat,1,29.23,11,3,7,1,1,1,.611,.611,.444,11.7,15.9,13.8,13.7,1.6,3.1,15.7,119,112,1.6
140,Khris Middleton,Milwaukee Bucks,Miami Heat,1,17.03,5,5,2,1,0,0,.434,.250,.500,0.0,13.7,6.8,34.2,2.8,0.0,16.7,109,112,0.0
141,Jae Crowder,Milwaukee Bucks,Miami Heat,1,25.20,8,2,5,1,1,2,.571,.571,.429,4.5,18.5,11.4,9.9,1.9,3.6,13.3,114,111,2.0
142,Pat Connaughton,Milwaukee Bucks,Miami Heat,1,22.31,8,2,5,0,1,2,.800,.800,.600,0.0,26.0,12.8,11.3,0.0,4.1,11.2,134,113,3.9
143,Bobby Portis,Milwaukee Bucks,Miami Heat,1,18.37,16,2,8,2,1,0,.735,.700,.200,12.3,37.7,24.9,19.9,5.1,5.0,24.6,158,98,17.1
144,A.J. Green,Milwaukee Bucks,Miami Heat,1,15.21,0,2,0,0,0,0,.000,.000,.750,0.0,0.0,0.0,14.2,0.0,0.0,11.0,35,121,-16.8
145,Cameron Payne,Milwaukee Bucks,Miami Heat,1,12.58,11,0,1,0,0,3,1.100,1.100,.800,8.8,0.0,4.5,0.0,0.0,0.0,19.4,157,121,13.6
