,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
19,J.Davison,Boston Celtics,Charlotte Hornets,1,17.08,7,7,4,0,1,1,.500,.500,.429,6.2,20.5,13.0,43.0,0.0,6.8,19.4,131,101,6.5,4000000012
20,O.Brissett,Boston Celtics,Charlotte Hornets,1,15.09,8,1,11,1,0,0,.392,.375,.000,42.2,38.6,40.5,7.1,3.2,0.0,27.9,121,96,-3.0,4000000012
21,X.Tillman,Boston Celtics,Charlotte Hornets,1,13.20,2,1,3,2,0,0,.333,.333,.000,8.0,17.6,12.6,7.1,7.4,0.0,12.4,82,89,-6.7,4000000012
22,D.Peterson,Boston Celtics,Charlotte Hornets,1,12.00,8,0,0,1,0,2,1.000,1.000,.750,0.0,0.0,0.0,0.0,4.1,0.0,13.8,194,99,11.0,4000000012
23,T.Haliburton,Indiana Pacers,Cleveland Cavaliers,0,35.29,19,12,6,1,0,4,.707,.692,.769,0.0,18.9,10.1,44.4,1.3,0.0,22.3,114,127,3.2,4000000012
24,A.Nembhard,Indiana Pacers,Cleveland Cavaliers,0,34.53,10,5,2,0,0,0,.512,.375,.375,3.7,3.2,3.4,16.4,0.0,0.0,14.5,108,134,-7.6,4000000012
25,A.Nesmith,Indiana Pacers,Cleveland Cavaliers,0,33.15,15,0,6,0,0,0,.735,.625,.250,3.9,16.8,10.8,0.0,0.0,0.0,13.2,153,131,-2.3,4000000012
26,P.Siakam,Indiana Pacers,Cleveland Cavaliers,0,32.03,19,1,6,0,0,2,.567,.533,.200,4.0,17.4,11.2,4.2,0.0,0.0,22.5,116,130,-4.3,4000000012
27,M.Turner,Indiana Pacers,Cleveland Cavaliers,0,28.28,17,5,6,0,1,1,.623,.591,.455,0.0,23.5,12.6,23.5,0.0,2.7,23.6,116,127,4.7,4000000012
28,T.McConnell,Indiana Pacers,Cleveland Cavaliers,0,19.32,16,7,2,2,0,0,.571,.571,.071,0.0,11.4,6.1,65.3,4.8,0.0,30.8,128,121,10.6,4000000012
29,J.Smith,Indiana Pacers,Cleveland Cavaliers,0,19.32,11,0,6,2,0,1,.688,.688,.250,19.9,17.1,18.4,0.0,4.8,0.0,19.8,124,119,0.5,4000000012
30,O.Toppin,Indiana Pacers,Cleveland Cavaliers,0,15.57,10,6,2,2,1,0,.563,.500,.250,8.1,7.0,7.5,53.2,5.9,4.8,26.6,126,116,16.3,4000000012
31,B.Sheppard,Indiana Pacers,Cleveland Cavaliers,0,14.23,3,1,3,0,0,1,.500,.500,1.000,0.0,23.3,12.5,7.8,0.0,0.0,14.9,62,129,-10.6,4000000012
32,D.McDermott,Indiana Pacers,Cleveland Cavaliers,0,6.27,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0,134,-16.9,4000000012
33,J.Allen,Cleveland Cavaliers,Indiana Pacers,1,38.06,29,3,13,0,0,0,.828,.929,.000,8.8,34.0,20.5,11.2,0.0,0.0,21.5,149,120,6.9,4000000012
34,D.Mitchell,Cleveland Cavaliers,Indiana Pacers,1,37.33,33,5,4,4,0,4,.565,.519,.370,5.9,6.9,6.4,18.4,5.0,0.0,33.8,125,113,8.1,4000000012
35,E.Mobley,Cleveland Cavaliers,Indiana Pacers,1,29.15,12,2,5,0,1,0,.857,.857,.143,3.8,17.7,10.3,8.2,0.0,2.9,11.5,153,120,-0.6,4000000012
36,D.Garland,Cleveland Cavaliers,Indiana Pacers,1,28.38,16,4,2,0,0,4,.727,.727,.455,0.0,9.1,4.2,16.8,0.0,0.0,22.0,108,124,-2.3,4000000012
37,M.Strus,Cleveland Cavaliers,Indiana Pacers,1,27.57,7,9,5,1,0,1,.309,.250,.500,8.0,13.9,10.7,33.2,1.7,0.0,17.0,115,120,0.8,4000000012
38,C.LeVert,Cleveland Cavaliers,Indiana Pacers,1,26.43,16,5,6,1,0,1,.581,.542,.167,8.4,19.4,13.5,22.9,1.8,0.0,23.2,131,119,3.7,4000000012
39,G.Niang,Cleveland Cavaliers,Indiana Pacers,1,26.37,9,0,5,2,0,3,.450,.450,.800,0.0,24.4,11.3,0.0,3.6,0.0,15.8,96,114,-3.7,4000000012
40,I.Okoro,Cleveland Cavaliers,Indiana Pacers,1,25.09,7,0,1,1,1,0,.658,.500,.250,4.4,0.0,2.4,0.0,1.9,3.3,8.9,150,118,-0.9,4000000012
41,J.Wiseman,Detroit Pistons,Dallas Mavericks,0,36.30,10,2,10,0,2,0,.500,.500,.000,8.6,21.4,14.8,6.7,0.0,4.9,12.5,118,94,-3.9,4000000012
42,C.Metu,Detroit Pistons,Dallas Mavericks,0,34.47,18,2,8,2,0,4,.758,.727,.455,3.0,22.5,12.4,7.3,2.8,0.0,15.6,152,91,7.1,4000000012
43,M.Sasser,Detroit Pistons,Dallas Mavericks,0,32.29,24,3,3,1,0,2,.551,.500,.450,0.0,10.3,5.0,13.6,1.5,0.0,33.5,104,96,-2.3,4000000012
44,J.Ivey,Detroit Pistons,Dallas Mavericks,0,27.31,7,5,1,2,0,0,.339,.333,.444,0.0,4.1,2.0,21.4,3.6,0.0,20.5,74,93,-8.8,4000000012
45,T.Brown,Detroit Pistons,Dallas Mavericks,0,25.31,6,2,5,2,0,0,.300,.300,.400,0.0,21.9,10.6,9.3,3.9,0.0,19.7,63,89,-8.5,4000000012
46,E.Fournier,Detroit Pistons,Dallas Mavericks,0,29.24,13,2,4,0,1,1,.464,.464,.429,3.5,11.4,7.3,9.0,0.0,3.0,23.3,93,97,-7.3,4000000012
47,J.Rhoden,Detroit Pistons,Dallas Mavericks,0,26.47,11,0,4,0,3,1,1.100,1.100,.200,0.0,16.7,8.1,0.0,0.0,10.0,8.5,220,91,6.4,4000000012
48,M.Flynn,Detroit Pistons,Dallas Mavericks,0,15.31,10,5,0,4,0,0,.500,.500,.200,0.0,0.0,0.0,50.7,12.7,0.0,29.5,116,74,17.1,4000000012
49,T.Gibson,Detroit Pistons,Dallas Mavericks,0,11.30,8,2,5,0,1,0,.667,.667,.000,9.1,38.8,23.4,28.5,0.0,7.7,23.9,143,87,12.5,4000000012
50,T.Hardaway,Dallas Mavericks,Detroit Pistons,1,15.42,8,2,2,0,0,1,.581,.583,.500,0.0,13.3,6.9,22.8,0.0,0.0,22.2,108,114,-0.7,4000000012
51,P.Washington,Dallas Mavericks,Detroit Pistons,1,14.55,9,1,3,1,0,1,.563,.563,.375,0.0,21.0,10.8,13.9,3.3,0.0,23.8,115,106,5.5,4000000012
52,D.Jones,Dallas Mavericks,Detroit Pistons,1,13.56,3,3,1,0,0,0,.521,.500,.000,0.0,7.5,3.9,31.7,0.0,0.0,15.5,82,115,-7.3,4000000012
53,D.Gafford,Dallas Mavericks,Detroit Pistons,1,11.57,6,1,2,0,1,0,.750,.750,.000,0.0,17.5,9.0,16.8,0.0,6.3,26.0,78,107,-8.1,4000000012
54,D.Exum,Dallas Mavericks,Detroit Pistons,1,10.40,0,2,2,0,0,0,.000,.000,.000,0.0,19.6,10.1,25.0,0.0,0.0,8.3,46,113,-12.2,4000000012
55,O.Prosper,Dallas Mavericks,Detroit Pistons,1,29.01,16,1,6,2,1,2,.621,.583,.333,7.7,14.4,11.2,6.3,3.4,2.6,21.2,121,104,5.3,4000000012
56,J.Hardy,Dallas Mavericks,Detroit Pistons,1,28.31,25,2,7,1,0,2,.578,.526,.316,3.9,22.0,13.2,16.1,1.7,0.0,39.9,100,109,0.9,4000000012
57,J.Green,Dallas Mavericks,Detroit Pistons,1,23.16,4,0,3,1,0,0,.333,.333,.500,0.0,13.5,7.0,0.0,2.1,0.0,15.2,50,110,-13.2,4000000012
58,A.Lawson,Dallas Mavericks,Detroit Pistons,1,21.49,2,2,6,0,0,0,.167,.167,.333,5.1,23.9,14.8,13.0,0.0,0.0,16.3,46,113,-14.6,4000000012
59,D.Powell,Dallas Mavericks,Detroit Pistons,1,21.00,4,4,10,0,0,0,.667,.667,.000,26.6,24.8,25.7,29.1,0.0,0.0,8.4,145,112,1.1,4000000012
60,B.Williams,Dallas Mavericks,Detroit Pistons,1,17.40,4,0,1,0,0,0,.250,.250,.250,0.0,5.9,3.1,0.0,0.0,0.0,22.6,47,115,-20.8,4000000012
61,M.Morris,Dallas Mavericks,Detroit Pistons,1,13.31,2,0,2,0,1,0,.167,.167,.667,0.0,15.4,8.0,0.0,0.0,5.5,19.7,37,108,-15.1,4000000012
62,M.Kleber,Dallas Mavericks,Detroit Pistons,1,11.12,6,2,3,0,2,2,1.500,1.500,1.000,0.0,28.0,14.4,31.3,0.0,13.4,11.9,175,98,23.3,4000000012
63,A.Fudge,Dallas Mavericks,Detroit Pistons,1,6.50,0,0,1,0,0,0,,,,0.0,15.3,7.9,0.0,0.0,0.0,6.5,0,114,-16.0,4000000012
64,T.Murphy,New Orleans Pelicans,Golden State Warriors,0,42.14,24,2,8,1,0,6,.932,.917,.750,0.0,20.7,10.0,6.9,1.2,0.0,15.0,162,113,7.9,4000000012
65,H.Jones,New Orleans Pelicans,Golden State Warriors,0,38.22,13,4,5,1,1,2,.597,.600,.500,0.0,14.2,6.9,14.0,1.3,2.4,14.1,118,113,-0.9,4000000012
66,C.McCollum,New Orleans Pelicans,Golden State Warriors,0,37.50,28,5,5,0,2,8,.667,.667,.619,0.0,14.4,7.0,21.6,0.0,4.9,29.0,115,114,6.0,4000000012
67,Z.Williamson,New Orleans Pelicans,Golden State Warriors,0,36.34,26,3,3,6,1,1,.454,.442,.077,0.0,9.0,4.3,14.3,8.0,2.5,38.3,88,99,1.3,4000000012
68,J.Valanciunas,New Orleans Pelicans,Golden State Warriors,0,16.22,10,1,5,0,0,0,.484,.444,.111,12.5,20.0,16.1,9.7,0.0,0.0,31.6,101,116,-7.8,4000000012
69,J.Alvarado,New Orleans Pelicans,Golden State Warriors,0,35.18,4,2,3,1,0,1,.340,.300,1.000,0.0,9.3,4.5,6.7,1.4,0.0,7.6,86,115,-8.4,4000000012
70,D.Daniels,New Orleans Pelicans,Golden State Warriors,0,26.04,6,7,8,2,1,1,.676,.625,.250,11.8,20.9,16.2,33.6,3.7,3.5,7.8,184,105,13.8,4000000012
71,J.Robinson-Earl,New Orleans Pelicans,Golden State Warriors,0,7.14,3,0,1,0,0,1,.500,.500,.667,0.0,15.1,7.3,0.0,0.0,0.0,19.0,93,117,-5.2,4000000012
72,K.Thompson,Golden State Warriors,New Orleans Pelicans,1,38.00,19,1,6,1,2,3,.458,.395,.474,5.7,10.8,8.3,3.9,1.3,4.9,25.8,94,114,-2.9,4000000012
73,D.Green,Golden State Warriors,New Orleans Pelicans,1,35.57,0,11,12,1,1,0,,,,3.0,31.2,17.6,36.7,1.4,2.6,2.4,140,112,4.1,4000000012
74,A.Wiggins,Golden State Warriors,New Orleans Pelicans,1,33.46,18,0,4,0,0,0,.489,.357,.286,3.2,9.1,6.2,0.0,0.0,0.0,26.1,97,122,-9.7,4000000012
75,S.Curry,Golden State Warriors,New Orleans Pelicans,1,32.23,33,5,4,1,0,7,.691,.674,.565,0.0,12.6,6.5,33.4,1.5,0.0,41.1,104,118,7.6,4000000012
76,T.Jackson-Davis,Golden State Warriors,New Orleans Pelicans,1,21.43,10,2,11,1,0,0,.601,.714,.000,15.1,37.6,26.7,15.3,2.2,0.0,18.5,119,112,3.7,4000000012
77,C.Paul,Golden State Warriors,New Orleans Pelicans,1,27.48,9,6,4,2,0,1,.500,.500,.333,0.0,14.7,7.6,31.3,3.5,0.0,15.5,115,112,1.3,4000000012
78,B.Podziemski,Golden State Warriors,New Orleans Pelicans,1,23.27,5,1,7,0,1,1,.625,.625,.750,0.0,30.5,15.7,5.7,0.0,3.9,9.2,101,115,-0.8,4000000012
79,M.Moody,Golden State Warriors,New Orleans Pelicans,1,18.51,9,1,3,0,0,1,.643,.643,.286,11.6,5.4,8.4,8.5,0.0,0.0,16.0,141,122,2.3,4000000012
80,K.Looney,Golden State Warriors,New Orleans Pelicans,1,8.03,6,0,2,0,1,0,.773,.667,.000,27.1,0.0,13.1,0.0,0.0,11.5,20.8,172,112,11.2,4000000012
81,K.George,Utah Jazz,Los Angeles Clippers,0,28.18,14,2,1,0,0,2,.429,.400,.467,0.0,3.3,1.9,10.4,0.0,0.0,31.4,75,123,-18.2,4000000012
82,L.Samanic,Utah Jazz,Los Angeles Clippers,0,27.39,11,2,6,1,0,0,.491,.444,.333,13.7,10.0,11.6,10.2,1.8,0.0,19.9,104,116,-5.4,4000000012
83,T.Hendricks,Utah Jazz,Los Angeles Clippers,0,22.44,7,1,5,0,0,1,.700,.700,.600,5.6,16.2,11.7,6.1,0.0,0.0,9.2,157,116,-2.4,4000000012
84,J.Juzang,Utah Jazz,Los Angeles Clippers,0,22.43,12,2,0,2,0,2,.872,.833,.500,0.0,0.0,0.0,13.0,4.4,0.0,14.5,156,115,6.5,4000000012
85,O.Yurtseven,Utah Jazz,Los Angeles Clippers,0,12.37,4,3,10,0,0,0,.410,.250,.250,10.0,65.8,42.3,30.7,0.0,0.0,19.5,105,90,1.7,4000000012
86,K.Lofton,Utah Jazz,Los Angeles Clippers,0,35.23,27,8,9,1,0,0,.708,.625,.313,14.3,13.0,13.6,39.6,1.4,0.0,26.0,142,114,8.4,4000000012
87,T.Horton-Tucker,Utah Jazz,Los Angeles Clippers,0,28.41,12,4,1,0,0,0,.466,.417,.417,0.0,3.2,1.9,20.5,0.0,0.0,21.7,100,123,-10.6,4000000012
88,D.Bazley,Utah Jazz,Los Angeles Clippers,0,23.12,12,1,5,2,1,1,.806,.786,.286,10.9,11.9,11.5,6.7,4.3,3.6,17.0,128,107,5.9,4000000012
89,B.Sensabaugh,Utah Jazz,Los Angeles Clippers,0,20.57,9,1,3,1,2,0,.483,.375,.500,6.0,8.8,7.6,6.7,2.4,8.0,18.6,123,112,1.2,4000000012
90,J.Preston,Utah Jazz,Los Angeles Clippers,0,17.46,2,2,6,0,1,0,.167,.167,.333,14.2,20.8,18.0,14.1,0.0,4.7,14.1,80,112,-9.2,4000000012
91,P.Tucker,Los Angeles Clippers,Utah Jazz,1,20.44,0,0,5,1,0,0,.000,.000,1.000,8.9,18.3,12.9,0.0,2.4,0.0,2.0,97,114,-6.8,4000000012
92,I.Zubac,Los Angeles Clippers,Utah Jazz,1,10.19,10,0,2,0,1,0,.833,.833,.000,17.9,0.0,10.3,0.0,0.0,8.8,23.8,172,122,13.2,4000000012
93,J.Harden,Los Angeles Clippers,Utah Jazz,1,9.58,4,5,0,0,0,0,.376,.250,.500,0.0,0.0,0.0,63.1,0.0,0.0,25.9,105,126,-3.0,4000000012
94,P.George,Los Angeles Clippers,Utah Jazz,1,8.24,10,1,1,1,1,2,.850,.800,.600,11.0,0.0,6.3,22.1,6.0,10.8,33.5,152,108,33.6,4000000012
95,T.Mann,Los Angeles Clippers,Utah Jazz,1,5.06,5,0,1,0,0,1,1.250,1.250,.500,18.1,0.0,10.5,0.0,0.0,0.0,16.0,243,126,19.9,4000000012
96,A.Coffey,Los Angeles Clippers,Utah Jazz,1,30.56,16,1,6,0,1,3,.504,.500,.600,3.0,20.4,10.3,4.6,0.0,2.9,21.0,121,118,-4.9,4000000012
97,B.Hyland,Los Angeles Clippers,Utah Jazz,1,29.47,20,6,5,3,1,3,.533,.500,.647,0.0,21.2,9.0,30.5,5.1,3.0,27.1,127,106,8.1,4000000012
98,D.Theis,Los Angeles Clippers,Utah Jazz,1,26.49,14,0,7,0,2,0,.709,.667,.222,10.3,18.8,13.9,0.0,0.0,6.8,16.6,140,117,-0.6,4000000012
99,B.Boston,Los Angeles Clippers,Utah Jazz,1,24.00,10,1,5,1,0,0,.388,.333,.167,7.7,15.8,11.1,5.7,2.1,0.0,28.8,74,116,-19.0,4000000012
100,K.Brown,Los Angeles Clippers,Utah Jazz,1,18.49,7,2,4,3,0,1,.438,.438,.375,19.6,0.0,11.3,14.4,8.0,0.0,19.6,112,109,3.3,4000000012
101,X.Moon,Los Angeles Clippers,Utah Jazz,1,16.55,2,4,3,0,1,0,.250,.250,.500,10.9,7.5,9.5,28.3,0.0,5.4,12.1,96,121,-5.8,4000000012
102,N.Powell,Los Angeles Clippers,Utah Jazz,1,15.36,4,1,1,0,0,0,.286,.286,.429,0.0,8.1,3.4,8.4,0.0,0.0,18.4,80,123,-15.2,4000000012
103,M.Plumlee,Los Angeles Clippers,Utah Jazz,1,13.37,3,2,4,0,0,0,.521,.500,.000,13.6,18.6,15.7,17.9,0.0,0.0,14.7,90,120,-7.5,4000000012
104,R.Westbrook,Los Angeles Clippers,Utah Jazz,1,9.00,4,0,0,0,0,0,.410,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.7,67,126,-22.9,4000000012
105,A.Davis,Los Angeles Lakers,Memphis Grizzlies,0,42.49,36,5,14,1,2,1,.611,.523,.273,12.5,24.9,19.4,18.9,1.1,4.0,32.6,125,116,3.5,4000000012
106,L.James,Los Angeles Lakers,Memphis Grizzlies,0,40.54,37,5,9,2,0,3,.745,.725,.350,6.5,18.3,13.0,21.9,2.4,0.0,33.5,117,118,4.3,4000000012
107,D.Russell,Los Angeles Lakers,Memphis Grizzlies,0,34.34,4,10,3,1,1,0,.222,.222,.556,0.0,9.3,5.1,35.4,1.4,2.5,13.3,91,123,-7.0,4000000012
108,R.Hachimura,Los Angeles Lakers,Memphis Grizzlies,0,29.10,14,1,5,1,0,2,1.017,1.000,.500,9.1,11.0,10.2,4.9,1.7,0.0,11.3,176,123,6.2,4000000012
109,A.Reaves,Los Angeles Lakers,Memphis Grizzlies,0,25.11,13,1,0,0,2,3,.770,.813,.625,0.0,0.0,0.0,5.9,0.0,6.8,17.3,115,128,-1.4,4000000012
110,T.Prince,Los Angeles Lakers,Memphis Grizzlies,0,24.01,9,1,4,0,0,3,.563,.563,.750,5.6,13.3,9.9,5.6,0.0,0.0,15.6,112,125,-4.5,4000000012
111,S.Dinwiddie,Los Angeles Lakers,Memphis Grizzlies,0,19.31,3,1,1,0,0,0,.647,.000,1.000,0.0,5.5,3.0,5.9,0.0,0.0,7.1,111,129,-9.3,4000000012
112,G.Vincent,Los Angeles Lakers,Memphis Grizzlies,0,18.37,5,1,1,0,0,1,.500,.500,.800,7.2,0.0,3.2,7.0,0.0,0.0,11.2,125,131,-4.1,4000000012
113,J.Hayes,Los Angeles Lakers,Memphis Grizzlies,0,5.11,2,0,2,0,1,0,.500,.500,.000,0.0,41.2,22.9,0.0,0.0,16.5,16.1,104,105,1.8,4000000012
114,J.LaRavia,Memphis Grizzlies,Los Angeles Lakers,1,43.15,28,6,3,1,1,3,.785,.654,.462,2.5,6.2,4.1,18.9,1.1,2.5,17.8,173,128,7.5,4000000012
115,G.Jackson,Memphis Grizzlies,Los Angeles Lakers,1,40.20,31,1,1,3,0,7,.649,.674,.565,0.0,3.3,1.5,4.1,3.6,0.0,26.3,127,124,2.4,4000000012
116,J.Goodwin,Memphis Grizzlies,Los Angeles Lakers,1,37.30,23,3,17,4,0,4,.449,.391,.391,22.8,32.0,26.9,11.3,5.2,0.0,30.2,116,115,0.3,4000000012
117,T.Jemison,Memphis Grizzlies,Los Angeles Lakers,1,35.25,6,0,5,0,1,0,.750,.750,.000,6.0,11.3,8.4,0.0,0.0,3.1,5.8,130,129,-9.4,4000000012
118,S.Pippen,Memphis Grizzlies,Los Angeles Lakers,1,30.09,28,6,5,4,0,3,.612,.614,.318,3.5,17.7,9.8,40.0,6.4,0.0,36.5,121,115,7.9,4000000012
119,T.Allen,Memphis Grizzlies,Los Angeles Lakers,1,27.13,2,1,6,0,0,0,.250,.250,.250,11.8,14.7,13.1,4.3,0.0,0.0,7.5,88,130,-11.2,4000000012
120,J.White,Memphis Grizzlies,Los Angeles Lakers,1,14.10,0,0,4,2,0,0,.000,.000,1.000,7.5,28.2,16.7,0.0,6.8,0.0,8.7,24,112,-9.4,4000000012
121,Z.Simpson,Memphis Grizzlies,Los Angeles Lakers,1,11.58,2,2,1,0,0,0,.250,.250,.250,0.0,11.1,5.0,20.6,0.0,0.0,17.1,70,131,-16.7,4000000012
122,R.Barrett,Toronto Raptors,Miami Heat,0,32.36,35,3,11,0,0,1,.781,.750,.222,3.9,36.8,20.8,24.7,0.0,0.0,36.1,137,132,10.6,4000000012
123,G.Dick,Toronto Raptors,Miami Heat,0,30.45,8,0,1,0,0,2,.571,.571,.714,0.0,3.9,2.0,0.0,0.0,0.0,10.5,110,137,-5.4,4000000012
124,I.Quickley,Toronto Raptors,Miami Heat,0,30.16,15,5,4,0,0,3,.588,.500,.636,0.0,15.9,8.1,25.9,0.0,0.0,24.1,107,135,-4.7,4000000012
125,G.Trent,Toronto Raptors,Miami Heat,0,28.39,7,1,1,0,0,1,.269,.269,.538,0.0,4.2,2.1,5.2,0.0,0.0,22.6,56,136,-18.9,4000000012
126,K.Olynyk,Toronto Raptors,Miami Heat,0,24.59,8,6,11,0,0,0,.508,.429,.000,15.2,38.4,27.1,36.9,0.0,0.0,22.0,99,131,-4.4,4000000012
127,O.Agbaji,Toronto Raptors,Miami Heat,0,25.17,7,2,1,1,1,1,.700,.700,.400,0.0,4.7,2.4,12.1,2.0,4.2,9.2,146,128,4.2,4000000012
128,B.Brown,Toronto Raptors,Miami Heat,0,21.30,14,4,4,0,0,2,1.017,1.000,.333,0.0,22.3,11.4,34.6,0.0,0.0,19.1,154,134,9.3,4000000012
129,M.Williams,Toronto Raptors,Miami Heat,0,19.06,0,0,4,0,0,0,.000,.000,.000,13.2,12.6,12.9,0.0,0.0,0.0,7.3,47,135,-15.1,4000000012
130,J.Freeman-Liberty,Toronto Raptors,Miami Heat,0,15.11,4,2,1,0,0,0,.340,.200,.600,0.0,7.9,4.1,18.7,0.0,0.0,24.0,66,136,-15.8,4000000012
131,G.Temple,Toronto Raptors,Miami Heat,0,7.48,5,0,2,0,0,0,.644,.667,.333,16.2,15.4,15.8,0.0,0.0,0.0,23.0,135,135,-1.0,4000000012
132,J.Nwora,Toronto Raptors,Miami Heat,0,3.53,0,0,1,0,0,0,,,,0.0,30.9,15.8,0.0,0.0,0.0,11.9,0,133,-19.5,4000000012
133,C.Martin,Miami Heat,Toronto Raptors,1,29.59,3,3,4,1,0,1,.500,.500,1.000,4.0,12.6,8.2,11.1,1.7,0.0,4.8,144,111,-3.1,4000000012
134,J.Butler,Miami Heat,Toronto Raptors,1,29.17,14,7,3,0,0,2,.799,.857,.286,4.1,8.6,6.3,31.2,0.0,0.0,14.3,174,115,5.7,4000000012
135,T.Herro,Miami Heat,Toronto Raptors,1,28.55,17,5,3,0,0,3,.672,.550,.600,0.0,13.1,6.4,21.6,0.0,0.0,24.3,126,114,-2.6,4000000012
136,N.Jovic,Miami Heat,Toronto Raptors,1,26.47,22,2,5,1,0,4,.611,.611,.556,4.5,18.9,11.5,12.4,1.9,0.0,34.0,111,109,0.4,4000000012
137,B.Adebayo,Miami Heat,Toronto Raptors,1,25.24,19,3,6,0,0,1,.808,.850,.200,4.7,24.9,14.5,19.0,0.0,0.0,22.2,162,112,7.6,4000000012
138,J.Jaquez,Miami Heat,Toronto Raptors,1,32.17,20,9,4,2,1,2,.597,.533,.267,0.0,15.7,7.6,38.7,3.2,3.2,24.9,139,104,6.5,4000000012
139,H.Highsmith,Miami Heat,Toronto Raptors,1,25.59,9,1,1,0,1,1,.827,.900,.400,4.6,0.0,2.4,4.9,0.0,4.0,11.9,130,114,-3.5,4000000012
140,D.Wright,Miami Heat,Toronto Raptors,1,19.00,7,5,2,2,0,1,.717,.625,.750,0.0,13.3,6.5,31.6,5.4,0.0,12.3,169,102,8.7,4000000012
141,K.Love,Miami Heat,Toronto Raptors,1,18.05,14,2,8,1,0,2,.504,.462,.615,6.6,48.9,27.2,16.7,2.8,0.0,36.8,109,102,0.6,4000000012
