,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
36,Andre Jackson Jr.,Milwaukee Bucks,Chicago Bulls,1,12.41,5,0,3,0,0,1,.625,.625,.750,18.0,6.5,11.4,0.0,0.0,0.0,13.1,148,121,0.7
37,Donovan Mitchell,Cleveland Cavaliers,Sacramento Kings,0,38.10,22,5,2,1,1,4,.483,.429,.429,0.0,7.6,3.3,17.4,1.4,3.1,28.4,110,141,-1.9
38,Max Strus,Cleveland Cavaliers,Sacramento Kings,0,34.04,19,4,5,1,0,5,.792,.792,.750,6.6,12.8,9.3,16.0,1.5,0.0,16.7,160,141,8.4
39,Darius Garland,Cleveland Cavaliers,Sacramento Kings,0,33.43,16,6,3,0,0,3,.508,.464,.571,0.0,12.9,5.6,22.5,0.0,0.0,21.8,123,145,-4.0
40,Evan Mobley,Cleveland Cavaliers,Sacramento Kings,0,30.06,16,2,12,1,0,0,.571,.571,.000,26.0,24.2,25.2,9.9,1.7,0.0,24.8,118,138,-4.5
41,Jarrett Allen,Cleveland Cavaliers,Sacramento Kings,0,22.23,12,1,9,0,0,0,.820,.833,.000,19.9,32.5,25.4,6.3,0.0,0.0,18.3,140,141,0.4
42,Caris LeVert,Cleveland Cavaliers,Sacramento Kings,0,28.21,21,1,3,0,0,2,.671,.615,.231,3.9,10.3,6.7,5.1,0.0,0.0,27.3,128,144,-2.4
43,Georges Niang,Cleveland Cavaliers,Sacramento Kings,0,21.42,12,1,1,0,0,2,.857,.857,.571,0.0,6.7,2.9,6.5,0.0,0.0,14.1,176,145,5.1
44,Dean Wade,Cleveland Cavaliers,Sacramento Kings,0,12.48,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,8.3,0.0,0.0,3.4,69,146,-8.5
45,Tristan Thompson,Cleveland Cavaliers,Sacramento Kings,0,12.47,2,0,1,0,0,0,1.000,1.000,.000,0.0,11.4,4.9,0.0,0.0,0.0,3.4,200,144,-6.9
46,Sam Merrill,Cleveland Cavaliers,Sacramento Kings,0,2.58,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,147,-23.9
47,Craig Porter Jr.,Cleveland Cavaliers,Sacramento Kings,0,2.58,0,3,3,0,0,0,.000,.000,.000,0.0,100.0,63.9,100.0,0.0,0.0,14.8,130,122,10.7
48,Keegan Murray,Sacramento Kings,Cleveland Cavaliers,1,37.42,25,1,8,1,0,5,.901,.885,.615,7.7,17.8,13.4,3.4,1.4,0.0,17.2,181,127,8.8
49,De'Aaron Fox,Sacramento Kings,Cleveland Cavaliers,1,35.52,28,6,2,1,0,2,.607,.600,.300,4.1,3.1,3.5,23.4,1.4,0.0,31.4,133,132,-1.2
50,Domantas Sabonis,Sacramento Kings,Cleveland Cavaliers,1,35.25,23,10,9,0,2,1,.775,.850,.200,0.0,28.4,16.0,35.5,0.0,4.8,23.5,147,123,10.0
51,Kevin Huerter,Sacramento Kings,Cleveland Cavaliers,1,28.42,20,2,2,0,0,6,.909,.909,.818,5.1,3.9,4.4,9.0,0.0,0.0,17.9,179,135,6.8
52,Harrison Barnes,Sacramento Kings,Cleveland Cavaliers,1,21.53,4,3,5,0,0,0,.500,.500,.500,13.3,15.3,14.4,14.7,0.0,0.0,10.7,129,131,-3.9
53,Malik Monk,Sacramento Kings,Cleveland Cavaliers,1,25.38,13,4,5,1,1,3,.732,.688,.625,5.7,17.4,12.3,18.0,2.0,3.3,19.8,136,124,3.4
54,Sasha Vezenkov,Sacramento Kings,Cleveland Cavaliers,1,17.13,11,0,2,0,0,3,.917,.917,.833,0.0,13.0,7.3,0.0,0.0,0.0,16.3,169,132,4.4
55,Keon Ellis,Sacramento Kings,Cleveland Cavaliers,1,12.11,2,2,0,0,1,0,.333,.333,.667,0.0,0.0,0.0,17.5,0.0,7.0,19.2,67,132,-13.2
56,Chris Duarte,Sacramento Kings,Cleveland Cavaliers,1,9.07,2,0,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,50,136,-30.2
57,JaVale McGee,Sacramento Kings,Cleveland Cavaliers,1,6.58,2,1,4,0,0,0,.500,.500,.000,20.9,48.1,36.3,16.4,0.0,0.0,13.4,148,119,-1.3
58,Alex Len,Sacramento Kings,Cleveland Cavaliers,1,5.37,2,3,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,63.4,0.0,0.0,16.6,160,137,16.4
59,Kessler Edwards,Sacramento Kings,Cleveland Cavaliers,1,1.14,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-6.8
60,Jordan Ford,Sacramento Kings,Cleveland Cavaliers,1,1.14,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0,137,-53.4
61,Colby Jones,Sacramento Kings,Cleveland Cavaliers,1,1.14,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-7.1
62,Kyle Kuzma,Washington Wizards,Toronto Raptors,0,37.57,34,3,3,0,0,4,.646,.640,.280,3.2,5.5,4.4,15.0,0.0,0.0,36.7,100,118,-4.3
63,Jordan Poole,Washington Wizards,Toronto Raptors,0,35.10,14,6,4,3,1,2,.438,.438,.375,6.8,5.9,6.3,23.5,4.1,1.9,24.5,87,108,-4.9
64,Tyus Jones,Washington Wizards,Toronto Raptors,0,30.59,10,8,3,0,0,2,.455,.455,.455,0.0,10.1,5.4,33.7,0.0,0.0,15.3,120,117,-2.7
65,Deni Avdija,Washington Wizards,Toronto Raptors,0,29.48,9,6,8,0,0,1,.643,.643,.143,4.0,24.5,15.0,26.4,0.0,0.0,15.9,99,112,-3.9
66,Daniel Gafford,Washington Wizards,Toronto Raptors,0,25.50,14,3,9,1,3,0,.888,.857,.000,4.6,32.3,19.4,17.5,1.8,8.0,16.5,142,101,9.5
67,Bilal Coulibaly,Washington Wizards,Toronto Raptors,0,33.16,10,3,7,3,1,1,.601,.643,.143,3.6,18.8,11.7,11.6,4.3,2.1,10.8,133,104,3.0
68,Corey Kispert,Washington Wizards,Toronto Raptors,0,24.21,10,3,2,1,0,2,.635,.571,.714,4.9,4.3,4.6,15.9,2.0,0.0,17.5,113,115,-1.9
69,Landry Shamet,Washington Wizards,Toronto Raptors,0,15.22,2,0,0,3,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,9.3,0.0,8.4,59,101,-2.6
70,Mike Muscala,Washington Wizards,Toronto Raptors,0,7.15,4,0,2,0,0,0,.694,.500,.000,16.6,14.4,15.4,0.0,0.0,0.0,35.0,73,116,-19.3
71,Scottie Barnes,Toronto Raptors,Washington Wizards,1,38.05,19,4,9,5,0,0,.506,.471,.118,8.2,18.9,13.2,14.4,6.3,0.0,21.3,118,98,3.2
72,Pascal Siakam,Toronto Raptors,Washington Wizards,1,37.32,39,7,11,3,0,0,.669,.652,.130,5.6,28.8,16.4,34.7,3.8,0.0,38.4,119,101,10.9
73,Dennis Schröder,Toronto Raptors,Washington Wizards,1,34.54,4,6,4,0,0,0,.155,.083,.333,3.0,10.3,6.4,18.9,0.0,0.0,18.7,57,113,-19.2
74,Jakob Poeltl,Toronto Raptors,Washington Wizards,1,24.10,13,5,6,0,0,0,.697,.750,.000,13.0,14.9,13.9,30.0,0.0,0.0,17.5,141,112,7.0
75,Otto Porter Jr.,Toronto Raptors,Washington Wizards,1,14.15,5,0,1,1,1,0,.388,.333,.167,7.3,0.0,3.9,0.0,3.3,5.8,18.5,99,103,-4.4
76,Gradey Dick,Toronto Raptors,Washington Wizards,1,24.01,8,2,4,0,0,2,1.000,1.000,.750,13.0,5.0,9.3,10.2,0.0,0.0,10.2,132,114,0.5
77,Malachi Flynn,Toronto Raptors,Washington Wizards,1,22.45,6,1,2,1,0,1,.551,.500,.800,0.0,10.5,4.9,5.2,2.1,0.0,11.6,104,108,-7.0
78,Chris Boucher,Toronto Raptors,Washington Wizards,1,20.30,7,2,7,0,3,1,.583,.583,.333,10.2,29.3,19.1,12.3,0.0,12.1,12.0,143,100,6.2
79,Precious Achiuwa,Toronto Raptors,Washington Wizards,1,19.16,10,1,4,1,0,0,.625,.625,.125,5.4,18.7,11.6,7.7,2.5,0.0,21.3,102,106,-3.2
80,Jalen McDaniels,Toronto Raptors,Washington Wizards,1,4.32,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,115,-17.2
