,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,C.McCollum,New Orleans Pelicans,Milwaukee Bucks,0,22.33,7,4,1,0,1,1,.444,.357,.571,0.0,5.3,2.4,23.8,0.0,4.6,18.3,89,137,-7.0,1000027
145,H.Jones,New Orleans Pelicans,Milwaukee Bucks,0,19.36,9,0,0,0,1,1,.500,.500,.444,0.0,0.0,0.0,0.0,0.0,5.3,19.2,99,136,-7.5,1000027
146,J.Hawkins,New Orleans Pelicans,Milwaukee Bucks,0,29.19,8,1,7,0,0,2,.368,.300,.600,3.4,24.6,13.0,4.5,0.0,0.0,19.8,67,138,-12.3,1000027
147,J.Alvarado,New Orleans Pelicans,Milwaukee Bucks,0,20.46,4,2,1,2,0,0,.694,.500,.000,0.0,5.8,2.6,12.3,4.4,0.0,5.8,161,129,-0.9,1000027
148,D.Daniels,New Orleans Pelicans,Milwaukee Bucks,0,17.59,0,3,2,1,1,0,.000,.000,.000,0.0,13.3,6.1,20.0,2.6,5.8,7.0,47,129,-3.9,1000027
149,L.Nance,New Orleans Pelicans,Milwaukee Bucks,0,17.30,10,0,5,0,0,2,.727,.667,.500,11.4,20.6,15.6,0.0,0.0,0.0,16.4,155,138,1.7,1000027
150,N.Marshall,New Orleans Pelicans,Milwaukee Bucks,0,15.14,8,1,1,1,0,0,.463,.500,.000,6.6,0.0,3.6,10.3,3.0,0.0,26.5,92,133,-7.7,1000027
151,J.Robinson-Earl,New Orleans Pelicans,Milwaukee Bucks,0,6.48,8,0,3,0,0,0,.769,.667,.333,44.1,0.0,24.1,0.0,0.0,0.0,32.0,173,141,14.4,1000027
152,C.Zeller,New Orleans Pelicans,Milwaukee Bucks,0,6.48,1,0,3,0,0,0,.266,.000,.000,0.0,52.9,24.1,0.0,0.0,0.0,11.6,60,135,-9.4,1000027
153,E.Liddell,New Orleans Pelicans,Milwaukee Bucks,0,2.47,0,0,2,0,0,0,,,,0.0,86.2,39.2,0.0,0.0,0.0,0.0,0,132,-1.4,1000027
154,B.Lopez,Milwaukee Bucks,New Orleans Pelicans,1,34.36,24,0,3,1,0,6,1.010,1.000,.818,0.0,8.7,4.7,0.0,1.3,0.0,17.3,152,116,6.4,1000027
155,G.Antetokounmpo,Milwaukee Bucks,New Orleans Pelicans,1,28.55,30,4,12,2,0,1,.720,.719,.063,4.1,38.0,22.6,20.3,3.2,0.0,32.7,145,106,11.4,1000027
156,D.Lillard,Milwaukee Bucks,New Orleans Pelicans,1,28.32,26,9,6,2,0,3,.707,.607,.500,0.0,21.0,11.5,38.6,3.2,0.0,27.9,161,109,14.6,1000027
157,M.Beasley,Milwaukee Bucks,New Orleans Pelicans,1,28.22,8,2,4,2,0,1,.368,.350,.700,4.2,10.6,7.7,7.4,3.3,0.0,19.6,78,111,-9.6,1000027
158,J.Crowder,Milwaukee Bucks,New Orleans Pelicans,1,22.23,5,1,4,0,0,1,.500,.500,.800,5.4,13.4,9.7,4.6,0.0,0.0,9.7,120,118,-6.0,1000027
159,B.Portis,Milwaukee Bucks,New Orleans Pelicans,1,22.09,20,2,7,1,0,2,.667,.667,.333,5.4,27.1,17.2,13.8,2.1,0.0,31.2,125,110,0.7,1000027
160,P.Connaughton,Milwaukee Bucks,New Orleans Pelicans,1,19.40,5,4,3,1,0,1,.625,.625,.750,12.2,5.1,8.3,21.2,2.3,0.0,11.0,143,115,4.4,1000027
161,C.Payne,Milwaukee Bucks,New Orleans Pelicans,1,17.41,11,5,2,2,0,3,.786,.786,.571,0.0,11.3,6.2,33.8,5.2,0.0,17.1,170,107,17.1,1000027
162,A.Jackson,Milwaukee Bucks,New Orleans Pelicans,1,17.24,3,2,2,1,0,1,1.500,1.500,1.000,0.0,11.5,6.3,11.4,2.7,0.0,2.5,267,112,4.3,1000027
163,M.Beauchamp,Milwaukee Bucks,New Orleans Pelicans,1,5.56,6,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.9,200,121,9.5,1000027
164,R.Lopez,Milwaukee Bucks,New Orleans Pelicans,1,5.03,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,18.6,0.0,0.0,8.6,66,120,-10.7,1000027
165,A.Green,Milwaukee Bucks,New Orleans Pelicans,1,4.21,3,0,1,0,0,1,.500,.500,1.000,0.0,23.0,12.5,0.0,0.0,0.0,39.8,67,115,-20.8,1000027
166,T.Antetokounmpo,Milwaukee Bucks,New Orleans Pelicans,1,3.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0,121,-19.9,1000027
167,C.Livingston,Milwaukee Bucks,New Orleans Pelicans,1,1.47,0,0,1,0,0,0,.000,.000,.000,0.0,56.1,30.6,0.0,0.0,0.0,24.2,0,106,-48.5,1000027
168,J.Butler,Miami Heat,New York Knicks,0,36.02,28,4,8,3,0,1,.618,.575,.150,12.4,13.0,12.7,20.2,4.3,0.0,29.3,138,130,9.8,1000027
169,T.Herro,Miami Heat,New York Knicks,0,35.24,18,3,1,0,0,4,.500,.500,.611,0.0,3.3,1.6,12.9,0.0,0.0,25.0,99,142,-7.1,1000027
170,B.Adebayo,Miami Heat,New York Knicks,0,33.12,12,1,13,0,0,0,.600,.600,.000,10.1,35.3,22.4,4.5,0.0,0.0,16.8,109,134,-6.6,1000027
171,T.Rozier,Miami Heat,New York Knicks,0,32.16,10,7,5,0,0,0,.388,.333,.167,0.0,18.1,8.9,29.7,0.0,0.0,21.5,92,138,-10.4,1000027
172,H.Highsmith,Miami Heat,New York Knicks,0,21.03,8,2,4,0,2,2,.800,.800,.800,5.3,16.7,10.9,13.4,0.0,8.4,11.1,166,132,7.4,1000027
173,D.Robinson,Miami Heat,New York Knicks,0,26.25,19,3,1,1,0,5,.638,.607,.786,0.0,4.4,2.2,18.1,2.0,0.0,31.5,106,137,-1.0,1000027
174,J.Jaquez,Miami Heat,New York Knicks,0,23.41,6,4,1,2,1,1,.630,.500,.667,0.0,4.9,2.4,20.8,4.4,3.8,9.4,154,128,3.4,1000027
175,C.Martin,Miami Heat,New York Knicks,0,15.44,6,0,3,0,1,1,.615,.625,.750,0.0,22.3,10.9,0.0,0.0,5.6,14.4,119,133,-3.5,1000027
176,K.Love,Miami Heat,New York Knicks,0,13.50,2,2,2,0,0,0,.500,.500,.500,0.0,16.9,8.3,18.5,0.0,0.0,6.7,133,139,-3.0,1000027
177,N.Jovic,Miami Heat,New York Knicks,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-10.7,1000027
178,O.Robinson,Miami Heat,New York Knicks,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-11.4,1000027
179,J.Brunson,New York Knicks,Miami Heat,1,38.16,32,8,5,1,1,4,.661,.636,.364,0.0,14.6,7.5,33.5,1.4,2.5,28.8,151,117,11.4,1000027
180,O.Anunoby,New York Knicks,Miami Heat,1,33.33,19,4,1,2,0,2,.620,.643,.357,0.0,3.3,1.7,17.1,3.1,0.0,22.1,127,117,2.5,1000027
181,J.Randle,New York Knicks,Miami Heat,1,32.05,19,3,9,0,0,3,.603,.536,.286,10.9,20.9,16.0,12.5,0.0,0.0,28.0,113,121,-3.6,1000027
182,D.DiVincenzo,New York Knicks,Miami Heat,1,19.37,11,2,1,1,0,3,.550,.550,.600,6.0,0.0,2.9,13.9,2.6,0.0,23.2,129,119,2.5,1000027
183,I.Hartenstein,New York Knicks,Miami Heat,1,15.37,4,1,6,0,0,0,1.000,1.000,.000,15.0,28.6,22.0,7.9,0.0,0.0,5.8,214,119,2.1,1000027
184,J.Hart,New York Knicks,Miami Heat,1,32.02,14,5,9,0,0,2,.888,.857,.429,3.7,27.9,16.1,20.0,0.0,0.0,12.6,172,119,8.3,1000027
185,P.Achiuwa,New York Knicks,Miami Heat,1,31.12,4,1,10,1,2,0,.286,.286,.000,11.3,25.0,18.3,3.7,1.7,6.0,10.2,101,111,-4.7,1000027
186,Q.Grimes,New York Knicks,Miami Heat,1,24.21,12,1,4,1,0,2,.630,.667,.833,4.8,13.8,9.4,5.0,2.1,0.0,17.8,139,117,1.0,1000027
187,M.McBride,New York Knicks,Miami Heat,1,9.43,9,0,1,0,0,1,.922,.875,.500,0.0,11.5,5.9,0.0,0.0,0.0,22.9,186,123,9.2,1000027
188,J.Sims,New York Knicks,Miami Heat,1,1.12,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,33.4,122,125,-7.0,1000027
189,R.Arcidiacono,New York Knicks,Miami Heat,1,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0,125,-48.8,1000027
190,M.Flynn,New York Knicks,Miami Heat,1,1.10,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,125,-50.2,1000027
191,A.Edwards,Minnesota Timberwolves,San Antonio Spurs,0,38.24,32,12,6,1,0,6,.810,.833,.444,3.9,16.0,10.6,50.0,1.4,0.0,30.1,144,127,14.2,1000027
192,R.Gobert,Minnesota Timberwolves,San Antonio Spurs,0,36.50,19,1,7,1,1,0,.883,.889,.000,8.1,16.7,12.8,3.8,1.4,2.4,15.5,164,124,0.2,1000027
193,J.McDaniels,Minnesota Timberwolves,San Antonio Spurs,0,33.21,7,2,3,4,0,1,.595,.500,.600,0.0,11.1,6.1,6.8,6.4,0.0,8.6,138,117,0.4,1000027
194,N.Alexander-Walker,Minnesota Timberwolves,San Antonio Spurs,0,32.39,11,7,4,1,0,3,.786,.786,.571,4.6,11.3,8.3,26.3,1.6,0.0,11.9,158,128,4.6,1000027
195,K.Towns,Minnesota Timberwolves,San Antonio Spurs,0,32.14,19,4,5,1,2,1,.578,.594,.250,0.0,19.1,10.5,18.9,1.7,5.5,29.4,103,121,-3.7,1000027
196,N.Reid,Minnesota Timberwolves,San Antonio Spurs,0,21.51,13,0,2,0,3,2,.505,.500,.417,0.0,11.3,6.2,0.0,0.0,12.2,30.9,91,124,-8.9,1000027
197,K.Anderson,Minnesota Timberwolves,San Antonio Spurs,0,19.20,4,1,3,1,0,0,.291,.333,.000,15.5,6.4,10.5,6.2,2.8,0.0,19.8,77,127,-14.2,1000027
198,S.Milton,Minnesota Timberwolves,San Antonio Spurs,0,16.14,7,2,1,0,0,1,.700,.700,.200,0.0,7.6,4.2,16.4,0.0,0.0,18.0,122,132,-4.9,1000027
199,J.McLaughlin,Minnesota Timberwolves,San Antonio Spurs,0,9.07,0,1,1,0,0,0,.000,.000,1.000,16.5,0.0,7.4,11.7,0.0,0.0,10.7,66,135,-16.0,1000027
200,D.Vassell,San Antonio Spurs,Minnesota Timberwolves,1,36.02,25,5,4,2,0,3,.735,.735,.353,0.0,16.7,7.5,21.2,3.0,0.0,24.0,137,123,4.8,1000027
201,J.Sochan,San Antonio Spurs,Minnesota Timberwolves,1,30.40,13,2,4,0,1,0,.604,.556,.111,8.0,9.8,8.8,8.2,0.0,3.0,18.9,117,129,-5.8,1000027
202,V.Wembanyama,San Antonio Spurs,Minnesota Timberwolves,1,29.45,23,6,10,2,2,3,.599,.618,.353,0.0,50.4,22.7,30.8,3.6,6.1,38.5,98,111,3.7,1000027
203,T.Jones,San Antonio Spurs,Minnesota Timberwolves,1,28.30,12,11,3,0,0,2,.857,.857,.429,13.0,0.0,7.1,49.3,0.0,0.0,14.4,162,132,6.6,1000027
204,J.Champagnie,San Antonio Spurs,Minnesota Timberwolves,1,17.49,4,0,3,0,0,1,.410,.375,.750,13.8,8.4,11.4,0.0,0.0,0.0,12.5,115,131,-11.2,1000027
205,K.Johnson,San Antonio Spurs,Minnesota Timberwolves,1,27.00,14,2,7,2,2,1,.470,.464,.214,22.8,11.1,17.5,10.1,3.9,6.7,26.7,115,116,-0.6,1000027
206,B.Wesley,San Antonio Spurs,Minnesota Timberwolves,1,19.30,2,3,0,0,1,0,.500,.500,.000,0.0,0.0,0.0,17.0,0.0,4.6,7.0,108,128,-7.3,1000027
207,D.Barlow,San Antonio Spurs,Minnesota Timberwolves,1,18.15,9,1,4,0,1,0,.765,.800,.000,13.5,16.4,14.8,7.4,0.0,5.0,14.6,166,126,2.5,1000027
208,D.McDermott,San Antonio Spurs,Minnesota Timberwolves,1,16.48,9,1,1,0,0,3,.900,.900,1.000,0.0,8.9,4.0,7.6,0.0,0.0,13.5,178,132,4.9,1000027
209,C.Osman,San Antonio Spurs,Minnesota Timberwolves,1,15.41,2,4,3,1,0,0,.250,.250,.750,0.0,28.7,12.9,28.5,3.4,0.0,14.5,90,120,-6.3,1000027
