,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,K.Towns,Minnesota Timberwolves,Orlando Magic,1,35.25,19,1,3,0,2,2,.519,.471,.412,0.0,9.7,5.1,4.8,0.0,4.5,30.6,76,114,-7.9,2000002
145,J.McDaniels,Minnesota Timberwolves,Orlando Magic,1,31.59,10,1,4,1,0,2,.500,.500,.600,7.9,7.1,7.5,4.7,1.5,0.0,18.1,83,114,-6.8,2000002
146,M.Conley,Minnesota Timberwolves,Orlando Magic,1,28.05,4,9,5,3,0,1,.212,.167,.667,0.0,20.3,10.7,42.4,5.2,0.0,16.6,83,103,-0.6,2000002
147,N.Alexander-Walker,Minnesota Timberwolves,Orlando Magic,1,27.00,7,0,1,1,0,1,.444,.357,.714,0.0,4.2,2.2,0.0,1.8,0.0,14.6,80,114,-7.2,2000002
148,N.Reid,Minnesota Timberwolves,Orlando Magic,1,21.33,9,1,5,0,0,1,.900,.900,.400,0.0,26.5,13.9,7.7,0.0,0.0,14.5,113,113,1.5,2000002
149,K.Anderson,Minnesota Timberwolves,Orlando Magic,1,15.57,7,4,3,0,1,1,.583,.583,.167,7.9,14.3,11.3,41.5,0.0,5.0,16.7,141,112,10.4,2000002
150,J.McLaughlin,Minnesota Timberwolves,Orlando Magic,1,5.27,6,1,0,2,0,2,1.000,1.000,1.000,0.0,0.0,0.0,43.2,18.0,0.0,24.5,183,80,53.6,2000002
151,M.Bridges,Charlotte Hornets,Oklahoma City Thunder,0,32.04,9,4,5,0,0,1,.267,.219,.188,0.0,24.1,9.5,16.4,0.0,0.0,25.2,62,132,-17.1,2000002
152,B.Miller,Charlotte Hornets,Oklahoma City Thunder,0,31.41,28,4,4,3,2,5,.720,.711,.421,3.2,14.7,7.7,24.9,4.5,7.8,29.0,130,116,13.9,2000002
153,N.Richards,Charlotte Hornets,Oklahoma City Thunder,0,30.55,8,1,11,0,1,0,.592,.600,.000,9.7,40.1,21.6,4.3,0.0,4.0,9.4,139,128,-4.5,2000002
154,B.McGowens,Charlotte Hornets,Oklahoma City Thunder,0,24.54,15,3,3,4,1,0,.638,.600,.300,4.0,12.4,7.3,19.6,7.6,4.9,23.6,117,110,5.1,2000002
155,C.Martin,Charlotte Hornets,Oklahoma City Thunder,0,21.03,7,4,1,0,0,1,.700,.700,.600,0.0,7.4,2.9,26.7,0.0,0.0,12.2,130,133,-1.6,2000002
156,P.Washington,Charlotte Hornets,Oklahoma City Thunder,0,26.25,5,1,6,2,0,0,.253,.222,.333,3.8,29.3,13.8,4.9,3.6,0.0,24.1,42,123,-21.1,2000002
157,N.Smith,Charlotte Hornets,Oklahoma City Thunder,0,21.01,12,0,0,1,0,3,.575,.550,.400,0.0,0.0,0.0,0.0,2.3,0.0,21.3,111,128,-5.0,2000002
158,L.Black,Charlotte Hornets,Oklahoma City Thunder,0,17.41,11,2,1,0,0,3,.786,.786,.429,0.0,8.8,3.4,18.0,0.0,0.0,16.9,155,133,6.9,2000002
159,I.Smith,Charlotte Hornets,Oklahoma City Thunder,0,15.39,2,3,1,1,0,0,.250,.250,.000,0.0,9.9,3.9,24.3,3.0,0.0,13.7,69,126,-10.9,2000002
160,J.Bouknight,Charlotte Hornets,Oklahoma City Thunder,0,6.12,5,0,0,1,0,1,.625,.625,.750,0.0,0.0,0.0,0.0,7.7,0.0,34.5,86,115,2.3,2000002
161,J.Thor,Charlotte Hornets,Oklahoma City Thunder,0,6.12,4,0,2,0,0,0,.667,.667,.333,0.0,49.9,19.6,0.0,0.0,0.0,20.7,124,131,-3.5,2000002
162,N.Mensah,Charlotte Hornets,Oklahoma City Thunder,0,6.12,0,0,1,0,0,0,,,,16.1,0.0,9.8,0.0,0.0,0.0,0.0,230,134,-8.7,2000002
163,S.Gilgeous-Alexander,Oklahoma City Thunder,Charlotte Hornets,1,29.53,31,9,3,5,3,1,.799,.767,.067,0.0,10.0,6.1,54.9,7.9,7.9,35.0,150,88,20.7,2000002
164,C.Wallace,Oklahoma City Thunder,Charlotte Hornets,1,24.48,12,1,2,1,0,2,.857,.857,.571,0.0,8.1,4.9,5.6,1.9,0.0,15.1,134,109,-1.0,2000002
165,C.Holmgren,Oklahoma City Thunder,Charlotte Hornets,1,23.20,16,3,6,1,2,3,.743,.722,.667,0.0,25.7,15.6,18.3,2.0,6.7,23.5,136,100,7.6,2000002
166,L.Dort,Oklahoma City Thunder,Charlotte Hornets,1,19.06,8,1,2,0,1,2,1.000,1.000,.750,8.1,5.2,6.4,6.9,0.0,4.1,9.8,191,110,2.3,2000002
167,J.Giddey,Oklahoma City Thunder,Charlotte Hornets,1,19.06,8,4,6,1,1,0,.450,.375,.250,0.0,31.4,19.1,27.6,2.5,4.1,26.6,94,100,-5.4,2000002
168,O.Dieng,Oklahoma City Thunder,Charlotte Hornets,1,19.58,11,4,2,0,0,1,.935,.900,.200,0.0,10.0,6.1,28.0,0.0,0.0,16.1,168,113,3.4,2000002
169,A.Wiggins,Oklahoma City Thunder,Charlotte Hornets,1,19.18,10,4,2,1,0,2,.683,.667,.833,0.0,10.4,6.3,27.2,2.5,0.0,20.1,133,108,2.0,2000002
170,J.Williams,Oklahoma City Thunder,Charlotte Hornets,1,18.15,7,0,8,0,1,1,.717,.625,.750,8.5,38.4,26.6,0.0,0.0,4.3,12.5,149,104,-1.4,2000002
171,L.Waters,Oklahoma City Thunder,Charlotte Hornets,1,17.35,6,1,5,0,0,2,.600,.600,1.000,0.0,28.4,17.3,7.1,0.0,0.0,18.6,82,110,-10.1,2000002
172,V.Micic,Oklahoma City Thunder,Charlotte Hornets,1,14.04,2,4,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,33.6,0.0,0.0,16.6,82,115,-14.0,2000002
173,K.Williams,Oklahoma City Thunder,Charlotte Hornets,1,10.24,8,0,3,0,1,2,.800,.800,.600,0.0,28.8,17.5,0.0,0.0,7.6,22.4,134,102,3.9,2000002
174,K.Johnson,Oklahoma City Thunder,Charlotte Hornets,1,9.36,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,115,-20.3,2000002
175,O.Sarr,Oklahoma City Thunder,Charlotte Hornets,1,7.37,3,0,4,0,1,0,.521,.500,.500,20.3,39.4,31.9,0.0,0.0,10.3,23.8,93,98,-14.4,2000002
176,A.Pokusevski,Oklahoma City Thunder,Charlotte Hornets,1,7.00,4,0,1,1,0,1,.694,.750,.500,0.0,14.3,8.7,0.0,6.8,0.0,19.2,127,98,4.3,2000002
177,C.McCollum,New Orleans Pelicans,San Antonio Spurs,0,38.31,21,4,4,1,1,3,.560,.559,.588,2.5,8.5,5.3,13.8,1.3,2.2,22.8,109,119,-2.1,2000002
178,B.Ingram,New Orleans Pelicans,San Antonio Spurs,0,36.24,19,6,4,2,1,1,.567,.500,.133,5.3,6.0,5.6,21.5,2.7,2.3,21.8,119,116,0.7,2000002
179,Z.Williamson,New Orleans Pelicans,San Antonio Spurs,0,35.52,33,4,8,1,1,0,.618,.571,.000,8.0,15.2,11.4,17.9,1.4,2.3,32.8,131,116,7.6,2000002
180,J.Valanciunas,New Orleans Pelicans,San Antonio Spurs,0,27.00,18,4,9,0,0,0,.750,.750,.000,10.7,24.2,17.0,23.7,0.0,0.0,18.8,161,116,8.4,2000002
181,T.Murphy,New Orleans Pelicans,San Antonio Spurs,0,26.32,9,0,1,2,0,1,.500,.500,.222,0.0,4.1,1.9,0.0,3.7,0.0,16.0,89,117,-6.6,2000002
182,D.Daniels,New Orleans Pelicans,San Antonio Spurs,0,21.25,2,5,6,3,0,0,.333,.333,.333,9.0,20.4,14.3,25.6,6.8,0.0,7.9,111,103,4.5,2000002
183,J.Alvarado,New Orleans Pelicans,San Antonio Spurs,0,18.46,8,3,2,2,0,2,.571,.571,.714,0.0,11.6,5.4,20.0,5.2,0.0,15.8,129,109,3.7,2000002
184,N.Marshall,New Orleans Pelicans,San Antonio Spurs,0,16.34,2,2,3,1,0,0,.167,.167,.333,5.8,13.2,9.2,13.4,2.9,0.0,17.9,56,114,-13.8,2000002
185,J.Hawkins,New Orleans Pelicans,San Antonio Spurs,0,10.49,2,0,0,0,0,0,.200,.200,.800,0.0,0.0,0.0,0.0,0.0,0.0,19.6,46,126,-21.3,2000002
186,C.Zeller,New Orleans Pelicans,San Antonio Spurs,0,8.04,0,1,2,2,0,0,,,,11.9,13.5,12.7,12.9,12.0,0.0,5.3,79,94,2.5,2000002
187,D.Vassell,San Antonio Spurs,New Orleans Pelicans,1,36.07,28,3,3,0,1,5,.640,.643,.476,0.0,8.0,4.2,12.7,0.0,1.9,26.0,125,121,3.7,2000002
188,T.Jones,San Antonio Spurs,New Orleans Pelicans,1,35.23,20,7,7,0,1,1,.597,.567,.333,3.1,16.3,10.1,27.0,0.0,2.0,23.1,114,118,-0.9,2000002
189,J.Sochan,San Antonio Spurs,New Orleans Pelicans,1,30.32,15,3,16,2,0,0,.512,.500,.333,25.0,28.3,26.8,12.9,3.2,0.0,22.7,109,109,-1.3,2000002
190,J.Champagnie,San Antonio Spurs,New Orleans Pelicans,1,30.18,5,3,6,0,3,0,.363,.333,.667,10.8,9.5,10.1,11.1,0.0,6.9,8.9,121,116,-1.9,2000002
191,V.Wembanyama,San Antonio Spurs,New Orleans Pelicans,1,28.25,16,7,14,2,3,0,.538,.500,.214,19.2,30.4,25.2,34.6,3.4,7.3,28.9,100,102,5.7,2000002
192,Z.Collins,San Antonio Spurs,New Orleans Pelicans,1,19.34,9,3,2,0,0,0,.455,.444,.000,5.6,4.9,5.2,20.3,0.0,0.0,21.9,107,122,-7.8,2000002
193,C.Osman,San Antonio Spurs,New Orleans Pelicans,1,19.23,3,0,0,2,2,1,.250,.250,.833,0.0,0.0,0.0,0.0,5.0,7.2,16.2,44,108,-11.4,2000002
194,M.Branham,San Antonio Spurs,New Orleans Pelicans,1,15.43,7,3,2,0,0,1,.875,.875,.500,6.9,6.1,6.5,24.9,0.0,0.0,10.0,191,123,7.8,2000002
195,B.Wesley,San Antonio Spurs,New Orleans Pelicans,1,12.37,4,6,3,0,0,0,.500,.500,.250,0.0,22.8,12.1,59.5,0.0,0.0,12.5,155,117,3.5,2000002
196,D.McDermott,San Antonio Spurs,New Orleans Pelicans,1,11.56,6,0,2,0,0,2,.600,.600,1.000,0.0,16.1,8.6,0.0,0.0,0.0,16.5,133,120,-1.6,2000002
197,J.Butler,Miami Heat,Washington Wizards,0,35.31,24,3,9,1,0,1,.763,.750,.100,10.6,13.2,11.9,14.2,1.4,0.0,20.8,145,103,9.8,2000002
198,B.Adebayo,Miami Heat,Washington Wizards,0,32.51,20,1,14,0,1,0,.585,.571,.000,5.7,34.4,20.1,5.6,0.0,3.0,26.7,97,99,-2.2,2000002
199,T.Herro,Miami Heat,Washington Wizards,0,31.49,15,5,4,0,0,3,.395,.395,.421,0.0,11.8,5.9,26.1,0.0,0.0,27.5,85,106,-5.6,2000002
200,T.Rozier,Miami Heat,Washington Wizards,0,30.22,15,5,8,0,0,0,.420,.154,.462,6.2,18.6,12.4,22.7,0.0,0.0,24.4,114,104,-2.3,2000002
201,H.Highsmith,Miami Heat,Washington Wizards,0,15.05,4,0,2,0,0,0,.333,.333,.667,6.2,6.2,6.2,0.0,0.0,0.0,19.3,67,107,-14.5,2000002
202,C.Martin,Miami Heat,Washington Wizards,0,28.39,4,4,4,1,0,0,.333,.333,.333,6.6,6.6,6.6,19.3,1.7,0.0,10.2,94,103,-3.3,2000002
203,J.Jaquez,Miami Heat,Washington Wizards,0,25.48,8,2,4,2,0,0,.571,.571,.143,7.3,7.3,7.3,12.2,3.7,0.0,11.3,134,98,3.3,2000002
204,J.Richardson,Miami Heat,Washington Wizards,0,24.44,7,2,4,0,0,1,.438,.438,.750,0.0,15.2,7.6,12.1,0.0,0.0,15.1,88,105,-6.4,2000002
205,K.Love,Miami Heat,Washington Wizards,0,15.09,13,2,10,0,0,2,.962,1.000,.600,6.2,55.9,31.1,25.0,0.0,0.0,21.3,163,98,21.9,2000002
206,K.Kuzma,Washington Wizards,Miami Heat,1,36.14,13,1,4,0,0,1,.385,.344,.313,0.0,10.4,5.2,4.4,0.0,0.0,20.9,78,115,-11.5,2000002
207,D.Avdija,Washington Wizards,Miami Heat,1,34.59,15,2,8,0,0,1,.805,.813,.250,2.7,18.8,10.8,9.5,0.0,0.0,15.8,114,112,-3.8,2000002
208,J.Poole,Washington Wizards,Miami Heat,1,32.36,16,10,4,2,1,2,.358,.333,.667,0.0,11.5,5.8,52.3,3.0,2.6,32.0,86,107,0.8,2000002
209,D.Gafford,Washington Wizards,Miami Heat,1,32.10,11,2,14,1,1,0,.564,.500,.000,11.7,29.3,20.5,9.6,1.5,2.6,15.0,121,103,-0.8,2000002
210,T.Jones,Washington Wizards,Miami Heat,1,25.53,6,6,1,1,0,0,.381,.286,.286,0.0,3.6,1.8,33.4,1.9,0.0,15.4,93,113,-6.2,2000002
211,C.Kispert,Washington Wizards,Miami Heat,1,31.28,26,2,4,0,0,6,.705,.722,.778,0.0,12.0,6.0,14.0,0.0,0.0,26.2,125,114,8.9,2000002
212,B.Coulibaly,Washington Wizards,Miami Heat,1,25.12,5,3,4,1,1,0,.470,.250,.500,0.0,14.9,7.5,16.3,1.9,3.3,11.2,98,107,-1.9,2000002
213,L.Shamet,Washington Wizards,Miami Heat,1,13.09,5,1,2,0,0,0,.396,.200,.400,0.0,14.3,7.2,10.9,0.0,0.0,24.9,76,113,-12.6,2000002
214,D.Wright,Washington Wizards,Miami Heat,1,6.14,3,1,2,0,1,1,.750,.750,.500,15.1,15.1,15.1,26.3,0.0,13.5,14.4,158,106,21.0,2000002
215,J.Davis,Washington Wizards,Miami Heat,1,1.58,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.8,200,119,14.3,2000002
216,A.Gill,Washington Wizards,Miami Heat,1,0.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-9.6,2000002
