,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
25,H.Tyson,Denver Nuggets,Minnesota Timberwolves,1,3.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,128,-18.5,5000000006
26,P.Siakam,Indiana Pacers,New York Knicks,0,36.40,19,5,6,1,0,1,.535,.531,.188,6.7,15.9,10.9,18.4,1.4,0.0,23.8,115,129,-1.4,5000000006
27,T.Haliburton,Indiana Pacers,New York Knicks,0,36.08,6,8,2,4,0,2,.500,.500,.833,0.0,8.1,3.7,24.5,5.6,0.0,11.6,96,121,-0.6,5000000006
28,M.Turner,Indiana Pacers,New York Knicks,0,34.36,23,3,2,1,1,2,.617,.563,.375,3.6,4.2,3.9,11.9,1.5,2.4,26.4,123,129,1.1,5000000006
29,A.Nesmith,Indiana Pacers,New York Knicks,0,30.53,12,3,6,0,0,0,.694,.500,.333,8.0,18.8,13.0,11.3,0.0,0.0,14.5,145,132,-2.0,5000000006
30,A.Nembhard,Indiana Pacers,New York Knicks,0,29.08,11,4,2,0,0,1,.506,.450,.200,0.0,10.0,4.6,16.7,0.0,0.0,17.3,117,133,-7.4,5000000006
31,T.McConnell,Indiana Pacers,New York Knicks,0,22.17,18,3,1,3,0,0,.563,.563,.063,0.0,6.5,3.0,24.3,6.8,0.0,35.4,106,119,4.5,5000000006
32,O.Toppin,Indiana Pacers,New York Knicks,0,19.17,12,3,6,0,1,2,.857,.857,.429,0.0,45.3,20.7,22.3,0.0,4.2,16.9,169,124,13.6,5000000006
33,B.Sheppard,Indiana Pacers,New York Knicks,0,17.43,8,2,2,0,0,2,.800,.800,.800,0.0,16.4,7.5,14.3,0.0,0.0,13.1,157,132,4.7,5000000006
34,I.Jackson,Indiana Pacers,New York Knicks,0,13.18,8,1,5,0,3,0,.621,.667,.000,18.5,32.8,25.1,11.4,0.0,18.4,22.5,135,115,10.9,5000000006
35,J.Hart,New York Knicks,Indiana Pacers,1,48.00,24,8,13,3,1,1,.726,.731,.077,12.1,23.1,18.1,22.9,3.1,1.6,20.0,129,117,8.4,5000000006
36,D.DiVincenzo,New York Knicks,Indiana Pacers,1,43.41,25,1,3,0,2,5,.735,.735,.529,0.0,8.5,4.6,3.3,0.0,3.5,19.4,127,124,1.7,5000000006
37,J.Brunson,New York Knicks,Indiana Pacers,1,43.32,43,6,6,0,1,1,.669,.558,.154,3.3,14.1,9.2,23.2,0.0,1.8,37.1,132,125,5.0,5000000006
38,O.Anunoby,New York Knicks,Indiana Pacers,1,42.05,13,4,9,2,0,3,.464,.464,.500,0.0,26.3,14.3,11.9,2.4,0.0,17.0,95,120,-1.3,5000000006
39,I.Hartenstein,New York Knicks,Indiana Pacers,1,36.01,13,4,6,0,0,1,.658,.611,.111,8.1,13.7,11.1,14.3,0.0,0.0,13.5,140,127,0.9,5000000006
40,M.Robinson,New York Knicks,Indiana Pacers,1,11.47,2,1,2,0,0,0,1.000,1.000,.000,12.3,10.4,11.3,10.2,0.0,0.0,3.8,212,127,0.4,5000000006
41,M.McBride,New York Knicks,Indiana Pacers,1,10.36,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,10.3,0.0,0.0,8.4,37,129,-14.1,5000000006
42,P.Achiuwa,New York Knicks,Indiana Pacers,1,4.18,1,0,1,0,0,0,.568,,,0.0,28.6,15.5,0.0,0.0,0.0,9.1,123,125,-2.7,5000000006
