,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,DaQuan Jeffries,New York Knicks,Charlotte Hornets,1,1.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-6.2
148,Miles McBride,New York Knicks,Charlotte Hornets,1,1.12,0,1,0,0,0,0,,,,0.0,0.0,0.0,97.6,0.0,0.0,0.0,237,109,16.9
149,Stephen Curry,Golden State Warriors,Sacramento Kings,0,37.03,29,6,10,0,1,4,.605,.500,.600,9.0,16.5,13.2,26.2,0.0,2.8,32.9,116,120,0.2
150,Andrew Wiggins,Golden State Warriors,Sacramento Kings,0,35.55,29,3,10,0,0,2,.703,.667,.278,6.2,19.4,13.6,15.8,0.0,0.0,27.7,128,120,1.2
151,Klay Thompson,Golden State Warriors,Sacramento Kings,0,35.47,20,2,9,1,2,3,.601,.536,.643,0.0,22.0,12.3,8.4,1.3,5.7,23.1,106,114,0.2
152,Draymond Green,Golden State Warriors,Sacramento Kings,0,33.13,8,3,6,0,2,2,.500,.500,.500,0.0,15.8,8.8,12.2,0.0,6.1,15.2,75,118,-7.6
153,Kevon Looney,Golden State Warriors,Sacramento Kings,0,29.11,2,2,5,1,0,0,.362,.000,.000,3.8,12.0,8.4,8.2,1.6,0.0,4.0,126,119,-4.0
154,Dario Šarić,Golden State Warriors,Sacramento Kings,0,17.07,10,3,2,0,0,2,.635,.571,.571,6.5,5.1,5.7,26.6,0.0,0.0,19.4,149,124,4.2
155,Gary Payton II,Golden State Warriors,Sacramento Kings,0,16.31,7,1,5,2,1,0,.788,.750,.250,6.8,21.1,14.8,9.3,5.5,6.2,13.8,136,104,7.8
156,Moses Moody,Golden State Warriors,Sacramento Kings,0,13.05,11,2,1,0,0,3,1.375,1.375,.750,8.5,0.0,3.7,29.0,0.0,0.0,12.9,264,126,23.3
157,Jonathan Kuminga,Golden State Warriors,Sacramento Kings,0,9.34,0,0,1,0,0,0,.000,.000,.333,0.0,9.1,5.1,0.0,0.0,0.0,22.0,0,122,-33.8
158,Cory Joseph,Golden State Warriors,Sacramento Kings,0,7.57,4,3,3,0,0,0,.694,.500,.000,0.0,32.9,18.5,53.3,0.0,0.0,15.2,175,117,9.8
159,Chris Paul,Golden State Warriors,Sacramento Kings,0,4.36,3,0,0,2,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,19.9,0.0,18.3,136,82,26.7
160,De'Aaron Fox,Sacramento Kings,Golden State Warriors,1,40.25,29,7,9,2,0,2,.528,.500,.400,2.2,22.1,10.9,27.4,2.3,0.0,29.3,112,116,1.2
161,Domantas Sabonis,Sacramento Kings,Golden State Warriors,1,36.40,9,10,8,1,0,0,.467,.286,.143,4.8,18.3,10.7,34.1,1.2,0.0,11.7,131,120,2.2
162,Kevin Huerter,Sacramento Kings,Golden State Warriors,1,32.43,21,5,9,0,0,4,.706,.714,.500,8.0,20.5,13.5,25.1,0.0,0.0,19.5,143,122,5.9
163,Harrison Barnes,Sacramento Kings,Golden State Warriors,1,25.42,12,1,4,1,1,2,.750,.750,.625,0.0,17.4,7.6,5.9,1.8,4.4,14.1,126,116,3.3
164,Chris Duarte,Sacramento Kings,Golden State Warriors,1,14.16,5,0,0,2,0,0,.512,.500,.250,0.0,0.0,0.0,0.0,6.4,0.0,13.7,104,111,-2.3
165,Malik Monk,Sacramento Kings,Golden State Warriors,1,25.56,21,1,3,1,1,3,.661,.633,.467,3.4,8.6,5.7,7.1,1.8,4.4,29.2,108,118,2.5
166,Trey Lyles,Sacramento Kings,Golden State Warriors,1,24.07,11,0,6,0,1,1,.552,.417,.667,10.9,13.9,12.2,0.0,0.0,4.7,18.3,118,121,-5.0
167,Sasha Vezenkov,Sacramento Kings,Golden State Warriors,1,15.28,8,1,4,0,2,2,.444,.444,.667,5.6,21.7,12.7,9.8,0.0,14.8,23.4,101,113,1.2
168,Davion Mitchell,Sacramento Kings,Golden State Warriors,1,9.00,4,0,0,1,0,0,.410,.250,.500,0.0,0.0,0.0,0.0,5.1,0.0,21.8,91,114,-9.4
169,Keon Ellis,Sacramento Kings,Golden State Warriors,1,5.35,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.4,139,127,1.9
170,JaVale McGee,Sacramento Kings,Golden State Warriors,1,5.20,1,0,1,0,2,0,.266,.000,.000,16.4,0.0,9.2,0.0,0.0,42.9,21.7,60,102,-12.9
171,Kessler Edwards,Sacramento Kings,Golden State Warriors,1,4.47,0,0,2,0,0,0,.000,.000,1.000,0.0,46.7,20.5,0.0,0.0,0.0,8.4,0,117,-13.0
