,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
33,Kawhi Leonard,Los Angeles Clippers,San Antonio Spurs,1,27.48,21,4,3,2,0,3,.653,.577,.538,0.0,11.5,6.1,18.8,3.3,0.0,28.3,121,81,5.0
34,Paul George,Los Angeles Clippers,San Antonio Spurs,1,27.48,19,5,4,5,0,2,.545,.529,.412,4.3,11.5,8.1,26.0,8.3,0.0,27.4,121,70,11.3
35,Russell Westbrook,Los Angeles Clippers,San Antonio Spurs,1,26.40,19,3,8,1,1,3,.663,.731,.385,4.5,28.0,16.9,16.6,1.7,3.8,25.3,121,79,6.3
36,Robert Covington,Los Angeles Clippers,San Antonio Spurs,1,26.29,0,3,3,1,1,0,.000,.000,1.000,4.5,8.1,6.4,11.6,1.7,3.9,1.6,143,83,1.1
37,Ivica Zubac,Los Angeles Clippers,San Antonio Spurs,1,22.29,16,0,8,0,1,0,.830,.857,.000,10.7,28.5,20.1,0.0,0.0,4.5,19.5,154,82,3.1
38,Bones Hyland,Los Angeles Clippers,San Antonio Spurs,1,21.20,18,1,3,1,0,4,.643,.643,.571,0.0,15.0,7.9,7.2,2.2,0.0,34.8,96,83,-1.7
39,Mason Plumlee,Los Angeles Clippers,San Antonio Spurs,1,20.41,4,1,6,0,0,0,.667,.667,.000,11.6,20.6,16.4,5.5,0.0,0.0,6.0,163,87,0.1
40,Norman Powell,Los Angeles Clippers,San Antonio Spurs,1,19.06,13,1,3,2,1,2,.547,.545,.455,6.3,11.2,8.9,7.3,4.8,5.3,25.7,120,74,7.4
41,KJ Martin,Los Angeles Clippers,San Antonio Spurs,1,17.47,10,0,2,1,1,1,.727,.750,.500,0.0,12.0,6.4,0.0,2.6,5.7,20.6,104,79,1.4
42,Nicolas Batum,Los Angeles Clippers,San Antonio Spurs,1,14.42,0,1,2,1,0,0,.000,.000,1.000,0.0,14.5,7.7,6.9,3.1,0.0,14.0,16,81,-14.4
43,Amir Coffey,Los Angeles Clippers,San Antonio Spurs,1,5.30,0,1,1,0,0,0,,,,0.0,19.4,10.3,18.6,0.0,0.0,7.5,52,88,-5.6
44,Kobe Brown,Los Angeles Clippers,San Antonio Spurs,1,4.50,3,1,4,1,0,1,.750,.750,1.000,0.0,88.3,46.7,26.8,9.5,0.0,17.1,167,51,26.9
45,Moussa Diabaté,Los Angeles Clippers,San Antonio Spurs,1,4.50,0,2,1,0,0,0,,,,24.8,0.0,11.7,42.3,0.0,0.0,8.5,111,92,4.8
46,Trae Young,Atlanta Hawks,Milwaukee Bucks,0,32.02,20,11,3,1,0,3,.557,.464,.571,0.0,10.0,5.3,41.7,1.5,0.0,26.2,125,112,1.8
47,Dejounte Murray,Atlanta Hawks,Milwaukee Bucks,0,29.44,15,5,1,2,1,1,.582,.542,.417,0.0,3.6,1.9,21.6,3.1,3.8,21.4,110,108,1.0
48,Jalen Johnson,Atlanta Hawks,Milwaukee Bucks,0,25.42,14,1,7,2,1,2,.700,.700,.300,4.7,24.9,15.4,5.2,3.6,4.4,18.7,116,100,2.3
49,De'Andre Hunter,Atlanta Hawks,Milwaukee Bucks,0,24.16,15,1,3,4,0,2,.718,.700,.400,4.9,8.8,7.0,5.6,7.7,0.0,20.6,121,98,6.6
50,Clint Capela,Atlanta Hawks,Milwaukee Bucks,0,23.02,12,1,12,1,0,0,.551,.500,.000,10.4,46.3,29.4,5.7,2.0,0.0,18.9,132,99,1.1
51,Saddiq Bey,Atlanta Hawks,Milwaukee Bucks,0,30.59,13,3,9,0,0,1,.580,.500,.333,11.6,20.7,16.4,11.4,0.0,0.0,15.8,134,112,0.0
52,Bogdan Bogdanović,Atlanta Hawks,Milwaukee Bucks,0,26.19,17,6,1,2,0,4,.814,.800,.700,0.0,4.1,2.1,30.4,3.5,0.0,19.0,146,109,12.1
53,Onyeka Okongwu,Atlanta Hawks,Milwaukee Bucks,0,22.38,14,2,7,1,0,0,.636,.636,.182,21.2,14.1,17.5,13.2,2.1,0.0,21.3,135,109,0.6
54,AJ Griffin,Atlanta Hawks,Milwaukee Bucks,0,9.30,6,1,1,1,0,2,1.000,1.000,.667,12.6,0.0,5.9,13.7,4.9,0.0,16.9,142,107,15.9
55,Bruno Fernando,Atlanta Hawks,Milwaukee Bucks,0,4.41,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0,118,-38.6
56,Trent Forrest,Atlanta Hawks,Milwaukee Bucks,0,4.41,0,1,0,0,0,0,,,,0.0,0.0,0.0,21.8,0.0,0.0,0.0,232,118,-5.2
57,Kobe Bufkin,Atlanta Hawks,Milwaukee Bucks,0,3.14,1,0,2,0,0,0,.174,.000,.500,37.1,33.0,34.9,0.0,0.0,0.0,35.7,69,108,-25.0
58,Mouhamed Gueye,Atlanta Hawks,Milwaukee Bucks,0,3.12,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,14.5,0.0,12.5,0,84,-9.5
59,Malik Beasley,Milwaukee Bucks,Atlanta Hawks,1,31.38,18,1,4,2,0,4,.654,.667,.833,3.4,11.4,7.1,5.1,2.9,0.0,20.3,116,122,1.6
60,Giannis Antetokounmpo,Milwaukee Bucks,Atlanta Hawks,1,29.28,26,3,11,1,2,0,.707,.643,.071,18.1,24.4,21.1,20.1,1.6,5.8,29.6,136,119,10.5
61,Damian Lillard,Milwaukee Bucks,Atlanta Hawks,1,29.02,6,5,4,2,0,2,.250,.250,.667,3.7,12.4,7.8,23.2,3.2,0.0,25.3,56,122,-15.4
62,Jae Crowder,Milwaukee Bucks,Atlanta Hawks,1,25.57,2,3,3,0,1,0,.250,.250,.750,0.0,13.9,6.5,14.9,0.0,3.3,6.3,96,127,-4.3
63,Brook Lopez,Milwaukee Bucks,Atlanta Hawks,1,20.25,13,1,3,1,0,2,.568,.545,.455,5.2,11.8,8.3,8.6,2.3,0.0,22.8,126,124,3.5
64,Pat Connaughton,Milwaukee Bucks,Atlanta Hawks,1,23.19,5,2,3,2,0,1,.278,.278,.667,4.6,10.3,7.3,11.8,4.0,0.0,17.5,73,120,-6.7
65,Bobby Portis,Milwaukee Bucks,Atlanta Hawks,1,21.01,12,2,4,0,0,0,.551,.500,.200,5.1,17.1,10.7,16.6,0.0,0.0,26.9,97,128,-7.3
66,MarJon Beauchamp,Milwaukee Bucks,Atlanta Hawks,1,16.08,8,0,1,0,0,2,.800,.800,.400,6.6,0.0,3.5,0.0,0.0,0.0,15.2,127,132,-2.3
67,Cameron Payne,Milwaukee Bucks,Atlanta Hawks,1,14.24,6,1,1,0,0,2,1.000,1.000,1.000,0.0,8.3,3.9,10.3,0.0,0.0,11.3,138,130,-3.3
68,Thanasis Antetokounmpo,Milwaukee Bucks,Atlanta Hawks,1,7.33,2,2,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,39.0,6.2,0.0,21.6,65,118,-6.5
69,Andre Jackson Jr.,Milwaukee Bucks,Atlanta Hawks,1,6.37,0,1,4,1,0,0,.000,.000,1.000,16.1,54.4,34.1,18.6,7.0,0.0,12.3,55,101,-5.8
70,A.J. Green,Milwaukee Bucks,Atlanta Hawks,1,5.37,7,0,1,0,0,2,1.434,1.500,1.000,0.0,21.4,10.1,0.0,0.0,0.0,17.7,279,127,32.3
71,Robin Lopez,Milwaukee Bucks,Atlanta Hawks,1,5.37,2,1,0,0,0,0,1.136,,,0.0,0.0,0.0,21.9,0.0,0.0,13.6,124,133,0.7
72,TyTy Washington Jr.,Milwaukee Bucks,Atlanta Hawks,1,3.14,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,37.8,80,133,-4.1
73,Jamal Murray,Denver Nuggets,Oklahoma City Thunder,0,29.55,19,8,2,0,0,1,.679,.679,.071,5.0,3.6,4.2,33.3,0.0,0.0,27.1,122,107,1.3
74,Nikola Jokić,Denver Nuggets,Oklahoma City Thunder,0,29.52,28,5,14,0,0,1,.808,.781,.125,10.0,42.9,29.2,23.8,0.0,0.0,32.1,137,99,10.1
75,Kentavious Caldwell-Pope,Denver Nuggets,Oklahoma City Thunder,0,29.52,7,1,3,2,0,1,.595,.500,.800,0.0,10.7,6.3,3.2,3.4,0.0,10.4,114,98,-1.9
76,Michael Porter Jr.,Denver Nuggets,Oklahoma City Thunder,0,24.39,20,2,9,0,0,4,.714,.714,.500,18.3,26.0,22.8,10.4,0.0,0.0,27.4,144,102,7.0
77,Aaron Gordon,Denver Nuggets,Oklahoma City Thunder,0,23.05,9,2,3,1,3,0,.541,.571,.143,6.5,9.2,8.1,9.3,2.2,10.8,18.2,113,92,3.9
78,Reggie Jackson,Denver Nuggets,Oklahoma City Thunder,0,22.00,5,6,0,2,0,1,.833,.833,.667,0.0,0.0,0.0,26.9,4.5,0.0,10.2,129,98,3.2
79,Peyton Watson,Denver Nuggets,Oklahoma City Thunder,0,21.36,17,1,4,1,1,1,.773,.773,.273,6.9,14.8,11.5,6.3,2.3,3.8,22.9,159,97,11.3
80,Christian Braun,Denver Nuggets,Oklahoma City Thunder,0,21.10,13,7,7,1,1,0,.580,.444,.222,7.1,30.2,20.6,36.1,2.4,3.9,23.8,154,93,14.2
81,Zeke Nnaji,Denver Nuggets,Oklahoma City Thunder,0,14.49,0,1,3,0,0,0,.000,.000,.000,10.1,14.4,12.6,6.1,0.0,0.0,3.0,114,105,-5.5
82,Julian Strawther,Denver Nuggets,Oklahoma City Thunder,0,7.34,8,1,1,0,0,2,.800,.800,.600,0.0,14.1,8.2,18.7,0.0,0.0,29.7,162,105,17.1
83,Collin Gillespie,Denver Nuggets,Oklahoma City Thunder,0,5.31,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,9.1,0.0,8.2,0,88,-6.1
84,Braxton Key,Denver Nuggets,Oklahoma City Thunder,0,3.19,2,0,1,0,0,0,.500,.500,.500,0.0,32.2,18.8,0.0,0.0,0.0,27.1,105,101,-8.1
85,Justin Holiday,Denver Nuggets,Oklahoma City Thunder,0,3.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-6.5
86,Hunter Tyson,Denver Nuggets,Oklahoma City Thunder,0,3.19,0,0,1,0,0,0,,,,0.0,32.2,18.8,0.0,0.0,0.0,0.0,0,101,-7.4
87,Shai Gilgeous-Alexander,Oklahoma City Thunder,Denver Nuggets,1,28.19,7,7,4,1,0,0,.197,.125,.250,3.8,15.9,8.8,35.3,1.8,0.0,28.2,64,134,-11.0
88,Jalen Williams,Oklahoma City Thunder,Denver Nuggets,1,27.46,13,5,3,0,1,0,.689,.667,.111,0.0,16.2,6.7,32.5,0.0,2.8,15.3,146,136,4.7
89,Chet Holmgren,Oklahoma City Thunder,Denver Nuggets,1,25.34,19,0,4,0,0,1,.690,.625,.333,8.3,11.7,9.8,0.0,0.0,0.0,25.9,129,139,1.1
90,Josh Giddey,Oklahoma City Thunder,Denver Nuggets,1,21.55,9,3,2,1,0,1,.346,.346,.154,4.9,6.8,5.7,23.3,2.3,0.0,30.7,71,135,-8.0
91,Luguentz Dort,Oklahoma City Thunder,Denver Nuggets,1,20.43,10,0,1,1,1,1,.601,.500,.714,5.1,0.0,3.0,0.0,2.4,3.8,18.0,126,133,0.9
92,Cason Wallace,Oklahoma City Thunder,Denver Nuggets,1,21.56,7,1,3,1,1,1,1.167,1.167,.333,4.9,13.7,8.5,7.2,2.3,3.6,6.1,229,131,5.9
93,Ousmane Dieng,Oklahoma City Thunder,Denver Nuggets,1,19.14,5,1,5,0,0,0,.296,.250,.625,0.0,39.0,16.2,7.8,0.0,0.0,19.7,67,134,-11.1
94,Isaiah Joe,Oklahoma City Thunder,Denver Nuggets,1,16.42,5,1,2,4,0,1,.357,.357,.571,0.0,18.0,7.5,9.2,12.0,0.0,21.5,66,111,-0.3
95,Aleksej Pokusevski,Oklahoma City Thunder,Denver Nuggets,1,14.17,1,0,1,0,1,0,.266,.000,1.000,0.0,10.5,4.4,0.0,0.0,5.5,12.2,26,135,-16.3
96,Vasilije Micić,Oklahoma City Thunder,Denver Nuggets,1,14.10,2,3,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,30.2,0.0,0.0,15.8,61,141,-15.9
97,Aaron Wiggins,Oklahoma City Thunder,Denver Nuggets,1,10.08,5,0,0,0,0,0,.644,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,17.2,125,141,-3.5
98,Tre Mann,Oklahoma City Thunder,Denver Nuggets,1,8.14,12,1,4,0,0,1,.806,.786,.286,13.0,54.7,30.3,74.3,0.0,0.0,46.0,132,132,26.8
99,Keyontae Johnson,Oklahoma City Thunder,Denver Nuggets,1,5.31,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,141,-17.2
100,Olivier Sarr,Oklahoma City Thunder,Denver Nuggets,1,5.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-10.7
101,Shaedon Sharpe,Portland Trail Blazers,Philadelphia 76ers,0,35.38,20,2,5,0,0,2,.658,.615,.308,2.5,13.8,7.2,10.1,0.0,0.0,20.7,114,132,-2.6
102,Jerami Grant,Portland Trail Blazers,Philadelphia 76ers,0,27.54,17,1,5,0,2,1,.445,.344,.250,6.4,13.2,9.2,6.3,0.0,6.4,30.6,93,128,-3.8
103,Scoot Henderson,Portland Trail Blazers,Philadelphia 76ers,0,26.30,4,3,1,0,1,0,.286,.286,.571,0.0,4.6,1.9,16.8,0.0,3.4,16.8,48,132,-18.0
104,Deandre Ayton,Portland Trail Blazers,Philadelphia 76ers,0,20.37,7,2,9,2,1,0,.470,.429,.000,8.6,41.8,22.5,16.0,4.6,4.3,14.6,118,111,3.8
105,Matisse Thybulle,Portland Trail Blazers,Philadelphia 76ers,0,10.39,2,0,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,11.4,73,135,-13.9
106,Toumani Camara,Portland Trail Blazers,Philadelphia 76ers,0,27.40,12,2,3,0,2,1,.355,.344,.313,9.6,0.0,5.6,12.7,0.0,6.4,24.7,90,131,-5.9
107,Malcolm Brogdon,Portland Trail Blazers,Philadelphia 76ers,0,25.51,18,5,5,1,0,2,.533,.500,.375,3.4,19.0,10.0,40.4,1.8,0.0,29.5,109,126,4.1
108,Robert Williams,Portland Trail Blazers,Philadelphia 76ers,0,25.42,6,2,7,2,2,0,.773,.667,.000,6.9,23.9,14.1,11.6,3.7,6.9,7.7,140,117,3.1
109,Jabari Walker,Portland Trail Blazers,Philadelphia 76ers,0,24.24,12,1,7,4,1,1,.581,.500,.333,10.9,20.2,14.8,7.0,7.8,3.6,20.4,110,110,4.6
110,Kris Murray,Portland Trail Blazers,Philadelphia 76ers,0,5.47,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,8.2,0.0,7.0,0,117,-8.5
111,Skylar Mays,Portland Trail Blazers,Philadelphia 76ers,0,4.39,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,28.7,0.0,0.0,26.1,16,135,-29.6
112,Rayan Rupert,Portland Trail Blazers,Philadelphia 76ers,0,4.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,135,-17.1
113,Tobias Harris,Philadelphia 76ers,Portland Trail Blazers,1,37.44,24,2,5,1,2,2,.852,.818,.364,0.0,11.8,6.8,8.5,1.3,4.0,19.0,137,101,3.6
114,Tyrese Maxey,Philadelphia 76ers,Portland Trail Blazers,1,34.43,26,4,10,0,0,4,.707,.571,.571,3.5,23.0,14.9,17.4,0.0,0.0,24.6,142,101,2.9
115,De'Anthony Melton,Philadelphia 76ers,Portland Trail Blazers,1,30.33,12,8,2,2,0,1,.581,.500,.222,0.0,5.8,3.4,37.3,3.1,0.0,15.5,136,102,2.9
116,Joel Embiid,Philadelphia 76ers,Portland Trail Blazers,1,29.25,35,7,15,2,6,2,.641,.591,.182,20.9,30.2,26.3,55.9,3.2,15.5,43.1,133,82,23.2
117,P.J. Tucker,Philadelphia 76ers,Portland Trail Blazers,1,19.34,3,0,4,1,2,1,.750,.750,1.000,0.0,18.2,10.6,0.0,2.4,7.8,6.4,84,93,0.5
118,Kelly Oubre Jr.,Philadelphia 76ers,Portland Trail Blazers,1,25.45,12,0,3,2,1,0,.475,.300,.400,4.8,6.9,6.0,0.0,3.7,3.0,22.2,103,98,-6.4
119,Patrick Beverley,Philadelphia 76ers,Portland Trail Blazers,1,20.27,4,2,2,1,3,0,.667,.667,.000,6.0,4.3,5.0,13.3,2.3,11.2,8.2,121,97,3.0
120,Paul Reed,Philadelphia 76ers,Portland Trail Blazers,1,17.03,2,1,5,0,1,0,.200,.200,.400,7.2,20.9,15.1,7.6,0.0,4.5,14.7,59,100,-14.2
121,Danuel House Jr.,Philadelphia 76ers,Portland Trail Blazers,1,10.16,2,2,2,1,0,0,.500,.500,.500,12.0,8.7,10.1,26.5,4.6,0.0,12.2,106,97,1.6
122,Jaden Springer,Philadelphia 76ers,Portland Trail Blazers,1,7.36,2,2,2,0,1,0,.333,.333,.000,16.2,11.7,13.6,37.5,0.0,10.0,22.0,90,100,-10.5
123,Furkan Korkmaz,Philadelphia 76ers,Portland Trail Blazers,1,2.41,4,0,0,0,0,1,1.064,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,29.3,165,111,27.0
124,Filip Petrušev,Philadelphia 76ers,Portland Trail Blazers,1,2.41,0,0,1,0,0,0,,,,0.0,33.1,19.2,0.0,0.0,0.0,0.0,0,97,-5.0
125,Mo Bamba,Philadelphia 76ers,Portland Trail Blazers,1,1.32,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,49.7,0.0,0,80,13.2
126,Anthony Davis,Los Angeles Lakers,Sacramento Kings,0,41.41,30,2,16,2,3,1,.588,.523,.091,15.6,24.9,20.3,8.8,2.2,6.8,26.0,131,105,7.4
127,Taurean Prince,Los Angeles Lakers,Sacramento Kings,0,41.23,20,2,3,0,1,5,.559,.559,.765,0.0,7.5,3.8,7.5,0.0,2.3,19.4,105,117,-0.6
128,D'Angelo Russell,Los Angeles Lakers,Sacramento Kings,0,40.38,17,9,3,0,0,1,.529,.423,.385,0.0,7.7,3.9,32.2,0.0,0.0,16.8,129,118,-0.5
129,LeBron James,Los Angeles Lakers,Sacramento Kings,0,39.05,27,8,15,0,0,3,.624,.658,.421,0.0,39.9,20.3,38.6,0.0,0.0,32.2,94,114,0.8
130,Austin Reaves,Los Angeles Lakers,Sacramento Kings,0,27.32,5,2,2,1,0,1,.194,.125,.667,0.0,7.5,3.8,9.4,1.7,0.0,24.5,41,115,-18.2
131,Gabe Vincent,Los Angeles Lakers,Sacramento Kings,0,31.34,2,2,0,1,0,0,.333,.333,.667,0.0,0.0,0.0,8.1,1.5,0.0,4.0,96,116,-6.2
132,Rui Hachimura,Los Angeles Lakers,Sacramento Kings,0,17.16,11,1,6,0,0,2,.709,.667,.667,12.5,24.1,18.4,9.1,0.0,0.0,19.1,152,116,8.5
133,Christian Wood,Los Angeles Lakers,Sacramento Kings,0,13.50,11,1,5,0,0,2,1.273,1.333,.667,0.0,37.6,19.2,12.2,0.0,0.0,13.2,257,115,22.3
134,Jaxson Hayes,Los Angeles Lakers,Sacramento Kings,0,7.11,4,0,2,0,0,0,1.064,1.000,.000,0.0,28.9,14.8,0.0,0.0,0.0,11.1,228,115,5.7
135,Cam Reddish,Los Angeles Lakers,Sacramento Kings,0,4.50,0,0,1,0,0,0,.000,.000,.500,0.0,21.5,11.0,0.0,0.0,0.0,17.6,0,117,-20.9
136,Harrison Barnes,Sacramento Kings,Los Angeles Lakers,1,38.36,8,2,2,0,1,0,.405,.333,.444,0.0,5.6,2.7,6.1,0.0,2.6,10.9,92,116,-6.3
137,Kevin Huerter,Sacramento Kings,Los Angeles Lakers,1,36.37,12,4,7,0,2,3,.466,.458,.583,0.0,20.7,10.1,13.4,0.0,5.5,15.0,103,110,-0.5
138,De'Aaron Fox,Sacramento Kings,Los Angeles Lakers,1,34.15,37,8,4,1,1,3,.672,.646,.333,3.0,9.5,6.2,45.3,1.3,2.9,37.9,127,111,12.2
139,Domantas Sabonis,Sacramento Kings,Los Angeles Lakers,1,34.00,12,5,15,1,0,1,.644,.688,.125,3.1,44.5,23.4,18.9,1.4,0.0,15.4,109,106,-0.5
140,Keegan Murray,Sacramento Kings,Los Angeles Lakers,1,33.13,17,5,8,2,1,3,.555,.536,.643,9.4,16.3,12.8,20.2,2.8,3.0,20.9,120,107,6.1
141,Malik Monk,Sacramento Kings,Los Angeles Lakers,1,24.42,22,3,3,0,0,4,.573,.529,.529,4.2,8.8,6.4,18.9,0.0,0.0,36.5,107,117,2.2
142,Sasha Vezenkov,Sacramento Kings,Los Angeles Lakers,1,18.21,11,1,4,0,1,2,.527,.500,.600,0.0,23.6,11.6,7.7,0.0,5.4,24.2,105,110,2.1
143,Davion Mitchell,Sacramento Kings,Los Angeles Lakers,1,15.30,5,2,2,0,0,1,.625,.625,.500,0.0,14.0,6.8,16.2,0.0,0.0,11.0,134,115,-3.9
144,JaVale McGee,Sacramento Kings,Los Angeles Lakers,1,15.29,4,0,0,1,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,3.0,6.5,8.2,111,107,-1.9
