,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,X.Tillman,Boston Celtics,Utah Jazz,0,26.31,7,1,8,1,0,1,.700,.700,.200,16.8,17.7,17.2,4.8,2.0,0.0,8.4,175,119,1.7,300000012
144,P.Pritchard,Boston Celtics,Utah Jazz,0,25.17,10,2,2,0,0,2,.388,.333,.750,0.0,9.3,4.5,10.2,0.0,0.0,24.3,92,126,-15.0,300000012
145,O.Brissett,Boston Celtics,Utah Jazz,0,16.45,2,1,5,0,0,0,.532,1.000,.000,13.3,21.0,17.1,7.1,0.0,0.0,5.0,148,123,-2.9,300000012
146,J.Davison,Boston Celtics,Utah Jazz,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-10.1,300000012
147,J.Springer,Boston Celtics,Utah Jazz,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-8.8,300000012
148,S.Mykhailiuk,Boston Celtics,Utah Jazz,0,0.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.0,300000012
149,K.George,Utah Jazz,Boston Celtics,1,35.07,26,6,1,0,2,5,.693,.676,.588,0.0,3.2,1.6,28.6,0.0,6.4,29.5,127,142,4.2,300000012
150,C.Sexton,Utah Jazz,Boston Celtics,1,31.17,20,5,7,0,1,1,.608,.594,.250,18.7,7.1,12.8,28.2,0.0,3.6,32.6,111,141,-3.6,300000012
151,J.Collins,Utah Jazz,Boston Celtics,1,29.19,10,0,4,0,2,2,.465,.333,.444,0.0,15.2,7.8,0.0,0.0,7.6,19.1,92,136,-8.9,300000012
152,B.Sensabaugh,Utah Jazz,Boston Celtics,1,23.03,2,4,4,0,0,0,.200,.200,.400,0.0,19.4,9.9,21.4,0.0,0.0,10.3,87,138,-8.6,300000012
153,L.Samanic,Utah Jazz,Boston Celtics,1,14.19,7,1,7,0,0,1,.717,.625,.250,8.2,46.8,27.9,9.8,0.0,0.0,16.2,161,127,6.4,300000012
154,J.Clarkson,Utah Jazz,Boston Celtics,1,33.41,21,2,0,1,0,1,.583,.583,.222,0.0,0.0,0.0,10.7,1.6,0.0,26.9,113,142,-5.3,300000012
155,K.Dunn,Utah Jazz,Boston Celtics,1,24.25,6,4,3,1,1,2,.500,.500,.500,0.0,13.7,7.0,21.2,2.2,4.6,11.7,129,133,0.3,300000012
156,W.Kessler,Utah Jazz,Boston Celtics,1,18.41,2,1,8,0,1,0,1.000,1.000,.000,18.8,29.9,24.5,6.7,0.0,6.0,2.5,224,131,1.3,300000012
157,T.Horton-Tucker,Utah Jazz,Boston Celtics,1,17.16,5,0,2,2,0,1,.357,.357,.286,0.0,12.9,6.6,0.0,6.2,0.0,19.3,75,126,-6.6,300000012
158,M.Potter,Utah Jazz,Boston Celtics,1,12.52,8,0,2,0,0,2,1.333,1.333,.667,0.0,17.4,8.9,0.0,0.0,0.0,11.1,267,139,10.3,300000012
