,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
51,C.LeVert,Cleveland Cavaliers,Charlotte Hornets,0,29.39,4,8,3,0,1,0,.222,.222,.556,0.0,15.7,6.9,33.4,0.0,3.8,20.2,71,130,-15.1,300000027
52,G.Niang,Cleveland Cavaliers,Charlotte Hornets,0,24.10,14,0,1,0,0,4,1.000,1.000,.714,0.0,6.4,2.8,0.0,0.0,0.0,13.3,174,133,2.5,300000027
53,S.Merrill,Cleveland Cavaliers,Charlotte Hornets,0,23.55,17,2,3,1,0,5,.690,.682,1.000,0.0,19.4,8.6,12.6,2.2,0.0,23.7,138,127,5.7,300000027
54,C.Porter,Cleveland Cavaliers,Charlotte Hornets,0,6.21,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,18.0,0.0,0.0,7.3,68,135,-13.2,300000027
55,T.Thompson,Cleveland Cavaliers,Charlotte Hornets,0,4.02,2,1,0,1,0,0,.347,.500,.000,0.0,0.0,0.0,39.5,12.9,0.0,32.9,86,105,4.6,300000027
56,M.Bridges,Charlotte Hornets,Cleveland Cavaliers,1,41.05,17,3,5,3,0,1,.571,.536,.357,7.5,9.0,8.3,9.8,3.8,0.0,20.7,109,118,-3.3,300000027
57,B.Miller,Charlotte Hornets,Cleveland Cavaliers,1,35.29,31,1,6,0,1,7,.780,.763,.684,0.0,20.8,11.6,4.6,0.0,3.3,28.1,142,122,6.2,300000027
58,V.Micic,Charlotte Hornets,Cleveland Cavaliers,1,34.07,11,12,1,2,0,1,.500,.500,.273,0.0,3.6,2.0,45.7,3.1,0.0,22.4,104,121,-5.8,300000027
59,T.Mann,Charlotte Hornets,Cleveland Cavaliers,1,28.57,17,8,1,1,0,1,.723,.650,.400,0.0,4.3,2.4,39.0,1.8,0.0,22.7,145,123,3.2,300000027
60,N.Richards,Charlotte Hornets,Cleveland Cavaliers,1,22.24,11,0,10,0,0,0,.955,1.000,.000,20.7,38.5,30.6,0.0,0.0,0.0,14.4,168,120,0.3,300000027
61,G.Williams,Charlotte Hornets,Cleveland Cavaliers,1,31.27,16,5,7,1,1,2,.820,.875,.250,14.8,15.7,15.3,21.9,1.7,3.7,17.8,149,119,7.4,300000027
62,A.Pokusevski,Charlotte Hornets,Cleveland Cavaliers,1,22.44,10,1,7,0,0,0,.868,1.000,.000,0.0,37.9,21.1,5.9,0.0,0.0,12.1,174,121,2.4,300000027
63,D.Bertans,Charlotte Hornets,Cleveland Cavaliers,1,22.43,5,0,1,1,0,1,.363,.250,1.000,0.0,5.4,3.0,0.0,2.3,0.0,16.5,71,123,-12.6,300000027
64,J.Thor,Charlotte Hornets,Cleveland Cavaliers,1,1.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-6.1,300000027
65,K.Durant,Phoenix Suns,Denver Nuggets,0,38.13,30,3,13,0,5,3,.704,.675,.200,6.1,28.8,18.3,15.7,0.0,13.1,35.5,100,98,7.7,300000027
66,D.Booker,Phoenix Suns,Denver Nuggets,0,37.18,17,9,5,0,0,2,.443,.353,.353,0.0,13.4,7.2,35.6,0.0,0.0,26.3,111,112,-3.1,300000027
67,B.Beal,Phoenix Suns,Denver Nuggets,0,36.48,10,7,4,1,1,3,.421,.409,.636,3.2,8.2,5.9,26.0,1.4,2.7,19.9,90,108,-3.1,300000027
68,G.Allen,Phoenix Suns,Denver Nuggets,0,32.40,13,4,3,1,0,3,.650,.650,.700,0.0,9.2,5.0,18.6,1.6,0.0,15.6,129,109,3.0,300000027
69,D.Eubanks,Phoenix Suns,Denver Nuggets,0,27.05,5,1,4,0,0,0,.727,.667,.000,4.3,11.1,8.0,5.0,0.0,0.0,5.9,167,113,-1.7,300000027
70,E.Gordon,Phoenix Suns,Denver Nuggets,0,20.13,10,0,1,0,1,2,.556,.556,.556,0.0,4.9,2.7,0.0,0.0,4.9,20.6,111,111,0.0,300000027
71,T.Young,Phoenix Suns,Denver Nuggets,0,17.51,6,2,9,1,0,0,.750,.750,.000,26.2,28.0,27.2,17.4,3.0,0.0,10.4,183,101,11.4,300000027
72,R.O'Neale,Phoenix Suns,Denver Nuggets,0,17.48,5,2,7,0,0,1,.625,.625,.500,13.2,28.1,21.2,16.0,0.0,0.0,13.0,126,108,-1.4,300000027
73,B.Bol,Phoenix Suns,Denver Nuggets,0,12.02,8,1,5,0,0,2,.800,.800,.400,19.5,24.9,22.4,14.8,0.0,0.0,19.2,168,109,14.4,300000027
74,N.Jokic,Denver Nuggets,Phoenix Suns,1,41.32,22,10,9,2,1,1,.635,.594,.313,0.0,25.4,11.7,41.9,2.6,2.3,20.9,135,110,12.9,300000027
75,A.Gordon,Denver Nuggets,Phoenix Suns,1,36.18,18,2,6,0,0,1,.587,.536,.214,5.5,12.9,8.9,9.2,0.0,0.0,22.6,110,122,-3.0,300000027
76,K.Caldwell-Pope,Denver Nuggets,Phoenix Suns,1,36.07,13,6,6,2,1,3,.722,.722,.667,5.5,13.0,9.0,25.4,2.9,2.7,14.4,129,113,6.8,300000027
77,M.Porter,Denver Nuggets,Phoenix Suns,1,32.40,18,0,8,2,0,2,.533,.500,.438,3.1,25.1,13.2,0.0,3.3,0.0,27.4,94,110,-1.1,300000027
78,R.Jackson,Denver Nuggets,Phoenix Suns,1,29.26,11,3,1,1,0,1,.393,.393,.500,3.4,0.0,1.8,16.4,1.8,0.0,24.2,85,122,-7.8,300000027
79,P.Watson,Denver Nuggets,Phoenix Suns,1,19.11,5,0,4,0,1,0,.512,.500,.250,10.4,12.2,11.2,0.0,0.0,5.0,12.1,120,119,-4.7,300000027
80,C.Gillespie,Denver Nuggets,Phoenix Suns,1,16.26,8,3,1,1,0,2,.508,.429,.857,0.0,7.1,3.3,27.2,3.2,0.0,22.7,118,116,4.7,300000027
81,C.Braun,Denver Nuggets,Phoenix Suns,1,14.41,0,0,3,0,1,0,.000,.000,.333,6.8,15.9,11.0,0.0,0.0,6.5,9.7,27,117,-12.1,300000027
82,J.Holiday,Denver Nuggets,Phoenix Suns,1,9.58,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,5.3,0.0,9.5,0,114,-11.4,300000027
83,J.Strawther,Denver Nuggets,Phoenix Suns,1,3.40,2,0,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,38.8,66,126,-18.1,300000027
84,R.Hachimura,Los Angeles Lakers,Memphis Grizzlies,0,35.37,32,1,10,0,2,7,1.015,1.036,.571,0.0,25.9,16.4,4.5,0.0,5.0,19.1,187,115,15.6,300000027
85,A.Reaves,Los Angeles Lakers,Memphis Grizzlies,0,35.03,13,11,2,0,0,0,.458,.333,.333,4.6,2.6,3.3,38.1,0.0,0.0,19.9,120,125,-4.9,300000027
86,L.James,Los Angeles Lakers,Memphis Grizzlies,0,34.45,23,12,14,1,0,0,.610,.571,.071,0.0,37.2,23.6,48.8,1.3,0.0,28.3,125,111,2.9,300000027
87,J.Hayes,Los Angeles Lakers,Memphis Grizzlies,0,30.30,14,1,7,1,1,0,.888,.857,.000,5.2,18.2,13.4,4.4,1.5,2.9,12.5,158,115,0.8,300000027
88,D.Russell,Los Angeles Lakers,Memphis Grizzlies,0,29.09,23,4,2,1,0,5,.648,.594,.563,5.5,3.2,4.0,19.7,1.6,0.0,32.2,111,121,-4.3,300000027
89,S.Dinwiddie,Los Angeles Lakers,Memphis Grizzlies,0,25.22,14,1,7,1,1,3,.841,.786,.571,6.3,21.8,16.2,5.1,1.8,3.5,17.5,132,113,4.0,300000027
90,T.Prince,Los Angeles Lakers,Memphis Grizzlies,0,23.26,15,1,1,0,0,3,.982,1.100,.800,0.0,3.9,2.5,5.6,0.0,0.0,17.7,139,124,0.2,300000027
91,C.Reddish,Los Angeles Lakers,Memphis Grizzlies,0,10.11,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,126,-15.6,300000027
92,M.Christie,Los Angeles Lakers,Memphis Grizzlies,0,6.52,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.3,200,126,-1.6,300000027
93,H.Giles,Los Angeles Lakers,Memphis Grizzlies,0,5.08,0,0,0,1,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,8.9,0.0,25.2,0,105,-25.8,300000027
94,C.Castleton,Los Angeles Lakers,Memphis Grizzlies,0,1.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.3,300000027
95,M.Lewis,Los Angeles Lakers,Memphis Grizzlies,0,1.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-5.4,300000027
96,S.Mays,Los Angeles Lakers,Memphis Grizzlies,0,1.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.2,300000027
97,D.Bane,Memphis Grizzlies,Los Angeles Lakers,1,39.35,26,16,4,1,0,4,.662,.588,.529,0.0,16.2,5.9,53.5,1.2,0.0,24.0,135,133,5.2,300000027
98,J.Jackson,Memphis Grizzlies,Los Angeles Lakers,1,34.38,17,3,9,3,1,0,.456,.375,.250,10.7,23.1,15.2,11.0,4.0,2.9,22.8,110,123,-4.3,300000027
99,G.Jackson,Memphis Grizzlies,Los Angeles Lakers,1,28.44,10,0,4,0,0,2,.506,.444,.667,0.0,22.3,8.1,0.0,0.0,0.0,18.0,77,135,-14.9,300000027
100,S.Aldama,Memphis Grizzlies,Los Angeles Lakers,1,27.17,6,1,3,1,0,2,.500,.500,1.000,3.4,11.7,6.4,4.1,1.7,0.0,8.8,118,132,-6.4,300000027
101,S.Pippen,Memphis Grizzlies,Los Angeles Lakers,1,25.37,11,2,2,2,1,2,.557,.556,.444,0.0,12.5,4.6,9.7,3.6,3.9,18.6,97,124,-5.5,300000027
102,J.LaRavia,Memphis Grizzlies,Los Angeles Lakers,1,31.59,25,4,6,1,0,7,.866,.893,.643,11.5,10.0,11.0,18.5,1.4,0.0,23.2,132,133,8.7,300000027
103,B.Clarke,Memphis Grizzlies,Los Angeles Lakers,1,20.51,6,1,5,1,0,0,.403,.429,.143,13.3,15.3,14.0,5.9,2.2,0.0,14.3,109,130,-6.7,300000027
104,L.Stevens,Memphis Grizzlies,Los Angeles Lakers,1,20.30,11,2,4,1,0,0,.409,.385,.308,0.0,31.2,11.4,13.7,2.2,0.0,26.4,95,129,-7.2,300000027
105,D.Jarreau,Memphis Grizzlies,Los Angeles Lakers,1,9.30,8,1,1,0,1,0,1.000,1.000,.000,0.0,16.8,6.2,19.6,0.0,10.5,16.9,205,127,13.6,300000027
106,M.Pereira,Memphis Grizzlies,Los Angeles Lakers,1,1.19,4,0,1,0,0,0,1.000,1.000,.000,70.1,0.0,44.5,0.0,0.0,0.0,61.1,205,137,59.7,300000027
107,M.Sasser,Detroit Pistons,Minnesota Timberwolves,0,32.59,7,5,4,1,0,1,.295,.227,.545,0.0,14.6,7.2,25.9,1.6,0.0,18.0,79,118,-10.1,300000027
108,C.Metu,Detroit Pistons,Minnesota Timberwolves,0,32.22,8,2,7,2,1,1,.474,.438,.375,7.2,18.5,12.8,11.2,3.3,3.2,14.9,94,111,-2.8,300000027
109,T.Evbuomwan,Detroit Pistons,Minnesota Timberwolves,0,29.11,3,0,4,0,0,1,.387,.500,1.000,4.0,12.3,8.1,0.0,0.0,0.0,6.1,90,123,-8.2,300000027
110,C.Cunningham,Detroit Pistons,Minnesota Timberwolves,0,28.41,32,2,1,1,0,3,.603,.543,.348,0.0,4.2,2.1,26.6,1.9,0.0,44.3,123,120,15.0,300000027
111,J.Duren,Detroit Pistons,Minnesota Timberwolves,0,25.17,11,4,11,0,0,0,.709,.667,.000,13.9,38.0,25.8,32.4,0.0,0.0,19.6,120,117,3.9,300000027
112,T.Brown,Detroit Pistons,Minnesota Timberwolves,0,30.21,5,2,3,2,0,1,.313,.313,.500,3.9,7.9,5.9,11.4,3.5,0.0,13.7,75,116,-4.5,300000027
113,J.Wiseman,Detroit Pistons,Minnesota Timberwolves,0,22.43,11,0,4,0,0,0,.731,.500,.000,0.0,21.1,10.4,0.0,0.0,0.0,17.3,138,121,-1.9,300000027
114,M.Flynn,Detroit Pistons,Minnesota Timberwolves,0,19.19,14,0,5,0,0,2,.778,.778,.333,12.1,18.6,15.3,0.0,0.0,0.0,26.3,119,121,4.0,300000027
115,E.Fournier,Detroit Pistons,Minnesota Timberwolves,0,15.01,0,0,0,3,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,10.6,0.0,21.5,0,102,-16.2,300000027
116,B.Boeheim,Detroit Pistons,Minnesota Timberwolves,0,2.10,0,0,1,0,0,0,.000,.000,.500,0.0,55.4,27.4,0.0,0.0,0.0,42.6,0,114,-40.5,300000027
117,J.Rhoden,Detroit Pistons,Minnesota Timberwolves,0,1.56,0,0,1,0,0,0,.000,.000,.000,60.6,0.0,30.7,0.0,0.0,0.0,23.9,59,125,-19.1,300000027
118,R.Gobert,Minnesota Timberwolves,Detroit Pistons,1,34.19,11,4,14,0,2,0,1.011,1.000,.000,17.5,30.7,24.2,16.0,0.0,5.7,11.7,145,98,5.4,300000027
119,N.Reid,Minnesota Timberwolves,Detroit Pistons,1,30.41,21,4,10,0,0,1,.556,.528,.444,3.9,34.3,19.3,22.4,0.0,0.0,29.2,124,100,4.3,300000027
120,A.Edwards,Minnesota Timberwolves,Detroit Pistons,1,29.11,9,5,3,1,0,1,.379,.409,.364,4.1,8.0,6.1,23.2,1.8,0.0,24.2,80,105,-7.2,300000027
121,J.McDaniels,Minnesota Timberwolves,Detroit Pistons,1,28.17,20,0,4,0,0,3,.693,.679,.500,4.2,12.4,8.4,0.0,0.0,0.0,24.3,135,107,2.7,300000027
122,M.Conley,Minnesota Timberwolves,Detroit Pistons,1,24.50,9,7,0,2,1,1,.507,.438,.625,0.0,0.0,0.0,37.4,4.3,3.9,20.8,110,100,4.0,300000027
123,N.Alexander-Walker,Minnesota Timberwolves,Detroit Pistons,1,25.26,11,2,1,1,0,3,.583,.611,.778,0.0,4.6,2.3,11.0,2.1,0.0,19.5,107,106,0.9,300000027
124,K.Anderson,Minnesota Timberwolves,Detroit Pistons,1,22.32,14,5,4,2,0,0,.686,.625,.000,0.0,20.8,10.5,34.0,4.7,0.0,25.7,128,94,9.9,300000027
125,J.McLaughlin,Minnesota Timberwolves,Detroit Pistons,1,14.26,8,0,1,0,0,2,1.000,1.000,.750,8.3,0.0,4.1,0.0,0.0,0.0,13.2,187,112,7.2,300000027
126,M.Morris,Minnesota Timberwolves,Detroit Pistons,1,14.25,1,1,2,1,0,0,.174,.000,.500,0.0,16.2,8.2,7.9,3.7,0.0,12.8,44,98,-12.8,300000027
127,T.Warren,Minnesota Timberwolves,Detroit Pistons,1,7.11,0,0,1,0,0,0,,,,0.0,16.3,8.2,0.0,0.0,0.0,0.0,0,106,-7.5,300000027
128,L.Garza,Minnesota Timberwolves,Detroit Pistons,1,2.11,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,43.5,96,111,-17.0,300000027
129,J.Minott,Minnesota Timberwolves,Detroit Pistons,1,2.11,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0,57,20.5,300000027
130,L.Miller,Minnesota Timberwolves,Detroit Pistons,1,2.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-8.4,300000027
131,W.Moore,Minnesota Timberwolves,Detroit Pistons,1,2.10,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0,112,-29.4,300000027
132,J.Green,Houston Rockets,Oklahoma City Thunder,0,46.22,37,7,10,2,1,7,.744,.729,.458,4.4,19.5,11.5,23.5,2.1,2.0,26.2,133,112,12.1,300000027
133,F.VanVleet,Houston Rockets,Oklahoma City Thunder,0,43.02,13,6,4,3,0,1,.505,.458,.583,2.4,7.9,5.0,16.9,3.3,0.0,13.1,123,113,-1.1,300000027
134,D.Brooks,Houston Rockets,Oklahoma City Thunder,0,42.35,20,4,4,1,2,3,.530,.528,.611,0.0,10.6,5.0,12.4,1.1,4.3,20.9,103,115,-0.5,300000027
135,A.Thompson,Houston Rockets,Oklahoma City Thunder,0,38.42,25,4,15,1,0,0,.606,.556,.056,15.8,26.2,20.8,15.1,1.2,0.0,22.8,139,113,4.7,300000027
136,J.Smith,Houston Rockets,Oklahoma City Thunder,0,34.56,16,0,3,0,0,2,.592,.500,.500,2.9,6.5,4.6,0.0,0.0,0.0,19.3,105,121,-8.1,300000027
137,J.Landale,Houston Rockets,Oklahoma City Thunder,0,19.37,7,1,6,1,0,0,.478,.500,.000,15.6,17.2,16.4,6.4,2.4,0.0,17.3,108,112,-2.5,300000027
138,J.Green,Houston Rockets,Oklahoma City Thunder,0,13.22,7,1,2,0,0,1,.438,.438,.625,0.0,16.9,8.0,10.4,0.0,0.0,24.4,104,118,-5.3,300000027
139,A.Holiday,Houston Rockets,Oklahoma City Thunder,0,10.44,4,2,2,0,0,0,.400,.400,.200,19.0,0.0,10.0,24.6,0.0,0.0,19.0,123,123,-0.2,300000027
140,J.Tate,Houston Rockets,Oklahoma City Thunder,0,9.29,0,0,1,2,0,0,.000,.000,.000,10.7,0.0,5.6,0.0,10.1,0.0,12.9,22,99,-10.0,300000027
141,R.Bullock,Houston Rockets,Oklahoma City Thunder,0,6.10,3,0,3,0,0,1,.750,.750,1.000,0.0,54.9,26.0,0.0,0.0,0.0,13.2,155,107,4.2,300000027
