,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,P.Siakam,Toronto Raptors,Memphis Grizzlies,0,29.49,24,0,7,1,0,1,.721,.679,.143,3.9,20.1,12.7,0.0,1.6,0.0,29.0,117,110,-0.3,100003
145,D.Schroder,Toronto Raptors,Memphis Grizzlies,0,29.26,16,5,7,0,0,1,.627,.591,.273,0.0,23.8,12.8,26.1,0.0,0.0,19.1,138,113,3.0,100003
146,G.Trent,Toronto Raptors,Memphis Grizzlies,0,21.27,5,0,1,1,0,1,.500,.500,.200,0.0,4.7,2.5,0.0,2.2,0.0,14.4,65,113,-9.3,100003
147,C.Boucher,Toronto Raptors,Memphis Grizzlies,0,13.21,4,2,8,0,0,0,1.000,1.000,.000,26.3,37.5,32.3,21.3,0.0,0.0,9.9,162,110,8.4,100003
148,J.Porter,Toronto Raptors,Memphis Grizzlies,0,7.12,0,0,3,0,0,0,.000,.000,1.000,0.0,41.7,22.5,0.0,0.0,0.0,12.2,0,108,-19.7,100003
149,D.Bane,Memphis Grizzlies,Toronto Raptors,1,37.45,22,8,4,0,0,2,.583,.556,.333,5.3,6.2,5.7,35.6,0.0,0.0,21.4,136,122,3.1,100003
150,J.Jackson,Memphis Grizzlies,Toronto Raptors,1,36.44,24,0,4,1,4,4,.581,.500,.444,2.7,9.6,5.9,0.0,1.3,8.9,27.5,102,111,1.4,100003
151,J.Morant,Memphis Grizzlies,Toronto Raptors,1,34.53,28,9,8,1,0,3,.678,.639,.333,2.9,23.5,12.4,47.2,1.4,0.0,27.7,137,116,11.7,100003
152,M.Smart,Memphis Grizzlies,Toronto Raptors,1,33.06,6,2,5,1,0,0,.265,.200,.500,0.0,17.7,8.1,7.8,1.4,0.0,18.5,52,117,-17.9,100003
153,X.Tillman,Memphis Grizzlies,Toronto Raptors,1,23.27,4,2,5,0,0,0,.667,.667,.000,8.5,15.0,11.5,11.4,0.0,0.0,5.5,165,121,-2.7,100003
154,S.Aldama,Memphis Grizzlies,Toronto Raptors,1,21.34,7,3,8,1,0,2,.509,.500,.667,4.6,38.0,20.0,18.8,2.2,0.0,15.6,108,112,-0.3,100003
155,L.Kennard,Memphis Grizzlies,Toronto Raptors,1,18.49,2,0,1,0,0,0,.200,.200,.800,0.0,6.2,2.9,0.0,0.0,0.0,11.4,43,122,-16.3,100003
156,Z.Williams,Memphis Grizzlies,Toronto Raptors,1,18.08,18,0,6,1,0,4,.750,.750,.583,11.0,25.8,17.8,0.0,2.6,0.0,28.3,142,113,16.5,100003
157,J.Konchar,Memphis Grizzlies,Toronto Raptors,1,8.03,0,1,2,2,1,0,.000,.000,.000,0.0,29.1,13.4,14.9,11.9,10.1,15.9,20,83,2.0,100003
158,D.Roddy,Memphis Grizzlies,Toronto Raptors,1,7.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0,124,-19.1,100003
159,H.Jones,New Orleans Pelicans,Minnesota Timberwolves,0,36.53,16,2,3,1,1,4,.727,.727,.455,0.0,9.8,5.7,7.0,1.4,2.6,18.1,112,117,0.0,100003
160,B.Ingram,New Orleans Pelicans,Minnesota Timberwolves,0,32.17,19,7,4,2,0,1,.720,.682,.273,0.0,14.9,8.6,30.1,3.3,0.0,24.0,133,114,5.6,100003
161,C.McCollum,New Orleans Pelicans,Minnesota Timberwolves,0,29.40,24,5,3,0,1,4,.676,.625,.375,0.0,12.1,7.0,25.2,0.0,3.2,31.8,135,119,6.1,100003
162,Z.Williamson,New Orleans Pelicans,Minnesota Timberwolves,0,28.37,27,6,4,1,1,0,.765,.733,.000,5.8,12.6,9.7,37.9,1.8,3.3,32.8,150,115,13.8,100003
163,J.Valanciunas,New Orleans Pelicans,Minnesota Timberwolves,0,20.22,4,3,7,0,0,0,.400,.400,.400,8.1,35.4,23.9,17.6,0.0,0.0,14.1,104,116,-7.1,100003
164,J.Alvarado,New Orleans Pelicans,Minnesota Timberwolves,0,27.03,8,3,3,0,1,2,.500,.500,.750,6.1,8.9,7.7,13.4,0.0,3.5,15.9,115,120,-3.7,100003
165,D.Daniels,New Orleans Pelicans,Minnesota Timberwolves,0,23.30,7,1,5,1,0,1,.902,.833,.333,14.1,15.3,14.8,5.0,2.2,0.0,7.9,199,116,6.6,100003
166,L.Nance,New Orleans Pelicans,Minnesota Timberwolves,0,22.26,8,2,9,1,1,0,.667,.667,.000,22.1,32.1,27.9,11.7,2.4,4.2,12.8,162,109,8.1,100003
167,N.Marshall,New Orleans Pelicans,Minnesota Timberwolves,0,14.08,2,0,2,1,0,0,.250,.250,.500,0.0,17.0,9.8,0.0,3.7,0.0,13.5,60,112,-15.2,100003
168,J.Hawkins,New Orleans Pelicans,Minnesota Timberwolves,0,2.52,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,103,125,-11.7,100003
169,C.Zeller,New Orleans Pelicans,Minnesota Timberwolves,0,2.10,0,1,1,0,0,0,,,,76.4,0.0,32.1,49.2,0.0,0.0,0.0,226,125,24.0,100003
170,A.Edwards,Minnesota Timberwolves,New Orleans Pelicans,1,37.04,35,5,4,1,1,4,.663,.591,.318,6.5,8.9,7.5,28.5,1.4,2.4,40.0,112,131,7.8,100003
171,K.Towns,Minnesota Timberwolves,New Orleans Pelicans,1,36.09,22,2,6,0,0,0,.498,.421,.211,6.6,18.3,11.5,10.1,0.0,0.0,29.2,106,134,-5.4,100003
172,J.McDaniels,Minnesota Timberwolves,New Orleans Pelicans,1,32.59,11,2,0,2,1,1,.550,.550,.300,0.0,0.0,0.0,9.8,3.2,2.6,15.3,102,129,-1.7,100003
173,M.Conley,Minnesota Timberwolves,New Orleans Pelicans,1,25.57,7,9,0,1,0,1,.700,.700,.600,0.0,0.0,0.0,52.9,2.0,0.0,8.8,171,133,6.3,100003
174,R.Gobert,Minnesota Timberwolves,New Orleans Pelicans,1,23.54,5,0,5,0,1,0,.644,.667,.000,5.0,27.7,14.6,0.0,0.0,3.7,9.3,105,130,-8.4,100003
175,N.Reid,Minnesota Timberwolves,New Orleans Pelicans,1,24.35,8,2,6,0,2,2,.500,.500,.625,0.0,40.4,17.0,12.5,0.0,7.1,16.8,94,125,-0.9,100003
176,N.Alexander-Walker,Minnesota Timberwolves,New Orleans Pelicans,1,18.53,4,1,0,0,0,0,.515,.333,.667,0.0,0.0,0.0,7.4,0.0,0.0,11.8,93,138,-9.5,100003
177,J.McLaughlin,Minnesota Timberwolves,New Orleans Pelicans,1,17.22,3,4,3,1,0,0,.218,.167,.667,13.8,9.5,12.0,32.3,3.0,0.0,18.1,91,129,-4.1,100003
178,K.Anderson,Minnesota Timberwolves,New Orleans Pelicans,1,13.23,1,0,4,2,0,0,.174,.000,.000,9.0,37.1,20.8,0.0,7.9,0.0,9.8,64,112,-2.4,100003
179,S.Milton,Minnesota Timberwolves,New Orleans Pelicans,1,3.14,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,28.3,250,138,40.1,100003
180,T.Brown,Minnesota Timberwolves,New Orleans Pelicans,1,3.14,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,67.0,0.0,0.0,28.3,158,138,26.0,100003
181,J.Minott,Minnesota Timberwolves,New Orleans Pelicans,1,3.14,2,0,0,0,1,0,1.136,,,0.0,0.0,0.0,0.0,0.0,27.0,12.5,250,119,23.1,100003
182,D.DeRozan,Chicago Bulls,New York Knicks,0,38.30,28,4,3,1,1,3,.921,.885,.308,0.0,9.1,4.1,20.3,1.3,2.4,17.7,188,126,13.2,100003
183,C.White,Chicago Bulls,New York Knicks,0,37.42,26,8,4,0,1,6,.654,.632,.474,0.0,12.4,5.6,39.9,0.0,2.5,27.2,121,129,7.5,100003
184,A.Caruso,Chicago Bulls,New York Knicks,0,32.36,13,3,4,4,1,2,.484,.462,.615,0.0,14.4,6.5,14.9,6.3,2.9,19.9,99,113,1.3,100003
185,A.Drummond,Chicago Bulls,New York Knicks,0,30.27,13,0,16,2,1,0,.444,.417,.000,25.2,30.8,27.7,0.0,3.4,3.1,23.0,107,115,-4.9,100003
186,P.Williams,Chicago Bulls,New York Knicks,0,26.49,5,2,4,1,0,1,.313,.313,.250,3.6,13.1,7.9,10.7,1.9,0.0,21.7,49,125,-18.0,100003
187,A.Dosunmu,Chicago Bulls,New York Knicks,0,31.22,7,4,4,0,2,1,.272,.208,.500,0.0,14.9,6.7,18.0,0.0,6.0,18.4,77,126,-8.1,100003
188,T.Taylor,Chicago Bulls,New York Knicks,0,15.43,4,0,2,0,0,0,.667,.667,.000,6.1,7.4,6.7,0.0,0.0,0.0,8.6,141,132,-5.3,100003
189,J.Carter,Chicago Bulls,New York Knicks,0,15.36,2,2,0,1,1,0,.167,.167,.500,0.0,0.0,0.0,18.1,3.3,6.0,20.1,47,123,-13.7,100003
190,D.Terry,Chicago Bulls,New York Knicks,0,8.22,2,1,1,0,0,0,.500,.500,.000,0.0,14.0,6.3,18.4,0.0,0.0,10.7,119,129,-8.3,100003
191,J.Phillips,Chicago Bulls,New York Knicks,0,1.43,0,0,1,0,0,0,.000,.000,.000,55.9,0.0,30.7,0.0,0.0,0.0,26.1,63,134,-22.9,100003
192,A.Sanogo,Chicago Bulls,New York Knicks,0,1.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-11.8,100003
193,J.Randle,New York Knicks,Chicago Bulls,1,38.36,35,4,6,2,1,3,.671,.630,.304,0.0,14.9,8.2,16.7,2.6,2.2,33.2,129,104,8.4,100003
194,J.Brunson,New York Knicks,Chicago Bulls,1,38.19,31,13,3,0,0,4,.691,.682,.409,0.0,7.5,4.1,54.8,0.0,0.0,30.4,136,114,8.1,100003
195,I.Hartenstein,New York Knicks,Chicago Bulls,1,36.34,10,1,20,0,5,0,.683,.667,.000,22.4,34.1,28.8,3.2,0.0,11.5,11.2,135,96,3.3,100003
196,O.Anunoby,New York Knicks,Chicago Bulls,1,34.24,11,2,8,2,0,1,.611,.611,.444,6.8,16.7,12.3,7.2,3.0,0.0,12.8,127,104,1.1,100003
197,D.DiVincenzo,New York Knicks,Chicago Bulls,1,25.00,11,5,5,1,0,3,.550,.550,.800,4.7,15.4,10.5,25.1,2.0,0.0,22.9,106,107,0.0,100003
198,J.Hart,New York Knicks,Chicago Bulls,1,25.24,3,3,5,0,0,1,.300,.300,.400,4.6,15.1,10.4,12.9,0.0,0.0,12.2,78,111,-8.7,100003
199,Q.Grimes,New York Knicks,Chicago Bulls,1,18.20,8,0,1,1,0,2,.444,.444,.667,0.0,5.2,2.9,0.0,2.8,0.0,21.6,98,109,-5.2,100003
200,P.Achiuwa,New York Knicks,Chicago Bulls,1,11.25,4,1,3,0,1,0,1.000,1.000,.000,20.5,8.4,13.9,11.2,0.0,7.4,7.7,213,108,8.2,100003
201,M.McBride,New York Knicks,Chicago Bulls,1,9.41,3,0,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,0.0,0.0,13.7,109,117,-8.7,100003
202,R.Arcidiacono,New York Knicks,Chicago Bulls,1,1.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-6.8,100003
203,J.Sims,New York Knicks,Chicago Bulls,1,1.08,0,0,1,0,0,0,,,,0.0,84.7,46.5,0.0,0.0,0.0,0.0,0,87,1.5,100003
204,K.Leonard,Los Angeles Clippers,Phoenix Suns,0,40.07,30,3,8,2,2,4,.768,.688,.375,7.5,19.9,14.1,11.5,2.6,5.4,25.2,154,128,7.8,100003
205,P.George,Los Angeles Clippers,Phoenix Suns,0,36.48,33,3,7,2,0,5,.818,.750,.714,8.2,18.1,13.4,12.4,2.8,0.0,27.0,171,130,9.7,100003
206,J.Harden,Los Angeles Clippers,Phoenix Suns,0,35.35,22,11,5,0,1,4,.745,.692,.538,0.0,18.7,9.9,45.6,0.0,3.1,24.8,143,135,3.9,100003
207,I.Zubac,Los Angeles Clippers,Phoenix Suns,0,26.37,6,2,3,0,2,0,.615,.500,.000,5.6,10.0,8.0,9.4,0.0,8.2,8.6,160,134,-4.2,100003
208,T.Mann,Los Angeles Clippers,Phoenix Suns,0,22.55,12,1,3,2,0,2,.750,.750,.500,13.1,5.8,9.2,6.6,4.6,0.0,16.4,167,129,6.2,100003
209,N.Powell,Los Angeles Clippers,Phoenix Suns,0,26.25,13,1,2,0,0,3,.813,.813,.625,0.0,10.1,5.3,5.5,0.0,0.0,19.6,109,139,-5.7,100003
210,D.Theis,Los Angeles Clippers,Phoenix Suns,0,20.04,6,1,3,1,0,0,.600,.600,.000,7.5,13.3,10.6,6.9,2.6,0.0,11.7,145,132,-4.8,100003
211,R.Westbrook,Los Angeles Clippers,Phoenix Suns,0,18.27,6,2,5,2,0,0,.381,.286,.286,16.3,21.7,19.1,14.1,5.7,0.0,25.2,95,123,-9.8,100003
212,A.Coffey,Los Angeles Clippers,Phoenix Suns,0,13.02,3,1,0,0,0,0,.798,1.000,.000,0.0,0.0,0.0,9.6,0.0,0.0,6.8,174,141,-3.8,100003
213,B.Beal,Phoenix Suns,Los Angeles Clippers,1,40.59,21,4,5,1,1,0,.455,.350,.300,6.5,11.0,8.6,13.9,1.3,2.8,28.7,103,145,-12.1,100003
214,D.Booker,Phoenix Suns,Los Angeles Clippers,1,37.06,35,6,2,0,0,5,.923,.900,.533,0.0,8.1,3.8,28.0,0.0,0.0,30.3,142,150,6.0,100003
215,G.Allen,Phoenix Suns,Los Angeles Clippers,1,32.26,10,3,4,2,0,2,.530,.556,.444,4.1,13.9,8.7,12.3,3.2,0.0,14.5,116,141,-2.3,100003
216,J.Nurkic,Phoenix Suns,Los Angeles Clippers,1,24.55,9,1,6,1,0,0,.712,.600,.200,5.4,30.1,17.0,5.3,2.1,0.0,13.2,138,140,-3.2,100003
217,C.Metu,Phoenix Suns,Los Angeles Clippers,1,14.34,7,2,3,2,0,1,.583,.583,.667,9.2,20.6,14.5,20.5,7.2,0.0,21.7,121,130,6.7,100003
218,E.Gordon,Phoenix Suns,Los Angeles Clippers,1,28.00,16,1,5,1,0,3,.627,.591,.545,4.8,21.4,12.6,5.1,1.9,0.0,22.2,127,142,-1.3,100003
219,K.Bates-Diop,Phoenix Suns,Los Angeles Clippers,1,21.02,5,3,0,1,0,1,.644,.500,.667,0.0,0.0,0.0,17.2,2.5,0.0,8.3,166,146,1.2,100003
220,B.Bol,Phoenix Suns,Los Angeles Clippers,1,18.54,14,2,5,1,0,2,1.000,1.000,.286,21.2,15.9,18.7,19.0,2.8,0.0,21.5,156,141,11.6,100003
221,J.Okogie,Phoenix Suns,Los Angeles Clippers,1,15.52,5,1,2,0,1,1,.833,.833,.667,8.4,9.5,8.9,8.4,0.0,7.2,11.4,134,146,0.4,100003
222,D.Eubanks,Phoenix Suns,Los Angeles Clippers,1,3.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152,-13.0,100003
223,U.Azubuike,Phoenix Suns,Los Angeles Clippers,1,2.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152,-7.7,100003
224,P.Banchero,Orlando Magic,Sacramento Kings,0,45.21,43,5,4,0,0,6,.690,.640,.360,2.7,7.7,5.3,23.4,0.0,0.0,41.1,110,129,-3.2,100003
225,J.Suggs,Orlando Magic,Sacramento Kings,0,39.15,24,4,3,2,2,6,.636,.611,.667,3.1,5.9,4.6,18.4,2.6,4.5,27.7,106,121,0.6,100003
226,G.Bitadze,Orlando Magic,Sacramento Kings,0,28.03,6,2,6,1,3,0,.510,.400,.200,4.4,20.7,12.8,10.4,1.8,9.5,11.7,111,115,-2.5,100003
227,G.Harris,Orlando Magic,Sacramento Kings,0,11.33,5,1,1,1,0,1,.563,.625,.750,0.0,10.0,5.2,14.8,4.4,0.0,22.4,90,118,-6.1,100003
228,F.Wagner,Orlando Magic,Sacramento Kings,0,5.15,6,1,2,0,0,1,.676,.625,.250,0.0,44.2,22.8,50.4,0.0,0.0,40.2,136,116,13.9,100003
229,T.Queen,Orlando Magic,Sacramento Kings,0,38.03,5,6,2,2,1,0,.317,.286,.429,0.0,6.1,3.1,22.3,2.7,2.3,9.9,108,122,-5.3,100003
230,C.Houstan,Orlando Magic,Sacramento Kings,0,30.55,15,1,2,4,0,4,1.025,1.000,1.000,0.0,7.5,3.9,5.1,6.6,0.0,12.8,162,114,10.4,100003
231,C.Okeke,Orlando Magic,Sacramento Kings,0,27.21,11,3,7,0,1,3,1.100,1.100,.800,4.5,25.4,15.3,17.9,0.0,3.3,8.7,215,121,9.8,100003
232,A.Black,Orlando Magic,Sacramento Kings,0,24.31,9,4,2,0,0,1,.643,.643,.143,5.0,4.7,4.9,27.4,0.0,0.0,15.5,133,130,-1.6,100003
233,W.Carter,Orlando Magic,Sacramento Kings,0,21.08,9,3,7,0,0,3,.643,.643,.429,5.8,32.9,19.8,23.0,0.0,0.0,18.0,125,119,0.4,100003
234,M.Wagner,Orlando Magic,Sacramento Kings,0,12.49,2,2,3,0,0,0,.347,.000,.500,9.6,18.1,14.0,20.6,0.0,0.0,21.8,68,124,-18.9,100003
235,A.Schofield,Orlando Magic,Sacramento Kings,0,5.43,0,1,0,0,0,0,,,,0.0,0.0,0.0,23.1,0.0,0.0,0.0,257,131,-2.8,100003
236,K.Murray,Sacramento Kings,Orlando Magic,1,45.42,28,1,12,1,0,2,.667,.667,.286,10.2,21.6,15.7,3.7,1.1,0.0,19.6,145,120,4.2,100003
237,D.Sabonis,Sacramento Kings,Orlando Magic,1,45.29,22,12,23,2,1,0,.612,.571,.000,15.3,46.1,30.2,37.5,2.2,2.8,22.5,120,112,8.4,100003
238,D.Fox,Sacramento Kings,Orlando Magic,1,43.56,15,7,4,1,0,0,.316,.273,.227,7.9,2.8,5.4,21.5,1.2,0.0,26.0,87,123,-12.5,100003
239,H.Barnes,Sacramento Kings,Orlando Magic,1,36.22,17,1,3,1,0,4,.759,.778,.667,3.2,6.8,4.9,3.7,1.4,0.0,13.2,160,122,2.1,100003
240,C.Duarte,Sacramento Kings,Orlando Magic,1,10.24,0,1,0,1,0,0,.000,.000,.333,0.0,0.0,0.0,10.9,4.9,0.0,20.6,15,114,-26.2,100003
241,M.Monk,Sacramento Kings,Orlando Magic,1,46.02,37,9,3,2,1,7,.787,.775,.650,0.0,8.0,3.9,31.6,2.2,2.7,24.6,149,118,13.1,100003
242,T.Lyles,Sacramento Kings,Orlando Magic,1,22.04,10,0,3,0,1,2,.833,.833,.500,15.8,0.0,8.1,0.0,0.0,5.7,11.6,175,122,1.9,100003
243,K.Huerter,Sacramento Kings,Orlando Magic,1,17.54,2,2,7,0,0,0,.170,.000,.800,6.5,41.4,23.4,12.7,0.0,0.0,16.4,66,120,-14.0,100003
244,D.Mitchell,Sacramento Kings,Orlando Magic,1,13.57,2,3,1,0,0,0,.333,.333,.667,0.0,8.8,4.3,26.6,0.0,0.0,15.3,71,125,-11.6,100003
245,J.McGee,Sacramento Kings,Orlando Magic,1,7.46,5,0,2,1,0,0,.753,1.000,.000,0.0,31.8,15.4,0.0,6.6,0.0,18.3,134,105,4.8,100003
246,J.Toscano-Anderson,Sacramento Kings,Orlando Magic,1,0.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.4,100003
247,B.Bogdanovic,Detroit Pistons,Utah Jazz,0,42.34,36,5,7,1,0,8,.670,.654,.577,2.8,15.9,9.6,15.6,1.1,0.0,26.4,147,137,3.5,100003
248,C.Cunningham,Detroit Pistons,Utah Jazz,0,39.37,31,13,5,1,0,3,.668,.643,.333,0.0,14.2,7.4,43.5,1.2,0.0,29.7,128,137,0.2,100003
249,I.Livers,Detroit Pistons,Utah Jazz,0,36.29,10,0,4,2,0,1,.672,.643,.571,9.9,3.1,6.4,0.0,2.6,0.0,9.3,136,138,-3.9,100003
250,J.Duren,Detroit Pistons,Utah Jazz,0,36.11,17,3,10,0,1,0,.924,.857,.000,13.3,18.7,16.1,9.3,0.0,2.1,12.5,166,138,2.6,100003
251,J.Ivey,Detroit Pistons,Utah Jazz,0,21.45,11,2,1,0,0,2,.619,.625,.375,0.0,5.2,2.7,10.5,0.0,0.0,20.1,111,143,-8.2,100003
252,A.Burks,Detroit Pistons,Utah Jazz,0,34.14,27,1,4,0,0,5,.703,.676,.529,0.0,13.2,6.8,3.7,0.0,0.0,24.9,134,141,-2.9,100003
253,J.Wiseman,Detroit Pistons,Utah Jazz,0,16.46,8,0,9,0,0,0,.571,.571,.000,35.9,26.9,31.3,0.0,0.0,0.0,24.0,101,137,-13.5,100003
254,K.Hayes,Detroit Pistons,Utah Jazz,0,13.26,2,6,4,0,1,0,.333,.333,.000,0.0,33.6,17.3,45.5,0.0,5.6,9.0,152,131,3.2,100003
255,K.Knox,Detroit Pistons,Utah Jazz,0,12.51,4,2,1,0,0,0,.400,.400,.400,9.4,0.0,4.5,17.3,0.0,0.0,15.7,123,144,-8.1,100003
256,A.Thompson,Detroit Pistons,Utah Jazz,0,11.07,2,1,3,1,1,0,.205,.250,.250,21.7,10.1,15.7,9.3,4.3,6.7,17.7,87,127,-9.9,100003
257,L.Markkanen,Utah Jazz,Detroit Pistons,1,37.48,31,0,7,0,1,4,.720,.667,.444,6.0,15.9,10.8,0.0,0.0,2.2,24.2,148,136,0.1,100003
258,S.Fontecchio,Utah Jazz,Detroit Pistons,1,35.01,16,4,7,2,0,3,.699,.682,.364,6.4,17.2,11.6,13.8,2.7,0.0,13.3,164,131,3.3,100003
259,C.Sexton,Utah Jazz,Detroit Pistons,1,30.16,25,5,2,1,0,1,.679,.536,.143,3.7,4.0,3.8,21.5,1.6,0.0,24.7,161,137,1.5,100003
260,J.Collins,Utah Jazz,Detroit Pistons,1,23.30,17,3,4,0,0,2,.612,.615,.462,19.2,0.0,9.9,18.2,0.0,0.0,27.5,128,142,-4.9,100003
261,K.Dunn,Utah Jazz,Detroit Pistons,1,15.58,4,4,1,3,1,0,.333,.333,.167,0.0,7.5,3.6,28.6,8.9,5.2,15.3,110,117,4.9,100003
262,J.Clarkson,Utah Jazz,Detroit Pistons,1,37.58,36,3,6,1,0,4,.725,.650,.250,3.0,15.9,9.2,11.1,1.2,0.0,31.9,129,135,-0.8,100003
263,W.Kessler,Utah Jazz,Detroit Pistons,1,29.23,8,1,8,0,6,0,.667,.667,.000,11.5,20.5,15.9,3.9,0.0,16.9,8.3,161,127,0.0,100003
264,K.George,Utah Jazz,Detroit Pistons,1,22.44,5,2,2,1,0,1,.278,.278,.444,0.0,10.6,5.1,9.6,2.1,0.0,17.9,71,134,-16.4,100003
265,K.Olynyk,Utah Jazz,Detroit Pistons,1,19.42,9,4,5,1,0,0,.712,.600,.200,11.4,18.3,14.8,24.0,2.4,0.0,17.2,136,131,-1.4,100003
266,O.Agbaji,Utah Jazz,Detroit Pistons,1,12.40,3,2,1,2,0,1,1.500,1.500,1.000,0.0,9.5,4.6,17.1,7.5,0.0,6.4,143,122,6.6,100003
