,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
16,G.Mathews,Atlanta Hawks,New Orleans Pelicans,1,18.55,2,0,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,7.1,70,130,-15.6,300000010
17,T.Forrest,Atlanta Hawks,New Orleans Pelicans,1,7.01,0,0,1,0,0,0,.000,.000,.000,0.0,20.7,8.1,0.0,0.0,0.0,6.4,0,129,-18.6,300000010
18,W.Matthews,Atlanta Hawks,New Orleans Pelicans,1,3.48,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,33.2,0.0,0.0,11.7,59,132,-9.7,300000010
19,M.Bridges,Brooklyn Nets,Cleveland Cavaliers,0,34.40,25,5,5,3,0,5,.840,.821,.571,0.0,18.7,9.8,23.4,4.6,0.0,22.0,157,106,13.6,300000010
20,D.Schroder,Brooklyn Nets,Cleveland Cavaliers,0,33.39,17,8,2,2,0,3,.773,.773,.455,0.0,7.7,4.0,35.6,3.2,0.0,21.4,123,111,3.4,300000010
21,D.Finney-Smith,Brooklyn Nets,Cleveland Cavaliers,0,33.00,11,4,4,0,1,3,.506,.450,.900,8.6,7.9,8.2,15.5,0.0,3.3,15.9,133,116,-1.1,300000010
22,C.Thomas,Brooklyn Nets,Cleveland Cavaliers,0,30.38,29,5,7,1,0,5,.644,.605,.368,9.2,21.2,15.4,28.1,1.7,0.0,36.9,136,112,7.1,300000010
23,N.Claxton,Brooklyn Nets,Cleveland Cavaliers,0,27.48,16,3,10,1,0,0,.735,.700,.000,10.2,37.3,24.3,17.3,1.9,0.0,20.6,148,110,3.7,300000010
24,D.Smith,Brooklyn Nets,Cleveland Cavaliers,0,20.22,7,2,3,0,0,1,.902,.833,.667,13.9,6.4,10.0,12.6,0.0,0.0,11.5,162,117,-3.2,300000010
25,J.Wilson,Brooklyn Nets,Cleveland Cavaliers,0,19.01,7,1,3,0,0,1,.717,.625,.500,0.0,20.5,10.7,6.8,0.0,0.0,17.4,102,117,-7.2,300000010
26,D.Sharpe,Brooklyn Nets,Cleveland Cavaliers,0,16.37,4,4,3,0,1,0,1.000,1.000,.000,0.0,23.4,12.2,31.9,0.0,6.6,5.8,222,110,10.0,300000010
27,L.Walker,Brooklyn Nets,Cleveland Cavaliers,0,13.32,4,1,1,0,1,0,.291,.167,.333,0.0,9.6,5.0,9.2,0.0,8.1,31.6,57,111,-24.1,300000010
28,T.Watford,Brooklyn Nets,Cleveland Cavaliers,0,4.11,0,0,1,0,0,0,,,,0.0,31.0,16.2,0.0,0.0,0.0,0.0,0,116,-7.8,300000010
29,K.Bates-Diop,Brooklyn Nets,Cleveland Cavaliers,0,3.16,0,0,1,0,0,0,,,,0.0,39.7,20.7,0.0,0.0,0.0,0.0,0,114,-6.1,300000010
30,N.Clowney,Brooklyn Nets,Cleveland Cavaliers,0,3.16,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-9.2,300000010
31,I.Okoro,Cleveland Cavaliers,Brooklyn Nets,1,29.56,11,1,4,1,1,2,.799,.833,.500,0.0,18.9,9.0,5.2,1.8,3.6,13.1,128,132,-1.0,300000010
32,J.Allen,Cleveland Cavaliers,Brooklyn Nets,1,28.53,15,3,9,0,2,0,.588,.545,.000,9.0,34.2,21.1,18.4,0.0,7.6,23.6,122,130,0.2,300000010
33,C.LeVert,Cleveland Cavaliers,Brooklyn Nets,1,28.46,6,7,3,3,0,1,.436,.417,.500,0.0,14.7,7.1,34.7,5.6,0.0,17.0,91,126,-1.4,300000010
34,D.Garland,Cleveland Cavaliers,Brooklyn Nets,1,27.21,14,5,1,1,0,3,.678,.611,.667,0.0,5.2,2.5,29.3,1.9,0.0,26.0,106,136,-5.3,300000010
35,G.Niang,Cleveland Cavaliers,Brooklyn Nets,1,24.37,20,2,3,0,0,3,.804,.792,.417,5.3,11.5,8.2,18.2,0.0,0.0,25.1,155,140,8.7,300000010
36,C.Porter,Cleveland Cavaliers,Brooklyn Nets,1,24.38,13,4,2,0,0,3,.591,.591,.364,0.0,11.5,5.5,28.6,0.0,0.0,26.2,105,140,-3.7,300000010
37,S.Merrill,Cleveland Cavaliers,Brooklyn Nets,1,21.50,5,2,0,1,1,1,.317,.214,1.000,0.0,0.0,0.0,12.6,2.4,5.0,17.9,81,133,-11.1,300000010
38,I.Mobley,Cleveland Cavaliers,Brooklyn Nets,1,19.36,2,1,4,0,0,0,.333,.333,.000,0.0,28.8,13.8,7.1,0.0,0.0,7.6,83,137,-10.3,300000010
39,D.Jones,Cleveland Cavaliers,Brooklyn Nets,1,19.07,8,0,3,2,0,0,.694,.750,.000,13.6,7.4,10.6,0.0,5.6,0.0,14.9,148,127,0.9,300000010
40,E.Bates,Cleveland Cavaliers,Brooklyn Nets,1,12.00,7,0,1,0,0,1,.444,.500,.571,0.0,11.8,5.6,0.0,0.0,0.0,36.7,69,140,-17.5,300000010
41,P.Nance,Cleveland Cavaliers,Brooklyn Nets,1,3.16,0,0,1,0,0,0,,,,0.0,43.2,20.7,0.0,0.0,0.0,0.0,0,134,-7.2,300000010
42,M.Beasley,Milwaukee Bucks,Los Angeles Clippers,0,38.40,17,1,4,0,0,4,.743,.727,.818,0.0,9.7,5.3,3.5,0.0,0.0,14.6,128,126,-2.4,300000010
43,G.Antetokounmpo,Milwaukee Bucks,Los Angeles Clippers,0,38.37,34,10,7,1,1,0,.556,.500,.083,0.0,17.1,9.4,44.3,1.3,2.2,39.4,117,118,3.7,300000010
44,D.Lillard,Milwaukee Bucks,Los Angeles Clippers,0,38.01,35,11,7,0,0,7,.793,.763,.684,3.0,14.9,9.5,47.7,0.0,0.0,28.7,155,123,13.9,300000010
45,B.Lopez,Milwaukee Bucks,Los Angeles Clippers,0,31.12,7,1,6,0,2,1,.717,.625,.500,7.3,12.1,9.9,3.9,0.0,5.4,8.5,137,122,-3.5,300000010
46,J.Crowder,Milwaukee Bucks,Los Angeles Clippers,0,19.23,7,1,2,1,1,1,.700,.700,.400,5.9,4.9,5.3,7.0,2.5,4.3,11.7,148,120,1.5,300000010
47,P.Connaughton,Milwaukee Bucks,Los Angeles Clippers,0,26.14,5,2,3,1,1,1,.425,.300,1.000,0.0,10.8,5.9,8.9,1.9,3.2,10.2,106,119,-3.3,300000010
48,B.Portis,Milwaukee Bucks,Los Angeles Clippers,0,25.53,11,1,8,0,0,1,.393,.393,.143,13.2,18.2,16.0,5.5,0.0,0.0,24.5,97,122,-11.7,300000010
49,P.Beverley,Milwaukee Bucks,Los Angeles Clippers,0,15.33,5,1,4,2,1,1,.625,.625,.500,0.0,24.2,13.3,8.4,6.3,5.4,11.7,128,102,2.9,300000010
50,D.Gallinari,Milwaukee Bucks,Los Angeles Clippers,0,6.27,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.0,300,130,6.4,300000010
51,J.Harden,Los Angeles Clippers,Milwaukee Bucks,1,36.26,13,11,5,0,0,1,.385,.344,.375,7.7,6.3,7.1,35.9,0.0,0.0,24.3,94,134,-9.6,300000010
52,A.Coffey,Los Angeles Clippers,Milwaukee Bucks,1,30.10,16,4,10,0,1,4,.727,.727,.545,3.1,34.1,17.1,17.0,0.0,3.2,16.1,145,126,5.6,300000010
53,T.Mann,Los Angeles Clippers,Milwaukee Bucks,1,30.02,16,1,2,0,2,2,.735,.700,.600,6.3,0.0,3.4,4.3,0.0,6.5,14.7,161,130,4.0,300000010
54,I.Zubac,Los Angeles Clippers,Milwaukee Bucks,1,26.11,18,1,6,1,1,0,.818,.818,.000,10.8,13.1,11.8,6.0,1.9,3.7,18.6,152,125,4.0,300000010
55,P.Tucker,Los Angeles Clippers,Milwaukee Bucks,1,25.30,7,2,6,0,1,1,.389,.389,.667,14.8,9.0,12.1,9.1,0.0,3.8,15.9,103,130,-5.0,300000010
56,N.Powell,Los Angeles Clippers,Milwaukee Bucks,1,31.09,26,2,7,1,0,3,.550,.500,.667,0.0,25.7,11.6,9.3,1.6,0.0,32.1,118,127,0.6,300000010
57,B.Hyland,Los Angeles Clippers,Milwaukee Bucks,1,21.03,12,5,2,1,0,2,.500,.500,.417,0.0,10.9,4.9,32.0,2.3,0.0,23.1,126,128,1.8,300000010
58,B.Boston,Los Angeles Clippers,Milwaukee Bucks,1,17.58,5,1,5,0,2,1,.278,.278,.333,10.5,19.1,14.4,6.4,0.0,10.9,20.3,85,123,-8.5,300000010
59,D.Theis,Los Angeles Clippers,Milwaukee Bucks,1,14.34,2,0,6,0,2,0,.500,.500,.500,6.5,39.2,21.3,0.0,0.0,13.4,5.6,127,117,-3.7,300000010
60,M.Plumlee,Los Angeles Clippers,Milwaukee Bucks,1,6.57,2,3,3,0,0,0,.333,.333,.000,13.5,32.9,22.3,51.7,0.0,0.0,23.3,97,129,3.7,300000010
61,N.Reid,Minnesota Timberwolves,Los Angeles Lakers,0,42.18,25,3,5,0,4,5,.682,.676,.588,0.0,13.8,6.0,11.1,0.0,7.7,21.3,114,120,3.8,300000010
62,A.Edwards,Minnesota Timberwolves,Los Angeles Lakers,0,39.53,25,7,7,2,2,2,.505,.478,.391,2.3,17.6,9.0,29.1,2.4,4.1,29.4,103,116,3.5,300000010
63,N.Alexander-Walker,Minnesota Timberwolves,Los Angeles Lakers,0,39.02,15,5,7,2,0,3,.682,.682,.364,9.3,9.0,9.2,18.3,2.5,0.0,13.0,142,120,5.5,300000010
64,J.McDaniels,Minnesota Timberwolves,Los Angeles Lakers,0,32.06,10,1,6,2,0,0,.294,.294,.294,8.5,10.9,9.5,4.5,3.0,0.0,22.4,75,119,-9.7,300000010
65,M.Conley,Minnesota Timberwolves,Los Angeles Lakers,0,28.32,9,6,3,1,0,1,.654,.583,.500,0.0,12.3,5.4,28.1,1.7,0.0,10.2,157,121,0.3,300000010
66,T.Warren,Minnesota Timberwolves,Los Angeles Lakers,0,22.58,4,2,3,1,0,0,.286,.286,.286,3.9,10.2,6.7,11.4,2.1,0.0,14.7,71,121,-9.8,300000010
67,J.McLaughlin,Minnesota Timberwolves,Los Angeles Lakers,0,21.12,12,2,4,0,0,4,.667,.667,1.000,0.0,22.1,9.6,14.2,0.0,0.0,19.9,117,122,0.4,300000010
68,L.Garza,Minnesota Timberwolves,Los Angeles Lakers,0,10.02,9,1,3,0,0,1,.666,.500,.600,18.1,11.7,15.3,15.2,0.0,0.0,32.6,132,124,2.2,300000010
69,J.Minott,Minnesota Timberwolves,Los Angeles Lakers,0,1.19,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0,128,-65.8,300000010
70,W.Moore,Minnesota Timberwolves,Los Angeles Lakers,0,1.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.3,300000010
71,D.Nix,Minnesota Timberwolves,Los Angeles Lakers,0,1.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0,128,-45.5,300000010
72,A.Davis,Los Angeles Lakers,Minnesota Timberwolves,1,39.18,27,5,25,7,3,0,.594,.529,.000,29.8,34.6,32.5,18.5,8.5,7.2,27.4,132,83,15.5,300000010
73,L.James,Los Angeles Lakers,Minnesota Timberwolves,1,37.51,29,9,8,0,0,2,.726,.688,.250,0.0,19.1,10.8,36.4,0.0,0.0,26.5,135,113,7.5,300000010
74,A.Reaves,Los Angeles Lakers,Minnesota Timberwolves,1,35.56,19,4,6,0,0,3,.684,.654,.462,0.0,15.1,8.5,15.4,0.0,0.0,20.8,112,115,-2.0,300000010
75,D.Russell,Los Angeles Lakers,Minnesota Timberwolves,1,33.37,13,6,3,0,0,2,.505,.500,.417,3.5,5.4,4.6,23.2,0.0,0.0,18.5,112,118,-3.6,300000010
76,R.Hachimura,Los Angeles Lakers,Minnesota Timberwolves,1,23.51,15,3,2,0,0,3,.689,.650,.500,4.9,3.8,4.3,17.8,0.0,0.0,20.8,142,118,6.2,300000010
77,T.Prince,Los Angeles Lakers,Minnesota Timberwolves,1,24.11,6,1,3,1,1,0,.500,.500,.500,0.0,11.2,6.3,5.2,2.0,3.9,10.4,116,108,-0.2,300000010
78,S.Dinwiddie,Los Angeles Lakers,Minnesota Timberwolves,1,16.51,0,1,1,0,0,0,.000,.000,.333,0.0,5.4,3.0,6.5,0.0,0.0,9.9,20,118,-17.5,300000010
79,J.Hayes,Los Angeles Lakers,Minnesota Timberwolves,1,15.50,9,0,5,0,0,0,1.014,1.000,.000,14.8,17.2,16.1,0.0,0.0,0.0,17.0,127,114,0.2,300000010
80,M.Christie,Los Angeles Lakers,Minnesota Timberwolves,1,8.40,2,0,2,0,0,0,1.000,1.000,.000,0.0,20.9,11.8,0.0,0.0,0.0,14.5,45,113,-9.7,300000010
81,H.Giles,Los Angeles Lakers,Minnesota Timberwolves,1,1.19,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0,120,-40.2,300000010
82,M.Lewis,Los Angeles Lakers,Minnesota Timberwolves,1,1.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-4.4,300000010
83,S.Mays,Los Angeles Lakers,Minnesota Timberwolves,1,1.18,0,0,1,1,0,0,,,,0.0,69.7,39.3,0.0,36.9,0.0,0.0,0,10,46.4,300000010
84,C.Kispert,Washington Wizards,Miami Heat,0,39.16,22,6,5,0,0,5,.693,.700,.667,8.9,4.9,6.7,25.1,0.0,0.0,20.7,127,118,3.9,300000010
85,K.Kuzma,Washington Wizards,Miami Heat,0,38.26,32,4,9,0,2,2,.533,.435,.304,3.0,20.0,12.4,18.0,0.0,4.0,40.2,101,109,-3.1,300000010
86,T.Jones,Washington Wizards,Miami Heat,0,38.11,12,16,4,1,0,2,.667,.667,.556,0.0,10.1,5.5,61.5,1.3,0.0,11.9,157,113,5.8,300000010
87,B.Coulibaly,Washington Wizards,Miami Heat,0,36.19,11,1,4,2,2,3,.688,.688,.625,0.0,10.6,5.8,3.9,2.7,4.3,11.3,105,107,1.6,300000010
88,D.Avdija,Washington Wizards,Miami Heat,0,35.29,16,2,10,1,1,1,.554,.536,.286,6.6,21.6,14.9,9.2,1.4,2.2,21.0,101,106,-4.9,300000010
89,J.Poole,Washington Wizards,Miami Heat,0,22.35,6,6,4,1,0,2,.500,.500,.833,0.0,17.0,9.3,36.7,2.2,0.0,20.1,82,107,-8.1,300000010
90,P.Baldwin,Washington Wizards,Miami Heat,0,11.08,8,0,2,0,0,1,.735,.700,.600,0.0,17.2,9.5,0.0,0.0,0.0,26.3,107,113,-1.1,300000010
91,J.Davis,Washington Wizards,Miami Heat,0,8.47,1,0,2,0,0,0,.568,,,0.0,21.9,12.0,0.0,0.0,0.0,4.6,123,110,-7.6,300000010
92,L.Shamet,Washington Wizards,Miami Heat,0,7.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-12.0,300000010
93,E.Omoruyi,Washington Wizards,Miami Heat,0,2.42,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.8,200,118,-0.9,300000010
94,A.Gill,Washington Wizards,Miami Heat,0,0.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.8,300000010
95,J.Butler,Miami Heat,Washington Wizards,1,36.29,23,4,3,1,1,0,.508,.450,.200,2.6,6.4,4.3,16.9,1.3,3.1,28.0,110,115,-1.4,300000010
96,B.Adebayo,Miami Heat,Washington Wizards,1,34.59,16,2,16,2,1,0,.481,.500,.000,19.2,30.1,24.1,8.2,2.8,3.3,19.7,123,108,1.4,300000010
97,T.Rozier,Miami Heat,Washington Wizards,1,34.59,16,4,7,2,0,0,.500,.500,.188,0.0,23.4,10.6,17.1,2.8,0.0,21.3,103,111,-3.2,300000010
98,D.Robinson,Miami Heat,Washington Wizards,1,33.34,16,1,2,0,0,4,.474,.438,.813,2.9,3.5,3.1,4.0,0.0,0.0,27.0,82,121,-13.3,300000010
99,N.Jovic,Miami Heat,Washington Wizards,1,22.54,10,4,6,1,1,1,.683,.583,.667,4.2,25.6,13.8,22.8,2.1,5.0,15.0,144,109,7.3,300000010
100,C.Martin,Miami Heat,Washington Wizards,1,30.28,11,3,7,1,1,3,.611,.611,.333,9.5,15.4,12.1,12.9,1.6,3.8,13.6,134,113,4.3,300000010
101,J.Jaquez,Miami Heat,Washington Wizards,1,24.51,6,2,7,2,2,0,.466,.500,.167,7.7,23.6,14.9,10.4,3.9,9.2,14.1,91,102,0.2,300000010
102,P.Mills,Miami Heat,Washington Wizards,1,14.05,7,0,2,0,0,1,.500,.500,.571,0.0,16.6,7.5,0.0,0.0,0.0,20.6,110,118,-8.1,300000010
103,H.Highsmith,Miami Heat,Washington Wizards,1,4.59,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,300,122,12.4,300000010
104,O.Robinson,Miami Heat,Washington Wizards,1,2.42,0,0,1,0,0,0,,,,35.6,0.0,19.5,0.0,0.0,0.0,0.0,219,122,-6.3,300000010
105,T.Harris,Philadelphia 76ers,New York Knicks,0,38.16,11,2,12,2,0,0,.359,.357,.286,5.2,25.6,15.5,10.1,3.0,0.0,23.2,72,77,-3.9,300000010
106,K.Oubre,Philadelphia 76ers,New York Knicks,0,32.51,18,3,10,3,0,0,.392,.316,.158,15.2,14.9,15.1,19.7,5.2,0.0,38.3,88,79,0.3,300000010
107,K.Lowry,Philadelphia 76ers,New York Knicks,0,30.57,8,3,2,1,0,2,.500,.500,.625,0.0,6.3,3.2,17.7,1.8,0.0,15.6,90,92,-2.9,300000010
108,C.Payne,Philadelphia 76ers,New York Knicks,0,29.30,7,5,1,0,1,1,.269,.269,.462,0.0,3.3,1.7,31.1,0.0,4.1,24.6,68,97,-9.7,300000010
109,M.Bamba,Philadelphia 76ers,New York Knicks,0,19.58,4,0,1,0,0,0,.500,.500,.500,0.0,4.9,2.5,0.0,0.0,0.0,9.7,104,98,-4.5,300000010
110,N.Batum,Philadelphia 76ers,New York Knicks,0,30.44,0,3,5,2,0,0,.000,.000,1.000,0.0,15.9,8.1,15.1,3.7,0.0,4.7,48,82,-2.9,300000010
111,P.Reed,Philadelphia 76ers,New York Knicks,0,27.57,13,1,7,0,4,2,.732,.750,.250,10.7,14.0,12.4,7.7,0.0,17.2,17.1,134,85,11.2,300000010
112,B.Hield,Philadelphia 76ers,New York Knicks,0,26.03,16,3,7,1,0,4,.889,.889,.667,7.7,18.8,13.3,27.7,2.2,0.0,18.6,157,84,20.1,300000010
113,K.Martin,Philadelphia 76ers,New York Knicks,0,3.44,2,0,2,0,0,0,.333,.333,.000,53.6,0.0,26.5,0.0,0.0,0.0,38.9,96,101,0.6,300000010
114,J.Hart,New York Knicks,Philadelphia 76ers,1,43.01,9,2,11,2,0,1,.346,.346,.538,6.8,18.6,12.7,10.4,2.6,0.0,20.0,57,91,-8.3,300000010
115,D.DiVincenzo,New York Knicks,Philadelphia 76ers,1,36.16,15,3,9,2,1,3,.441,.441,.706,5.4,19.3,12.3,22.0,3.1,2.6,26.2,81,88,1.9,300000010
116,P.Achiuwa,New York Knicks,Philadelphia 76ers,1,36.05,8,0,9,2,3,1,.410,.313,.375,8.1,16.6,12.3,0.0,3.1,8.0,16.0,75,86,-2.5,300000010
117,J.Brunson,New York Knicks,Philadelphia 76ers,1,32.24,19,8,3,0,0,1,.372,.295,.409,6.0,3.1,4.6,69.3,0.0,0.0,38.4,94,105,4.0,300000010
118,I.Hartenstein,New York Knicks,Philadelphia 76ers,1,23.38,3,4,10,0,0,0,.798,1.000,.000,20.7,21.2,20.9,33.9,0.0,0.0,3.6,195,95,6.0,300000010
119,J.Sims,New York Knicks,Philadelphia 76ers,1,22.36,4,0,6,2,1,0,.667,.667,.000,0.0,26.5,13.1,0.0,5.0,4.2,8.0,89,79,2.4,300000010
120,B.Bogdanovic,New York Knicks,Philadelphia 76ers,1,18.26,10,0,1,0,0,2,.625,.625,.500,5.3,0.0,2.7,0.0,0.0,0.0,24.6,94,106,-1.1,300000010
121,M.McBride,New York Knicks,Philadelphia 76ers,1,15.36,0,2,0,1,0,0,.000,.000,.400,0.0,0.0,0.0,23.7,3.6,0.0,14.5,24,99,-10.6,300000010
122,A.Burks,New York Knicks,Philadelphia 76ers,1,11.58,5,0,1,0,0,1,.644,.500,1.000,0.0,8.4,4.1,0.0,0.0,0.0,18.5,107,103,-0.9,300000010
123,G.Jackson,Memphis Grizzlies,Oklahoma City Thunder,0,37.32,30,3,6,0,1,3,.666,.605,.526,8.3,9.8,9.0,20.0,0.0,2.8,28.4,134,134,6.1,300000010
124,J.Jackson,Memphis Grizzlies,Oklahoma City Thunder,0,28.04,16,2,2,0,1,3,.592,.550,.500,3.7,4.4,4.0,13.6,0.0,3.7,28.3,94,135,-6.2,300000010
125,S.Aldama,Memphis Grizzlies,Oklahoma City Thunder,0,26.51,7,3,6,0,2,0,.518,.400,.400,3.9,22.9,12.6,18.9,0.0,7.8,11.4,128,128,0.3,300000010
126,J.LaRavia,Memphis Grizzlies,Oklahoma City Thunder,0,24.13,13,4,1,2,0,2,.604,.556,.444,0.0,5.1,2.3,32.9,4.1,0.0,22.0,120,127,3.6,300000010
127,L.Kennard,Memphis Grizzlies,Oklahoma City Thunder,0,22.55,3,2,2,1,0,1,.250,.250,1.000,0.0,10.7,4.9,14.0,2.2,0.0,15.8,50,131,-14.2,300000010
128,L.Stevens,Memphis Grizzlies,Oklahoma City Thunder,0,30.18,9,0,3,1,0,1,.375,.375,.167,3.4,8.1,5.6,0.0,1.7,0.0,22.4,61,133,-16.2,300000010
129,D.Jarreau,Memphis Grizzlies,Oklahoma City Thunder,0,28.05,7,5,10,3,0,1,.389,.389,.222,0.0,43.8,20.1,31.8,5.4,0.0,17.8,82,117,-0.9,300000010
130,W.Gabriel,Memphis Grizzlies,Oklahoma City Thunder,0,21.09,6,0,5,1,0,0,.475,.600,.400,0.0,29.1,13.4,0.0,2.4,0.0,17.8,62,127,-11.1,300000010
131,T.Jemison,Memphis Grizzlies,Oklahoma City Thunder,0,20.53,2,2,4,0,0,0,.333,.333,.000,10.0,11.8,10.8,15.5,0.0,0.0,8.7,91,136,-8.1,300000010
132,S.Gilgeous-Alexander,Oklahoma City Thunder,Memphis Grizzlies,1,27.18,23,6,2,0,0,5,.773,.750,.500,0.0,7.6,4.1,30.2,0.0,0.0,26.5,150,105,8.8,300000010
133,L.Dort,Oklahoma City Thunder,Memphis Grizzlies,1,22.35,14,0,2,2,0,4,1.400,1.400,.800,0.0,9.2,5.0,0.0,4.4,0.0,10.1,280,95,16.2,300000010
134,C.Holmgren,Oklahoma City Thunder,Memphis Grizzlies,1,21.34,8,2,6,0,2,0,.400,.400,.400,5.7,24.2,15.7,11.1,0.0,9.9,27.5,74,94,-13.9,300000010
135,J.Giddey,Oklahoma City Thunder,Memphis Grizzlies,1,19.17,16,4,10,2,0,1,.518,.500,.267,19.1,37.9,29.3,31.5,5.2,0.0,38.9,119,85,5.1,300000010
136,J.Williams,Oklahoma City Thunder,Memphis Grizzlies,1,10.09,7,3,2,1,1,1,.583,.583,.667,0.0,20.6,11.1,40.8,4.9,10.5,27.0,136,84,17.4,300000010
137,C.Wallace,Oklahoma City Thunder,Memphis Grizzlies,1,26.47,22,4,2,0,1,4,.786,.786,.429,0.0,7.8,4.2,21.8,0.0,4.0,23.9,156,102,9.4,300000010
138,G.Hayward,Oklahoma City Thunder,Memphis Grizzlies,1,17.49,5,6,3,0,0,1,.833,.833,.333,0.0,17.6,9.5,37.1,0.0,0.0,10.2,159,102,7.5,300000010
139,K.Williams,Oklahoma City Thunder,Memphis Grizzlies,1,16.57,5,3,8,2,0,1,.500,.500,.400,14.5,36.9,26.7,19.6,5.9,0.0,13.5,143,83,5.2,300000010
140,I.Joe,Oklahoma City Thunder,Memphis Grizzlies,1,15.42,7,0,1,0,0,1,.583,.583,.667,0.0,6.6,3.6,0.0,0.0,0.0,17.4,110,104,-9.6,300000010
