,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
56,R.Bullock,Houston Rockets,Utah Jazz,1,20.58,6,0,7,1,0,2,.500,.500,1.000,5.7,31.2,19.1,0.0,2.3,0.0,12.2,120,115,-5.2,300000023
57,A.Holiday,Houston Rockets,Utah Jazz,1,20.03,7,3,1,0,0,1,.500,.500,.429,0.0,5.4,2.9,15.3,0.0,0.0,14.9,132,129,-7.7,300000023
58,J.Tate,Houston Rockets,Utah Jazz,1,19.02,7,1,3,0,1,1,.875,.875,.250,0.0,17.2,9.0,5.4,0.0,4.8,9.0,183,122,0.4,300000023
59,J.Landale,Houston Rockets,Utah Jazz,1,17.40,6,3,2,0,0,0,.750,.750,.250,13.6,0.0,6.5,17.8,0.0,0.0,14.5,132,130,-6.1,300000023
60,J.Williams,Houston Rockets,Utah Jazz,1,8.35,4,0,3,1,0,0,.667,.667,.000,14.0,25.4,20.0,0.0,5.7,0.0,15.0,152,110,1.6,300000023
61,B.Marjanovic,Houston Rockets,Utah Jazz,1,3.03,0,0,1,0,0,0,.000,.000,.000,0.0,35.8,18.7,0.0,0.0,0.0,14.0,0,119,-22.9,300000023
62,M.Bridges,Brooklyn Nets,New York Knicks,0,36.38,18,5,4,1,0,4,.643,.643,.643,0.0,10.7,6.0,26.4,1.5,0.0,22.8,107,119,1.6,300000023
63,C.Thomas,Brooklyn Nets,New York Knicks,0,36.01,19,6,5,0,0,1,.571,.464,.357,0.0,13.6,7.6,30.8,0.0,0.0,29.5,99,121,-4.6,300000023
64,D.Schroder,Brooklyn Nets,New York Knicks,0,33.47,9,3,7,0,3,1,.321,.321,.286,7.3,14.5,11.3,15.1,0.0,7.5,23.3,74,116,-7.4,300000023
65,C.Johnson,Brooklyn Nets,New York Knicks,0,31.33,13,2,2,1,0,3,.742,.643,.857,0.0,6.2,3.5,10.3,1.7,0.0,13.7,155,120,2.2,300000023
66,N.Claxton,Brooklyn Nets,New York Knicks,0,30.56,5,2,9,1,2,0,.425,.400,.000,11.9,19.0,15.9,10.0,1.7,5.4,10.9,104,112,-1.8,300000023
67,D.Finney-Smith,Brooklyn Nets,New York Knicks,0,21.15,2,2,4,0,0,0,.200,.200,.800,0.0,18.4,10.3,14.2,0.0,0.0,11.6,66,117,-12.9,300000023
68,D.Smith,Brooklyn Nets,New York Knicks,0,14.08,8,1,0,2,0,1,.820,.875,.500,0.0,0.0,0.0,14.3,7.6,0.0,23.9,99,110,5.8,300000023
69,L.Walker,Brooklyn Nets,New York Knicks,0,12.02,9,1,2,0,0,1,.750,.750,.500,0.0,16.3,9.1,22.1,0.0,0.0,28.6,115,120,5.2,300000023
70,D.Sharpe,Brooklyn Nets,New York Knicks,0,10.24,5,2,4,0,1,0,.563,.500,.000,35.5,9.4,21.0,37.3,0.0,8.1,21.0,150,116,6.3,300000023
71,J.Wilson,Brooklyn Nets,New York Knicks,0,6.46,2,1,2,0,0,0,.500,.500,.000,0.0,29.0,16.1,26.4,0.0,0.0,21.8,76,113,-9.9,300000023
72,T.Watford,Brooklyn Nets,New York Knicks,0,2.10,3,1,2,0,0,1,1.500,1.500,1.000,0.0,90.4,50.3,100.0,0.0,0.0,22.7,283,80,65.0,300000023
73,K.Bates-Diop,Brooklyn Nets,New York Knicks,0,2.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.3,300000023
74,N.Clowney,Brooklyn Nets,New York Knicks,0,2.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.6,300000023
75,M.McBride,New York Knicks,Brooklyn Nets,1,48.00,26,3,2,1,0,6,.770,.750,.750,2.0,2.6,2.3,9.1,1.1,0.0,15.2,166,112,5.9,300000023
76,J.Hart,New York Knicks,Brooklyn Nets,1,44.06,6,5,13,1,1,0,.355,.375,.375,6.7,27.9,16.1,14.0,1.2,2.6,8.3,118,103,-1.1,300000023
77,D.DiVincenzo,New York Knicks,Brooklyn Nets,1,40.52,31,5,6,2,1,4,.602,.583,.542,4.8,12.0,8.0,21.0,2.6,2.8,29.3,127,104,10.1,300000023
78,J.Brunson,New York Knicks,Brooklyn Nets,1,32.49,17,8,4,1,0,3,.354,.354,.167,3.0,11.3,6.6,36.8,1.6,0.0,32.9,97,108,-1.7,300000023
79,I.Hartenstein,New York Knicks,Brooklyn Nets,1,26.11,17,2,9,4,2,0,.781,.800,.000,15.0,23.5,18.7,13.4,8.2,8.7,22.9,126,84,15.9,300000023
80,J.Sims,New York Knicks,Brooklyn Nets,1,18.14,0,0,7,1,0,0,.000,.000,.000,10.7,33.8,20.9,0.0,2.9,0.0,9.5,30,99,-15.3,300000023
81,A.Burks,New York Knicks,Brooklyn Nets,1,15.11,5,1,2,0,0,1,.265,.278,.556,6.5,8.1,7.2,8.9,0.0,0.0,26.8,75,113,-13.6,300000023
82,P.Achiuwa,New York Knicks,Brooklyn Nets,1,7.29,0,1,3,0,0,0,.000,.000,.500,26.2,16.4,21.9,15.3,0.0,0.0,16.6,59,111,-13.5,300000023
83,B.Bogdanovic,New York Knicks,Brooklyn Nets,1,7.08,3,0,1,0,0,1,.750,.750,1.000,0.0,17.3,7.6,0.0,0.0,0.0,18.1,87,111,-7.5,300000023
84,D.Sabonis,Sacramento Kings,Orlando Magic,0,39.31,21,8,14,1,0,1,.631,.536,.214,2.8,32.9,18.7,32.9,1.3,0.0,21.9,129,108,7.1,300000023
85,K.Murray,Sacramento Kings,Orlando Magic,0,37.50,22,2,7,0,2,6,.917,.917,.583,3.0,15.9,9.8,9.1,0.0,4.8,14.7,170,112,10.5,300000023
86,H.Barnes,Sacramento Kings,Orlando Magic,0,36.55,9,0,4,0,0,0,.383,.300,.400,3.0,8.1,5.7,0.0,0.0,0.0,16.1,77,118,-12.2,300000023
87,K.Ellis,Sacramento Kings,Orlando Magic,0,36.51,19,6,5,2,1,4,.738,.750,.750,3.0,10.9,7.2,27.1,2.7,2.5,16.3,154,109,12.9,300000023
88,D.Fox,Sacramento Kings,Orlando Magic,0,35.50,31,2,8,3,0,3,.597,.523,.545,6.2,16.7,11.8,10.9,4.2,0.0,36.3,115,106,6.5,300000023
89,M.Monk,Sacramento Kings,Orlando Magic,0,22.14,0,5,1,0,0,0,.000,.000,.182,0.0,4.5,2.4,28.4,0.0,0.0,25.1,29,119,-26.1,300000023
90,D.Mitchell,Sacramento Kings,Orlando Magic,0,12.18,2,3,2,0,0,0,.333,.333,.333,0.0,16.3,8.6,34.3,0.0,0.0,11.3,107,116,-2.8,300000023
91,C.Duarte,Sacramento Kings,Orlando Magic,0,10.00,5,0,0,0,0,1,.833,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,13.9,146,120,-1.0,300000023
92,A.Len,Sacramento Kings,Orlando Magic,0,8.31,0,0,1,0,2,0,,,,0.0,11.7,6.2,0.0,0.0,21.3,5.5,0,103,-7.2,300000023
93,P.Banchero,Orlando Magic,Sacramento Kings,1,37.35,22,5,7,0,1,1,.545,.472,.333,0.0,20.8,9.8,20.1,0.0,2.7,28.4,101,115,-1.0,300000023
94,J.Suggs,Orlando Magic,Sacramento Kings,1,35.51,9,4,3,0,0,1,.383,.350,.500,0.0,9.3,4.4,14.1,0.0,0.0,16.9,82,120,-9.2,300000023
95,F.Wagner,Orlando Magic,Sacramento Kings,1,35.05,18,4,3,0,0,1,.605,.607,.286,2.9,6.4,4.5,17.6,0.0,0.0,18.7,133,120,1.4,300000023
96,W.Carter,Orlando Magic,Sacramento Kings,1,22.32,3,1,11,0,0,0,.218,.167,.500,13.3,39.6,25.7,5.3,0.0,0.0,15.4,71,114,-10.0,300000023
97,C.Houstan,Orlando Magic,Sacramento Kings,1,11.17,6,0,2,1,0,2,.600,.600,1.000,17.7,0.0,9.3,0.0,4.5,0.0,19.5,133,111,10.6,300000023
98,C.Anthony,Orlando Magic,Sacramento Kings,1,30.39,16,6,7,1,0,2,.533,.533,.467,9.8,14.6,12.0,30.3,1.6,0.0,23.0,121,115,7.4,300000023
99,J.Isaac,Orlando Magic,Sacramento Kings,1,22.47,25,0,7,1,2,3,.873,.885,.308,8.8,24.5,16.2,0.0,2.2,9.0,27.7,169,104,23.3,300000023
100,M.Fultz,Orlando Magic,Sacramento Kings,1,18.57,4,2,1,2,0,0,.400,.400,.000,0.0,5.9,2.8,13.7,5.3,0.0,14.0,82,108,-2.7,300000023
101,M.Wagner,Orlando Magic,Sacramento Kings,1,13.06,4,2,5,0,0,0,.694,.500,.500,0.0,42.6,20.1,19.1,0.0,0.0,16.4,95,113,-5.2,300000023
102,J.Ingles,Orlando Magic,Sacramento Kings,1,12.11,0,3,3,0,0,0,,,,8.2,18.3,13.0,28.1,0.0,0.0,7.2,77,118,-6.8,300000023
103,A.Gordon,Denver Nuggets,Portland Trail Blazers,0,36.55,22,5,12,0,3,0,.449,.381,.095,20.8,11.8,16.6,21.2,0.0,6.0,28.0,119,117,1.0,300000023
104,M.Porter,Denver Nuggets,Portland Trail Blazers,0,35.09,12,3,9,0,0,1,.466,.458,.417,8.2,18.6,13.1,12.0,0.0,0.0,17.1,103,118,-8.5,300000023
105,K.Caldwell-Pope,Denver Nuggets,Portland Trail Blazers,0,34.33,13,1,3,2,2,3,.945,.917,.833,0.0,9.5,4.4,3.9,2.9,4.3,10.4,138,112,1.9,300000023
106,R.Jackson,Denver Nuggets,Portland Trail Blazers,0,28.55,23,5,0,2,0,1,.683,.625,.333,0.0,0.0,0.0,28.2,3.4,0.0,27.8,128,117,3.5,300000023
107,D.Jordan,Denver Nuggets,Portland Trail Blazers,0,19.59,11,3,8,1,1,0,.661,.571,.000,9.6,32.8,20.4,23.0,2.5,3.7,20.9,125,105,3.3,300000023
108,C.Braun,Denver Nuggets,Portland Trail Blazers,0,35.55,17,6,8,3,1,1,.507,.500,.200,10.7,12.1,11.4,25.3,4.1,2.1,20.0,124,110,4.3,300000023
109,C.Gillespie,Denver Nuggets,Portland Trail Blazers,0,19.05,11,1,3,0,0,2,.506,.500,.400,0.0,17.1,8.0,8.1,0.0,0.0,27.3,93,119,-13.2,300000023
110,P.Watson,Denver Nuggets,Portland Trail Blazers,0,15.13,3,1,5,0,2,0,.233,.167,.167,12.6,21.5,16.8,8.3,0.0,9.7,17.1,86,111,-9.7,300000023
111,J.Holiday,Denver Nuggets,Portland Trail Blazers,0,14.16,2,0,1,0,0,0,.500,.500,.000,0.0,7.6,3.6,0.0,0.0,0.0,5.7,112,122,-11.1,300000023
112,T.Camara,Portland Trail Blazers,Denver Nuggets,1,39.20,16,6,7,1,1,2,.673,.636,.364,11.1,7.3,9.1,20.5,1.3,1.8,13.6,149,121,4.4,300000023
113,K.Murray,Portland Trail Blazers,Denver Nuggets,1,39.11,11,1,7,1,1,1,.423,.423,.462,8.4,9.8,9.1,3.3,1.3,1.8,14.9,98,120,-7.5,300000023
114,S.Henderson,Portland Trail Blazers,Denver Nuggets,1,28.20,22,6,4,2,0,2,.527,.500,.200,3.9,10.2,7.2,36.6,3.5,0.0,36.5,103,115,-2.7,300000023
115,D.Reath,Portland Trail Blazers,Denver Nuggets,1,26.20,24,2,8,1,2,3,.783,.750,.429,8.3,21.9,15.5,13.7,1.9,5.4,27.3,141,110,11.1,300000023
116,R.Rupert,Portland Trail Blazers,Denver Nuggets,1,15.46,3,5,1,0,0,0,.615,.500,.000,0.0,6.1,3.2,38.1,0.0,0.0,11.7,104,125,-4.3,300000023
117,D.Banton,Portland Trail Blazers,Denver Nuggets,1,32.44,14,1,3,0,0,1,.337,.289,.316,0.0,8.8,4.7,4.1,0.0,0.0,27.6,77,123,-19.4,300000023
118,J.Walker,Portland Trail Blazers,Denver Nuggets,1,25.51,15,0,9,1,0,1,.952,.929,.143,4.2,29.7,17.8,0.0,1.9,0.0,14.3,163,110,4.5,300000023
119,A.Hagans,Portland Trail Blazers,Denver Nuggets,1,21.25,2,6,3,2,2,0,.258,.000,.333,5.1,9.0,7.2,31.3,4.6,6.7,11.4,89,110,-0.6,300000023
120,M.Brown,Portland Trail Blazers,Denver Nuggets,1,11.03,4,0,3,0,2,0,.450,.500,.000,19.7,8.7,13.9,0.0,0.0,13.0,20.5,88,117,-8.9,300000023
121,K.Durant,Phoenix Suns,San Antonio Spurs,0,31.02,25,4,4,3,0,1,.781,.781,.125,0.0,15.5,8.5,16.5,4.7,0.0,23.3,157,104,11.8,300000023
122,D.Booker,Phoenix Suns,San Antonio Spurs,0,30.30,32,9,7,0,0,3,.655,.646,.292,9.5,19.7,15.1,41.7,0.0,0.0,39.1,133,114,7.1,300000023
123,B.Beal,Phoenix Suns,San Antonio Spurs,0,28.23,13,12,1,0,0,1,.650,.650,.300,0.0,4.2,2.3,44.3,0.0,0.0,17.5,147,117,5.0,300000023
124,G.Allen,Phoenix Suns,San Antonio Spurs,0,25.37,8,1,2,1,0,0,.667,.667,.000,0.0,9.4,5.1,3.9,1.9,0.0,12.3,112,112,-6.5,300000023
125,J.Nurkic,Phoenix Suns,San Antonio Spurs,0,21.49,6,3,10,3,0,0,.429,.429,.000,20.0,38.5,30.1,13.4,6.7,0.0,14.5,127,95,0.9,300000023
126,E.Gordon,Phoenix Suns,San Antonio Spurs,0,22.51,12,1,0,1,0,4,1.000,1.000,.833,0.0,0.0,0.0,4.4,2.1,0.0,11.8,183,113,4.8,300000023
127,B.Bol,Phoenix Suns,San Antonio Spurs,0,19.01,13,1,4,0,1,2,.962,1.000,.400,0.0,25.2,13.8,5.5,0.0,4.9,16.0,189,109,7.5,300000023
128,D.Eubanks,Phoenix Suns,San Antonio Spurs,0,18.21,10,1,3,1,3,0,.806,.750,.000,0.0,19.6,10.7,5.4,2.7,15.1,15.2,170,97,9.0,300000023
129,R.O'Neale,Phoenix Suns,San Antonio Spurs,0,15.43,4,0,4,0,1,0,.333,.333,.667,0.0,30.5,16.7,0.0,0.0,5.9,23.0,49,108,-18.2,300000023
130,J.Okogie,Phoenix Suns,San Antonio Spurs,0,9.34,0,1,1,0,0,0,.000,.000,.000,15.2,0.0,6.9,9.0,0.0,0.0,14.1,52,118,-19.6,300000023
131,T.Young,Phoenix Suns,San Antonio Spurs,0,5.43,4,2,2,1,0,0,.500,.500,.000,25.4,21.0,23.0,42.8,8.6,0.0,39.5,107,95,6.7,300000023
132,N.Little,Phoenix Suns,San Antonio Spurs,0,5.43,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,17.6,0.0,0.0,15.8,121,117,-7.2,300000023
133,D.Roddy,Phoenix Suns,San Antonio Spurs,0,5.43,2,2,1,1,0,0,.500,.500,.000,0.0,21.0,11.5,35.3,8.6,0.0,15.8,136,95,14.2,300000023
134,J.Champagnie,San Antonio Spurs,Phoenix Suns,1,24.37,4,2,2,1,2,0,.376,.250,.500,0.0,11.8,5.3,10.2,2.0,5.6,11.3,81,129,-5.3,300000023
135,D.Vassell,San Antonio Spurs,Phoenix Suns,1,23.30,2,3,3,0,0,0,.125,.125,.250,0.0,18.6,8.4,16.1,0.0,0.0,16.8,44,138,-19.0,300000023
136,T.Jones,San Antonio Spurs,Phoenix Suns,1,21.22,10,5,1,0,0,0,.850,.800,.200,0.0,6.8,3.1,36.2,0.0,0.0,14.1,157,140,1.0,300000023
137,J.Sochan,San Antonio Spurs,Phoenix Suns,1,21.22,7,2,3,0,1,0,.444,.429,.571,0.0,20.4,9.2,13.5,0.0,3.2,20.3,78,135,-9.5,300000023
138,V.Wembanyama,San Antonio Spurs,Phoenix Suns,1,20.53,13,4,5,0,1,1,.825,.786,.286,5.7,27.9,15.7,32.3,0.0,3.3,27.1,103,134,2.3,300000023
139,K.Johnson,San Antonio Spurs,Phoenix Suns,1,24.24,14,1,4,1,0,0,.530,.455,.455,4.9,17.9,10.8,6.5,2.0,0.0,25.6,106,134,-5.7,300000023
140,M.Branham,San Antonio Spurs,Phoenix Suns,1,21.36,7,3,0,0,0,1,.438,.438,.375,0.0,0.0,0.0,20.0,0.0,0.0,16.3,103,140,-7.9,300000023
141,Z.Collins,San Antonio Spurs,Phoenix Suns,1,19.05,11,1,3,1,1,2,.557,.556,.222,12.6,7.6,10.3,8.4,2.6,3.6,27.4,98,130,-4.2,300000023
142,B.Wesley,San Antonio Spurs,Phoenix Suns,1,18.39,12,3,1,2,1,2,1.020,1.000,.400,6.4,0.0,3.5,26.0,5.2,3.7,13.9,205,125,19.0,300000023
143,C.Osman,San Antonio Spurs,Phoenix Suns,1,18.36,5,1,4,0,0,1,.500,.500,.600,0.0,31.3,14.1,7.4,0.0,0.0,11.8,106,137,-7.4,300000023
144,D.Graham,San Antonio Spurs,Phoenix Suns,1,8.57,6,2,2,1,0,1,.466,.417,.833,0.0,32.5,14.7,36.6,5.5,0.0,36.5,93,125,0.7,300000023
