,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,D.Gafford,Washington Wizards,Utah Jazz,1,30.59,13,1,9,1,4,0,.825,.857,.000,7.0,25.2,16.0,4.6,1.5,9.4,11.3,165,115,3.1,1000025
146,J.Poole,Washington Wizards,Utah Jazz,1,28.20,18,2,2,2,2,3,.654,.625,.583,0.0,7.9,3.9,10.3,3.3,5.1,21.6,126,118,4.0,1000025
147,D.Avdija,Washington Wizards,Utah Jazz,1,27.07,13,5,6,1,1,1,.658,.611,.111,0.0,24.7,12.2,25.9,1.7,2.7,21.1,105,119,0.2,1000025
148,B.Coulibaly,Washington Wizards,Utah Jazz,1,28.53,2,2,1,3,0,0,.170,.000,.400,0.0,3.9,1.9,7.7,4.9,0.0,12.1,40,119,-12.2,1000025
149,C.Kispert,Washington Wizards,Utah Jazz,1,20.18,8,1,0,3,0,0,.444,.444,.444,0.0,0.0,0.0,7.0,7.0,0.0,19.7,87,116,-3.5,1000025
150,M.Bagley,Washington Wizards,Utah Jazz,1,16.11,14,1,3,0,0,0,.781,.800,.000,6.7,13.8,10.2,9.5,0.0,0.0,27.4,143,128,1.1,1000025
151,L.Shamet,Washington Wizards,Utah Jazz,1,10.31,2,1,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,11.9,0.0,0.0,16.9,61,131,-20.1,1000025
152,D.Wright,Washington Wizards,Utah Jazz,1,5.04,0,1,1,0,0,0,,,,0.0,22.0,10.9,22.0,0.0,0.0,0.0,216,126,-6.9,1000025
153,T.Jemison,Washington Wizards,Utah Jazz,1,0.50,0,0,1,0,0,0,,,,0.0,100.0,66.2,0.0,0.0,0.0,0.0,0,95,-1.9,1000025
154,A.Gill,Washington Wizards,Utah Jazz,1,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-12.4,1000025
155,J.Davis,Washington Wizards,Utah Jazz,1,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-11.2,1000025
156,J.Bernard,Washington Wizards,Utah Jazz,1,0.50,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0,132,-61.0,1000025
157,P.Baldwin,Washington Wizards,Utah Jazz,1,0.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-12.6,1000025
