,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
148,Maxwell Lewis,Los Angeles Lakers,Orlando Magic,0,4.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,131,-17.4
149,Paolo Banchero,Orlando Magic,Los Angeles Lakers,1,34.02,25,10,7,1,1,2,.691,.667,.267,2.9,20.1,10.8,42.3,1.4,2.6,25.0,131,101,14.4
150,Franz Wagner,Orlando Magic,Los Angeles Lakers,1,32.43,26,2,5,1,1,1,.450,.446,.107,6.0,10.5,8.1,10.3,1.5,2.7,35.3,105,104,-0.7
151,Anthony Black,Orlando Magic,Los Angeles Lakers,1,30.02,11,2,4,1,0,2,.854,.833,.500,3.3,11.4,7.0,8.1,1.6,0.0,8.3,186,105,6.2
152,Jalen Suggs,Orlando Magic,Los Angeles Lakers,1,27.25,9,5,6,1,1,0,.393,.364,.182,3.6,20.8,11.5,22.4,1.8,3.2,18.9,97,100,-1.3
153,Goga Bitadze,Orlando Magic,Los Angeles Lakers,1,25.56,10,2,10,0,5,0,.644,.500,.167,15.1,26.4,20.3,9.2,0.0,17.1,11.5,165,93,9.9
154,Joe Ingles,Orlando Magic,Los Angeles Lakers,1,24.37,7,3,3,1,0,2,.543,.500,.833,0.0,13.9,6.4,13.9,2.0,0.0,13.2,103,103,-2.5
155,Cole Anthony,Orlando Magic,Los Angeles Lakers,1,23.03,14,1,5,0,0,3,.678,.611,.556,12.7,9.9,11.4,5.5,0.0,0.0,22.3,118,109,1.3
156,Moritz Wagner,Orlando Magic,Los Angeles Lakers,1,18.59,13,2,8,1,0,1,.650,.650,.300,25.8,18.1,22.2,16.4,2.6,0.0,24.4,126,101,5.2
157,Jonathan Isaac,Orlando Magic,Los Angeles Lakers,1,10.53,0,0,0,0,1,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,8.2,14.2,0,106,-21.6
158,Admiral Schofield,Orlando Magic,Los Angeles Lakers,1,3.05,5,0,0,0,0,1,.625,.625,.750,0.0,0.0,0.0,0.0,0.0,0.0,50.1,130,112,15.0
159,Caleb Houstan,Orlando Magic,Los Angeles Lakers,1,3.05,0,1,1,0,0,0,,,,0.0,37.1,17.1,33.8,0.0,0.0,0.0,226,102,8.4
160,Jett Howard,Orlando Magic,Los Angeles Lakers,1,3.05,0,0,1,0,0,0,.000,.000,.500,31.8,0.0,17.1,0.0,0.0,0.0,25.0,38,112,-25.6
161,Chuma Okeke,Orlando Magic,Los Angeles Lakers,1,3.05,0,1,1,0,0,0,.000,.000,1.000,31.8,0.0,17.1,33.8,0.0,0.0,12.5,101,112,-0.1
162,Kevin Durant,Phoenix Suns,Philadelphia 76ers,0,36.09,31,3,8,1,2,1,.593,.475,.200,2.6,22.1,11.4,19.9,1.4,4.4,36.4,108,116,3.8
163,Eric Gordon,Phoenix Suns,Philadelphia 76ers,0,33.46,13,3,1,2,2,1,.433,.433,.267,0.0,3.4,1.5,18.2,3.0,4.7,20.0,92,119,-3.2
164,Grayson Allen,Phoenix Suns,Philadelphia 76ers,0,27.04,8,2,3,0,0,2,.571,.571,.714,3.5,8.4,5.7,13.3,0.0,0.0,12.5,110,126,-8.2
165,Keita Bates-Diop,Phoenix Suns,Philadelphia 76ers,0,23.46,8,2,3,1,2,2,.621,.667,.500,0.0,14.4,6.5,15.6,2.1,6.7,11.5,131,116,5.2
166,Jusuf Nurkić,Phoenix Suns,Philadelphia 76ers,0,22.47,11,5,9,1,1,1,.349,.321,.429,12.4,30.1,20.4,44.7,2.2,3.5,29.2,99,112,2.2
167,Josh Okogie,Phoenix Suns,Philadelphia 76ers,0,26.00,4,2,1,2,1,0,.286,.286,.286,3.6,0.0,2.0,13.0,3.9,3.1,13.0,71,120,-7.0
168,Yuta Watanabe,Phoenix Suns,Philadelphia 76ers,0,22.11,5,0,5,1,0,1,.512,.375,1.000,12.7,10.3,11.6,0.0,2.3,0.0,11.2,110,121,-7.3
169,Drew Eubanks,Phoenix Suns,Philadelphia 76ers,0,20.16,10,4,5,1,1,0,.753,.500,.000,9.3,16.9,12.7,34.7,2.5,3.9,13.9,180,116,12.4
170,Jordan Goodwin,Phoenix Suns,Philadelphia 76ers,0,15.38,6,0,3,2,2,1,.276,.250,.600,12.0,7.3,9.9,0.0,6.4,10.2,29.4,73,107,-1.3
171,Chimezie Metu,Phoenix Suns,Philadelphia 76ers,0,4.57,2,0,1,0,1,0,.532,.000,1.000,0.0,23.1,10.4,0.0,0.0,16.2,24.6,76,113,-8.4
172,Nassir Little,Phoenix Suns,Philadelphia 76ers,0,3.43,2,0,1,0,0,0,1.136,,,25.3,0.0,13.9,0.0,0.0,0.0,10.0,243,130,7.0
173,Saben Lee,Phoenix Suns,Philadelphia 76ers,0,3.43,0,1,2,0,0,0,.000,.000,.000,25.3,30.7,27.8,40.4,0.0,0.0,11.4,88,118,-10.8
174,Tyrese Maxey,Philadelphia 76ers,Phoenix Suns,1,36.12,22,10,5,0,1,2,.583,.556,.333,6.3,7.8,7.1,42.7,0.0,2.5,25.2,127,112,8.9
175,Kelly Oubre Jr.,Philadelphia 76ers,Phoenix Suns,1,35.12,25,0,3,0,1,3,.647,.639,.389,0.0,8.0,4.4,0.0,0.0,2.5,22.9,139,111,4.7
176,Tobias Harris,Philadelphia 76ers,Phoenix Suns,1,34.28,18,2,10,1,0,0,.765,.700,.100,6.6,21.8,15.0,8.4,1.5,0.0,17.9,130,102,3.5
177,Joel Embiid,Philadelphia 76ers,Phoenix Suns,1,30.57,26,3,11,0,1,3,.644,.583,.167,11.1,24.3,18.3,16.0,0.0,2.9,32.7,121,103,8.8
178,De'Anthony Melton,Philadelphia 76ers,Phoenix Suns,1,25.15,8,4,2,1,1,2,.368,.400,.700,9.1,0.0,4.1,20.4,2.0,3.5,21.3,90,110,-2.1
179,Robert Covington,Philadelphia 76ers,Phoenix Suns,1,18.08,2,0,4,2,1,0,.258,.000,1.000,6.3,15.6,11.4,0.0,5.6,4.9,13.5,50,93,-6.2
180,Furkan Korkmaz,Philadelphia 76ers,Phoenix Suns,1,17.42,5,1,2,1,0,1,1.250,1.250,.500,0.0,10.6,5.8,7.2,2.8,0.0,7.1,144,105,4.9
181,Paul Reed,Philadelphia 76ers,Phoenix Suns,1,14.38,4,1,5,0,0,0,.500,.500,.000,7.8,25.7,17.6,9.0,0.0,0.0,11.4,129,103,-2.1
182,Patrick Beverley,Philadelphia 76ers,Phoenix Suns,1,12.00,0,1,4,0,0,0,.000,.000,1.000,9.5,23.5,17.2,9.3,0.0,0.0,3.5,101,105,-3.9
183,Jaden Springer,Philadelphia 76ers,Phoenix Suns,1,10.38,2,2,3,0,1,0,.250,.250,.250,10.7,17.7,14.6,23.5,0.0,8.4,19.6,77,103,-3.2
184,Mo Bamba,Philadelphia 76ers,Phoenix Suns,1,2.25,0,0,2,0,0,0,.000,.000,.000,94.6,0.0,42.7,0.0,0.0,0.0,34.6,66,116,-40.1
185,KJ Martin,Philadelphia 76ers,Phoenix Suns,1,2.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0,116,-31.8
