,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,M.Sasser,Detroit Pistons,Golden State Warriors,0,6.22,0,2,0,0,0,0,,,,0.0,0.0,0.0,34.3,0.0,0.0,0.0,230,123,-6.0,100005
146,J.Kuminga,Golden State Warriors,Detroit Pistons,1,35.38,11,1,6,0,0,0,.590,.500,.125,0.0,16.8,9.5,4.1,0.0,0.0,16.5,83,112,-9.5,100005
147,K.Thompson,Golden State Warriors,Detroit Pistons,1,34.43,19,4,3,1,2,3,.481,.417,.500,3.7,5.8,4.9,18.6,1.4,5.1,27.6,101,108,-1.0,100005
148,S.Curry,Golden State Warriors,Detroit Pistons,1,30.55,26,4,6,1,1,4,.566,.474,.632,0.0,19.4,11.0,22.9,1.6,2.9,38.4,104,105,3.0,100005
149,C.Paul,Golden State Warriors,Detroit Pistons,1,23.32,8,4,6,0,1,2,.735,.800,.800,0.0,25.5,14.4,25.6,0.0,3.8,12.1,135,107,2.3,100005
150,K.Looney,Golden State Warriors,Detroit Pistons,1,12.28,4,1,4,0,0,0,1.064,1.000,.000,10.4,24.1,18.1,11.3,0.0,0.0,6.6,231,110,3.5,100005
151,B.Podziemski,Golden State Warriors,Detroit Pistons,1,24.38,11,5,5,1,0,2,.661,.714,.286,10.5,12.2,11.5,32.3,1.9,0.0,16.7,139,108,7.2,100005
152,T.Jackson-Davis,Golden State Warriors,Detroit Pistons,1,22.48,11,0,9,0,1,0,1.011,1.000,.000,11.4,30.7,22.3,0.0,0.0,3.9,14.4,140,105,1.7,100005
153,D.Saric,Golden State Warriors,Detroit Pistons,1,22.28,17,1,3,0,0,3,.781,.750,.500,0.0,13.4,7.5,8.5,0.0,0.0,23.3,136,112,4.5,100005
154,A.Wiggins,Golden State Warriors,Detroit Pistons,1,18.36,3,2,2,0,0,1,.300,.300,.400,7.0,5.4,6.1,14.6,0.0,0.0,14.2,80,115,-9.0,100005
155,C.Joseph,Golden State Warriors,Detroit Pistons,1,8.37,3,2,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,34.4,0.0,0.0,10.2,172,116,6.5,100005
156,M.Moody,Golden State Warriors,Detroit Pistons,1,5.35,0,0,1,0,0,0,.000,.000,.500,0.0,17.9,10.1,0.0,0.0,0.0,15.8,0,111,-24.1,100005
157,R.Gobert,Minnesota Timberwolves,Houston Rockets,0,32.58,13,1,12,2,2,0,.781,.857,.000,10.9,26.2,19.4,3.9,2.9,5.0,12.2,145,88,5.7,100005
158,A.Edwards,Minnesota Timberwolves,Houston Rockets,0,32.33,24,5,3,2,0,2,.611,.529,.294,0.0,8.8,4.9,21.6,2.9,0.0,32.8,105,96,-0.3,100005
159,K.Towns,Minnesota Timberwolves,Houston Rockets,0,31.20,22,6,8,0,1,1,.573,.500,.235,7.7,18.4,13.6,27.2,0.0,2.6,32.1,111,99,1.2,100005
160,J.McDaniels,Minnesota Timberwolves,Houston Rockets,0,29.47,16,0,3,1,0,2,.800,.800,.300,0.0,9.7,5.4,0.0,1.6,0.0,14.5,151,99,4.0,100005
161,M.Conley,Minnesota Timberwolves,Houston Rockets,0,25.00,8,5,2,0,0,2,.500,.500,.625,0.0,7.7,4.3,23.9,0.0,0.0,13.9,127,103,-3.6,100005
162,N.Reid,Minnesota Timberwolves,Houston Rockets,0,24.46,16,2,7,0,1,3,.673,.682,.545,4.8,23.3,15.1,11.3,0.0,3.3,20.8,140,97,7.8,100005
163,K.Anderson,Minnesota Timberwolves,Houston Rockets,0,17.35,2,5,7,3,0,0,.250,.250,.000,6.8,32.8,21.2,31.5,8.1,0.0,14.8,85,79,3.2,100005
164,N.Alexander-Walker,Minnesota Timberwolves,Houston Rockets,0,17.32,11,3,3,2,2,2,.799,.833,.667,6.8,11.0,9.1,23.4,5.4,9.4,17.0,169,82,22.5,100005
165,J.McLaughlin,Minnesota Timberwolves,Houston Rockets,0,12.49,3,3,3,2,0,1,1.500,1.500,1.000,0.0,22.5,12.5,26.6,7.4,0.0,3.4,258,84,17.3,100005
166,T.Brown,Minnesota Timberwolves,Houston Rockets,0,3.28,3,1,1,0,0,1,.750,.750,1.000,0.0,27.7,15.4,43.1,0.0,0.0,25.0,161,99,22.0,100005
167,L.Garza,Minnesota Timberwolves,Houston Rockets,0,3.28,2,0,1,0,0,0,.250,.250,.500,34.6,0.0,15.4,0.0,0.0,0.0,62.5,56,104,-51.0,100005
168,S.Milton,Minnesota Timberwolves,Houston Rockets,0,3.28,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,104,-37.4,100005
169,J.Minott,Minnesota Timberwolves,Houston Rockets,0,2.38,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,14.5,250,105,9.6,100005
170,W.Moore,Minnesota Timberwolves,Houston Rockets,0,2.38,0,0,2,0,1,0,,,,0.0,72.9,40.5,0.0,0.0,31.4,0.0,0,62,19.6,100005
171,A.Sengun,Houston Rockets,Minnesota Timberwolves,1,33.20,19,1,5,0,0,0,.519,.471,.059,2.9,14.4,8.0,5.9,0.0,0.0,26.2,96,125,-4.4,100005
172,J.Smith,Houston Rockets,Minnesota Timberwolves,1,32.25,16,2,9,0,0,3,.576,.577,.385,3.0,29.6,14.8,10.9,0.0,0.0,23.7,90,122,-2.2,100005
173,F.VanVleet,Houston Rockets,Minnesota Timberwolves,1,30.58,7,8,1,1,1,2,.371,.333,.556,0.0,3.9,1.7,37.7,1.5,2.8,14.5,97,121,0.6,100005
174,J.Green,Houston Rockets,Minnesota Timberwolves,1,30.42,20,2,5,0,0,4,.563,.563,.500,3.1,15.6,8.7,12.5,0.0,0.0,27.7,103,125,2.2,100005
175,J.Tate,Houston Rockets,Minnesota Timberwolves,1,20.51,0,2,3,1,0,0,.000,.000,1.000,0.0,17.3,7.7,12.8,2.3,0.0,2.1,81,119,-2.4,100005
176,J.Green,Houston Rockets,Minnesota Timberwolves,1,20.50,4,0,1,0,0,0,.500,.500,.500,4.6,0.0,2.6,0.0,0.0,0.0,8.3,108,127,-7.5,100005
177,A.Thompson,Houston Rockets,Minnesota Timberwolves,1,19.37,6,1,6,3,0,0,.291,.222,.222,4.9,30.6,16.3,7.9,7.2,0.0,27.0,59,105,-6.8,100005
178,A.Holiday,Houston Rockets,Minnesota Timberwolves,1,18.57,5,2,2,0,0,1,.833,.833,.333,0.0,12.7,5.6,16.4,0.0,0.0,6.8,172,125,2.0,100005
179,C.Whitmore,Houston Rockets,Minnesota Timberwolves,1,14.53,11,0,2,2,0,1,.506,.450,.400,0.0,16.1,7.2,0.0,6.4,0.0,43.0,70,110,-5.2,100005
180,R.Bullock,Houston Rockets,Minnesota Timberwolves,1,7.59,5,0,1,0,0,1,.625,.625,.500,0.0,15.0,6.7,0.0,0.0,0.0,21.6,116,124,2.1,100005
181,J.Landale,Houston Rockets,Minnesota Timberwolves,1,5.23,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,16.2,8.0,0,115,-5.6,100005
182,B.Marjanovic,Houston Rockets,Minnesota Timberwolves,1,4.05,2,0,3,0,0,0,.333,.333,.000,47.0,29.4,39.2,0.0,0.0,0.0,31.6,97,122,-6.1,100005
183,D.Murray,Atlanta Hawks,Indiana Pacers,0,34.20,30,2,1,0,0,2,.755,.737,.158,0.0,4.2,1.8,12.8,0.0,0.0,24.3,147,150,4.7,100005
184,S.Bey,Atlanta Hawks,Indiana Pacers,0,30.06,9,2,4,0,0,1,.514,.357,.857,10.6,4.8,8.2,8.7,0.0,0.0,12.9,123,150,-6.1,100005
185,J.Johnson,Atlanta Hawks,Indiana Pacers,0,29.02,12,3,8,1,0,1,.524,.500,.364,3.7,35.1,17.0,15.6,1.6,0.0,15.7,128,143,-0.4,100005
186,T.Young,Atlanta Hawks,Indiana Pacers,0,28.00,13,6,2,2,0,1,.322,.250,.611,0.0,10.4,4.4,31.0,3.3,0.0,33.1,78,142,-12.8,100005
187,C.Capela,Atlanta Hawks,Indiana Pacers,0,19.27,9,0,7,0,1,0,.455,.444,.000,27.4,15.0,22.1,0.0,0.0,4.5,22.3,107,145,-10.1,100005
188,B.Bogdanovic,Atlanta Hawks,Indiana Pacers,0,23.22,16,3,4,2,0,1,.435,.250,.643,0.0,24.9,10.5,18.2,4.0,0.0,36.6,92,139,-7.9,100005
189,O.Okongwu,Atlanta Hawks,Indiana Pacers,0,20.47,3,1,6,0,1,0,.798,1.000,.000,20.5,14.0,17.8,6.1,0.0,4.2,3.6,190,146,-2.9,100005
190,G.Mathews,Atlanta Hawks,Indiana Pacers,0,19.27,6,2,3,0,0,2,1.000,1.000,1.000,5.5,15.0,9.5,14.1,0.0,0.0,8.2,153,149,0.6,100005
191,T.Forrest,Atlanta Hawks,Indiana Pacers,0,14.23,6,2,2,1,0,0,.615,.500,.250,0.0,20.2,8.6,20.0,3.2,0.0,19.1,100,141,-3.5,100005
192,B.Fernando,Atlanta Hawks,Indiana Pacers,0,7.02,6,0,2,0,1,0,1.042,1.000,.000,0.0,41.4,17.5,0.0,0.0,12.4,16.4,220,136,13.2,100005
193,A.Griffin,Atlanta Hawks,Indiana Pacers,0,7.02,3,0,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,28.4,57,151,-19.2,100005
194,S.Lundy,Atlanta Hawks,Indiana Pacers,0,7.02,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.4,154,151,-0.6,100005
195,T.Haliburton,Indiana Pacers,Atlanta Hawks,1,25.12,10,18,8,2,1,2,.833,.833,.667,5.8,29.6,19.5,65.5,3.7,3.7,13.4,174,104,20.0,100005
196,J.Smith,Indiana Pacers,Atlanta Hawks,1,22.56,11,2,2,0,0,1,.786,.786,.429,0.0,9.3,5.4,8.5,0.0,0.0,12.9,159,121,-1.0,100005
197,M.Turner,Indiana Pacers,Atlanta Hawks,1,22.15,27,3,5,1,1,2,.833,.786,.214,13.1,14.4,13.8,16.8,2.1,4.2,32.6,162,113,14.4,100005
198,B.Brown,Indiana Pacers,Atlanta Hawks,1,22.15,17,2,3,0,0,1,.944,.944,.111,0.0,14.4,8.3,10.1,0.0,0.0,20.9,137,120,1.9,100005
199,A.Nesmith,Indiana Pacers,Atlanta Hawks,1,22.15,15,3,2,1,1,1,.682,.682,.182,0.0,9.6,5.5,14.4,2.1,4.2,24.7,115,114,-1.9,100005
200,T.McConnell,Indiana Pacers,Atlanta Hawks,1,22.48,10,10,3,3,0,0,.833,.833,.000,12.8,4.7,8.1,42.6,6.1,0.0,13.0,179,109,14.1,100005
201,O.Toppin,Indiana Pacers,Atlanta Hawks,1,22.09,9,2,3,1,0,3,.750,.750,.833,0.0,14.4,8.3,8.1,2.1,0.0,13.3,125,115,0.2,100005
202,B.Mathurin,Indiana Pacers,Atlanta Hawks,1,17.31,18,4,3,0,0,2,.836,.778,.444,8.3,12.2,10.5,25.2,0.0,0.0,25.9,180,120,11.8,100005
203,B.Hield,Indiana Pacers,Atlanta Hawks,1,16.47,11,1,3,0,0,3,.611,.611,.889,0.0,19.1,11.0,5.9,0.0,0.0,25.1,105,118,-9.9,100005
204,J.Walker,Indiana Pacers,Atlanta Hawks,1,12.00,8,1,1,0,0,2,.667,.667,.500,12.1,0.0,5.1,8.3,0.0,0.0,24.6,118,125,-4.7,100005
205,J.Nwora,Indiana Pacers,Atlanta Hawks,1,9.48,7,2,1,0,0,1,.902,.833,.667,0.0,10.9,6.3,19.5,0.0,0.0,21.0,149,121,4.0,100005
206,B.Sheppard,Indiana Pacers,Atlanta Hawks,1,8.58,3,1,1,1,0,1,.500,.500,1.000,0.0,11.9,6.9,9.8,5.2,0.0,14.1,118,109,0.9,100005
207,J.Johnson,Indiana Pacers,Atlanta Hawks,1,8.14,2,1,1,3,0,0,.333,.333,.333,0.0,13.0,7.5,10.8,17.0,0.0,20.5,67,81,-1.0,100005
208,I.Jackson,Indiana Pacers,Atlanta Hawks,1,6.51,2,0,3,0,0,0,.347,.500,.000,21.2,31.1,27.0,0.0,0.0,0.0,23.9,67,113,-28.6,100005
209,M.Smart,Memphis Grizzlies,Los Angeles Lakers,0,39.09,29,5,2,1,0,8,.816,.813,.875,3.7,2.7,3.1,18.6,1.2,0.0,23.6,138,117,5.0,100005
210,D.Bane,Memphis Grizzlies,Los Angeles Lakers,0,37.00,24,13,5,1,0,5,.761,.750,.571,0.0,14.1,8.2,50.2,1.3,0.0,22.6,149,115,9.1,100005
211,J.Morant,Memphis Grizzlies,Los Angeles Lakers,0,34.37,21,7,7,1,1,3,.547,.500,.412,8.4,15.1,12.3,28.3,1.4,2.4,27.3,122,112,-0.6,100005
212,B.Biyombo,Memphis Grizzlies,Los Angeles Lakers,0,31.15,6,1,10,0,0,0,1.000,1.000,.000,4.7,30.1,19.4,3.9,0.0,0.0,7.1,117,115,-3.4,100005
213,J.Jackson,Memphis Grizzlies,Los Angeles Lakers,0,29.30,31,1,9,0,3,5,.984,.964,.429,0.0,31.8,18.5,6.2,0.0,8.6,28.3,146,107,12.9,100005
214,L.Kennard,Memphis Grizzlies,Los Angeles Lakers,0,20.28,0,4,3,1,0,0,.000,.000,.750,7.1,10.2,8.9,21.3,2.3,0.0,8.7,88,113,-6.1,100005
215,Z.Williams,Memphis Grizzlies,Los Angeles Lakers,0,20.19,15,1,1,1,0,2,.656,.636,.545,0.0,5.1,3.0,7.9,2.4,0.0,29.5,104,114,-4.4,100005
216,X.Tillman,Memphis Grizzlies,Los Angeles Lakers,0,11.48,1,1,5,2,0,0,.266,.000,.000,12.3,35.4,25.7,9.2,8.1,0.0,10.9,83,95,-2.5,100005
217,S.Aldama,Memphis Grizzlies,Los Angeles Lakers,0,9.14,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,5.2,0.0,4.8,0,109,-6.9,100005
218,D.Roddy,Memphis Grizzlies,Los Angeles Lakers,0,6.40,0,0,2,0,0,0,.000,.000,.500,0.0,31.3,18.2,0.0,0.0,0.0,13.4,0,114,-22.3,100005
219,A.Davis,Los Angeles Lakers,Memphis Grizzlies,1,40.58,31,4,6,0,2,0,.618,.591,.136,7.6,10.7,8.9,17.5,0.0,6.3,31.0,113,131,-3.4,100005
220,A.Reaves,Los Angeles Lakers,Memphis Grizzlies,1,40.00,19,12,7,2,0,0,.603,.571,.214,0.0,25.5,10.6,44.4,2.4,0.0,18.3,136,127,2.4,100005
221,L.James,Los Angeles Lakers,Memphis Grizzlies,1,38.50,32,7,5,5,0,4,.563,.542,.375,5.4,11.2,7.8,30.5,6.2,0.0,36.4,108,120,6.7,100005
222,T.Prince,Los Angeles Lakers,Memphis Grizzlies,1,34.53,10,2,2,2,1,3,.506,.500,.778,3.0,4.2,3.5,7.3,2.7,3.7,13.6,101,127,-4.6,100005
223,C.Reddish,Los Angeles Lakers,Memphis Grizzlies,1,32.00,8,0,2,1,0,2,.500,.500,.375,3.3,4.5,3.8,0.0,1.5,0.0,10.9,104,133,-7.1,100005
224,M.Christie,Los Angeles Lakers,Memphis Grizzlies,1,20.16,2,0,3,1,0,0,.333,.333,.333,0.0,21.5,9.0,0.0,2.4,0.0,10.8,37,128,-14.9,100005
225,J.Vanderbilt,Los Angeles Lakers,Memphis Grizzlies,1,16.44,0,1,5,1,0,0,,,,6.2,34.8,18.2,6.8,2.9,0.0,0.0,220,125,-2.3,100005
226,C.Wood,Los Angeles Lakers,Memphis Grizzlies,1,16.19,11,0,5,1,0,1,.814,.700,.400,0.0,44.6,18.6,0.0,2.9,0.0,20.8,139,124,3.4,100005
227,P.George,Los Angeles Clippers,New Orleans Pelicans,0,29.39,24,1,7,0,1,6,.800,.800,.667,0.0,21.0,12.2,6.4,0.0,2.6,26.3,126,102,10.4,100005
228,K.Leonard,Los Angeles Clippers,New Orleans Pelicans,0,29.35,19,2,9,1,1,2,.567,.533,.267,8.3,21.0,15.7,11.3,1.7,2.6,29.0,111,98,3.4,100005
229,J.Harden,Los Angeles Clippers,New Orleans Pelicans,0,29.00,8,13,3,0,0,1,.481,.357,.857,0.0,9.2,5.3,58.6,0.0,0.0,14.7,142,110,4.1,100005
230,I.Zubac,Los Angeles Clippers,New Orleans Pelicans,0,23.25,15,2,8,0,2,0,.856,.857,.000,0.0,30.4,17.6,14.8,0.0,6.5,19.1,154,94,11.0,100005
231,T.Mann,Los Angeles Clippers,New Orleans Pelicans,0,16.33,8,1,3,1,0,2,1.031,1.000,1.000,7.4,10.7,9.4,8.5,3.1,0.0,10.7,209,102,13.4,100005
232,N.Powell,Los Angeles Clippers,New Orleans Pelicans,0,25.00,13,2,3,1,0,3,.500,.500,.462,0.0,10.7,6.2,12.6,2.1,0.0,23.8,110,104,0.8,100005
233,R.Westbrook,Los Angeles Clippers,New Orleans Pelicans,0,21.52,8,5,5,2,2,1,.581,.583,.500,11.3,12.2,11.8,32.8,4.7,7.0,22.8,98,93,7.7,100005
234,A.Coffey,Los Angeles Clippers,New Orleans Pelicans,0,20.54,4,0,3,1,0,0,.500,.500,.500,5.9,8.5,7.4,0.0,2.5,0.0,13.1,71,104,-7.1,100005
235,D.Theis,Los Angeles Clippers,New Orleans Pelicans,0,17.24,2,0,5,0,0,0,.333,.333,.333,14.1,15.3,14.8,0.0,0.0,0.0,10.5,80,107,-9.9,100005
236,M.Plumlee,Los Angeles Clippers,New Orleans Pelicans,0,7.11,8,0,2,0,0,0,.952,1.000,.000,17.1,12.4,14.4,0.0,0.0,0.0,26.8,203,108,16.1,100005
237,B.Boston,Los Angeles Clippers,New Orleans Pelicans,0,6.29,2,1,2,0,0,0,.333,.333,.000,19.0,13.7,15.9,22.7,0.0,0.0,28.3,79,107,-13.9,100005
238,K.Brown,Los Angeles Clippers,New Orleans Pelicans,0,6.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0,115,-12.5,100005
239,B.Hyland,Los Angeles Clippers,New Orleans Pelicans,0,6.29,0,1,0,0,1,0,.000,.000,.000,0.0,0.0,0.0,18.5,0.0,11.8,21.2,27,106,-16.3,100005
240,C.McCollum,New Orleans Pelicans,Los Angeles Clippers,1,31.11,12,3,6,1,0,4,.462,.462,.692,2.9,19.7,9.9,17.2,1.7,0.0,19.4,98,120,-2.0,100005
241,B.Ingram,New Orleans Pelicans,Los Angeles Clippers,1,30.28,12,4,1,0,0,0,.497,.333,.111,0.0,4.0,1.7,22.3,0.0,0.0,20.0,102,128,-7.0,100005
242,H.Jones,New Orleans Pelicans,Los Angeles Clippers,1,25.15,9,2,0,1,1,1,.654,.583,.333,0.0,0.0,0.0,13.9,2.0,4.1,11.8,144,122,3.3,100005
243,J.Valanciunas,New Orleans Pelicans,Los Angeles Clippers,1,22.37,13,1,11,0,1,1,.542,.542,.083,15.7,38.1,25.1,10.5,0.0,4.6,28.6,93,116,-2.1,100005
244,Z.Williamson,New Orleans Pelicans,Los Angeles Clippers,1,19.25,12,1,6,1,1,0,.479,.333,.000,9.2,25.4,15.9,9.7,2.7,5.4,30.1,105,113,2.0,100005
245,D.Daniels,New Orleans Pelicans,Los Angeles Clippers,1,26.12,2,3,3,4,0,0,.205,.250,.250,0.0,14.1,5.9,17.6,7.9,0.0,8.0,71,107,0.4,100005
246,L.Nance,New Orleans Pelicans,Los Angeles Clippers,1,18.54,7,2,6,1,0,1,.583,.583,.333,14.1,19.5,16.4,20.0,2.7,0.0,13.7,141,118,7.6,100005
247,J.Alvarado,New Orleans Pelicans,Los Angeles Clippers,1,18.41,2,2,1,0,1,0,.143,.143,.286,0.0,6.6,2.8,16.9,0.0,5.6,16.2,49,124,-11.7,100005
248,N.Marshall,New Orleans Pelicans,Los Angeles Clippers,1,17.28,9,1,3,1,0,1,.500,.500,.111,15.3,0.0,8.9,12.5,3.0,0.0,27.2,92,122,-2.7,100005
249,T.Murphy,New Orleans Pelicans,Los Angeles Clippers,1,16.51,3,1,2,0,1,1,.167,.167,.667,0.0,14.6,6.1,9.4,0.0,6.2,23.1,45,122,-13.3,100005
250,J.Hawkins,New Orleans Pelicans,Los Angeles Clippers,1,6.29,13,0,1,0,0,3,.825,.786,.429,0.0,19.0,8.0,0.0,0.0,0.0,52.5,156,124,46.9,100005
251,C.Zeller,New Orleans Pelicans,Los Angeles Clippers,1,6.29,1,2,3,0,0,0,.266,.000,1.000,13.7,38.0,23.9,44.9,0.0,0.0,12.5,114,118,-2.0,100005
252,O.Anunoby,New York Knicks,Philadelphia 76ers,0,37.21,11,0,2,1,0,1,.431,.318,.273,3.2,2.7,3.0,0.0,1.3,0.0,14.8,102,100,-6.7,100005
253,I.Hartenstein,New York Knicks,Philadelphia 76ers,0,35.27,17,5,6,2,2,0,.860,.889,.000,3.4,14.4,9.3,21.0,2.8,4.7,13.3,166,90,12.6,100005
254,J.Brunson,New York Knicks,Philadelphia 76ers,0,32.23,29,2,3,1,1,4,.680,.650,.450,0.0,9.5,5.1,11.1,1.5,2.6,28.5,140,96,11.0,100005
255,J.Randle,New York Knicks,Philadelphia 76ers,0,30.06,8,5,7,1,1,0,.293,.091,.273,0.0,23.8,12.8,19.3,1.6,2.7,25.3,70,92,-10.8,100005
256,D.DiVincenzo,New York Knicks,Philadelphia 76ers,0,16.42,14,3,2,1,0,4,1.017,1.000,1.000,7.2,6.1,6.6,27.4,3.0,0.0,23.0,156,95,17.4,100005
257,J.Hart,New York Knicks,Philadelphia 76ers,0,29.35,10,6,15,0,1,0,.635,.571,.286,12.2,41.4,28.0,26.7,0.0,2.8,14.4,137,92,7.6,100005
258,Q.Grimes,New York Knicks,Philadelphia 76ers,0,23.37,19,2,8,1,1,4,.663,.615,.692,10.2,25.9,18.7,13.2,2.1,3.5,28.1,136,90,11.1,100005
259,M.McBride,New York Knicks,Philadelphia 76ers,0,14.58,15,4,1,0,0,4,.805,.750,.750,0.0,6.8,3.7,42.5,0.0,0.0,26.9,177,102,20.2,100005
260,P.Achiuwa,New York Knicks,Philadelphia 76ers,0,12.32,5,0,3,0,1,1,.833,.833,.667,19.1,8.1,13.2,0.0,0.0,6.6,13.8,132,97,4.7,100005
261,R.Arcidiacono,New York Knicks,Philadelphia 76ers,0,3.30,0,0,1,0,0,0,.000,.000,1.000,0.0,29.2,15.8,0.0,0.0,0.0,12.4,0,96,-21.5,100005
262,J.Sims,New York Knicks,Philadelphia 76ers,0,2.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-3.8,100005
263,M.Flynn,New York Knicks,Philadelphia 76ers,0,1.22,0,0,1,0,0,0,,,,0.0,74.7,40.4,0.0,0.0,0.0,0.0,0,86,-0.9,100005
264,T.Maxey,Philadelphia 76ers,New York Knicks,1,36.27,27,9,4,2,1,1,.553,.475,.350,2.8,9.9,6.1,56.0,2.7,2.7,31.3,120,131,10.3,100005
265,J.Embiid,Philadelphia 76ers,New York Knicks,1,36.13,30,3,10,1,3,1,.530,.457,.043,8.5,23.2,15.2,20.1,1.4,8.3,42.5,93,127,0.8,100005
266,K.Oubre,Philadelphia 76ers,New York Knicks,1,30.59,15,1,7,0,3,3,.625,.625,.500,6.6,19.4,12.5,6.5,0.0,9.7,21.7,96,131,0.1,100005
267,T.Harris,Philadelphia 76ers,New York Knicks,1,24.03,5,4,3,0,0,1,.388,.417,.333,0.0,15.0,6.9,27.5,0.0,0.0,12.0,97,138,-5.7,100005
268,N.Batum,Philadelphia 76ers,New York Knicks,1,21.16,0,1,4,0,1,0,.000,.000,.500,4.8,16.9,10.4,6.8,0.0,4.7,8.4,27,135,-15.1,100005
269,D.House,Philadelphia 76ers,New York Knicks,1,22.18,2,1,4,1,0,0,.333,.333,.333,0.0,21.5,9.9,7.0,2.2,0.0,6.0,79,131,-7.3,100005
270,M.Morris,Philadelphia 76ers,New York Knicks,1,16.27,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,8.8,0.0,0.0,2.7,45,142,-10.8,100005
271,J.Springer,Philadelphia 76ers,New York Knicks,1,14.55,3,1,1,1,1,0,.190,.143,.429,6.8,0.0,3.7,10.8,3.3,6.7,23.7,55,130,-11.2,100005
272,P.Beverley,Philadelphia 76ers,New York Knicks,1,13.34,2,0,2,1,0,0,.532,.000,1.000,0.0,17.7,8.1,0.0,3.6,0.0,12.8,53,129,-14.8,100005
273,P.Reed,Philadelphia 76ers,New York Knicks,1,11.47,6,0,1,0,0,0,.600,.600,.000,0.0,10.2,4.7,0.0,0.0,0.0,19.1,111,139,-7.1,100005
274,K.Martin,Philadelphia 76ers,New York Knicks,1,7.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142,-16.0,100005
275,M.Bamba,Philadelphia 76ers,New York Knicks,1,4.41,2,1,2,2,0,0,1.000,1.000,.000,0.0,51.2,23.6,45.0,21.1,0.0,9.6,204,78,34.5,100005
276,B.Adebayo,Miami Heat,Phoenix Suns,0,36.06,28,1,10,0,1,0,.634,.579,.000,5.8,25.3,15.1,6.9,0.0,2.6,28.5,126,120,5.0,100005
277,J.Jaquez,Miami Heat,Phoenix Suns,0,35.28,10,1,3,2,0,0,.714,.714,.286,2.9,6.4,4.6,5.0,2.9,0.0,12.6,92,119,-5.2,100005
278,T.Herro,Miami Heat,Phoenix Suns,0,35.09,9,6,4,0,0,1,.265,.265,.412,0.0,13.0,6.2,28.7,0.0,0.0,22.8,71,125,-11.2,100005
279,N.Jovic,Miami Heat,Phoenix Suns,0,24.16,3,1,4,0,0,1,.500,.500,1.000,4.3,14.1,9.0,6.2,0.0,0.0,5.5,123,125,-4.4,100005
280,K.Lowry,Miami Heat,Phoenix Suns,0,22.59,6,4,3,0,0,2,.429,.429,.857,4.5,9.9,7.1,28.0,0.0,0.0,21.3,71,125,-10.3,100005
281,J.Richardson,Miami Heat,Phoenix Suns,0,28.59,10,7,8,2,0,1,.446,.278,.667,3.6,27.6,15.1,37.8,3.5,0.0,17.2,124,113,5.9,100005
282,D.Robinson,Miami Heat,Phoenix Suns,0,26.31,4,3,1,1,1,1,.254,.214,.857,0.0,4.3,2.1,16.9,1.9,3.5,18.3,52,119,-12.4,100005
283,K.Love,Miami Heat,Phoenix Suns,0,20.04,20,2,7,0,0,3,.859,.833,.667,15.6,22.8,19.0,24.3,0.0,0.0,30.3,144,122,16.1,100005
284,J.Cain,Miami Heat,Phoenix Suns,0,4.42,7,0,2,0,0,1,.595,.500,.200,44.4,0.0,23.2,0.0,0.0,0.0,55.8,134,128,19.0,100005
285,T.Bryant,Miami Heat,Phoenix Suns,0,1.55,0,0,2,0,0,0,,,,0.0,100.0,56.9,0.0,0.0,0.0,0.0,0,102,0.9,100005
286,R.Hampton,Miami Heat,Phoenix Suns,0,1.55,0,1,0,0,0,0,,,,0.0,0.0,0.0,73.7,0.0,0.0,0.0,229,125,0.1,100005
287,C.Swider,Miami Heat,Phoenix Suns,0,1.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0,128,-35.2,100005
288,G.Allen,Phoenix Suns,Miami Heat,1,37.03,31,4,4,0,2,9,.816,.816,.737,3.1,8.4,5.9,17.4,0.0,5.6,26.3,140,110,12.0,100005
289,B.Beal,Phoenix Suns,Miami Heat,1,36.58,25,9,8,0,0,2,.678,.667,.333,3.1,19.8,11.8,39.3,0.0,0.0,25.6,136,110,5.5,100005
290,D.Booker,Phoenix Suns,Miami Heat,1,34.40,20,10,5,2,0,2,.526,.526,.368,0.0,15.1,7.9,43.9,3.0,0.0,29.4,109,105,1.2,100005
