,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
15,A.Thompson,Detroit Pistons,Orlando Magic,1,20.44,8,0,2,0,0,0,1.000,1.000,.000,0.0,11.0,5.6,0.0,0.0,0.0,15.8,85,127,-12.6,20000024
16,Q.Grimes,Detroit Pistons,Orlando Magic,1,26.29,5,4,2,2,1,1,.313,.313,.625,0.0,8.6,4.4,18.4,3.9,2.9,15.9,80,118,-4.6,20000024
17,E.Fournier,Detroit Pistons,Orlando Magic,1,18.35,13,1,3,1,0,2,.874,.857,.429,0.0,18.4,9.4,8.6,2.8,0.0,18.7,167,119,11.3,20000024
18,M.Flynn,Detroit Pistons,Orlando Magic,1,16.45,8,3,1,1,0,1,.581,.583,.333,0.0,6.8,3.5,25.0,3.1,0.0,22.0,113,122,-0.3,20000024
19,J.Wiseman,Detroit Pistons,Orlando Magic,1,15.10,5,2,4,0,1,0,.665,.500,.000,15.8,15.1,15.4,15.9,0.0,5.0,11.6,168,123,3.6,20000024
20,T.Brown,Detroit Pistons,Orlando Magic,1,12.57,3,0,3,0,0,1,.375,.375,.750,9.3,17.7,13.6,0.0,0.0,0.0,18.0,71,125,-14.9,20000024
21,M.Bridges,Brooklyn Nets,Minnesota Timberwolves,0,36.15,15,8,6,0,0,1,.357,.357,.524,2.2,14.4,7.4,41.2,0.0,0.0,23.2,92,107,3.0,20000024
22,C.Thomas,Brooklyn Nets,Minnesota Timberwolves,0,35.24,18,2,6,0,0,0,.434,.368,.263,0.0,17.7,7.6,10.6,0.0,0.0,25.8,87,106,-4.1,20000024
23,D.Finney-Smith,Brooklyn Nets,Minnesota Timberwolves,0,30.24,11,0,9,0,0,1,.557,.500,.444,7.8,20.6,13.3,0.0,0.0,0.0,14.3,111,105,-2.1,20000024
24,N.Claxton,Brooklyn Nets,Minnesota Timberwolves,0,29.59,12,3,7,0,1,0,.500,.500,.000,7.9,13.9,10.5,18.9,0.0,3.5,17.4,106,104,2.7,20000024
25,B.Simmons,Brooklyn Nets,Minnesota Timberwolves,0,15.22,4,1,8,3,1,0,.333,.333,.000,10.2,40.7,23.4,10.9,9.4,6.8,18.2,74,75,10.1,20000024
26,D.Schroder,Brooklyn Nets,Minnesota Timberwolves,0,28.19,9,2,1,0,0,1,.321,.321,.357,0.0,3.7,1.6,12.0,0.0,0.0,22.6,64,108,-10.2,20000024
27,C.Johnson,Brooklyn Nets,Minnesota Timberwolves,0,22.00,10,0,7,1,0,2,.446,.333,.778,10.7,19.0,14.3,0.0,2.2,0.0,20.4,108,101,3.4,20000024
28,D.Smith,Brooklyn Nets,Minnesota Timberwolves,0,15.28,0,2,4,1,0,0,.000,.000,.000,0.0,27.0,11.6,17.7,3.1,0.0,15.5,17,97,-9.9,20000024
29,L.Walker,Brooklyn Nets,Minnesota Timberwolves,0,14.51,3,2,1,1,0,1,.375,.375,.750,0.0,7.0,3.0,20.3,3.3,0.0,16.2,61,101,-4.4,20000024
30,D.Sharpe,Brooklyn Nets,Minnesota Timberwolves,0,11.30,4,0,7,1,0,0,.500,.500,.000,27.4,27.2,27.3,0.0,4.2,0.0,20.9,82,94,-7.0,20000024
31,J.Wilson,Brooklyn Nets,Minnesota Timberwolves,0,0.28,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-9.7,20000024
32,A.Edwards,Minnesota Timberwolves,Brooklyn Nets,1,37.50,29,3,8,2,1,1,.538,.500,.130,0.0,16.6,9.5,17.3,2.6,1.8,33.4,106,84,7.5,20000024
33,K.Towns,Minnesota Timberwolves,Brooklyn Nets,1,36.19,28,4,9,1,2,4,.682,.588,.471,0.0,19.5,11.1,20.8,1.3,3.8,28.0,127,84,13.2,20000024
34,J.McDaniels,Minnesota Timberwolves,Brooklyn Nets,1,33.27,7,1,2,0,0,2,.717,.750,1.000,0.0,4.7,2.7,4.3,0.0,0.0,10.7,81,97,-5.6,20000024
35,K.Anderson,Minnesota Timberwolves,Brooklyn Nets,1,31.17,12,3,9,0,1,0,.600,.600,.200,0.0,22.6,12.9,17.2,0.0,2.2,14.5,125,86,3.3,20000024
36,M.Conley,Minnesota Timberwolves,Brooklyn Nets,1,29.36,14,3,3,1,0,4,.700,.700,.800,0.0,8.0,4.5,17.4,1.6,0.0,16.8,124,92,5.0,20000024
37,N.Reid,Minnesota Timberwolves,Brooklyn Nets,1,26.45,6,1,9,0,3,0,.279,.222,.556,15.6,14.7,15.1,5.5,0.0,7.8,23.3,66,87,-10.3,20000024
38,N.Alexander-Walker,Minnesota Timberwolves,Brooklyn Nets,1,21.20,0,2,6,0,1,0,.000,.000,.833,9.8,14.8,12.6,12.5,0.0,3.3,17.0,33,90,-15.1,20000024
39,M.Morris,Minnesota Timberwolves,Brooklyn Nets,1,18.07,5,4,2,1,1,1,.625,.625,.750,0.0,8.7,5.0,34.5,2.7,3.8,10.0,146,87,10.9,20000024
40,J.McLaughlin,Minnesota Timberwolves,Brooklyn Nets,1,4.13,0,1,2,1,0,0,.000,.000,.000,0.0,37.3,21.3,31.6,11.5,0.0,10.7,51,54,8.6,20000024
41,L.Garza,Minnesota Timberwolves,Brooklyn Nets,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100,-6.7,20000024
42,J.Jackson,Minnesota Timberwolves,Brooklyn Nets,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100,-6.2,20000024
43,J.Minott,Minnesota Timberwolves,Brooklyn Nets,1,0.22,0,0,1,0,0,0,,,,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0,-18,13.7,20000024
44,J.Tatum,Boston Celtics,New York Knicks,0,43.22,19,6,6,2,1,2,.567,.533,.533,3.2,13.8,8.9,17.4,2.7,2.5,24.6,111,122,-2.0,20000024
45,J.Holiday,Boston Celtics,New York Knicks,0,35.03,12,6,1,2,1,2,.600,.600,.600,0.0,3.4,1.8,21.0,3.3,3.1,16.1,135,125,3.9,20000024
46,J.Brown,Boston Celtics,New York Knicks,0,34.57,30,3,8,1,0,3,.592,.604,.375,0.0,27.5,14.6,14.6,1.7,0.0,37.3,129,119,1.7,20000024
47,D.White,Boston Celtics,New York Knicks,0,32.20,13,6,3,2,0,3,.813,.813,.625,4.2,7.4,5.9,23.1,3.6,0.0,12.7,185,124,11.6,20000024
48,K.Porzingis,Boston Celtics,New York Knicks,0,31.32,22,4,4,0,1,3,.833,.773,.364,8.7,7.6,8.1,17.2,0.0,3.5,23.2,170,130,10.9,20000024
49,A.Horford,Boston Celtics,New York Knicks,0,26.19,10,0,7,0,1,0,.714,.714,.000,20.8,13.7,17.0,0.0,0.0,4.1,13.7,165,127,-0.4,20000024
50,P.Pritchard,Boston Celtics,New York Knicks,0,15.17,2,2,2,1,0,0,.333,.333,.333,17.9,0.0,8.4,14.7,3.8,0.0,13.5,108,127,-6.2,20000024
51,S.Hauser,Boston Celtics,New York Knicks,0,10.29,6,0,3,0,0,2,1.500,1.500,1.000,13.1,22.9,18.3,0.0,0.0,0.0,9.8,278,125,15.9,20000024
52,L.Kornet,Boston Celtics,New York Knicks,0,9.32,2,0,2,0,0,0,1.000,1.000,.000,0.0,25.2,13.4,0.0,0.0,0.0,5.4,200,124,-1.6,20000024
53,J.Springer,Boston Celtics,New York Knicks,0,1.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-8.0,20000024
54,J.Hart,New York Knicks,Boston Celtics,1,41.42,16,6,8,0,0,2,.707,.700,.500,5.8,19.7,12.3,23.0,0.0,0.0,16.2,131,141,4.3,20000024
55,J.Brunson,New York Knicks,Boston Celtics,1,37.34,34,9,3,1,0,4,.615,.560,.360,3.2,7.3,5.1,53.1,1.6,0.0,39.6,130,141,12.5,20000024
56,P.Achiuwa,New York Knicks,Boston Celtics,1,34.22,8,1,9,0,1,0,.500,.500,.250,14.0,20.0,16.8,4.4,0.0,3.0,12.3,117,139,-4.0,20000024
57,D.DiVincenzo,New York Knicks,Boston Celtics,1,31.44,12,0,4,0,1,4,.500,.500,.667,7.6,8.6,8.1,0.0,0.0,3.3,17.8,124,142,-3.1,20000024
58,I.Hartenstein,New York Knicks,Boston Celtics,1,24.08,6,4,7,0,1,0,1.087,1.000,.000,24.9,11.4,18.6,22.7,0.0,4.3,9.3,160,140,5.8,20000024
59,A.Burks,New York Knicks,Boston Celtics,1,18.55,7,0,3,0,0,1,.318,.318,.636,0.0,21.7,10.1,0.0,0.0,0.0,29.8,69,141,-19.6,20000024
60,B.Bogdanovic,New York Knicks,Boston Celtics,1,18.32,8,0,0,0,0,1,.481,.357,.571,0.0,0.0,0.0,0.0,0.0,0.0,23.7,101,146,-12.1,20000024
61,M.McBride,New York Knicks,Boston Celtics,1,16.22,11,1,3,0,0,1,.786,.786,.286,7.3,16.8,11.7,13.1,0.0,0.0,23.0,140,142,6.5,20000024
62,J.Sims,New York Knicks,Boston Celtics,1,14.23,0,0,2,0,0,0,,,,0.0,19.1,8.9,0.0,0.0,0.0,0.0,0,142,-5.1,20000024
63,D.Jeffries,New York Knicks,Boston Celtics,1,1.09,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0,147,-51.3,20000024
64,J.Toppin,New York Knicks,Boston Celtics,1,1.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,-7.6,20000024
