,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,B.Hyland,Los Angeles Clippers,Utah Jazz,1,7.09,5,4,1,0,0,1,.500,.500,.600,0.0,11.8,7.1,71.5,0.0,0.0,29.7,135,105,5.5,400000005
146,B.Boston,Los Angeles Clippers,Utah Jazz,1,7.09,4,0,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,35.7,69,110,-23.7,400000005
147,K.Brown,Los Angeles Clippers,Utah Jazz,1,7.09,4,0,3,0,0,0,1.000,1.000,.000,36.3,11.8,21.4,0.0,0.0,0.0,11.9,211,105,9.1,400000005
148,M.Plumlee,Los Angeles Clippers,Utah Jazz,1,7.09,0,0,4,1,0,0,.000,.000,.500,0.0,47.1,28.6,0.0,6.5,0.0,11.9,0,76,-8.3,400000005
149,X.Moon,Los Angeles Clippers,Utah Jazz,1,2.16,0,0,1,0,0,0,.000,.000,.000,57.2,0.0,22.5,0.0,0.0,0.0,18.8,79,110,-17.3,400000005
150,J.Ivey,Detroit Pistons,Memphis Grizzlies,0,32.13,31,3,3,0,0,6,.879,.867,.533,0.0,10.4,5.1,26.1,0.0,0.0,30.3,130,120,9.8,400000005
151,M.Sasser,Detroit Pistons,Memphis Grizzlies,0,25.16,2,2,2,1,1,0,.200,.200,.400,0.0,8.8,4.4,12.6,2.0,3.2,14.3,37,114,-16.1,400000005
152,J.Duren,Detroit Pistons,Memphis Grizzlies,0,24.23,17,0,10,1,0,0,.599,.500,.083,13.4,32.0,22.6,0.0,2.0,0.0,26.2,131,107,0.5,400000005
153,T.Evbuomwan,Detroit Pistons,Memphis Grizzlies,0,24.07,8,3,2,1,1,0,.633,.600,.200,4.5,4.6,4.6,22.9,2.1,3.4,13.7,124,115,0.5,400000005
154,T.Brown,Detroit Pistons,Memphis Grizzlies,0,22.36,5,3,7,2,0,1,.417,.417,.500,9.7,24.7,17.1,23.0,4.4,0.0,14.0,98,105,0.2,400000005
155,M.Flynn,Detroit Pistons,Memphis Grizzlies,0,22.44,3,6,1,2,0,0,.109,.000,.583,0.0,4.9,2.4,39.6,4.4,0.0,31.2,44,112,-18.1,400000005
156,C.Metu,Detroit Pistons,Memphis Grizzlies,0,22.21,6,1,6,4,0,0,.500,.500,.500,9.8,20.0,14.8,8.4,8.9,0.0,16.1,85,96,-1.8,400000005
157,J.Rhoden,Detroit Pistons,Memphis Grizzlies,0,21.16,6,2,1,1,0,1,.510,.500,.400,0.0,5.2,2.6,16.4,2.3,0.0,12.5,115,116,-3.1,400000005
158,J.Nowell,Detroit Pistons,Memphis Grizzlies,0,20.13,12,2,3,1,1,0,.558,.556,.111,5.4,11.0,8.2,23.6,2.5,4.0,26.2,108,112,1.8,400000005
159,J.Wiseman,Detroit Pistons,Memphis Grizzlies,0,14.41,0,0,3,0,1,0,.000,.000,.000,7.4,15.2,11.3,0.0,0.0,5.5,12.3,14,115,-22.2,400000005
160,B.Boeheim,Detroit Pistons,Memphis Grizzlies,0,7.12,0,0,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,123,-27.2,400000005
161,E.Fournier,Detroit Pistons,Memphis Grizzlies,0,2.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-12.3,400000005
162,J.LaRavia,Memphis Grizzlies,Detroit Pistons,1,33.43,12,2,5,1,1,1,.368,.300,.533,3.3,12.9,8.2,7.8,1.5,2.9,24.7,75,98,-11.4,400000005
163,T.Jemison,Memphis Grizzlies,Detroit Pistons,1,31.18,17,1,13,1,3,0,.824,.778,.000,28.5,17.4,22.9,4.9,1.6,9.4,18.8,129,92,3.4,400000005
164,S.Pippen,Memphis Grizzlies,Detroit Pistons,1,29.01,16,7,3,4,1,2,.800,.800,.400,7.7,3.8,5.7,38.1,6.9,3.4,21.2,118,88,11.3,400000005
165,J.Goodwin,Memphis Grizzlies,Detroit Pistons,1,28.14,14,6,6,1,0,2,.651,.556,.222,4.0,19.3,11.7,29.0,1.8,0.0,18.5,135,96,5.0,400000005
166,G.Jackson,Memphis Grizzlies,Detroit Pistons,1,26.35,15,4,3,0,0,3,.603,.625,.500,0.0,12.3,6.2,23.2,0.0,0.0,22.3,116,103,1.2,400000005
167,Z.Simpson,Memphis Grizzlies,Detroit Pistons,1,32.44,2,3,2,2,1,0,.111,.111,.444,0.0,6.7,3.4,10.9,3.0,3.0,15.0,37,96,-13.6,400000005
168,M.Pereira,Memphis Grizzlies,Detroit Pistons,1,30.27,17,0,9,1,1,2,.751,.700,.400,11.0,21.5,16.3,0.0,1.6,3.2,15.2,166,95,6.7,400000005
169,L.Stevens,Memphis Grizzlies,Detroit Pistons,1,27.58,15,1,8,3,0,0,.444,.438,.188,0.0,31.2,15.8,5.7,5.3,0.0,24.8,103,85,-1.3,400000005
170,G.Trent,Toronto Raptors,Milwaukee Bucks,0,37.06,31,3,5,2,0,7,.677,.659,.682,0.0,12.9,7.0,17.8,2.6,0.0,29.0,122,110,5.5,400000005
171,I.Quickley,Toronto Raptors,Milwaukee Bucks,0,36.01,25,9,11,3,0,3,.672,.458,.667,3.2,26.7,15.9,39.1,4.0,0.0,23.6,152,102,12.5,400000005
172,O.Agbaji,Toronto Raptors,Milwaukee Bucks,0,35.01,3,3,8,1,0,0,.521,.500,.000,9.8,13.7,11.9,11.9,1.4,0.0,8.5,83,112,-7.1,400000005
173,R.Barrett,Toronto Raptors,Milwaukee Bucks,0,34.11,26,2,7,2,1,1,.569,.472,.222,6.7,14.0,10.7,11.3,2.8,2.7,35.3,101,107,-5.0,400000005
174,K.Olynyk,Toronto Raptors,Milwaukee Bucks,0,32.45,12,2,7,0,0,1,.694,.583,.500,3.5,17.6,11.2,9.3,0.0,0.0,14.1,124,114,-5.8,400000005
175,G.Dick,Toronto Raptors,Milwaukee Bucks,0,25.55,10,0,5,1,0,2,.714,.714,.571,4.4,14.8,10.1,0.0,1.8,0.0,11.7,141,111,-0.3,400000005
176,J.McDaniels,Toronto Raptors,Milwaukee Bucks,0,13.03,2,4,1,0,1,0,.250,.250,.250,0.0,7.4,4.0,45.5,0.0,7.1,13.3,101,113,1.1,400000005
177,J.Freeman-Liberty,Toronto Raptors,Milwaukee Bucks,0,11.59,4,0,2,0,0,0,.500,.500,.000,9.5,8.0,8.7,0.0,0.0,0.0,18.1,86,117,-14.0,400000005
178,J.Nwora,Toronto Raptors,Milwaukee Bucks,0,11.47,4,1,1,0,0,0,.500,.500,.250,0.0,8.1,4.4,14.6,0.0,0.0,18.4,85,117,-9.4,400000005
179,M.Williams,Toronto Raptors,Milwaukee Bucks,0,2.12,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0,94,9.1,400000005
180,D.Lillard,Milwaukee Bucks,Toronto Raptors,1,37.52,36,6,5,1,0,4,.597,.500,.500,0.0,15.1,6.9,26.9,1.3,0.0,40.5,106,119,-1.4,400000005
181,K.Middleton,Milwaukee Bucks,Toronto Raptors,1,33.43,21,6,5,3,0,2,.622,.625,.375,2.8,13.6,7.7,30.3,4.2,0.0,23.1,123,112,5.2,400000005
182,M.Beasley,Milwaukee Bucks,Toronto Raptors,1,24.01,3,2,4,1,0,1,.214,.214,.714,0.0,19.0,8.7,10.2,2.0,0.0,13.8,55,117,-10.2,400000005
183,B.Lopez,Milwaukee Bucks,Toronto Raptors,1,20.09,15,1,4,0,2,1,.563,.542,.333,9.5,11.3,10.4,8.9,0.0,11.1,29.3,114,116,1.1,400000005
184,J.Crowder,Milwaukee Bucks,Toronto Raptors,1,17.56,4,1,5,1,0,0,.667,.667,.000,10.7,19.1,14.5,7.5,2.7,0.0,6.9,159,115,2.2,400000005
185,P.Connaughton,Milwaukee Bucks,Toronto Raptors,1,33.27,4,2,4,2,2,0,.333,.333,.667,2.9,10.2,6.2,7.5,2.9,6.7,7.4,95,113,-3.3,400000005
186,B.Portis,Milwaukee Bucks,Toronto Raptors,1,27.51,19,1,10,0,1,1,.503,.472,.222,20.7,16.4,18.7,6.3,0.0,4.0,29.5,114,119,-2.0,400000005
187,A.Green,Milwaukee Bucks,Toronto Raptors,1,22.40,6,0,3,0,0,2,.600,.600,1.000,0.0,15.1,6.9,0.0,0.0,0.0,10.9,97,122,-8.5,400000005
188,A.Jackson,Milwaukee Bucks,Toronto Raptors,1,16.13,3,1,4,0,1,1,.750,.750,1.000,0.0,28.2,12.9,7.8,0.0,6.9,5.1,161,115,-1.6,400000005
189,D.Gallinari,Milwaukee Bucks,Toronto Raptors,1,6.08,0,1,1,0,0,0,.000,.000,.000,0.0,18.6,8.5,19.1,0.0,0.0,6.7,55,121,-14.9,400000005
190,J.Champagnie,San Antonio Spurs,New Orleans Pelicans,0,37.49,15,4,4,1,4,2,.656,.636,.636,0.0,13.0,6.8,14.8,1.3,8.9,15.1,125,111,4.7,400000005
191,M.Branham,San Antonio Spurs,New Orleans Pelicans,0,34.17,14,2,1,0,0,4,.700,.700,.700,0.0,3.6,1.9,8.0,0.0,0.0,18.7,88,123,-9.3,400000005
192,V.Wembanyama,San Antonio Spurs,New Orleans Pelicans,0,33.58,17,9,12,1,3,3,.618,.542,.500,7.9,36.2,22.6,36.4,1.5,7.4,21.3,133,106,11.9,400000005
193,T.Jones,San Antonio Spurs,New Orleans Pelicans,0,33.06,14,4,2,2,0,2,.778,.778,.444,0.0,7.4,3.9,17.4,3.0,0.0,16.6,112,115,-2.4,400000005
194,S.Mamukelashvili,San Antonio Spurs,New Orleans Pelicans,0,26.58,15,2,5,1,1,1,.656,.682,.273,4.9,18.3,11.9,12.1,1.9,3.1,19.4,131,113,1.3,400000005
195,Z.Collins,San Antonio Spurs,New Orleans Pelicans,0,27.24,15,3,7,1,0,1,.656,.682,.273,9.7,22.5,16.4,17.7,1.8,0.0,20.8,126,114,1.0,400000005
196,D.Graham,San Antonio Spurs,New Orleans Pelicans,0,24.34,20,5,2,3,0,4,.597,.533,.800,5.4,5.0,5.2,32.3,6.1,0.0,31.3,132,109,11.3,400000005
197,B.Wesley,San Antonio Spurs,New Orleans Pelicans,0,15.55,1,5,1,0,0,0,.129,.000,1.000,0.0,7.7,4.0,35.9,0.0,0.0,22.7,52,122,-21.2,400000005
198,S.Cissoko,San Antonio Spurs,New Orleans Pelicans,0,5.59,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,124,-28.0,400000005
199,C.McCollum,New Orleans Pelicans,San Antonio Spurs,1,39.28,31,4,6,0,1,4,.526,.517,.414,6.2,13.5,9.7,17.3,0.0,3.3,36.4,106,120,-2.3,400000005
200,H.Jones,New Orleans Pelicans,San Antonio Spurs,1,38.02,15,3,4,3,0,1,.689,.650,.200,0.0,14.0,6.7,10.4,3.9,0.0,15.0,122,113,0.8,400000005
201,D.Daniels,New Orleans Pelicans,San Antonio Spurs,1,37.10,7,2,7,2,0,1,.438,.438,.250,6.6,17.9,12.1,6.4,2.7,0.0,10.7,101,115,-5.0,400000005
202,T.Murphy,New Orleans Pelicans,San Antonio Spurs,1,34.37,16,4,8,2,0,1,.595,.577,.462,14.2,15.4,14.8,16.2,2.9,0.0,18.5,132,115,1.6,400000005
203,J.Valanciunas,New Orleans Pelicans,San Antonio Spurs,1,27.43,26,7,7,1,0,0,.888,.833,.083,4.4,28.9,16.2,45.4,1.8,0.0,29.8,145,116,14.8,400000005
204,L.Nance,New Orleans Pelicans,San Antonio Spurs,1,20.06,6,6,3,1,0,0,.429,.429,.000,6.1,13.3,9.6,38.9,2.5,0.0,22.1,91,116,-5.0,400000005
205,J.Hawkins,New Orleans Pelicans,San Antonio Spurs,1,18.02,6,0,3,1,1,2,.750,.750,1.000,6.8,14.8,10.6,0.0,2.8,7.2,12.3,117,111,2.1,400000005
206,N.Marshall,New Orleans Pelicans,San Antonio Spurs,1,14.19,2,2,3,1,0,0,.347,.000,.500,0.0,27.9,13.4,15.2,3.5,0.0,12.0,83,112,-4.4,400000005
207,M.Ryan,New Orleans Pelicans,San Antonio Spurs,1,10.31,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,124,-18.1,400000005
208,A.Edwards,Minnesota Timberwolves,Phoenix Suns,0,32.35,17,3,8,3,0,2,.418,.368,.316,8.8,17.1,12.7,18.3,4.5,0.0,32.8,79,94,0.8,400000005
209,N.Reid,Minnesota Timberwolves,Phoenix Suns,0,32.10,8,2,11,2,2,1,.288,.269,.385,3.0,34.7,17.7,10.5,3.0,6.0,25.8,49,89,-7.2,400000005
210,R.Gobert,Minnesota Timberwolves,Phoenix Suns,0,29.03,4,1,6,0,2,0,.400,.400,.000,6.6,15.4,10.7,5.6,0.0,6.6,9.1,84,99,-4.7,400000005
211,J.McDaniels,Minnesota Timberwolves,Phoenix Suns,0,26.21,6,1,2,1,1,0,.500,.500,.333,0.0,8.5,3.9,6.6,1.8,3.6,13.4,73,99,-3.0,400000005
212,M.Conley,Minnesota Timberwolves,Phoenix Suns,0,24.55,5,3,0,0,0,1,.363,.250,.500,0.0,0.0,0.0,18.6,0.0,0.0,17.4,64,107,-11.1,400000005
213,M.Morris,Minnesota Timberwolves,Phoenix Suns,0,22.11,9,3,4,0,1,2,.765,.800,.600,4.3,15.1,9.3,24.5,0.0,4.3,11.7,158,101,11.4,400000005
214,N.Alexander-Walker,Minnesota Timberwolves,Phoenix Suns,0,22.01,13,2,5,1,0,3,.658,.611,.556,0.0,25.4,11.7,18.0,2.2,0.0,21.7,117,97,9.3,400000005
215,K.Anderson,Minnesota Timberwolves,Phoenix Suns,0,16.44,6,3,1,0,0,0,.429,.429,.000,0.0,6.7,3.1,35.3,0.0,0.0,23.7,76,105,-8.8,400000005
216,J.McLaughlin,Minnesota Timberwolves,Phoenix Suns,0,13.50,4,0,1,1,0,0,.410,.250,.750,0.0,8.1,3.7,0.0,3.5,0.0,15.5,88,98,-2.1,400000005
217,L.Miller,Minnesota Timberwolves,Phoenix Suns,0,4.02,4,0,1,0,0,0,1.000,1.000,.000,0.0,27.7,12.8,0.0,0.0,0.0,21.8,200,102,20.4,400000005
218,T.Warren,Minnesota Timberwolves,Phoenix Suns,0,4.02,4,2,1,1,0,0,1.000,1.000,.000,0.0,27.7,12.8,100.0,12.0,0.0,21.8,206,75,54.4,400000005
219,J.Minott,Minnesota Timberwolves,Phoenix Suns,0,4.02,3,2,3,0,0,1,.750,.750,.500,23.8,55.4,38.4,100.0,0.0,0.0,21.8,178,97,41.6,400000005
220,L.Garza,Minnesota Timberwolves,Phoenix Suns,0,4.02,2,0,1,0,0,0,.225,.250,.250,0.0,27.7,12.8,0.0,0.0,0.0,48.4,45,101,-23.6,400000005
221,W.Moore,Minnesota Timberwolves,Phoenix Suns,0,4.02,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,56.4,0.0,0.0,10.9,207,108,14.6,400000005
222,K.Durant,Phoenix Suns,Minnesota Timberwolves,1,34.50,22,6,6,1,0,1,.718,.679,.286,3.2,13.8,8.9,40.1,1.4,0.0,21.1,139,92,10.8,400000005
223,D.Booker,Phoenix Suns,Minnesota Timberwolves,1,34.07,13,13,3,3,0,1,.444,.292,.417,3.3,5.6,4.5,63.6,4.3,0.0,28.5,87,88,1.6,400000005
224,G.Allen,Phoenix Suns,Minnesota Timberwolves,1,33.12,23,1,8,2,0,4,.656,.571,.571,6.7,17.3,12.4,5.9,2.9,0.0,25.1,125,88,11.2,400000005
225,B.Beal,Phoenix Suns,Minnesota Timberwolves,1,26.41,14,2,3,0,0,2,.778,.778,.333,0.0,10.8,5.8,16.2,0.0,0.0,18.5,110,96,1.8,400000005
226,J.Nurkic,Phoenix Suns,Minnesota Timberwolves,1,26.07,11,6,15,3,1,0,.446,.455,.000,12.8,44.1,29.6,46.3,5.6,3.3,28.1,87,72,7.0,400000005
227,R.O'Neale,Phoenix Suns,Minnesota Timberwolves,1,20.11,3,0,3,0,0,1,.300,.300,.800,0.0,14.3,7.7,0.0,0.0,0.0,11.1,59,95,-7.5,400000005
228,D.Eubanks,Phoenix Suns,Minnesota Timberwolves,1,17.51,5,0,4,0,1,0,.665,.500,.000,0.0,21.5,11.6,0.0,0.0,4.8,9.5,140,89,1.3,400000005
229,E.Gordon,Phoenix Suns,Minnesota Timberwolves,1,17.11,4,1,1,2,0,0,.463,.333,.000,0.0,5.6,3.0,9.2,5.6,0.0,13.9,84,85,1.2,400000005
230,B.Bol,Phoenix Suns,Minnesota Timberwolves,1,12.03,2,0,3,1,1,0,.500,.500,.000,0.0,23.9,12.8,0.0,4.0,7.1,7.5,93,78,2.4,400000005
231,U.Azubuike,Phoenix Suns,Minnesota Timberwolves,1,4.02,0,0,0,0,0,0,.000,,,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,99,-13.2,400000005
232,N.Little,Phoenix Suns,Minnesota Timberwolves,1,4.02,0,0,1,0,0,0,.000,.000,.667,0.0,23.8,12.8,0.0,0.0,0.0,44.6,0,92,-48.5,400000005
233,J.Okogie,Phoenix Suns,Minnesota Timberwolves,1,4.02,0,0,1,0,0,0,,,,0.0,23.8,12.8,0.0,0.0,0.0,11.1,0,93,-14.4,400000005
234,I.Thomas,Phoenix Suns,Minnesota Timberwolves,1,2.50,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,99,-19.6,400000005
235,T.Young,Phoenix Suns,Minnesota Timberwolves,1,2.50,0,0,1,0,0,0,,,,0.0,33.9,18.2,0.0,0.0,0.0,0.0,0,90,-1.8,400000005
236,D.Ayton,Portland Trail Blazers,Washington Wizards,0,40.27,34,3,13,2,2,0,.587,.520,.000,7.3,23.3,15.4,13.9,2.5,4.3,31.5,123,100,6.5,400000005
237,J.Walker,Portland Trail Blazers,Washington Wizards,0,39.24,11,3,13,0,0,2,.578,.500,.667,7.5,23.9,15.8,9.5,0.0,0.0,13.1,106,107,-6.2,400000005
238,R.Rupert,Portland Trail Blazers,Washington Wizards,0,31.59,3,4,7,2,1,1,.188,.188,.625,3.1,17.7,10.5,15.2,3.1,2.7,11.6,68,100,-8.7,400000005
239,S.Henderson,Portland Trail Blazers,Washington Wizards,0,30.27,19,7,3,1,0,2,.658,.643,.286,0.0,9.3,4.7,38.9,1.6,0.0,23.6,119,108,0.3,400000005
240,K.Murray,Portland Trail Blazers,Washington Wizards,0,28.05,13,0,5,0,0,1,.484,.500,.385,17.4,0.0,8.5,0.0,0.0,0.0,22.6,97,114,-10.3,400000005
241,D.Banton,Portland Trail Blazers,Washington Wizards,0,33.34,21,8,8,0,0,2,.473,.450,.300,5.8,16.8,11.4,38.7,0.0,0.0,28.5,115,109,0.5,400000005
242,J.Minaya,Portland Trail Blazers,Washington Wizards,0,25.29,2,2,4,2,2,0,.250,.250,.500,7.7,7.4,7.5,9.6,3.9,6.8,6.5,101,100,-1.2,400000005
243,D.Reath,Portland Trail Blazers,Washington Wizards,0,10.35,5,2,2,0,0,1,.625,.625,.750,0.0,17.8,9.1,28.4,0.0,0.0,15.6,144,108,0.8,400000005
244,C.Kispert,Washington Wizards,Portland Trail Blazers,1,40.35,12,5,3,2,0,1,.487,.409,.636,0.0,7.2,3.5,17.8,2.4,0.0,14.3,106,114,-4.7,400000005
245,D.Avdija,Washington Wizards,Portland Trail Blazers,1,38.30,22,0,12,1,2,0,.709,.583,.167,2.4,28.0,15.0,0.0,1.3,3.8,19.8,129,106,0.2,400000005
246,J.Poole,Washington Wizards,Portland Trail Blazers,1,35.29,20,9,5,0,0,3,.479,.475,.500,2.7,11.0,6.8,44.8,0.0,0.0,28.1,103,118,-1.2,400000005
247,T.Vukcevic,Washington Wizards,Portland Trail Blazers,1,24.12,17,2,7,2,1,0,.456,.438,.313,3.9,24.3,13.9,16.4,4.1,3.1,35.3,94,101,-3.1,400000005
248,J.Davis,Washington Wizards,Portland Trail Blazers,1,20.31,7,3,1,0,0,1,1.167,1.167,.333,0.0,4.8,2.3,22.7,0.0,0.0,6.4,228,120,3.3,400000005
249,A.Gill,Washington Wizards,Portland Trail Blazers,1,30.36,8,1,3,2,1,0,.364,.364,.000,9.2,0.0,4.7,4.9,3.2,2.4,17.1,84,114,-10.0,400000005
250,E.Omoruyi,Washington Wizards,Portland Trail Blazers,1,17.04,5,0,6,1,1,0,.525,.667,.333,11.0,23.0,16.9,0.0,2.9,4.3,12.1,117,104,-2.3,400000005
251,J.Champagnie,Washington Wizards,Portland Trail Blazers,1,13.28,3,2,5,0,0,0,.521,.500,.500,14.0,21.8,17.8,20.7,0.0,0.0,9.3,142,113,-1.5,400000005
252,J.Butler,Washington Wizards,Portland Trail Blazers,1,12.46,6,2,2,1,0,0,.342,.143,.714,7.4,7.7,7.5,22.0,3.9,0.0,33.3,82,111,-9.2,400000005
253,P.Baldwin,Washington Wizards,Portland Trail Blazers,1,6.49,2,0,1,0,0,0,.291,.333,.333,13.8,0.0,7.0,0.0,0.0,0.0,28.4,57,122,-25.8,400000005
