,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,C.Martin,Miami Heat,Toronto Raptors,1,23.40,12,2,5,1,1,2,.500,.500,.500,9.9,13.2,11.7,11.3,2.0,3.6,23.1,111,104,-1.8,4000000014
144,B.Adebayo,Miami Heat,Toronto Raptors,1,19.29,17,2,6,3,1,0,.814,.800,.100,18.0,16.1,17.0,18.7,7.3,4.4,31.1,116,90,10.0,4000000014
145,N.Jovic,Miami Heat,Toronto Raptors,1,15.57,3,1,3,2,0,1,.375,.375,1.000,0.0,19.6,10.4,7.0,6.0,0.0,10.5,99,95,-3.3,4000000014
146,J.Jaquez,Miami Heat,Toronto Raptors,1,32.19,18,5,4,1,2,0,.597,.500,.333,0.0,12.9,6.8,20.0,1.5,5.3,20.9,132,104,2.2,4000000014
147,D.Wright,Miami Heat,Toronto Raptors,1,28.17,11,4,3,4,1,3,.786,.786,.714,4.1,7.4,5.9,17.3,6.7,3.0,11.9,149,96,11.4,4000000014
148,H.Highsmith,Miami Heat,Toronto Raptors,1,24.20,5,1,3,1,0,1,.500,.500,.800,4.8,8.6,6.8,4.7,2.0,0.0,12.1,84,107,-9.6,4000000014
149,T.Bryant,Miami Heat,Toronto Raptors,1,23.23,18,1,10,0,1,0,.827,.800,.100,15.0,31.2,23.6,6.9,0.0,3.7,23.1,141,102,4.2,4000000014
150,P.Mills,Miami Heat,Toronto Raptors,1,7.57,0,1,1,0,0,0,.000,.000,1.000,0.0,13.1,6.9,13.1,0.0,0.0,15.8,27,110,-22.0,4000000014
151,K.Love,Miami Heat,Toronto Raptors,1,3.14,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,115,-23.7,4000000014
152,A.Williams,Miami Heat,Toronto Raptors,1,1.53,2,0,0,0,1,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,45.5,66.9,59,89,-20.4,4000000014
153,J.Cain,Miami Heat,Toronto Raptors,1,1.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-18.0,4000000014
154,O.Robinson,Miami Heat,Toronto Raptors,1,1.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-10.0,4000000014
155,C.Swider,Miami Heat,Toronto Raptors,1,1.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,114,-51.3,4000000014
156,B.Beal,Phoenix Suns,Minnesota Timberwolves,0,37.37,36,5,6,2,1,6,.823,.810,.286,10.3,12.3,11.3,21.9,2.8,2.9,27.6,170,115,19.6,4000000014
157,K.Durant,Phoenix Suns,Minnesota Timberwolves,0,37.35,15,1,4,2,1,1,.504,.464,.214,6.9,8.2,7.5,3.2,2.8,2.9,22.8,93,117,-9.0,4000000014
158,D.Booker,Phoenix Suns,Minnesota Timberwolves,0,35.37,23,7,4,1,0,3,.564,.469,.500,7.3,8.7,7.9,24.2,1.5,0.0,27.2,140,120,2.2,4000000014
159,G.Allen,Phoenix Suns,Minnesota Timberwolves,0,32.46,20,1,6,2,0,3,.874,.864,.273,4.0,23.6,12.9,4.2,3.2,0.0,15.8,182,113,10.3,4000000014
160,J.Nurkic,Phoenix Suns,Minnesota Timberwolves,0,20.10,6,8,5,5,1,0,.750,.750,.250,12.9,23.0,17.5,47.8,13.0,5.4,11.2,169,89,28.3,4000000014
161,R.O'Neale,Phoenix Suns,Minnesota Timberwolves,0,23.17,4,3,2,0,0,1,.410,.375,.750,0.0,13.3,6.1,13.8,0.0,0.0,11.4,103,122,-7.5,4000000014
162,D.Eubanks,Phoenix Suns,Minnesota Timberwolves,0,14.34,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,7.0,0.0,0.0,6.2,45,126,-14.0,4000000014
163,T.Young,Phoenix Suns,Minnesota Timberwolves,0,8.48,5,0,1,0,0,0,1.025,1.000,.000,14.7,0.0,8.0,0.0,0.0,0.0,22.9,104,125,-13.9,4000000014
164,B.Bol,Phoenix Suns,Minnesota Timberwolves,0,7.32,4,0,2,0,0,0,.667,.667,.333,17.2,20.6,18.7,0.0,0.0,0.0,30.1,81,121,-14.6,4000000014
165,J.Okogie,Phoenix Suns,Minnesota Timberwolves,0,4.34,5,0,1,1,0,1,.833,.833,.333,28.4,0.0,15.5,0.0,11.5,0.0,29.8,171,101,31.1,4000000014
166,N.Little,Phoenix Suns,Minnesota Timberwolves,0,4.34,4,0,0,0,0,0,.667,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,29.8,133,126,-2.0,4000000014
167,I.Thomas,Phoenix Suns,Minnesota Timberwolves,0,4.34,3,1,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,28.8,0.0,0.0,29.8,132,126,-1.4,4000000014
168,S.Lee,Phoenix Suns,Minnesota Timberwolves,0,4.34,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.4,4000000014
169,D.Roddy,Phoenix Suns,Minnesota Timberwolves,0,3.46,0,1,1,0,0,0,,,,0.0,41.1,18.7,27.1,0.0,0.0,0.0,234,114,3.2,4000000014
170,A.Edwards,Minnesota Timberwolves,Phoenix Suns,1,35.10,13,4,6,1,1,0,.618,.429,.286,4.4,18.4,12.0,17.1,1.5,2.4,19.7,103,135,-4.2,4000000014
171,R.Gobert,Minnesota Timberwolves,Phoenix Suns,1,32.12,21,1,7,2,1,0,.810,.778,.000,14.4,16.1,15.3,5.8,3.3,2.6,19.3,162,132,8.7,4000000014
172,K.Towns,Minnesota Timberwolves,Phoenix Suns,1,29.12,10,2,6,0,0,1,.512,.438,.500,10.6,17.8,14.5,10.6,0.0,0.0,22.5,84,140,-12.4,4000000014
173,J.McDaniels,Minnesota Timberwolves,Phoenix Suns,1,27.31,6,1,0,0,0,1,.381,.357,.571,0.0,0.0,0.0,5.4,0.0,0.0,17.6,66,146,-13.7,4000000014
174,M.Conley,Minnesota Timberwolves,Phoenix Suns,1,27.26,17,2,4,1,2,4,1.022,1.000,.714,5.6,14.2,10.3,12.8,1.9,6.1,18.4,144,133,14.1,4000000014
175,N.Reid,Minnesota Timberwolves,Phoenix Suns,1,20.14,10,1,4,1,0,2,.625,.625,.625,0.0,25.6,14.0,8.9,2.6,0.0,26.4,83,132,-7.8,4000000014
176,K.Anderson,Minnesota Timberwolves,Phoenix Suns,1,17.43,4,4,1,1,0,0,.400,.400,.000,0.0,7.3,4.0,35.4,3.0,0.0,15.1,106,136,-2.2,4000000014
177,N.Alexander-Walker,Minnesota Timberwolves,Phoenix Suns,1,17.43,3,2,0,1,0,1,.375,.375,.750,0.0,0.0,0.0,16.3,3.0,0.0,10.1,119,139,-0.5,4000000014
178,J.McLaughlin,Minnesota Timberwolves,Phoenix Suns,1,8.16,5,0,0,0,0,0,.868,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.9,108,145,-5.1,4000000014
179,M.Morris,Minnesota Timberwolves,Phoenix Suns,1,6.17,0,4,0,0,1,0,.000,.000,.667,0.0,0.0,0.0,84.9,0.0,13.4,21.3,88,137,2.7,4000000014
180,L.Garza,Minnesota Timberwolves,Phoenix Suns,1,4.34,9,0,3,0,0,0,1.042,1.000,.000,100.0,0.0,46.4,0.0,0.0,0.0,42.2,222,146,45.0,4000000014
181,W.Moore,Minnesota Timberwolves,Phoenix Suns,1,4.34,4,0,2,0,0,0,1.000,1.000,.000,0.0,56.8,30.9,0.0,0.0,0.0,29.3,98,129,-0.1,4000000014
182,L.Miller,Minnesota Timberwolves,Phoenix Suns,1,4.34,2,0,3,0,0,0,.333,.333,.333,67.8,28.4,46.4,0.0,0.0,0.0,29.3,110,137,-9.0,4000000014
183,J.Minott,Minnesota Timberwolves,Phoenix Suns,1,4.34,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,41.2,0.0,0.0,19.5,135,146,2.1,4000000014
184,D.Russell,Los Angeles Lakers,New Orleans Pelicans,0,37.56,19,4,1,1,1,5,.684,.654,.769,0.0,3.0,1.6,12.5,1.3,2.6,16.1,143,114,3.9,4000000014
185,L.James,Los Angeles Lakers,New Orleans Pelicans,0,37.41,28,17,11,5,1,0,.618,.550,.100,7.1,27.3,18.0,63.7,6.4,2.6,31.2,133,96,19.4,4000000014
186,R.Hachimura,Los Angeles Lakers,New Orleans Pelicans,0,34.16,11,4,7,2,0,1,.550,.550,.400,3.9,20.0,12.6,13.7,2.8,0.0,14.1,116,107,1.2,4000000014
187,A.Davis,Los Angeles Lakers,New Orleans Pelicans,0,32.35,30,3,11,2,0,0,.800,.765,.059,16.4,24.6,20.8,15.3,3.0,0.0,29.4,142,106,8.7,4000000014
188,A.Reaves,Los Angeles Lakers,New Orleans Pelicans,0,28.34,20,2,1,1,1,3,.776,.792,.583,0.0,4.0,2.2,9.7,1.7,3.4,23.0,125,112,4.7,4000000014
189,T.Prince,Los Angeles Lakers,New Orleans Pelicans,0,20.12,9,0,1,1,0,1,.654,.583,.167,0.0,5.7,3.0,0.0,2.4,0.0,19.4,96,112,-4.5,4000000014
190,S.Dinwiddie,Los Angeles Lakers,New Orleans Pelicans,0,13.46,7,1,1,0,0,1,.717,.625,.500,0.0,8.3,4.5,8.5,0.0,0.0,18.8,122,117,-1.6,4000000014
191,G.Vincent,Los Angeles Lakers,New Orleans Pelicans,0,13.22,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,7.5,0.0,0.0,6.6,35,119,-13.6,4000000014
192,J.Hayes,Los Angeles Lakers,New Orleans Pelicans,0,12.08,0,0,3,0,0,0,,,,0.0,28.3,15.2,0.0,0.0,0.0,0.0,0,112,-6.0,4000000014
193,M.Christie,Los Angeles Lakers,New Orleans Pelicans,0,2.04,0,0,1,0,0,0,,,,0.0,55.3,29.8,0.0,0.0,0.0,0.0,0,105,-2.2,4000000014
194,M.Lewis,Los Angeles Lakers,New Orleans Pelicans,0,2.04,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0,119,-52.1,4000000014
195,C.Castleton,Los Angeles Lakers,New Orleans Pelicans,0,1.47,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0,118,-43.0,4000000014
196,H.Giles,Los Angeles Lakers,New Orleans Pelicans,0,1.47,0,0,2,0,0,0,,,,0.0,100.0,69.0,0.0,0.0,0.0,0.0,0,87,4.4,4000000014
197,S.Mays,Los Angeles Lakers,New Orleans Pelicans,0,1.47,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0,119,-33.7,4000000014
198,Z.Williamson,New Orleans Pelicans,Los Angeles Lakers,1,34.20,12,8,8,2,0,0,.395,.308,.077,10.0,19.4,14.3,31.6,2.8,0.0,24.1,95,122,-3.3,4000000014
199,C.McCollum,New Orleans Pelicans,Los Angeles Lakers,1,33.44,25,7,4,0,0,4,.602,.579,.474,6.8,7.9,7.3,35.3,0.0,0.0,30.4,120,129,3.6,4000000014
200,H.Jones,New Orleans Pelicans,Los Angeles Lakers,1,32.11,18,1,5,2,0,4,.648,.615,.538,3.6,16.6,9.6,4.7,3.0,0.0,20.0,125,122,3.2,4000000014
201,B.Ingram,New Orleans Pelicans,Los Angeles Lakers,1,23.23,13,0,5,0,0,1,.722,.722,.333,0.0,28.5,13.2,0.0,0.0,0.0,20.3,105,127,-2.9,4000000014
202,J.Valanciunas,New Orleans Pelicans,Los Angeles Lakers,1,7.16,2,1,3,0,0,0,.333,.333,.333,0.0,55.0,25.4,19.2,0.0,0.0,41.6,35,123,-35.8,4000000014
203,T.Murphy,New Orleans Pelicans,Los Angeles Lakers,1,31.32,11,2,3,2,1,3,.688,.688,.750,3.6,8.5,5.9,8.7,3.1,2.6,12.3,128,120,4.0,4000000014
204,L.Nance,New Orleans Pelicans,Los Angeles Lakers,1,30.31,13,4,6,1,0,1,.732,.688,.250,7.5,17.5,12.1,19.0,1.6,0.0,14.0,149,125,4.8,4000000014
205,J.Alvarado,New Orleans Pelicans,Los Angeles Lakers,1,20.55,10,1,1,1,0,2,.714,.714,.714,0.0,6.4,2.9,7.2,2.3,0.0,18.6,104,125,0.3,4000000014
206,D.Daniels,New Orleans Pelicans,Los Angeles Lakers,1,17.37,2,1,2,0,0,0,.250,.250,.750,0.0,15.1,7.0,7.1,0.0,0.0,9.8,70,129,-9.4,4000000014
207,C.Zeller,New Orleans Pelicans,Los Angeles Lakers,1,4.21,0,1,0,0,0,0,,,,0.0,0.0,0.0,26.9,0.0,0.0,9.9,49,131,-10.4,4000000014
208,J.Robinson-Earl,New Orleans Pelicans,Los Angeles Lakers,1,2.04,2,0,2,0,0,0,.410,.500,.000,55.3,64.5,59.6,0.0,0.0,0.0,51.0,98,122,-5.9,4000000014
209,M.Ryan,New Orleans Pelicans,Los Angeles Lakers,1,2.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-7.4,4000000014
210,D.DeRozan,Chicago Bulls,New York Knicks,0,44.29,30,5,5,4,1,2,.545,.500,.167,4.6,7.9,6.1,16.6,4.6,2.0,29.3,117,113,7.2,4000000014
211,C.White,Chicago Bulls,New York Knicks,0,43.15,26,4,2,2,0,0,.689,.667,.167,0.0,5.4,2.5,14.3,2.4,0.0,21.3,131,120,3.4,4000000014
212,N.Vucevic,Chicago Bulls,New York Knicks,0,42.01,29,3,11,0,0,2,.714,.684,.211,12.1,16.8,14.3,11.2,0.0,0.0,23.5,141,122,5.9,4000000014
213,A.Caruso,Chicago Bulls,New York Knicks,0,40.45,15,8,5,5,0,3,.845,.813,.625,0.0,14.5,6.7,24.5,6.3,0.0,12.9,137,109,10.8,4000000014
214,J.Green,Chicago Bulls,New York Knicks,0,37.47,11,1,8,2,0,1,.393,.393,.429,10.8,12.5,11.6,3.3,2.7,0.0,17.5,95,117,-7.5,4000000014
215,D.Terry,Chicago Bulls,New York Knicks,0,24.27,6,1,7,1,2,0,.403,.429,.286,12.5,19.3,15.6,5.1,2.1,7.3,15.2,95,112,-2.4,4000000014
216,T.Craig,Chicago Bulls,New York Knicks,0,16.44,2,1,5,1,0,0,.333,.333,.333,6.1,28.2,16.3,6.9,3.1,0.0,7.9,104,110,-6.9,4000000014
217,J.Carter,Chicago Bulls,New York Knicks,0,15.31,0,2,1,0,0,0,.000,.000,.750,0.0,7.6,3.5,13.9,0.0,0.0,25.6,16,124,-32.2,4000000014
218,D.DiVincenzo,New York Knicks,Chicago Bulls,1,52.30,25,2,7,2,1,5,.595,.595,.667,4.5,9.7,7.3,5.6,2.0,1.4,20.8,109,115,-0.1,4000000014
219,O.Anunoby,New York Knicks,Chicago Bulls,1,42.44,11,4,5,2,1,2,.486,.500,.400,5.5,7.2,6.4,12.1,2.4,1.8,17.7,79,115,-5.8,4000000014
220,J.Brunson,New York Knicks,Chicago Bulls,1,41.11,40,7,8,0,0,1,.567,.483,.133,5.7,14.8,10.6,32.2,0.0,0.0,41.7,122,119,2.6,4000000014
221,J.Hart,New York Knicks,Chicago Bulls,1,40.08,12,4,10,1,1,0,.600,.600,.200,8.8,17.8,13.6,13.9,1.3,1.9,14.2,112,114,-1.2,4000000014
222,I.Hartenstein,New York Knicks,Chicago Bulls,1,30.54,8,4,13,2,2,0,.694,.750,.000,19.1,26.4,23.0,16.8,3.3,4.9,11.0,133,105,7.9,4000000014
223,P.Achiuwa,New York Knicks,Chicago Bulls,1,18.30,4,2,5,0,1,0,.667,.667,.000,6.4,22.0,14.8,14.2,0.0,4.1,11.8,97,114,-2.3,4000000014
224,B.Bogdanovic,New York Knicks,Chicago Bulls,1,17.17,13,1,2,0,0,3,.658,.611,.667,0.0,11.8,6.3,9.1,0.0,0.0,25.0,149,120,7.1,4000000014
225,M.McBride,New York Knicks,Chicago Bulls,1,14.16,7,3,2,0,0,1,.875,.875,.500,8.3,7.1,7.7,32.0,0.0,0.0,12.3,193,121,11.0,4000000014
226,M.Robinson,New York Knicks,Chicago Bulls,1,7.26,0,0,1,0,0,0,,,,0.0,13.7,7.4,0.0,0.0,0.0,0.0,0,119,-4.0,4000000014
227,O.Prosper,Dallas Mavericks,Oklahoma City Thunder,0,37.18,15,1,8,0,0,2,.463,.429,.429,6.5,16.1,10.4,5.0,0.0,0.0,19.8,90,133,-7.8,4000000014
228,J.Green,Dallas Mavericks,Oklahoma City Thunder,0,31.17,4,3,3,0,0,0,.225,.125,.500,2.6,7.7,4.6,15.1,0.0,0.0,12.8,61,135,-13.3,4000000014
229,J.Hardy,Dallas Mavericks,Oklahoma City Thunder,0,28.50,9,3,4,2,0,1,.321,.321,.286,0.0,16.6,6.7,19.7,3.2,0.0,25.3,56,126,-14.1,4000000014
230,D.Powell,Dallas Mavericks,Oklahoma City Thunder,0,26.59,2,1,8,1,1,0,.500,.500,.500,12.1,17.8,14.4,5.9,1.7,2.8,4.5,108,127,-8.7,4000000014
231,T.Hardaway,Dallas Mavericks,Oklahoma City Thunder,0,19.40,3,3,1,2,0,1,.167,.167,.667,0.0,6.1,2.5,24.8,4.7,0.0,18.5,51,125,-9.0,4000000014
232,B.Williams,Dallas Mavericks,Oklahoma City Thunder,0,29.47,22,3,5,0,0,1,.465,.405,.286,2.7,16.1,8.1,25.3,0.0,0.0,36.2,89,133,-5.0,4000000014
233,M.Morris,Dallas Mavericks,Oklahoma City Thunder,0,23.41,8,3,5,0,1,2,.508,.429,.571,0.0,25.3,10.2,21.8,0.0,3.2,16.9,90,129,-2.4,4000000014
234,A.Lawson,Dallas Mavericks,Oklahoma City Thunder,0,23.32,12,2,5,0,0,0,.432,.385,.385,3.5,20.4,10.3,18.7,0.0,0.0,25.6,89,132,-6.3,4000000014
235,A.Fudge,Dallas Mavericks,Oklahoma City Thunder,0,18.55,11,0,2,3,0,1,.611,.611,.333,8.6,0.0,5.1,0.0,7.3,0.0,19.3,122,120,8.3,4000000014
236,J.Giddey,Oklahoma City Thunder,Dallas Mavericks,1,19.30,8,8,6,0,0,1,.474,.438,.500,12.3,16.7,14.9,42.2,0.0,0.0,23.9,110,87,1.3,4000000014
237,S.Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,1,15.55,15,6,1,0,0,0,.568,.455,.364,7.5,0.0,3.0,46.5,0.0,0.0,33.7,144,94,7.7,4000000014
238,J.Williams,Oklahoma City Thunder,Dallas Mavericks,1,13.15,9,3,0,0,0,1,.750,.750,.333,0.0,0.0,0.0,27.5,0.0,0.0,18.4,162,94,6.9,4000000014
239,L.Dort,Oklahoma City Thunder,Dallas Mavericks,1,12.07,5,2,2,0,0,1,.417,.417,.667,0.0,13.4,8.0,17.2,0.0,0.0,20.1,106,88,-5.2,4000000014
240,C.Holmgren,Oklahoma City Thunder,Dallas Mavericks,1,11.32,13,0,9,0,1,0,.770,.750,.125,20.8,49.4,37.8,0.0,0.0,7.2,36.8,121,68,5.9,4000000014
241,G.Hayward,Oklahoma City Thunder,Dallas Mavericks,1,21.42,10,2,4,0,0,0,.683,.667,.167,0.0,15.0,8.9,9.8,0.0,0.0,17.5,111,87,-4.8,4000000014
242,K.Williams,Oklahoma City Thunder,Dallas Mavericks,1,20.30,9,7,7,0,0,1,.500,.500,.222,0.0,27.8,16.6,36.7,0.0,0.0,25.8,93,82,-1.1,4000000014
243,M.Muscala,Oklahoma City Thunder,Dallas Mavericks,1,18.14,2,0,5,0,0,0,.500,.500,.500,13.2,13.4,13.3,0.0,0.0,0.0,6.7,100,88,-7.7,4000000014
244,O.Dieng,Oklahoma City Thunder,Dallas Mavericks,1,18.08,13,4,1,3,2,1,.542,.542,.250,0.0,4.5,2.7,27.8,7.6,9.1,29.2,114,69,11.5,4000000014
245,B.Biyombo,Oklahoma City Thunder,Dallas Mavericks,1,18.08,6,0,6,0,1,0,.521,.500,.000,6.6,22.4,16.0,0.0,0.0,4.6,12.9,119,81,-3.7,4000000014
246,A.Wiggins,Oklahoma City Thunder,Dallas Mavericks,1,17.46,14,1,6,1,0,2,.788,.750,.250,6.8,22.9,16.4,6.7,2.6,0.0,20.3,164,78,11.2,4000000014
247,L.Waters,Oklahoma City Thunder,Dallas Mavericks,1,15.30,12,2,0,0,1,4,1.000,1.000,.833,0.0,0.0,0.0,14.9,0.0,5.3,15.7,190,91,17.7,4000000014
248,C.Wallace,Oklahoma City Thunder,Dallas Mavericks,1,15.26,12,1,2,0,1,2,1.000,1.000,.333,7.8,5.3,6.3,8.1,0.0,5.4,15.8,195,88,15.1,4000000014
249,J.Williams,Oklahoma City Thunder,Dallas Mavericks,1,12.03,5,1,7,1,0,1,1.250,1.250,.500,0.0,47.3,28.2,8.7,3.8,0.0,6.7,244,65,14.4,4000000014
250,I.Joe,Oklahoma City Thunder,Dallas Mavericks,1,10.11,2,1,2,1,0,0,.333,.333,.667,11.8,8.0,9.5,9.6,4.5,0.0,16.0,81,80,-5.2,4000000014
251,K.Middleton,Milwaukee Bucks,Orlando Magic,0,31.35,17,5,3,1,0,0,.482,.400,.267,3.5,8.9,5.9,36.4,1.6,0.0,32.2,90,125,-5.2,4000000014
252,B.Portis,Milwaukee Bucks,Orlando Magic,0,31.11,17,1,10,2,2,3,.860,.833,.444,0.0,45.3,20.0,7.4,3.3,6.2,19.4,121,110,7.8,4000000014
253,D.Lillard,Milwaukee Bucks,Orlando Magic,0,30.23,16,2,4,1,0,0,.406,.143,.286,3.7,13.9,8.2,11.8,1.7,0.0,33.6,86,124,-6.9,4000000014
254,B.Lopez,Milwaukee Bucks,Orlando Magic,0,28.27,11,0,3,0,2,1,.557,.500,.333,7.8,5.0,6.6,0.0,0.0,6.7,18.0,107,124,-4.4,4000000014
255,P.Beverley,Milwaukee Bucks,Orlando Magic,0,26.16,2,2,5,1,0,0,.333,.333,.333,8.5,16.1,11.9,13.0,1.9,0.0,8.9,73,123,-6.4,4000000014
256,J.Crowder,Milwaukee Bucks,Orlando Magic,0,22.04,6,0,2,1,0,2,.500,.500,.833,5.1,6.4,5.6,0.0,2.3,0.0,17.0,76,124,-6.9,4000000014
257,M.Beasley,Milwaukee Bucks,Orlando Magic,0,20.23,4,0,2,1,0,0,.333,.333,.667,0.0,13.9,6.1,0.0,2.5,0.0,13.8,68,122,-7.5,4000000014
258,P.Connaughton,Milwaukee Bucks,Orlando Magic,0,13.56,0,0,1,0,0,0,.000,.000,1.000,0.0,10.1,4.5,0.0,0.0,0.0,6.7,0,128,-15.7,4000000014
259,M.Beauchamp,Milwaukee Bucks,Orlando Magic,0,7.09,7,0,1,1,0,1,.700,.700,.200,0.0,19.7,8.7,0.0,7.2,0.0,32.9,125,110,17.3,4000000014
260,T.Washington,Milwaukee Bucks,Orlando Magic,0,7.09,6,2,0,0,0,0,.750,.750,.000,0.0,0.0,0.0,100.0,0.0,0.0,26.3,159,130,14.7,4000000014
261,T.Antetokounmpo,Milwaukee Bucks,Orlando Magic,0,7.09,2,1,0,1,0,0,.500,.500,.000,0.0,0.0,0.0,28.8,7.2,0.0,13.1,115,114,7.2,4000000014
262,A.Jackson,Milwaukee Bucks,Orlando Magic,0,7.09,0,1,1,1,0,0,,,,0.0,19.7,8.7,22.4,7.2,0.0,6.6,39,110,0.3,4000000014
263,R.Rollins,Milwaukee Bucks,Orlando Magic,0,7.09,0,2,2,0,0,0,.000,.000,.000,0.0,39.5,17.4,44.8,0.0,0.0,13.1,42,123,-14.7,4000000014
264,P.Banchero,Orlando Magic,Milwaukee Bucks,1,35.03,26,7,11,0,0,2,.566,.474,.316,0.0,35.0,19.6,30.9,0.0,0.0,34.1,114,97,3.3,4000000014
265,F.Wagner,Orlando Magic,Milwaukee Bucks,1,32.39,25,3,5,3,0,1,.549,.500,.238,4.3,13.7,9.5,16.2,4.7,0.0,32.1,120,91,6.5,4000000014
266,J.Suggs,Orlando Magic,Milwaukee Bucks,1,27.56,4,4,2,1,1,0,.515,.333,.667,0.0,8.0,4.5,17.1,1.8,3.6,8.0,115,96,-2.0,4000000014
267,G.Harris,Orlando Magic,Milwaukee Bucks,1,27.47,3,2,0,1,0,1,.375,.375,1.000,0.0,0.0,0.0,8.6,1.8,0.0,8.3,79,101,-7.2,4000000014
268,J.Isaac,Orlando Magic,Milwaukee Bucks,1,26.09,10,2,8,1,3,2,.455,.455,.636,10.8,25.6,19.1,10.6,2.0,11.5,19.3,110,86,3.7,4000000014
269,C.Anthony,Orlando Magic,Milwaukee Bucks,1,17.03,13,4,5,2,0,1,.658,.611,.333,16.6,19.6,18.3,40.3,6.0,0.0,29.4,138,87,15.6,4000000014
270,J.Ingles,Orlando Magic,Milwaukee Bucks,1,16.49,3,2,3,1,0,1,1.500,1.500,1.000,0.0,19.9,11.1,14.6,3.0,0.0,5.5,134,93,3.7,4000000014
271,W.Carter,Orlando Magic,Milwaukee Bucks,1,14.17,7,0,2,0,0,1,1.167,1.167,.333,19.8,0.0,8.7,0.0,0.0,0.0,9.7,232,105,6.4,4000000014
272,M.Wagner,Orlando Magic,Milwaukee Bucks,1,12.44,10,1,1,0,0,0,.833,.833,.000,0.0,8.8,4.9,16.3,0.0,0.0,25.3,130,103,4.9,4000000014
273,M.Fultz,Orlando Magic,Milwaukee Bucks,1,5.58,2,0,1,0,0,0,1.000,1.000,.000,0.0,18.7,10.4,0.0,0.0,0.0,15.4,73,100,-10.7,4000000014
274,A.Black,Orlando Magic,Milwaukee Bucks,1,5.16,5,0,1,0,0,1,.833,.833,.667,0.0,21.2,11.8,0.0,0.0,0.0,34.9,97,100,4.3,4000000014
275,C.Houstan,Orlando Magic,Milwaukee Bucks,1,5.16,5,0,0,1,1,1,1.330,1.500,1.000,0.0,0.0,0.0,0.0,9.7,19.0,16.4,266,69,44.4,4000000014
276,J.Howard,Orlando Magic,Milwaukee Bucks,1,5.16,0,1,1,1,0,0,.000,.000,1.000,0.0,21.2,11.8,21.7,9.7,0.0,8.7,58,78,1.7,4000000014
277,G.Bitadze,Orlando Magic,Milwaukee Bucks,1,3.53,0,1,3,0,0,0,.000,.000,1.000,0.0,86.2,48.2,29.4,0.0,0.0,11.8,58,85,-3.0,4000000014
278,C.Okeke,Orlando Magic,Milwaukee Bucks,1,3.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0,105,-30.7,4000000014
279,N.Clowney,Brooklyn Nets,Philadelphia 76ers,0,41.08,16,2,4,1,1,2,.656,.600,.400,2.4,6.9,4.7,8.9,1.2,2.2,15.0,123,113,-0.3,4000000014
280,T.Watford,Brooklyn Nets,Philadelphia 76ers,0,37.45,14,5,8,1,1,1,.474,.423,.154,0.0,19.9,10.3,24.8,1.3,2.4,22.0,86,108,-3.0,4000000014
281,C.Thomas,Brooklyn Nets,Philadelphia 76ers,0,26.35,18,2,3,0,0,3,.615,.542,.583,0.0,10.6,5.5,15.7,0.0,0.0,27.6,114,116,3.3,4000000014
282,M.Bridges,Brooklyn Nets,Philadelphia 76ers,0,24.50,8,1,2,0,0,2,.500,.500,.625,0.0,7.6,3.9,7.4,0.0,0.0,15.1,97,117,-5.9,4000000014
283,N.Claxton,Brooklyn Nets,Philadelphia 76ers,0,20.17,6,1,8,0,0,0,.500,.500,.000,4.9,32.5,19.1,9.5,0.0,0.0,20.8,70,107,-12.0,4000000014
284,J.Wilson,Brooklyn Nets,Philadelphia 76ers,0,32.15,9,1,9,1,2,1,.346,.346,.385,6.2,20.4,13.5,5.7,1.5,5.7,18.9,77,105,-4.7,4000000014
